"cluster"	"sigcol"
"4"	"社评"
"2"	"成为"
"2"	"知识产权"
"2"	"保护"
"2"	"上海市"
"1"	"控制"
"1"	"现代"
"1"	"中药"
"1"	"发展"
"1"	"树立"
"1"	"效应"
"2"	"成为"
"2"	"城市"
"2"	"发展"
"2"	"与会"
"2"	"国"
"2"	"誉为"
"2"	"非洲"
"2"	"控制"
"2"	"艾滋病"
"2"	"世界"
"2"	"大国"
"2"	"国"
"2"	"制度"
"2"	"国家"
"2"	"您"
"2"	"关系"
"4"	"国际机"
"4"	"场"
"4"	"最佳"
"4"	"纳丹"
"4"	"学者"
"4"	"政制"
"4"	"当成"
"4"	"引介"
"4"	"世界"
"2"	"世界"
"2"	"制度"
"2"	"提供"
"2"	"综"
"2"	"马国"
"2"	"种族"
"2"	"良好"
"2"	"正当"
"4"	"军人"
"4"	"男性"
"4"	"讲义"
"4"	"气"
"4"	"关羽"
"4"	"既"
"4"	"戴上"
"4"	"义气"
"4"	"套"
"4"	"首领"
"4"	"压倒"
"4"	"普莱"
"2"	"学习"
"4"	"目"
"3"	"堪称"
"3"	"新娘"
"3"	"最佳"
"3"	"不久"
"4"	"品位"
"4"	"曾经"
"4"	"成功"
"4"	"精神"
"4"	"成功"
"4"	"复出"
"4"	"张国荣"
"4"	"1990年"
"2"	"行为"
"2"	"尊重"
"2"	"国"
"2"	"重建"
"2"	"课题"
"2"	"然而"
"2"	"与会"
"4"	"好"
"4"	"男人"
"4"	"贝克汉姆"
"4"	"Beckham"
"4"	"既"
"4"	"师"
"4"	"层出"
"6"	"小型"
"6"	"城市"
"6"	"设计"
"4"	"值得"
"4"	"政治"
"4"	"得知"
"4"	"资政"
"6"	"“"
"6"	"”"
"6"	"十"
"6"	"大"
"6"	"杰出"
"6"	"青年"
"6"	"学术科技"
"6"	"荣誉"
"6"	"称号"
"6"	"云"
"4"	"被"
"4"	"四总"
"4"	"全"
"4"	"军"
"4"	"“"
"4"	"红旗车"
"4"	"分队"
"4"	"”"
"4"	"单位"
"4"	"汽车"
"4"	"连"
"4"	"、"
"4"	"八"
"4"	"红旗"
"4"	"手"
"4"	"、"
"4"	"三八"
"4"	"红旗"
"4"	"领导"
"4"	"被"
"4"	"八"
"2"	"”"
"2"	"、"
"2"	"”"
"2"	"服务"
"2"	"单位"
"2"	"、"
"2"	"服务"
"2"	"、"
"2"	"文明"
"2"	"守法"
"2"	"经营"
"2"	"全"
"6"	"基层"
"6"	"团委"
"6"	"“"
"6"	"全国"
"6"	"五四"
"6"	"红旗"
"6"	"团委"
"6"	"”"
"6"	"称号"
"6"	"授予"
"6"	"团委"
"4"	"大力"
"4"	"宣传"
"4"	"涌现出来"
"4"	"家庭"
"4"	"外"
"4"	"还"
"4"	"创建"
"4"	"活动"
"4"	"“"
"4"	"十"
"4"	"佳"
"4"	"连队"
"4"	"”"
"4"	"“"
"4"	"基层"
"4"	"建设"
"4"	"连"
"4"	"队"
"4"	"”"
"4"	"连队"
"4"	"被"
"6"	"“"
"6"	"卫士"
"6"	"”"
"6"	"“"
"6"	"优秀"
"6"	"共产党员"
"6"	"”"
"6"	"称号"
"6"	"决定"
"2"	"当"
"2"	"训练"
"2"	"、"
"2"	"技术"
"2"	"能手"
"2"	"、"
"2"	"行业"
"2"	"军队"
"2"	"现代化"
"2"	"建设"
"6"	"授予"
"6"	"“"
"6"	"安全"
"6"	"飞行"
"6"	"单位"
"6"	"”"
"6"	"称号"
"6"	"飞行"
"5"	"敬老"
"5"	"十"
"5"	"老人"
"5"	"团体"
"5"	"绩优"
"5"	"人员"
"5"	"七"
"5"	"891004"
"5"	"全国"
"5"	"届"
"5"	"青年"
"5"	"创业"
"5"	"周健"
"5"	"成所"
"5"	"会"
"5"	"表扬"
"5"	"乡镇市"
"5"	"选出"
"5"	"钻石"
"5"	"婚"
"5"	"长青"
"5"	"楷模"
"5"	"敬老"
"5"	"楷模"
"5"	"模范"
"5"	"婆媳"
"5"	"及"
"5"	"表扬"
"5"	"乡镇市"
"5"	"选出"
"5"	"钻石"
"5"	"婚"
"5"	"楷模"
"5"	"长青"
"5"	"敬老"
"5"	"楷模"
"5"	"模范"
"5"	"婆媳"
"5"	"及"
"5"	"老人"
"5"	"团体"
"5"	"绩优"
"5"	"选出"
"5"	"钻石"
"5"	"婚"
"5"	"楷模"
"5"	"长青"
"5"	"楷模"
"5"	"敬老"
"5"	"模范"
"5"	"婆媳"
"5"	"及"
"5"	"老人"
"5"	"团体"
"5"	"绩优"
"5"	"人员"
"5"	"楷模"
"5"	"表扬"
"5"	"钻石"
"5"	"婚"
"5"	"--"
"5"	"绿岛乡"
"5"	"陈"
"5"	"夫妇"
"5"	"夫妇"
"5"	"周陈夏梅"
"5"	"夫妇"
"5"	"长青"
"5"	"--"
"5"	"长滨"
"5"	"乡林"
"5"	"安东"
"5"	"池上乡"
"5"	"邱振妹"
"5"	"敬老"
"5"	"--"
"5"	"绿岛乡"
"5"	"林"
"5"	"登荣"
"5"	"池上乡"
"5"	"老人"
"5"	"团体"
"5"	"绩优"
"5"	"人员"
"5"	"--"
"5"	"长滨"
"5"	"乡陈"
"5"	"天"
"5"	"选出"
"5"	"钻石"
"5"	"婚"
"5"	"楷模"
"5"	"长青"
"5"	"敬老"
"5"	"楷模"
"5"	"模范"
"5"	"婆媳"
"5"	"及"
"5"	"老人"
"5"	"团体"
"5"	"绩优"
"4"	"「"
"4"	"许多"
"4"	"值得"
"4"	"恭贺"
"4"	"」"
"5"	"大会"
"5"	"表扬"
"5"	"模范"
"5"	"荣民"
"5"	"员工"
"5"	"优秀"
"5"	"青少年"
"5"	"荣民"
"5"	"及"
"5"	"荣民"
"5"	"--"
"5"	"第四"
"5"	"届"
"5"	"和睦"
"5"	"家庭"
"5"	"表扬"
"5"	"大会"
"5"	"台"
"5"	"--"
"5"	"共"
"5"	"第四"
"5"	"届"
"5"	"和睦"
"5"	"家庭"
"5"	"表扬"
"5"	"大会"
"5"	"二十二"
"4"	"其他"
"4"	"足资"
"4"	"影剧圈"
"4"	"为了"
"4"	"表达"
"4"	"祝贺"
"4"	"其他"
"4"	"足资"
"4"	"影剧圈"
"4"	"为了"
"4"	"表达"
"4"	"祝贺"
"5"	"办理"
"5"	"辅导"
"5"	"获颁"
"5"	"「"
"5"	"辅导工"
"5"	"作"
"5"	"特别奖"
"5"	"」"
"5"	"表扬"
"5"	"大会"
"6"	"891127"
"6"	"十"
"6"	"大"
"6"	"技术"
"6"	"名单"
"6"	"揭晓"
"6"	"中央社"
"5"	"技术"
"5"	"楷模"
"5"	"女性"
"5"	"共"
"5"	"--"
"5"	"届"
"5"	"十"
"5"	"大"
"5"	"技术"
"5"	"绩优"
"5"	"颁奖"
"5"	"典礼"
"5"	"--"
"5"	"「"
"5"	"届"
"5"	"十"
"5"	"大"
"5"	"技术"
"5"	"暨"
"5"	"职业"
"5"	"训练"
"5"	"服务"
"5"	"绩优奖"
"5"	"颁奖"
"5"	"典礼"
"5"	"」"
"4"	"产业界"
"4"	"学术界"
"4"	"一流"
"4"	"结合"
"4"	"作"
"5"	"公佈"
"5"	"第四"
"5"	"届"
"5"	"身心"
"5"	"障碍"
"5"	"「"
"5"	"金鹰奖"
"5"	"」"
"5"	"共"
"5"	"十八"
"5"	"传统"
"5"	"及"
"5"	"敬老"
"5"	"美德"
"5"	"金"
"5"	"钻婚"
"5"	"表扬"
"5"	"活动"
"5"	"夫妇"
"5"	"志愿"
"5"	"服务"
"5"	"第十七"
"5"	"届"
"5"	"志愿"
"5"	"服务"
"5"	"「"
"5"	"金驼奖"
"5"	"」"
"5"	"颁奖"
"5"	"典礼"
"5"	"致词"
"2"	"全体"
"2"	"公务人员"
"2"	"学习"
"2"	"现任"
"2"	"行政院长"
"2"	"张俊雄"
"2"	"台东县"
"2"	"长揭"
"2"	"公务员"
"2"	"廉洁"
"2"	"中央社"
"2"	"台东"
"2"	"八日电"
"2"	"台东"
"5"	"工人"
"5"	"」"
"5"	"第十三"
"5"	"届"
"5"	"劳工"
"5"	"「"
"5"	"金工奖"
"5"	"」"
"5"	"颁奖"
"5"	"典礼"
"5"	"金工奖"
"5"	"--"
"5"	"海外"
"5"	"华人"
"5"	"暨"
"5"	"创业"
"5"	"青年"
"5"	"表扬"
"5"	"颁"
"5"	"奖"
"5"	"典礼"
"5"	"--"
"5"	"总统府"
"5"	"--"
"5"	"海外"
"5"	"华人"
"5"	"创业"
"5"	"青年"
"5"	"拜会"
"5"	"侨委"
"5"	"副"
"5"	"--"
"5"	"接见"
"5"	"海外"
"5"	"华人"
"5"	"创业"
"5"	"青年"
"5"	"得奖人"
"5"	"总统府"
"5"	"--"
"5"	"青年"
"5"	"楷模"
"5"	"得奖人"
"5"	"创业"
"5"	"青年"
"5"	"们"
"5"	"年轻"
"5"	"「"
"5"	"创业"
"5"	"青年"
"5"	"行政院"
"5"	"工时案"
"5"	"创业"
"5"	"青年"
"5"	"全体"
"5"	"绝对"
"5"	"陈水扁"
"5"	"接见"
"5"	"全国"
"5"	"暨"
"5"	"海外"
"5"	"华人"
"5"	"创业"
"5"	"青年"
"5"	"得奖人"
"5"	"--"
"5"	"接见"
"5"	"海外"
"5"	"华人"
"5"	"创业"
"5"	"青年"
"5"	"得奖人"
"5"	"总统府"
"5"	"--"
"4"	"足以"
"4"	"为"
"4"	"优良"
"4"	"值得"
"4"	"大家"
"4"	"尊敬"
"5"	"--"
"5"	"全国"
"5"	"消防"
"5"	"暨"
"5"	"义消"
"5"	"颁奖"
"5"	"典礼"
"5"	"剑潭"
"5"	"--"
"5"	"「"
"5"	"凤凰奖"
"5"	"」"
"5"	"消防"
"5"	"义消"
"5"	"共"
"5"	"四十"
"5"	"消防署"
"5"	"当选"
"5"	"消防"
"5"	"台"
"5"	"北"
"5"	"小队长"
"5"	"萧景昭"
"5"	"义消"
"5"	"台"
"5"	"北"
"5"	"小队长"
"5"	"萧景昭"
"5"	"义消"
"5"	"台中县"
"5"	"义"
"5"	"队员"
"5"	"王仁潜"
"5"	"四十"
"5"	"办理"
"5"	"全国"
"5"	"消防"
"5"	"楷模"
"5"	"及"
"5"	"义消"
"5"	"甄选"
"5"	"消防署"
"5"	"透过"
"4"	"十"
"4"	"大"
"4"	"杰出"
"4"	"听障"
"4"	"另外"
"5"	"总统府"
"5"	"接见"
"5"	"全国"
"5"	"消防"
"5"	"及"
"5"	"义消"
"5"	"「"
"5"	"凤凰奖"
"5"	"」"
"5"	"得奖人"
"5"	"900119"
"5"	"消防"
"5"	"及"
"5"	"义消"
"5"	"凤凰奖"
"5"	"得奖人"
"5"	"陈"
"5"	"中央社"
"5"	"义消"
"5"	"楷模"
"5"	"「"
"5"	"凤凰奖"
"5"	"」"
"5"	"得奖人"
"5"	"消防"
"5"	"义消"
"5"	"高层"
"5"	"消防"
"5"	"义消"
"5"	"消防"
"5"	"人员"
"5"	"祝贺"
"5"	"全国"
"5"	"消防"
"5"	"及"
"5"	"义消"
"5"	"当选人"
"5"	"消防"
"5"	"义消"
"5"	"们拜"
"5"	"早年"
"5"	"大家"
"5"	"消防节"
"5"	"表扬"
"5"	"消防"
"5"	"义消"
"5"	"︵"
"5"	"中央社"
"5"	"倪国炎"
"2"	"作为"
"2"	"「"
"2"	"党性"
"2"	"」"
"2"	"道德"
"2"	"形象"
"4"	"足堪亚"
"4"	"洲"
"4"	"亚洲"
"4"	"金融危机"
"4"	"之前"
"2"	"奉献"
"2"	"精神"
"2"	"成为"
"2"	"国人"
"2"	"精神"
"2"	"成为"
"2"	"中华民族"
"2"	"树"
"2"	"包头"
"2"	"精神"
"2"	"包钢"
"2"	"党委"
"4"	"医学"
"4"	"战线"
"4"	"吴登云"
"4"	"这些"
"4"	"英雄"
"4"	"模范"
"4"	"灯箱"
"4"	"广告"
"4"	"名字"
"4"	"这些"
"4"	"灯箱"
"4"	"广告"
"4"	"志"
"4"	"如今"
"4"	"共"
"4"	"矿工"
"4"	"因为"
"4"	"一年四季"
"4"	"丈夫"
"4"	"为"
"4"	"年青人"
"4"	"引"
"4"	"以为"
"4"	"大型"
"4"	"活动"
"4"	"事务"
"5"	"智利"
"5"	"智利"
"5"	"青年"
"2"	"人员"
"2"	"杰出"
"2"	"代表"
"2"	"时代"
"2"	"全国"
"2"	"开展"
"2"	"学习"
"5"	"监造"
"5"	"官"
"5"	"--"
"5"	"追"
"5"	"记总装驻"
"5"	"武汉"
"5"	"代表"
"2"	"开展"
"2"	"建设性"
"2"	"苏"
"2"	"方祝"
"2"	"愿"
"2"	"人民"
"5"	"团体"
"5"	"赞扬"
"5"	"引为"
"5"	"许多"
"2"	"成为"
"2"	"上海市"
"2"	"抵制"
"2"	"盗版"
"2"	"侵权"
"2"	"成为"
"2"	"倡导"
"3"	"堪称"
"3"	"女性"
"3"	"解放"
"3"	"先锋"
"3"	"大都"
"3"	"愿意"
"3"	"免费"
"4"	"路标"
"4"	"典范"
"4"	"丈夫"
"2"	"成为"
"2"	"习"
"2"	"尤今"
"2"	"成为"
"4"	"尽管"
"4"	"本"
"2"	"这些"
"2"	"团体"
"2"	"作为"
"2"	"多多"
"2"	"促进"
"2"	"族群"
"2"	"伙伴"
"2"	"作为"
"2"	"双边"
"2"	"双边"
"4"	"因为"
"4"	"老师"
"4"	"做"
"4"	"老师"
"4"	"效仿"
"2"	"成为"
"2"	"霸主"
"2"	"无数"
"2"	"成为"
"2"	"争相"
"2"	"学习"
"2"	"然而"
"2"	"组屋"
"2"	"人民"
"2"	"服务"
"2"	"发起"
"2"	"学习"
"2"	"全民"
"4"	"宣称"
"4"	"纳税"
"4"	"本土"
"4"	"天王"
"4"	"奖励"
"4"	"伙伴"
"4"	"启发"
"4"	"管理人员"
"4"	"上"
"2"	"人民"
"4"	"举止"
"4"	"们"
"4"	"年轻人"
"4"	"为"
"4"	"儿女"
"4"	"好"
"4"	"891021"
"4"	"萨尔瓦多"
"4"	"副总统"
"2"	"人民"
"2"	"中美洲"
"2"	"国家"
"2"	"最好"
"2"	"891115"
"2"	"Channel"
"2"	"V"
"1"	"为"
"1"	"下一代"
"1"	"树立"
"1"	"个"
"1"	"还给"
"1"	"个"
"2"	"精神"
"2"	"我们"
"2"	"学习"
"2"	"戴甫灵"
"2"	"感谢"
"1"	"国家"
"1"	"树立"
"1"	"追求"
"1"	"民主"
"1"	"催化"
"1"	"了"
"4"	"以"
"4"	"为"
"4"	"民"
"4"	"为"
"4"	"希望"
"4"	"以"
"4"	"他们"
"4"	"为"
"4"	"催生"
"4"	"本"
"4"	"以"
"4"	"作为"
"4"	"圣经"
"4"	"中义人"
"4"	"外籍"
"4"	"投入"
"4"	"了"
"4"	"侨胞"
"4"	"做好"
"4"	"希望"
"4"	"早日"
"4"	"提倡"
"4"	"民"
"4"	"个"
"4"	"值得"
"4"	"国人"
"4"	"同胞"
"4"	"傚法"
"4"	"所有"
"4"	"中国家"
"4"	"做"
"2"	"良好"
"2"	"台湾"
"2"	"应该"
"2"	"学习"
"2"	"人民"
"2"	"例如"
"2"	"需要"
"2"	"组织"
"4"	"当作"
"4"	"而是"
"4"	"进步"
"4"	"我"
"4"	"曾"
"5"	"青年"
"5"	"楷模"
"5"	"迎接"
"4"	"万华"
"4"	"迎接"
"4"	"以"
"4"	"万华"
"4"	"为"
"4"	"欢迎"
"4"	"快乐"
"4"	"了"
"4"	"好"
"4"	"不少"
"4"	"经验值"
"4"	"借鉴"
"4"	"悉尼奥运会"
"4"	"体育"
"4"	"健儿"
"4"	"为"
"4"	"发扬"
"4"	"更快"
"4"	"希望"
"4"	"代表团"
"4"	"以"
"4"	"奥运"
"4"	"代表团"
"4"	"为"
"4"	"放下"
"4"	"包袱"
"4"	"发扬"
"1"	"州"
"1"	"树立"
"1"	"植树"
"1"	"例如"
"2"	"永远"
"2"	"我们"
"2"	"学习"
"2"	"欧佩克"
"2"	"油价"
"4"	"以"
"4"	"奥运"
"4"	"健儿"
"4"	"为"
"4"	"希望"
"4"	"全体"
"4"	"同志"
"4"	"以"
"4"	"奥运"
"4"	"健儿"
"4"	"为"
"4"	"振奋"
"4"	"精神"
"4"	"投入"
"4"	"们"
"4"	"成长"
"4"	"依然"
"4"	"我"
"4"	"们"
"4"	"成长"
"4"	"依然"
"4"	"我"
"4"	"们"
"4"	"了解"
"4"	"希望"
"4"	"希腊人"
"4"	"以"
"4"	"悉尼奥运会"
"4"	"为"
"4"	"为"
"4"	"成功"
"4"	"作出"
"2"	"他们"
"2"	"官兵"
"2"	"们"
"2"	"学习"
"2"	"志愿军"
"2"	"老战士"
"2"	"发扬"
"2"	"伟大"
"2"	"抗"
"2"	"精神"
"4"	"我们"
"4"	"以"
"4"	"邱少云"
"4"	"为"
"4"	"永远"
"4"	"听从"
"4"	"党"
"4"	"执行"
"2"	"我"
"2"	"看到"
"2"	"了"
"2"	"价值"
"2"	"力量"
"2"	"无穷"
"2"	"先进"
"2"	"人物"
"4"	"选手"
"4"	"以"
"4"	"们"
"4"	"为"
"4"	"他们"
"4"	"精神"
"4"	"为"
"1"	"为"
"1"	"广大"
"1"	"党员"
"1"	"干部"
"1"	"树立"
"1"	"了"
"1"	"学习"
"1"	"罗干"
"1"	"强调"
"1"	"认真"
"1"	"学习"
"2"	"成为"
"2"	"做"
"2"	"斗争"
"2"	"跨国"
"2"	"成为"
"2"	"合资企业"
"2"	"纳"
"2"	"税"
"2"	"希望"
"1"	"其他"
"1"	"年轻"
"1"	"队员"
"1"	"树立"
"1"	"带动"
"1"	"她们"
"1"	"集体"
"2"	"学"
"2"	"光辉"
"2"	"广大"
"2"	"团员"
"2"	"青年"
"2"	"同志"
"2"	"学习"
"4"	"其它"
"4"	"国家"
"4"	"萨马兰"
"4"	"奇"
"1"	"我"
"1"	"树立"
"1"	"了"
"1"	"我"
"1"	"沿着"
"1"	"为"
"1"	"全"
"1"	"个"
"1"	"城市"
"1"	"树立"
"1"	"继续"
"2"	"一汽"
"2"	"学习"
"2"	"认为"
"2"	"一汽"
"4"	"我"
"4"	"我"
"4"	"永远"
"4"	"吴欢"
"4"	"民主"
"4"	"值得"
"4"	"他国"
"4"	"效仿"
"4"	"据报"
"4"	"不但"
"4"	"表明"
"4"	"我们"
"4"	"希望"
"4"	"赞比亚"
"4"	"以"
"4"	"国家队"
"4"	"员们"
"4"	"为"
"4"	"赞比亚"
"4"	"足"
"4"	"个"
"4"	"希望"
"4"	"英雄"
"4"	"成为"
"4"	"人们远"
"4"	"与此同时"
"4"	"以"
