"cluster"	"sigcol"
"2"	"用于"
"2"	"补充"
"2"	"保障"
"2"	"建立"
"2"	"预算"
"2"	"保"
"2"	"险"
"2"	"补助"
"2"	"保障"
"2"	"资金"
"3"	"臭氧层"
"3"	"总额"
"3"	"5亿"
"3"	"帮助"
"2"	"成立"
"2"	"资助"
"1"	"青年"
"1"	"国家"
"1"	"教委"
"1"	"基金"
"1"	"国家"
"1"	"股票"
"1"	"质押"
"1"	"融资"
"1"	"鼓励"
"1"	"保险"
"1"	"资金"
"1"	"保障"
"1"	"入市"
"1"	"设立"
"1"	"中外"
"1"	"合资"
"1"	"证券"
"1"	"投资"
"2"	"863"
"2"	"项目"
"2"	"国家"
"2"	"自然科"
"2"	"学"
"2"	"项目"
"1"	"发债"
"1"	"融资"
"1"	"宣布"
"1"	"联邦"
"1"	"利率"
"1"	"国际"
"1"	"资信"
"1"	"机构"
"1"	"标准普尔"
"1"	"公司"
"2"	"臭氧层"
"2"	"特利尔"
"2"	"议定书"
"2"	"多边"
"2"	"2541万"
"2"	"赠款"
"3"	"赈灾"
"3"	"拨款"
"3"	"1880万"
"3"	"港元"
"1"	"投资"
"1"	"基金"
"1"	"商业化"
"1"	"投资"
"1"	"该"
"1"	"基金"
"1"	"筹"
"1"	"1.25"
"1"	"支持"
"1"	"社区"
"1"	"投资"
"1"	"共享"
"1"	"委员会"
"1"	"邬维庸"
"1"	"社区"
"1"	"投"
"1"	"资"
"1"	"国际"
"1"	"货币"
"1"	"组织"
"1"	"投资"
"2"	"出资"
"2"	"1000万"
"2"	"元"
"2"	"设立"
"2"	"专项"
"2"	"国际"
"2"	"建立"
"2"	"扶持"
"2"	"中小企业"
"2"	"专项"
"1"	"银行"
"1"	"国际"
"1"	"货币"
"1"	"组织"
"1"	"非洲"
"1"	"开发"
"1"	"银行"
"1"	"机构"
"1"	"募捐"
"1"	"所得"
"1"	"善款"
"1"	"捐赠给"
"1"	"医管局善慈"
"1"	"支持"
"1"	"护"
"1"	"80亿"
"1"	"元"
"1"	"旗下"
"1"	"管理"
"1"	"封闭式"
"1"	"开放式"
"1"	"基金"
"1"	"现已"
"1"	"证监"
"1"	"亚洲"
"1"	"债券"
"2"	"支持"
"2"	"办法"
"1"	"管理人"
"1"	"基金"
"1"	"托管人"
"1"	"基金"
"1"	"经理"
"1"	"德胜"
"1"	"平衡型"
"1"	"灵活"
"1"	"股票"
"1"	"债券"
"1"	"投资"
"1"	"投资"
"1"	"证券"
"1"	"投资"
"1"	"法要"
"1"	"基金业"
"1"	"投资"
"3"	"国际"
"3"	"港澳台"
"3"	"外汇"
"3"	"104亿"
"3"	"港元"
"3"	"港澳台"
"3"	"港澳台"
"3"	"资"
"1"	"允许"
"1"	"股票"
"1"	"资产"
"1"	"投资"
"1"	"比例"
"1"	"低于"
"3"	"8418亿"
"3"	"港元"
"3"	"截至"
"3"	"底"
"3"	"外汇"
"3"	"外资"
"3"	"产"
"3"	"8418亿"
"3"	"港元"
"1"	"银行"
"1"	"存款"
"1"	"利率"
"1"	"参照"
"1"	"收益"
"2"	"投资"
"2"	"港澳台"
"2"	"护幼"
"2"	"教育"
"2"	"救助"
"2"	"遗孤"
"2"	"港澳台"
"2"	"该"
"2"	"基金"
"2"	"分期付款"
"2"	"由"
"2"	"资助"
"2"	"国际"
"2"	"共同"
"2"	"操作"
"2"	"国际"
"2"	"诉讼"
"2"	"该"
"2"	"申请"
"2"	"赔偿"
"2"	"国际"
"2"	"组织"
"2"	"遵守"
"1"	"王建生"
"1"	"黄兴伟"
"1"	"银行"
"1"	"国际"
"1"	"货币"
"1"	"组织"
"1"	"委员"
"1"	"迪拜"
"1"	"蓝筹股"
"1"	"市值"
"1"	"69亿"
"1"	"元"
"1"	"悲观"
"1"	"经理"
"1"	"抛售"
"1"	"蓝筹股"
"1"	"表现"
"1"	"华侨"
"1"	"储蓄"
"1"	"国际"
"1"	"货币"
"1"	"组织"
"1"	"淡马锡"
"1"	"属下"
"1"	"青睐"
"1"	"截至"
"1"	"底"
"2"	"分配"
"1"	"开斋节"
"1"	"慈善"
"1"	"用来"
"1"	"开斋节"
"1"	"慈善"
"1"	"基金"
"1"	"援助"
"1"	"机构"
"1"	"银禧"
"1"	"基金"
"1"	"截至"
"1"	"有空"
"1"	"部位"
"1"	"国安"
"1"	"操作"
"1"	"证期"
"2"	"佛教"
"2"	"利基"
"2"	"金会"
"2"	"曹氏"
"2"	"必要"
"3"	"元"
"3"	"现金"
"3"	"储备"
"3"	"作为"
"3"	"紧急"
"3"	"手头"
"3"	"元"
"3"	"现金"
"1"	"投资"
"1"	"机构"
"1"	"经理"
"1"	"股票"
"1"	"债券"
"1"	"银行"
"1"	"货币"
"1"	"组织"
"2"	"设"
"2"	"奖学金"
"2"	"纪念"
"2"	"学"
"2"	"金"
"2"	"数额"
"2"	"75万"
"1"	"水星"
"1"	"优选"
"1"	"信托"
"1"	"基金"
"1"	"由"
"1"	"林投"
"3"	"赔偿"
"3"	"提供"
"3"	"5亿"
"1"	"反之"
"1"	"股票"
"1"	"表现"
"2"	"回报率"
"2"	"IP"
"2"	"亚洲"
"2"	"房地产"
"1"	"本年度"
"1"	"英勇"
"1"	"鼓"
"1"	"励"
"1"	"爱心"
"1"	"开会"
"1"	"居士林"
"1"	"教育"
"1"	"基金"
"1"	"佛教"
"1"	"居士林"
"1"	"教育"
"1"	"捐出"
"1"	"10万"
"1"	"元"
"1"	"给"
"1"	"英勇"
"1"	"基金"
"2"	"基金"
"2"	"用途"
"2"	"设立"
"2"	"素拉吉"
"1"	"营业"
"1"	"英勇"
"1"	"巨额"
"1"	"捐款"
"1"	"筹得"
"1"	"500多万"
"1"	"元"
"1"	"公司"
"1"	"风险"
"1"	"资产"
"1"	"管理"
"1"	"公司"
"1"	"经理"
"1"	"阿尔伯特亨"
"1"	"巴菲特"
"1"	"房地产"
"1"	"投资"
"1"	"信托"
"1"	"房地产"
"1"	"货"
"1"	"经理"
"1"	"5000万"
"1"	"创业"
"1"	"基金"
"1"	"名叫"
"1"	"全球"
"1"	"协同"
"1"	"基金"
"1"	"lobal"
"1"	"SynertechFund"
"1"	"注入"
"1"	"银行"
"1"	"福物"
"1"	"肾脏"
"1"	"基金会"
"1"	"属下"
"1"	"儿童"
"1"	"医药"
"1"	"筹款"
"1"	"肾脏"
"1"	"基金会"
"1"	"捐给"
"1"	"英勇"
"1"	"基金"
"1"	"发现到"
"1"	"英勇"
"1"	"庞大"
"1"	"捐款"
"1"	"国际"
"1"	"货币"
"1"	"通缩"
"1"	"风险"
"1"	"支持"
"1"	"英勇"
"1"	"反应热"
"2"	"同济医"
"2"	"设"
"2"	"中医药"
"1"	"关怀"
"1"	"公司"
"1"	"捐给"
"1"	"英勇"
"1"	"善款"
"1"	"元"
"1"	"加上"
"1"	"莱佛士"
"1"	"成立"
"1"	"慈"
"1"	"姐妹俩"
"1"	"筹款"
"1"	"慈善"
"1"	"基金"
"1"	"现金"
"1"	"持有"
"1"	"钢铁股"
"1"	"经理"
"1"	"公司"
"1"	"派发"
"1"	"元"
"1"	"新台币"
"1"	"国际"
"1"	"货币"
"1"	"pro-tected"
"1"	"基金"
"1"	"有别于"
"1"	"保证"
"1"	"uaran-teed"
"1"	"基金"
"1"	"经理"
"1"	"保证"
"1"	"投"
"1"	"资"
"1"	"元"
"1"	"投资"
"1"	"基金"
"1"	"由"
"1"	"关外国"
"1"	"经理"
"1"	"管理"
"1"	"筹得"
"1"	"款项"
"1"	"捐给"
"1"	"英勇"
"1"	"更深"
"1"	"基金"
"1"	"表现"
"2"	"获得"
"2"	"管理"
"2"	"公司"
"2"	"支持"
"1"	"2％"
"1"	"资本"
"1"	"货币"
"1"	"基金"
"1"	"表现"
"1"	"iFAST"
"1"	"报业"
"1"	"设立"
"1"	"英勇"
"1"	"用途"
"1"	"英勇"
"1"	"储备"
"1"	"基金"
"1"	"800万"
"1"	"元"
"1"	"英勇奖"
"1"	"500万"
"1"	"李嘉诚"
"1"	"推出"
"1"	"房地产"
"1"	"投资"
"1"	"信托"
"1"	"富产业"
"1"	"信托"
"1"	"经理"
"1"	"认购"
"1"	"置富"
"1"	"股票"
"1"	"公司"
"1"	"海外"
"1"	"投资"
"1"	"青睐"
"1"	"中国市"
"1"	"陈明真"
"1"	"NKF"
"1"	"儿童"
"1"	"医药"
"1"	"喊标"
"1"	"银行"
"1"	"推荐"
"1"	"华侨"
"1"	"银行"
"1"	"推荐"
"3"	"年底"
"3"	"期满"
"3"	"国际货"
"3"	"币"
"3"	"拯救"
"1"	"项目"
"1"	"该"
"1"	"获准"
"1"	"20％"
"1"	"数额"
"1"	"投资"
"1"	"项目"
"1"	"摩根"
"1"	"经理"
"1"	"摩根"
"1"	"投资"
"1"	"组合"
"1"	"表现"
"1"	"港元"
"1"	"相中"
"1"	"博"
"1"	"时裕富"
"1"	"机构"
"1"	"投资"
"1"	"博"
"1"	"时裕富"
"1"	"只"
"1"	"FII"
"1"	"相中"
"1"	"开放式"
"1"	"博"
"1"	"基金"
"1"	"公司"
"1"	"副总裁"
"1"	"李全"
"1"	"保健"
"1"	"储蓄"
"1"	"健保"
"1"	"双全"
"1"	"保健"
"1"	"鼓励"
"1"	"基金"
"1"	"表现"
"1"	"类"
"1"	"出色"
"1"	"基金"
"1"	"经理"
"1"	"功不可没"
"1"	"国际"
"1"	"货币"
"1"	"基金"
"1"	"国际"
"1"	"货币"
"1"	"投资"
"1"	"货币"
"1"	"国际"
"1"	"货币"
"1"	"总裁"
"1"	"克勒"
"1"	"HorstKoehler"
"1"	"儿童"
"1"	"医药"
"1"	"基金"
"1"	"理事会"
"1"	"教育"
"1"	"信托"
"1"	"印度人"
"1"	"助学金"
"1"	"NKF"
"1"	"儿童"
"2"	"国家"
"2"	"宣布"
"2"	"用来"
"2"	"海事"
"2"	"科研"
"2"	"北卡州"
"2"	"退休"
"2"	"财务"
"2"	"摩尔"
"2"	"董事会"
"1"	"表现"
"1"	"投资"
"1"	"经理"
"1"	"股票"
"1"	"买卖"
"1"	"华侨"
"1"	"证券"
"1"	"陆续"
"1"	"释出"
"1"	"维持"
"1"	"售价"
"1"	"平稳"
"1"	"回馈"
"1"	"准备"
"2"	"农委会"
"2"	"管理"
"2"	"稽查"
"2"	"公粮"
"2"	"维护"
"2"	"公粮"
"2"	"刚刚"
"2"	"商品"
"2"	"调剂"
"2"	"摸"
"2"	"清"
"2"	"全省"
"2"	"粮食"
"2"	"底"
"2"	"粮食"
"2"	"调控"
"2"	"低于"
"2"	"原先"
"2"	"以及"
"2"	"企业"
"2"	"增加"
"2"	"原先"
"2"	"季度"
"2"	"美国"
"2"	"原油"
"2"	"暂时"
"2"	"原油"
"2"	"仍"
"2"	"增加"
"2"	"成品"
"2"	"粮油"
"2"	"生产"
"2"	"供应"
"2"	"针对"
"2"	"粮食"
"2"	"加工"
"2"	"运输"
"2"	"供应"
"2"	"情况"
"2"	"数据"
"2"	"周"
"2"	"美国"
"2"	"商业"
"2"	"原油"
"2"	"出人意料"
"2"	"下降"
"2"	"油价"
"2"	"攀升"
"2"	"可以"
"2"	"超过"
"2"	"缓慢"
"2"	"增长"
"2"	"可以"
"2"	"帮助"
"2"	"产出"
"2"	"订单"
"2"	"产量"
"2"	"增加"
"2"	"以及"
"2"	"企业"
"2"	"下降"
"2"	"市场"
"2"	"逐渐"
"2"	"有限"
"2"	"增长"
"2"	"光碟"
"2"	"处理"
"2"	"盗"
"2"	"版"
"2"	"色情"
"2"	"光碟"
"3"	"桥樑"
"3"	"办理"
"3"	"拆除"
"3"	"修"
"3"	"复"
"3"	"补强"
"3"	"估计"
"3"	"新台币"
"3"	"三十九亿三千万"
"3"	"元"
"3"	"高屏溪"
"3"	"约"
"3"	"五千万"
"3"	"元"
"2"	"体育"
"2"	"不足"
"2"	"约翰尼斯"
"2"	"堡"
"2"	"政府"
"2"	"投下"
"2"	"多少"
"2"	"拉平"
"2"	"东西德"
"2"	"财力"
"2"	"负担"
"2"	"TMD"
"2"	"有限"
"2"	"人力"
"2"	"获得"
"2"	"使用"
"2"	"医疗"
"2"	"提高到"
"2"	"教育部"
"2"	"教育"
"2"	"审议"
"2"	"委员会"
"2"	"行政院"
"2"	"县市"
"2"	"教育"
"2"	"所"
"2"	"指纹"
"2"	"建档"
"2"	"佔"
"2"	"预算"
"2"	"张博雅"
"2"	"健保"
"2"	"IC"
"2"	"卡"
"3"	"不得"
"3"	"尚志"
"3"	"桥"
"3"	"总工程"
"3"	"达"
"3"	"新台币"
"3"	"七千二百万"
"3"	"元"
"3"	"工期"
"2"	"投注"
"2"	"教育"
"2"	"供需"
"2"	"公共"
"2"	"缩减"
"2"	"东欧"
"2"	"县库"
"2"	"花莲县库"
"2"	"相当"
"2"	"有限"
"2"	"中央"
"2"	"补助款"
"2"	"核拨"
"2"	"教育部"
"2"	"答应"
"2"	"补助"
"2"	"协助"
"2"	"福诚"
"2"	"经费"
"2"	"补助"
"2"	"多少"
"2"	"做为"
"2"	"隔年"
"2"	"给予"
"2"	"许义雄"
"2"	"体委会"
"2"	"政府"
"2"	"年度"
"2"	"身心"
"2"	"福利"
"2"	"缩水"
"2"	"引发"
"2"	"身心"
"2"	"大幅"
"2"	"放宽"
"2"	"竞选"
"2"	"上限"
"2"	"鑑于"
"2"	"选举"
"2"	"经费"
"2"	"执法"
"2"	"变更"
"2"	"九二一"
"2"	"灾"
"2"	"重建"
"2"	"预算"
"2"	"追加"
"2"	"审议"
"2"	"追加"
"2"	"新台币"
"3"	"土地"
"3"	"征收"
"3"	"高难度"
"3"	"高达"
"3"	"一千多亿"
"3"	"元"
"3"	"经济部"
"3"	"防"
"2"	"至于"
"2"	"复旧"
"2"	"补助"
"2"	"慰助"
"2"	"相关"
"2"	"地方"
"2"	"政府"
"2"	"所"
"2"	"不足"
"2"	"部分"
"3"	"须"
"3"	"评估"
"3"	"水利处"
"3"	"预估"
"3"	"分洪"
"3"	"工程费"
"3"	"约"
"3"	"新台币"
"3"	"元"
"3"	"一千三百二"
"3"	"四百余万"
"3"	"元"
"3"	"总计"
"2"	"加上"
"2"	"缺乏"
"2"	"辅助"
"2"	"私有化"
"2"	"辅助者"
"2"	"不足"
"2"	"部分"
"2"	"循"
"2"	"年度"
"2"	"预算"
"2"	"办理"
"2"	"重建"
"2"	"总额"
"2"	"低于"
"2"	"二千亿"
"2"	"元"
"2"	"重建"
"2"	"九二"
"2"	"震灾"
"2"	"重建"
"2"	"从速"
"2"	"编列"
"2"	"政府"
"2"	"支出"
"2"	"明年度"
"2"	"增"
"2"	"水土"
"3"	"差额"
"3"	"九十年度"
"3"	"支付"
"3"	"十三亿四千万"
"3"	"元"
"3"	"笔"
"3"	"预算"
"3"	"市议会"
"2"	"爱滋"
"2"	"爱滋"
"2"	"卫教"
"2"	"宣导"
"2"	"绝"
"2"	"舍得"
"2"	"花"
"3"	"所"
"3"	"需"
"3"	"增加"
"3"	"试务"
"3"	"约"
"3"	"新台币"
"3"	"四百万"
"3"	"元"
"3"	"须"
"3"	"提高"
"3"	"须"
"3"	"花费"
"3"	"新台币"
"3"	"二亿五千万"
"3"	"元"
"3"	"三亿"
"3"	"元"
"3"	"预估"
"3"	"改善"
"2"	"比例"
"2"	"佔"
"2"	"科技"
"2"	"教育"
"2"	"十五亿八千万"
"2"	"元"
"2"	"佔"
"2"	"筹设"
"2"	"强化"
"3"	"十亿"
"3"	"元"
"3"	"评鑑"
"3"	"技职教育"
"3"	"行政"
"3"	"督导"
"3"	"五亿九千八百九十"
"3"	"万"
"3"	"元"
"3"	"保留"
"2"	"兴建"
"2"	"收回"
"2"	"难保"
"2"	"选举"
"2"	"办理"
"2"	"经费"
"2"	"十八亿余"
"2"	"行政院"
"2"	"体育"
"2"	"委员会"
"2"	"大幅"
"2"	"缩减"
"2"	"体育"
"2"	"人事"
"2"	"地方"
"2"	"台南县"
"2"	"政府"
"2"	"有限"
"2"	"地方"
"2"	"需求"
"3"	"计算"
"3"	"兴建"
"3"	"需"
"3"	"六百零三亿"
"3"	"元"
"3"	"一百七十七亿"
"3"	"元"
"3"	"飞航安"
"3"	"委员会"
"3"	"初期"
"3"	"所"
"3"	"需"
"3"	"由"
"3"	"事业"
"2"	"馆藏量"
"2"	"购书"
"2"	"因"
"2"	"地方"
"2"	"财源"
"2"	"困难"
"3"	"少"
"3"	"科技"
"3"	"研发"
"3"	"佔"
"3"	"毛额"
"3"	"GDP"
"2"	"设置"
"2"	"训练"
"2"	"因"
"2"	"减缩"
"2"	"中央"
"2"	"社福"
"2"	"列"
"2"	"补助款"
"2"	"统筹"
"2"	"分配"
"2"	"九十三亿"
"2"	"元"
"2"	"专款"
"2"	"补助"
"2"	"来源"
"2"	"不失"
"2"	"891206"
"2"	"代表会"
"2"	"由于"
"2"	"单位"
"2"	"重建"
"2"	"年度"
"2"	"执行"
"2"	"面临"
"2"	"收回"
"2"	"重建"
"2"	"单位"
"2"	"申请"
"2"	"使用"
"2"	"大幅"
"2"	"降低"
"2"	"县政府"
"2"	"设施"
"2"	"用地"
"2"	"征收"
"2"	"执行"
"2"	"台糖"
"2"	"地方"
"2"	"求情"
"2"	"体委会"
"2"	"公车"
"2"	"捷运"
"2"	"负担"
"2"	"由"
"2"	"捷运"
"2"	"公车"
"2"	"工务处"
"2"	"争取"
"2"	"重建"
"2"	"做为"
"2"	"由于"
"2"	"新建"
"2"	"马轮"
"2"	"仰赖"
"2"	"中央"
"2"	"相关"
"2"	"部会"
"2"	"开销"
"2"	"增加"
"2"	"教育部"
"2"	"预算"
"2"	"供"
"2"	"兴建"
"2"	"学校"
"3"	"三千万"
"3"	"元"
"3"	"前总统"
"3"	"礼遇"
"3"	"苏志诚"
"3"	"元"
"3"	"约"
"3"	"一万六千两百六十"
"3"	"元"
"3"	"由"
"3"	"劳委会"
"3"	"提拨"
"3"	"高雄市"
"2"	"启动"
"2"	"经济部"
"2"	"补"
"2"	"助"
"2"	"主计处"
"2"	"县市"
"2"	"筹措"
"2"	"公债"
"2"	"县长"
"2"	"台电"
"2"	"增加"
"2"	"政府"
"2"	"财政"
"2"	"负担"
"2"	"人事费"
"2"	"补"
"2"	"助"
"2"	"费"
"2"	"部分"
"2"	"短绌"
"2"	"国立"
"2"	"大学"
"2"	"由于"
"2"	"宣传"
"2"	"不足"
"2"	"情形"
"2"	"做为"
"2"	"供养"
"2"	"藏僧修学"
"2"	"初"
"2"	"办法"
"2"	"办理"
"2"	"补助"
"2"	"申请"
"2"	"申请单位"
"2"	"年度"
"3"	"研发"
"3"	"亿"
