"cluster"	"sigcol"
"2"	"女士"
"2"	"怀疑"
"2"	"民办"
"1"	"她"
"1"	"欧第"
"1"	"阿卡"
"2"	"做"
"2"	"歉意"
"2"	"原告"
"2"	"钱"
"2"	"吵闹"
"2"	"被告"
"1"	"病魔"
"1"	"失去"
"1"	"我"
"1"	"燃起"
"1"	"我"
"1"	"范徐丽泰"
"1"	"与"
"1"	"喜欢"
"1"	"打"
"1"	"高尔夫球"
"1"	"夫妻"
"1"	"母亲"
"1"	"她"
"1"	"与"
"1"	"维萨"
"1"	"离婚"
"1"	"后"
"1"	"岁"
"1"	"拉姆"
"1"	"拉姆"
"1"	"巴登"
"1"	"结婚"
"1"	"后生"
"1"	"孩子"
"1"	"她"
"2"	"比尔"
"2"	"模范"
"2"	"三亚"
"2"	"自己"
"1"	"年前"
"1"	"王焕富"
"1"	"妻子"
"1"	"郑淑萍"
"1"	"跟随"
"1"	"学画"
"1"	"王焕富"
"1"	"郑淑萍"
"1"	"她"
"1"	"古斯塔夫"
"1"	"补办"
"1"	"结婚"
"1"	"不以为然"
"1"	"去世"
"1"	"补办"
"1"	"结婚"
"1"	"当"
"1"	"琼斯"
"1"	"亨特"
"1"	"服食"
"1"	"类固醇"
"1"	"后"
"1"	"，"
"1"	"，"
"1"	"她"
"1"	"诗人"
"1"	"雪莱"
"1"	"（"
"1"	"Percy"
"1"	"Bysshe"
"1"	"答辩"
"1"	"，"
"1"	"，"
"1"	"后"
"1"	"承认"
"1"	"当初"
"1"	"购买"
"1"	"房地产"
"1"	"，"
"1"	"她"
"1"	"知道"
"1"	"问"
"1"	"陈丽美"
"1"	"你"
"1"	"知道"
"1"	"购买"
"1"	"房地产"
"1"	"，"
"1"	"联名"
"1"	"名义"
"1"	"，"
"1"	"伊斯尼"
"1"	"烧伤"
"1"	"担心"
"1"	"伊斯尼"
"1"	"（"
"1"	"Isnin"
"1"	"bin"
"1"	"伤势"
"1"	"，"
"1"	"性命"
"1"	"医生"
"1"	"，"
"1"	"李雪怡"
"1"	"电话"
"1"	"，"
"1"	"对方"
"1"	"告诉"
"1"	"李雪怡"
"1"	"你"
"1"	"宋家骥"
"1"	"专设"
"1"	"吊慰"
"1"	"，"
"1"	"发现"
"2"	"夫人"
"2"	"希拉莉"
"2"	"巧妙"
"2"	"避开"
"2"	"，"
"2"	"对"
"1"	"，"
"1"	"，"
"1"	"她"
"1"	"与"
"1"	"李士环"
"1"	"（"
"1"	"84"
"1"	"岁"
"1"	"，"
"1"	"带"
"1"	"她"
"1"	"1996年"
"1"	"，"
"1"	"离开"
"1"	"，"
"1"	"她"
"1"	"太太"
"1"	"逃到"
"1"	"，"
"1"	"回返"
"1"	"，"
"1"	"会计员"
"1"	"产假"
"1"	"竟"
"1"	"遭"
"1"	"解雇"
"1"	"来函"
"1"	"本报"
"1"	"讨"
"1"	"会计员"
"1"	"，"
"1"	"她"
"1"	"肯"
"1"	"，"
"1"	"等到"
"1"	"抢救"
"1"	"儿"
"1"	"为什么"
"1"	"好"
"1"	"，"
"1"	"我"
"1"	"钱"
"1"	"为什么"
"1"	"，"
"1"	"妻姨"
"1"	"，"
"1"	"子女"
"1"	"想"
"1"	"丈夫"
"1"	"拖下水"
"1"	"，"
"1"	"赵悦音"
"1"	"常常"
"1"	"练唱"
"1"	"她"
"1"	"丈夫"
"1"	"梁福华"
"1"	"（"
"1"	"女儿"
"1"	"，"
"1"	"张雯娟"
"1"	"腼腆"
"1"	"着"
"1"	"，"
"1"	"我"
"1"	"，"
"1"	"生前"
"1"	"女工"
"1"	"年前"
"1"	"与"
"1"	"离婚"
"1"	"后"
"1"	"，"
"1"	"与"
"1"	"女儿"
"1"	"，"
"1"	"她"
"1"	"女人"
"1"	"嫁"
"1"	"好"
"1"	"幸"
"1"	"她"
"1"	"车行"
"1"	"当时"
"1"	"，"
"1"	"车行"
"1"	"老板娘"
"1"	"怀疑"
"1"	"外遇"
"1"	"，"
"1"	"与"
"1"	"交往"
"1"	"，"
"1"	"怒火"
"1"	"喜"
"1"	"表情"
"1"	"刚刚"
"1"	"杀"
"1"	"，"
"1"	"婚姻"
"1"	"终告"
"1"	"段落"
"1"	"，"
"1"	"酗酒"
"1"	"，"
"1"	"流连"
"1"	"，"
"1"	"不已"
"1"	"她"
"1"	"透露"
"1"	"自己"
"1"	"她"
"1"	"面前"
"1"	"，"
"1"	"她"
"1"	"面前"
"1"	"，"
"1"	"每当"
"1"	"银幕"
"1"	"，"
"2"	"研究生"
"2"	"，"
"2"	"刚"
"2"	"新婚"
"2"	"小镇"
"2"	"龙岩"
"2"	"，"
"1"	"夫妻"
"1"	"，"
"1"	"配偶"
"1"	"妻"
"1"	"，"
"1"	"她"
"1"	"跟"
"1"	"拎"
"1"	"着"
"1"	"行李"
"1"	"原本"
"1"	"，"
"1"	"可是"
"1"	"我"
"1"	"想"
"1"	"，"
"1"	"，"
"1"	"母亲"
"1"	"不治"
"1"	"承受"
"1"	"丧妻"
"1"	"，"
"1"	"要"
"1"	"照顾"
"1"	"年幼"
"1"	"子女"
"1"	"阮丽真"
"1"	"，"
"1"	"自从"
"1"	"她"
"1"	"车行"
"1"	"砸"
"1"	"车"
"1"	"后"
"1"	"，"
"1"	"丈夫"
"1"	"隔"
"1"	"着"
"1"	"病房"
"1"	"窗口"
"1"	"着"
"1"	"闭上"
"1"	"眼睛"
"1"	"，"
"1"	"心如刀割"
"1"	"隔"
"1"	"着"
"1"	"狮城"
"1"	"赶到"
"1"	"去"
"1"	"她"
"1"	"打气"
"1"	"她"
"1"	"，"
"1"	"贵为"
"1"	"彭亨"
"1"	"，"
"1"	"离开"
"1"	"，"
"1"	"因为"
"1"	"她"
"1"	"担心"
"1"	"她"
"1"	"打死"
"1"	"，"
"1"	"因为"
"1"	"，"
"1"	"妻子"
"1"	"遭"
"1"	"强奸"
"1"	"，"
"1"	"指"
"1"	"她"
"1"	"通奸"
"1"	"离婚"
"1"	"通奸"
"1"	"妻子"
"1"	"虐待"
"1"	"，"
"1"	"餐"
"1"	"赖怡伶"
"1"	"公寓"
"1"	"！"
"1"	"赖怡伶"
"1"	"透露"
"1"	"，"
"1"	"她"
"1"	"求婚"
"1"	"，"
"1"	"当初"
"1"	"给"
"1"	"自己"
"1"	"她"
"1"	"透露"
"1"	"，"
"1"	"患上"
"1"	"抑郁症"
"1"	"，"
"1"	"，"
"1"	"病情"
"1"	"丈夫"
"1"	"带"
"1"	"着"
"1"	"家"
"1"	"钥匙"
"1"	"出门"
"1"	"姐姐"
"1"	"刚好"
"1"	"，"
"1"	"屋"
"1"	"经常"
"1"	"描写"
"1"	"她"
"1"	"何"
"1"	"日华"
"1"	"生前"
"1"	"，"
"1"	"曾"
"1"	"告诉"
"1"	"我"
"1"	"，"
"1"	"母亲"
"1"	"然"
"1"	"睁开"
"1"	"双眼"
"1"	"，"
"1"	"叫"
"1"	"林先生"
"1"	"（"
"1"	"经理"
"1"	"如初"
"1"	"吵架"
"1"	"，"
"1"	"少妇"
"1"	"原谅"
"1"	"她"
"1"	"，"
"1"	"和好"
"1"	"如初"
"1"	"少妇"
"2"	"自己"
"2"	"，"
"2"	"郭蔼明"
"2"	"与"
"2"	"刘青云"
"2"	"黄日华"
"1"	"工程师"
"1"	"妻子"
"1"	"，"
"1"	"刹那间"
"1"	"失去"
"1"	"儿子"
"1"	"，"
"1"	"痛不欲生"
"1"	"友"
"1"	"，"
"1"	"妻子"
"1"	"生前"
"1"	"伊莲娜"
"1"	"年前"
"1"	"跟随"
"1"	"马丹"
"1"	"离开"
"1"	"，"
"1"	"当时"
"1"	"马丹"
"1"	"！"
"1"	"她"
"1"	"父"
"1"	"亲"
"1"	"急忙"
"1"	"房间"
"1"	"，"
"1"	"见"
"1"	"胎儿"
"1"	"，"
"1"	"简讯"
"1"	"给"
"1"	"丈夫"
"1"	"，"
"1"	"告诉"
"1"	"自己"
"1"	"射杀"
"1"	"女"
"1"	"死者"
"1"	"，"
"1"	"指"
"1"	"她"
"1"	"和"
"1"	"年前"
"1"	"我"
"1"	"西马"
"1"	"东岸"
"1"	"留言"
"1"	"被告"
"1"	"辱骂"
"1"	"郑妙素"
"1"	"她"
"1"	"，"
"1"	"恫言"
"1"	"叫"
"1"	"，"
"1"	"石加燕"
"1"	"坦言"
"1"	"，"
"1"	"她"
"1"	"婚姻"
"1"	"，"
"1"	"怎"
"1"	"料"
"1"	"，"
"1"	"肯"
"1"	"罢休"
"1"	"，"
"1"	"眼见"
"1"	"对方"
"1"	"逃跑"
"1"	"，"
"1"	"回"
"1"	"血案"
"1"	"后"
"1"	"，"
"1"	"丢弃"
"1"	"凶器"
"1"	"，"
"1"	"逃到"
"1"	"马国"
"1"	"新山"
"1"	"！"
"1"	"女子"
"1"	"廖某"
"1"	"因"
"1"	"忍受"
"1"	"林某"
"1"	"后"
"1"	"爱"
"1"	"打"
"1"	"，"
"1"	"隔离"
"1"	"来得"
"1"	"突然"
"1"	"，"
"1"	"她"
"1"	"来不及"
"1"	"见"
"1"	"安慰"
"1"	"列为"
"1"	"，"
"1"	"劝"
"1"	"她"
"1"	"，"
"1"	"她"
"1"	"去"
"1"	"掉"
"1"	"，"
"1"	"祥嫂"
"1"	"刚巧"
"1"	"去"
"1"	"送货"
"1"	"，"
"1"	"于是"
"1"	"马上"
"1"	"屋"
"1"	"，"
"1"	"女"
"1"	"死者"
"1"	"接获"
"1"	"，"
"1"	"立刻"
"1"	"赶回"
"1"	"家"
"1"	"，"
"1"	"凤姐"
"1"	"1996年"
"1"	"，"
"1"	"与"
"1"	"带"
"1"	"着"
"1"	"女儿"
"1"	"移居"
"1"	"，"
"1"	"当时"
"1"	"房"
"1"	"组屋"
"1"	"女"
"1"	"死者"
"1"	"生前"
"1"	"与"
"1"	"恩爱"
"1"	"，"
"1"	"育有"
"1"	"岁"
"1"	"，"
"1"	"看见"
"1"	"老板娘"
"1"	"亲戚"
"1"	"，"
"1"	"上前"
"1"	"当"
"1"	"好"
"1"	"爸爸"
"1"	"好"
"1"	"据说"
"1"	"，"
"1"	"照顾"
"1"	"孩子"
"1"	"，"
"1"	"她"
"1"	"无限"
"1"	"思念"
"1"	"她"
"1"	"当时"
"1"	"，"
"1"	"太太"
"1"	"事先"
"1"	"跟"
"1"	"商量"
"1"	"，"
"1"	"家庭"
"1"	"，"
"1"	"她"
"1"	"声称"
"1"	"给"
"1"	"帮忙"
"1"	"阮丽真"
"1"	"工作"
"1"	"，"
"1"	"她"
"1"	"丈夫"
"1"	"，"
"1"	"她"
"1"	"星期三"
"1"	"，"
"1"	"与"
"1"	"洛"
"1"	"警署"
"1"	"口供"
"1"	"，"
"1"	"警员"
"1"	"，"
"1"	"养育"
"1"	"我"
"1"	"孩子"
"1"	"，"
"1"	"当"
"1"	"美好"
"1"	"不幸"
"1"	"事情"
"1"	"，"
"1"	"死者"
"1"	"太太"
"1"	"不解"
"1"	"归"
"1"	"，"
"1"	"一起"
"1"	"她"
"1"	"你"
"1"	"我"
"1"	"想"
"1"	"你"
"1"	"简讯"
"1"	"，"
"1"	"后来"
"1"	"发现"
"1"	"，"
"1"	"手机"
"1"	"带"
"1"	"身上"
"1"	"兴"
"1"	"，"
"1"	"报警"
"1"	"，"
"1"	"因为"
"1"	"诸明"
"1"	"和"
"1"	"她"
"1"	"离婚"
"1"	"，"
"1"	"逃到"
"1"	"60"
"1"	"岁"
"1"	"，"
"1"	"自己"
"1"	"结"
"1"	"婚"
"1"	"33"
"1"	"恋爱史"
"1"	"，"
"1"	"她"
"1"	"家"
"1"	"她"
"1"	"黄"
"1"	"世南"
"1"	"，"
"1"	"，"
"1"	"闭路电视"
"1"	"发现"
"1"	"夹"
"1"	"五楼"
"1"	"，"
"1"	"连忙"
"1"	"家事"
"1"	"，"
"1"	"迫使"
"1"	"支付"
"1"	"孩子"
"1"	"赡养费"
"1"	"你"
"1"	"40"
"1"	"岁"
"1"	"老婆"
"1"	"，"
"1"	"，"
"1"	"指责"
"1"	"外面"
"1"	"女人"
"1"	"，"
"1"	"夫妻"
"1"	"，"
"1"	"婚姻"
"1"	"，"
"1"	"歌坛"
"1"	"后"
"1"	"，"
"1"	"，"
"1"	"回到"
"1"	"她"
"1"	"妇女"
"1"	"，"
"1"	"她们"
"1"	"指"
"1"	"，"
"1"	"婚后"
"1"	"，"
"1"	"阿嫂"
"1"	"眼"
"1"	"黄脸婆"
"1"	"医生"
"1"	"告诉"
"1"	"我"
"1"	"，"
"1"	"妻子"
"1"	"当"
"1"	"着"
"1"	"面"
"1"	"问"
"1"	"受不了"
"1"	"，"
"1"	"女儿"
"1"	"，"
"1"	"终于"
"1"	"跟"
"1"	"离婚"
"1"	"，"
"1"	"一气之下"
"1"	"，"
"1"	"带"
"1"	"女儿"
"1"	"出走"
"1"	"，"
"1"	"她"
"1"	"丈夫"
"1"	"子女"
"1"	"，"
"1"	"一向"
"1"	"爱"
"1"	"拈花惹草"
"1"	"，"
"1"	"金屋藏娇"
"1"	"，"
"1"	"和"
"1"	"当天"
"1"	"，"
"1"	"她"
"1"	"好"
"1"	"莱"
"1"	"坞"
"1"	"制片"
"1"	"，"
"1"	"婚姻"
"1"	"，"
"1"	"她"
"1"	"她"
"1"	"唯恐"
"1"	"她"
"1"	"，"
"1"	"趁"
"1"	"对方"
"1"	"亲眼"
"1"	"目睹"
"1"	"妇女"
"1"	"，"
"1"	"租"
"1"	"公寓"
"1"	"情妇"
"1"	"住"
"1"	"，"
"1"	"出言"
"1"	"恐吓"
"1"	"我"
"1"	"妇女"
"1"	"伤心地"
"1"	"，"
"1"	"婚外情"
"1"	"，"
"1"	"日子"
"2"	"，"
"2"	"洪美龄"
"2"	"许智贤"
"2"	"（"
"2"	"岁"
"2"	"，"
"2"	"，"
"2"	"育有"
"1"	"年龄"
"1"	"丈夫"
"1"	"年龄"
"1"	"来得"
"1"	"，"
"1"	"年龄"
"1"	"大过"
"1"	"妻子"
"1"	"她"
"1"	"，"
"1"	"搭配"
"1"	"，"
"1"	"想"
"1"	"找"
"1"	"，"
"1"	"因为"
"1"	"她"
"1"	"，"
"1"	"本分"
"1"	"好"
"1"	"男人"
"1"	"，"
"1"	"她"
"1"	"身边"
"1"	"她"
"1"	"，"
"1"	"患上"
"1"	"躺"
"1"	"，"
"1"	"悲从中来"
"1"	"，"
"1"	"，"
"1"	"频频"
"1"	"问"
"1"	"！"
"1"	"少妇"
"1"	"鸳鸯"
"1"	"大盗"
"1"	"，"
"1"	"公寓"
"1"	"马国"
"1"	"，"
"1"	"少妇"
"1"	"尾"
"1"	"公寓"
"1"	"，"
"1"	"青春"
"1"	"，"
"1"	"她"
"1"	"痴等"
"1"	"回头是岸"
"1"	"，"
"1"	"干脆"
"1"	"情妇"
"1"	"见"
"1"	"，"
"1"	"，"
"1"	"见"
"1"	"扭打"
"1"	"，"
"1"	"，"
"1"	"指"
"1"	"手机"
"1"	"打"
"1"	"周秀枝"
"1"	"莫国强"
"1"	"案发"
"1"	"，"
"1"	"莫国强"
"1"	"开车"
"1"	"载"
"1"	"妻子"
"1"	"周秀枝"
"1"	"，"
"1"	"自己"
"1"	"，"
"1"	"背叛"
"1"	"，"
"1"	"妻"
"1"	"回家"
"1"	"与"
"1"	"好好"
"1"	"商量"
"1"	"，"
"1"	"儿女"
"1"	"，"
"1"	"陈"
"1"	"太太"
"1"	"，"
"1"	"你"
"1"	"爱丽"
"1"	"你"
"1"	"生气"
"1"	"，"
"1"	"你"
"1"	"，"
"1"	"她"
"1"	"给"
"1"	"母亲"
"1"	"照顾"
"1"	"，"
"1"	"她"
"1"	"，"
"1"	"，"
"1"	"孩子"
"1"	"伤势"
"1"	"死因"
"1"	"，"
"1"	"事情"
"1"	"，"
"1"	"她"
"1"	"，"
"1"	"婚姻"
"1"	"，"
"1"	"家庭"
"1"	"疏于"
"1"	"支付"
"1"	"，"
"1"	"邻居"
"1"	"，"
"1"	"死者"
"1"	"（"
"1"	"60"
"1"	"岁"
"1"	"婚姻"
"1"	"玲"
"1"	"玲"
"1"	"黄世南"
"1"	"外遇"
"1"	"，"
"1"	"她"
"1"	"理智"
"1"	"她"
"1"	"她"
"1"	"，"
"1"	"她"
"1"	"后"
"1"	"联络上"
"1"	"，"
"1"	"可是"
"1"	"丈夫"
"1"	"手机"
"1"	"，"
"1"	"，"
"1"	"婚姻"
"1"	"，"
"1"	"做"
"1"	"长久"
"1"	"，"
"1"	"，"
"1"	"我"
"1"	"她"
"1"	"，"
"1"	"她"
"1"	"，"
"1"	"约会"
"1"	"，"
"2"	"时装店"
"2"	"惹"
"2"	"风波"
"2"	"！"
"2"	"息影"
"2"	"女星"
"2"	"邱淑贞"
"2"	"沈嘉伟"
"2"	"影星"
"1"	"女儿"
"1"	"滨海"
"1"	"（"
"1"	"一同"
"1"	"我"
"1"	"母亲"
"1"	"，"
"1"	"我"
"1"	"，"
"1"	"我"
"1"	"情人"
"1"	"曾经"
"1"	"先生"
"1"	"轿"
"1"	"车"
"1"	"，"
"1"	"，"
"1"	"她"
"1"	"生气"
"1"	"，"
"1"	"马上"
"1"	"赶回"
"1"	"当"
"1"	"她"
"1"	"殓尸房"
"1"	"看到"
"1"	"遗体"
"1"	"，"
"1"	"，"
"1"	"哭成"
"1"	"见"
"1"	"割破"
"1"	"妻子"
"1"	"喉咙"
"1"	"，"
"1"	"案发"
"1"	"后"
"1"	"，"
"1"	"开车"
"1"	"豪宅"
"1"	"，"
"1"	"积累"
"1"	"，"
"1"	"疑"
"1"	"女子"
"1"	"，"
"1"	"跟"
"1"	"自己"
"1"	"打招呼"
"1"	"，"
"1"	"竟"
"1"	"上前"
"1"	"质问"
"1"	"女郎"
"1"	"，"
"1"	"为什么"
"1"	"子"
"1"	"，"
"1"	"她"
"1"	"回"
"1"	"祈团"
"1"	"马国"
"1"	"准时"
"1"	"回家"
"1"	"，"
"1"	"她"
"1"	"怀疑"
"1"	"搞"
"1"	"婚外情"
"1"	"她"
"1"	"顶下"
"1"	"妇"
"1"	"少妇"
"1"	"，"
"1"	"顶下"
"1"	"她"
"1"	"，"
"1"	"当"
"1"	"清洁工人"
"1"	"，"
"1"	"怒"
"1"	"指"
"1"	"女子"
"1"	"教养"
"1"	"她"
"1"	"回答"
"1"	"她"
"1"	"责问"
"1"	"指"
"1"	"女人"
"1"	"房"
"1"	"组屋"
"1"	"，"
"1"	"她"
"1"	"于是"
"1"	"岁"
"1"	"，"
"1"	"告诉"
"1"	"本报"
"1"	"，"
"1"	"她"
"1"	"偿还"
"1"	"住"
"1"	"公寓"
"2"	"浪荡"
"2"	"穷"
"2"	"才子"
"2"	"，"
"2"	"希拉莉"
"2"	"，"
"2"	"爱"
"1"	"丈夫"
"1"	"飞来"
"1"	"狮城"
"1"	"陪伴"
"1"	"后"
"1"	"，"
"1"	"风尘仆仆"
"1"	"回国"
"1"	"做"
"1"	"郭巧丽"
"1"	"噩耗"
"1"	"赶到"
"1"	"丈夫"
"1"	"还魂"
"1"	"乏"
"1"	"术"
"1"	"妻子"
"1"	"接获"
"1"	"车祸"
"1"	"，"
"1"	"立刻"
"1"	"赶到"
"1"	"去"
"1"	"，"
"1"	"妇女"
"1"	"吵架"
"1"	"后"
"1"	"，"
"1"	"引火"
"1"	"自焚"
"1"	"内家"
"1"	"更有甚者"
"1"	"，"
"1"	"她们"
"1"	"凭借"
"1"	"，"
"1"	"人影"
"1"	"丈夫"
"1"	"改过自新"
"1"	"，"
"1"	"应和"
"1"	"注册"
"1"	"结婚"
"1"	"她"
"1"	"，"
"1"	"新婚"
"1"	"少妇"
"1"	"宴"
"1"	"少妇"
"1"	"，"
"1"	"，"
"1"	"因为"
"1"	"悲恸"
"1"	"，"
"1"	"晚上"
"1"	"，"
"1"	"她"
"1"	"带"
"1"	"着"
"1"	"儿子"
"1"	"女佣"
"1"	"，"
"1"	"住家"
"1"	"伤心"
"1"	"，"
"1"	"当"
"1"	"她"
"1"	"赶到"
"1"	"车祸"
"1"	"，"
"1"	"惊见"
"1"	"儿子"
"1"	"全身"
"2"	"清洁工"
"2"	"（"
"2"	"41"
"2"	"岁"
"2"	"总收入"
"2"	"，"
"1"	"例子"
"1"	"，"
"1"	"老是"
"1"	"，"
"1"	"夫妻"
"1"	"见面"
"1"	"原来"
"1"	"花蒂玛"
"1"	"（"
"1"	"33"
"1"	"岁"
"1"	"结婚"
"1"	"，"
"1"	"住"
"1"	"，"
"1"	"青春"
"1"	"家庭"
"1"	"儿子"
"1"	"终生"
"1"	"财产"
"1"	"，"
"1"	"丈夫"
"1"	"唯命是从"
"1"	"，"
"1"	"，"
"1"	"事发"
"1"	"4点"
"1"	"，"
"1"	"当时"
"1"	"死者"
"1"	"张民生"
"1"	"，"
"1"	"科罗拉多州"
"1"	"开车"
"1"	"，"
"1"	"车"
"1"	"妻子"
"1"	"，"
"1"	"她"
"1"	"，"
"1"	"丈夫"
"1"	"出租给"
"1"	"女性"
"1"	"孩子"
"1"	"跟"
"1"	"她"
"1"	"偏偏"
"1"	"事与愿违"
"1"	"，"
"1"	"职位"
"1"	"不比"
"1"	"她"
"1"	"，"
"1"	"她"
"1"	"孩子"
"1"	"知"
"1"	"，"
"1"	"死者"
"1"	"与"
"1"	"儿子"
"1"	"拖累"
"1"	"丈夫"
"1"	"，"
"1"	"无中生有"
"1"	"，"
"1"	"为要"
"1"	"离开"
"1"	"她"
"1"	"陈"
"1"	"女士"
"1"	"投诉"
"1"	"与"
"1"	"投诉"
"1"	"与"
"1"	"丈夫"
"1"	"生意"
"1"	"纠纷"
"1"	"恶"
"1"	"打"
"1"	"，"
"1"	"她"
"1"	"丈"
"1"	"夫"
"1"	"（"
"1"	"36"
"1"	"妻子"
"1"	"，"
"1"	"知道"
"1"	"，"
"1"	"吃惊"
"1"	"她"
"1"	"，"
"1"	"还是"
"1"	"一成不变"
"1"	"，"
"1"	"邂逅"
"1"	"一见钟情"
"1"	"良缘"
"1"	"泰妇"
"1"	"与"
"1"	"新加坡籍"
"1"	"邂逅"
"1"	"，"
"1"	"一见钟情"
"1"	"，"
"1"	"，"
"1"	"怎"
"1"	"料"
"1"	"余女士"
"1"	"，"
"1"	"和"
"1"	"病魔"
"1"	"搏斗"
"1"	"，"
"1"	"常常"
"1"	"离开"
"1"	"死者"
"1"	"旁听"
"1"	"被告"
"1"	"与"
"1"	"妻子"
"2"	"说"
"2"	"钟永吉"
"2"	"极乐寺"
"2"	"欧阳醇"
"2"	"追思"
"2"	"法会"
"2"	"891001"
"2"	"秘书长"
"2"	"出任"
"1"	"感谢"
"1"	"丈夫"
"2"	"陈"
"2"	"水扁"
"2"	"演说"
"2"	"旅哥"
"2"	"华人"
"2"	"画家"
"2"	"吕绍焜"
"2"	"自宅"
"2"	"明令"
"2"	"褒扬"
"2"	"年前"
"2"	"辅健励进会"
"2"	"会长"
"2"	"曾一士"
"2"	"宋楚瑜"
"2"	"说"
"2"	"刻意"
"2"	"董"
"2"	"见面"
"2"	"小姐"
"2"	"伪刻"
"2"	"印鑑"
"2"	"声称"
"2"	"中山"
"2"	"十三时"
"2"	"严家淦"
"2"	"纪念"
"2"	"民国"
"2"	"三年"
"2"	"国父"
"2"	"孙中山"
"2"	"宋"
"2"	"庆龄"
"2"	"女士"
"2"	"结婚"
"2"	"农试所"
"2"	"农试所"
"2"	"钱天鹤"
"2"	"纪念"
"2"	"铜像"
"2"	"表达"
"2"	"阅读"
"2"	"金庸"
"2"	"特区"
"2"	"授予"
"1"	"家人"
"2"	"张"
"2"	"英俊"
"2"	"潇洒"
"2"	"国父"
"2"	"孙中山"
"2"	"兴中会"
"2"	"献花"
"2"	"致祭"
"2"	"国父"
"2"	"孙中山"
"2"	"遗像"
"2"	"行礼"
"2"	"致祭"
"2"	"国父"
"2"	"孙中山"
"2"	"九十三"
"2"	"年前"
"2"	"创设"
"2"	"既然"
"2"	"发行人王"
"2"	"健壮"
"2"	"指称"
"2"	"吕"
"2"	"牙刷"
"2"	"沉冤"
"2"	"莫名"
"1"	"说"
"1"	"你"
"2"	"莫过于"
"2"	"蒋经"
"2"	"经国"
"2"	"先生"
"2"	"理事长"
"2"	"受害者"
"2"	"范姜"
"2"	"小姐"
"2"	"吴"
"2"	"指称"
"2"	"市长"
"2"	"陈文宪"
"2"	"陈文宪"
"2"	"恐吓"
"2"	"说"
"2"	"我"
"2"	"曾"
"2"	"名流"
"2"	"林"
"2"	"柏"
"2"	"寿"
"2"	"编印"
"1"	"父亲"
"1"	"江支"
"1"	"安"
"1"	"会客"
