"cluster"	"sigcol"
"3"	"二级"
"3"	"以上"
"3"	"公路"
"3"	"3115"
"3"	"公里"
"2"	"行驶"
"2"	"途中"
"2"	"汽车"
"2"	"突然"
"2"	"一头"
"2"	"扎进"
"2"	"旁"
"3"	"贵州"
"3"	"高等级"
"3"	"通车"
"3"	"里程"
"3"	"达"
"3"	"768"
"3"	"公里"
"3"	"建"
"3"	"里程"
"3"	"上"
"3"	"八里"
"3"	"镇"
"3"	"13.5"
"3"	"公里"
"3"	"乡间"
"3"	"回龙人"
"3"	"修筑"
"3"	"条"
"3"	"公路"
"3"	"连接"
"3"	"京"
"3"	"铁路"
"3"	"修筑"
"3"	"工程"
"3"	"江"
"2"	"突破"
"2"	"山"
"2"	"治乱"
"2"	"严禁"
"2"	"三乱"
"1"	"全"
"1"	"长"
"1"	"65"
"1"	"公里"
"1"	"侯马"
"1"	"禹"
"1"	"高速"
"1"	"开工"
"1"	"建设"
"3"	"全省"
"3"	"33973"
"3"	"公里"
"3"	"路"
"2"	"浩浩荡荡"
"2"	"驶"
"2"	"西沣"
"2"	"郭杜镇"
"2"	"辆"
"1"	"全"
"1"	"长"
"1"	"公里"
"1"	"驻信"
"1"	"高速"
"1"	"北"
"1"	"漯"
"1"	"马店"
"1"	"高速"
"1"	"公路"
"1"	"伸向"
"1"	"贫困"
"1"	"郝"
"1"	"高速"
"1"	"公路"
"1"	"主干线"
"1"	"丹东"
"1"	"路"
"3"	"长"
"3"	"云南"
"3"	"建设"
"3"	"高等级"
"3"	"通"
"3"	"边"
"3"	"发生"
"1"	"达到"
"1"	"关闭"
"1"	"雾天"
"1"	"行驶"
"1"	"高速"
"1"	"上"
"1"	"车辆"
"1"	"能见度"
"1"	"青海省"
"1"	"兰宁"
"1"	"高速"
"1"	"建设"
"1"	"4亿"
"1"	"公路"
"1"	"建成"
"1"	"山区"
"1"	"重载"
"1"	"高速"
"1"	"广东"
"1"	"投资"
"1"	"突破"
"1"	"高速"
"1"	"桥头"
"1"	"跳车"
"1"	"路"
"1"	"平整度"
"3"	"铁路"
"3"	"济南"
"3"	"至"
"3"	"青岛"
"3"	"客运"
"3"	"开不"
"3"	"通车"
"3"	"行车"
"3"	"乡"
"3"	"镇"
"3"	"条"
"3"	"修建"
"3"	"缩短"
"3"	"渝"
"3"	"公路"
"3"	"通到"
"3"	"水族乡"
"3"	"贵阳"
"3"	"通到"
"3"	"水族乡"
"3"	"水族乡"
"3"	"黔"
"3"	"南"
"2"	"村"
"2"	"修"
"2"	"碎石"
"3"	"交通部"
"3"	"重点"
"3"	"建设"
"3"	"招"
"3"	"投标"
"3"	"行"
"3"	"围绕"
"3"	"交通"
"3"	"设施"
"3"	"建设"
"3"	"运输"
"3"	"全"
"1"	"连接"
"1"	"通往"
"1"	"高速"
"1"	"增城"
"1"	"建设"
"2"	"公路网"
"2"	"www.chinaHighway.com"
"2"	"垂直"
"3"	"公里"
"3"	"实现"
"3"	"省会"
"3"	"西宁"
"3"	"至"
"3"	"州府"
"3"	"达到"
"3"	"二级"
"3"	"州"
"3"	"至"
"3"	"县"
"3"	"达到"
"3"	"级"
"3"	"公路"
"1"	"高速"
"1"	"承载"
"1"	"运输"
"1"	"主"
"1"	"通道"
"1"	"长度"
"1"	"18.5"
"1"	"公里"
"1"	"至"
"1"	"嘉"
"1"	"高速"
"1"	"建成"
"1"	"通车"
"1"	"高速"
"1"	"公路"
"1"	"实现"
"1"	"京津塘"
"1"	"高速"
"1"	"天津"
"1"	"段"
"1"	"形成"
"1"	"高"
"1"	"资金"
"1"	"江苏"
"1"	"宁沪"
"1"	"高速"
"3"	"建设"
"3"	"高峰期"
"3"	"建设"
"1"	"建设"
"1"	"高速"
"1"	"铁路"
"1"	"延伸"
"1"	"黑龙江省"
"1"	"段"
"1"	"奋战"
"1"	"建成"
"1"	"沈"
"1"	"高速"
"1"	"连接"
"1"	"沈阳"
"1"	"辽阳"
"1"	"鞍山"
"1"	"公路"
"1"	"1663"
"1"	"公里"
"1"	"高速"
"1"	"总里程"
"1"	"达到"
"1"	"8733"
"1"	"公里"
"1"	"段"
"1"	"京津塘"
"1"	"高速"
"1"	"起于"
"1"	"八里"
"1"	"全部"
"1"	"建"
"1"	"构筑"
"1"	"高速"
"1"	"公路"
"1"	"为主体"
"1"	"运输"
"1"	"骨架"
"1"	"纵"
"1"	"横"
"1"	"公路"
"1"	"算笔"
"1"	"帐"
"1"	"红梅"
"1"	"张晓松"
"1"	"京津塘"
"1"	"高速"
"1"	"京沪"
"1"	"高速"
"1"	"公路"
"1"	"千里行"
"1"	"来到"
"3"	"现代"
"3"	"电子"
"3"	"高"
"3"	"速"
"3"	"收费"
"3"	"系统"
"3"	"系统"
"3"	"监控"
"3"	"系统"
"1"	"铁"
"1"	"高速"
"1"	"快速"
"3"	"事故"
"3"	"铁路"
"3"	"交叉"
"3"	"路口"
"3"	"辆"
"3"	"卡车"
"1"	"我国"
"1"	"高速"
"1"	"交通图"
"1"	"19日电"
"1"	"红梅"
"1"	"改观"
"1"	"京沪"
"1"	"高速"
"1"	"千里行"
"1"	"特写"
"1"	"沂蒙"
"1"	"插上"
"1"	"济南"
"1"	"通"
"1"	"高速"
"1"	"公路"
"1"	"革命老区"
"1"	"山东省"
"1"	"高速"
"1"	"通车"
"1"	"里程"
"3"	"征收"
"3"	"车辆"
"3"	"购置"
"3"	"用于"
"3"	"建设"
"3"	"专项"
"3"	"资金"
"3"	"交通部"
"1"	"沂"
"1"	"淮江"
"1"	"高速"
"1"	"73.5"
"1"	"投资"
"1"	"运"
"1"	"输"
"1"	"京沪"
"1"	"高速"
"1"	"千里行"
"1"	"江苏省"
"1"	"跑步"
"1"	"建设"
"1"	"高速"
"1"	"南京"
"1"	"特写"
"1"	"－－"
"1"	"京沪"
"1"	"高速"
"1"	"江苏段"
"1"	"服务区"
"1"	"见闻"
"1"	"张晓"
"1"	"松林"
"1"	"红梅"
"1"	"行车"
"1"	"三星级"
"1"	"京沪"
"1"	"高速"
"1"	"千里"
"1"	"行"
"1"	"记者团"
"1"	"来到"
"1"	"服务区"
"1"	"高速"
"1"	"公路"
"1"	"千里"
"1"	"行"
"1"	"高速"
"1"	"收费"
"1"	"张晓"
"1"	"松林"
"1"	"红梅"
"1"	"高速"
"1"	"高速"
"3"	"经营权"
"3"	"项目"
"3"	"安徽省"
"3"	"规划"
"3"	"建"
"3"	"项目"
"3"	"项目"
"3"	"平衡"
"3"	"东部"
"3"	"公路"
"3"	"密度"
"3"	"等级"
"3"	"大大"
"1"	"通"
"1"	"线"
"1"	"密云"
"1"	"高速"
"1"	"八达岭"
"1"	"高速"
"1"	"公路"
"1"	"工程"
"1"	"供水"
"2"	"川藏"
"2"	"拉萨"
"2"	"至"
"2"	"林芝段"
"2"	"全部"
"2"	"实现"
"2"	"黑色"
"2"	"拉萨"
"1"	"筹集"
"1"	"四川省"
"1"	"高速"
"1"	"建设"
"1"	"融资"
"1"	"开工"
"1"	"江"
"1"	"－"
"1"	"重庆"
"1"	"高速"
"1"	"北海"
"1"	"段"
"1"	"建设"
"1"	"长"
"3"	"掀起"
"3"	"河南省"
"3"	"建设"
"3"	"高潮"
"3"	"河南省"
"3"	"公路"
"3"	"建设"
"3"	"工程"
"3"	"质量"
"3"	"加快"
"3"	"国道"
"3"	"主干线"
"3"	"建设"
"3"	"沿海"
"3"	"枢纽"
"3"	"港口"
"3"	"建设"
"3"	"公路"
"3"	"设计为"
"3"	"一级"
"3"	"公路"
"3"	"高"
"3"	"速"
"3"	"玉溪"
"3"	"元江"
"3"	"曲靖"
"3"	"陆良"
"3"	"公路"
"3"	"高原"
"3"	"高寒"
"3"	"隧道"
"3"	"建设"
"3"	"积累"
"2"	"附近"
"2"	"撞上"
"2"	"辆"
"2"	"停"
"2"	"上"
"2"	"大客车"
"3"	"接"
"3"	"南北"
"3"	"铁路"
"3"	"工程"
"3"	"动工"
"3"	"长"
"3"	"全"
"3"	"建设"
"3"	"完成"
"3"	"投资"
"3"	"资金"
"3"	"电力"
"3"	"铁路"
"3"	"城建"
"3"	"行业"
"3"	"沿途"
"3"	"省"
"3"	"收费站"
"3"	"通行"
"3"	"青山"
"3"	"交通"
"2"	"乡村"
"2"	"全部"
"2"	"阻断"
"2"	"至"
"2"	"来到"
"2"	"村"
"2"	"乡间"
"2"	"不远"
"3"	"事故"
"3"	"春节"
"3"	"客运"
"3"	"客流"
"3"	"短途"
"3"	"长途"
"3"	"往来"
"3"	"西南"
"3"	"出海"
"3"	"通道"
"3"	"主要"
"3"	"干道"
"1"	"绕"
"1"	"城"
"1"	"高速"
"1"	"公路"
"1"	"南段"
"1"	"西安"
"1"	"咸阳"
"1"	"机场"
"1"	"高速"
"1"	"条"
"1"	"高速"
"1"	"公路"
"1"	"竣工"
"1"	"通车"
"1"	"黄陵"
"1"	"新增"
"1"	"等级"
"1"	"5362"
"1"	"公里"
"1"	"全省"
"1"	"高速"
"1"	"公路"
"1"	"通车"
"1"	"里程"
"1"	"达到"
"1"	"653"
"1"	"平方公里"
"1"	"打造"
"1"	"水上"
"1"	"高速"
"1"	"特产品"
"1"	"甘肃"
"2"	"早些"
"2"	"发生"
"2"	"汽车"
"1"	"广"
"1"	"汕"
"1"	"高速"
"1"	"海丰县"
"1"	"出口处"
"2"	"北宁市"
"2"	"通往"
"2"	"河内"
"2"	"上"
"2"	"发生"
"2"	"汽车"
"3"	"工程"
"3"	"完成"
"3"	"塔克拉玛干"
"3"	"沙漠"
"3"	"上"
"3"	"条"
"3"	"长"
"3"	"距离"
"3"	"上"
"3"	"等级"
"1"	"高速"
"1"	"边"
"1"	"上"
"1"	"经济型"
"2"	"路桥"
"2"	"涅方"
"2"	"－"
"2"	"恩圭"
"2"	"进度"
"2"	"质量"
"2"	"上乘"
"2"	"赤"
"3"	"西部"
"3"	"通县"
"3"	"建设"
"3"	"项目"
"3"	"252"
"3"	"建设"
"3"	"公"
"3"	"公里"
"3"	"线路"
"3"	"公"
"3"	"毁坏"
"3"	"路面"
"3"	"29.38"
"3"	"公里"
"3"	"公路"
"3"	"桥梁"
"2"	"青"
"2"	"海马"
"2"	"平高速"
"2"	"施工"
"2"	"工地"
"2"	"事故"
"2"	"西宁"
"3"	"公路"
"3"	"客运"
"3"	"出租汽车"
"3"	"行业"
"3"	"路费"
"3"	"公路"
"3"	"运输"
"3"	"管理费"
"3"	"出租车"
"3"	"行业"
"3"	"客运"
"3"	"租车行业"
"1"	"上"
"1"	"铜陵"
"1"	"黄山"
"1"	"高速"
"1"	"安徽省"
"1"	"会合"
"1"	"肥至"
"1"	"黄山"
"1"	"高速"
"1"	"公路"
"1"	"高速"
"1"	"司空见惯"
"1"	"不足为奇"
"3"	"项目"
"3"	"水利"
"3"	"工程"
"3"	"建设"
"3"	"交通"
"3"	"建设"
"3"	"电力"
"3"	"设施"
"1"	"苏州"
"1"	"条"
"1"	"高速"
"1"	"奠基"
"1"	"苏州"
"1"	"达到"
"1"	"公里"
"1"	"福建省"
"1"	"新近"
"1"	"高速"
"1"	"建设"
"2"	"出入口"
"2"	"检查站"
"3"	"县境"
"3"	"河义"
"3"	"交通"
"3"	"事故"
"3"	"辆"
"1"	"行驶"
"1"	"北部"
"1"	"条"
"1"	"高速"
"1"	"隧道"
"1"	"隧道"
"1"	"口"
"3"	"全长"
"3"	"公里"
"3"	"车道"
"3"	"斜拉桥"
"3"	"跨海"
"3"	"大桥"
"3"	"－－"
"3"	"海运"
"3"	"货运"
"3"	"开城"
"3"	"朝韩"
"3"	"铁路"
"3"	"连接工"
"3"	"程"
"3"	"工作会"
"3"	"加快"
"3"	"南北"
"2"	"一条条"
"2"	"四通八达"
"2"	"一个个"
"2"	"一座座"
"2"	"设施"
"2"	"省"
"2"	"贾法"
"2"	"拉巴"
"2"	"得市"
"2"	"附近"
"2"	"遭遇"
"2"	"不明"
"2"	"道"
"3"	"设置"
"3"	"检查站"
"3"	"上"
"3"	"设置"
"3"	"公路"
"3"	"阻塞"
"3"	"交通"
"3"	"军事区"
"3"	"连接"
"3"	"南北"
"3"	"铁"
"3"	"路"
"3"	"管理区"
"3"	"交通部门"
"3"	"开辟"
"3"	"绿色通道"
"3"	"桥梁"
"3"	"收费站"
"2"	"定居"
"2"	"点"
"2"	"附近"
"1"	"条"
"1"	"高速"
"1"	"公路"
"1"	"－－"
"1"	"沪嘉"
"1"	"高速"
"1"	"建成"
"1"	"国道"
"1"	"主干线"
"1"	"福建"
"1"	"段"
"1"	"高速"
"1"	"贯通"
"1"	"高速"
"1"	"公路"
"1"	"快捷"
"3"	"村村"
"3"	"通"
"3"	"等级"
"3"	"公路"
"3"	"加大"
"3"	"乡村"
"3"	"建设"
"3"	"实现"
"3"	"2005年"
"3"	"村村"
"3"	"通"
"3"	"等级"
"2"	"残留"
"2"	"边"
"2"	"泥沙"
"1"	"通道"
"1"	"启动"
"1"	"长"
"1"	"三角"
"1"	"大动脉"
"1"	"沪宁"
"1"	"高速"
"1"	"公路"
"1"	"扩建"
"1"	"车道"
"1"	"宁"
"3"	"巴格达"
"3"	"以西"
"3"	"公里"
"3"	"上"
"3"	"辆"
"3"	"卡车"
"3"	"乘车"
"3"	"凭证"
"3"	"铁道"
"3"	"水运"
"3"	"运输"
"3"	"抢修"
"3"	"损毁"
"3"	"铁路"
"3"	"运输"
"2"	"赛段"
"2"	"东海岸"
"2"	"平原"
"2"	"上"
"2"	"西"
"2"	"南"
"3"	"客车"
"3"	"公"
"3"	"交与"
"3"	"中短"
"3"	"距离"
"3"	"高等级"
"3"	"客车"
"3"	"建设"
"3"	"修建"
"3"	"连接"
"3"	"朝"
"3"	"铁路"
"3"	"北南"
"3"	"项目"
"3"	"条"
"3"	"连接"
"3"	"巴格达"
"3"	"南部"
"3"	"干线"
"3"	"押运"
"2"	"环青海湖"
"2"	"自行车赛"
"3"	"以上"
"3"	"矿区"
"3"	"靠"
"3"	"铁路"
"3"	"干线"
"3"	"开采"
"3"	"优越"
"2"	"川藏"
"2"	"处"
"2"	"塌方"
"2"	"泥石流"
"2"	"墨脱县"
"2"	"级"
"2"	"相邻"
"2"	"川藏"
"2"	"波密"
"2"	"县境"
"1"	"漳木"
"1"	"高速"
"1"	"公路"
"1"	"湖北"
"1"	"段"
"1"	"阿荣旗"
"1"	"高速"
"1"	"湖北"
"1"	"北段"
"1"	"岳"
"1"	"高速"
"1"	"公路"
"1"	"随州"
"1"	"至"
"1"	"京山"
"3"	"全"
"3"	"长"
"3"	"公里"
"3"	"屿山"
"3"	"大澳"
"3"	"条"
"3"	"长"
"1"	"辆"
"1"	"开往"
"1"	"南京"
"1"	"大客车"
"1"	"行驶到"
"1"	"雍六"
"1"	"高速"
"1"	"南"
"1"	"京"
"1"	"段"
"1"	"公里"
"1"	"处"
"1"	"撞上"
"1"	"贯通"
"1"	"实现"
"1"	"高速"
"1"	"纵"
"1"	"横"
"2"	"交通"
"2"	"辆"
"2"	"客车"
"2"	"苏丹港"
"2"	"附近"
"2"	"上"
"2"	"辆"
"2"	"开往"
"2"	"喀土穆"
"2"	"卡车"
"2"	"相撞"
"2"	"通到"
"1"	"全程"
"1"	"公里"
"1"	"高速"
"1"	"500多"
"1"	"公里"
"1"	"打造"
"1"	"便捷"
"1"	"城际"
"1"	"交通网"
"1"	"投资"
"1"	"57亿"
"1"	"沪杭甬"
"1"	"高速"
"1"	"公路"
"3"	"广西"
"3"	"条"
"3"	"直达"
"3"	"客运"
"3"	"班线"
"3"	"－－"
"3"	"南宁"
"3"	"直达"
"3"	"客运"
"3"	"班线"
"1"	"修复"
"1"	"铁路"
"1"	"铺设"
"1"	"南北"
"1"	"高速"
"1"	"工程"
"1"	"安全"
"3"	"侧"
"3"	"切割出"
"3"	"建"
"3"	"高速"
"3"	"侧"
"3"	"建设"
"3"	"条"
"3"	"西部"
"3"	"公路"
"3"	"通道"
"3"	"乡村"
"3"	"通达"
"3"	"工程"
"3"	"新建"
"3"	"铁路"
"3"	"东西"
"3"	"通道"
"3"	"干线"
"1"	"靠近"
"1"	"高速"
"3"	"电子"
"3"	"公路"
"3"	"收费制"
"3"	"交通"
"3"	"管理"
"3"	"掀开"
"1"	"公里"
"1"	"处"
"1"	"泛"
"1"	"高速"
"1"	"上"
"1"	"假期"
"1"	"收费"
"1"	"高速"
"3"	"运输"
"3"	"视察"
"3"	"电子"
"3"	"收费"
"3"	"系统"
"1"	"罗厘"
"1"	"樟宜"
"1"	"上段"
"1"	"淡滨尼"
"1"	"高速"
"1"	"交界处"
"1"	"交通灯"
"2"	"101"
"2"	"上"
"2"	"脚踏车"
"2"	"骑士"
"2"	"佩戴"
"2"	"安全"
"2"	"恭喜"
"2"	"发财"
"2"	"安全"
"2"	"刘秀珍"
"2"	"林德生"
"2"	"伊始"
"1"	"亚逸"
"1"	"惹"
"1"	"高速"
"1"	"靠近"
"1"	"裕廊"
"1"	"贲耐路"
"1"	"出口处"
"1"	"辆"
"1"	"德士"
"1"	"高速"
"1"	"朝"
"1"	"往"
"1"	"市区"
"1"	"方向"
"1"	"行驶"
"1"	"高速"
"1"	"上"
"1"	"65"
"1"	"公里"
"1"	"时速"
"1"	"来到"
"1"	"高速"
"1"	"尽头"
"1"	"南端"
"1"	"往"
"2"	"使用者"
"2"	"都"
"2"	"驶"
"2"	"意识"
"1"	"高速"
"1"	"上"
"1"	"特工"
"3"	"长"
"3"	"我国"
"3"	"地铁线"
"3"	"路"
"3"	"新建"
"3"	"地铁"
"3"	"线路"
"1"	"小型车"
"1"	"滨"
"1"	"转上"
"1"	"东海岸"
"1"	"高速"
"1"	"薛尔思桥"
"1"	"攀爬"
"1"	"泛岛"
"1"	"高速"
"1"	"衔接"
"1"	"高速"
"1"	"公路"
"1"	"路段"
"3"	"动工"
"3"	"兴建"
"3"	"条"
"3"	"广深珠"
"3"	"西线"
"3"	"路线"
"2"	"屯门"
"2"	"车祸"
"2"	"酿成"
"3"	"广东省"
"3"	"经营"
"3"	"条"
"3"	"收费"
"3"	"业高"
"3"	"上"
"3"	"桥梁"
"1"	"天桥"
"1"	"意外"
"1"	"点"
"1"	"亚逸拉"
"1"	"惹"
"1"	"高速"
"1"	"汽车"
"1"	"天桥"
"1"	"高"
"1"	"目"
"1"	"花东"
"1"	"建设"
"1"	"高速"
"3"	"系统"
"3"	"central"
"3"	"tyre"
"3"	"inflatingsystem"
"3"	"山路"
"3"	"胜任"
"3"	"运输"
"2"	"上"
"2"	"安全"
"2"	"驾驶"
"2"	"车辆"
"2"	"上"
"2"	"得运"
"2"	"德士"
"3"	"条"
"3"	"宽阔"
"3"	"快速"
"3"	"兴建"
"3"	"铁路"
"3"	"项目"
"3"	"修建"
"3"	"驳通"
"3"	"铁路"
"1"	"骑"
"1"	"电单车"
"1"	"高速"
"1"	"上"
"1"	"失控"
"1"	"撞"
"2"	"辆"
"2"	"汽车"
"3"	"进出"
"3"	"商业区"
"3"	"使用"
"3"	"公路"
"3"	"电子"
"3"	"收费"
"3"	"系统"
"3"	"车辆"
"3"	"旧有"
"1"	"骑"
"1"	"电单车"
"1"	"从实"
"1"	"达"
"1"	"高速"
"1"	"朝"
"1"	"往"
"1"	"市区"
"1"	"方向"
"1"	"电单车"
"1"	"行"
"1"	"驶"
"1"	"途中"
"1"	"罗厘"
"1"	"停"
"1"	"淡滨尼"
"1"	"高速"
"1"	"路肩"
"1"	"上"
"1"	"下车"
"1"	"集市"
"1"	"旁"
"1"	"高速"
"1"	"车"
"1"	"农地"
"1"	"高速"
"1"	"公路"
"1"	"淹没"
"1"	"电流"
"1"	"中断"
"2"	"循环"
"2"	"两旁"
"2"	"樱花树"
"1"	"长"
"1"	"上"
"1"	"高速"
"1"	"公路"
"2"	"全"
"2"	"东海岸"
"2"	"安全"
"2"	"社区园"
"3"	"绕道"
"3"	"条"
"3"	"6线"
"3"	"行车"
"3"	"长度"
"3"	"码头"
"2"	"年假"
"2"	"台北市"
"2"	"车辆"
"2"	"少少"
"2"	"一些"
"2"	"看到"
"2"	"两旁"
"2"	"大大小小"
"2"	"、"
"2"	"商场"
"2"	"打出"
"2"	"镇"
"2"	"改建成"
"2"	"办事处"
"2"	"南京市"
"2"	"着"
"2"	"办事处"
"2"	"居"
"2"	"委会"
"2"	"方程式"
"2"	"汽车"
"2"	"、"
"2"	"在职"
"2"	"、"
"2"	"村党支部"
"2"	"书记"
"2"	"城市"
"2"	"、"
"2"	"居"
"2"	"委会"
"2"	"主要"
"2"	"、"
"2"	"街道"
"2"	"市中心"
"2"	"城区"
"2"	"条"
"2"	"相继"
"2"	"成立"
"2"	"街道"
"2"	"体协"
"2"	"、"
"2"	"社区党"
"2"	"员"
"2"	"指导"
"2"	"党工委"
"2"	"开展"
"2"	"社区"
"2"	"党建"
"2"	"工作"
"2"	"卢湾"
"2"	"区委"
"2"	"庭院"
"2"	"厅堂"
"2"	"、"
"2"	"公园"
"2"	"柳州"
"2"	"处处"
"2"	"石景"
"2"	"收支"
"2"	"街道"
"2"	"审批"
"2"	"原来"
"2"	"所有权"
"2"	"归"
"2"	"街道"
"2"	"房屋"
"2"	"使用权"
"2"	"社区"
"2"	"庆典"
"2"	"踏"
"2"	"着"
"2"	"积雪"
"2"	"融化"
"2"	"泥泞"
"2"	"陆续"
"2"	"时代广"
"2"	"场"
"2"	"市"
"2"	"镇"
"2"	"广场"
"2"	"公园"
"2"	"迎庆"
"2"	"里"
"2"	"桥"
"2"	"综"
"2"	"合"
"2"	"党委"
"2"	"开展"
"2"	"活动"
"2"	"群众"
"2"	"卢湾"
"2"	"区"
"2"	"开设"
"2"	"市民"
"2"	"学校"
"2"	"开设"
"2"	"首都"
"2"	"巴格达"
"2"	"市民"
"2"	"封锁"
"2"	"主要"
"2"	"闸北区"
"2"	"大宁"
"2"	"街道"
"2"	"辖区"
"2"	"内外"
"2"	"人口"
"2"	"民工"
"2"	"逐一"
"2"	"防范"
"2"	"宣传"
"2"	"指导"
"2"	"免"
"2"	"海淀区"
"2"	"下关"
"2"	"幢"
"2"	"居民"
"2"	"楼"
"2"	"垃圾"
"2"	"东华门"
"2"	"办事处"
"2"	"迅速"
"2"	"下水道"
"2"	"烧"
"2"	"消失"
"2"	"镇区"
"2"	"内"
"2"	"清洁"
"2"	"整齐"
"2"	"工人"
"2"	"粉刷"
"2"	"城"
"2"	"镇"
"2"	"墙"
"2"	"上"
"2"	"煽动性"
"3"	"条"
"3"	"旁边"
"3"	"林荫"
"3"	"里"
"3"	"看见"
"2"	"地图"
"2"	"交通"
"2"	"指南"
"2"	"地带"
"2"	"入口"
"2"	"处"
"2"	"张贴"
"2"	"2000"
"2"	"地图"
"2"	"英语"
"2"	"社区"
"2"	"东"
"2"	"城区"
"2"	"东"
"2"	"悠久"
"2"	"、"
"2"	"北京市"
"2"	"朝阳区"
"2"	"各"
