"cluster"	"sigcol"
"3"	"贩售"
"3"	"消保官"
"6"	"、"
"6"	"餐盒"
"6"	"、"
"6"	"天仁餐"
"6"	"盒"
"6"	"、"
"6"	"龙邦"
"6"	"、"
"6"	"凯利"
"6"	"食品"
"6"	"、"
"6"	"二桥"
"6"	"食品"
"6"	"、"
"6"	"丸中"
"6"	"食品"
"6"	"、"
"5"	"昂贵"
"5"	"药物"
"5"	"管理局"
"5"	"认可"
"3"	"卫生署"
"3"	"认可为"
"3"	"健康"
"3"	"AB"
"3"	"优酪乳"
"3"	"、"
"3"	"公司"
"6"	"禁止"
"6"	"肥料"
"6"	"有机"
"6"	"协会"
"6"	"一九九○年"
"6"	"有机"
"6"	"食品"
"6"	"销售额"
"6"	"有机"
"6"	"食品"
"6"	"协会"
"6"	"一九九○年"
"6"	"有机"
"6"	"销售额"
"6"	"贩售"
"6"	"饮料"
"6"	"油脂"
"3"	"粉"
"3"	"动物"
"3"	"饲料"
"3"	"制作"
"3"	"安迪斯"
"3"	"阿亚库乔"
"6"	"改由"
"6"	"大同"
"6"	"餐盒"
"6"	"工厂"
"6"	"供应"
"5"	"卫生部"
"5"	"卫生部"
"5"	"监督"
"5"	"医疗"
"5"	"、"
"5"	"和"
"5"	"药物"
"5"	"安全"
"5"	"福"
"5"	"计划"
"3"	"转行"
"3"	"糕点"
"3"	"生意"
"6"	"件"
"6"	"、"
"6"	"水泥类"
"6"	"件"
"6"	"、"
"6"	"和"
"6"	"汽车类"
"6"	"件"
"3"	"林德麦尔"
"3"	"消费者"
"3"	"检查"
"3"	"进口"
"3"	"标签"
"3"	"含有"
"5"	"人体"
"5"	"暨"
"5"	"药物"
"5"	"管理局"
"5"	"药物"
"5"	"管理局"
"5"	"回收"
"6"	"传统"
"6"	"如"
"6"	"纺织"
"6"	"、"
"6"	"、"
"6"	"皮革"
"6"	"制品"
"6"	"和"
"6"	"加工"
"6"	"等"
"2"	"吃"
"2"	"大众化"
"2"	"进补"
"2"	"包括"
"2"	"姜母鸭"
"2"	"、"
"2"	"烧酒鸡"
"2"	"、"
"2"	"羊肉炉"
"5"	"胎儿"
"5"	"暨"
"5"	"药物"
"5"	"管理局"
"5"	"食用"
"6"	"干"
"6"	"制品"
"6"	"瓜子"
"6"	"、"
"6"	"花生"
"6"	"、"
"6"	"糖果"
"6"	"等"
"6"	"休闲"
"6"	"应景"
"6"	"年糕"
"6"	"、"
"6"	"、"
"6"	"等"
"3"	"防腐剂"
"3"	"超量"
"3"	"卫生局"
"3"	"採购"
"3"	"年节"
"3"	"新鲜"
"3"	"萨尔瓦多"
"3"	"卫生部"
"3"	"加强"
"3"	"赈灾"
"3"	"安检"
"2"	"油"
"2"	"火锅"
"2"	"喜爱"
"2"	"吃"
"3"	"萨尔瓦多"
"3"	"捐赠"
"3"	"和"
"3"	"衣物"
"6"	"吃"
"6"	"火锅"
"6"	"汤品"
"6"	"食"
"6"	"青菜"
"6"	"高纤"
"6"	"食品"
"3"	"暨"
"3"	"药物管"
"3"	"理"
"3"	"局"
"3"	"核准"
"3"	"上市"
"6"	"、"
"6"	"猪肉"
"6"	"、"
"6"	"牛肉"
"6"	"等"
"6"	"肉类"
"6"	"食品"
"6"	"内脏类"
"6"	"胆固醇"
"6"	"含量"
"6"	"卫生局"
"6"	"量"
"3"	"适合"
"3"	"调理"
"3"	"风行"
"3"	"畜产"
"3"	"真空"
"3"	"调理"
"3"	"和"
"3"	"吃"
"3"	"煮沸"
"3"	"和"
"3"	"饮水"
"3"	"卫生"
"3"	"和"
"3"	"盛"
"3"	"香珍"
"3"	"公司"
"3"	"控"
"3"	"生产"
"3"	"蒟弱"
"3"	"果冻"
"3"	"噎死"
"3"	"盛香珍"
"3"	"负责人"
"3"	"郭耀鹏"
"3"	"检验"
"3"	"局"
"3"	"屠宰场"
"3"	"屠宰"
"3"	"检验"
"3"	"局"
"3"	"有害"
"3"	"逆向"
"3"	"油脂"
"3"	"如"
"3"	"油炸"
"3"	"洋芋片"
"3"	"等"
"3"	"肉类"
"3"	"健"
"3"	"油脂"
"3"	"、"
"3"	"糙米"
"3"	"全麦"
"3"	"取代"
"3"	"大量"
"3"	"精致型"
"3"	"、"
"3"	"白米"
"3"	"消费者"
"3"	"基因"
"3"	"改造"
"3"	"疑虑"
"3"	"美国"
"3"	"饮水"
"3"	"食用"
"3"	"露天"
"3"	"切开"
"3"	"水果"
"3"	"等"
"3"	"美国"
"3"	"不计"
"3"	"价格"
"3"	"通货膨胀率"
"3"	"街头"
"3"	"禁止"
"3"	"露天"
"3"	"烧烤"
"3"	"1日电"
"6"	"方便"
"6"	"食品"
"6"	"罐头"
"6"	"食品"
"6"	"安全"
"6"	"壁垒"
"6"	"顺应"
"6"	"消费"
"6"	"大力"
"6"	"有机"
"6"	"食品"
"6"	"有机"
"6"	"通行"
"6"	"环保"
"6"	"食品"
"5"	"购买"
"5"	"和"
"5"	"药品"
"6"	"、"
"6"	"传统"
"6"	"大豆"
"6"	"食品"
"6"	"、"
"6"	"现代"
"6"	"大豆"
"6"	"加工"
"6"	"利用"
"6"	"、"
"6"	"食用油"
"6"	"饲料"
"6"	"、"
"3"	"规则"
"3"	"依照"
"3"	"标签"
"3"	"规则"
"3"	"生产商"
"3"	"标签"
"3"	"食"
"3"	"和"
"3"	"和"
"3"	"环境卫生署"
"6"	"进一步"
"6"	"蔬菜"
"6"	"、"
"6"	"农药"
"6"	"残留物"
"6"	"口蹄疫"
"6"	"以及"
"5"	"和"
"5"	"药物"
"5"	"管理局"
"5"	"药物"
"5"	"生产"
"5"	"许可"
"6"	"∶"
"6"	"∶"
"6"	"、"
"6"	"、"
"6"	"有色"
"6"	"、"
"6"	"石油"
"6"	"化工"
"6"	"等"
"6"	"基本形"
"6"	"食品"
"6"	"原料业"
"6"	"、"
"6"	"加工业"
"6"	"、"
"6"	"食品"
"6"	"制造业"
"6"	"、"
"6"	"饮料"
"6"	"制造业"
"6"	"、"
"6"	"烟草"
"6"	"制造业"
"6"	"原料"
"6"	"和"
"6"	"销售"
"6"	"、"
"6"	"生产"
"6"	"经营"
"6"	"食用油"
"6"	"严格"
"3"	"白菊"
"3"	"医药"
"3"	"、"
"3"	"、"
"3"	"化妆品"
"3"	"等"
"3"	"领域"
"6"	"尚志市"
"6"	"珍珠山"
"6"	"加工厂"
"6"	"厂"
"6"	"、"
"6"	"潍坊乐港"
"6"	"有限公司"
"6"	"养殖"
"6"	"基地"
"6"	"、"
"6"	"防"
"6"	"、"
"6"	"辐照"
"6"	"加工"
"6"	"等"
"6"	"领域"
"4"	"公司"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"公司"
"6"	"华云全"
"6"	"销售"
"6"	"有限公司"
"6"	"瓶"
"6"	"价格"
"6"	"冷"
"6"	"名牌"
"6"	"速冻"
"6"	"生产"
"6"	"厂家"
"6"	"叶国标"
"6"	"粮油"
"6"	"进出口"
"6"	"有限公司"
"6"	"与"
"6"	"公司"
"6"	"、"
"6"	"加工厂"
"6"	"满足"
"6"	"大众"
"6"	"口味"
"6"	"器具"
"6"	"、"
"6"	"建筑"
"6"	"、"
"6"	"、"
"6"	"以及"
"6"	"家用"
"6"	"电器"
"6"	"等"
"6"	"行业"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"伊拉克人"
"3"	"制造"
"3"	"保健"
"3"	"美容"
"3"	"基因工程"
"3"	"消费者"
"3"	"可疑"
"3"	"掺入"
"3"	"矿物油"
"3"	"卫生部门"
"3"	"辅助"
"3"	"营养"
"3"	"含有"
"3"	"违禁药品"
"3"	"成分"
"3"	"违规"
"6"	"、"
"6"	"等"
"6"	"绿色"
"6"	"染料"
"6"	"和"
"6"	"添加剂"
"6"	"酒精"
"6"	"等"
"6"	"物品"
"3"	"价格"
"3"	"持平"
"3"	"价格"
"6"	"肉类"
"6"	"加工"
"6"	"加工"
"6"	"、"
"6"	"等"
"6"	"放心"
"6"	"纳入"
"6"	"配送"
"6"	"、"
"3"	"专门"
"3"	"福州"
"3"	"工业园"
"3"	"园"
"6"	"等"
"6"	"产品"
"6"	"为主"
"6"	"、"
"6"	"纺织品"
"6"	"、"
"6"	"家用"
"6"	"电器"
"6"	"、"
"6"	"轻工"
"6"	"产品"
"6"	"等高"
"6"	"附加值"
"6"	"美国"
"6"	"农业部"
"6"	"确定"
"6"	"有机"
"6"	"标准"
"6"	"美国"
"6"	"农业部"
"6"	"美国"
"6"	"农业部"
"6"	"有机"
"6"	"定义"
"6"	"牛肉"
"6"	"牛肉"
"6"	"原料"
"6"	"卫生部"
"6"	"收回"
"6"	"包括"
"6"	"生态农业"
"6"	"、"
"6"	"工业"
"6"	"和"
"6"	"生态旅游"
"6"	"避免"
"5"	"品管"
"5"	"美国"
"5"	"和"
"5"	"药物"
"5"	"管理局"
"3"	"生产"
"3"	"包装"
"3"	"容器"
"3"	"料"
"3"	"吨"
"3"	"等"
"3"	"制"
"3"	"售假"
"3"	"伪劣"
"3"	"劣"
"3"	"液体"
"3"	"3500"
"3"	"件"
"3"	"过期"
"3"	"劣质"
"3"	"58000多"
"3"	"袋"
"3"	"瓶"
"6"	"支柱产业"
"6"	"材"
"6"	"、"
"6"	"针织"
"6"	"、"
"6"	"鞋帽"
"6"	"服装"
"6"	"、"
"6"	"、"
"6"	"电子"
"6"	"等"
"6"	"严禁"
"6"	"食"
"6"	"品"
"6"	"混装"
"6"	"非食用"
"6"	"物品"
"6"	"疯牛病"
"6"	"病牛"
"6"	"、"
"6"	"农业"
"6"	"和"
"6"	"渔业"
"6"	"购买"
"6"	"食品"
"6"	"注意"
"6"	"保质期"
"6"	"和"
"6"	"生产"
"6"	"购买"
"6"	"放心"
"6"	"副食品"
"6"	"蔬菜"
"6"	"、"
"6"	"吨"
"6"	"名酒"
"6"	"、"
"6"	"、"
"6"	"食品"
"6"	"公司"
"6"	"产"
"6"	"传统"
"6"	"豆浆"
"6"	"口味"
"6"	"农业"
"6"	"、"
"6"	"园艺"
"6"	"博览会"
"3"	"和"
"3"	"管理"
"3"	"集贸市场"
"3"	"选购"
"3"	"李泰然"
"3"	"包装"
"3"	"污染"
"3"	"和"
"3"	"变质"
"3"	"销售"
"3"	"生产"
"3"	"熟肉"
"3"	"等"
"3"	"含有"
"3"	"牛肉"
"3"	"等"
"3"	"成份"
"6"	"味乐"
"6"	"有限"
"6"	"司"
"6"	"生产"
"6"	"味乐"
"3"	"商场"
"3"	"超市"
"3"	"销售"
"3"	"稳占"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"石油"
"4"	"出口"
"6"	"焙制"
"6"	"食品"
"6"	"、"
"6"	"酥脆"
"6"	"小食品"
"6"	"、"
"6"	"糖"
"6"	"制品"
"6"	"、"
"6"	"冰淇淋类"
"6"	"等"
"6"	"展出"
"6"	"食用"
"6"	"全麦"
"6"	"面包"
"6"	"等"
"6"	"富含"
"6"	"谷类"
"6"	"纤维"
"6"	"摄取"
"6"	"谷类"
"6"	"纤维"
"6"	"含量"
"6"	"较少"
"6"	"食品"
"3"	"计划署"
"3"	"12亿"
"3"	"购买"
"3"	"援助"
"4"	"援助"
"4"	"和"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"负责人"
"3"	"批"
"3"	"援助"
"3"	"物资"
"3"	"包括"
"3"	"药品"
"3"	"、"
"3"	"和"
"3"	"洁净"
"3"	"饮用水"
"3"	"等"
"6"	"公司"
"6"	"顶津"
"6"	"有限公司"
"4"	"总量"
"4"	"%"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"计划"
"3"	"检验所"
"3"	"化学品"
"3"	"、"
"3"	"卫生"
"3"	"和"
"3"	"微生物"
"5"	"广州市"
"5"	"卫生"
"5"	"监督"
"5"	"等"
"5"	"原材料"
"5"	"采购"
"5"	"来源"
"5"	"加工场"
"5"	"销售"
"3"	"运送"
"3"	"和"
"3"	"药物"
"3"	"等"
"3"	"人道"
"3"	"援助"
"3"	"物资"
"4"	"取代"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"改成"
"4"	"石油"
"4"	"换"
"3"	"上涨"
"3"	"12.5"
"3"	"%"
"3"	"价格"
"3"	"上涨"
"3"	"15.3"
"3"	"%"
"3"	"3.1"
"4"	"、"
"4"	"终止"
"4"	"石油"
"4"	"换"
"4"	"计划"
"6"	"包括"
"6"	"石油"
"6"	"和"
"6"	"鲜"
"6"	"等价"
"6"	"格"
"6"	"起伏"
"6"	"产品"
"4"	"管理"
"4"	"伊"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"期限"
"6"	"规定"
"6"	"公共场"
"6"	"生产"
"6"	"经营"
"6"	"公共场"
"6"	"生产"
"6"	"经营"
"6"	"卫生"
"6"	"管理"
"6"	"和"
"6"	"食品"
"6"	"卫生"
"6"	"和"
"6"	"安全"
"6"	"加工区"
"6"	"域"
"6"	"生熟"
"6"	"分开"
"6"	"、"
"6"	"水产品"
"3"	"总经理"
"3"	"加强"
"3"	"检验"
"3"	"和"
"3"	"食品"
"3"	"制作"
"3"	"消毒"
"3"	"华一家"
"3"	"购买"
"3"	"食用"
"6"	"、"
"6"	"油"
"6"	"、"
"6"	"肉"
"6"	"、"
"6"	"、"
"6"	"菜"
"6"	"、"
"6"	"方便"
"6"	"等"
"6"	"商品"
"6"	"生产者"
"6"	"、"
"6"	"经营"
"4"	"伊"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"代管期"
"4"	"联合国"
"4"	"管理"
"4"	"石油"
"4"	"换"
"4"	"计"
"4"	"划"
"4"	"期限"
"4"	"根据"
"4"	"计划"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"负责人"
"3"	"%"
"3"	"依靠"
"3"	"计划"
"3"	"提供"
"3"	"救济"
"3"	"度日"
"6"	"供应"
"6"	"基地"
"6"	"货源"
"6"	"供应"
"3"	"物资"
"3"	"供应"
"3"	"广州市"
"3"	"医药"
"3"	"、"
"3"	"抢购"
"6"	"养"
"6"	"蔬菜"
"6"	"、"
"6"	"水果"
"6"	"和"
"6"	"罐头"
"6"	"等"
"6"	"食品"
"6"	"送"
"4"	"联合国"
"4"	"监督"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"、"
"3"	"缺少"
"3"	"水"
"3"	"、"
"3"	"和"
"3"	"正面"
"3"	"人道"
"3"	"营养"
"3"	"食谱"
"3"	"、"
"3"	"加热"
"3"	"、"
"3"	"功能性"
"3"	"饮品"
"3"	"等"
"6"	"类"
"6"	"商品"
"6"	"监测"
"6"	"商"
"6"	"、"
"6"	"超市"
"6"	"和"
"6"	"生活"
"6"	"用品"
"6"	"货源"
"6"	"充足"
"6"	"价格"
"5"	"加强"
"5"	"产品"
"5"	"和"
"5"	"监督"
"5"	"抽查"
"5"	"监督"
"5"	"抽查"
"6"	"公司"
"6"	"采购"
"4"	"中断"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"易"
"4"	"出口"
"3"	"生活"
"3"	"必需品"
"5"	"方便"
"5"	"食品"
"5"	"、"
"5"	"餐食"
"5"	"品"
"5"	"和"
"5"	"易"
"5"	"储藏"
"5"	"购买量"
"5"	"防"
"5"	"药品"
"5"	"、"
"3"	"%"
"3"	"伊"
"3"	"依靠"
"3"	"配给"
"3"	"生活"
"3"	"孟加拉国"
"3"	"剩余"
"3"	"有限"
"3"	"和"
"3"	"医药"
"3"	"攻克"
"3"	"、"
"3"	"动植物"
"3"	"及其"
"3"	"产品"
"3"	"检测"
"3"	"、"
"3"	"、"
"3"	"、"
"3"	"动植物"
"3"	"及其"
"3"	"产品"
"3"	"检测"
"3"	"污染"
"3"	"量"
"5"	"、"
"5"	"、"
"5"	"药品"
"5"	"监督"
"5"	"管理局"
"5"	"、"
"5"	"卫生部"
"5"	"、"
"3"	"进口"
"3"	"占到"
"3"	"总量"
"3"	"%"
"6"	"生活"
"6"	"农"
"6"	"副食品"
"6"	"加工业"
"6"	"、"
"6"	"制造业"
"6"	"医药"
"6"	"制造业"
"6"	"纺织"
"6"	"、"
"6"	"服装"
"6"	"、"
"6"	"、"
"6"	"皮革"
"6"	"、"
"6"	"、"
"6"	"日用"
"6"	"轻工"
"6"	"产品"
"6"	"、"
"6"	"机电"
"6"	"产品"
"4"	"石油"
"4"	"换"
"4"	"计"
"4"	"划下"
"4"	"监管"
"4"	"划"
"4"	"石油"
"4"	"换"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"代管"
"4"	"等"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"签订"
"3"	"源头"
"3"	"进一步"
"3"	"检验"
"3"	"局"
"3"	"运送"
"3"	"包括"
"3"	"和"
"3"	"药品"
"3"	"在内"
"3"	"吨"
"3"	"人道"
"3"	"救援"
"3"	"物资"
"3"	"珊珊"
"3"	"喜爱"
"3"	"珊珊"
"6"	"生产"
"6"	"经营"
"6"	"清真"
"6"	"合格证"
"6"	"和"
"6"	"清真"
"6"	"违反"
"3"	"动物"
"3"	"检验"
"3"	"检疫"
"3"	"过"
"3"	"肉类"
"3"	"动物"
"5"	"药品"
"5"	"监督"
"5"	"管理局"
"5"	"负责人"
"3"	"食堂"
"3"	"食堂"
"3"	"剩余"
"3"	"封存"
"3"	"食堂"
"3"	"领取"
"3"	"战后首"
"3"	"批"
"3"	"配给"
"3"	"规定"
"3"	"需"
"6"	"欧元区"
"6"	"烟酒"
"6"	"零售额"
"6"	"%"
"6"	"纺织品"
"3"	"洁"
"3"	"饮水"
"3"	"和"
"3"	"痢疾"
"3"	"和"
"6"	"食品"
"6"	"防恐"
"6"	"生产"
"6"	"和"
"6"	"登记"
"6"	"、"
"6"	"进口"
"6"	"食品"
"6"	"预先"
"6"	"浮动"
"6"	"能源"
"6"	"和"
"6"	"类"
"6"	"商品"
"6"	"价格"
"6"	"包括"
"6"	"、"
"6"	"、"
"6"	"、"
"6"	"娱乐"
"6"	"等"
"3"	"标明"
"3"	"产地"
"3"	"标注"
"3"	"身份证"
"3"	"经销"
"3"	"宪兵"
"3"	"加强"
"3"	"检查工"
"3"	"违规"
"6"	"、"
"6"	"服装"
"6"	"鞋帽展"
"6"	"、"
"6"	"电器展"
"6"	"、"
"6"	"饮料"
"6"	"、"
"6"	"文具"
"6"	"用品"
"6"	"、"
"6"	"礼品"
"6"	"等"
"3"	"美国"
"3"	"卫生"
"3"	"快餐"
"3"	"肉类"
"3"	"供应商"
"3"	"动物"
"3"	"经营"
"3"	"加强"
"3"	"生产"
"3"	"快餐"
"3"	"营养"
"3"	"理"
"3"	"薯条"
"3"	"等"
"3"	"油炸"
"3"	"淀"
"3"	"粉"
"3"	"类"
"3"	"含"
"3"	"丙烯酰胺"
"3"	"成分"
"6"	"维尼曼"
"6"	"新兴"
"6"	"农业"
"6"	"和"
"3"	"转基因"
"3"	"食品"
"3"	"禁"
"3"	"转基因"
"3"	"进口"
"3"	"援助"
"3"	"援助"
"3"	"包括"
"3"	"转基因"
"3"	"农产品"
"3"	"、"
"3"	"污染"
"3"	"饮用水"
"3"	"、"
"3"	"、"
"3"	"药品"
"3"	"、"
"3"	"、"
"3"	"燃料"
"3"	"短缺"
"5"	"中药"
"5"	"药品"
"5"	"监督"
"5"	"管理局"
"5"	"批准"
"5"	"药品"
"5"	"监督管"
"5"	"理"
"5"	"局"
"5"	"药品"
"5"	"批准"
"5"	"用于"
"5"	"中药"
"5"	"药品"
"5"	"监督"
"5"	"管理局"
"5"	"药品"
"5"	"负责人"
"4"	"联合国"
"4"	"石油"
"4"	"换"
"4"	"计划"
"4"	"提供"
"4"	"物资"
"3"	"灾民"
"3"	"粮食"
"3"	"、"
"3"	"暂时"
"3"	"灾区"
"3"	"吃饭"
"3"	"灾民"
"3"	"运送"
"3"	"数千"
"3"	"卡车"
"3"	"检测"
"3"	"欧"
"3"	"锦赛"
"3"	"卫生"
"3"	"检测"
"5"	"吴仪"
"5"	"药品"
"5"	"放心"
"5"	"饮"
