"cluster"	"sigcol"
"1"	"中华"
"1"	"汽车"
"1"	"三二八二"
"1"	"台"
"1"	"福特"
"2"	"公司"
"2"	"天天"
"2"	"抽奖"
"5"	"窃盗"
"5"	"集团"
"5"	"虎尾"
"5"	"发生"
"2"	"款"
"2"	"大宇"
"2"	"回生"
"2"	"市场"
"2"	"协会"
"2"	"石化业"
"2"	"零配件业"
"2"	"业"
"2"	"家用"
"2"	"德国"
"2"	"戴姆勒"
"2"	"朋驰"
"2"	"克莱斯勒"
"2"	"公司"
"2"	"合併为"
"2"	"戴姆勒克"
"2"	"莱斯勒"
"3"	"辆"
"3"	"日产"
"3"	"公司"
"3"	"生产"
"2"	"翊"
"2"	"装潢"
"2"	"公司"
"1"	"升"
"1"	"百分之十九"
"1"	"汽车"
"1"	"零件"
"1"	"升"
"2"	"生产"
"2"	"研发"
"2"	"产业"
"2"	"产量"
"2"	"市场"
"2"	"进口"
"2"	"关税"
"2"	"百分之三十五"
"2"	"汽车"
"1"	"假冒"
"1"	"伪劣"
"1"	"汽车"
"1"	"配件"
"1"	"利润"
"1"	"丰厚"
"1"	"原厂"
"1"	"零件"
"1"	"乏人问津"
"2"	"进口商"
"2"	"进口"
"2"	"日系"
"2"	"避日车"
"2"	"进口"
"2"	"配额"
"2"	"德国"
"2"	"戴姆勒克"
"2"	"莱斯勒"
"2"	"公司"
"2"	"克莱斯勒"
"2"	"汽车"
"2"	"公司"
"2"	"台塑"
"2"	"集团"
"2"	"跨足"
"2"	"制造业"
"2"	"代表作"
"2"	"–"
"2"	"朔一号"
"2"	"CC"
"2"	"结盟"
"2"	"裕隆"
"2"	"副董事长"
"2"	"严凯泰"
"2"	"雷诺"
"2"	"裕隆"
"2"	"上海"
"2"	"信息"
"2"	"商贸"
"2"	"制造"
"2"	"设备"
"2"	"房地产"
"3"	"一千万"
"3"	"百三十万"
"3"	"辆"
"3"	"使用"
"5"	"朔一号"
"5"	"台朔"
"5"	"台朔"
"5"	"生产"
"5"	"驾驶人"
"5"	"前座"
"5"	"乘客"
"5"	"系"
"5"	"安全带"
"6"	"顺序"
"6"	"飞机"
"6"	"牛仔裤"
"6"	"口香糖"
"6"	"冰箱"
"6"	"香烟"
"6"	"放火"
"6"	"焚烧"
"6"	"车辆"
"6"	"七十五"
"6"	"烧燬"
"2"	"入会日"
"2"	"小"
"2"	"进口"
"2"	"配额"
"3"	"抢手"
"3"	"辆"
"3"	"小"
"3"	"配额"
"3"	"使用"
"3"	"进口"
"3"	"日系"
"3"	"汽"
"3"	"车"
"2"	"不振"
"2"	"卡车"
"2"	"销售量"
"2"	"急跌"
"2"	"日产"
"2"	"公司"
"2"	"装配线"
"2"	"旗下"
"2"	"汽车"
"5"	"件"
"5"	"窃盗"
"5"	"件"
"5"	"机车"
"5"	"窃盗"
"5"	"件"
"2"	"知名"
"2"	"福建"
"2"	"产业"
"2"	"闽"
"2"	"东南"
"1"	"快速"
"1"	"汽车"
"1"	"品牌"
"1"	"首推"
"1"	"Smart"
"1"	"戴姆勒克莱斯勒"
"1"	"集团"
"1"	"所属"
"1"	"生产"
"2"	"中国"
"2"	"重汽"
"2"	"动力"
"2"	"公司"
"2"	"重汽"
"2"	"集团"
"2"	"专用"
"2"	"公司"
"2"	"重汽"
"2"	"集团"
"2"	"客车"
"2"	"有限公司"
"2"	"集团"
"6"	"拖出"
"6"	"旁"
"6"	"车"
"6"	"车门"
"2"	"通用"
"2"	"公司"
"2"	"福特"
"2"	"车厂"
"2"	"大略省"
"2"	"工业"
"2"	"贵为"
"2"	"通用"
"2"	"公司"
"2"	"公司"
"2"	"市场"
"2"	"份额"
"2"	"巴西"
"2"	"快速"
"2"	"市场"
"2"	"工业"
"2"	"呈现出"
"2"	"汽车"
"2"	"工业"
"2"	"汽车"
"2"	"工业"
"2"	"呈现出"
"2"	"工业"
"2"	"势头"
"2"	"汽车"
"2"	"保有"
"2"	"量"
"2"	"家用"
"2"	"市场"
"2"	"升温"
"2"	"汽车"
"2"	"工业"
"5"	"氢"
"5"	"燃料"
"5"	"电池"
"5"	"型燃"
"1"	"污染"
"1"	"汽车"
"1"	"排出"
"1"	"汽车"
"1"	"污染"
"1"	"排出"
"1"	"尾气"
"5"	"473万"
"5"	"件"
"5"	"彩电"
"5"	"音响"
"5"	"冰箱"
"2"	"福特"
"2"	"公司"
"2"	"大做"
"2"	"广告"
"3"	"收回"
"3"	"170万"
"3"	"辆"
"3"	"汽车"
"3"	"福特"
"3"	"福特"
"3"	"辆"
"2"	"冶金"
"2"	"化工"
"2"	"纺"
"2"	"机械"
"2"	"行业"
"1"	"大众"
"1"	"汽"
"1"	"车"
"1"	"维修"
"1"	"站"
"1"	"唐山"
"1"	"冀"
"1"	"销售"
"1"	"公司"
"1"	"汽车"
"1"	"销"
"1"	"商"
"1"	"中标"
"2"	"德国"
"2"	"大众"
"2"	"集团"
"2"	"上海"
"2"	"工业"
"2"	"姜微"
"2"	"市场"
"2"	"汽"
"2"	"大众"
"5"	"能源"
"5"	"天然气"
"5"	"发展节"
"5"	"遭到"
"5"	"光世"
"5"	"驾驶"
"5"	"国产"
"5"	"捷达"
"5"	"飞越"
"5"	"五台山"
"2"	"机械"
"2"	"工业"
"2"	"装备"
"2"	"工业"
"2"	"微型"
"2"	"装备"
"2"	"工业"
"2"	"基地"
"2"	"事件"
"2"	"销量"
"2"	"下降"
"2"	"工业"
"2"	"产品"
"2"	"企业"
"6"	"运输"
"6"	"征税"
"1"	"查获"
"1"	"假冒"
"1"	"伪劣"
"1"	"配件"
"1"	"粗略"
"1"	"冒"
"1"	"产品"
"1"	"60万"
"1"	"钢材"
"1"	"配件"
"1"	"卷烟"
"5"	"开枪"
"5"	"逃离"
"3"	"辆"
"3"	"213"
"3"	"车"
"5"	"小"
"5"	"飞快"
"5"	"堵截"
"5"	"ABS"
"5"	"刹车"
"5"	"跑偏"
"5"	"行车"
"2"	"保定"
"2"	"2000－2001"
"2"	"长城"
"2"	"中国"
"5"	"稀土"
"5"	"有限"
"5"	"公司"
"5"	"2992万"
"5"	"尾气"
"5"	"净化"
"5"	"器用"
"5"	"高比"
"5"	"工业"
"5"	"生产线"
"1"	"对路面"
"1"	"轮胎"
"1"	"路"
"1"	"腐蚀"
"2"	"生产"
"2"	"产品"
"2"	"通"
"2"	"引进"
"2"	"国外"
"2"	"制造"
"2"	"JAC"
"2"	"轻型"
"2"	"载货"
"5"	"汽车厂"
"3"	"袭击"
"3"	"辆"
"3"	"车队"
"5"	"液化"
"5"	"石油气"
"5"	"汽油"
"5"	"燃料"
"5"	"尾气"
"5"	"污染"
"5"	"尾气"
"2"	"滚装船"
"2"	"滚"
"2"	"市场"
"6"	"发展"
"6"	"运输"
"6"	"市场"
"6"	"修"
"6"	"客运"
"6"	"运输"
"6"	"飞机"
"6"	"火车"
"3"	"买"
"3"	"辆"
"5"	"拉力"
"5"	"锦标赛"
"5"	"共设"
"5"	"4站"
"3"	"枪支"
"3"	"飞机"
"3"	"769"
"3"	"6870"
"3"	"辆"
"3"	"1788"
"3"	"摧毁"
"2"	"图表"
"2"	"知"
"2"	"图表"
"2"	"工业"
"2"	"图表"
"5"	"来说"
"5"	"车购税"
"5"	"开征"
"5"	"巴西"
"5"	"破解"
"5"	"蜻蜓"
"5"	"损坏"
"5"	"漆面"
"5"	"巴西利亚"
"2"	"斯特瓦尼"
"2"	"通用"
"2"	"公司"
"1"	"因噎废食"
"1"	"限制"
"1"	"汽车"
"1"	"污染"
"2"	"销售量"
"2"	"下降"
"2"	"福特"
"2"	"公司"
"2"	"戴姆勒"
"2"	"克莱斯勒"
"2"	"售"
"2"	"量"
"2"	"公司"
"2"	"鲜明"
"1"	"假冒"
"1"	"三菱"
"1"	"汽车"
"1"	"配件"
"1"	"旧"
"1"	"汽车"
"1"	"配件"
"1"	"牌照"
"1"	"三菱"
"1"	"标志牌"
"3"	"石狮"
"3"	"辆"
"3"	"拼装"
"3"	"运营"
"3"	"造成"
"3"	"长春"
"3"	"一汽"
"3"	"大众"
"3"	"公司"
"3"	"销售"
"3"	"轿车"
"3"	"辆"
"1"	"投产"
"1"	"广州"
"1"	"本田"
"1"	"汽车"
"2"	"中国"
"2"	"工业"
"2"	"滚"
"2"	"滚"
"2"	"车轮"
"3"	"2010年"
"3"	"汽车"
"3"	"产量"
"3"	"50万"
"3"	"辆"
"3"	"工业"
"3"	"产值"
"5"	"低价"
"5"	"农用车"
"5"	"型"
"5"	"载重"
"5"	"生产"
"5"	"基地"
"5"	"海伦市"
"3"	"运送"
"3"	"团主"
"3"	"辆"
"3"	"车"
"1"	"进口"
"1"	"产品"
"1"	"乙二醇"
"1"	"钢材"
"1"	"零件"
"1"	"金属"
"1"	"加工机"
"1"	"活塞"
"1"	"内燃机"
"1"	"零件"
"5"	"征收"
"6"	"赞助商"
"6"	"车辆"
"3"	"租"
"3"	"辆"
"3"	"车"
"3"	"坐"
"3"	"长途"
"3"	"过去"
"3"	"坐"
"3"	"长途"
"3"	"汽车"
"1"	"塔克拉玛干"
"1"	"沙漠"
"1"	"集结赛"
"1"	"中国"
"1"	"汽车"
"1"	"运动"
"1"	"联合会"
"1"	"塔克拉玛干"
"1"	"沙漠"
"1"	"汽车"
"1"	"集结赛"
"1"	"中国"
"1"	"运动"
"1"	"联合会"
"1"	"汽车"
"1"	"协会"
"2"	"中国"
"2"	"信贷"
"2"	"石化"
"2"	"钢铁"
"2"	"行业"
"3"	"74.7"
"3"	"进口"
"3"	"底盘"
"3"	"47000"
"3"	"辆"
"5"	"板块"
"5"	"一汽"
"5"	"轿车"
"5"	"一汽"
"2"	"款"
"2"	"车"
"2"	"设计"
"2"	"公司皮"
"2"	"通用"
"1"	"组装"
"1"	"厂"
"1"	"制造商"
"1"	"墨西哥"
"1"	"汽车"
"2"	"拉美"
"2"	"工业"
"2"	"730"
"2"	"制造商"
"2"	"概"
"2"	"车"
"2"	"姜微"
"2"	"汽车城"
"2"	"世贸"
"2"	"市场"
"1"	"汽车城"
"1"	"世贸"
"1"	"市场"
"1"	"总经理"
"1"	"张晓峰"
"1"	"市场"
"1"	"汽车"
"3"	"400余"
"3"	"辆"
"3"	"途"
"3"	"逐"
"3"	"辆"
"6"	"汽车站"
"6"	"丽泽桥"
"6"	"长途"
"6"	"客运"
"6"	"站"
"3"	"路障"
"3"	"辆"
"3"	"马伊"
"3"	"高镇"
"3"	"长途"
"3"	"司机"
"3"	"停车"
"3"	"2002年度"
"3"	"产量"
"3"	"一千万"
"3"	"辆"
"1"	"产业"
"1"	"汽车"
"1"	"产业"
"2"	"现代"
"2"	"有限公司"
"5"	"加油站"
"5"	"排满"
"5"	"加油"
"5"	"购买"
"2"	"分拣"
"2"	"运输"
"2"	"邮运"
"2"	"飞机"
"2"	"生产"
"5"	"住房"
"5"	"贷款"
"5"	"贷款"
"3"	"辆"
"3"	"卡车"
"3"	"相撞"
"3"	"导致"
"3"	"辆"
"3"	"损坏"
"3"	"造成"
"5"	"大战"
"3"	"汽车"
"3"	"韩国"
"3"	"注册"
"3"	"1428.7"
"3"	"辆"
"5"	"海关人"
"5"	"油箱"
"5"	"藏有"
"6"	"乘务"
"6"	"乘坐"
"6"	"密封"
"6"	"空调"
"6"	"客车"
"5"	"厂区"
"3"	"值守"
"3"	"郴"
"3"	"运输"
"3"	"集团"
"3"	"嘉"
"3"	"禾"
"3"	"分公司"
"3"	"台"
"3"	"辆"
"2"	"汽车"
"2"	"大厂"
"2"	"商"
"2"	"消费"
"2"	"通用"
"2"	"购买"
"2"	"产品"
"2"	"缴"
"5"	"龙岩"
"5"	"长汀"
"5"	"坐"
"5"	"路程"
"2"	"企业"
"2"	"裕隆"
"2"	"集团"
"2"	"所属"
"2"	"企业"
"2"	"中华"
"1"	"面向"
"1"	"汽车"
"1"	"出口"
"1"	"面向"
"1"	"零"
"1"	"件"
"1"	"出口"
"1"	"出口"
"2"	"钢铁"
"2"	"板块"
"3"	"辆"
"3"	"开火"
"3"	"定居点"
"2"	"中国"
"2"	"产品"
"2"	"进口"
"2"	"增长"
"6"	"驾驶"
"6"	"牌照"
"6"	"卡桑"
"3"	"驰"
"3"	"产量"
"3"	"辆"
"3"	"辆"
"2"	"面向"
"2"	"德国"
"2"	"企业"
"5"	"征收"
"5"	"进城费"
"6"	"车"
"6"	"载有"
"6"	"乘客"
"6"	"行驶到"
"1"	"中国"
"1"	"东风"
"1"	"有限公司"
"1"	"汽车"
"1"	"制造"
"2"	"轿车"
"2"	"销售量"
"2"	"增长"
"2"	"中国"
"2"	"工业"
"2"	"协会"
"2"	"生产"
"2"	"轿车"
"2"	"16.5"
"2"	"田建军"
"2"	"杨希伟"
"2"	"东风"
"2"	"有限公司"
"2"	"总裁"
"2"	"村克己"
"2"	"钱春弦"
"2"	"中国"
"2"	"产业"
"2"	"中国"
"5"	"中国"
"5"	"车市"
"5"	"升温"
"5"	"国外"
"5"	"及其"
"5"	"关键"
"5"	"件"
"5"	"零"
"5"	"附件"
"5"	"需求"
"3"	"辆"
"3"	"轿车"
"3"	"辆"
"3"	"产量"
"1"	"行业"
"1"	"钢材"
"1"	"中国"
"1"	"集团"
"1"	"公司"
"1"	"汽车"
"1"	"行业"
"1"	"企业"
"1"	"德国"
"1"	"协会"
"1"	"德国"
"1"	"汽车"
"1"	"销售"
"1"	"平淡"
"1"	"德国"
"1"	"汽车"
"1"	"协会"
"1"	"德国"
"1"	"销售"
"1"	"平淡"
"1"	"汽车"
"1"	"销售"
"2"	"菲亚特"
"2"	"公司"
"5"	"通信"
"3"	"发射"
"3"	"枚"
"3"	"辆"
"3"	"造成"
"3"	"5人"
"2"	"中国"
"2"	"电子"
"2"	"消费品"
"2"	"呈现出"
"2"	"产业"
"2"	"华晨"
"2"	"中国"
"2"	"中国"
"2"	"石化"
"5"	"联合体"
"5"	"博览"
"5"	"拥有"
"5"	"走廊"
"2"	"郑梦九"
"2"	"看好"
"2"	"中国"
"2"	"市场"
"2"	"增长"
"2"	"2006年"
"5"	"小"
"5"	"钢材"
"5"	"进口"
"5"	"增长"
"2"	"合资"
"2"	"有限公司"
"2"	"现代"
"3"	"品牌"
"3"	"辆"
"3"	"起亚"
"3"	"中平"
"3"	"509"
"3"	"绿色"
"3"	"辆"
"3"	"警车"
"3"	"缓缓"
"3"	"驶出"
"3"	"长途"
"1"	"买"
"1"	"大儿子"
"1"	"汽车"
"1"	"致"
"1"	"富"
"2"	"增长"
"2"	"市场"
"3"	"怪兽"
"3"	"中国"
"3"	"集团"
"3"	"销售"
"3"	"200万"
"3"	"辆"
"1"	"卡车"
"1"	"零"
"1"	"件"
"1"	"展示"
"1"	"汽车"
"1"	"市场"
"1"	"营销"
"2"	"博览"
"2"	"中国"
"2"	"汽车"
"2"	"工业"
"2"	"50周年"
"6"	"企业"
"6"	"整"
"6"	"车"
"6"	"公司"
"6"	"跨国"
"6"	"公司"
"2"	"消费"
"1"	"中国"
"1"	"制造"
"1"	"基地"
"1"	"发展成"
"1"	"汽车"
"1"	"产业"
"2"	"马扬"
"2"	"中国"
"2"	"工业"
"2"	"五十周年"
"2"	"中国"
"2"	"汽车"
"2"	"长春"
"2"	"上半年"
"2"	"中国"
"2"	"产品"
"2"	"进口"
"1"	"快速"
"1"	"国防军工"
"1"	"整"
"1"	"车厂"
"1"	"汽车"
"1"	"零部件"
"1"	"生产"
"1"	"企业"
"2"	"民营"
"2"	"企业"
"2"	"汽车业"
"2"	"民营"
"2"	"企业"
"2"	"市场"
"2"	"拥有"
"6"	"中国"
"6"	"民营"
"6"	"汽"
"6"	"车"
"6"	"企业"
"6"	"软肋"
"6"	"大厂"
"6"	"雄厚"
"1"	"中国"
"1"	"民营"
"1"	"汽车"
"1"	"企业"
"2"	"民营"
"2"	"汽车"
"2"	"企业"
"2"	"中国"
"2"	"工业"
"2"	"公司"
"2"	"贾"
"2"	"新光"
"4"	"达吉斯坦"
"4"	"发生"
"4"	"爆炸"
"4"	"事件"
"4"	"造成"
"3"	"辆"
"3"	"遭"
"3"	"袭击"
"5"	"原型"
"5"	"美感"
"2"	"巴西"
"2"	"增长"
"2"	"上半年"
"2"	"销售"
"2"	"市场"
"2"	"德国"
"2"	"大众"
"2"	"公司"
"3"	"增长"
"3"	"产量"
"3"	"325.12"
"3"	"辆"
"3"	"销量"
"3"	"辆"
"1"	"产品"
"1"	"展示"
"1"	"汽车"
"2"	"模特"
"2"	"长春"
"2"	"姜"
"2"	"模特"
"2"	"赋予"
"2"	"汽车"
"2"	"钢铁"
"2"	"制造物"
"2"	"亲和力"
"2"	"长春"
"2"	"姜"
"2"	"汽车"
"2"	"模特"
"2"	"赋予"
"2"	"钢铁"
"2"	"制造物"
"2"	"亲和力"
"3"	"拥有"
"3"	"家用"
"3"	"4.25"
"3"	"辆"
"3"	"增长"
"3"	"与此同时"
"5"	"中国"
"5"	"数量"
"5"	"出口"
"2"	"汽车"
"2"	"工业"
"2"	"中国"
"2"	"企业"
"2"	"品牌"
"5"	"吉林省"
"5"	"燃料"
"5"	"酒精"
"5"	"使用"
"5"	"长春"
"1"	"汽车"
"1"	"菲亚特"
"1"	"公司"
"1"	"生产"
"1"	"SEICENTO"
"5"	"相差"
"5"	"悬殊"
"4"	"炸弹"
"4"	"袭击"
"4"	"遭"
"4"	"炸弹"
"4"	"袭击"
"4"	"发生"
"4"	"爆炸"
"4"	"导致"
"5"	"夜行"
"5"	"小心翼翼"
"5"	"中国"
"5"	"起"
"5"	"知识产权案"
"5"	"枪杀"
"5"	"抢劫"
"5"	"富人"
"5"	"层出不穷"
"5"	"跑"
"5"	"开枪"
"5"	"打死"
"5"	"驶向"
"5"	"中国"
"5"	"燃料"
"5"	"电池"
"5"	"动力"
"5"	"样车"
"4"	"遭到"
"4"	"炸弹"
"4"	"袭击"
"5"	"后座"
"6"	"火车"
"2"	"公司"
"2"	"德国"
"2"	"奥迪"
"2"	"奔驰"
"4"	"协会"
"4"	"遭到"
"4"	"炸弹"
"4"	"袭击"
"4"	"造成"
"2"	"制造"
"2"	"整"
"2"	"产业"
"2"	"开发区"
"2"	"公司"
"2"	"出岛"
"2"	"停班"
"2"	"30多"
"2"	"企业"
"2"	"产业"
"2"	"拉动"
"2"	"增长"
"2"	"产业"
"3"	"汽"
"3"	"车"
"3"	"行驶到"
"3"	"辆"
"3"	"炸弹"
"3"	"近旁"
"4"	"发生"
"4"	"杰夫"
"4"	"阿里"
"4"	"清真寺"
"4"	"炸弹"
"4"	"爆炸"
"4"	"事件"
"4"	"事件"
"2"	"长安"
"2"	"哈飞"
"2"	"军工"
"2"	"生产"
"2"	"厂家"
"2"	"开发出"
"2"	"环保"
"4"	"纳杰夫"
"4"	"发生"
"4"	"炸弹"
"4"	"爆炸"
"4"	"事件"
"4"	"事件"
"5"	"排气"
"5"	"污染物"
"5"	"噪声"
"5"	"排放"
"5"	"摩托"
"5"	"车"
"5"	"农用"
"5"	"运输"
"5"	"车"
"5"	"发动机"
"5"	"在内"
"5"	"音响"
"4"	"杰夫"
"4"	"阿里"
"4"	"清真寺"
"4"	"发生"
"4"	"炸弹"
"4"	"爆炸"
"4"	"造成"
"4"	"发生"
"4"	"炸弹"
"4"	"爆炸"
"2"	"汽车"
"2"	"工业"
"2"	"组成部分"
"2"	"中国"
"2"	"工业"
"2"	"中国"
"2"	"企业"
"2"	"产业"
"2"	"出口"
"2"	"竞争力"
"2"	"东风"
"2"	"副总经理"
"2"	"周文杰"
"2"	"公司"
"2"	"来说"
"2"	"中国"
"2"	"产业"
"2"	"汽车"
"2"	"消费"
"2"	"产业"
"2"	"汽车"
"2"	"消费"
"2"	"畅所欲言"
"2"	"产业"
"2"	"汽车"
"2"	"消费"
"4"	"发生"
"4"	"驻伊"
"4"	"办事处"
"4"	"炸弹"
"4"	"爆炸"
"4"	"事件"
"4"	"造成"
"1"	"汽车"
"1"	"零"
"1"	"部件"
"1"	"制造"
"1"	"基地"
"1"	"上半年"
"5"	"盗窃"
"5"	"附近"
"5"	"购买"
"5"	"件"
"5"	"耐用"
"5"	"消费品"
"5"	"住房"
"5"	"储户"
"5"	"下降"
"3"	"会长"
"3"	"巴赫"
"3"	"钥匙"
"3"	"模型"
"3"	"辆"
"5"	"发展"
"5"	"清洁"
"5"	"能源"
"5"	"立为"
"5"	"国策"
"5"	"清洁"
"5"	"能源"
"2"	"产品"
"2"	"档次"
"2"	"钢"
"2"	"家电"
"2"	"钢"
"2"	"大众"
"2"	"公司"
"2"	"甲壳虫"
"2"	"辉腾"
"2"	"迅猛"
"2"	"业"
"2"	"市场"
"2"	"上千"
"2"	"产品"
"2"	"制造商"
"5"	"驱动"
"5"	"三菱"
"5"	"丰田"
"6"	"飞机"
"1"	"汽车"
"1"	"配件"
"1"	"摩托车"
"1"	"零"
"1"	"部件"
"1"	"自行车"
"1"	"零"
"1"	"展品"
"1"	"家用"
"1"	"电器"
"1"	"通讯"
"1"	"器材"
"1"	"摩托车"
"1"	"及其"
"1"	"零"
"1"	"部件"
"1"	"农用"
"1"	"机械"
"5"	"降价"
"5"	"旅馆"
"6"	"配套"
"6"	"省际"
"6"	"长途"
"6"	"客运"
"6"	"站"
"5"	"行路难"
"5"	"给出"
"6"	"路"
"6"	"突然"
"6"	"抛锚"
"6"	"猛然"
"2"	"中国"
"2"	"热点"
"2"	"行业"
"2"	"引导"
"5"	"家家"
"5"	"买"
"5"	"广州"
"6"	"摩托车"
"6"	"让给"
"6"	"私人"
"6"	"小"
"6"	"车"
"6"	"报废"
"6"	"冒险"
"6"	"公路"
"6"	"拦截"
"6"	"献媚"
"6"	"司机"
"3"	"三菱"
"3"	"维修"
"3"	"辆"
"3"	"轿车"
"3"	"三菱"
"2"	"畅销"
"2"	"福特"
"5"	"显微镜"
"5"	"音响"
"5"	"宗"
"5"	"私货"
"6"	"车辆"
"6"	"罗厘"
"6"	"注册"
"6"	"汽车"
"6"	"电单车"
"6"	"司机"
"6"	"沿"
"5"	"购买"
"5"	"中小型"
"5"	"买车"
"5"	"购买"
"2"	"运动"
"2"	"大宇"
"2"	"公司"
"2"	"宣告"
"2"	"破产"
"2"	"加速"
"2"	"大宇"
"2"	"汽车"
"2"	"公司"
"4"	"发生"
"4"	"爆炸"
"4"	"攻击"
"4"	"事件"
"5"	"不准"
"5"	"装置"
"5"	"拖钩"
"6"	"驾驶"
"6"	"牌子"
"6"	"日用"
"6"	"汽"
"6"	"车"
"5"	"音响"
"5"	"Swift"
"5"	"Motion"
"5"	"音响"
"5"	"公司"
"5"	"陈良"
"2"	"中国"
"2"	"工业"
"2"	"加速"
"1"	"问世"
"1"	"普及"
"1"	"汽车"
"3"	"辆"
"3"	"便宜"
"3"	"买车"
"5"	"旅馆"
"1"	"1%"
"1"	"机件"
"1"	"故障"
"1"	"造成"
"1"	"维康"
"1"	"汽车"
"5"	"房子"
"5"	"可"
"5"	"住性"
"5"	"可"
"5"	"协会"
"5"	"协会"
"5"	"嘉龙"
"5"	"当晚"
"5"	"龙"
"2"	"手机"
"2"	"需求量"
"2"	"制造业"
"2"	"消费"
"2"	"电子"
"2"	"产品"
"2"	"业"
"2"	"利润"
"3"	"停放"
"3"	"底层"
"3"	"辆"
"3"	"车窗"
"3"	"砸"
"3"	"车"
"3"	"现款"
"3"	"遭"
"3"	"窃贼"
"3"	"偷走"
"5"	"重组"
"5"	"贷款"
"5"	"房子"
"5"	"贷款"
"2"	"工业"
"2"	"有限公司"
"2"	"万事"
"2"	"公司"
"2"	"Mazda"
"2"	"戴姆勒克莱斯勒"
"5"	"保险"
"5"	"保险"
"5"	"如意"
"5"	"房屋"
"5"	"海事"
"5"	"保险"
"5"	"普通"
"5"	"保险业"
"2"	"出口"
"2"	"车"
"2"	"国外"
"2"	"进口"
"2"	"怪"
"2"	"象"
"2"	"专卖店"
"2"	"市场"
"2"	"客流量"
"2"	"销售量"
"5"	"驶入"
"4"	"闯过"
"4"	"引爆"
"4"	"炸弹"
"4"	"爆炸力"
"4"	"威猛"
"1"	"新民"
"1"	"陈列室"
"1"	"销"
"1"	"飞霞"
"1"	"陈列室"
"1"	"Seat"
"1"	"汽车"
"1"	"货车"
"1"	"马城"
"1"	"拍卖会"
"1"	"汽车"
"1"	"拍卖会"
"2"	"建厂"
"2"	"透电"
"2"	"汽车厂商"
"2"	"裕隆"
"2"	"车厂"
"2"	"日产"
"2"	"汽车"
"2"	"汽车厂商"
"2"	"裕隆"
"2"	"汽车"
"2"	"车厂"
"2"	"日产"
"2"	"合资"
"2"	"公司"
"2"	"东风"
"2"	"车厂"
"2"	"日产"
"3"	"砸破"
"3"	"马城"
"3"	"Carz"
"3"	"Zone"
"3"	"Automobile"
"3"	"辆"
"3"	"二手车"
"1"	"中国"
"1"	"2010年"
"1"	"销售"
"1"	"汽车"
"6"	"占据"
"6"	"乱停"
"6"	"车辆"
"6"	"通行"
"3"	"辆"
"3"	"停放"
"3"	"停车场"
"3"	"遭"
"3"	"窃贼"
"3"	"砸"
"3"	"车窗"
"3"	"车"
"3"	"厂"
"3"	"共生"
"3"	"产出"
"3"	"2200万"
"3"	"辆"
"3"	"甲虫"
"3"	"汽车"
"3"	"性能"
"2"	"中国"
"2"	"汽车"
"2"	"产量"
"2"	"日产"
"2"	"公司"
"2"	"Nissan"
"2"	"公司"
"3"	"停"
"3"	"车场"
"3"	"辆"
"3"	"挡风镜"
"2"	"纺织业者"
"2"	"制造商"
"2"	"怨"
"2"	"制造业"
"2"	"协会"
"5"	"英康"
"5"	"保费"
"5"	"扭转"
"5"	"保险业"
"5"	"亏"
"5"	"英康"
"1"	"Nissan"
"1"	"款式"
