"cluster"	"sigcol"
"3"	"春节"
"3"	"鞍钢"
"3"	"喜人"
"8"	"节日"
"8"	"银行卡"
"3"	"桂林"
"3"	"肖春"
"3"	"春节"
"3"	"漫步"
"3"	"桂林"
"1"	"在"
"1"	"沃斯"
"1"	"会议"
"1"	"领导人"
"8"	"12.4"
"8"	"零售业"
"8"	"1980年"
"8"	"1988年"
"8"	"两伊"
"8"	"战争"
"8"	"1991年"
"8"	"海湾战争"
"2"	"考察"
"2"	"论坛"
"2"	"在"
"2"	"担"
"2"	"任"
"2"	"波黑塞族"
"2"	"总统"
"2"	"波黑塞族"
"2"	"艺术节"
"2"	"将"
"2"	"举办"
"6"	"十五"
"6"	"计"
"6"	"2001年"
"6"	"至"
"6"	"2005年"
"6"	"将"
"2"	"在"
"2"	"任职"
"2"	"泄露"
"2"	"在"
"2"	"江泽民"
"2"	"与"
"8"	"在"
"8"	"五一"
"8"	"节"
"2"	"审查"
"2"	"在"
"2"	"担任"
"2"	"省委"
"2"	"先后"
"2"	"贵州"
"8"	"五味"
"8"	"在"
"8"	"战争"
"8"	"在"
"8"	"捡到"
"8"	"北京市"
"8"	"中小学"
"8"	"放假"
"8"	"利用"
"8"	"假日"
"8"	"清早"
"8"	"在"
"8"	"北京市"
"8"	"在"
"8"	"节日"
"5"	"在"
"5"	"非典"
"5"	"免征"
"8"	"五一"
"5"	"在"
"5"	"非典"
"5"	"防治"
"5"	"目睹"
"5"	"英勇"
"1"	"访问"
"1"	"保通社"
"1"	"访问"
"1"	"鲍威尔"
"1"	"将"
"1"	"与"
"1"	"总统"
"1"	"珀尔"
"1"	"总理"
"5"	"天"
"5"	"安排"
"5"	"在"
"5"	"非典"
"5"	"170万"
"5"	"中小学"
"8"	"850万"
"8"	"第二次世界大战"
"8"	"遭受"
"8"	"露面"
"8"	"世乒赛"
"1"	"胡锦涛"
"1"	"将"
"1"	"会见"
"1"	"领导人"
"1"	"访问"
"1"	"胡锦涛"
"1"	"将"
"1"	"接触"
"1"	"领导人"
"1"	"八国"
"1"	"首脑"
"1"	"会议"
"1"	"必不可少"
"2"	"在"
"2"	"担任"
"2"	"轮值"
"2"	"主席国"
"2"	"在"
"2"	"在"
"2"	"蓄水"
"2"	"在"
"2"	"在"
"5"	"外公"
"5"	"司"
"5"	"在"
"5"	"非典"
"1"	"访问"
"1"	"在"
"1"	"京"
"1"	"领导人"
"1"	"将"
"1"	"会见"
"1"	"颂吉"
"1"	"颂吉"
"2"	"在"
"2"	"多次"
"2"	"声障"
"1"	"国事"
"1"	"家宝"
"1"	"总理"
"1"	"在"
"1"	"港"
"2"	"战"
"2"	"存放"
"2"	"在"
"2"	"在"
"2"	"假释"
"2"	"不得"
"2"	"定期"
"2"	"在"
"2"	"非典"
"2"	"曾"
"2"	"曾"
"2"	"奇卢巴"
"2"	"在任"
"2"	"比赛"
"2"	"共"
"2"	"兴奋剂"
"2"	"运动会"
"2"	"将"
"5"	"原型"
"5"	"非典"
"5"	"隔离"
"2"	"运动会"
"2"	"将"
"2"	"在"
"5"	"以防"
"5"	"挨饿"
"5"	"非典"
"8"	"战争"
"2"	"座机"
"2"	"十一"
"2"	"在"
"8"	"在"
"8"	"战争"
"8"	"战争"
"1"	"会议"
"1"	"曾培炎"
"1"	"会见"
"1"	"与会"
"1"	"总统"
"1"	"总统"
"1"	"在"
"1"	"戴维营"
"1"	"会晤"
"1"	"在"
"8"	"在"
"8"	"战争"
"8"	"在"
"2"	"考察"
"2"	"在"
"2"	"展览会"
"2"	"组委会"
"2"	"举办"
"8"	"学员"
"2"	"司"
"2"	"在"
"2"	"崔世安"
"2"	"行将"
"2"	"与"
"2"	"代表团"
"2"	"在"
"2"	"在"
"2"	"在"
"1"	"江泽民"
"1"	"访"
"1"	"议"
"8"	"待命"
"8"	"试呜"
"8"	"实兵"
"1"	"签署"
"1"	"在"
"1"	"纳拉亚"
"1"	"总统"
"1"	"访"
"1"	"签署"
"2"	"经合"
"2"	"论坛"
"2"	"峰会"
"2"	"在"
"2"	"出国"
"2"	"在"
"2"	"曾"
"2"	"在"
"2"	"风暴"
"8"	"执政"
"8"	"谈和"
"2"	"至"
"2"	"在"
"2"	"将"
"2"	"在"
"2"	"竞选"
"2"	"曾经"
"2"	"许诺"
"2"	"在"
"8"	"访缅"
"8"	"在"
"8"	"段"
"8"	"与"
"2"	"政纲"
"2"	"在"
"2"	"一刹那"
"2"	"在"
"2"	"竞选"
"2"	"克林顿"
"2"	"在"
"2"	"逗留"
"2"	"安排"
"1"	"领导人"
"1"	"在"
"1"	"掌管"
"2"	"在"
"2"	"竞选"
"2"	"总统"
"2"	"在"
"2"	"朝韩"
"8"	"南斯拉夫"
"8"	"空袭"
"8"	"贫铀"
"3"	"2001年"
"3"	"农历"
"3"	"春节"
"3"	"帝国大厦"
"3"	"将"
"2"	"上诉"
"2"	"在"
"2"	"上诉"
"2"	"1997年"
"2"	"金融危机"
"2"	"曾"
"2"	"在"
"2"	"关闭"
"2"	"共"
"2"	"退款"
"2"	"在"
"2"	"关闭"
"2"	"照旧"
"2"	"在"
"2"	"拍摄"
"2"	"言欢"
"8"	"在"
"8"	"停课"
"8"	"疫区"
"8"	"旅游"
"8"	"保育员"
"2"	"在"
"2"	"案发"
"2"	"在"
"2"	"出入"
"8"	"在"
"8"	"段"
"8"	"确保人"
"1"	"合署"
"1"	"访"
"1"	"与"
"5"	"在"
"5"	"隔离"
"5"	"单身汉"
"2"	"几代人"
"2"	"曾"
"2"	"万人空巷"
"8"	"五一"
"8"	"六一"
"8"	"万人秋"
"2"	"与"
"2"	"郑中基"
"2"	"在"
"2"	"拍摄"
"2"	"外景"
"2"	"拍摄"
"3"	"春节"
"3"	"飞过"
"3"	"包机"
"5"	"在"
"5"	"沙斯"
"5"	"肆虐"
"2"	"在"
"2"	"深圳"
"8"	"起到"
"2"	"在"
"2"	"逗留"
"5"	"在"
"5"	"沙斯"
"5"	"蔓延"
"5"	"缓报"
"5"	"将"
"8"	"展出"
"8"	"旅新"
"2"	"在"
"2"	"新张"
"2"	"凡"
"2"	"光顾"
"1"	"八国"
"1"	"访问"
"1"	"胡锦涛"
"1"	"将"
"1"	"接触"
"1"	"领导人"
"5"	"总统"
"5"	"在"
"5"	"沙斯"
"5"	"蔓延"
"5"	"特权"
"5"	"请假"
"5"	"在"
"8"	"段"
"8"	"营业额"
"8"	"3674万"
"2"	"在"
"2"	"交战"
"8"	"酒楼"
"8"	"热卖"
"8"	"将"
"2"	"在"
"2"	"热卖会"
"2"	"威城"
"2"	"将"
"2"	"在"
"2"	"在"
"2"	"在"
"5"	"在"
"5"	"隔离"
"5"	"求助无门"
"2"	"135"
"2"	"在"
"2"	"在"
"2"	"服兵役"
"2"	"利用"
"8"	"低价股"
"8"	"低于1"
"8"	"吉水平"
"2"	"在"
"2"	"在"
"2"	"留医"
"5"	"师生案"
"5"	"沙斯"
"5"	"爆发"
"5"	"书信"
"2"	"在"
"5"	"沙斯"
"5"	"沙斯"
"5"	"爆发"
"5"	"坚守"
"5"	"岗位"
"8"	"在"
"8"	"段"
"8"	"770万"
"8"	"在"
"8"	"存户"
"8"	"利息"
"5"	"在"
"5"	"沙斯"
"5"	"肆虐"
"5"	"陈笃"
"5"	"生医院"
"5"	"沙斯"
"8"	"确保人"
"8"	"停电"
"8"	"腐烂"
"8"	"在"
"8"	"假日"
"8"	"兼职"
"8"	"天"
"1"	"卡斯特罗"
"1"	"在"
"1"	"访问"
"1"	"中南美洲"
"1"	"卡斯特罗"
"1"	"卡斯特罗"
"8"	"接性"
"8"	"天"
"8"	"进食"
"8"	"在"
"8"	"段"
"8"	"优惠"
"5"	"沙斯"
"5"	"在"
"5"	"沙斯"
"5"	"休业"
