"cluster"	"sigcol"
"9"	"执导"
"9"	"哪咤"
"5"	"问卷"
"5"	"显示"
"5"	"启齿"
"5"	"口气"
"9"	"网路"
"9"	"学童"
"9"	"惧怕"
"9"	"父母"
"5"	"五百多"
"5"	"十五"
"5"	"岁"
"5"	"四成"
"5"	"耶诞节"
"5"	"假期"
"5"	"教"
"5"	"教区"
"5"	"特别"
"5"	"举办"
"5"	"千禧"
"5"	"圣诞"
"5"	"心灵"
"5"	"飨宴"
"5"	"音乐"
"5"	"圣诞"
"3"	"未满"
"3"	"岁"
"3"	"童工"
"3"	"权益"
"3"	"成年"
"3"	"法令"
"5"	"使用"
"5"	"涉"
"5"	"着作权法"
"5"	"不良"
"5"	"负面"
"9"	"长安国"
"9"	"校园"
"9"	"群"
"9"	"长安国"
"9"	"学生"
"9"	"显示"
"9"	"校园"
"9"	"自小客车"
"1"	"目睹"
"1"	"摇头丸"
"1"	"强暴"
"1"	"pub"
"1"	"俱乐部"
"1"	"害人"
"6"	"凤山"
"6"	"足球"
"6"	"青少年"
"6"	"朋友"
"6"	"更多"
"5"	"文化局"
"5"	"演讲厅"
"5"	"音乐"
"1"	"优秀"
"1"	"青年"
"1"	"男女"
"1"	"代表队"
"1"	"参加"
"1"	"亚洲盃"
"1"	"青"
"5"	"许多"
"5"	"义工"
"5"	"菁英奖"
"5"	"减肥药"
"5"	"罗氏鲜"
"2"	"性侵害"
"2"	"暴力"
"2"	"伤害"
"2"	"儿童"
"2"	"专属"
"2"	"报案"
"2"	"妇女"
"5"	"健康"
"5"	"网站"
"5"	"一万多"
"5"	"选出"
"5"	"健康"
"5"	"网站"
"1"	"莒光盃"
"1"	"排球赛"
"1"	"选出"
"1"	"青年"
"1"	"代表队"
"5"	"前年"
"5"	"急剧"
"5"	"爱滋病"
"5"	"中心"
"1"	"加强"
"1"	"选手"
"1"	"训练"
"1"	"培训"
"1"	"选手"
"1"	"公佈"
"1"	"900109"
"1"	"高球赛"
"1"	"开打"
"1"	"高球"
"1"	"男"
"1"	"选手"
"7"	"遏止"
"7"	"犯罪"
"7"	"恶化"
"5"	"协寻"
"5"	"900110"
"5"	"高市"
"5"	"生命线"
"5"	"家长"
"5"	"观念"
"5"	"正途"
"5"	"高雄市"
"5"	"生命线"
"5"	"血气方刚"
"5"	"人生"
"5"	"成长"
"5"	"情绪"
"7"	"毒品"
"7"	"危害"
"7"	"社会"
"7"	"危害"
"7"	"切身"
"3"	"陈姓"
"3"	"黄姓"
"3"	"李姓"
"3"	"未满"
"3"	"十八"
"3"	"岁"
"3"	"起出"
"5"	"县警察局"
"5"	"少年"
"5"	"辅导"
"5"	"犯罪人数"
"5"	"八十六"
"5"	"出版品"
"5"	"文学"
"5"	"艺术"
"5"	"读物"
"5"	"人文"
"5"	"艺术"
"5"	"堕"
"5"	"胎"
"5"	"家长"
"9"	"漏夜"
"9"	"深夜"
"9"	"飙车"
"9"	"取缔"
"9"	"朋友"
"9"	"成长"
"1"	"锦标赛"
"1"	"借"
"1"	"增进"
"1"	"我国"
"1"	"选手"
"1"	"参与"
"5"	"妇女"
"5"	"教育"
"5"	"社会"
"5"	"启发"
"5"	"网球"
"5"	"热爱"
"5"	"正确"
"5"	"观"
"2"	"计划"
"2"	"儿童"
"2"	"体适能"
"2"	"三三三"
"1"	"００"
"1"	"沙劳越"
"1"	"世界"
"1"	"高尔夫"
"1"	"名人赛"
"1"	"球场"
"1"	"落幕"
"2"	"浏览"
"2"	"网"
"2"	"儿童"
"2"	"受"
"2"	"不良"
"2"	"影响"
"2"	"成年人"
"2"	"过度"
"2"	"肥胖"
"2"	"百分之六十"
"2"	"儿童"
"2"	"呈现体"
"2"	"过重"
"2"	"比率"
"5"	"肥胖"
"5"	"提倡"
"5"	"健康"
"5"	"广告"
"5"	"活动中心"
"5"	"观念"
"5"	"养成"
"5"	"法制"
"5"	"教育"
"5"	"参加"
"5"	"吸引"
"5"	"篮球"
"5"	"爱好"
"5"	"福州市"
"5"	"素"
"5"	"教育"
"5"	"基地"
"5"	"基地"
"5"	"展览"
"5"	"展览"
"1"	"亚军"
"1"	"总决赛"
"1"	"第五"
"1"	"世界"
"1"	"花样"
"1"	"滑冰"
"1"	"锦标赛"
"5"	"老年"
"5"	"活动中心"
"5"	"昆明市"
"5"	"活动中心"
"5"	"云南省"
"5"	"体育"
"5"	"辅导"
"5"	"交流"
"6"	"选手"
"6"	"青少年"
"6"	"选手"
"1"	"足球队"
"1"	"鼓励"
"1"	"936"
"1"	"选手"
"1"	"训练"
"5"	"素质"
"5"	"播下"
"1"	"球员"
"1"	"俱乐部"
"6"	"世界"
"6"	"372"
"6"	"世界"
"6"	"世界"
"6"	"青少年"
"6"	"毒品"
"6"	"运动"
"6"	"经不起"
"6"	"青少年"
"5"	"蔡振华"
"5"	"选手"
"5"	"意志"
"5"	"培养"
"9"	"体育"
"9"	"追"
"9"	"星族"
"1"	"足球"
"1"	"运动"
"1"	"发祥地"
"1"	"后备"
"1"	"人才"
"6"	"成年人"
"6"	"犯罪法"
"6"	"1周年"
"6"	"全国"
"6"	"权益"
"6"	"保护"
"6"	"工作"
"6"	"暨"
"6"	"创建"
"6"	"优秀"
"6"	"青少年"
"6"	"维权岗"
"5"	"生殖"
"5"	"健康"
"5"	"男性"
"5"	"提供"
"5"	"计划"
"5"	"生殖"
"7"	"近年"
"7"	"日益"
"7"	"犯罪"
"7"	"家庭暴力"
"7"	"毒品"
"7"	"社会"
"7"	"许多"
"7"	"预防"
"7"	"违法"
"7"	"犯罪"
"7"	"青少年"
"7"	"保护"
"5"	"身高"
"5"	"我国"
"5"	"身高"
"5"	"参加"
"5"	"体育"
"5"	"运动"
"5"	"积极性"
"6"	"青少年"
"6"	"鼓励"
"6"	"倡导"
"6"	"集体奖"
"6"	"在校"
"6"	"学生"
"6"	"主体"
"6"	"集体"
"5"	"净化"
"5"	"利于"
"5"	"成长"
"5"	"人群"
"5"	"开展"
"5"	"教育"
"5"	"防止"
"5"	"自我"
"5"	"防范"
"5"	"艾滋病"
"5"	"广大"
"5"	"体育"
"5"	"运动"
"5"	"追加"
"5"	"1500万"
"5"	"体育"
"5"	"联合会"
"1"	"选手"
"1"	"世界"
"1"	"花样"
"1"	"滑冰"
"1"	"大奖赛"
"1"	"站"
"1"	"足球"
"1"	"培养"
"1"	"选手"
"1"	"秦延良"
"5"	"忽视"
"5"	"后备"
"5"	"力量"
"5"	"培养"
"5"	"流于"
"1"	"选手"
"1"	"世界"
"1"	"大奖赛"
"1"	"总决赛"
"1"	"世界"
"3"	"活动"
"3"	"岁"
"3"	"调查"
"3"	"受"
"3"	"男"
"3"	"欢迎"
"1"	"全国"
"1"	"锦标赛"
"1"	"世界"
"1"	"锦标赛"
"1"	"洲"
"1"	"锦标赛"
"1"	"世界"
"1"	"锦标赛"
"1"	"运动"
"1"	"中心"
"1"	"足球"
"1"	"运动"
"1"	"推动"
"1"	"足球"
"1"	"运动"
"1"	"启动"
"1"	"计划"
"1"	"全国"
"1"	"足球"
"1"	"试行"
"1"	"技能"
"1"	"足球"
"1"	"冬训"
"1"	"足协"
"5"	"全国"
"5"	"四成"
"5"	"图表"
"5"	"九成"
"5"	"志愿"
"5"	"图表"
"5"	"情有独钟"
"5"	"时代"
"5"	"受教育"
"9"	"冰球队"
"9"	"激战"
"9"	"鹤城"
"9"	"哈尔滨"
"9"	"冰"
"9"	"球赛"
"9"	"哈尔滨"
"5"	"跨世纪"
"5"	"社会"
"5"	"交流"
"5"	"踊跃"
"5"	"中学生"
"5"	"团组"
"5"	"祖国"
"5"	"交流"
"1"	"体育"
"1"	"届"
"1"	"全国"
"1"	"四驱车模"
"1"	"体育"
"5"	"建有"
"5"	"活动中心"
"5"	"个儿"
"5"	"童"
"5"	"中心"
"5"	"青少年"
"5"	"身体"
"5"	"健康"
"5"	"宁夏"
"5"	"体育馆"
"5"	"体育"
"5"	"俱乐部"
"5"	"宁夏"
"5"	"体育馆"
"1"	"宁夏"
"1"	"体育"
"1"	"俱乐部"
"1"	"届"
"1"	"世界"
"1"	"短道"
"1"	"滑冰"
"1"	"锦标赛"
"9"	"百万"
"9"	"冰雪"
"9"	"哈尔滨"
"9"	"哈尔滨"
"9"	"百万"
"9"	"上冰"
"9"	"周确"
"1"	"足协"
"1"	"足球"
"1"	"运动"
"1"	"协调员"
"1"	"斯基贝"
"5"	"广西"
"5"	"指导"
"5"	"消除"
"5"	"贫困奖"
"5"	"获得者"
"5"	"社会"
"5"	"通力"
"5"	"健康"
"5"	"成长"
"5"	"加强"
"5"	"青少年"
"5"	"学生"
"5"	"校外"
"5"	"教育"
"5"	"希望工程"
"5"	"基金会"
"5"	"1989年"
"5"	"发起"
"5"	"旨"
"7"	"工作"
"7"	"流动人口"
"7"	"预防"
"7"	"违法"
"7"	"犯罪"
"1"	"短道速滑"
"1"	"运动员"
"1"	"参加"
"1"	"世界"
"1"	"锦标赛"
"5"	"观看"
"5"	"初二"
"5"	"活动中心"
"5"	"举办"
"5"	"中小学"
"5"	"学生"
"5"	"图表"
"5"	"零用钱"
"5"	"娱乐"
"9"	"亚芭耶纳多"
"9"	"手风琴"
"9"	"伴奏"
"9"	"合唱团"
"9"	"岁"
"5"	"那里"
"5"	"招募"
"5"	"训练"
"5"	"使用"
"6"	"创造"
"6"	"能力培"
"6"	"养"
"6"	"社会"
"6"	"调查"
"6"	"青少年"
"5"	"青年"
"5"	"传播"
"5"	"途径"
"5"	"提醒"
"5"	"爱护"
"5"	"注意"
"4"	"分析"
"4"	"涉案"
"5"	"体育"
"5"	"认为"
"5"	"骨骼"
"5"	"发育期"
"5"	"运动量"
"1"	"届"
"1"	"武术"
"1"	"锦标赛"
"1"	"届"
"5"	"近年来"
"5"	"使用"
"5"	"违禁药物"
"5"	"正向"
"5"	"运动员"
"5"	"运动"
"5"	"运动"
"5"	"兴奋剂"
"2"	"吸烟"
"2"	"儿童"
"2"	"日益"
"2"	"增多"
"2"	"烟草"
"2"	"产生"
"2"	"影响"
"5"	"俱乐部"
"5"	"普遍"
"5"	"重视"
"5"	"球员"
"5"	"培养"
"6"	"使用"
"6"	"青少年"
"5"	"差异"
"5"	"广大"
"5"	"特别"
"5"	"来说"
"5"	"科普"
"7"	"社会"
"7"	"计划"
"7"	"旨"
"7"	"培养"
"7"	"网络"
"7"	"公德心"
"7"	"犯罪"
"5"	"举办"
"5"	"特奥"
"5"	"高峰会"
"5"	"家长"
"5"	"运动员"
"5"	"健康"
"5"	"计划"
"3"	"难民"
"3"	"岁"
"3"	"难民"
"3"	"占"
"3"	"受"
"5"	"毒品"
"5"	"预防"
"5"	"教育"
"5"	"尤其"
"5"	"预防"
"5"	"教育"
"5"	"禁毒"
"5"	"工作"
"5"	"权益"
"5"	"社会"
"5"	"公益性"
"5"	"法律"
"5"	"法律"
"5"	"援助"
"5"	"中心"
"5"	"中心"
"3"	"保护法"
"3"	"保护"
"3"	"18"
"3"	"岁"
"3"	"以下"
"3"	"场所"
"3"	"身心"
"3"	"胁"
"5"	"体"
"5"	"邓小平"
"5"	"时期"
"5"	"故居"
"5"	"原貌"
"6"	"青年"
"6"	"实习"
"6"	"计划"
"6"	"青少年"
"6"	"提供"
"3"	"岁"
"3"	"以下"
"3"	"出入"
"3"	"网吧"
"3"	"专门"
"5"	"健康"
"5"	"关爱"
"5"	"许多"
"5"	"过早"
"5"	"背起"
"5"	"艾滋"
"5"	"调查"
"5"	"生殖"
"5"	"健康"
"5"	"活动"
"5"	"失业"
"5"	"困扰"
"5"	"悲观"
"5"	"主题"
"5"	"放在"
"5"	"性"
"5"	"健康"
"5"	"生殖"
"5"	"这么多"
"5"	"性"
"5"	"差别"
"5"	"性"
"5"	"罪"
"1"	"届"
"1"	"世界"
"1"	"田径"
"1"	"锦标赛"
"1"	"世界"
"1"	"田径"
"1"	"锦标赛"
"1"	"举办"
"9"	"绑架"
"9"	"两万"
"9"	"80万"
"5"	"举办"
"5"	"就业"
"5"	"培训"
"5"	"计划"
"5"	"计划"
"5"	"青年"
"5"	"各界"
"5"	"参与"
"3"	"岁"
"3"	"以下"
"3"	"提供"
"3"	"见习"
"3"	"就业"
"3"	"岁"
"3"	"饮食"
"3"	"混乱症"
"3"	"大幅度"
"5"	"中华"
"5"	"全国"
"5"	"青年"
"5"	"联合会"
"5"	"基金会"
"5"	"评出"
"5"	"杰出"
"5"	"越来越"
"5"	"参与"
"5"	"维权"
"5"	"工作"
"5"	"共青团"
"5"	"开"
"5"	"发起"
"5"	"维权岗"
"5"	"活动"
"6"	"青少年"
"6"	"岁"
"6"	"失踪"
"6"	"参与"
"6"	"足球"
"6"	"训练"
"6"	"计划"
"6"	"儿童"
"6"	"受"
"6"	"影响"
"6"	"夜游"
"6"	"青少年"
"1"	"学科"
"1"	"竞赛"
"1"	"活动"
"1"	"届"
"1"	"全国"
"1"	"计算机"
"1"	"大赛"
"5"	"加强"
"5"	"青春期"
"5"	"生理"
"5"	"健康"
"5"	"性"
"5"	"知识"
"5"	"教育"
"5"	"婚外情"
"5"	"忠诚"
"5"	"婚姻"
"5"	"调查"
"5"	"显示"
"5"	"以及"
"5"	"加强"
"5"	"学生"
"5"	"法制"
"5"	"教育"
"5"	"育"
"5"	"尤其"
"5"	"广大"
"5"	"中华民族"
"5"	"祖国大"
"5"	"认同"
"5"	"健康"
"1"	"运动"
"1"	"第二十"
"1"	"届"
"1"	"世界"
"1"	"锦标赛"
"1"	"第二十一"
"1"	"届"
"1"	"世界"
"1"	"围棋"
"1"	"锦标赛"
"9"	"创伤"
"9"	"整容"
"5"	"监护人"
"5"	"性"
"5"	"成熟"
"5"	"婚前"
"5"	"性行为"
"5"	"增多"
"5"	"未婚"
"5"	"孕现象"
"5"	"增多"
"5"	"性知识"
"5"	"缺乏"
"5"	"青少年"
"5"	"岁"
"5"	"训练"
"5"	"培训"
"5"	"启动"
"5"	"健康"
"6"	"届"
"6"	"吸引"
"6"	"3.6"
"6"	"参加"
"6"	"全国"
"6"	"青少年"
"5"	"网"
"5"	"活动"
"5"	"广大"
"5"	"特别"
"5"	"抗日战"
"5"	"壮举"
"5"	"激励"
"5"	"广大"
"5"	"勿"
"5"	"忘"
"5"	"国耻"
"5"	"中华民族"
"5"	"青少年"
"5"	"活动中心"
"5"	"较少"
"5"	"健康"
"5"	"成长"
"5"	"提供"
"5"	"娱乐"
"5"	"体育"
"5"	"爱好"
"5"	"注意"
"5"	"岁"
"5"	"岁"
"5"	"成人"
"5"	"为所欲为"
"5"	"用尽"
"5"	"更生"
"5"	"大使"
"5"	"认为"
"5"	"惩教"
"5"	"调查"
"5"	"越来越"
"5"	"性"
"1"	"届"
"1"	"春华秋实"
"1"	"书法展"
"1"	"书法展"
"1"	"12时"
"9"	"群"
"9"	"谈心"
"5"	"活动"
"5"	"吸引"
"5"	"许多"
"5"	"联络所"
"5"	"联络所"
"3"	"参加"
"3"	"世界"
"3"	"高球赛"
"3"	"岁"
"3"	"选手"
"3"	"选手"
"3"	"高尔夫球队"
"3"	"岁"
"2"	"高尔夫球"
"2"	"儿童"
"2"	"高尔夫球"
"2"	"培训"
"2"	"起步"
"2"	"高尔夫球"
"5"	"培训"
"5"	"基地"
"5"	"高尔夫"
"5"	"练习场"
"5"	"专门"
"5"	"训练场"
"5"	"提倡"
"5"	"高尔夫球"
"5"	"活动"
"5"	"学生"
"5"	"中心"
"5"	"学生"
"5"	"中心"
"5"	"中心"
"5"	"生活"
"5"	"教育"
"5"	"活动"
"5"	"活动"
"2"	"犯"
"2"	"儿童"
"2"	"法令"
"1"	"挑战组"
"1"	"筹款"
"1"	"飞鹰"
"1"	"田径"
"1"	"俱乐部"
"1"	"举办"
"7"	"犯罪率"
"7"	"犯罪"
"7"	"活动"
"5"	"青春片"
"5"	"一般"
"5"	"心态"
"5"	"流行"
"5"	"装扮"
"5"	"思潮"
"5"	"敏锐"
"5"	"羽毛球"
"5"	"生长"
"5"	"发育"
"3"	"岁"
"3"	"童装部"
"5"	"提供"
"5"	"人格"
"9"	"群"
"9"	"群"
"9"	"陈导"
"9"	"坦诚"
"5"	"拯救"
"5"	"艺术"
"5"	"生命"
"5"	"辅导"
"5"	"中心"
"5"	"参加"
"5"	"沟通"
"9"	"群"
"9"	"一早"
"9"	"聚集"
"9"	"倾"
"9"	"父母"
"5"	"成长"
"5"	"罪案"
"5"	"防范"
"5"	"大使"
"5"	"捐出"
"5"	"激励"
"5"	"素质"
"5"	"一般"
"5"	"世界"
"5"	"体坛"
"5"	"本"
"6"	"第10"
"6"	"届"
"6"	"书法展"
"6"	"重庆"
"6"	"青少年"
"6"	"青少年"
"6"	"全国"
"6"	"书法展"
"6"	"我国"
"6"	"青少年"
"6"	"书艺"
"5"	"母"
"5"	"婚姻"
"5"	"观"
"5"	"越来越"
"5"	"世界"
"5"	"青年"
"5"	"调查"
"5"	"对待"
"5"	"婚姻"
"5"	"迫切性"
"5"	"失业"
"5"	"繁忙"
"5"	"就地"
"9"	"好些"
"9"	"年纪"
"9"	"大人"
"9"	"四处"
"5"	"绝大多数"
"5"	"男性"
"5"	"预映场"
"9"	"大有可为"
"9"	"钓鱼"
"9"	"采野"
"9"	"专"
"9"	"儿"
"9"	"童"
"5"	"参与"
"5"	"帮派"
"5"	"比例"
"5"	"朱美娟"
"5"	"同侪"
"5"	"１"
"5"	"暴力"
"5"	"行为"
"9"	"百事可乐"
"9"	"朋友"
"6"	"我国"
"6"	"自信"
"6"	"青少年"
"6"	"自信"
"9"	"摇滚"
"9"	"音乐会"
"9"	"疏散"
"9"	"警员"
"9"	"音乐会"
"9"	"身体"
"9"	"夕"
"9"	"大人"
"9"	"抽烟"
"9"	"抽烟"
"5"	"传播"
"5"	"色情"
"5"	"防范"
"5"	"正当"
"5"	"途径"
"5"	"许多"
"5"	"性健"
"5"	"康和"
"5"	"自身"
"5"	"生殖"
"5"	"探讨"
"5"	"性病"
"5"	"日益"
"5"	"增多"
"5"	"社会"
"5"	"根源"
"5"	"患病"
"5"	"主因"
"6"	"2003年度"
"6"	"陈嘉庚"
"6"	"发明奖"
"6"	"陈嘉庚"
"6"	"青少年"
"6"	"发明奖"
"9"	"案件"
"9"	"下手"
"7"	"举办"
"7"	"巡回展"
"7"	"劝阻"
"7"	"犯罪"
"3"	"18"
"3"	"岁"
"3"	"以下"
"3"	"烟"
"5"	"老中"
"5"	"特征"
"7"	"太阳"
"7"	"魂曲"
"7"	"犯罪率"
"7"	"增加"
"7"	"惊人"
"7"	"青少年"
"7"	"犯罪"
"5"	"人才"
"5"	"思"
"5"	"进取"
"1"	"许多"
"1"	"足球"
"5"	"调查"
"5"	"调查"
"5"	"94％"
"5"	"有偶"
"5"	"崇"
"9"	"瑰宝"
"9"	"传承给"
"5"	"激励"
"5"	"度过"
"5"	"时代"
"5"	"失意"
"5"	"忘"
"5"	"工作坊"
"5"	"周美伶"
"5"	"时期"
"5"	"亲子"
"5"	"经常"
"5"	"尝"
"5"	"教养"
"5"	"甘苦"
"5"	"义工"
"5"	"人生"
"5"	"童年"
"5"	"时期"
"5"	"日治"
"5"	"时代"
"5"	"深造"
"6"	"舞会"
"6"	"俱乐部"
"6"	"文礼"
"6"	"俱"
"6"	"初四"
"6"	"学生"
"6"	"文礼"
"6"	"青少年"
"9"	"群"
"9"	"娱乐"
"9"	"敏锐"
"9"	"触觉"
"9"	"听得"
"9"	"娱乐"
"5"	"家长"
"5"	"网"
"5"	"聊天室"
"5"	"陷"
"3"	"影响"
"3"	"念书"
"3"	"岁"
