"cluster"	"sigcol"
"9"	"基本"
"9"	"履行"
"9"	"基本"
"9"	"坚持"
"9"	"改革"
"9"	"开放"
"9"	"基本"
"9"	"党"
"5"	"零下"
"5"	"摄氏度"
"5"	"零下"
"5"	"摄氏度"
"5"	"探险家"
"5"	"计划"
"5"	"热门"
"5"	"出游"
"5"	"沙湖"
"5"	"游"
"11"	"奖项"
"11"	"最佳"
"11"	"竞赛"
"11"	"优胜"
"11"	"最佳"
"11"	"获颁"
"2"	"条"
"2"	"长途"
"2"	"夜巴"
"2"	"乘客"
"4"	"174"
"4"	"号"
"4"	"巴士"
"4"	"照"
"4"	"原本"
"4"	"川行"
"4"	"行驶"
"4"	"新桥路"
"4"	"川行"
"4"	"文礼"
"4"	"转换"
"4"	"站"
"5"	"沿着"
"5"	"游行"
"5"	"集结"
"4"	"车资"
"4"	"巴士"
"4"	"乘客"
"4"	"转搭"
"4"	"巴士"
"4"	"地铁"
"4"	"轻"
"4"	"轨"
"4"	"乘客"
"4"	"乘搭"
"4"	"巴士"
"4"	"乘客"
"4"	"号"
"4"	"一带"
"4"	"驶经"
"4"	"81"
"4"	"号"
"4"	"川"
"4"	"行"
"4"	"淡滨尼"
"4"	"巴士"
"4"	"转换"
"4"	"站"
"4"	"行车"
"2"	"新"
"2"	"民主党"
"2"	"条"
"2"	"道路"
"2"	"民主党"
"2"	"松散"
"6"	"德士"
"6"	"司机"
"6"	"走"
"6"	"一样"
"6"	"记录"
"6"	"车程"
"6"	"共和党"
"6"	"走"
"6"	"保守"
"6"	"务实"
"6"	"主义"
"6"	"民主党"
"6"	"思想"
"11"	"错误"
"11"	"妆艺"
"11"	"表"
"11"	"包含"
"11"	"妆艺"
"11"	"游行"
"4"	"主线"
"4"	"巴士"
"4"	"川行"
"4"	"交通"
"4"	"缩短"
"4"	"改"
"6"	"高档"
"6"	"走"
"6"	"平民"
"6"	"平民化"
"6"	"女装"
"6"	"外套"
"6"	"走"
"6"	"迷你"
"6"	"妩媚"
"6"	"性感"
"11"	"鼓舞"
"11"	"士气"
"11"	"亲民"
"11"	"初显"
"11"	"威力"
"11"	"民望"
"5"	"号"
"5"	"八达"
"5"	"取消"
"5"	"189"
"5"	"号"
"5"	"服务"
"5"	"路线"
"5"	"乘客"
"4"	"驾驶"
"4"	"961"
"4"	"号"
"4"	"巴士"
"4"	"热诚"
"4"	"待人"
"4"	"服务"
"4"	"乘客"
"2"	"经常"
"2"	"检讨"
"2"	"条"
"2"	"行车"
"2"	"川行"
"2"	"行程"
"2"	"预先"
"2"	"设定"
"2"	"条"
"2"	"候补"
"2"	"以防万一"
"2"	"出发"
"5"	"营运"
"5"	"计划"
"5"	"推出"
"5"	"营运"
"4"	"景"
"4"	"整"
"4"	"经过"
"4"	"巴士"
"5"	"公里"
"5"	"公"
"5"	"休闲"
"5"	"路线"
"5"	"主办"
"11"	"向来"
"11"	"走高级"
"11"	"高级"
"11"	"百货公司"
"11"	"改变"
"11"	"风"
"11"	"极端"
"11"	"中间"
"6"	"走"
"6"	"俏皮"
"6"	"适合"
"6"	"尝试"
"6"	"新"
"6"	"走"
"6"	"怀旧"
"6"	"实力派"
"4"	"巴士站"
"4"	"巴士"
"4"	"搭"
"4"	"车"
"4"	"巴士"
"4"	"服务"
"4"	"路线"
"4"	"条"
"4"	"八达"
"4"	"巴士"
"4"	"条"
"4"	"新"
"4"	"捷运"
"4"	"巴士"
"4"	"路线"
"4"	"取消"
"4"	"到达"
"4"	"东北"
"4"	"巴士"
"4"	"调整"
"4"	"居民"
"5"	"市区"
"5"	"方向"
"5"	"更改"
"5"	"站"
"6"	"以往"
"6"	"少女"
"6"	"走"
"6"	"纯情"
"6"	"淑女"
"6"	"接吻"
"6"	"方案"
"6"	"设计"
"6"	"名人"
"6"	"走"
"6"	"趟"
"6"	"名人"
"6"	"走"
"5"	"."
"5"	"公里"
"5"	"体育场"
"5"	"起点"
"5"	"条"
"5"	"主干"
"5"	"路线"
"5"	"现有"
"5"	"136"
"5"	"号"
"5"	"延伸"
"5"	"鹅北区"
"5"	"居民"
"1"	"新"
"1"	"交通"
"2"	"景点"
"2"	"条"
"2"	"新"
"2"	"旅游"
"4"	"新捷运"
"4"	"路段"
"4"	"136"
"4"	"号"
"4"	"添加"
"4"	"巴士"
"6"	"走"
"6"	"高级"
"6"	"便宜"
"9"	"改革"
"9"	"必"
"9"	"置疑"
"9"	"道"
"4"	"条"
"4"	"新"
"4"	"巴士"
"4"	"服务"
"4"	"陆交局"
"4"	"谨"
"6"	"走"
"6"	"社会"
"6"	"理想"
"6"	"走上"
"6"	"政治"
"6"	"891007"
"6"	"新党"
"6"	"党团"
"6"	"政治"
"5"	"跑上"
"5"	"三万两千五百"
"5"	"公里"
"5"	"有余"
"5"	"据"
"11"	"监狱"
"11"	"最后"
"11"	"应该"
"11"	"客户"
"11"	"离"
"11"	"目标"
"11"	"遥远"
"11"	"高盛"
"11"	"首席"
"11"	"加冕"
"11"	"仪式"
"11"	"中"
"11"	"凯利"
"11"	"博士"
"3"	"功能"
"3"	"空间"
"3"	"建成"
"3"	"卫星"
"5"	"站"
"5"	"忠孝复兴站"
"5"	"间"
"5"	"平整"
"5"	"作业"
"5"	"捷运"
"3"	"发射"
"3"	"火星"
"3"	"勘查号"
"3"	"绕"
"3"	"运行"
"3"	"据称"
"5"	"百分之六十二"
"5"	"工业局"
"5"	"车辆"
"3"	"停留"
"3"	"空"
"3"	"众院"
"3"	"保留"
"3"	"和平号"
"5"	"火"
"5"	"节"
"5"	"车厢"
"5"	"冲出"
"5"	"891203"
"3"	"太空船"
"3"	"太空船"
"3"	"进入"
"3"	"预定"
"3"	"太空"
"3"	"飞行"
"3"	"返回"
"3"	"地面"
"3"	"太空船"
"3"	"舟二号"
"3"	"太空船"
"3"	"飞行"
"3"	"实施"
"3"	"上"
"3"	"分离"
"3"	"返回"
"3"	"推"
"3"	"进"
"3"	"组合体"
"3"	"进入"
"3"	"返回"
"3"	"舱"
"3"	"分离"
"3"	"返回"
"3"	"舱"
"3"	"进入"
"3"	"上"
"3"	"接收"
"3"	"绕行"
"3"	"地球"
"3"	"卫星"
"3"	"发送"
"3"	"上"
"3"	"逐渐"
"3"	"行星"
"3"	"脱离"
"3"	"飞"
"3"	"地球"
"3"	"从而"
"3"	"地球"
"8"	"和平"
"8"	"进程"
"8"	"回到"
"8"	"正常"
"8"	"上来"
"8"	"首脑"
"1"	"公里"
"1"	"铁路"
"1"	"工程"
"1"	"上海"
"1"	"城市"
"1"	"交通"
"1"	"工程"
"3"	"届时"
"3"	"它"
"3"	"留"
"3"	"上"
"3"	"运行"
"3"	"俄"
"3"	"航天局"
"3"	"地球"
"3"	"公转"
"3"	"轨道"
"3"	"坦普尔"
"3"	"塔特尔"
"3"	"彗星"
"3"	"相切"
"5"	"隧道"
"5"	"入口"
"5"	"上"
"5"	"失事"
"5"	"缆车"
"9"	"步入"
"9"	"良性"
"9"	"循环"
"3"	"火箭"
"3"	"适用"
"3"	"发射"
"3"	"近地"
"3"	"轨道"
"3"	"地球"
"3"	"静止"
"3"	"太阳"
"3"	"同步"
"3"	"轨道"
"3"	"卫星"
"3"	"长征"
"3"	"规划"
"3"	"功能"
"3"	"卫星"
"3"	"空间"
"3"	"规划"
"3"	"功能"
"3"	"卫星"
"3"	"空间"
"3"	"卫星"
"3"	"距"
"3"	"地面"
"3"	"800"
"3"	"公里"
"3"	"上"
"3"	"发射"
"3"	"发射场"
"3"	"动力"
"3"	"和平"
"3"	"号"
"3"	"推离"
"3"	"面"
"3"	"货运"
"3"	"飞船"
"5"	"吨"
"5"	"和平"
"5"	"号空"
"5"	"间"
"5"	"站"
"5"	"坠毁"
"5"	"需"
"9"	"规范"
"9"	"重新"
"9"	"步入"
"9"	"良性"
"9"	"发展"
"9"	"玉药"
"9"	"走"
"9"	"促使"
"5"	"衡大部"
"5"	"设备"
"9"	"规范"
"9"	"管理"
"9"	"纳入"
"9"	"法制化"
"3"	"号"
"3"	"卫星"
"3"	"颗"
"3"	"地球"
"3"	"同步"
"3"	"通信"
"3"	"卫星"
"3"	"迄"
"9"	"运行"
"9"	"步入"
"9"	"法制化"
"9"	"规范"
"9"	"化"
"9"	"运行"
"9"	"监管"
"9"	"力度"
"9"	"据"
"3"	"调整"
"3"	"距"
"3"	"地球"
"3"	"340"
"3"	"公里"
"3"	"圆"
"3"	"上"
"3"	"变轨"
"3"	"能否"
"3"	"成功"
"3"	"飞船"
"10"	"走上"
"10"	"系统化"
"10"	"规"
"10"	"范化"
"10"	"高度"
"5"	"基本形"
"5"	"进入"
"5"	"快速"
"5"	"增长"
"5"	"广州"
"5"	"增长"
"1"	"广州"
"1"	"珠"
"1"	"三角城"
"1"	"际"
"1"	"交通"
"1"	"悄然"
"1"	"软"
"5"	"建"
"5"	"建"
"5"	"交通线"
"5"	"据"
"5"	"北京市"
"5"	"计划"
"5"	"逐步"
"5"	"上"
"5"	"以后"
"5"	"安全"
"9"	"纳入"
"9"	"对话"
"9"	"和平"
"9"	"解决"
"9"	"赞赏"
"9"	"韩方"
"9"	"对话"
"10"	"它"
"10"	"突发"
"10"	"处理机制"
"10"	"走上"
"10"	"法制化"
"10"	"上"
"3"	"飞抵"
"3"	"哥伦比亚"
"3"	"号"
"3"	"航天飞机"
"3"	"发射"
"3"	"火星"
"3"	"快车"
"3"	"进入"
"3"	"火星"
"3"	"火星"
"3"	"到达"
"3"	"火星"
"3"	"绕"
"3"	"火星"
"3"	"运行"
"3"	"观测"
"3"	"火星"
"3"	"坠毁"
"3"	"此次"
"3"	"宇航局"
"3"	"宇航员"
"3"	"太空"
"3"	"上"
"3"	"航天飞机"
"9"	"逐步"
"9"	"纳入"
"9"	"法制化"
"1"	"交通"
"1"	"建设"
"1"	"建设"
"5"	"增长"
"5"	"重"
"5"	"返"
"5"	"增长"
"5"	"客车"
"5"	"回升"
"3"	"上"
"3"	"运行"
"3"	"宇宙"
"3"	"飞船"
"9"	"业务"
"9"	"引入"
"9"	"良性"
"9"	"有序"
"9"	"发展"
"9"	"适度"
"9"	"发展"
"9"	"工作"
"9"	"20日"
"9"	"韩朝"
"9"	"步入"
"9"	"法制化"
"9"	"管理"
"9"	"张锦芳"
"3"	"北京市"
"3"	"城市"
"3"	"交通网"
"3"	"地面"
"3"	"公共"
"3"	"城市"
"1"	"100亿"
"1"	"加快"
"1"	"城市"
"1"	"交通"
"1"	"建设"
"1"	"上海"
"1"	"轨道"
"1"	"交通"
"1"	"通车"
"5"	"逐步"
"5"	"回"
"5"	"正常"
"5"	"增长"
"5"	"花冈"
"9"	"规划"
"9"	"规划"
"9"	"工作"
"9"	"纳入"
"9"	"法制化"
"1"	"通车"
"1"	"运行"
"1"	"开通"
"1"	"上海"
"1"	"交通"
"1"	"明珠线"
"1"	"工程"
"1"	"铁路"
"1"	"上"
"3"	"进入"
"3"	"椭圆"
"3"	"距离"
"3"	"地面"
"3"	"距离"
"3"	"公里"
"5"	"撞上"
"5"	"轻轨"
"5"	"列车"
"5"	"站"
"5"	"高架"
"5"	"支柱"
"5"	"停"
"5"	"建筑"
"5"	"跑车"
"3"	"它"
"3"	"抵达"
"3"	"火星"
"3"	"火星"
"3"	"火星"
"9"	"渐渐"
"9"	"纳入"
"9"	"算是"
"9"	"赚"
"5"	"捷运"
"5"	"200万"
"5"	"业务"
"5"	"总裁"
"5"	"任西蒙"
"5"	"线"
"5"	"测试"
"8"	"业务"
"8"	"回到"
"8"	"增长"
"8"	"吕"
"11"	"上"
"11"	"复苏"
"11"	"上"
"11"	"呈"
"11"	"新鲜人"
"11"	"前方"
"11"	"漫长"
"5"	"司机"
"5"	"列车"
"5"	"石块"
"5"	"站"
"5"	"条"
"5"	"电流"
"5"	"中断"
"5"	"往"
"5"	"往"
"5"	"恢复"
"5"	"往"
"5"	"轨道"
"5"	"电流"
"5"	"往"
"5"	"电流"
"5"	"恢复"
"5"	"业务"
"5"	"发展"
"5"	"乐观"
"5"	"恢复到"
"5"	"正常"
"5"	"业务"
"3"	"太空梭"
"3"	"2月"
"3"	"出事"
"3"	"有关"
"3"	"太空机"
"3"	"计划"
"3"	"哥伦比亚号"
"3"	"宇航局"
"9"	"实质性"
"9"	"合作"
"9"	"设立"
"9"	"非"
"9"	"合作"
"9"	"具体"
"9"	"设立"
"11"	"提升"
"11"	"国人"
"11"	"生活品"
"11"	"主要"
"11"	"强化"
"9"	"方式"
"9"	"胡志强"
"9"	"採取"
"9"	"不只"
"9"	"种"
"9"	"民意"
"11"	"主要"
"11"	"传世"
"8"	"争议"
"8"	"透过"
"8"	"协商"
"8"	"解决"
"8"	"愿望"
"11"	"循"
"11"	"法律"
"11"	"抗争"
"11"	"到底"
"11"	"路易斯安那州"
"11"	"不然"
"11"	"中钢"
"8"	"891205"
"8"	"寻求"
"8"	"解决"
"8"	"僵局"
"8"	"陈皇寺"
"5"	"运往"
"5"	"本岛"
"5"	"南竿"
"5"	"福澳港"
"11"	"循政"
"11"	"治"
"11"	"分裂"
"7"	"避免"
"7"	"输血"
"7"	"注射"
"7"	"切断"
"7"	"感染"
"7"	"避免"
"7"	"感染人"
"7"	"种"
"7"	"感染"
"7"	"有限"
"11"	"拓展"
"11"	"主要"
"11"	"玩具业"
"11"	"蓬勃"
"7"	"型"
"7"	"肝炎"
"7"	"感染"
"7"	"主要"
"7"	"输血"
"8"	"解决"
"8"	"当前"
"8"	"僵局"
"8"	"适当"
"8"	"杨仁寿"
"8"	"循"
"8"	"宪法"
"8"	"解决"
"8"	"行"
"8"	"重要"
"11"	"王永庆"
"11"	"珠"
"11"	"採取"
"11"	"法律"
"11"	"控告"
"11"	"王永庆"
"11"	"公然"
"11"	"污辱"
"2"	"条"
"2"	"可行"
"2"	"谢聪敏"
"9"	"接触"
"9"	"而是"
"9"	"新"
"9"	"找寻"
"9"	"致病"
"9"	"最好"
"9"	"治疗"
"9"	"方法"
"8"	"透过"
"8"	"种"
"8"	"局势"
"8"	"争取"
"7"	"追查"
"7"	"感染源"
"7"	"感染"
"7"	"排除"
"7"	"成因"
"7"	"症状"
"7"	"可能"
"7"	"传染"
"7"	"预防"
"8"	"透过"
"8"	"对话"
"8"	"和平"
"8"	"解决"
"8"	"核武"
"8"	"悬案"
"8"	"问题"
"9"	"蒙郡"
"9"	"种"
"9"	"就医"
"9"	"保健"
"9"	"裂变"
"9"	"新"
"9"	"可能"
"9"	"确定"
"9"	"互助"
"9"	"医疗"
"9"	"建立"
"9"	"多层次"
"8"	"寻求"
"8"	"缓和"
"8"	"中东"
"8"	"紧张"
"8"	"局势"
"8"	"直接"
"8"	"对话"
"8"	"寻求"
"8"	"解决"
"8"	"危机"
"9"	"合作"
"9"	"新"
"9"	"新"
"9"	"方式"
"9"	"新"
"9"	"政治"
"9"	"经济全球化"
"8"	"对话"
"8"	"谈判"
"8"	"解决"
"8"	"冲突"
"8"	"可行"
"8"	"宪法"
"8"	"法律"
"9"	"探讨"
"9"	"信息"
"9"	"方法"
"11"	"论"
"11"	"引资"
"11"	"引资"
"7"	"静脉"
"7"	"注射"
"7"	"毒品"
"7"	"主要"
"7"	"感染"
"7"	"静"
"7"	"毒品"
"7"	"感染"
"7"	"针"
"7"	"注射"
"7"	"毒品"
"7"	"艾滋"
"7"	"病"
"7"	"传播"
"7"	"针"
"7"	"注射"
"7"	"毒品"
"7"	"艾滋"
"9"	"经贸"
"9"	"合作"
"9"	"蒙古"
"9"	"新"
"9"	"有效"
"9"	"探索"
"9"	"方式"
"9"	"新"
"9"	"新"
"9"	"通过"
"9"	"注射"
"9"	"领域"
"9"	"合作"
"9"	"探索"
"9"	"拓宽"
"9"	"新"
"9"	"吴邦国"
"7"	"通过"
"7"	"接触"
"7"	"血液"
"7"	"母"
"7"	"婴"
"7"	"种"
"7"	"传播"
"7"	"常见"
"9"	"通过"
"9"	"多"
"9"	"种"
"9"	"商谈"
"8"	"寻求"
"8"	"进程"
"8"	"有效"
"8"	"与会"
"8"	"解决"
"8"	"问题"
"8"	"巴"
"8"	"冲突"
"8"	"唯一"
"8"	"鲍彻"
"8"	"巴"
"9"	"利用"
"9"	"宣传"
"9"	"开展"
"9"	"政治"
"9"	"有效"
"9"	"办法"
"9"	"合理"
"9"	"信息"
"8"	"寻求"
"8"	"回国"
"9"	"保障"
"9"	"通过"
"9"	"多"
"9"	"种"
"9"	"立法"
"8"	"解决"
"8"	"病毒性"
"8"	"退化"
"8"	"唯一"
"8"	"传统"
"8"	"原原种"
"8"	"方法"
"9"	"了解"
"9"	"重要"
"9"	"探索"
"9"	"合作"
"9"	"新"
"7"	"病"
"7"	"起因"
"7"	"传播"
"7"	"治疗"
"7"	"方法"
"8"	"唯一"
"8"	"占领军"
"8"	"决定"
"9"	"新"
"9"	"一切"
"9"	"触"
"9"	"买家"
"9"	"全力"
"9"	"争取"
"7"	"采取"
"7"	"种"
"7"	"切断"
"7"	"非典"
"7"	"传播"
"7"	"防治"
"7"	"非典"
"7"	"传播"
"7"	"最佳"
"9"	"实现"
"9"	"和平"
"9"	"重要"
"9"	"志在"
"7"	"合作"
"7"	"确定"
"7"	"病毒"
"7"	"传染"
"7"	"感染"
"7"	"预防"
"11"	"加广"
"11"	"出发"
"11"	"石桥"
"9"	"种"
"9"	"了解"
"9"	"清楚"
"9"	"病牛"
"9"	"通过"
"9"	"染上"
"9"	"疯"
"9"	"牛病"
"9"	"的"
"8"	"会谈"
"8"	"唯一"
"8"	"卡苏"
"8"	"巴"
"7"	"预防"
"7"	"切断"
"7"	"传染源"
"7"	"重要"
"7"	"鼻"
"7"	"病毒"
"7"	"感染到"
"7"	"切断"
"7"	"非典"
"7"	"传播"
"8"	"巴"
"8"	"冲突"
"8"	"解决"
"8"	"巴"
"8"	"争端"
"9"	"合作"
"9"	"寻找"
"9"	"防治"
"9"	"非典"
"9"	"有效"
"9"	"党风"
"9"	"廉政"
"9"	"稳定"
"9"	"有效"
"9"	"何勇强"
"9"	"调"
"9"	"平衡"
"9"	"促进"
"9"	"有效"
"9"	"江西省"
"9"	"鄱阳湖"
"9"	"开展"
"7"	"有关"
"7"	"非典"
"7"	"病毒"
"7"	"特性"
"7"	"传染源"
"7"	"传播"
"7"	"存"
"7"	"临床"
"9"	"开辟"
"9"	"新"
"9"	"创立"
"9"	"合作"
"11"	"培养"
"11"	"最佳"
"11"	"广泛"
"11"	"加深"
"7"	"传染"
"7"	"搞清楚"
"7"	"杜绝"
"7"	"种"
"7"	"疾病"
"7"	"预防"
"7"	"肠病毒"
"7"	"传染"
"7"	"口"
"7"	"飞沫"
"7"	"接触"
"7"	"传染"
"7"	"控"
"9"	"领域"
"9"	"合作"
"9"	"有效"
"9"	"巴"
"7"	"非典"
"7"	"病原"
"7"	"非典"
"7"	"传染"
"7"	"传染"
"7"	"源头"
"7"	"潜伏期"
"7"	"中医"
"9"	"制约"
"9"	"有效"
"9"	"了解"
"9"	"重要"
"9"	"促进"
"7"	"传播"
"7"	"艾滋"
"7"	"病"
"7"	"传播"
"7"	"就是"
"7"	"母婴"
"7"	"传播"
"9"	"探讨"
"9"	"经贸"
"9"	"领域"
"9"	"开展"
"9"	"合作"
"9"	"开展"
"9"	"合作"
"9"	"领域"
"9"	"探索"
"9"	"双边"
"9"	"经贸"
"9"	"新"
"9"	"合作"
"11"	"主要"
"11"	"维权"
"11"	"法律"
"9"	"教育"
"9"	"提升"
"9"	"信众"
"9"	"重要"
"9"	"繁荣"
"9"	"重要"
"11"	"融资"
"11"	"搜集"
"9"	"找"
"9"	"人们"
"9"	"传达"
"9"	"种"
"8"	"致力"
"8"	"寻求"
"8"	"解决"
"8"	"自由贸易区"
"8"	"施压"
"8"	"种"
"8"	"解决"
"8"	"暴力"
"8"	"冲突"
"8"	"克林顿"
"8"	"星期二"
"8"	"种"
"8"	"寻求"
"8"	"囚犯"
"8"	"寻求"
"9"	"寻找"
"9"	"其他"
"9"	"来"
"9"	"发掘"
"11"	"多"
"11"	"染病"
"11"	"污"
"11"	"水渠"
"11"	"许能通"
"11"	"共通"
"11"	"广泛"
"11"	"获取"
"11"	"户口"
"11"	"年期"
"11"	"户口"
"7"	"发病"
"7"	"预防"
"7"	"方法"
"7"	"传播"
"7"	"诊断"
"11"	"循"
"11"	"正统"
"11"	"长大"
"11"	"有为"
"7"	"感染"
"7"	"感染"
"7"	"接触"
"8"	"解决"
"8"	"争端"
"8"	"外交"
"8"	"和平"
"8"	"进程"
"7"	"传染"
"7"	"感染"
"7"	"更何况"
"7"	"传染"
"7"	"清楚"
"7"	"到底"
"5"	"制止"
"5"	"随意"
"5"	"必要"
"11"	"找出"
"11"	"散播"
"8"	"寻求"
"8"	"仲裁"
"8"	"唯一"
"8"	"解决"
"8"	"就是"
"8"	"和平"
"8"	"暴力"
"8"	"手段"
"8"	"多边"
"8"	"磋商"
"11"	"循"
"11"	"正常"
"11"	"前进"
"5"	"交通大队"
"5"	"飙车族"
"5"	"郊区"
"5"	"飙车"
"6"	"往"
"6"	"分裂"
"6"	"上"
"6"	"走"
"5"	"全天候"
"5"	"封锁"
"5"	"彻"
"5"	"持续"
"5"	"取缔"
"5"	"佔用"
"5"	"摊贩"
"5"	"规划"
"5"	"替代"
"5"	"计画"
"5"	"台一线"
"5"	"省道"
"5"	"以西"
"5"	"爱国西路"
"5"	"以北"
"5"	"含"
"5"	"通行证"
"9"	"迈向"
"9"	"民主"
"9"	"扮演"
"5"	"废弃车"
"5"	"佔用"
"5"	"废弃"
"5"	"车辆"
"5"	"佔用"
"5"	"道路"
"5"	"违规"
"1"	"自动"
"1"	"清除"
"1"	"障碍物"
"1"	"切实"
"1"	"交通"
"1"	"设施"
"5"	"建设局"
"5"	"都市"
"5"	"计画"
"5"	"替代"
"5"	"规划"
"5"	"变更"
"5"	"都市"
"5"	"计画"
"5"	"台一线"
"5"	"省道"
"1"	"讨论到"
"1"	"交通"
"1"	"条例"
"1"	"草案"
"11"	"戏剧"
"11"	"打开"
"11"	"高行健"
"11"	"上"
"5"	"解"
"5"	"塞车"
"5"	"收费"
"5"	"计画"
"5"	"费用"
"5"	"收费"
"5"	"进"
"2"	"迈向"
"2"	"条"
"5"	"建设"
"5"	"管线"
"5"	"工程"
"5"	"禁止"
"5"	"挖掘"
"5"	"草案"
"5"	"挖掘"
"5"	"道路"
"5"	"开挖"
"5"	"路面"
"5"	"修复费"
"5"	"挖掘"
"5"	"清理"
"5"	"镇公所"
"5"	"莺歌镇"
"5"	"中山路"
"5"	"一之一号"
"5"	"就地"
"5"	"整建"
"5"	"工程"
"5"	"弊案"
"5"	"奥万大"
"5"	"森林"
"5"	"游乐区"
"5"	"联外"
"5"	"受损"
"5"	"歇业"
"5"	"生息"
"11"	"既成"
