"cluster"	"sigcol"
"2"	"主持"
"2"	"电视台"
"2"	"新闻"
"2"	"「"
"2"	"焦点"
"2"	"访谈"
"2"	"」"
"3"	"蔡依林"
"3"	"电视"
"3"	"特别"
"3"	"「"
"3"	"Show"
"3"	"your"
"3"	"」"
"3"	"唱片"
"4"	"广播"
"4"	"电视法"
"4"	"费率"
"4"	"审议权"
"4"	"广告"
"4"	"核处权"
"2"	"电视机"
"2"	"新闻"
"3"	"电视"
"3"	"电视台"
"3"	"视"
"3"	"第八"
"3"	"波道"
"3"	"宣传"
"3"	"企划部"
"3"	"副总裁"
"3"	"视"
"3"	"除了"
"3"	"单元"
"3"	"「"
"3"	"」"
"3"	"「"
"3"	"电视"
"3"	"」"
"3"	"卫视"
"2"	"播出"
"2"	"「"
"2"	"午夜"
"2"	"call"
"2"	"in"
"2"	"」"
"2"	"借由"
"2"	"「"
"2"	"」"
"2"	"手法"
"3"	"播出"
"3"	"常态"
"3"	"电视"
"3"	"节目"
"3"	"知名"
"3"	"生存"
"3"	"游戏"
"3"	"「"
"3"	"活下去"
"3"	"」"
"3"	"Survivor"
"4"	"音乐"
"4"	"广播"
"4"	"中"
"4"	"算是"
"4"	"风格"
"4"	"特别"
"2"	"华视"
"2"	"除夕"
"2"	"特别"
"2"	"「"
"2"	"辞"
"2"	"佈新"
"2"	"团圆"
"2"	"」"
"2"	"胡瓜"
"2"	"传统"
"2"	"着名"
"2"	"鼓"
"2"	"表演"
"2"	"主办"
"3"	"歌曲"
"3"	"获选为"
"3"	"TBS"
"3"	"电视"
"3"	"台"
"3"	"主题曲"
"2"	"TVBS"
"2"	"「"
"2"	"阿鸿"
"2"	"上菜"
"2"	"」"
"2"	"过年"
"2"	"特别"
"2"	"应景"
"2"	"穿起"
"2"	"复古式"
"2"	"侨胞"
"2"	"收看"
"2"	"宏观"
"2"	"电视台"
"2"	"新闻"
"2"	"华文"
"2"	"内容"
"2"	"主持"
"2"	"节目"
"2"	"艾"
"2"	"力克"
"2"	"中"
"2"	"台北国"
"2"	"「"
"2"	"健行"
"2"	"华文"
"2"	"荣耀"
"2"	"」"
"2"	"节目"
"2"	"「"
"2"	"公视"
"2"	"素质"
"2"	"古典"
"2"	"新意"
"2"	"排上"
"2"	"「"
"2"	"歌"
"2"	"乐"
"2"	"制作"
"2"	"」"
"2"	"习性"
"2"	"板"
"2"	"兼"
"2"	"制作人"
"2"	"齐格"
"2"	"节目"
"2"	"欧哲维"
"2"	"主持"
"2"	"精彩"
"2"	"热烈"
"2"	"温馨"
"2"	"赤裸裸"
"2"	"电视"
"2"	"「"
"2"	"丝丝"
"2"	"蔻"
"2"	"」"
"2"	"专访"
"2"	"主持人"
"2"	"周玉蔻"
"2"	"「"
"2"	"」"
"3"	"电视"
"3"	"遍及"
"2"	"不同"
"2"	"民俗"
"2"	"表演"
"2"	"一同"
"2"	"为主"
"2"	"题"
"2"	"盛大"
"2"	"内容"
"2"	"丰富"
"2"	"多样"
"2"	"演出"
"2"	"安排好"
"2"	"节目"
"2"	"游戏"
"2"	"扯铃"
"2"	"表演"
"2"	"歌舞"
"2"	"表演"
"2"	"丰富"
"2"	"多彩"
"2"	"歌舞"
"2"	"杂技"
"2"	"博得"
"2"	"观众"
"2"	"热烈"
"2"	"艺术"
"2"	"繁多"
"2"	"有空"
"2"	"中节"
"2"	"软功"
"2"	"节目"
"2"	"活泼"
"2"	"风格"
"2"	"杂技"
"2"	"中"
"2"	"获奖"
"2"	"搞笑"
"2"	"游戏"
"2"	"为主"
"2"	"题"
"2"	"娱乐"
"2"	"显现"
"2"	"疲态"
"2"	"说话"
"2"	"获奖"
"2"	"包括"
"2"	"舞蹈"
"2"	"《"
"2"	"独步"
"2"	"》"
"2"	"《"
"2"	"》"
"2"	"传奇"
"2"	"包括"
"2"	"音乐剧"
"2"	"《"
"2"	"梦断维港"
"2"	"》"
"2"	"《"
"2"	"》"
"2"	"忙着"
"2"	"排练"
"2"	"演出"
"2"	"忙着"
"2"	"嘉宾"
"2"	"新闻"
"2"	"中"
"2"	"联袂"
"2"	"上演"
"2"	"特色"
"2"	"歌舞"
"2"	"现场"
"2"	"观众"
"2"	"热烈"
"2"	"台"
"2"	"内容"
"2"	"》"
"2"	"特色"
"2"	"精彩"
"2"	"观众"
"2"	"欢迎"
"2"	"特别"
"2"	"传统"
"2"	"金龙"
"2"	"舞狮"
"2"	"合唱"
"2"	"《"
"2"	"》"
"2"	"优秀"
"2"	"杂"
"2"	"节"
"2"	"演出"
"4"	"广播"
"4"	"电台"
"4"	"播出"
"4"	"有线"
"4"	"调频"
"4"	"套"
"4"	"覆盖"
"2"	"精彩"
"2"	"联欢"
"2"	"晚会"
"2"	"推向"
"2"	"高潮"
"3"	"李斌"
"3"	"电视"
"3"	"台"
"3"	"套"
"4"	"话"
"4"	"观众"
"4"	"电台"
"4"	"电视台"
"4"	"中"
"4"	"经常"
"4"	"性"
"2"	"播出"
"2"	"名为"
"2"	"《"
"2"	"》"
"2"	"特别"
"2"	"遍布"
"2"	"五大洲"
"2"	"大班"
"2"	"表演"
"2"	"手风琴"
"2"	"卡娅"
"2"	"短"
"2"	"中"
"2"	"现场"
"2"	"下乡"
"2"	"传统"
"3"	"制播"
"3"	"广播"
"3"	"电视"
"3"	"覆盖"
"3"	"电影"
"2"	"表演"
"2"	"丰富"
"2"	"多彩"
"2"	"文艺"
"2"	"观众"
"2"	"春联"
"2"	"生动"
"2"	"活泼"
"2"	"幽默"
"2"	"风趣"
"2"	"京剧"
"2"	"艺术"
"2"	"博大精深"
"2"	"精彩"
"2"	"纷"
"2"	"新闻"
"2"	"专题"
"2"	"杂志性"
"2"	"新闻"
"2"	"早晨"
"2"	"《"
"3"	"福克斯"
"3"	"新闻网"
"3"	"电视"
"3"	"中"
"3"	"广播"
"3"	"电视"
"3"	"新闻"
"3"	"访谈"
"3"	"中"
"2"	"直"
"2"	"电视台"
"2"	"中看"
"4"	"播放"
"4"	"电视"
"4"	"电台"
"4"	"广播"
"4"	"里"
"4"	"电台"
"4"	"做"
"4"	"卖给"
"2"	"文"
"2"	"娱"
"2"	"热线"
"2"	"主持人"
"2"	"唱响"
"2"	"《"
"2"	"非凡"
"2"	"》"
"2"	"卫视"
"2"	"同步"
"2"	"转播"
"2"	"观众"
"2"	"节目"
"2"	"怀孕"
"2"	"做"
"2"	"主持人"
"2"	"传统"
"2"	"中"
"2"	"文艺"
"2"	"演"
"2"	"演"
"2"	"》"
"2"	"《"
"2"	"托起"
"2"	"》"
"2"	"颂扬"
"2"	"投身"
"2"	"创作出"
"2"	"策划"
"2"	"观众"
"2"	"播出"
"2"	"综述"
"2"	"电视台"
"2"	"中"
"2"	"序幕"
"2"	"表演"
"2"	"形式"
"2"	"多样"
"2"	"o"
"2"	"传统"
"2"	"乐器"
"2"	"演奏"
"2"	"p"
"2"	"电视"
"2"	"访谈"
"2"	"收视率"
"2"	"演出"
"2"	"场场"
"2"	"演出"
"2"	"近乎"
"2"	"风格"
"3"	"倾听"
"3"	"呼声"
"3"	"电视"
"2"	"包括"
"2"	"艺术"
"2"	"电台"
"2"	"电视台"
"2"	"制作"
"2"	"演出"
"2"	"华山"
"2"	"论剑"
"2"	"面晤"
"2"	"电视"
"2"	"中"
"2"	"嘉宾"
"2"	"主持"
"2"	"《"
"2"	"烟花"
"2"	"汇演"
"2"	"闭幕"
"2"	"礼"
"2"	"开幕礼"
"2"	"完全"
"2"	"唯一"
"2"	"中"
"2"	"压轴"
"2"	"烟花"
"2"	"表演"
"2"	"璀璨"
"2"	"照亮"
"2"	"节目"
"2"	"语"
"2"	"多元"
"2"	"艺术节"
"2"	"观众"
"2"	"从来"
"2"	"收看"
"2"	"某些"
"2"	"波道"
"2"	"别的"
"3"	"中"
"3"	"电缆"
"3"	"电视"
"2"	"电视台"
"2"	"《"
"2"	"夕阳"
"2"	"红"
"2"	"》"
"2"	"素质"
"2"	"最佳"
"2"	"机舱"
"2"	"食"
"2"	"最佳"
"2"	"机舱"
"2"	"娱乐"
"2"	"最佳"
"2"	"奖项"
"2"	"素质"
"2"	"波道"
"3"	"电缆"
"3"	"新闻网"
"3"	"电视"
"3"	"评论员"
"2"	"观众"
"2"	"欢迎"
"2"	"电视"
"2"	"收视率"
"2"	"向来"
"2"	"电视"
"2"	"观众"
"2"	"摄影棚"
"2"	"现场"
"2"	"转播"
"2"	"除了"
"2"	"摄影棚"
"2"	"报业"
"2"	"叩应"
"2"	"嘉宾"
"2"	"呼应"
"2"	"广播"
"2"	"电视台"
"2"	"深夜"
"2"	"清谈"
"2"	"主持人"
"2"	"戴维"
"2"	"莱特曼"
"2"	"主持"
"2"	"艺术"
"2"	"综艺"
"2"	"人物"
"2"	"视"
"2"	"倾谈"
"2"	"安华"
"2"	"取消"
"2"	"节目"
"2"	"制片商"
"2"	"卖给"
"2"	"录影带"
"2"	"电视"
"2"	"60"
"2"	"分钟"
"2"	"时事"
"2"	"杂志"
"2"	"播出"
"3"	"录"
"3"	"现场"
"3"	"转播"
"3"	"电视"
"3"	"收音机"
"3"	"播"
"2"	"中"
"2"	"广告"
"2"	"常"
"2"	"台"
"2"	"每逢"
"2"	"星期五"
"2"	"星期六"
"2"	"播放"
"2"	"《"
"2"	"不同"
"2"	"》"
"2"	"节目"
"2"	"中"
"2"	"演出"
"2"	"晚晚"
"2"	"除了"
"2"	"相声"
"2"	"双簧"
"2"	"郝"
"2"	"莲露"
"2"	"主持"
"2"	"口若悬河"
"2"	"晓"
"2"	"粤语"
"2"	"英语"
"2"	"韩国话"
"2"	"曲艺节"
"2"	"姿彩"
"2"	"纷"
"2"	"呈"
"2"	"第八"
"2"	"展销会"
"2"	"《"
"2"	"福克斯"
"2"	"星期日"
"2"	"新闻"
"2"	"》"
"2"	"中"
"2"	"访员"
"2"	"问"
"2"	"时尚"
"2"	"节目"
"2"	"访谈"
"2"	"观众"
"2"	"电视台"
"2"	"中断"
"2"	"广播"
"2"	"邀请"
"2"	"主持"
"2"	"谈话"
"2"	"春"
"2"	"河畔"
"2"	"这么多"
"2"	"里"
"2"	"喜欢"
"2"	"夜"
"2"	"包括"
"2"	"安排"
"2"	"精彩"
"2"	"前晚"
"2"	"无线"
"2"	"悼念"
"2"	"张国荣"
"2"	"中"
"2"	"林青霞"
"2"	"户外"
"2"	"节目"
"2"	"参演"
"4"	"星期六"
"4"	"电台"
"4"	"中"
"2"	"节目"
"2"	"公正性"
"2"	"款项"
"2"	"晚会"
"2"	"除了"
"2"	"乐团"
"2"	"呈献"
"2"	"曲目"
"2"	"《"
"2"	"花好月圆"
"4"	"电台"
"4"	"电视"
"2"	"禁播"
"2"	"哪"
"2"	"频道"
"2"	"播出"
"2"	"内容"
"2"	"吴宗宪"
"2"	"主持"
"2"	"视"
"2"	"录影"
"2"	"李敖"
"2"	"化妆"
"2"	"邵氏"
"2"	"经典"
"2"	"天映"
"2"	"频道"
"2"	"自制"
"2"	"观众"
"2"	"电影"
"2"	"夫妻俩"
"2"	"康康"
"2"	"展现"
"2"	"柔情"
"2"	"看惯"
"2"	"康康"
"2"	"常"
"2"	"无线"
"2"	"戏剧"
"2"	"节目"
"2"	"综艺"
"2"	"里"
"2"	"演出"
"2"	"主持"
"2"	"艺人"
"2"	"小燕"
"2"	"〉"
"2"	"里"
"2"	"小燕姐"
"2"	"恬妞"
"2"	"主持人"
"2"	"主持"
"2"	"电视台"
"4"	"电视"
"4"	"电台"
"4"	"华语"
"4"	"新闻"
"2"	"王赓武"
"2"	"华文"
"2"	"咨询"
"2"	"付费"
"2"	"快餐"
"2"	"无止境"
"2"	"观赏"
"2"	"电视"
"2"	"不无"
"2"	"《"
"2"	"》"
"2"	"怡凤"
"2"	"里"
"2"	"扮"
"2"	"扮"
"2"	"谢韵仪"
"2"	"一同"
"2"	"中"
"2"	"籍贯"
"2"	"制作"
"2"	"节"
"2"	"里"
"2"	"人物"
"2"	"包括"
"2"	"儿"
"2"	"观众"
"2"	"里"
"2"	"嘉宾"
"2"	"太多"
"2"	"清谈"
"2"	"方言"
"2"	"解释"
"2"	"老人家"
"2"	"语"
"2"	"方言"
"2"	"现场"
"2"	"call-in"
"2"	"《"
"2"	"人人"
"2"	"》"
"2"	"方言"
"2"	"传达"
"2"	"优"
"2"	"频道"
"2"	"《"
"2"	"人人"
"2"	"话"
"2"	"讲"
"2"	"》"
"2"	"不同"
"2"	"籍贯"
"2"	"常"
"2"	"搞笑"
"2"	"钟琴"
"2"	"里"
"2"	"讲起"
"2"	"潮州话"
"2"	"演出"
"2"	"i"
"2"	"频道"
"2"	"英语"
"2"	"华语"
"2"	"播出"
"2"	"方言"
"2"	"节目"
"2"	"中"
"2"	"方言"
"2"	"优频道"
"2"	"《"
"2"	"人人"
"2"	"话"
"2"	"讲"
"2"	"》"
"2"	"清谈"
"2"	"做"
"2"	"集"
"2"	"抒"
"2"	"己见"
"2"	"畅所欲言"
"2"	"收视率"
"2"	"主持人"
"2"	"制作"
"2"	"昨早"
"2"	"怡凤"
"2"	"主持"
"2"	"UFM"
"2"	"100.3"
"2"	"晚上"
"2"	"10点"
"2"	"推出"
"2"	"《"
"2"	"费玉清"
"2"	"音乐"
"2"	"》"
"2"	"费玉清"
"2"	"昨晚"
"2"	"传媒"
"2"	"第八"
"2"	"波道"
"2"	"《"
"2"	"焦点"
"2"	"》"
"2"	"特备"
"2"	"华语"
"2"	"观众"
"2"	"集"
"2"	"节目"
"2"	"撰稿"
"2"	"黄小芳"
"2"	"播映"
"2"	"策划"
"2"	"小时"
"2"	"特别"
"2"	"外出"
"2"	"守口如瓶"
"2"	"观众"
"2"	"叩应"
"2"	"中"
"2"	"回来"
"2"	"安排"
"3"	"方言"
"3"	"华文"
"3"	"电视"
"3"	"广播"
"3"	"咨询"
"3"	"方言"
"3"	"节目"
"3"	"本地"
"2"	"华文"
"2"	"方言"
"2"	"华文"
"2"	"喜欢"
"2"	"看"
"2"	"不同"
"2"	"语言"
"2"	"华文"
"2"	"假设"
"2"	"文鸿"
"2"	"DJ"
"2"	"持"
"2"	"话"
"2"	"《"
"2"	"斗"
"2"	"斗"
"2"	"》"
"2"	"游戏"
"2"	"不同"
"2"	"除了"
"2"	"参赛者"
"2"	"智力"
"2"	"华语"
"2"	"英语"
"2"	"米尔语"
"2"	"方言"
"3"	"电视"
"3"	"节目"
"3"	"中"
"2"	"集"
"2"	"中"
"2"	"亮相"
"2"	"郑经翰"
"2"	"透过"
"2"	"台"
"2"	"主持"
"2"	"政论"
"2"	"《"
"2"	"里"
"2"	"》"
"2"	"大有人在"
"2"	"伍尔西"
"2"	"AliG"
"2"	"问"
"2"	"丽"
"2"	"呼声"
"2"	"视界"
"2"	"频道"
"2"	"分钟"
"2"	"表演"
"2"	"效果"
"2"	"现场"
"2"	"观众"
"2"	"电视台"
"2"	"制作"
"2"	"竞技"
"2"	"性质"
"2"	"实况"
"2"	"游戏"
"2"	"优频道"
"2"	"《"
"2"	"斗"
"2"	"斗"
"2"	"》"
"2"	"节目"
"2"	"首"
"2"	"Survivor"
"2"	"系列"
"2"	"实况"
"2"	"监制"
"2"	"迟到"
"2"	"监制"
"2"	"电视台"
"2"	"仿制"
"2"	"相似"
"2"	"拍摄"
"2"	"生医"
"2"	"演出"
"2"	"主持"
"2"	"华语"
"2"	"演戏"
"2"	"节目"
"2"	"筹委会"
"2"	"精选"
"2"	"包括"
"2"	"话剧"
"2"	"小品"
"2"	"看"
"2"	"看"
"2"	"天幕"
"2"	"用上"
"2"	"合唱团"
"2"	"站立"
"2"	"梯阶"
"3"	"除了"
"3"	"电视"
"3"	"政论"
"3"	"中"
"3"	"实录"
"3"	"访问"
"3"	"里"
"3"	"电视"
"3"	"乐"
"3"	"包括"
"3"	"游戏"
"3"	"电视"
"2"	"彩排"
"2"	"汪明荃"
"2"	"看"
"2"	"电视台"
"2"	"娱乐"
"2"	"频道"
"2"	"推出"
"2"	"节目"
"2"	"晚"
"2"	"7时"
"2"	"15分"
"2"	"播出"
"2"	"查小欣"
"2"	"《"
"2"	"茶煲"
"2"	"查笃撑"
"2"	"》"
"2"	"中"
"2"	"观看"
"2"	"即时"
"2"	"新闻"
"2"	"新闻"
"2"	"电视台"
"2"	"直播"
"2"	"大哥大"
"2"	"制作人"
"2"	"李慧兰"
"2"	"亮相"
"2"	"热门"
"2"	"谈话"
"2"	"节目"
"2"	"分钟"
"2"	"取消"
"2"	"问"
"2"	"价码"
"2"	"智强"
"2"	"加插"
"2"	"耍"
"2"	"娱乐"
"2"	"一点"
"2"	"观众"
"2"	"喜不喜欢"
"2"	"做"
"2"	"收视率"
"3"	"貌美"
"3"	"电视"
"3"	"脱身"
"2"	"契合"
"2"	"感性"
"3"	"电视"
"3"	"制作"
"3"	"本地"
"3"	"电视"
"3"	"制作"
"3"	"制作"
"3"	"周保华"
"4"	"电台"
"2"	"新闻"
"2"	"时事"
"2"	"主播"
"2"	"最佳"
"2"	"报业"
"2"	"传讯"
"2"	"生力军"
"2"	"内容"
"2"	"观感"
"2"	"好看"
"2"	"《"
"2"	"星气象"
"2"	"》"
"2"	"播出"
"2"	"更换"
"2"	"片头"
"2"	"镜头"
"2"	"接踵而来"
"2"	"做"
"2"	"娱乐"
"2"	"节目"
"2"	"文艺"
"2"	"必备"
"2"	"星期日"
"2"	"晚上"
"2"	"精"
"2"	"彩"
"2"	"林"
"2"	"◆"
"2"	"972"
"2"	"频道"
"2"	"广播员"
"2"	"电视台"
"2"	"新闻"
"2"	"电视台"
"2"	"中断"
"2"	"常"
"2"	"死讯"
"2"	"本地"
"2"	"观众"
"2"	"看"
"2"	"星"
"2"	"视界"
"2"	"欢迎"
"2"	"本地"
"2"	"观众"
"2"	"看"
"2"	"综艺"
"2"	"播出"
"2"	"迷上"
"2"	"综艺"
"2"	"节目"
"2"	"除了"
"2"	"邀请"
"2"	"当红"
"2"	"偶像"
"2"	"综艺"
"2"	"节目"
"2"	"邀请"
"2"	"偶像"
"2"	"写照"
"2"	"阿宝"
"2"	"里"
"2"	"纷纷"
"2"	"祭出"
"2"	"命理"
"2"	"抢攻"
"2"	"收视率"
"2"	"鞭辟入里"
"2"	"抢攻"
"2"	"收视率"
"2"	"鞭辟入里"
"2"	"命理"
"2"	"《"
"2"	"天机"
"2"	"》"
"2"	"中"
"2"	"收视"
"3"	"电视台"
"3"	"电视"
"3"	"观众"
"3"	"看"
"3"	"中"
"3"	"90％"
"2"	"演出"
"2"	"除了"
"2"	"歌唱"
"2"	"舞蹈"
"2"	"深受"
"2"	"欢迎"
"2"	"庆典"
"2"	"彩排"
"2"	"所有"
"2"	"精彩"
"2"	"贾静雯"
"2"	"《"
"2"	"封面"
"2"	"人物"
"2"	"》"
"2"	"中"
"2"	"张清芳"
"2"	"专访"
"2"	"童"
"2"	"吴宗宪"
"2"	"节目"
"2"	"里"
"2"	"批评"
"2"	"张菲"
"2"	"主持界"
"2"	"许杰辉"
"2"	"主持"
"2"	"独瘾"
"2"	"金曲"
"2"	"主持"
"2"	"优频道"
"2"	"演"
"2"	"编辑"
"2"	"颁"
"2"	"奖"
"2"	"礼"
"2"	"晚会"
"2"	"登台"
"2"	"表演"
"2"	"谈起"
"2"	"谈话性"
"2"	"综艺"
"2"	"《"
"2"	"欲望"
"2"	"》"
"2"	"《"
"2"	"欲望"
"2"	"》"
"2"	"里"
"2"	"邀请"
"2"	"融入"
"2"	"地着"
"2"	"里"
"2"	"歌台"
"2"	"冯南平"
"2"	"安排"
"2"	"中"
"2"	"天王"
"2"	"落幕"
"2"	"◆"
"2"	"933"
"2"	"广播员"
"2"	"喜欢"
"2"	"中"
"2"	"咯咯"
"4"	"成龙"
"4"	"电台"
"4"	"《"
"4"	"茶"
"4"	"煲"
"4"	"查笃撑"
"4"	"》"
"4"	"访问"
"2"	"溜"
"2"	"自慰"
"2"	"主持"
"2"	"性爱"
"2"	"主持"
"2"	"问答题"
"2"	"龙虎榜"
"2"	"类"
"2"	"包括"
"2"	"歌"
"2"	"劲舞"
"2"	"教育性"
"2"	"节目"
"2"	"觉得"
"2"	"娱乐"
"2"	"说教"
"4"	"记得"
"4"	"电台"
"4"	"星期五"
"4"	"口琴"
"2"	"音乐会"
"2"	"马来"
"2"	"歌曲"
"2"	"浓"
"2"	"音乐会"
"2"	"丰富"
"2"	"包括"
"3"	"电视"
"3"	"节目"
"3"	"制作"
"2"	"驻足"
"2"	"观赏"
"2"	"多姿"
"2"	"采"
"2"	"有线电视台"
"2"	"昨晚"
"2"	"播放"
"2"	"频频"
"2"	"喊停"
"2"	"节目"
"2"	"频频"
"2"	"喊停"
"2"	"徐乃麟"
"2"	"一哥"
"2"	"收视"
"2"	"收看星"
"2"	"视界"
"2"	"电视"
"2"	"星"
"2"	"公众"
"2"	"传媒"
"2"	"游戏"
"2"	"叩应"
"2"	"持"
"2"	"数字电视"
"2"	"广电"
"2"	"制作"
"2"	"接收"
"2"	"电视机"
"2"	"新闻"
"2"	"主播"
"2"	"主持"
"2"	"综艺"
"2"	"主持"
"2"	"户外"
"2"	"赞助"
"2"	"进取心"
"2"	"内容"
"2"	"改弦易辙"
"2"	"广播员"
"2"	"电台"
"2"	"编"
"2"	"文艺"
"2"	"觉得"
"2"	"听"
"2"	"古典"
"2"	"音乐"
"2"	"玩"
"2"	"中秋"
"2"	"踊跃"
"2"	"排练"
"2"	"听到"
"2"	"晚会"
"2"	"歌唱"
"2"	"戏剧"
"2"	"小品"
"2"	"相声"
"2"	"看"
"2"	"听"
"2"	"歌"
"2"	"观赏"
"2"	"电影"
"2"	"拍摄"
"2"	"本地"
"2"	"突出"
"3"	"长袍"
"3"	"喜欢"
"3"	"电视"
"2"	"》"
"2"	"Sex"
"2"	"theCity"
"2"	"电视"
"2"	"适合"
"2"	"播出"
"2"	"方言"
"2"	"艺人"
"2"	"邓妙华"
"2"	"著名"
"2"	"艺人"
"2"	"呈献"
"2"	"演唱"
"2"	"围栏"
"3"	"包括"
"3"	"录像"
"3"	"电视"
"3"	"M18级"
"3"	"中"
"3"	"录像"
"2"	"数码"
"2"	"音"
"2"	"乐"
"2"	"观赏"
"2"	"录制"
"2"	"电视"
"2"	"观赏"
"2"	"打印"
"2"	"晚上"
"2"	"歌台"
"2"	"呈献"
"2"	"精彩"
"2"	"歌唱"
"2"	"搞笑"
"2"	"竹云宫"
"2"	"邀请"
"2"	"演艺人"
"2"	"呈献"
"2"	"精彩"
"2"	"豪绅"
"2"	"华文"
"2"	"节目"
"2"	"电视台"
"2"	"《"
"2"	"英语"
"2"	"看"
"2"	"觉得"
"2"	"华语"
"2"	"频道"
"2"	"枯燥"
"2"	"喜欢"
"2"	"看"
"2"	"喜欢"
"2"	"看"
"2"	"电视"
"2"	"频道"
"2"	"丰富"
"2"	"彩"
