"cluster"	"sigcol"
"9"	"诊"
"9"	"发病"
"10"	"防治所"
"10"	"家畜"
"10"	"防治所"
"10"	"兽"
"10"	"医师"
"9"	"新光"
"9"	"医院"
"9"	"联名"
"9"	"罕见"
"9"	"凯悦饭"
"2"	"草药"
"2"	"卫生署"
"2"	"管制局"
"2"	"特殊"
"2"	"疾病组"
"2"	"组长"
"10"	"门诊"
"10"	"小儿"
"10"	"工作量"
"9"	"工作量"
"9"	"专攻"
"9"	"罕见"
"9"	"埔里"
"5"	"癌症"
"5"	"爱滋病"
"5"	"等"
"5"	"难缠"
"5"	"治疗"
"2"	"检疫"
"2"	"相关"
"2"	"检疫"
"2"	"管制局"
"9"	"儿童"
"9"	"重症"
"9"	"病童"
"9"	"种"
"9"	"罕见"
"9"	"病童"
"2"	"防疫"
"2"	"卫生署"
"2"	"管制局"
"5"	"感染"
"5"	"症状"
"5"	"种"
"5"	"可能"
"5"	"导致"
"5"	"盆腔炎"
"5"	"美国"
"5"	"诊断出"
"10"	"日本国"
"10"	"一万六千"
"10"	"人因"
"10"	"导致"
"10"	"自杀"
"4"	"原因"
"4"	"进而"
"4"	"导致"
"4"	"心脏病"
"4"	"脑"
"4"	"血管"
"4"	"饮食"
"4"	"脂肪"
"3"	"种"
"3"	"蔓延"
"8"	"原因"
"8"	"原因"
"8"	"卑诗省"
"8"	"防治"
"8"	"中心"
"10"	"意为"
"10"	"颤抖"
"10"	"肆虐"
"10"	"巴布亚纽几内亚"
"5"	"卫生"
"5"	"传染性"
"5"	"心理"
"5"	"卫生"
"5"	"专家"
"2"	"陈清芳"
"2"	"卫生署"
"2"	"管制局"
"2"	"局长"
"2"	"涂醒哲"
"10"	"饮食"
"10"	"健康"
"10"	"远离"
"10"	"健康"
"4"	"退伍"
"4"	"罹患"
"4"	"诊断"
"4"	"安东尼"
"4"	"患有"
"4"	"老年"
"4"	"退化症"
"4"	"心脏"
"4"	"血管"
"4"	"糖尿病"
"4"	"皮诺契"
"10"	"WHO"
"10"	"肺结核"
"10"	"死亡率"
"10"	"慢性病"
"3"	"基因"
"3"	"潜伏"
"3"	"检验"
"3"	"孕妇"
"3"	"受孕"
"7"	"不明"
"7"	"传染"
"7"	"死亡"
"2"	"病因"
"2"	"引发"
"2"	"疾病"
"2"	"管制局"
"2"	"高度"
"2"	"管制局"
"2"	"调派"
"2"	"疫病"
"4"	"治癒"
"4"	"或"
"4"	"罹患"
"4"	"公告"
"4"	"重大"
"4"	"遗传性"
"4"	"异常"
"4"	"造成"
"4"	"许多"
"4"	"疾病"
"4"	"根源"
"4"	"心血管"
"4"	"高血压"
"4"	"糖尿病"
"4"	"等"
"4"	"道"
"9"	"儿童"
"9"	"献唱"
"9"	"罕见"
"9"	"儿童"
"8"	"病童"
"8"	"检体"
"8"	"卫生署"
"8"	"管制"
"8"	"化验"
"4"	"心肌"
"4"	"缺氧"
"4"	"冠状"
"4"	"动脉"
"4"	"高血压"
"6"	"医院"
"6"	"医学院"
"6"	"预防"
"6"	"医学"
"6"	"研究所"
"6"	"制局"
"6"	"检验"
"6"	"聚合"
"4"	"死亡"
"4"	"因素"
"4"	"归属"
"4"	"缺血性"
"4"	"冠状"
"4"	"动脉"
"4"	"等"
"4"	"心脏病"
"4"	"罹患"
"2"	"灭鼠"
"2"	"严防"
"2"	"病鼠"
"2"	"入侵"
"2"	"管制局"
"2"	"料罗港"
"2"	"花莲港"
"3"	"因"
"3"	"疫苗"
"3"	"疫苗"
"5"	"医疗"
"5"	"医院"
"5"	"有关"
"5"	"传染性"
"5"	"医院"
"5"	"病菌"
"3"	"发"
"3"	"种"
"3"	"危险"
"3"	"应当"
"2"	"交予"
"2"	"疾病"
"2"	"管制局"
"2"	"汇整"
"2"	"管制局"
"2"	"追踪"
"2"	"防治"
"2"	"预医所"
"2"	"重症"
"2"	"病人"
"2"	"许多"
"2"	"卫生署"
"2"	"管制局"
"2"	"副局长"
"2"	"许国雄"
"2"	"中南部"
"2"	"医师"
"2"	"江益男"
"2"	"小鼠"
"2"	"卫生署"
"2"	"管制局"
"2"	"血清"
"2"	"检测"
"2"	"带有"
"2"	"病毒"
"4"	"容易"
"4"	"罹患"
"4"	"闻之色变"
"4"	"肝胆"
"4"	"疾病"
"3"	"过敏"
"3"	"基因"
"3"	"等"
"3"	"肺部"
"3"	"因素"
"4"	"肥"
"4"	"胖"
"4"	"大人"
"4"	"脑血管"
"4"	"疾病"
"4"	"心脏"
"4"	"糖尿病"
"4"	"高血压"
"4"	"疾病"
"4"	"肥胖"
"4"	"相关"
"2"	"卫生署"
"2"	"管制局"
"2"	"管制局"
"2"	"或"
"2"	"相关"
"10"	"SARS"
"10"	"着称"
"2"	"患"
"2"	"专电"
"2"	"管制局"
"2"	"发佈"
"2"	"严重"
"2"	"急性"
"2"	"唿吸道"
"1"	"诊断"
"1"	"方法"
"1"	"美国"
"1"	"预防"
"1"	"控"
"1"	"制"
"1"	"中心"
"1"	"卫生"
"1"	"专家"
"1"	"美国"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"报告"
"2"	"经由"
"2"	"管制局"
"2"	"DC"
"2"	"疫情"
"2"	"美国"
"2"	"管制局"
"2"	"专家"
"2"	"CDC"
"2"	"卫生"
"2"	"医疗"
"2"	"小队"
"2"	"美"
"2"	"管制局"
"2"	"列入"
"2"	"SARS"
"2"	"传染"
"10"	"伤害"
"6"	"遗传"
"6"	"SARS"
"6"	"引起"
"6"	"预防"
"6"	"控"
"6"	"制"
"6"	"中心"
"10"	"其他"
"10"	"带进"
"10"	"其他"
"10"	"美"
"10"	"疫情"
"8"	"或"
"8"	"卫生署"
"8"	"管制"
"8"	"发放"
"8"	"防疫"
"8"	"精神"
"8"	"防止"
"8"	"SARS"
"1"	"上升"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"美国"
"1"	"可能"
"2"	"避免"
"2"	"Ｓ"
"2"	"ＡＲＳ"
"2"	"病患"
"2"	"医院区"
"2"	"管制局"
"2"	"美国"
"1"	"卑诗"
"1"	"省"
"1"	"控制"
"1"	"中心"
"1"	"克莱吉登"
"1"	"医师"
"7"	"卫生"
"7"	"传染"
"7"	"管制"
"7"	"汤普森"
"7"	"卫生"
"1"	"类似"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"7"	"约束力"
"7"	"WHO"
"7"	"传染"
"7"	"部门"
"7"	"主任"
"7"	"海曼"
"7"	"WHO"
"8"	"患"
"8"	"专电"
"8"	"美国"
"8"	"管制"
"8"	"中心"
"8"	"CDC"
"8"	"有关"
"10"	"ＳＡＲＳ"
"10"	"疫情"
"10"	"其他"
"10"	"死亡"
"10"	"威胁"
"8"	"日以继夜"
"8"	"防堵"
"8"	"卫生"
"5"	"传染性"
"2"	"管制局"
"2"	"CDC"
"2"	"应"
"2"	"卫生署"
"7"	"WHO"
"7"	"传染"
"7"	"侦测"
"7"	"系统"
"7"	"专家"
"7"	"HO"
"1"	"所在地"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"报告"
"4"	"或"
"4"	"病"
"4"	"患"
"4"	"本身"
"4"	"严重"
"4"	"慢性"
"4"	"一般人"
"4"	"恐慌"
"2"	"感染"
"2"	"关连"
"2"	"感染"
"2"	"忧虑"
"2"	"管制局"
"2"	"ＣＤＣ"
"2"	"患"
"2"	"专电"
"2"	"美国"
"2"	"管制局"
"2"	"CDC"
"2"	"局长"
"2"	"葛伯汀"
"1"	"控制"
"7"	"如"
"7"	"传染"
"7"	"部门"
"7"	"主任"
"7"	"海曼"
"7"	"随地"
"7"	"卫生"
"7"	"易"
"7"	"导致"
"7"	"传染"
"7"	"健康"
"1"	"有效"
"1"	"控制"
"1"	"传染性"
"1"	"根除"
"1"	"疟疾"
"1"	"健康"
"5"	"疾病"
"5"	"防治"
"5"	"中心"
"5"	"国家级"
"5"	"研究"
"5"	"热带"
"5"	"传染"
"5"	"病原"
"5"	"专责"
"5"	"机构"
"1"	"类似"
"1"	"控制"
"1"	"预防"
"1"	"中心"
"1"	"海曼"
"7"	"WHO"
"7"	"传染"
"7"	"部门"
"7"	"主任"
"7"	"海曼"
"7"	"预"
"8"	"急性"
"8"	"唿吸道"
"8"	"除名"
"8"	"管制"
"8"	"中心"
"8"	"CDC"
"3"	"研"
"3"	"研究"
"3"	"猪只"
"3"	"找出"
"3"	"人类"
"3"	"SARS"
"3"	"病毒"
"2"	"患"
"2"	"专电"
"2"	"美国"
"2"	"管制局"
"2"	"CDC"
"5"	"卫生署"
"5"	"通报"
"5"	"医疗"
"5"	"机构"
"5"	"类似"
"5"	"流行性"
"5"	"感冒"
"5"	"实验室"
"5"	"检验"
"2"	"李明亮"
"2"	"美国"
"2"	"卫"
"2"	"管制局"
"2"	"心得"
"5"	"流行性"
"5"	"感冒"
"5"	"禽流感"
"5"	"等"
"5"	"流行性"
"5"	"比起来"
"5"	"SARS"
"5"	"严重"
"5"	"或"
"5"	"可怕"
"4"	"因素"
"4"	"高血压"
"4"	"种"
"4"	"心脑血管"
"4"	"中风"
"4"	"等"
"4"	"种"
"4"	"慢性病"
"4"	"诱导"
"4"	"因素"
"5"	"药物"
"5"	"治疗"
"5"	"心理"
"5"	"治疗"
"5"	"治疗"
"5"	"诊断"
"5"	"及早"
"5"	"治疗"
"4"	"开发出"
"4"	"显微镜"
"4"	"心血管"
"4"	"诊"
"3"	"科学家"
"3"	"基因"
"3"	"导致"
"3"	"科学家"
"3"	"生物"
"3"	"芯片"
"3"	"研"
"3"	"诊断"
"3"	"药物"
"5"	"阐明"
"5"	"机理"
"5"	"基因"
"5"	"诊断"
"5"	"疾病"
"3"	"种"
"3"	"器官"
"3"	"置换"
"3"	"人体"
"3"	"内因"
"3"	"或"
"3"	"丧失"
"3"	"功能"
"3"	"患"
"3"	"病"
"3"	"危险"
"3"	"因素"
"3"	"某"
"3"	"种"
"3"	"高危"
"3"	"附属"
"3"	"种"
"3"	"原因"
"3"	"或"
"3"	"因"
"3"	"种"
"4"	"肉麻"
"4"	"咳嗽"
"4"	"等"
"4"	"诱发"
"4"	"血管"
"4"	"糖尿病"
"4"	"癌症"
"4"	"等"
"5"	"治疗"
"5"	"种"
"5"	"传染性"
"5"	"潜伏期"
"5"	"发病"
"3"	"免疫"
"3"	"系统"
"3"	"人体"
"3"	"丧失"
"3"	"抵抗"
"3"	"种"
"3"	"能力"
"3"	"艾滋病"
"3"	"种"
"3"	"途径"
"3"	"传播"
"7"	"人群"
"7"	"性"
"7"	"传播"
"7"	"艾滋病"
"7"	"病毒"
"7"	"感染"
"7"	"威胁"
"1"	"感染"
"1"	"人群"
"1"	"做工"
"1"	"预防"
"2"	"婴儿"
"2"	"卫生署"
"2"	"管制局"
"2"	"感染"
"2"	"艾滋病"
"3"	"人类"
"3"	"基因"
"3"	"研究"
"3"	"中心"
"4"	"颅"
"4"	"肿瘤"
"7"	"精神"
"7"	"失调性"
"7"	"疾病"
"7"	"艾滋"
"7"	"病"
"7"	"等"
"7"	"性"
"7"	"传播"
"7"	"可能"
"7"	"扩散"
"7"	"疾病"
"1"	"儿童"
"1"	"预防"
"1"	"种"
"1"	"基"
"1"	"疫苗"
"5"	"白血病"
"5"	"帕金森"
"5"	"氏"
"5"	"症"
"5"	"心脏病"
"5"	"癌症"
"5"	"等"
"5"	"患者"
"5"	"生"
"3"	"系统"
"3"	"神经系"
"3"	"统"
"3"	"免疫"
"3"	"系统"
"3"	"代谢系"
"3"	"统"
"3"	"等"
"1"	"预防"
"1"	"种"
"1"	"性"
"1"	"传播"
"1"	"感染"
"1"	"艾滋病"
"5"	"种"
"5"	"危害"
"5"	"中枢"
"5"	"神经"
"5"	"系统"
"5"	"传染性"
"5"	"潜伏期"
"5"	"染上"
"5"	"种"
"10"	"威胁"
"10"	"海湾战争"
"10"	"老兵"
"10"	"缠身"
"10"	"导致"
"10"	"血癌"
"10"	"等"
"10"	"恶性"
"10"	"美国"
"3"	"特有"
"3"	"治疗心"
"3"	"脑血管"
"3"	"神经系"
"3"	"统"
"3"	"疾病"
"3"	"首选"
"3"	"药物"
"10"	"折磨"
"3"	"基因"
"3"	"健康"
"3"	"基因"
"3"	"典型"
"3"	"基因疗法"
"3"	"药物"
"5"	"自体"
"5"	"骨髓移植"
"5"	"治疗"
"5"	"自身"
"5"	"免疫性"
"5"	"应用"
"5"	"种"
"5"	"治疗"
"3"	"患"
"3"	"种"
"3"	"因"
"6"	"症"
"6"	"艾滋病"
"6"	"肝炎"
"6"	"糖尿病"
"6"	"高血脂"
"6"	"等"
"6"	"预防"
"6"	"辅助"
"6"	"治疗"
"8"	"北京市"
"8"	"精神"
"8"	"流行病学"
"8"	"广东省"
"8"	"卫生厅"
"8"	"研究"
"8"	"防治"
"8"	"机制"
"4"	"面包"
"4"	"减少"
"4"	"患"
"4"	"心血管"
"4"	"危险"
"4"	"研究"
"1"	"卫生部"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"有关"
"1"	"专家"
"10"	"病原"
"10"	"疑难"
"1"	"控制"
"1"	"中心"
"1"	"医院"
"3"	"布雷曼"
"3"	"种"
"3"	"恐慌"
"3"	"布雷曼"
"3"	"研究"
"3"	"介绍给"
"3"	"科学家"
"5"	"儿童"
"5"	"患有"
"5"	"营养"
"5"	"不良"
"5"	"相关"
"5"	"最早"
"5"	"起源"
"5"	"印第安人"
"5"	"治疗"
"5"	"精神"
"5"	"种"
"5"	"早期"
"5"	"病人"
"1"	"玉"
"1"	"北京市"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"主任"
"1"	"北京市"
"1"	"春季"
"1"	"控制"
"1"	"部门"
"5"	"症状"
"5"	"感染"
"5"	"导致"
"5"	"种"
"5"	"病"
"5"	"毒"
"5"	"呼吸道"
"5"	"感染"
"5"	"等"
"5"	"相关"
"5"	"科学家"
"5"	"研究"
"5"	"因"
"7"	"其他"
"7"	"防治"
"7"	"传染"
"7"	"对付"
"6"	"抵抗"
"6"	"能力"
"6"	"预防"
"5"	"血压"
"5"	"阻塞性"
"5"	"呼吸"
"5"	"障碍"
"5"	"等"
"5"	"临床"
"5"	"实例"
"5"	"肥胖"
"1"	"病原"
"1"	"为时不远"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"病毒"
"1"	"所长"
"1"	"阮力"
"1"	"预防"
"8"	"报告"
"8"	"体系"
"8"	"埃文斯"
"1"	"种"
"1"	"药物"
"1"	"能力"
"1"	"美国"
"1"	"控制"
"1"	"预防"
"1"	"中心"
"1"	"等"
"1"	"肺炎"
"6"	"寻找"
"6"	"途径"
"6"	"预防"
"6"	"血栓"
"6"	"引起"
"6"	"种"
"6"	"保健"
"6"	"食"
"5"	"诊断"
"5"	"方法"
"5"	"对付"
"5"	"传染性"
"5"	"疾病"
"5"	"诊治"
"1"	"卫"
"1"	"疾病"
"1"	"控制司"
"1"	"司长"
"1"	"齐小秋"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"主任"
"1"	"恐慌"
"1"	"预防"
"1"	"药"
"1"	"肺炎"
"1"	"控制"
"1"	"玲"
"1"	"卫生部"
"1"	"控制"
"1"	"司司"
"1"	"长"
"1"	"齐小秋"
"8"	"国债"
"8"	"用于"
"8"	"中西部"
"8"	"控"
"8"	"制"
"8"	"防治"
"8"	"机制"
"3"	"种"
"3"	"防疫"
"3"	"快速"
"3"	"防预"
"3"	"种"
"3"	"及时"
"3"	"个案"
"3"	"信息"
"1"	"控制"
"1"	"微生物学"
"1"	"癌症"
"1"	"研究所"
"10"	"分离"
"10"	"病原体"
"10"	"发生"
"10"	"可怕"
"10"	"可怕"
"5"	"病原"
"5"	"微生物"
"5"	"筛查"
"5"	"致病"
"5"	"扩散机"
"5"	"研究"
"5"	"诊断"
"5"	"治疗"
"5"	"疾病"
"5"	"监测"
"5"	"预警"
"10"	"遗"
"10"	"传"
"10"	"每"
"10"	"易"
"10"	"人群"
"7"	"防止"
"7"	"传播"
"7"	"健康"
"10"	"侄俩"
"10"	"战胜"
"10"	"病愈"
"3"	"疾控"
"3"	"中心"
"3"	"主任"
"3"	"李立明"
"3"	"人类"
"3"	"搏斗"
"6"	"肺"
"6"	"防治"
"6"	"网络"
"6"	"级"
"6"	"预防"
"6"	"控制"
"6"	"医疗"
"6"	"机构"
"6"	"疫情"
"6"	"监测"
"6"	"自有"
"6"	"财力"
"6"	"预防"
"6"	"控制"
"6"	"机构"
"5"	"增强"
"5"	"身体"
"5"	"免疫力"
"5"	"种"
"5"	"传染性"
"5"	"传染源"
"5"	"传播"
"5"	"途径"
"10"	"疫"
"6"	"全国性"
"6"	"预防"
"6"	"控制"
"6"	"体系"
"6"	"种"
"6"	"疾病"
"10"	"防范"
"10"	"了解"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"种"
"1"	"预防"
"10"	"威胁"
"3"	"研究"
"3"	"基因"
"3"	"等"
"3"	"遗传"
"3"	"因素"
"3"	"发作"
"3"	"药物"
"1"	"疫情"
"1"	"省"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"疫情"
"1"	"部门"
"1"	"卫生"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"10"	"专家"
"10"	"丙肝"
"10"	"登革热"
"10"	"黄热病类"
"1"	"专家组"
"1"	"上海市"
"1"	"肺科"
"1"	"医院"
"1"	"上海市"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"徐汇区"
"1"	"疾病"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"5"	"老年"
"5"	"医院"
"5"	"广州"
"5"	"医学院"
"5"	"附属"
"5"	"医院"
"5"	"呼吸"
"5"	"研究所"
"5"	"医院"
"5"	"广州"
"5"	"医学院"
"5"	"附院"
"5"	"呼"
"5"	"吸"
"5"	"研究所"
"5"	"ICU"
"5"	"呼吸"
"5"	"疾病"
"5"	"专家"
"8"	"精神"
"8"	"卫生"
"8"	"研究所"
"8"	"专家"
"8"	"吕秋云"
"8"	"流行"
"8"	"健康"
"8"	"心理"
"5"	"治疗"
"5"	"有效性"
"5"	"有效"
"1"	"院士"
"1"	"广州"
"1"	"呼吸"
"1"	"疾病"
"1"	"研究所"
"1"	"所长"
"1"	"钟南山"
"1"	"广东省"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"副主任"
"1"	"林锦炎"
"1"	"等"
"1"	"许多"
"1"	"临床"
"1"	"卫生学院"
"1"	"上海市"
"1"	"控制"
"1"	"中心"
"1"	"流行病学"
"1"	"病原"
"1"	"检测"
"3"	"免疫"
"3"	"能力"
"3"	"感染"
"3"	"可能性"
"3"	"性"
"1"	"张舵李"
"1"	"京华"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"精神"
"1"	"卫生"
"1"	"研究所"
"1"	"专家"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"运用到"
"1"	"北京市"
"1"	"控制"
"1"	"中心"
"1"	"建立"
"1"	"疫情"
"1"	"应急"
"1"	"机制"
"8"	"斗争"
"8"	"卫生"
"8"	"斗争"
"10"	"战胜"
"6"	"传"
"6"	"染"
"6"	"性"
"6"	"预防"
"6"	"等"
"6"	"自有"
"6"	"财力"
"6"	"预防"
"6"	"控制"
"6"	"机构"
"6"	"卫生"
"8"	"特殊"
"8"	"增强"
"8"	"抵御"
"8"	"能力"
"8"	"除去"
"8"	"健康"
"8"	"卫生"
"1"	"孙承斌"
"1"	"邹声文"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"流行病学"
"1"	"科学家"
"3"	"系统"
"3"	"医疗"
"3"	"机构"
"3"	"突如其来"
"1"	"当地"
"1"	"医学"
"1"	"预防"
"1"	"控制"
"1"	"医疗"
"1"	"保健"
"1"	"专家"
"8"	"增强"
"8"	"等"
"8"	"抵抗力"
"8"	"中心"
"1"	"恐慌"
"1"	"消退"
"1"	"控制"
"1"	"防"
"1"	"荔湾区"
"1"	"预防"
"1"	"控制"
"1"	"中心"
"1"	"主任"
"10"	"切断"
"10"	"传染源"
"10"	"刘淇"
"10"	"每"
