"cluster"	"sigcol"
"3"	"贷款"
"3"	"及"
"3"	"自备款"
"3"	"逾"
"3"	"要点"
"6"	"近来"
"6"	"窃盗案"
"6"	"趋势"
"6"	"潜入"
"3"	"劳工"
"3"	"贷款"
"3"	"改採"
"3"	"劳保"
"3"	"年资"
"3"	"家庭年"
"3"	"所得"
"3"	"住宅"
"3"	"贷款"
"3"	"利息"
"3"	"规划"
"3"	"辅建"
"3"	"劳工"
"3"	"五十八亿"
"4"	"新元"
"4"	"债券"
"4"	"非"
"4"	"房地产"
"6"	"抵"
"6"	"通话费"
"6"	"非"
"6"	"租费"
"6"	"全部"
"6"	"减价"
"6"	"抵"
"6"	"通话费"
"6"	"非"
"6"	"细分为"
"6"	"营业"
"6"	"非"
"6"	"营业"
"6"	"机关"
"6"	"破坏"
"6"	"纱门"
"6"	"侵入"
"6"	"判决书"
"6"	"指称"
"6"	"户"
"6"	"含"
"6"	"国宅"
"6"	"八千五百八十六"
"6"	"户"
"6"	"店舖"
"6"	"计有"
"6"	"一千零五十六"
"6"	"户"
"6"	"891218"
"6"	"五股"
"6"	"工业区"
"6"	"七十六"
"6"	"户"
"6"	"登记"
"6"	"黄旭昇"
"6"	"商店"
"6"	"包含"
"6"	"店舖"
"6"	"共有"
"6"	"四百五十九"
"6"	"万"
"6"	"平方公尺"
"3"	"贷款"
"3"	"历年来"
"3"	"辅助"
"3"	"劳工"
"3"	"建购"
"3"	"及"
"3"	"修缮"
"3"	"贷款"
"3"	"贷户"
"3"	"劳工"
"3"	"银行"
"6"	"搜索"
"6"	"位于"
"6"	"南丰街"
"6"	"起出"
"6"	"贝"
"6"	"灾区"
"6"	"重建"
"6"	"关键"
"6"	"重建"
"6"	"二十二日"
"6"	"本地"
"6"	"电话"
"6"	"及"
"6"	"商业"
"6"	"电话"
"6"	"服务"
"6"	"租用"
"3"	"银行"
"3"	"念头"
"3"	"国民"
"3"	"银行"
"3"	"银行"
"3"	"国民"
"3"	"银行"
"3"	"及"
"3"	"商业"
"3"	"银行"
"3"	"二十二日"
"3"	"银行"
"3"	"国民"
"3"	"银行"
"3"	"二十二日"
"6"	"其次"
"6"	"递"
"6"	"服务"
"3"	"贷款"
"3"	"国民"
"3"	"贷款"
"3"	"辅助人"
"3"	"自购"
"3"	"住宅"
"3"	"贷款"
"3"	"劳工"
"3"	"住宅"
"3"	"自购"
"3"	"住宅"
"3"	"贷款"
"3"	"劳工"
"3"	"住宅"
"3"	"贷款"
"3"	"及"
"3"	"公教"
"3"	"贷款"
"3"	"政策性"
"3"	"贷款"
"3"	"使用"
"6"	"喧哗"
"6"	"示威"
"6"	"倒"
"6"	"倒户"
"6"	"五万七千"
"6"	"户"
"6"	"灾民"
"6"	"建"
"6"	"需求"
"6"	"重建"
"3"	"绝大部分"
"3"	"国民"
"3"	"银行"
"3"	"及"
"3"	"银行"
"3"	"抗议者"
"4"	"内"
"4"	"人口"
"4"	"或"
"4"	"居"
"4"	"住"
"4"	"人口"
"4"	"自有"
"4"	"受灾户"
"4"	"配偶"
"4"	"或"
"6"	"高级"
"6"	"盖"
"6"	"海边"
"3"	"购置"
"3"	"陈子斌"
"3"	"承购"
"3"	"一般"
"3"	"银行"
"3"	"及"
"3"	"银行"
"3"	"承办"
"3"	"购置"
"3"	"及"
"3"	"房屋"
"3"	"修缮"
"3"	"贷款"
"3"	"余额"
"6"	"一成"
"6"	"大楼"
"6"	"华厦"
"6"	"购屋"
"6"	"国营"
"6"	"单位"
"6"	"兴建"
"6"	"随着"
"6"	"市场"
"3"	"证明"
"3"	"自用"
"3"	"购屋"
"3"	"借款"
"3"	"利息"
"3"	"证明"
"3"	"自用"
"6"	"重建"
"6"	"县市"
"6"	"重建"
"6"	"需求"
"6"	"大楼"
"6"	"市场"
"6"	"大楼"
"6"	"产品"
"6"	"县市"
"6"	"侵入"
"6"	"强盗案"
"6"	"深层"
"6"	"雷达"
"6"	"地下"
"6"	"相通"
"6"	"地下室"
"6"	"胡托莫"
"6"	"山坡地"
"6"	"上方"
"6"	"兴建"
"6"	"别墅"
"6"	"八十九年"
"6"	"完工"
"2"	"或"
"2"	"临时"
"2"	"内"
"6"	"举家"
"6"	"外出"
"6"	"加强"
"6"	"巡逻"
"6"	"服务"
"6"	"巧遇"
"6"	"二○○○年户"
"6"	"口"
"6"	"及"
"6"	"普查"
"6"	"停办"
"6"	"主计处"
"6"	"试办"
"6"	"一般"
"6"	"节约"
"6"	"奖励"
"6"	"都会区"
"6"	"区"
"5"	"艾斯特拉达"
"5"	"位于"
"5"	"尼拉"
"5"	"郊区"
"5"	"私人"
"5"	"菲国"
"5"	"六十三"
"6"	"仓库"
"6"	"火灾"
"7"	"泡沫"
"7"	"化"
"7"	"老人"
"7"	"健康"
"7"	"照护"
"7"	"或"
"7"	"产品"
"7"	"兴起"
"7"	"高层"
"7"	"住宅"
"7"	"社区"
"7"	"回归"
"7"	"低楼层"
"7"	"老人"
"7"	"住宅"
"7"	"金屋"
"7"	"往生"
"2"	"趋势"
"2"	"住"
"6"	"政界"
"6"	"狄芬塞"
"6"	"部长"
"6"	"马嘉"
"6"	"柏皋"
"6"	"艾斯特拉达"
"6"	"低于"
"6"	"百分之零点九"
"6"	"状况"
"6"	"市政"
"6"	"台北市"
"6"	"枚"
"6"	"炸弹"
"6"	"轰炸"
"6"	"炸死"
"6"	"改变"
"6"	"福地区"
"6"	"惊传"
"6"	"起"
"6"	"遭窃"
"6"	"都市"
"6"	"计画"
"6"	"部长"
"6"	"马蒂内兹"
"6"	"设计"
"6"	"栋"
"6"	"大楼"
"6"	"计划"
"7"	"智能"
"7"	"化"
"7"	"居民"
"7"	"小区"
"7"	"北京市"
"4"	"连锁店"
"4"	"面向"
"4"	"消费"
"4"	"市场"
"4"	"消费"
"4"	"住房"
"4"	"革"
"4"	"私有化"
"4"	"商品化"
"4"	"市场"
"4"	"化"
"4"	"推行"
"6"	"居民"
"6"	"选购"
"6"	"市区"
"7"	"全部"
"7"	"建"
"7"	"区"
"7"	"面积"
"7"	"17.1"
"7"	"万"
"7"	"平方米"
"7"	"栋"
"4"	"市场"
"4"	"需求"
"4"	"批"
"4"	"大中城市"
"4"	"消费"
"4"	"服务"
"4"	"体系"
"4"	"供"
"7"	"从政"
"7"	"策"
"7"	"消费"
"7"	"服务"
"7"	"体系"
"7"	"建设"
"7"	"住宅"
"6"	"及"
"6"	"房地产展"
"2"	"份"
"2"	"钥匙"
"7"	"安"
"7"	"哥拉"
"7"	"建"
"7"	"小区"
"7"	"住宅"
"7"	"友发"
"6"	"单位"
"6"	"32万"
"6"	"户"
"6"	"居民"
"6"	"药饵"
"6"	"总量"
"5"	"城市"
"5"	"私人"
"5"	"搜查"
"5"	"查获"
"6"	"旧村"
"6"	"市政"
"6"	"民用"
"4"	"建设"
"4"	"标准"
"4"	"开发"
"6"	"标"
"6"	"小品"
"6"	"提高"
"6"	"品位"
"6"	"新建"
"6"	"住宅区"
"6"	"低于"
"4"	"顺驰"
"4"	"批"
"4"	"销售"
"7"	"耗"
"7"	"住宅"
"7"	"采用"
"7"	"一体"
"7"	"太阳能"
"7"	"建造"
"6"	"过滤器"
"6"	"用于"
"6"	"通风"
"6"	"换气"
"6"	"及"
"7"	"社区"
"7"	"服务"
"7"	"智能"
"7"	"化"
"7"	"区"
"7"	"建设"
"7"	"享受"
"6"	"建筑"
"6"	"及"
"6"	"花园"
"6"	"公寓"
"6"	"新式"
"4"	"设施"
"4"	"道口"
"4"	"机关"
"4"	"刘志军"
"7"	"贷款"
"7"	"购"
"7"	"房"
"7"	"减税"
"7"	"需求"
"7"	"好转"
"7"	"住宅"
"7"	"开工率"
"7"	"面积"
"7"	"商品"
"7"	"122万多"
"7"	"套"
"7"	"建成"
"7"	"住宅"
"7"	"小区"
"7"	"1000多"
"7"	"其中"
"4"	"高于"
"4"	"百分点"
"4"	"其中"
"4"	"投资"
"4"	"同"
"4"	"适用"
"4"	"住房"
"6"	"湖南省"
"6"	"银行"
"6"	"高层"
"6"	"银翔"
"6"	"大厦"
"6"	"黄埔"
"6"	"办公"
"6"	"大楼"
"5"	"古辛斯基"
"5"	"郊区"
"5"	"私人"
"5"	"总检察院"
"5"	"机关"
"7"	"复工"
"7"	"面积"
"7"	"平方米"
"7"	"竣工"
"7"	"1800万"
"7"	"平方米"
"7"	"其中"
"7"	"竣工"
"7"	"800万"
"7"	"平方米"
"7"	"如此"
"7"	"住宅"
"7"	"竣工量"
"4"	"北京市"
"4"	"适用"
"4"	"构成"
"4"	"标准"
"7"	"适用"
"7"	"购买"
"7"	"对象"
"7"	"认定"
"7"	"适用"
"7"	"住宅"
"4"	"商品房"
"4"	"开发"
"4"	"普通"
"4"	"商品"
"4"	"建设"
"4"	"倾斜"
"4"	"住房"
"4"	"分配"
"4"	"化"
"6"	"地震"
"6"	"居民"
"6"	"层"
"6"	"木"
"6"	"商业"
"6"	"设施"
"6"	"商场"
"6"	"戏院"
"6"	"服务"
"6"	"康乐"
"6"	"及"
"6"	"周边"
"6"	"恶劣"
"6"	"居民"
"6"	"冈萨雷斯"
"2"	"乘车"
"2"	"楼"
"2"	"下车"
"2"	"口"
"4"	"百分点"
"4"	"空置"
"4"	"商品"
"4"	"同"
"4"	"7.8"
"2"	"哈马斯"
"2"	"屋"
"2"	"内"
"2"	"哈马斯"
"2"	"全部"
"6"	"贝尔"
"6"	"内金河"
"6"	"林业局"
"6"	"庭院木"
"6"	"栅栏"
"6"	"失火"
"6"	"附近"
"7"	"提倡"
"7"	"化"
"7"	"住宅"
"7"	"必备"
"7"	"有线"
"7"	"通信网"
"7"	"住宅"
"7"	"指导"
"7"	"细化"
"7"	"居民"
"7"	"健康"
"6"	"黄热病"
"6"	"传入"
"6"	"健康"
"6"	"购"
"6"	"房"
"7"	"户"
"7"	"巴勒斯坦人"
"7"	"住宅"
"7"	"内"
"7"	"住宅"
"7"	"平"
"7"	"衡"
"7"	"设计"
"7"	"建设"
"7"	"环保"
"7"	"城市"
"4"	"居"
"4"	"特征"
"4"	"建设"
"4"	"住房"
"4"	"消费"
"4"	"提出"
"4"	"建设"
"4"	"消费"
"4"	"环保"
"6"	"良机"
"6"	"中国城市"
"3"	"贷款"
"3"	"套"
"3"	"借款"
"4"	"消费"
"4"	"放慢"
"4"	"消费品"
"6"	"质量"
"6"	"发展"
"6"	"房"
"6"	"加强"
"6"	"设施"
"4"	"商品"
"4"	"住宅"
"4"	"加大"
"4"	"普通"
"4"	"商品"
"4"	"用地"
"4"	"供应"
"4"	"土地"
"4"	"源头"
"4"	"楼"
"4"	"自用"
"4"	"市场"
"6"	"环保"
"6"	"增值"
"6"	"太阳能"
"6"	"动工"
"6"	"购买"
"6"	"别墅"
"2"	"干扰"
"2"	"楼"
"7"	"建"
"7"	"总量"
"7"	"万"
"7"	"平方米"
"7"	"中低价"
"7"	"加大"
"7"	"中低价位"
"6"	"设计"
"6"	"建造"
"6"	"批"
"6"	"节"
"6"	"一排排"
"6"	"新式节"
"6"	"浦东"
"6"	"上海市"
"6"	"办公室"
"6"	"节"
"6"	"住房"
"7"	"居民"
"7"	"购买"
"7"	"节"
"7"	"住宅"
"7"	"一般"
"7"	"贵"
"7"	"上海市"
"7"	"计划"
"7"	"建造"
"7"	"节"
"7"	"住宅"
"4"	"住宅"
"4"	"项目"
"4"	"商品"
"4"	"性能"
"4"	"3A"
"4"	"认证"
"4"	"城镇"
"4"	"住房"
"4"	"推"
"4"	"公正"
"4"	"认定"
"4"	"公正"
"4"	"认定"
"4"	"性能"
"4"	"适用"
"7"	"写字"
"7"	"楼"
"7"	"商用"
"7"	"物业"
"7"	"转移到"
"7"	"开发"
"7"	"高档"
"7"	"豪宅"
"7"	"大众化"
"7"	"住宅"
"7"	"小区"
"4"	"其中"
"4"	"商品"
"4"	"开发"
"4"	"投资"
"4"	"2850多亿"
"4"	"平方米"
"4"	"1.5"
"4"	"万"
"4"	"套"
"4"	"占"
"4"	"全部"
"4"	"商品"
"4"	"销售量"
"4"	"31.1"
"4"	"销售"
"4"	"住宅"
"4"	"郊区"
"4"	"化"
"4"	"渐"
"4"	"趋势"
"4"	"商品"
"4"	"卖出"
"4"	"房子"
"4"	"近郊"
"4"	"按"
"4"	"城区"
"4"	"郊区"
"4"	"价格"
"4"	"郊区"
"4"	"商品"
"4"	"销售"
"4"	"价格"
"4"	"平方米"
"4"	"低于"
"4"	"市区"
"4"	"商品房"
"4"	"供应"
"4"	"高档"
"4"	"写字"
"4"	"楼"
"4"	"商品"
"4"	"建设"
"4"	"市场"
"6"	"火灾"
"6"	"处"
"6"	"居民"
"4"	"今后"
"4"	"建设"
"6"	"哈马斯"
"6"	"扎哈尔"
"4"	"逾"
"4"	"平方米"
"4"	"14日电"
"4"	"房地产"
"4"	"及"
"4"	"研究会"
"4"	"副会长"
"4"	"张元端"
"4"	"上半年"
"4"	"商品"
"6"	"所"
"6"	"百余"
"6"	"毁坏"
"6"	"面积"
"6"	"有地"
"6"	"或"
"6"	"共管"
"6"	"公寓"
"6"	"项目"
"6"	"发展商"
"6"	"建筑"
"6"	"始于"
"6"	"十二世纪"
"7"	"或"
"7"	"大门"
"7"	"开"
"7"	"住宅"
"7"	"东南角"
"7"	"住宅"
"7"	"大门"
"7"	"开"
"7"	"东南角"
"7"	"住宅"
"7"	"大门"
"7"	"开"
"3"	"设施"
"3"	"4万5000亿"
"3"	"促进"
"3"	"贷款"
"5"	"住"
"5"	"私人"
"5"	"组屋"
"5"	"居民"
"5"	"贷款"
"5"	"购买"
"5"	"私人"
"5"	"及"
"5"	"私人"
"5"	"支付"
"5"	"退休"
"1"	"住家"
"1"	"美加华"
"1"	"蒂"
"1"	"附近"
"7"	"住宅"
"7"	"产业"
"7"	"暨"
"7"	"产业"
"7"	"裁"
"4"	"市场"
"4"	"义顺区"
"4"	"单位"
"4"	"产业"
"4"	"减价"
"4"	"售"
"7"	"产业"
"7"	"义顺区"
"7"	"单位"
"7"	"存货"
"7"	"一带"
"7"	"住宅"
"5"	"组屋"
"5"	"住户"
"5"	"提升到"
"5"	"私人"
"5"	"住"
"5"	"私人"
"5"	"组屋"
"5"	"翻新"
"5"	"毫无"
"2"	"建"
"2"	"14亿"
"2"	"翻新"
"2"	"组屋"
"6"	"公共"
"6"	"建筑"
"6"	"需求"
"6"	"大部分"
"6"	"学府"
"6"	"建筑物"
"6"	"住"
"6"	"宅"
"6"	"住宅区"
"6"	"内"
"6"	"多所"
"6"	"紧紧"
"6"	"相连"
"6"	"相信"
"5"	"那里"
"5"	"私人"
"6"	"回报率"
"6"	"服务式"
"6"	"回报"
"6"	"受惠"
"5"	"平均"
"5"	"单位"
"5"	"交易"
"5"	"自从"
"5"	"私人"
"5"	"交易"
"5"	"陷入"
"5"	"低谷"
"4"	"加重"
"4"	"项目"
"4"	"销售"
"4"	"低"
"5"	"私人"
"5"	"料"
"5"	"跌价"
"5"	"私人"
"5"	"住宅"
"5"	"屋价"
"5"	"预料"
"4"	"商品"
"4"	"平"
"4"	"均"
"4"	"售价"
"6"	"中低收入"
"6"	"高价"
"6"	"位"
"6"	"算得上"
"6"	"豪宅"
"6"	"豪宅"
"4"	"分配"
"4"	"按"
"4"	"住房"
"2"	"对象"
"2"	"萨达姆"
"2"	"长子"
"2"	"乌代"
"2"	"内"
"2"	"美酒"
"2"	"枪支"
"6"	"其中"
"6"	"住"
"6"	"国民"
"6"	"公寓"
"5"	"12万"
"5"	"私人"
"5"	"公寓"
"5"	"地"
"5"	"住家"
"5"	"其余"
"4"	"上市"
"4"	"项目"
"4"	"销售"
"4"	"优异"
"4"	"周末"
"4"	"项目"
"4"	"销售热"
"4"	"升温"
"6"	"相信"
"6"	"男方"
"6"	"女艺人"
"5"	"私人"
"5"	"马路"
"5"	"旁"
"5"	"草"
"5"	"地"
"5"	"处处"
"6"	"共管"
"6"	"公寓"
"6"	"房地产奖"
"6"	"组别"
"6"	"杀虫剂"
"6"	"地"
"6"	"居民"
"6"	"展示"
"6"	"或"
"6"	"海报"
"6"	"办公"
"6"	"计划"
"6"	"经营"
"6"	"住家"
"6"	"注册"
"6"	"办公室"
"6"	"办公"
"6"	"计划"
"6"	"扩大"
"6"	"住家"
"6"	"办公"
"6"	"市区"
"6"	"重建"
"6"	"办公"
"6"	"计划"
"6"	"允许"
"6"	"市区"
"6"	"住户"
"6"	"扩大"
"6"	"办公"
"6"	"计划"
"6"	"受惠"
"6"	"永久"
"6"	"地皮"
"6"	"平方英"
"6"	"容积率"
"6"	"成交价"
"6"	"本地"
"6"	"租用"
"6"	"需求"
"6"	"筑"
"6"	"人名"
"6"	"地名"
"6"	"建筑"
"6"	"及"
"6"	"区"
"6"	"电脑"
"6"	"扩大"
"6"	"办公"
"6"	"计划"
"6"	"800"
"6"	"申请"
"6"	"宣布"
"6"	"扩大"
"6"	"全岛"
"6"	"突击"
"6"	"同"
"6"	"一时间"
"6"	"处"
"6"	"扫荡"
"6"	"捣"
"6"	"毁"
"6"	"全岛"
"6"	"突击"
"6"	"处"
"6"	"捣毁"
"6"	"万字票"
"6"	"收注"
"5"	"银行"
"5"	"贷款"
"5"	"配套"
"5"	"适用"
"5"	"私人"
"5"	"组屋"
"5"	"低"
"5"	"贷"
"2"	"圣淘沙"
"2"	"滨海"
"2"	"地"
"2"	"圣淘沙"
"2"	"今后"
"6"	"商业区"
"6"	"集合"
"6"	"商业"
"6"	"消闲"
"6"	"一体"
"6"	"计划"
"6"	"高官"
"6"	"及"
"6"	"名流"
"6"	"豪华"
"6"	"干案"
"6"	"化"
"6"	"枢纽"
"6"	"珍珠山"
"6"	"白沙浮"
"6"	"发展为"
"6"	"市区"
"6"	"重建"
"6"	"规划"
"6"	"中部"
"5"	"组屋"
"5"	"私人"
"5"	"传单"
"5"	"预料"
"5"	"本地"
"5"	"私人"
"5"	"及"
"5"	"办公"
"5"	"房地产"
"5"	"市场"
"4"	"整体"
"4"	"成交量"
"5"	"黄埔"
"5"	"私人"
"5"	"售价"
"5"	"低谷"
"5"	"私人"
"4"	"办公楼"
"4"	"高档"
"4"	"普通"
"4"	"商品"
"4"	"住宅"
"4"	"市场"
"4"	"办公楼"
"4"	"高档"
"4"	"住宅"
"4"	"普通"
"4"	"商品"
"4"	"市场"
"4"	"投资"
"4"	"房产"
"4"	"浦东"
"4"	"项目"
"4"	"奥丽花"
"4"	"园大"
"6"	"蓝图"
"6"	"土地"
"6"	"划为"
"6"	"用途"
"6"	"容积率"
"2"	"地"
"4"	"投资"
"4"	"市场"
"5"	"缴交率"
"5"	"私人"
"5"	"市场"
"5"	"整体"
"4"	"销售"
"4"	"健康"
"4"	"房地产业"
"4"	"开发"
"7"	"住宅"
"7"	"采光"
"7"	"购"
"7"	"房"
"7"	"健康"
"7"	"期望"
"7"	"提高"
"7"	"商品房"
"4"	"批"
"4"	"健康"
"4"	"示范"
"4"	"项目"
"5"	"人名"
"5"	"整体"
"5"	"荷兰路"
"5"	"地段"
"5"	"私人"
"5"	"住屋"
"6"	"市郊"
"6"	"楼宇"
"6"	"土地"
"6"	"使用"
"6"	"年限"
"6"	"土地"
"6"	"使用"
"6"	"年限"
"4"	"为主"
"4"	"题"
"4"	"东涌映湾园"
"4"	"项目"
"4"	"发展商"
"4"	"家居"
"4"	"娱乐"
"4"	"设施"
"4"	"上扬"
"4"	"产业"
"5"	"供"
"5"	"量"
"5"	"大减"
"5"	"2006年"
"5"	"私人"
"5"	"供"
"5"	"量"
"5"	"大减"
"5"	"2006年"
"5"	"私人"
"5"	"落成量"
"5"	"1万多"
"5"	"远"
"5"	"低于"
"5"	"现时"
"6"	"马斯"
"6"	"2600多"
"6"	"枚"
"6"	"房地产"
"6"	"及"
"6"	"相继"
"6"	"冒起"
"6"	"办公室"
"6"	"一般"
"6"	"居民"
"6"	"干扰"
"6"	"雅加达"
"6"	"酒店"
"6"	"外侨"
"6"	"区"
"6"	"动手"
"6"	"高级"
"6"	"往"
"6"	"中时晚报"
"6"	"编辑部"
"6"	"强行"
"6"	"搜索"
"6"	"铁皮"
"6"	"建筑"
"6"	"连成"
"6"	"在"
"6"	"建造"
"6"	"环境"
"6"	"在"
"2"	"警方"
"2"	"允许"
"2"	"到"
"2"	"前总统"
"2"	"苏哈托"
"2"	"门"
"2"	"前"
"2"	"示威"
"6"	"民代"
"6"	"省道"
"6"	"路竹"
"6"	"段"
"6"	"两旁"
"6"	"前后"
"6"	"被"
"6"	"拆除"
"6"	"拆除"
"1"	"查看"
"1"	"地点"
"1"	"环境"
"1"	"如"
"1"	"附近"
"1"	"学校"
"1"	"超市"
"1"	"公园"
"1"	"或"
"1"	"道路"
"6"	"廖凤山"
"6"	"搜"
"6"	"索"
"6"	"带走"
"6"	"廖凤山"
"1"	"被"
"1"	"住"
"1"	"周姓"
"1"	"学童"
"1"	"附近"
"1"	"掳走"
"1"	"周姓"
"1"	"学童"
"1"	"在"
"6"	"辆"
"6"	"清理"
"6"	"八百四十七"
"6"	"户"
"6"	"清扫"
"6"	"道路"
"2"	"骑"
"2"	"机车"
"2"	"转弯"
"2"	"抵达"
"2"	"门口"
"2"	"客车"
"2"	"机车"
"2"	"大学生"
"2"	"住"
"2"	"租屋"
"2"	"里"
"2"	"所好"
"2"	"全"
"2"	"泡"
"2"	"在"
"2"	"国防部"
"2"	"在"
"2"	"装"
"2"	"置"
"2"	"安全系"
"2"	"涉案"
"2"	"张天助"
"2"	"人去楼空"
"2"	"警方"
"1"	"造成"
"1"	"附近"
"1"	"虚惊"
"1"	"栋"
"1"	"公寓"
"2"	"智"
"2"	"在"
"2"	"道路"
"2"	"旁"
"6"	"在"
"6"	"附"
"6"	"近"
"6"	"便利"
"6"	"超商"
"6"	"内"
"6"	"便利"
"6"	"绿地"
"6"	"品质"
"6"	"生活"
"6"	"机能"
"1"	"里"
"1"	"老妇"
"1"	"人鲍陈"
"1"	"件"
"1"	"被"
"1"	"附近"
"1"	"十几"
"1"	"野狗"
"1"	"攻击"
"1"	"多"
"1"	"附近"
"1"	"居民"
"1"	"车"
"1"	"停"
"1"	"在"
"1"	"附近"
"1"	"交通局"
"1"	"吴家"
"1"	"或是"
"1"	"附近"
"1"	"老鼠"
"2"	"住"
"2"	"邻居"
"2"	"旁"
"2"	"住"
"6"	"透过"
"6"	"远端"
"6"	"遥控"
"6"	"代理"
"6"	"机器人"
"6"	"空间"
"2"	"老鼠"
"2"	"泡沫"
"2"	"红茶店"
"2"	"距离"
"2"	"个案"
"2"	"不远"
"2"	"个案"
"2"	"泡沫"
"2"	"生意"
"6"	"住"
"6"	"在"
"6"	"70多"
"6"	"户"
"6"	"楼"
"6"	"底下"
"6"	"好几"
"6"	"远"
"6"	"里"
"6"	"店"
"6"	"户"
"6"	"在"
"6"	"爆炸"
"6"	"倒塌"
"6"	"中午"
"2"	"，"
"2"	"巴勒斯坦人"
"2"	"开火"
"2"	"在"
"2"	"距离"
"2"	"里"
"2"	"耶路撒冷"
"2"	"，"
"2"	"阿拉伯人"
"2"	"投掷"
"2"	"瓶子"
"2"	"被"
"2"	"捕"
"2"	"6万"
"2"	"订户"
"2"	"，"
"2"	"获"
"2"	"，"
"2"	"丝毫"
"2"	"离开"
"2"	"迹象"
"2"	"警方"
"2"	"在"
"2"	"枪械"
"2"	"逮捕"
"2"	"嫌犯"
"2"	"经常"
"2"	"回武吉巴督"
"2"	"，"
"2"	"露宿"
"2"	"公园"
"2"	"组屋"
"2"	"楼下"
"2"	"警方"
"2"	"在"
"1"	"跟"
"1"	"学校"
"1"	"写信"
"1"	"姐妹"
"1"	"附近"
"1"	"小学"
"1"	"，"
"6"	"，"
"6"	"惊慌"
"6"	"从"
"6"	"办公"
"6"	"大楼"
"6"	"里"
"2"	"女儿"
"2"	"在"
"2"	"就读"
"2"	"，"
"2"	"从"
"2"	"到"
"2"	"大学"
"2"	"，"
"2"	"趟"
"2"	"巴士"
"2"	"，"
"2"	"早餐"
"2"	"在"
"2"	"读者"
"2"	"芽"
"2"	"笼"
"2"	"东"
"2"	"享用"
"2"	"在"
"2"	"采用"
"2"	"读者"
"6"	"犹太人"
"6"	"攻击"
"6"	"，"
"6"	"犹太人"
"6"	"教堂"
"6"	"被"
"6"	"毁"
"6"	"，"
"6"	"被"
"6"	"障人士"
"6"	"生活"
"6"	"技能"
"6"	"，"
"1"	"中午"
"1"	"，"
"1"	"，"
"1"	"然后"
"1"	"附近"
"2"	"主妇"
"2"	"太太"
"2"	"直达"
"2"	"门"
"2"	"前"
"2"	"巴士"
"2"	"，"
"2"	"女"
"2"	"，"
"2"	"辆"
"2"	"驻守"
"2"	"在"
"2"	"皮"
"2"	"切特"
"2"	"外"
"2"	"，"
"2"	"警方"
"1"	"，"
"1"	"死者"
"1"	"前"
"1"	"好友"
"1"	"合股"
"1"	"租下"
"1"	"附近"
"1"	"咖啡店"
"1"	"摊位"
"1"	"，"
"1"	"，"
"1"	"尸体"
"2"	"，"
"2"	"波达尔"
"2"	"星期六"
"2"	"晚"
"2"	"在"
"2"	"加尔各答"
"2"	"杀害"
"2"	"妻子"
"2"	"丽塔"
"6"	"在"
"6"	"多"
"6"	"座"
"6"	"教堂"
"6"	"教士"
"6"	"枚"
"6"	"炸弹"
"6"	"爆炸"
"6"	"，"
