"cluster"	"sigcol"
"8"	"美元"
"8"	"将"
"8"	"平分"
"8"	"笔"
"8"	"将"
"6"	"涉及"
"6"	"约"
"6"	"1亿"
"6"	"港元"
"6"	"将"
"6"	"超过"
"6"	"10万"
"6"	"比"
"6"	"索"
"6"	"约"
"6"	"661万"
"6"	"元"
"6"	"菲律宾"
"6"	"教会"
"6"	"元"
"6"	"达到"
"6"	"退休"
"6"	"元"
"8"	"这么"
"8"	"笔"
"8"	"兑换"
"6"	"被害人"
"6"	"5亿"
"6"	"日币"
"6"	"50万"
"6"	"日元"
"6"	"5000万"
"6"	"这些"
"6"	"受害者"
"6"	"获"
"6"	"赔"
"6"	"250"
"6"	"美元"
"6"	"美元"
"6"	"不等"
"8"	"英勇"
"8"	"基金"
"8"	"捐款"
"8"	"英勇"
"8"	"基金"
"8"	"所"
"8"	"筹得"
"8"	"将"
"8"	"用来"
"8"	"帮助"
"8"	"节目"
"8"	"所"
"8"	"筹得"
"8"	"新加坡人"
"8"	"英勇"
"8"	"基金"
"8"	"英勇"
"8"	"基金"
"8"	"筹得"
"8"	"款项"
"8"	"截至"
"8"	"津贴"
"8"	"满"
"8"	"领取"
"8"	"其余"
"8"	"受雇"
"8"	"津贴"
"8"	"二手"
"8"	"承包商"
"8"	"确保主"
"8"	"承包商"
"8"	"收到"
"8"	"付钱"
"8"	"给"
"6"	"元"
"6"	"至今"
"6"	"获得"
"6"	"8000万"
"6"	"元"
"6"	"滨海"
"8"	"美元"
"8"	"笔"
"8"	"马可斯"
"8"	"倒"
"8"	"预算"
"8"	"用来"
"8"	"支付"
"8"	"工资"
"8"	"达到"
"8"	"1亿2000万"
"8"	"欧元"
"8"	"大约"
"8"	"支付"
"8"	"数"
"8"	"交易"
"8"	"本地"
"8"	"数"
"8"	"喊"
"8"	"标"
"8"	"福物"
"8"	"款项"
"8"	"收回"
"8"	"98％"
"8"	"被告"
"8"	"受贿金"
"8"	"涉及"
"8"	"必须"
"6"	"劫案"
"6"	"高达"
"6"	"百万零"
"6"	"吉"
"8"	"银行"
"8"	"据报"
"8"	"劫走"
"8"	"巨额"
"8"	"银行"
"8"	"尚未"
"8"	"微差"
"8"	"朱"
"8"	"咪咪"
"8"	"筹得"
"8"	"较之"
"8"	"潘玲玲"
"8"	"所"
"8"	"VCD"
"8"	"所得"
"8"	"扣除"
"8"	"开支"
"8"	"将"
"8"	"拨"
"8"	"捐"
"7"	"鼠"
"7"	"造成"
"7"	"损失"
"7"	"家畜"
"8"	"规定"
"8"	"保护"
"8"	"智慧"
"8"	"权"
"8"	"法律"
"7"	"安全"
"7"	"造成"
"7"	"下游"
"7"	"民众"
"7"	"生命"
"7"	"重大"
"7"	"损失"
"8"	"申报"
"8"	"考试院"
"8"	"修正"
"8"	"草案"
"8"	"全部"
"8"	"或"
"8"	"追缴"
"8"	"其"
"8"	"抵偿"
"8"	"泰爱泰党"
"8"	"党魁"
"8"	"戴克辛"
"8"	"不会"
"8"	"审查"
"8"	"申报"
"8"	"不清案"
"8"	"曼谷"
"8"	"市民"
"8"	"团体"
"8"	"一半"
"8"	"拱手"
"8"	"丽塔琼斯"
"8"	"签下"
"8"	"如释重负"
"6"	"死难者"
"6"	"元"
"6"	"和"
"6"	"万"
"6"	"元"
"6"	"人民币"
"6"	"赔偿"
"6"	"家"
"8"	"剥夺"
"8"	"权利"
"8"	"并"
"8"	"没收"
"8"	"个人"
"8"	"人民币"
"8"	"十五万"
"8"	"元"
"8"	";"
"8"	"来源"
"8"	"不明罪"
"8"	"赠与"
"8"	"他人"
"8"	"赠与"
"8"	"申报"
"8"	"其"
"8"	"涉嫌"
"8"	"官职"
"8"	"相称"
"8"	"贿赂"
"8"	"中级"
"8"	"法院"
"8"	"有期徒刑"
"8"	"没收"
"8"	"人民币"
"8"	"二十五万"
"8"	"元"
"8"	"赃款"
"8"	"元"
"8"	"中新社"
"7"	"威胁"
"7"	"件"
"7"	"往往"
"7"	"造成"
"7"	"民众"
"7"	"重"
"7"	"大损"
"7"	"失"
"7"	"攸关"
"7"	"人命"
"7"	"伤亡"
"8"	"家户"
"8"	"财物"
"8"	"安全"
"8"	"规定"
"8"	"申报"
"8"	"抽签"
"8"	"审查"
"6"	"对于"
"6"	"濒临"
"6"	"破产"
"6"	"而言"
"6"	"收入"
"6"	"元"
"8"	"夫妻"
"8"	"划分"
"8"	"23日电"
"8"	"夫妻"
"8"	"财产"
"8"	"并非"
"8"	"妻"
"8"	"婚姻"
"8"	"关系"
"8"	"存续"
"8"	"期间"
"8"	"所得"
"8"	"约定"
"8"	"归"
"8"	"夫妻"
"8"	"共同"
"8"	"所有"
"8"	"约定"
"8"	"财产"
"8"	"作出"
"8"	"规定"
"8"	"夫妻"
"8"	"书面"
"8"	"约定"
"8"	"婚前"
"8"	"以及"
"8"	"婚姻"
"8"	"关系"
"8"	"存续"
"8"	"期间"
"8"	"财产"
"8"	"归"
"8"	"共同"
"8"	"所有"
"8"	"方"
"8"	"隐藏"
"8"	"转移"
"8"	"变卖"
"8"	"毁损"
"8"	"夫妻"
"8"	"或"
"8"	"伪造"
"8"	"债务"
"8"	"企图"
"8"	"侵占"
"8"	"另一"
"8"	"方"
"8"	"财产"
"8"	"婚前"
"8"	"公证"
"8"	"关系"
"8"	"侨眷"
"8"	"合法"
"8"	"权益"
"8"	"造成"
"8"	"归侨"
"8"	"侨眷"
"8"	"损"
"8"	"失"
"8"	"或者"
"8"	"损害"
"8"	"依法"
"8"	"承担"
"8"	"民事"
"8"	"说明"
"8"	"合法"
"8"	"来源"
"8"	"其"
"8"	"行为"
"8"	"构成"
"8"	"受贿罪"
"8"	"巨额"
"8"	"来源"
"8"	"不明罪"
"8"	";"
"8"	"判处"
"8"	"家兰"
"8"	"有期徒刑"
"8"	"并"
"8"	"处"
"8"	"没收"
"8"	";"
"8"	"受贿罪"
"8"	"判处"
"8"	"有期徒刑"
"8"	"并"
"7"	"秩序"
"7"	"涉及"
"7"	"人民"
"7"	"生命"
"7"	"安全"
"7"	"和"
"7"	"国家"
"7"	"信誉"
"8"	"法院"
"8"	"判处"
"8"	"有期徒刑"
"8"	"并"
"8"	"处"
"8"	"没收"
"8"	"人民币"
"8"	"1万"
"8"	"元"
"8"	"执行"
"8"	"裁定书"
"8"	"执行"
"7"	"安全"
"7"	"保障"
"7"	"人民"
"7"	"生命"
"7"	"安全"
"7"	"作出"
"7"	"造成"
"7"	"严"
"7"	"重"
"7"	"人员"
"7"	"伤亡"
"7"	"和"
"7"	"损失"
"7"	"地震"
"7"	"造成"
"7"	"人员"
"7"	"伤亡"
"7"	"和"
"7"	"损失"
"7"	"伤"
"7"	"4404"
"7"	"直接"
"7"	"损失"
"7"	"15亿多"
"7"	"元"
"8"	"吞"
"8"	"私"
"8"	"分"
"8"	"挪用"
"8"	"国有"
"8"	"个人"
"8"	"收受"
"8"	"贿赂"
"8"	"造成"
"8"	"犯罪"
"8"	"行为"
"8"	"并"
"8"	"确保"
"8"	"人员"
"8"	"和"
"8"	"安全"
"7"	"受伤"
"7"	"给"
"7"	"伊拉克人"
"7"	"生命"
"7"	"造成"
"7"	"极"
"7"	"损伤"
"8"	"毁坏"
"8"	"并"
"8"	"偷盗"
"8"	"抢劫"
"5"	"保险"
"5"	"相继"
"5"	"布局"
"8"	"剥夺"
"8"	"权利"
"8"	"终身"
"8"	"并"
"8"	"处"
"8"	"没收"
"8"	"个人"
"8"	"全部"
"8"	"罪犯"
"8"	"刘志林系"
"8"	"盲人"
"7"	"地震"
"7"	"同胞"
"7"	"遭受"
"7"	"生命"
"7"	"和"
"7"	"巨大"
"7"	"损失"
"7"	"同胞"
"7"	"报告"
"7"	"震中"
"7"	"伤亡"
"7"	"损失"
"7"	"地震"
"5"	"信用"
"5"	"保险"
"5"	"华泰"
"5"	"保险"
"5"	"股份"
"5"	"有限"
"5"	"公"
"7"	"保障"
"7"	"居民"
"7"	"生命"
"7"	"安全"
"7"	"造成"
"7"	"巨大"
"7"	"人员"
"7"	"和"
"7"	"损失"
"7"	"许许多多"
"7"	"家庭"
"8"	"十方"
"8"	"禅院"
"8"	"归"
"8"	"少林寺"
"8"	"所有"
"7"	"震中"
"7"	"造成"
"7"	"人员"
"7"	"伤亡"
"7"	"和"
"7"	"损失"
"7"	"国家"
"7"	"造成"
"7"	"生命"
"7"	"损失"
"7"	"和"
"7"	"负起"
"7"	"保护"
"7"	"人民"
"7"	"生命"
"7"	"和"
"7"	"全部"
"7"	"责任"
"7"	"和"
"8"	"全人类"
"8"	"共有"
"7"	"转移"
"7"	"家"
"7"	"家畜"
"7"	"和"
"7"	"损失"
"8"	"法律"
"8"	"规定"
"8"	"干部"
"8"	"巨额"
"8"	"说明"
"8"	"其"
"8"	"来源"
"8"	"承担"
"8"	"无私"
"8"	"拥有"
"8"	"懂得"
"8"	"尊重"
"8"	"创造"
"8"	"很多"
"8"	"开源"
"8"	"创造"
"8"	"财富"
"8"	"带给"
"8"	"大量"
"8"	"减少"
"8"	"物价"
"5"	"股市"
"5"	"受损"
"5"	"民众"
"5"	"大幅"
"5"	"缩水"
"5"	"情形"
"5"	"民众"
"5"	"资"
"5"	"股市"
"5"	"下跌"
"5"	"缩水"
"8"	"人民"
"8"	"手段"
"8"	"累积"
"8"	"成长率"
"8"	"累积"
"8"	"情形"
"8"	"民众"
"5"	"正面"
"5"	"效应"
"5"	"然而"
"8"	"我们"
"8"	"宝"
"8"	"贵"
"8"	"精神"
"8"	"－－"
"8"	"邓小平"
"8"	"石油"
"8"	"暴涨"
"8"	"巨额"
"8"	"潮水"
"8"	"涌入"
"8"	"伊拉"
"8"	"克"
"8"	"石油"
"8"	"承担"
"8"	"估计"
"8"	"创造"
"8"	"1945年"
"8"	"史东仇"
"8"	"垄断"
"8"	"收入"
"8"	"个人"
"8"	"失去"
"8"	"失去"
"8"	"失去"
"8"	"信誉"
"5"	"股灾"
"5"	"逆势"
"5"	"缩"
"5"	"台面"
"5"	"损失"
"5"	"5亿7100万"
"5"	"台币"
"5"	"缩水"
"8"	"？"
"8"	"我们"
"8"	"营营役役"
"8"	"追求"
"8"	"权势"
"8"	"名利"
"8"	"接下去"
"8"	"自然"
"8"	"排名"
"8"	"《"
"8"	"财富"
"8"	"杂志"
"8"	"》"
"8"	"之类"
"8"	"意识"
"8"	"想像力"
"8"	"金钱"
"8"	"想像力"
"8"	"生水"
"8"	"变成"
"8"	"？"
"8"	"公用"
"8"	"事业局"
"8"	"收入"
"8"	"》"
"8"	"《"
"8"	"时报"
"8"	"》"
"8"	"故宫"
"8"	"《"
"8"	"怀健"
"8"	"个人"
"8"	"《"
"8"	"－－"
"8"	"狮城"
"8"	"新星"
"8"	"打造"
"8"	"6亿"
"8"	"》"
"8"	"？"
"8"	"个人"
"8"	"衡量"
"5"	"感受到"
"5"	"股市"
"5"	"带来"
"5"	"效应"
"5"	"少数"
"8"	"交易场"
"2"	"M2"
"2"	"年增率"
"2"	"三一"
"2"	"落在"
"2"	"供给额"
"2"	"成长"
"2"	"目标区"
"8"	"额"
"8"	"戒慎"
"8"	"恐惧"
"8"	"塑胶"
"2"	"升"
"2"	"日圆"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"受"
"2"	"此"
"2"	"激"
"2"	"励"
"2"	"普遍"
"2"	"挺升"
"2"	"外汇"
"2"	"交易商"
"2"	"上升"
"2"	"准备"
"2"	"强力"
"2"	"货币"
"2"	"货币"
"2"	"基数"
"2"	"存款"
"5"	"金"
"5"	"不致"
"5"	"竞相"
"5"	"走贬"
"5"	"全球"
"1"	"内需"
"1"	"实施"
"1"	"财政"
"1"	"政策"
"1"	"稳健"
"1"	"政策"
"1"	"运用"
"1"	"宏观"
"1"	"调控"
"3"	"得到国"
"3"	"际"
"3"	"基金会"
"3"	"信服"
"3"	"IMF"
"5"	"政"
"5"	"干预"
"3"	"国际"
"3"	"基金会"
"3"	"不致"
"5"	"有助"
"5"	"亚洲"
"5"	"共同"
"5"	"欧洲"
"5"	"联盟"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"受"
"2"	"此"
"2"	"拖累"
"2"	"普遍"
"2"	"挫低"
"2"	"外汇"
"2"	"交易商"
"2"	"分析"
"2"	"参酌"
"2"	"央行"
"2"	"明年"
"2"	"供给额"
"2"	"M2"
"2"	"成长"
"2"	"目标区"
"1"	"内需"
"1"	"政策"
"1"	"调整"
"1"	"国际"
"1"	"市场"
"2"	"日圆"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"受"
"2"	"此"
"2"	"拖累"
"2"	"普遍"
"2"	"走贬"
"2"	"外汇"
"2"	"交易商"
"2"	"分析"
"3"	"国际"
"3"	"基金"
"3"	"政策"
"3"	"执行"
"3"	"金融"
"2"	"贬"
"2"	"日圆"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"呈现"
"2"	"涨跌"
"2"	"互见"
"2"	"外汇"
"2"	"交易商"
"2"	"分析"
"1"	"成长"
"1"	"放缓"
"1"	"财政"
"1"	"政策"
"1"	"进一步"
"2"	"纳入"
"2"	"篮"
"2"	"货币"
"2"	"作为"
"2"	"交易"
"2"	"标的"
"2"	"单一"
"2"	"欧元"
"2"	"业已"
"2"	"单一"
"2"	"欧盟国家"
"2"	"欧元区"
"2"	"欧元"
"2"	"百分之四十一"
"2"	"採行"
"3"	"金融"
"3"	"国际"
"3"	"基金会"
"3"	"印尼"
"8"	"提款机"
"8"	"提领"
"5"	"市场"
"5"	"葛"
"5"	"林斯潘"
"2"	"成长"
"2"	"众所瞩目"
"2"	"主要"
"2"	"汇率"
"2"	"伦敦"
"2"	"伦敦"
"2"	"外汇"
"2"	"市场"
"2"	"主要"
"2"	"收盘价"
"2"	"如下"
"2"	"兑换"
"2"	"美元"
"2"	"制定"
"2"	"人民币"
"2"	"对"
"2"	"其它"
"2"	"各"
"2"	"可"
"2"	"兑换"
"2"	"挂牌"
"2"	"价格"
"2"	"人民币"
"2"	"市场"
"2"	"汇价"
"2"	"如下"
"5"	"金融"
"5"	"西非"
"5"	"联盟"
"5"	"贝宁"
"2"	"南"
"2"	"联盟"
"2"	"调整"
"2"	"南"
"2"	"第纳尔"
"2"	"马克"
"2"	"汇率"
"2"	"贝尔格莱德"
"5"	"累计"
"5"	"成交量"
"5"	"市场"
"1"	"幅度"
"1"	"利率"
"1"	"西方"
"1"	"政策"
"1"	"调整"
"2"	"制定"
"2"	"人民币"
"2"	"对"
"2"	"其它"
"2"	"各"
"2"	"可"
"2"	"兑换"
"2"	"挂牌"
"2"	"价格"
"2"	"人民币"
"2"	"市场"
"2"	"汇价"
"2"	"如下"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"非洲"
"3"	"债务"
"5"	"欧元区"
"5"	"银行"
"5"	"行长"
"5"	"央行"
"5"	"委员会"
"3"	"亚太区"
"3"	"金融"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"总裁"
"3"	"克勒"
"3"	"银行"
"3"	"廷"
"1"	"分行"
"1"	"执行"
"1"	"稳健"
"1"	"政策"
"1"	"灵活"
"1"	"运用"
"1"	"贴现"
"1"	"灵活"
"1"	"运用"
"1"	"货币"
"1"	"政策"
"1"	"工具"
"1"	"适当"
"1"	"增加"
"1"	"供应量"
"1"	"加大"
"1"	"增长"
"1"	"支持力"
"2"	"纽约"
"2"	"外汇"
"2"	"市场"
"2"	"美元"
"2"	"西方"
"2"	"其他"
"2"	"主要"
"2"	"汇价"
"2"	"小幅"
"2"	"波动"
"1"	"国"
"1"	"财政"
"1"	"政策"
"1"	"放宽"
"1"	"力度"
"1"	"大于"
"1"	"欧元区"
"5"	"国际"
"5"	"金融"
"5"	"立场"
"5"	"政"
"5"	"策"
"5"	"商讨"
"5"	"银行"
"5"	"鉴定"
"5"	"机构"
"5"	"应当"
"5"	"供"
"5"	"鉴定"
"5"	"真伪"
"5"	"鉴定"
"5"	"出具"
"2"	"第纳尔"
"2"	"印有"
"2"	"头像"
"2"	"流通"
"2"	"货币"
"2"	"美元"
"2"	"对"
"2"	"其他"
"2"	"西"
"2"	"主要"
"2"	"比价"
"2"	"上扬"
"2"	"纽约"
"2"	"外汇"
"2"	"市场"
"2"	"收市"
"2"	"制定"
"2"	"人民币"
"2"	"对"
"2"	"其他"
"2"	"各"
"2"	"可"
"2"	"兑换"
"2"	"挂牌"
"2"	"价格"
"2"	"人民币"
"2"	"市场"
"2"	"汇价"
"2"	"纽约"
"2"	"外汇"
"2"	"市场"
"2"	"美元"
"2"	"西方"
"2"	"其他"
"2"	"主要"
"2"	"比价"
"2"	"小幅"
"2"	"上升"
"2"	"美元"
"2"	"外汇"
"2"	"储备"
"2"	"流通"
"2"	"倍"
"2"	"港元"
"2"	"货币"
"2"	"供应"
"2"	"M3"
"1"	"政策"
"1"	"分析"
"1"	"季度"
"1"	"政策"
"1"	"执行"
"1"	"金融"
"2"	"国际"
"2"	"美元"
"2"	"对"
"2"	"多数"
"2"	"主要"
"2"	"比价"
"2"	"回升"
"2"	"纽约"
"2"	"劳工部"
"8"	"依据"
"8"	"上半年"
"8"	"美联储"
"8"	"决策"
"2"	"本"
"2"	"亚洲"
"2"	"+"
"2"	"货币"
"2"	"计价"
"2"	"债券"
"3"	"沈安"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"总裁"
"3"	"克勒"
"1"	"灵活"
"1"	"执行"
"1"	"保持"
"1"	"稳定"
"1"	"增长"
"1"	"政策"
"1"	"取向"
"1"	"决"
"1"	"利率"
"1"	"汇率"
"1"	"供给"
"1"	"银行法"
"8"	"币"
"8"	"法定"
"8"	"纪念币"
"6"	"基础"
"6"	"2540亿"
"6"	"港元"
"8"	"1.8"
"8"	"5万亿"
"8"	"供应量增"
"2"	"纽约"
"2"	"外汇"
"2"	"市场"
"2"	"美元"
"2"	"西方"
"2"	"其他"
"2"	"主要"
"2"	"比价"
"2"	"回落"
"2"	"美元"
"2"	"对"
"2"	"日元"
"2"	"比价"
"2"	"下跌"
"1"	"揭示"
"1"	"政策"
"1"	"走势"
"1"	"保险业"
"1"	"纳入"
"1"	"货币"
"2"	"市场"
"2"	"预期"
"2"	"纽约"
"2"	"外汇"
"2"	"市场"
"2"	"美元"
"2"	"主要"
"2"	"比价"
"2"	"走强"
"2"	"基础"
"3"	"准备"
"3"	"国际"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"印尼"
"3"	"稳定"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"继续"
"5"	"持续"
"5"	"稳定"
"5"	"金融"
"5"	"存款"
"5"	"准备金率"
"5"	"调整"
"5"	"金融"
"1"	"银"
"1"	"应当"
"1"	"银行"
"1"	"政策"
"1"	"货币"
"1"	"市场"
"1"	"货币"
"1"	"市场"
"1"	"银行"
"1"	"货币"
"1"	"政策"
"1"	"货币"
"1"	"市场"
"1"	"市场"
"1"	"银"
"1"	"格林斯潘"
"1"	"政策"
"1"	"讨论会"
"5"	"信贷"
"5"	"资本"
"5"	"市场"
"2"	"纽约"
"2"	"汇市"
"2"	"美元"
"2"	"对"
"2"	"其它"
"2"	"主要"
"2"	"比价"
"2"	"反弹"
"2"	"欧元"
"2"	"美元"
"3"	"国"
"3"	"行列"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"国"
"3"	"国际"
"3"	"阿根廷"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"债务"
"3"	"达成"
"3"	"协议"
"3"	"主要"
"3"	"因素"
"3"	"国际"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"预测"
"3"	"世界"
"3"	"增长"
"3"	"2%"
"3"	"王建生"
"3"	"黄兴伟"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"预计"
"2"	"纽约"
"2"	"外汇"
"2"	"市场"
"2"	"美元"
"2"	"西方"
"2"	"其它"
"2"	"主要"
"2"	"比价"
"2"	"交易日"
"2"	"可"
"2"	"兑换"
"2"	"人民币"
"2"	"计价"
"2"	"结算"
"2"	"毗"
"2"	"货币"
"2"	"货币"
"2"	"商炒卖"
"2"	"吉"
"8"	"劣势"
"5"	"硬"
"5"	"着陆"
"5"	"亚洲"
"5"	"再度"
"5"	"风起云涌"
"5"	"市场"
"5"	"预测"
"5"	"本"
"5"	"区域"
"5"	"走高"
"2"	"货币"
"2"	"币"
"2"	"值"
"2"	"耗尽"
"2"	"外汇"
"2"	"储备"
"2"	"疲弱"
"2"	"不振"
"2"	"亚洲"
"3"	"最近"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"8"	"电子"
"8"	"刘祥国"
"8"	"合算"
"2"	"追"
"2"	"捧欧"
"2"	"洲"
"2"	"单一"
"2"	"纽约市"
"2"	"欧元"
"2"	"美元"
"8"	"时下"
"8"	"beenz"
"8"	"beenz"
"8"	"起初"
"8"	"主要"
"8"	"用作"
"3"	"国际"
"3"	"基金会"
"2"	"冷箭"
"2"	"４"
"2"	"４"
"2"	"货币"
"2"	"半年前"
"2"	"1400"
"5"	"共同"
"5"	"北美"
"5"	"共同"
"5"	"市场"
"1"	"谨慎"
"1"	"财政"
"1"	"政策"
"1"	"亚洲"
"1"	"增长"
"5"	"外汇"
"5"	"评级"
"5"	"+"
"5"	"本"
"5"	"评级"
"5"	"AAA"
"2"	"债务"
"2"	"美元"
"2"	"挂钩"
"1"	"政策"
"1"	"冲击"
"1"	"美元"
"1"	"兑"
"1"	"其他"
"1"	"走势"
"1"	"一蹶不振"
"1"	"银行"
"3"	"年底"
"3"	"国际"
"3"	"基金"
"3"	"组织"
"3"	"援助"
"1"	"央行"
"1"	"政策"
"1"	"执行"
"1"	"内需"
"1"	"继续"
"1"	"执行"
"1"	"稳健"
"1"	"政策"
"1"	"保持"
"1"	"货币"
"1"	"政策"
"1"	"连续性"
"1"	"稳定性"
"1"	"中国人"
"1"	"银行"
"1"	"政策"
"1"	"委员会"
"1"	"例会"
"1"	"机构"
"1"	"金管局"
"1"	"调整"
"1"	"政策"
"1"	"立场"
"1"	"货币"
"2"	"金管局"
"2"	"调整"
"2"	"新元"
"2"	"加权"
"2"	"汇率"
"3"	"可"
"3"	"抢答"
"3"	"基金"
"3"	"印尼"
"3"	"执行"
"3"	"国际"
"3"	"货币"
"3"	"基金"
"3"	"组织"
"1"	"新元"
"1"	"疲弱"
"1"	"政策"
"1"	"略微"
"1"	"放宽"
"2"	"东亚"
"2"	"想方设法"
"2"	"钉住"
"2"	"美元"
"3"	"林勋强"
"3"	"受"
"3"	"基金"
"3"	"林勋强"
"3"	"受"
"3"	"国际"
"5"	"公司"
"5"	"市场"
"5"	"逐利"
"5"	"产业"
"5"	"台开"
"5"	"监管"
"5"	"状况"
"5"	"报请"
"5"	"相当"
"5"	"预料"
"5"	"股票"
"5"	"市场"
"5"	"带动"
"5"	"市场"
"5"	"金融"
"5"	"机构"
"5"	"存款"
"5"	"利率"
"5"	"因应"
"5"	"市场"
"5"	"宽松"
"5"	"情势"
"5"	"金融业"
"5"	"凸显"
"5"	"央行"
"5"	"投资人"
"5"	"股票"
"5"	"不足"
"5"	"灵活"
"5"	"调度"
"5"	"息"
"8"	"一百亿"
"8"	"美元"
"8"	"流出"
"8"	"流向"
"8"	"港元"
"5"	"资"
"5"	"国境"
"5"	"申请"
"5"	"换发"
"5"	"实际"
"5"	"增加"
"6"	"元"
"6"	"人民币"
"6"	"资本"
"6"	"自有"
"6"	"现金"
"6"	"无需"
"6"	"借贷"
"8"	"一九九六年"
"8"	"流入"
"8"	"大陆"
"8"	"以外"
"8"	"达"
"8"	"美元"
"6"	"利用"
"6"	"资金"
"6"	"事业"
"6"	"财政"
"6"	"财政"
"6"	"安排"
"5"	"机构"
"5"	"物险"
"5"	"资金"
"5"	"百分之三十五"
"5"	"投资"
"5"	"股市"
"5"	"比例"
"5"	"限制"
"5"	"更多"
"5"	"股市"
"5"	"护盘"
"5"	"加上"
"5"	"基金"
"5"	"仍"
"5"	"市场"
"5"	"整体"
"5"	"仍"
"5"	"宽松"
"5"	"金融"
"5"	"机构"
"5"	"流动"
"5"	"银行"
"5"	"发行"
"5"	"存单"
"5"	"调节"
"5"	"终场"
"5"	"申购"
"4"	"保证"
"4"	"技术"
"4"	"﹑"
"4"	"﹑"
"4"	"效应"
"4"	"持续"
"6"	"违规"
"6"	"违纪"
"6"	"使用"
"6"	"资金"
"6"	"佔"
"6"	"审计"
"6"	"总额"
"6"	"五十三亿六千万"
"6"	"元"
"6"	"漏税"
"6"	"贪污"
"6"	"百万"
"6"	"元"
"6"	"人民币"
"8"	"週转"
"4"	"大陆"
"4"	"股份制"
"4"	"加强"
"5"	"央行"
"5"	"持续"
"5"	"进场"
"5"	"调节"
"5"	"总计"
"5"	"回收"
"5"	"一亿"
"5"	"元"
"5"	"陈俊硕"
"5"	"保证"
"5"	"收取"
"5"	"增加"
"5"	"挹注"
"5"	"基金"
"5"	"财政部"
"5"	"中小"
"5"	"企业"
"4"	"缺乏"
"5"	"投资"
"5"	"投资"
"5"	"国债"
"5"	"大陆"
"6"	"证券商"
"6"	"投入"
"6"	"创投"
"8"	"中华网"
"8"	"资金"
"8"	"充裕"
"8"	"燃烧率"
"4"	"企业"
"4"	"终止"
"4"	"汇"
"4"	"国外"
"4"	"企业"
"4"	"企业"
"4"	"筹"
"4"	"面临"
"5"	"操作"
"5"	"释金"
"5"	"调节"
"5"	"因应"
"5"	"农历年关"
"5"	"需求"
"5"	"谈及"
"5"	"一月份"
"5"	"资金"
"5"	"状况"
"5"	"央行"
"8"	"业务"
"8"	"新台币"
"8"	"数千万"
"8"	"元"
"8"	"不明"
"8"	"流向"
"5"	"银行"
"5"	"企业"
"5"	"纾困"
