"cluster"	"sigcol"
"2"	"预见"
"2"	"四分五裂"
"2"	"甘榜格"
"2"	"预见"
"2"	"会"
"4"	"一两"
"4"	"年"
"4"	"将"
"4"	"面临"
"7"	"两岸"
"7"	"关系"
"7"	"发展"
"4"	"几"
"4"	"天"
"4"	"内"
"4"	"预测"
"5"	"高育仁"
"5"	"年"
"5"	"能否"
"5"	"三通"
"7"	"商机"
"7"	"家居"
"2"	"柯南"
"3"	"可能"
"3"	"几"
"3"	"天"
"7"	"充满"
"7"	"希望"
"7"	"把握"
"9"	"年"
"9"	"预测"
"9"	"如何"
"9"	"成长"
"9"	"会"
"7"	"走向"
"7"	"现实"
"7"	"战略"
"3"	"年"
"3"	"里"
"3"	"几"
"3"	"月"
"3"	"将"
"3"	"重点"
"4"	"相信"
"4"	"月"
"9"	"相信"
"9"	"日子"
"9"	"会"
"9"	"相信"
"7"	"十足"
"7"	"牡羊座"
"7"	"乐观"
"7"	"挑战"
"3"	"趋势"
"3"	"几"
"3"	"年"
"3"	"里"
"3"	"相信"
"3"	"会"
"3"	"更多"
"2"	"新客"
"2"	"主人翁"
"2"	"南大"
"2"	"迎接"
"5"	"将"
"5"	"继续"
"1"	"机位"
"1"	"更"
"1"	"竞"
"4"	"月"
"4"	"旅店业"
"4"	"看好"
"6"	"发展"
"6"	"相信"
"6"	"将"
"6"	"长远"
"6"	"发展"
"6"	"计划"
"9"	"周"
"9"	"可能"
"9"	"会"
"7"	"新南"
"7"	"走向"
"2"	"媳妇"
"2"	"衡量"
"4"	"年"
"4"	"将要"
"8"	"计划"
"8"	"希望"
"6"	"台海"
"6"	"情势"
"6"	"现况"
"6"	"发展"
"6"	"演训"
"6"	"潜力"
"6"	"作战"
"6"	"发展"
"6"	"光明"
"2"	"激情"
"2"	"梦想"
"2"	"威尼斯"
"2"	"狮"
