"cluster"	"sigcol"
"3"	"研发"
"3"	"不同"
"3"	"服务"
"3"	"在"
"3"	"自然科学"
"3"	"硕士班"
"2"	"关税"
"2"	"名称"
"2"	"申请"
"5"	"在"
"5"	"研究"
"5"	"取得"
"5"	"成果"
"5"	"技术"
"5"	"等"
"5"	"在"
"5"	"各自"
"5"	"显身"
"2"	"药检"
"2"	"生产"
"2"	"流通"
"1"	"90年代"
"1"	"不断"
"1"	"扩大"
"1"	"合作"
"1"	"加强"
"1"	"合作"
"1"	"创新"
"1"	"个"
"1"	"双方"
"1"	"在"
"1"	"个"
"1"	"新"
"1"	"始"
"1"	"交往"
"5"	"技术"
"5"	"服务"
"5"	"社会"
"5"	"生产"
"5"	"各"
"5"	"个"
"5"	"阿丽亚娜"
"3"	"我国"
"3"	"个"
"3"	"孵化器"
"3"	"地区性"
"3"	"在"
"7"	"生命"
"7"	"科学"
"7"	"教育"
"7"	"生命"
"7"	"科学"
"7"	"钻研"
"7"	"实验"
"7"	"技"
"5"	"密切"
"5"	"相关"
"5"	"在"
"5"	"应用"
"5"	"研究"
"5"	"具有"
"5"	"领先"
"5"	"地位"
"1"	"进一步"
"1"	"加强"
"1"	"国"
"1"	"在"
"1"	"文化"
"1"	"交流"
"1"	"增进"
"1"	"国"
"3"	"司法"
"3"	"洲际"
"3"	"非"
"3"	"个"
"7"	"研究"
"7"	"个"
"7"	"重大"
"7"	"新兴"
"7"	"学科"
"7"	"从事"
"7"	"虚拟"
"3"	"发展"
"3"	"在"
"3"	"安全"
"3"	"一些"
"1"	"加强"
"1"	"在"
"1"	"基础"
"1"	"研究"
"1"	"高科技"
"1"	"及其"
"1"	"产业"
"1"	"合作"
"1"	"扩大"
"1"	"科技"
"1"	"交流"
"5"	"取得"
"5"	"重大"
"5"	"突破"
"5"	"移植"
"5"	"技术"
"5"	"信息"
"5"	"等"
"5"	"技术"
"5"	"进入"
"5"	"新"
"5"	"研究"
"2"	"经贸"
"2"	"全面"
"2"	"开放"
"2"	"服务"
"2"	"贸易"
"2"	"外资"
"2"	"绝大多数"
"2"	"领域"
"2"	"服务"
"2"	"贸易"
"2"	"行业"
"3"	"我国"
"3"	"在"
"3"	"某些"
"3"	"具备"
"3"	"跳跃式"
"3"	"发展"
"3"	"在"
"5"	"其他"
"5"	"在"
"5"	"取得"
"5"	"成就"
"5"	"在"
"1"	"在"
"1"	"发展"
"1"	"等"
"1"	"加强"
"1"	"互利"
"1"	"合作"
"1"	"交流"
"1"	"取得"
"1"	"巨大"
"1"	"成就"
"1"	"双方"
"1"	"在"
"1"	"互利"
"1"	"合作"
"1"	"大有可为"
"1"	"前景"
"1"	"广阔"
"1"	"各"
"1"	"信息"
"1"	"享"
"1"	"高科技"
"1"	"合作"
"1"	"开发"
"1"	"技术"
"1"	"协调"
"1"	"经贸"
"1"	"合作"
"1"	"双边"
"1"	"扩大到"
"1"	"多边"
"1"	"领域"
"1"	"在"
"1"	"双边"
"2"	"拓宽"
"2"	"在"
"2"	"各"
"2"	"个"
"2"	"渠道"
"5"	"农产品"
"5"	"加工"
"5"	"资源"
"5"	"利用"
"5"	"等"
"5"	"若干"
"5"	"重点"
"5"	"开发"
"5"	"推动"
"5"	"共性"
"5"	"技术"
"3"	"在"
"3"	"决策"
"3"	"科学性"
"3"	"王英凡"
"1"	"进一步"
"1"	"加强"
"1"	"深化"
"1"	"两国"
"1"	"在"
"1"	"各"
"1"	"合作"
"1"	"在"
"2"	"在"
"2"	"生产"
"2"	"流通"
"2"	"行业"
"2"	"垄断"
"2"	"竞争"
"3"	"在"
"3"	"贷"
"3"	"方向"
"1"	"合作"
"1"	"尤其"
"1"	"经济"
"1"	"科技"
"1"	"金融"
"1"	"合作"
"1"	"加强"
"1"	"国"
"1"	"经济"
"1"	"贸易"
"1"	"科技"
"1"	"等"
"1"	"关系"
"2"	"开放"
"2"	"全方位"
"2"	"多层次"
"2"	"宽"
"2"	"张中伟"
"1"	"科技"
"1"	"领域"
"1"	"互利"
"1"	"合作"
"1"	"加强"
"1"	"各"
"1"	"个"
"1"	"全方位"
"1"	"交流"
"1"	"与"
"1"	"合作"
"1"	"密切"
"1"	"在"
"1"	"人才"
"1"	"促"
"1"	"教育"
"1"	"合作"
"1"	"发展"
"1"	"改革"
"1"	"与"
"1"	"创新"
"1"	"在"
"1"	"科技"
"1"	"教育"
"1"	"合作"
"1"	"专家"
"5"	"各自"
"5"	"优势"
"5"	"发展"
"5"	"高科技"
"5"	"合"
"5"	"作"
"5"	"技术"
"5"	"贸易"
"5"	"在"
"7"	"公认为"
"7"	"新"
"7"	"发展"
"7"	"前景"
"7"	"我国"
"7"	"生物"
"7"	"技术"
"7"	"研究"
"7"	"始于"
"4"	"卫生"
"4"	"旅游"
"4"	"社会"
"4"	"等"
"4"	"公共"
"4"	"服务"
"4"	"信息化"
"5"	"术"
"5"	"电子"
"5"	"技术"
"5"	"材料"
"5"	"技术"
"5"	"等"
"5"	"计算机"
"5"	"与"
"5"	"通讯"
"5"	"技"
"5"	"术"
"5"	"产品"
"1"	"文化"
"1"	"交流"
"1"	"日益"
"1"	"频繁"
"1"	"司法"
"1"	"加强"
"1"	"合作"
"1"	"推动力"
"1"	"进一步"
"1"	"发展"
"1"	"国"
"1"	"在"
"1"	"经贸"
"1"	"投资"
"1"	"合作"
"1"	"拉吉卜"
"1"	"在"
"7"	"纳米"
"7"	"科技"
"7"	"瞄准"
"7"	"纳米"
"7"	"科技"
"7"	"具有"
"7"	"重大"
"7"	"科学"
"7"	"学科"
"7"	"发展"
"7"	"具有"
"5"	"计算机"
"5"	"信息技术"
"5"	"在"
"5"	"我国"
"5"	"许多"
"5"	"重要"
"5"	"广泛"
"5"	"应用"
"5"	"经济"
"5"	"发展"
"2"	"日益"
"2"	"新"
"2"	"建材"
"4"	"资源"
"4"	"料"
"4"	"等"
"4"	"重大"
"4"	"形成"
"3"	"新市场"
"3"	"服务"
"3"	"拓出"
"3"	"新市场"
"4"	"导航"
"4"	"科学"
"4"	"等"
"4"	"众多"
"4"	"中高"
"4"	"具有"
"5"	"等"
"5"	"研"
"5"	"究"
"5"	"居"
"5"	"领先"
"5"	"科研"
"5"	"成果"
"1"	"合作"
"1"	"与"
"1"	"在"
"1"	"各"
"1"	"个"
"1"	"对话"
"1"	"更加"
"1"	"深入"
"1"	"国"
"1"	"在"
"1"	"技"
"1"	"文化"
"1"	"等"
"1"	"交流"
"1"	"与"
"1"	"合作"
"2"	"入手"
"2"	"推进"
"4"	"新"
"4"	"计算机"
"4"	"等"
"4"	"私营"
"1"	"两国"
"1"	"在"
"1"	"政治"
"1"	"经贸"
"1"	"等"
"1"	"各"
"1"	"个"
"1"	"互利"
"1"	"合作"
"1"	"不断"
"1"	"加强"
"1"	"双方"
"1"	"在"
"1"	"事务"
"1"	"等"
"1"	"投资"
"1"	"合作"
"1"	"作"
"1"	"包括"
"1"	"贸易"
"1"	"科学"
"1"	"技术"
"1"	"交通"
"1"	"能源"
"4"	"在"
"4"	"交通"
"4"	"通讯"
"4"	"卫生"
"4"	"教育"
"4"	"等"
"1"	"两国"
"1"	"政治"
"1"	"经济"
"1"	"等"
"1"	"各"
"1"	"个"
"1"	"合作"
"1"	"在"
"1"	"不断"
"1"	"加强"
"1"	"经济"
"3"	"在"
"3"	"延伸"
"3"	"在"
"3"	"在"
"3"	"经济"
"3"	"许多"
"3"	"政治"
"3"	"经济"
"3"	"科技"
"3"	"文化"
"3"	"新"
"3"	"交通"
"3"	"ITS"
"3"	"优先"
"3"	"发展"
"3"	"ITS"
"2"	"投资"
"2"	"消费"
"2"	"我国"
"2"	"利息税"
"2"	"集中"
"2"	"在"
"2"	"贸易"
"2"	"投"
"2"	"资"
"2"	"发展"
"2"	"电子商务"
"2"	"等"
"1"	"在"
"1"	"政治"
"1"	"经贸"
"1"	"文化"
"1"	"教育"
"1"	"等"
"1"	"各"
"1"	"交流"
"1"	"与"
"1"	"合作"
"1"	"不断"
"1"	"扩大"
"1"	"与"
"1"	"在"
"1"	"各"
"1"	"个"
"1"	"合作"
"1"	"不断"
"1"	"扩大"
"1"	"互利"
"1"	"彼此"
"1"	"各"
"1"	"层次"
"1"	"交往"
"1"	"加强"
"1"	"各"
"1"	"个"
"1"	"互利"
"1"	"合作"
"1"	"事务"
"1"	"在"
"1"	"贸易"
"1"	"投资"
"1"	"农业"
"1"	"等"
"1"	"进一步"
"1"	"开展"
"1"	"合作"
"1"	"双方"
"1"	"在"
"1"	"在"
"1"	"农业"
"1"	"文化"
"1"	"旅游"
"1"	"等"
"1"	"合作"
"1"	"中方"
"1"	"经济"
"7"	"基础"
"7"	"研究"
"7"	"创新"
"7"	"学科"
"7"	"相关"
"7"	"研究"
"7"	"新"
"7"	"重点"
"1"	"双方"
"1"	"在"
"1"	"经济"
"1"	"贸易"
"1"	"等"
"1"	"加强"
"1"	"合作"
"3"	"在"
"3"	"金融"
"3"	"服务"
"3"	"存在"
"3"	"互补性"
"3"	"金融"
"1"	"农业"
"1"	"高新技"
"1"	"术"
"1"	"基础"
"1"	"设施"
"1"	"旅游"
"1"	"等"
"1"	"全面"
"1"	"发展"
"1"	"势头"
"1"	"商标"
"1"	"国"
"1"	"在"
"1"	"政治"
"1"	"经济"
"1"	"文化"
"1"	"等"
"1"	"各"
"1"	"友好"
"1"	"合作"
"1"	"关系"
"1"	"日益"
"1"	"巩固"
"1"	"发展"
"5"	"资源"
"5"	"在"
"5"	"遥感"
"5"	"应用"
"5"	"形成"
"5"	"业务"
"5"	"应用"
"5"	"在"
"5"	"空间"
"5"	"技术"
"5"	"空间"
"5"	"应用"
"5"	"空间科"
"5"	"学"
"5"	"等"
"5"	"开展"
"5"	"交流"
"5"	"与"
"5"	"合作"
"5"	"优先"
"5"	"开展"
"1"	"在"
"1"	"各"
"1"	"个"
"1"	"相关"
"1"	"进一步"
"1"	"加强"
"1"	"中非"
"1"	"合作"
"4"	"等"
"4"	"个"
"4"	"新种"
"4"	"多"
"4"	"专家"
"1"	"合作"
"1"	"科技"
"1"	"成果"
"1"	"交流"
"1"	"农业"
"1"	"科技"
"1"	"合作"
"1"	"推动"
"1"	"与"
"1"	"加强"
"1"	"各"
"1"	"友好"
"1"	"合作"
"1"	"基础"
"1"	"设施"
"1"	"工业"
"1"	"我国"
"1"	"经济"
"1"	"合作"
"1"	"与"
"1"	"发展"
"4"	"在"
"4"	"宏观"
"4"	"经济"
"4"	"等"
"4"	"分歧"
"4"	"先行"
"2"	"在"
"2"	"等"
"2"	"多边"
"2"	"建设性"
"2"	"积极"
"1"	"在"
"1"	"通信"
"1"	"建筑"
"1"	"石油"
"1"	"工业"
"1"	"等"
"1"	"加强"
"1"	"合作"
"1"	"投资"
"7"	"信息技术"
"7"	"进军"
"7"	"生命"
"7"	"科学"
"7"	"与"
"7"	"各"
"7"	"国"
"7"	"基因"
"7"	"研究"
"1"	"发展"
"1"	"各"
"1"	"国"
"1"	"在"
"1"	"社会"
"1"	"投资"
"1"	"再生"
"1"	"能源"
"2"	"统战"
"2"	"深入"
"3"	"涉及"
"3"	"防务"
"3"	"在"
"3"	"其他"
"3"	"表决制"
"3"	"在"
"5"	"专家"
"5"	"机器人"
"5"	"具有"
"5"	"广泛"
"5"	"应用"
"5"	"在"
"5"	"辐射"
"4"	"在"
"4"	"信息技术"
"4"	"医疗"
"4"	"教育"
"4"	"等"
"4"	"竞争"
"5"	"奖励"
"5"	"在"
"5"	"应用型"
"5"	"农业"
"5"	"科研"
"5"	"突出"
"5"	"贡献"
"5"	"研"
"1"	"展开"
"1"	"新"
"1"	"合作"
"1"	"拓展"
"1"	"新"
"1"	"合作"
"1"	"与"
"1"	"发展"
"1"	"机遇"
"2"	"重点"
"2"	"饮料"
"1"	"教育"
"1"	"体育"
"1"	"卫生"
"1"	"等"
"1"	"合作"
"1"	"关系"
"1"	"双方"
"1"	"两国"
"1"	"在"
"1"	"教育"
"1"	"等"
"1"	"交流"
"1"	"与"
"1"	"合作"
"4"	"电子"
"4"	"基础"
"4"	"设施"
"4"	"服务业"
"4"	"等"
"4"	"巨大"
"4"	"发展"
"4"	"空间"
"1"	"国教"
"1"	"卫"
"1"	"交流"
"1"	"与"
"1"	"合作"
"1"	"推向"
"1"	"个"
"1"	"新"
"1"	"加强"
"1"	"在"
"1"	"各"
"1"	"特别"
"1"	"在"
"1"	"贸"
"1"	"领域"
"1"	"合作"
"4"	"涉及"
"4"	"经济"
"4"	"科教"
"4"	"司法"
"4"	"等"
"4"	"各"
"4"	"个"
"4"	"企业界"
"4"	"积极"
"1"	"国"
"1"	"在"
"1"	"知识产权"
"1"	"加强"
"1"	"协作"
"1"	"在"
"1"	"育"
"1"	"科学"
"1"	"文化"
"1"	"卫生"
"1"	"体育"
"1"	"合作"
"1"	"与"
"1"	"马特维延科"
"2"	"不断"
"2"	"开辟"
"2"	"新"
"2"	"探索"
"2"	"新"
"2"	"渠道"
"2"	"新手"
"3"	"积极"
"3"	"煤钢"
"3"	"个"
"3"	"重要"
"3"	"在"
"2"	"农业"
"2"	"拓宽"
"2"	"增收"
"2"	"深化"
"2"	"等"
"2"	"农产品"
"2"	"流通"
"2"	"猖獗"
"2"	"建筑"
"2"	"弄虚作假"
"2"	"甚多"
"2"	"财经"
"4"	"移动"
"4"	"通信"
"4"	"等"
"4"	"各"
"4"	"我国"
"1"	"两国"
"1"	"在"
"1"	"政治"
"1"	"经贸"
"1"	"科技"
"1"	"卫生"
"1"	"等"
"1"	"开展"
"1"	"广泛"
"1"	"对话"
"1"	"交流"
"1"	"两国"
"1"	"生物"
"1"	"医药"
"1"	"新"
"1"	"能源"
"1"	"等"
"1"	"在"
"1"	"新"
"1"	"外资"
"1"	"经济"
"2"	"巨大"
"2"	"机械"
"2"	"摩擦"
"2"	"学专"
"2"	"专家"
"5"	"在"
"5"	"光子"
"5"	"学"
"5"	"研究"
"5"	"取得"
"5"	"多"
"5"	"领先"
"5"	"成果"
"1"	"在"
"1"	"政治"
"1"	"经济"
"1"	"安全"
"1"	"等"
"1"	"各"
"1"	"个"
"1"	"双方"
"1"	"合作"
"1"	"友好"
"1"	"合作"
"1"	"关系"
"1"	"包括"
"1"	"在"
"1"	"军事"
"1"	"交流"
"1"	"与"
"1"	"合作"
"1"	"在"
"2"	"下功夫"
"2"	"不断"
"2"	"开拓"
"2"	"新"
"2"	"服务"
"5"	"新"
"5"	"成果"
"5"	"推进"
"5"	"发展"
"5"	"科技"
"5"	"创新"
"5"	"服务"
"5"	"等"
"5"	"重点"
"5"	"技术"
"5"	"开发"
"5"	"在"
"5"	"国"
"5"	"积极"
"5"	"发展"
"5"	"高科技"
"5"	"尤其"
"5"	"在"
"5"	"航天"
"5"	"领域"
"1"	"荒漠化"
"1"	"研究"
"1"	"发展"
"1"	"加强"
"1"	"防治"
"1"	"荒漠化"
"1"	"国"
"1"	"合作"
"1"	"社会"
"3"	"文化"
"3"	"在"
"3"	"表现"
"3"	"更为"
"3"	"突出"
"1"	"加强"
"1"	"扩大"
"1"	"双方"
"1"	"在"
"1"	"各"
"1"	"个"
"1"	"友好"
"1"	"合作"
"1"	"方向"
"2"	"对外"
"2"	"逐步"
"2"	"扩大"
"2"	"服务"
"2"	"贸易"
"2"	"对外"
"2"	"开放"
"2"	"推进"
"1"	"进一步"
"1"	"促进"
"1"	"中欧"
"1"	"在"
"1"	"各"
"1"	"个"
"1"	"合作"
"1"	"推动"
"1"	"中欧"
"2"	"外商"
"2"	"开放"
"2"	"投资"
"2"	"原则上"
"2"	"允许"
"2"	"各"
"2"	"进入"
"3"	"经济"
"3"	"呈现出"
"3"	"许多"
"3"	"新"
"3"	"新"
"3"	"新"
"5"	"推动"
"5"	"国民经济"
"5"	"发展"
"5"	"特别"
"5"	"石油"
"5"	"取得"
"5"	"突破性"
