"cluster"	"sigcol"
"3"	"演习"
"3"	"中国"
"3"	"国军队"
"3"	"观察员"
"3"	"演习"
"3"	"适应"
"3"	"新军"
"3"	"变革"
"3"	"加强"
"3"	"军"
"3"	"交往"
"3"	"国军队"
"5"	"美国"
"5"	"14万"
"5"	"驻扎"
"5"	"伊拉克"
"5"	"美国"
"3"	"友好"
"3"	"加强"
"3"	"中国"
"3"	"军队"
"3"	"重视"
"3"	"莫桑比克"
"3"	"愿"
"3"	"军"
"6"	"停火"
"6"	"以色列"
"6"	"撤退"
"6"	"冲突"
"6"	"爆发"
"3"	"要求"
"3"	"比里亚"
"3"	"组建"
"3"	"军事"
"3"	"训练"
"3"	"比里亚"
"5"	"北部"
"5"	"土耳其"
"5"	"库尔德"
"5"	"工人党"
"5"	"武装"
"5"	"土耳其"
"5"	"负责"
"5"	"伊拉克"
"5"	"北部"
"5"	"开辟"
"5"	"巴格达"
"3"	"和"
"3"	"感谢"
"3"	"中国"
"3"	"军队"
"3"	"重视"
"3"	"乌干达"
"3"	"友好"
"3"	"愿"
"3"	"同"
"5"	"美英"
"5"	"4月"
"5"	"占领"
"5"	"伊拉克"
"3"	"战斗力"
"3"	"威慑"
"3"	"北部"
"3"	"率领"
"3"	"初秋"
"2"	"头条"
"2"	"评论员"
"2"	"现代化"
"2"	"建设"
"2"	"光明日报"
"2"	"贯彻"
"2"	"江泽"
"2"	"席"
"2"	"国防"
"2"	"和"
"2"	"建设"
"2"	"思想"
"2"	"推进"
"2"	"人才"
"2"	"培养"
"4"	"联合国"
"4"	"重新"
"4"	"考虑"
"4"	"向"
"4"	"伊拉克"
"4"	"派遣"
"4"	"美国"
"2"	"建设"
"2"	"建设"
"5"	"塔吉克斯坦"
"5"	"军方"
"5"	"塔"
"5"	"俄罗斯"
"5"	"接管"
"5"	"塔吉克斯坦"
"5"	"阿富汗"
"5"	"边界"
"5"	"任务"
"3"	"教育"
"3"	"检"
"3"	"部门"
"3"	"和"
"3"	"系统"
"3"	"40多"
"3"	"和"
"2"	"思想"
"2"	"向"
"2"	"来说"
"3"	"军"
"3"	"领导层"
"3"	"改组"
"3"	"高级"
"3"	"将领"
"3"	"新职"
"3"	"军队"
"3"	"领导层"
"3"	"三军"
"3"	"参谋长"
"3"	"中国"
"3"	"和"
"3"	"军"
"5"	"派兵"
"5"	"美国"
"5"	"利比"
"5"	"里亚"
"5"	"部署"
"5"	"数量"
"5"	"任务"
"5"	"菲律宾"
"5"	"美军"
"5"	"中国"
"5"	"性能"
"5"	"导弹"
"5"	"美军"
"3"	"总长"
"3"	"迎击"
"3"	"新马"
"3"	"陆军"
"3"	"负有"
"3"	"负责"
"3"	"革命"
"3"	"战争"
"3"	"俄国"
"3"	"德国"
"3"	"训练"
"3"	"和"
"3"	"领导"
"3"	"占领区"
"3"	"将领"
"3"	"领导"
"3"	"和"
"3"	"奠"
"3"	"府"
"3"	"同"
"3"	"韩战"
"3"	"爆发"
"3"	"朝鲜"
"3"	"旅店"
"3"	"准"
"3"	"六四时"
"3"	"平乱"
"3"	"国"
"3"	"拥有"
"3"	"写明"
"3"	"日皇"
"3"	"符"
"5"	"和"
"5"	"向"
"5"	"投降"
"3"	"军方"
"3"	"内讧"
"3"	"菲"
"3"	"军备"
"3"	"现代化"
"3"	"菲律宾"
"3"	"军队"
"5"	"雪州"
"5"	"考虑"
"5"	"出动"
"5"	"对付"
"5"	"电玩"
"5"	"巴"
"5"	"雪兰莪州"
"5"	"考虑"
"5"	"出动"
"5"	"美国"
"5"	"外裔"
"5"	"士兵"
"3"	"战争"
"3"	"狂轰"
"5"	"班长"
"5"	"士兵"
"3"	"官兵"
"3"	"同"
"3"	"和"
"3"	"领导人"
"3"	"陈俊鸿"
"3"	"1922年"
"3"	"颜永成"
"3"	"童"
"3"	"1928年"
"3"	"进入"
"5"	"剿灭"
"5"	"亚齐"
"5"	"叛军"
"5"	"下令"
"5"	"消灭"
"5"	"投降"
"5"	"叛军"
"3"	"支"
"3"	"庞大"
"3"	"韩国"
"3"	"2万"
"3"	"美军"
"5"	"美军"
"5"	"开除"
"5"	"军阶"
"5"	"驻扎"
"3"	"军队"
"3"	"深陷"
"3"	"自拔"
"3"	"内部"
"3"	"腐败"
"3"	"菲律宾"
"3"	"兵变"
"5"	"土耳其"
"5"	"和"
"5"	"巴基斯坦"
"5"	"盟国"
"5"	"补充"
"5"	"移交给"
"5"	"阿富汗"
"5"	"国家"
"5"	"首都"
"5"	"喀布尔"
"3"	"达信"
"5"	"阿罗约"
"5"	"再次"
"5"	"否认"
"5"	"图谋"
"5"	"兵变"
"5"	"菲律宾"
"5"	"阿罗约"
"3"	"获准"
"5"	"鲁"
"5"	"军方"
"5"	"菲律宾"
"5"	"搜寻"
"5"	"游击队"
"5"	"劫持"
"5"	"人质"
"3"	"暴乱"
"3"	"耶路撒冷"
"3"	"以色列"
"3"	"指挥官"
"3"	"将军"
"3"	"巴勒斯坦"
"3"	"安全"
"3"	"部队"
"3"	"指挥官"
"3"	"昨夜"
"3"	"海鸥"
"3"	"直昇机"
"6"	"约旦河"
"6"	"西岸"
"6"	"和"
"6"	"加萨走廊"
"6"	"冲突"
"6"	"以色列"
"6"	"行动"
"3"	"格式化"
"6"	"以色列"
"6"	"封锁"
"6"	"巴勒斯坦人"
"6"	"难民营"
"5"	"人数"
"5"	"驻"
"5"	"澳门"
"5"	"营地"
"5"	"澳门"
"5"	"向"
"5"	"以色列"
"5"	"阵地"
"5"	"石块"
"5"	"遭到"
"5"	"以色列"
"5"	"开火"
"5"	"纳嘉"
"5"	"和"
"3"	"自愿"
"3"	"投入"
"3"	"服役"
"3"	"军队"
"7"	"军人"
"7"	"武装"
"7"	"军人"
"3"	"国军"
"3"	"命令"
"3"	"投入"
"3"	"救难"
"3"	"救灾"
"3"	"陆军"
"3"	"察"
"3"	"先头"
"3"	"飞抵"
"3"	"演习"
"3"	"部队"
"3"	"训练"
"3"	"年终"
"3"	"考核"
"3"	"训练"
"3"	"和"
"3"	"情报"
"5"	"武"
"5"	"部署"
"3"	"操演"
"3"	"课目"
"3"	"操演"
"3"	"突击"
"3"	"攻防"
"3"	"演练"
"3"	"海军"
"3"	"陆战"
"3"	"操演"
"5"	"向"
"5"	"加萨走廊"
"5"	"南部"
"5"	"屯垦区"
"5"	"附近"
"5"	"第十七"
"5"	"发射"
"5"	"火箭"
"5"	"巴勒斯坦人"
"5"	"精锐"
"5"	"卫队"
"5"	"第十七"
"5"	"袭击"
"5"	"摧"
"7"	"武装"
"7"	"军人"
"7"	"宣战"
"5"	"891120"
"5"	"以色列"
"5"	"击毙"
"5"	"巴勒斯坦人"
"5"	"部署"
"5"	"战车"
"5"	"加萨市"
"3"	"阅兵"
"3"	"校阅"
"5"	"安全"
"5"	"交火"
"5"	"随后"
"3"	"守军"
"3"	"亮出"
"3"	"警告牌"
"3"	"勐"
"3"	"示警"
"3"	"派出"
"3"	"连长"
"3"	"休假"
"3"	"利"
"3"	"陆军"
"3"	"收赃"
"3"	"观察员"
"3"	"刚果"
"3"	"五千五百"
"3"	"维持"
"3"	"和平"
"3"	"刚果"
"3"	"督"
"3"	"停火"
"7"	"菲律宾"
"7"	"武装"
"7"	"情报"
"7"	"首长"
"7"	"加林林"
"3"	"战机"
"3"	"飞行"
"3"	"正在"
"3"	"和"
"3"	"飞行"
"3"	"训练"
"3"	"国军"
"3"	"掌控"
"3"	"共军"
"3"	"共军"
"3"	"调动"
"3"	"和"
"3"	"试射"
"3"	"飞弹"
"3"	"国军"
"5"	"增派"
"5"	"进驻"
"5"	"亚齐省"
"3"	"稍早"
"3"	"二十八年前"
"3"	"服役"
"3"	"老友"
"3"	"任务"
"3"	"加入"
"3"	"两百四十多"
"3"	"女兵"
"3"	"国"
"3"	"绝食"
"3"	"犯人"
"3"	"救护"
"3"	"对抗"
"4"	"暴乱"
"4"	"示威"
"4"	"维"
"4"	"和"
"4"	"镇压"
"4"	"引爆"
"4"	"示威"
"4"	"焚烧"
"5"	"犯人"
"5"	"抗拒"
"5"	"保安"
"5"	"警察"
"5"	"军方"
"5"	"特种"
"5"	"部队"
"5"	"安全部"
"7"	"情景"
"7"	"保安"
"7"	"全"
"7"	"武装"
"7"	"进入"
"7"	"监狱"
"7"	"保安"
"7"	"部队"
"7"	"组成"
"7"	"拯救"
"7"	"安全"
"7"	"武装"
"7"	"直昇机"
"7"	"军方"
"7"	"运兵车"
"7"	"安卡拉"
"7"	"土耳其"
"7"	"准"
"7"	"军事"
"7"	"和"
"7"	"伊斯坦堡"
"7"	"监狱"
"7"	"数以百计"
"7"	"武装"
"7"	"犯人"
"7"	"作战"
"5"	"解放"
"5"	"游击队"
"5"	"劫持"
"5"	"哥伦比亚"
"5"	"安全"
"3"	"戒严"
"3"	"军"
"3"	"狮山"
"3"	"砲兵"
"3"	"战技"
"3"	"操演"
"4"	"过去"
"4"	"巴尔干半岛"
"4"	"维"
"4"	"和"
"7"	"哥伦比亚"
"7"	"国防部"
"7"	"哥伦比亚"
"7"	"革命"
"7"	"武装"
"7"	"哥"
"7"	"比亚"
"7"	"境内"
"7"	"游击"
"3"	"派出"
"3"	"批"
"3"	"保护"
"3"	"投票处"
"3"	"连夜"
"7"	"领导"
"7"	"武装"
"7"	"片面"
"7"	"行动"
"7"	"马福"
"5"	"土耳其"
"5"	"派驻"
"5"	"六万"
"5"	"地面"
"5"	"两百五十五"
"5"	"战机"
"5"	"攻击"
"5"	"直昇机"
"5"	"部署"
"5"	"万五千"
"5"	"防堵"
"5"	"土耳其"
"5"	"境内"
"5"	"美军"
"5"	"投降"
"5"	"和"
"5"	"特种"
"5"	"巴格达"
"5"	"潜入"
"5"	"巴格达市"
"5"	"战机"
"5"	"轰炸"
"5"	"误"
"5"	"地面"
"5"	"攻击"
"5"	"士兵"
"5"	"布鲁克斯"
"5"	"联军"
"5"	"地面"
"5"	"批"
"4"	"和"
"4"	"派遣"
"4"	"维"
"4"	"和"
"5"	"美军"
"5"	"特种"
"5"	"救出"
"5"	"林奇"
"3"	"是否"
"3"	"派维"
"3"	"和"
"3"	"赴"
"3"	"赖"
"3"	"侦测到"
"3"	"菲律宾"
"3"	"三军"
"3"	"参谋总长"
"3"	"中将"
"3"	"军队"
"3"	"西"
"3"	"中小学校"
"3"	"机关"
"3"	"组织"
"3"	"空投"
"3"	"和"
"3"	"作战"
"3"	"出动"
"3"	"地面"
"3"	"救援"
"3"	"接应"
"3"	"英军"
"3"	"营"
"3"	"空"
"3"	"预备"
"3"	"役"
"3"	"战略"
"3"	"火箭军"
"3"	"航天"
"3"	"发射"
"3"	"火箭"
"3"	"和"
"3"	"俄"
"3"	"赋予"
"3"	"使命"
"3"	"全"
"3"	"军"
"3"	"和"
"3"	"武警"
"3"	"开展"
"3"	"志愿军"
"3"	"抗"
"3"	"作战"
"3"	"50周年"
"3"	"训练"
"3"	"和"
"3"	"战备"
"3"	"从严"
"3"	"治军"
"3"	"革命"
"3"	"现代化"
"3"	"正规化"
"3"	"建设"
"3"	"将军"
"3"	"称"
"3"	"派出"
"3"	"支"
"3"	"能力"
"7"	"枪战"
"7"	"武装"
"7"	"斐济"
"7"	"特种兵"
"7"	"部队"
"7"	"参与"
"3"	"颁发"
"3"	"全"
"3"	"军"
"3"	"和"
"3"	"官兵"
"3"	"守护"
"3"	"驻地"
"4"	"向"
"4"	"刚果"
"4"	"金"
"4"	"派遣"
"4"	"支"
"4"	"中立"
"4"	"刚果"
"4"	"金"
"3"	"演练"
"3"	"训练"
"3"	"和"
"3"	"提高"
"3"	"作战"
"3"	"能力"
"3"	"和"
"3"	"指挥"
"3"	"前沿"
"3"	"寻迹"
"3"	"准确"
"3"	"练兵"
"3"	"和"
"4"	"13万"
"4"	"联合国"
"4"	"维"
"4"	"和"
"4"	"色列"
"4"	"向"
"4"	"联合国"
"3"	"二炮"
"3"	"领导"
"3"	"战略"
"3"	"导弹"
"3"	"高山"
"3"	"海岛"
"3"	"骨干"
"3"	"海岛"
"7"	"总部"
"7"	"巴"
"7"	"警察"
"7"	"驻地"
"7"	"巴"
"7"	"阿拉法特"
"7"	"卫戍"
"7"	"部队"
"7"	"营地"
"4"	"武装"
"4"	"维"
"4"	"和"
"4"	"向"
"4"	"停止"
"4"	"科索沃"
"4"	"向"
"4"	"安全区"
"3"	"武警水"
"3"	"请缨"
"3"	"和"
"7"	"三军"
"7"	"武装"
"7"	"警察"
"7"	"民兵"
"7"	"和"
"7"	"预备"
"7"	"役"
"7"	"军事"
"7"	"和"
"7"	"检阅"
"3"	"轮换"
"3"	"出港"
"3"	"部队"
"3"	"轮换"
"3"	"进港"
"3"	"架构"
"3"	"部队"
"3"	"轮换"
"4"	"联合国"
"4"	"维"
"4"	"和"
"4"	"埃厄"
"3"	"视察"
"3"	"人民军"
"3"	"和"
"3"	"后勤"
"3"	"保障"
"3"	"巴勒斯坦"
"7"	"武装"
"7"	"总司令"
"4"	"部署"
"4"	"军事"
"4"	"观察员"
"4"	"维"
"4"	"和"
"4"	"刚果"
"3"	"多"
"3"	"国"
"3"	"空袭"
"3"	"摧毁"
"3"	"内战"
"3"	"库尔"
"3"	"建设"
"3"	"领导"
"3"	"和"
"3"	"主动性"
"4"	"联合国安理会"
"4"	"驻科"
"4"	"沃"
"4"	"国际"
"4"	"维"
"4"	"和"
"4"	"塞尔维亚"
"4"	"南部"
"2"	"建设"
"2"	"建设"
"2"	"詹懋海"
"3"	"军"
"3"	"和"
"3"	"武警"
"3"	"官兵"
"3"	"烈军属"
"3"	"革命"
"3"	"军人"
"3"	"国"
"3"	"命令"
