"cluster"	"sigcol"
"4"	"朝天门"
"4"	"大后方"
"4"	"1937年"
"1"	"革命"
"1"	"工业化"
"1"	"时期"
"4"	"代"
"4"	"个"
"4"	"困难"
"4"	"冀"
"4"	"战役"
"4"	"战斗"
"4"	"解放"
"4"	"战争"
"4"	"一段"
"4"	"以来"
"4"	"今后"
"4"	"个"
"4"	"影视"
"4"	"工作"
"4"	"做好"
"4"	"个"
"1"	"十五"
"1"	"我国"
"1"	"经济"
"1"	"重要"
"1"	"参事"
"1"	"工作"
"1"	"工作"
"1"	"重要"
"1"	"新"
"1"	"参事"
"1"	"工作"
"1"	"经济"
"1"	"发展"
"1"	"最"
"1"	"快"
"1"	"波动"
"1"	"最"
"1"	"经济"
"1"	"结构"
"1"	"时期"
"1"	"工作"
"1"	"德育"
"1"	"工作"
"4"	"今后"
"4"	"个"
"2"	"西周"
"2"	"筒瓦"
"2"	"板瓦"
"2"	"建筑"
"4"	"抗战"
"4"	"支前"
"4"	"和平"
"4"	"战争"
"4"	"长"
"4"	"一段"
"4"	"内"
"4"	"冈萨雷斯"
"4"	"从小到大"
"4"	"个"
"4"	"最"
"4"	"最"
"2"	"遗址"
"2"	"日寇"
"2"	"迫害"
"4"	"进入"
"4"	"个"
"4"	"新"
"4"	"发展"
"4"	"阿根廷"
"4"	"上升"
"4"	"增加"
"4"	"相当"
"4"	"长"
"4"	"个"
"4"	"以来"
"4"	"鹰"
"1"	"存亡"
"1"	"关键"
"1"	"志士"
"1"	"挺身而出"
"1"	"正"
"4"	"特写"
"4"	"非典"
"4"	"特殊"
"4"	"非典"
"4"	"姓"
"4"	"非典"
"4"	"非典"
"4"	"上海市"
"4"	"重要"
"2"	"发现"
"2"	"济南"
"2"	"出土"
"2"	"新莽"
"2"	"古墓"
"4"	"进入"
"4"	"非典"
"4"	"非常"
"4"	"非典"
"1"	"个"
"1"	"革命"
"1"	"风起云涌"
"1"	"特定"
"1"	"历史"
"4"	"新"
"4"	"个"
"4"	"同"
"4"	"港股市"
"4"	"中俄"
"4"	"进入"
"4"	"发展"
"4"	"最好"
"2"	"公元"
"2"	"589年"
"2"	"时期"
"2"	"融合"
"2"	"迁徙"
"2"	"频繁"
"1"	"新"
"1"	"扶贫"
"1"	"开发工"
"4"	"进入"
"4"	"个"
"4"	"新"
"2"	"正"
"2"	"夏"
"2"	"夏收"
"2"	"农忙"
"4"	"值"
"4"	"非典"
"4"	"今后"
"4"	"个"
"4"	"敏感"
"4"	"创氏"
"4"	"殖民"
"4"	"统治"
"4"	"总督府"
"4"	"1939年"
"4"	"非典"
"4"	"高考"
"4"	"高考"
"4"	"非典"
"4"	"特殊"
"4"	"绝不"
"4"	"移民"
"4"	"非典"
"4"	"高考"
"4"	"高考"
"4"	"工作"
"2"	"东汉"
"2"	"北宋"
"2"	"时期"
"2"	"遗存"
"2"	"遗物"
"2"	"汉晋"
"2"	"墓葬"
"4"	"近"
"4"	"个"
"2"	"明清"
"2"	"四合院"
"2"	"座"
"2"	"古城"
"2"	"内"
"2"	"明"
"2"	"清"
"2"	"孤本"
"2"	"内"
"2"	"397"
"2"	"座"
"2"	"东周"
"2"	"墓葬"
"2"	"公元"
"2"	"公元"
"2"	"219年"
"2"	"东汉"
"2"	"南阳"
"2"	"郡涅阳"
"2"	"宛"
"4"	"经济"
"4"	"非典"
"4"	"肆虐"
"2"	"考证"
"2"	"座"
"2"	"古墓"
"2"	"均"
"2"	"葬"
"2"	"西晋"
"2"	"一号墓"
"2"	"距"
"2"	"刘谨"
"2"	"建"
"2"	"西汉"
"2"	"桃坪羌寨"
"2"	"经历"
"2"	"2000多"
"2"	"发现"
"2"	"陕西"
"2"	"发现"
"2"	"仰韶"
"2"	"文化"
"2"	"全倒焰"
"2"	"陶窑"
"2"	"工作者"
"2"	"墓"
"2"	"发现"
"2"	"宋金"
"2"	"北方"
"2"	"中原"
"2"	"建筑风"
"4"	"特殊"
"2"	"发掘"
"2"	"座"
"2"	"魏"
"2"	"晋"
"2"	"墓葬"
"2"	"距"
"2"	"1600年"
"4"	"以来"
"4"	"进入"
"4"	"新"
"4"	"发展"
"4"	"经济"
"4"	"近"
"4"	"个"
"4"	"以来"
"1"	"重要"
"1"	"战略"
"1"	"西部大开发"
"1"	"关键"
"1"	"需要"
"4"	"解放"
"4"	"战争"
"4"	"亿万"
"4"	"和平"
"4"	"近"
"4"	"一段"
"4"	"副热带"
"4"	"高压"
"2"	"建筑"
"2"	"精美"
"2"	"明清"
"2"	"风貌"
"2"	"1957年"
"2"	"清代"
"2"	"画像"
"2"	"珍品展"
"2"	"康干"
"2"	"盛世"
"2"	"武庙"
"2"	"佛牌"
"2"	"画像"
"2"	"珍品展"
"4"	"渡过"
"4"	"最"
"4"	"艰难"
"4"	"始"
"4"	"经济"
"4"	"增长"
"2"	"古"
"2"	"文献"
"2"	"记载"
"2"	"夏商周"
"2"	"天子"
"2"	"山东省"
"2"	"去年"
"2"	"惊现"
"2"	"春秋"
"2"	"小邾国"
"2"	"国君"
"2"	"墓葬"
"2"	"惊现"
"2"	"小邾国"
"4"	"不同"
"4"	"不同"
"4"	"正"
"4"	"值"
"4"	"抗战"
"2"	"起源"
"2"	"巴洛克"
"2"	"公元"
"2"	"1600"
"4"	"日军"
"4"	"二战"
"4"	"遗留下"
"4"	"炮弹"
"4"	"济南"
"4"	"枪炮声"
"4"	"战争"
"1"	"迎"
"1"	"新"
"1"	"发展"
"1"	"中国人民"
"1"	"愿"
"1"	"日本人"
"2"	"相传"
"2"	"吐"
"2"	"蕃"
"1"	"关键"
"1"	"时期"
"1"	"打好"
"1"	"重要"
"1"	"中学"
"4"	"个"
"4"	"林业"
"4"	"1949年"
"4"	"以来"
"4"	"最好"
"4"	"近"
"4"	"林业"
"4"	"出川"
"4"	"抗战"
"4"	"20世纪"
"4"	"个"
"4"	"流行"
"4"	"关贸总协"
"4"	"得多"
"1"	"最"
"1"	"时期"
"1"	"大脑"
"1"	"快速"
"1"	"发育"
"2"	"古"
"2"	"文献"
"2"	"记载"
"2"	"夏"
"2"	"商"
"4"	"高峰"
"4"	"世纪"
"4"	"90年代"
"4"	"个"
"4"	"繁荣"
"4"	"发展"
"4"	"重化工业"
"4"	"周期"
"4"	"长"
"4"	"长"
"4"	"90年代"
"4"	"进入"
"4"	"高速"
"4"	"发展"
"4"	"最"
"4"	"困难"
"4"	"正"
"4"	"处于"
"4"	"求学"
"4"	"相比"
"4"	"曾"
"4"	"占领"
"4"	"纪念碑"
"4"	"圣诞"
"4"	"佳节"
"4"	"残暴"
"4"	"个"
"4"	"苏联"
"4"	"现今"
"4"	"咄咄逼人"
"4"	"建议"
"4"	"一段"
"1"	"限制"
"1"	"时期"
"1"	"解套"
"1"	"扩张"
"1"	"松绑"
"1"	"飞跃"
"1"	"时期"
"1"	"助跑"
"1"	"不同"
"1"	"历史"
"4"	"不同"
"4"	"突发"
"4"	"不同"
"4"	"无非"
"4"	"冰山一角"
"4"	"越战"
"4"	"全盛"
"4"	"四合院"
"4"	"胡同"
"4"	"相当"
"4"	"去年"
"4"	"同"
"4"	"35％"
"4"	"个"
"4"	"往常"
"4"	"进入"
"4"	"个"
"4"	"经济"
"4"	"高速"
"4"	"增长"
"4"	"唐唐"
"4"	"一段"
"4"	"那"
"4"	"风光"
"4"	"工艺品"
"4"	"开创者"
"1"	"历史"
"1"	"殖民地"
"1"	"发展"
"1"	"公园局"
"4"	"沙斯"
"4"	"熬过"
"4"	"个"
"4"	"艰难"
"4"	"前"
"4"	"段"
"4"	"大学生"
"4"	"老汉"
"4"	"个"
"4"	"段"
"4"	"艰难"
"4"	"度过"
"4"	"段"
"4"	"改进"
"2"	"明代"
"2"	"中国风水"
"2"	"发展"
"2"	"建筑"
"2"	"明代"
"4"	"恢复到"
"4"	"冷战"
"4"	"盟友"
"4"	"进入"
"4"	"盘面"
"4"	"一段"
"4"	"consolidation"
"4"	"最"
"4"	"坏"
"4"	"过去"
"4"	"航空业"
"4"	"最"
"4"	"坏"
"4"	"青少年"
"4"	"个"
"4"	"特工"
"4"	"特殊"
"4"	"社交"
"4"	"消遣"
"4"	"恋爱"
"4"	"开火"
"4"	"克林顿"
"4"	"重要"
"4"	"神话"
"4"	"神话"
"4"	"个"
"4"	"幼年"
"4"	"文艺复兴"
"4"	"神话"
"4"	"黄金"
"4"	"1933"
"4"	"个"
"4"	"乡绅"
"4"	"民国"
"4"	"个"
"4"	"长"
"4"	"平凡"
"4"	"比较"
"4"	"比较"
"4"	"1600"
"4"	"创业"
"4"	"限定"
"4"	"内"
"4"	"呈上"
"4"	"成绩单"
"4"	"沙斯"
"4"	"肆虐"
"4"	"黑暗"
"4"	"那"
"4"	"人生"
"4"	"最"
"4"	"艰难"
"4"	"黄国华"
"4"	"关"
"4"	"阳间"
"4"	"段"
"4"	"去年"
"4"	"同"
"4"	"蒙受"
"4"	"83万"
"4"	"前"
"4"	"增加"
"4"	"段"
"4"	"掌政"
"4"	"代"
"4"	"小儿"
"4"	"感受"
"4"	"十年代"
"4"	"经济"
"4"	"黄金"
"4"	"国民性"
"1"	"沮丧"
"1"	"敏感"
"1"	"新"
"1"	"新"
"4"	"同一"
"4"	"四年"
"4"	"1.9"
"4"	"段"
"4"	"胀率"
"4"	"展出"
"4"	"侵"
"4"	"蒸汽机车"
"4"	"蒸汽机车"
"1"	"戈莱斯"
"1"	"土地"
"1"	"改革"
"4"	"学生色魔"
"4"	"案发"
"4"	"结交"
"4"	"个"
"4"	"苏哈"
"4"	"统治"
"4"	"独裁"
"4"	"暴政"
"4"	"联系到"
"4"	"克林顿"
"4"	"中美"
"4"	"战略"
"1"	"董事长"
"1"	"象征"
"1"	"航向"
"1"	"消费"
"1"	"新"
"1"	"生日"
"1"	"蛋"
"1"	"糕"
"1"	"关系"
"1"	"展开"
"1"	"新"
"1"	"元首"
"1"	"邦谊"
"1"	"开创"
"1"	"历"
"1"	"史新"
"1"	"并"
"1"	"预祝"
"1"	"世纪"
"1"	"系"
"1"	"打开"
"1"	"新"
"1"	"强调"
"1"	"关系"
"1"	"我国"
"1"	"航天"
"1"	"开辟"
"1"	"新"
"1"	"先进"
"1"	"崭新"
"1"	"开端"
"1"	"民族"
"1"	"复兴"
"1"	"新"
"1"	"开创"
"1"	"澳门"
"1"	"新"
"1"	"字"
"1"	"新"
"1"	"世纪"
"1"	"到来"
