"cluster"	"sigcol"
"4"	"特别"
"4"	"「"
"4"	"森情"
"4"	"记事簿"
"4"	"」"
"4"	"东森"
"5"	"Jacky"
"5"	"推出"
"5"	"吴宗宪"
"5"	"陈文茜"
"5"	"主持"
"5"	"「"
"5"	"全民"
"5"	"」"
"5"	"全新"
"3"	"歌曲"
"3"	"获选为"
"3"	"TBS"
"3"	"电视"
"3"	"台"
"3"	"主题曲"
"4"	"新闻"
"4"	"娱乐"
"4"	"教育"
"4"	"电影"
"4"	"喜爱"
"5"	"一起"
"5"	"过年"
"5"	"主持"
"5"	"现场"
"5"	"节目"
"5"	"打烊"
"5"	"中"
"5"	"一起"
"5"	"观众"
"4"	"播出"
"4"	"「"
"4"	"大地"
"4"	"蛇踪"
"4"	"」"
"4"	"借由"
"4"	"走访"
"4"	"引领"
"5"	"过年"
"5"	"主持"
"5"	"现场"
"5"	"观众"
"5"	"中广"
"5"	"音乐网"
"5"	"主持"
"5"	"齐豫"
"5"	"合唱团"
"5"	"「"
"5"	"」"
"5"	"演出"
"5"	"音乐"
"5"	"节目"
"5"	"晚间"
"5"	"第八"
"7"	"网际网"
"7"	"实况"
"3"	"电视"
"3"	"新闻"
"3"	"特别"
"3"	"谈及"
"4"	"广播"
"4"	"电台"
"4"	"中文台"
"4"	"王鲁"
"4"	"制作"
"4"	"新闻"
"4"	"无意"
"4"	"雨果"
"4"	"电视"
"4"	"包括"
"4"	"制作"
"4"	"广告"
"6"	"演完"
"6"	"舞蹈"
"6"	"普罗"
"6"	"旺斯"
"6"	"艺术节"
"4"	"制作"
"4"	"新闻"
"4"	"侨胞"
"4"	"王令麟"
"4"	"典礼"
"7"	"赞助"
"7"	"安排"
"6"	"节目"
"6"	"晚"
"6"	"精彩"
"6"	"包括"
"6"	"魔术"
"6"	"表演"
"6"	"流行"
"6"	"杂耍"
"7"	"幽默"
"7"	"看"
"7"	"六艺"
"7"	"节"
"7"	"观"
"7"	"《"
"6"	"诗"
"6"	"朗诵"
"6"	"《"
"6"	"春"
"6"	"秦淮"
"6"	"》"
"6"	"精彩"
"6"	"六艺节"
"7"	"弈法"
"7"	"浅谈"
"7"	"维吾尔"
"7"	"座谈"
"6"	"表演"
"6"	"艺术"
"6"	"形式"
"6"	"参演"
"6"	"剧目"
"6"	"展演"
"6"	"文艺"
"6"	"汇演"
"6"	"自编"
"6"	"自演"
"6"	"演职"
"5"	"《"
"5"	"新闻"
"5"	"小时"
"5"	"》"
"5"	"主持人"
"5"	"吉姆"
"5"	"莱勒"
"5"	"主持"
"6"	"民乐"
"6"	"观众"
"6"	"献上"
"6"	"精彩"
"6"	"圆舞曲"
"6"	"演奏"
"7"	"为主"
"7"	"为主"
"7"	"特色"
"7"	"套语"
"7"	"音节"
"7"	"套"
"7"	"IP"
"7"	"广播"
"7"	"观众"
"6"	"表演"
"6"	"而是"
"6"	"文艺"
"6"	"编排"
"6"	"表演"
"7"	"演出"
"7"	"演出"
"7"	"版权"
"7"	"交易区"
"7"	"网络区"
"7"	"文"
"5"	"》"
"5"	"档"
"5"	"全新"
"5"	"节目"
"5"	"大型"
"5"	"《"
"5"	"时空"
"5"	"》"
"5"	"推出"
"7"	"中"
"7"	"赵洪博"
"7"	"短"
"7"	"中"
"5"	"主持"
"5"	"广播"
"5"	"电视"
"5"	"不衰"
"5"	"优秀"
"5"	"主持人"
"5"	"奖"
"3"	"李斌"
"3"	"电视"
"3"	"台"
"3"	"套"
"7"	"统筹"
"7"	"编排"
"6"	"编排"
"6"	"欢快"
"6"	"大型"
"6"	"歌舞"
"6"	"红星"
"6"	"夜"
"6"	"歌舞"
"6"	"焰火"
"6"	"晚会"
"6"	"精"
"6"	"彩"
"6"	"荟萃"
"6"	"闵行区"
"6"	"晚会"
"7"	"活泼"
"7"	"录"
"7"	"里"
"7"	"台"
"7"	"早餐"
"7"	"竞赛"
"4"	"》"
"4"	"鼓乐"
"4"	"《"
"4"	"》"
"4"	"歌颂"
"6"	"表演"
"6"	"丰富"
"6"	"多彩"
"6"	"文艺"
"6"	"表演"
"6"	"传统"
"6"	"贺岁"
"6"	"增添"
"6"	"新意"
"6"	"现场"
"6"	"表演"
"6"	"舞狮"
"6"	"精彩"
"6"	"文艺"
"6"	"帝国大厦"
"4"	"CNN"
"4"	"节目"
"4"	"电视机"
"4"	"播放"
"4"	"电视台"
"4"	"电视机"
"4"	"紧挨"
"4"	"字幕"
"4"	"形式"
"4"	"插播"
"4"	"新闻"
"4"	"播出"
"4"	"形式"
"7"	"内特"
"7"	"CNN"
"7"	"中"
"1"	"电台"
"1"	"中"
"1"	"中"
"1"	"电台"
"1"	"电视"
"1"	"节目"
"1"	"时事"
"1"	"新闻"
"1"	"传媒"
"4"	"注意到"
"4"	"广播"
"4"	"电视"
"4"	"播放"
"4"	"电视台"
"4"	"科教"
"4"	"频道"
"4"	"推出"
"4"	"直播"
"4"	"特别"
"4"	"《"
"4"	"珍"
"4"	"》"
"6"	"观看"
"6"	"精彩"
"7"	"转播权"
"6"	"推出"
"6"	"精彩"
"6"	"音乐"
"6"	"著名"
"6"	"乐队"
"6"	"音乐"
"6"	"电视"
"5"	"节目"
"5"	"编排"
"5"	"突出"
"5"	"内容"
"4"	"电视台"
"4"	"播放"
"4"	"喜剧"
"4"	"莫斯科市"
"4"	"初一"
"4"	"电视台"
"4"	"套"
"4"	"黄金"
"4"	"播出"
"4"	"晚会"
"3"	"电视"
"3"	"台"
"3"	"电视"
"3"	"中"
"7"	"栏目"
"7"	"影视"
"3"	"数字电视"
"3"	"开播"
"3"	"电视"
"3"	"数字电视"
"4"	"档"
"4"	"娱乐"
"4"	"明星"
"4"	"姚明"
"4"	"特别"
"5"	"节目"
"7"	"收听到"
"7"	"从中"
"7"	"收音机"
"7"	"执照费"
"3"	"电视"
"3"	"筹款"
"3"	"常"
"3"	"丰富"
"3"	"奖金"
"3"	"奖品"
"7"	"普"
"7"	"赌博"
"5"	"问答"
"5"	"奖金"
"5"	"节目"
"5"	"暂定"
"3"	"节目"
"3"	"电视"
"3"	"卫视"
"3"	"《"
"3"	"卢比"
"7"	"横跨"
"7"	"艺术"
"7"	"统筹"
"7"	"吴青丽"
"7"	"特别"
"7"	"适合"
"7"	"观众"
"7"	"本地"
"7"	"制"
"7"	"观众"
"7"	"局限于"
"7"	"观看"
"7"	"节目"
"4"	"录音"
"4"	"电视"
"4"	"中"
"4"	"播出"
"7"	"电缆"
"7"	"新闻网"
"7"	"现场"
"7"	"从来"
"7"	"听"
"7"	"德国人"
"7"	"得意"
"7"	"播"
"4"	"制作"
"4"	"语文"
"7"	"观赏"
"7"	"既是"
"7"	"选择性"
"7"	"额外"
"7"	"性质"
"4"	"晚"
"4"	"气势"
"4"	"磅礴"
"4"	"《"
"4"	"》"
"7"	"相对论"
"7"	"现场"
"7"	"直播"
"7"	"观众"
"4"	"喜剧"
"4"	"《"
"4"	"》"
"4"	"★"
"4"	"最佳"
"4"	"综"
"4"	"艺"
"4"	"《"
"4"	"杂志"
"4"	"》"
"4"	"★"
"4"	"最佳"
"6"	"压轴"
"3"	"看"
"3"	"节目"
"3"	"选择"
"3"	"适合"
"3"	"电视"
"3"	"陪"
"3"	"看"
"7"	"无线电"
"7"	"广播"
"7"	"中"
"7"	"反驳"
"7"	"切尼"
"3"	"播"
"3"	"电视"
"7"	"特此"
"5"	"每逢"
"5"	"星期五"
"5"	"星期六"
"5"	"播放"
"5"	"《"
"5"	"不同"
"5"	"》"
"5"	"节目"
"5"	"中"
"7"	"中"
"4"	"数码"
"4"	"编辑"
"4"	"播放"
"4"	"电视台"
"4"	"凤凰"
"4"	"卫视"
"4"	"美洲台"
"3"	"NBC"
"3"	"电视"
"3"	"《"
"3"	"》"
"3"	"中"
"5"	"播出"
"5"	"新闻"
"5"	"谈话"
"5"	"主持人"
"5"	"请来"
"3"	"电视台"
"3"	"报业"
"3"	"属下"
"3"	"制作"
"3"	"电视"
"3"	"供应给"
"3"	"电视台"
"3"	"《"
"3"	"》"
"6"	"舞台"
"6"	"观众"
"6"	"观众"
"6"	"表演"
"6"	"震撼"
"6"	"艺术节"
"6"	"力捧"
"6"	"中"
"6"	"有过之而无不及"
"6"	"艺术节"
"6"	"艺术"
"4"	"文树森"
"4"	"电视"
"4"	"广播"
"4"	"制作"
"4"	"策划"
"7"	"小妹大"
"7"	"矛头"
"5"	"商台"
"5"	"请假"
"5"	"暂停"
"5"	"主持"
"5"	"《"
"5"	"早晨"
"5"	"早晨"
"5"	"》"
"5"	"收视率"
"5"	"筹款"
"5"	"节目"
"5"	"安排"
"5"	"听到"
"5"	"UFM"
"5"	"1003"
"5"	"君伟"
"5"	"主持"
"5"	"夜描夜黑"
"5"	"备妥"
"5"	"做"
"5"	"悼念"
"5"	"张国荣"
"5"	"特备"
"5"	"节目"
"7"	"透过"
"7"	"接收"
"7"	"MTV"
"7"	"即时"
"7"	"影音"
"7"	"互动"
"7"	"无线"
"7"	"播映"
"7"	"方言"
"7"	"电视台"
"7"	"节目"
"7"	"多姿"
"7"	"多彩"
"5"	"嘲笑"
"5"	"节目"
"5"	"逗笑"
"5"	"观察到"
"4"	"类"
"4"	"电视"
"4"	"播放"
"6"	"表演"
"6"	"算是"
"6"	"观众"
"6"	"编排"
"6"	"效果"
"7"	"慈善"
"7"	"筹款"
"7"	"逆境"
"7"	"中"
"7"	"欧菁仙"
"7"	"奖"
"7"	"筹款"
"7"	"筹得"
"3"	"看"
"3"	"视"
"3"	"录下"
"3"	"电视"
"3"	"5.1"
"4"	"《"
"4"	"娱乐"
"4"	"》"
"4"	"中"
"4"	"入围"
"4"	"时段"
"4"	"播出"
"4"	"本地"
"4"	"时事"
"4"	"优"
"4"	"频道"
"4"	"《"
"4"	"非常"
"4"	"透视"
"4"	"》"
"7"	"红"
"7"	"合制"
"7"	"华文"
"7"	"咨询"
"5"	"类型"
"5"	"相似"
"5"	"节目"
"5"	"华文"
"5"	"咨询"
"5"	"中"
"4"	"方言"
"4"	"形式"
"4"	"播出"
"4"	"电视"
"4"	"文"
"4"	"树森"
"4"	"优频道"
"4"	"制作"
"7"	"文"
"7"	"树森"
"6"	"阻断"
"6"	"艺术节"
"5"	"节目"
"5"	"《"
"5"	"人人"
"5"	"话"
"5"	"讲"
"5"	"》"
"5"	"欢迎"
"5"	"观众"
"5"	"扣应"
"5"	"callin"
"5"	"清谈"
"5"	"节目"
"5"	"文树森"
"5"	"做"
"5"	"节目"
"5"	"做"
"7"	"歌星"
"7"	"秦蜜"
"7"	"里"
"7"	"秦蜜"
"7"	"舞狮"
"4"	"上"
"4"	"电视"
"4"	"美食"
"4"	"邀"
"7"	"听到"
"7"	"钟琴"
"7"	"讲"
"7"	"潮州话"
"7"	"觉得"
"7"	"王赓武"
"7"	"华文"
"7"	"咨询"
"5"	"主持人"
"5"	"听众"
"5"	"性"
"4"	"演出"
"4"	"i"
"4"	"频道"
"4"	"英语"
"3"	"电视"
"3"	"第8"
"3"	"波道"
"3"	"游戏"
"3"	"《"
"3"	"》"
"4"	"时事"
"4"	"节目"
"4"	"井浚泓"
"4"	"觉得"
"4"	"优"
"4"	"频道"
"5"	"优"
"5"	"频道"
"5"	"综艺"
"5"	"搞笑"
"5"	"太多"
"3"	"注意到"
"3"	"电视"
"3"	"看"
"3"	"视"
"5"	"瞒"
"5"	"优"
"5"	"频道"
"5"	"推出"
"5"	"全新"
"5"	"综艺"
"5"	"《"
"5"	"瞒"
"5"	"》"
"7"	"方言"
"7"	"看"
"7"	"方言"
"7"	"下雨天"
"7"	"筹款"
"7"	"中"
"7"	"筹得"
"4"	"超级"
"4"	"明星"
"4"	"超级"
"4"	"现场"
"4"	"互动"
"4"	"姚明"
"4"	"电视台"
"4"	"频道"
"5"	"节目"
"5"	"访问"
"5"	"捐款"
"7"	"超级"
"7"	"互动"
"7"	"访谈"
"7"	"直播"
"7"	"筹得"
"7"	"善款"
"7"	"犀牛"
"7"	"主持性"
"7"	"广播"
"7"	"安娜"
"7"	"华语"
"7"	"电视"
"7"	"增添"
"7"	"方言"
"7"	"华语"
"7"	"英语"
"7"	"华文"
"7"	"播放"
"7"	"方言"
"7"	"华文"
"7"	"字幕"
"7"	"不但"
"7"	"观众"
"4"	"杂志"
"4"	"中"
"4"	"《"
"4"	"优"
"4"	"频道"
"4"	"大型"
"4"	"游戏"
"4"	"《"
"4"	"斗"
"4"	"斗"
"4"	"》"
"7"	"陶子"
"7"	"里"
"7"	"观众"
"7"	"做"
"7"	"宣传"
"7"	"非常时期"
"7"	"收视率"
"7"	"增高"
"7"	"收视率"
"5"	"节目"
"4"	"午夜"
"4"	"语"
"4"	"播出"
"4"	"插播"
"7"	"主角"
"7"	"100％"
"3"	"《"
"3"	"》"
"3"	"评为"
"3"	"最佳"
"3"	"电视"
"3"	"首"
"3"	"Survivor"
"3"	"系列"
"3"	"实况节"
"6"	"《"
"6"	"》"
"6"	"杂技"
"6"	"舞蹈"
"6"	"全新"
"6"	"呈献"
"7"	"陈澍承"
"7"	"薛素珊"
"7"	"玩"
"4"	"星期六"
"4"	"晚上"
"4"	"播出"
"4"	"现场"
"4"	"观看"
"4"	"剪下"
"4"	"周末"
"7"	"张菲"
"7"	"集"
"4"	"》"
"4"	"里"
"4"	"音"
"4"	"倾听"
"4"	"《"
"4"	"神曲"
"4"	"》"
"4"	"作曲"
"6"	"神曲"
"6"	"中"
"6"	"大师"
"6"	"陈瑞献"
"6"	"音乐"
"4"	"有线"
"4"	"频道"
"4"	"式"
"4"	"不同"
"5"	"主持"
"5"	"表演"
"5"	"演出"
"5"	"传媒"
"3"	"合艾"
"3"	"观看"
"3"	"电视"
"3"	"黄金"
"3"	"年华"
"3"	"》"
"3"	"《"
"3"	"互动"
"3"	"》"
"3"	"电视"
"3"	"喜欢"
"3"	"节目"
"3"	"中"
"3"	"互动"
"3"	"》"
"3"	"电视"
"3"	"节目"
"3"	"喜欢"
"3"	"中"
"3"	"传媒"
"4"	"电视台"
"4"	"直播"
"5"	"收视"
"5"	"制作费"
"5"	"水涨船高"
"5"	"包括"
"5"	"主持人"
"7"	"郭建宏"
"7"	"哥大"
"7"	"制作"
"5"	"节目"
"5"	"独当一面"
"5"	"主持"
"5"	"风格"
"5"	"深受"
"5"	"观众"
"7"	"现场"
"7"	"乐坏"
"5"	"《"
"5"	"》"
"5"	"综艺"
"5"	"《"
"5"	"8点党"
"5"	"》"
"5"	"单元"
"5"	"主持人"
"4"	"《"
"4"	"》"
"4"	"中"
"5"	"节目"
"5"	"本地"
"5"	"本地"
"7"	"大型"
"7"	"中秋节"
"7"	"圣诞节"
"7"	"新年"
"7"	"游戏"
"7"	"钟琴"
"6"	"晚"
"6"	"烟花"
"6"	"表演"
"6"	"歌舞"
"6"	"小城"
"6"	"上演"
"7"	"素质"
"7"	"感觉"
"7"	"迎合"
"7"	"观众"
"7"	"互动"
"4"	"做"
"4"	"社会类"
"4"	"比如"
"4"	"专题"
"4"	"新闻"
"4"	"谈话"
"4"	"纪录片"
"3"	"卫星"
"3"	"8000多万"
"3"	"传送"
"3"	"电视"
"3"	"频道"
"4"	"优"
"4"	"频道"
"4"	"《"
"4"	"优选"
"4"	"美食王"
"4"	"》"
"4"	"中"
"4"	"荣获"
"4"	"食"
"3"	"Hanoch"
"3"	"Rosenn"
"3"	"电视"
"3"	"Just"
"3"	"For"
"3"	"Laughs"
"3"	"演出"
"4"	"付费"
"4"	"电视台"
"4"	"特定"
"4"	"电视台"
"4"	"常"
"4"	"新闻"
"4"	"中"
"5"	"》"
"5"	"台"
"5"	"综艺"
"5"	"节目"
"5"	"入侵"
"5"	"本地"
"5"	"综艺"
"5"	"纷纷"
"5"	"艺人"
"5"	"艺人"
"5"	"综艺"
"5"	"本地"
"5"	"电视台"
"5"	"星"
"5"	"太多"
"5"	"综艺"
"5"	"节目"
"5"	"艺人"
"5"	"艺人"
"5"	"本地"
"5"	"宣传"
"5"	"性质"
"5"	"多样化"
"5"	"除了"
"5"	"较传"
"5"	"综艺"
"5"	"资讯性"
"5"	"娱乐"
"5"	"节目"
"7"	"中"
"7"	"收视"
"7"	"一时之间"
"7"	"类"
"7"	"智力"
"7"	"应时"
"3"	"电视"
"3"	"影艺界"
"3"	"名人"
"3"	"纷纷"
"7"	"唱片"
"7"	"做"
"7"	"宣传"
"7"	"事先"
"7"	"比利"
"7"	"做"
"7"	"访问"
"7"	"听众"
"7"	"再见"
"6"	"舞蹈"
"6"	"晚会"
"6"	"手法"
"6"	"融入"
"6"	"不同"
"7"	"歌台"
"7"	"冯南平"
"7"	"安排"
"7"	"中"
"7"	"天王"
"4"	"电视台"
"4"	"安排"
"4"	"高潮"
"4"	"中"
"4"	"落幕"
"4"	"《"
"4"	"OK"
"7"	"丰富"
"7"	"多姿"
"7"	"集"
"7"	"阿姐"
"7"	"观众"
"7"	"台"
"7"	"观众"
"7"	"轻松"
"7"	"中"
"7"	"刘玲伶"
"7"	"台"
"7"	"》"
"7"	"拍摄"
"7"	"著名"
"7"	"实况"
"7"	"《"
"7"	"荒岛"
"7"	"求生记"
"7"	"》"
"7"	"Survivor"
"7"	"传讯"
"7"	"编排"
"7"	"时段"
"4"	"古典"
"4"	"音乐"
"4"	"电台"
"4"	"制作人"
"4"	"女主"
"7"	"会通"
"5"	"早晨"
"5"	"听"
"5"	"广播"
"5"	"想到"
"5"	"主持"
"5"	"谈"
"4"	"有线电视台"
"4"	"昨晚"
"4"	"播放"
"7"	"制播"
"7"	"喊停"
"7"	"播"
"7"	"制作费"
"7"	"喊停"
"7"	"了"
"7"	"台"
"7"	"观赏"
"7"	"演出"
"7"	"有线电视网"
"7"	"传输"
"7"	"套"
"7"	"观"
"4"	"优"
"4"	"频道"
"4"	"推出"
"4"	"《"
"4"	"OK"
"4"	"》"
"5"	"若是"
"5"	"主持"
"5"	"平铺直叙"
"5"	"带过"
"7"	"录"
"3"	"看"
"3"	"电视"
"3"	"电视"
"3"	"节目"
"3"	"笔者"
"4"	"大哥"
"4"	"7周年"
"4"	"庆生会场"
"4"	"制播"
"4"	"包括"
"4"	"主持群"
"4"	"制作人"
"7"	"马迷"
"6"	"献给"
"6"	"》"
"6"	"音乐会"
"6"	"压轴"
"6"	"演唱"
"6"	"本地"
"1"	"经常"
"1"	"上"
"1"	"电视台"
"1"	"广播"
"1"	"电台"
"1"	"主持"
"1"	"音乐会"
"1"	"节目"
"1"	"里"
"5"	"无线"
"5"	"主持"
"5"	"主持"
"5"	"节目"
"5"	"做"
"6"	"呈献"
"6"	"中"
"6"	"包括"
"6"	"乐队"
"6"	"现场"
"7"	"看"
"7"	"听"
"7"	"歌"
"7"	"观赏"
"7"	"电影"
"4"	"制作"
"4"	"素质"
"4"	"制作"
"4"	"小时"
"7"	"有声有色"
"7"	"多姿"
"5"	"节目"
"5"	"围绕"
"5"	"话题"
"5"	"说教"
"6"	"昨晚"
"6"	"做"
"6"	"精彩"
"3"	"电视"
"3"	"电缆"
"3"	"电视"
"3"	"广"
"3"	"播"
"3"	"NC"
"3"	"电影"
"3"	"电视"
"3"	"晚上"
"3"	"付费"
"3"	"电视"
"5"	"《"
"5"	"OK"
"5"	"》"
"5"	"现场"
"5"	"中"
"5"	"亮相"
"5"	"节目"
"5"	"主持人"
"7"	"年青人"
"7"	"年青人"
"7"	"适合"
"7"	"李文献"
"7"	"观众"
"6"	"一个个"
"6"	"精"
"6"	"表演"
"6"	"舞台"
"7"	"知新馆"
"1"	"觉得"
"1"	"99.5"
"1"	"FM"
"1"	"原有"
"1"	"融入"
"1"	"电台"
"1"	"适"
"6"	"名称"
"6"	"《"
"6"	"理财"
"6"	"有方"
"6"	"》"
"6"	"不同"
"6"	"呈献"
"6"	"传达"
"4"	"晚上"
"4"	"频道"
"4"	"热腾腾"
"4"	"StudioD"
"4"	"达城"
"3"	"点滴"
"3"	"电视"
"7"	"喜宴"
"7"	"上菜"
"7"	"资讯"
"7"	"电台"
"7"	"958"
"7"	"热线"
"7"	"邀"
"7"	"听众"
"7"	"谈"
"7"	"喜宴"
"7"	"话题"
"5"	"7760"
"5"	"VD"
"5"	"综艺"
"5"	"Roberta"
"5"	"Flack"
"5"	"Golden"
"6"	"文娱"
"6"	"晚会"
"6"	"表演"
"6"	"包括"
"6"	"歌唱"
"6"	"华乐"
"6"	"口琴"
"6"	"舞蹈"
"3"	"漫画"
"3"	"电视"
"3"	"歌曲"
"3"	"《"
"3"	"》"
"3"	"有趣"
"3"	"新闻"
"7"	"广播"
"7"	"录下来"
"7"	"宣传"
"5"	"综艺"
"5"	"节目"
"5"	"中"
"5"	"自创"
