"","tokenlabel","cluster"
"治疗/Na/CNA_CMN_20001130_wpr/100338","治疗/Na/CNA_CMN_20001130_wpr/100338",1
"治疗/Na/CNA_CMN_20030414_wpr/9924","治疗/Na/CNA_CMN_20030414_wpr/9924",1
"治疗/Na/ZBN_CMN_20030409_wpr/17309","治疗/Na/ZBN_CMN_20030409_wpr/17309",1
"治疗/Na/XIN_CMN_20030609_wpr/48650","治疗/Na/XIN_CMN_20030609_wpr/48650",1
"治疗/Na/XIN_CMN_20001112_wpr/61424","治疗/Na/XIN_CMN_20001112_wpr/61424",1
"治疗/Na/XIN_CMN_20030418_wpr/31954","治疗/Na/XIN_CMN_20030418_wpr/31954",1
"治疗/Na/XIN_CMN_20030407_wpr/62349","治疗/Na/XIN_CMN_20030407_wpr/62349",1
"治疗/Na/XIN_CMN_20030921_wpr/39779","治疗/Na/XIN_CMN_20030921_wpr/39779",1
"治疗/Na/CNA_CMN_20010115_wpr/148071","治疗/Na/CNA_CMN_20010115_wpr/148071",1
"治疗/Na/ZBN_CMN_20030804_wpr/30348","治疗/Na/ZBN_CMN_20030804_wpr/30348",1
"治疗/Na/CNA_CMN_20001126_wpr/72595","治疗/Na/CNA_CMN_20001126_wpr/72595",1
"治疗/Na/XIN_CMN_20030529_wpr/68330","治疗/Na/XIN_CMN_20030529_wpr/68330",1
"治疗/Na/XIN_CMN_20030724_wpr/64375","治疗/Na/XIN_CMN_20030724_wpr/64375",1
"治疗/Na/XIN_CMN_20010130_wpr/13581","治疗/Na/XIN_CMN_20010130_wpr/13581",1
"治疗/Na/ZBN_CMN_20030929_wpr/5022","治疗/Na/ZBN_CMN_20030929_wpr/5022",1
"治疗/Na/XIN_CMN_20030903_wpr/50196","治疗/Na/XIN_CMN_20030903_wpr/50196",1
"治疗/Na/CNA_CMN_20030411_wpr/4073","治疗/Na/CNA_CMN_20030411_wpr/4073",1
"治疗/Na/CNA_CMN_20001001_wpr/73599","治疗/Na/CNA_CMN_20001001_wpr/73599",1
"治疗/Na/XIN_CMN_20030828_wpr/41129","治疗/Na/XIN_CMN_20030828_wpr/41129",1
"治疗/Na/ZBN_CMN_20030528_wpr/41186","治疗/Na/ZBN_CMN_20030528_wpr/41186",1
"治疗/Na/XIN_CMN_20030406_wpr/27396","治疗/Na/XIN_CMN_20030406_wpr/27396",1
"治疗/Na/XIN_CMN_20030511_wpr/36927","治疗/Na/XIN_CMN_20030511_wpr/36927",1
"治疗/Na/CNA_CMN_20001206_wpr/174920","治疗/Na/CNA_CMN_20001206_wpr/174920",1
"治疗/Na/CNA_CMN_20030420_wpr/6580","治疗/Na/CNA_CMN_20030420_wpr/6580",1
"治疗/Na/CNA_CMN_20001105_wpr/5550","治疗/Na/CNA_CMN_20001105_wpr/5550",1
"治疗/Na/CNA_CMN_20030512_wpr/4327","治疗/Na/CNA_CMN_20030512_wpr/4327",1
"治疗/Na/ZBN_CMN_20030618_wpr/72604","治疗/Na/ZBN_CMN_20030618_wpr/72604",1
"治疗/Na/ZBN_CMN_20030404_wpr/23037","治疗/Na/ZBN_CMN_20030404_wpr/23037",1
"治疗/Na/ZBN_CMN_20030402_wpr/878","治疗/Na/ZBN_CMN_20030402_wpr/878",1
"治疗/Na/XIN_CMN_20030505_wpr/32888","治疗/Na/XIN_CMN_20030505_wpr/32888",1
"治疗/Na/ZBN_CMN_20001005_wpr/32356","治疗/Na/ZBN_CMN_20001005_wpr/32356",1
"治疗/Na/ZBN_CMN_20030419_wpr/20520","治疗/Na/ZBN_CMN_20030419_wpr/20520",1
"治疗/Na/ZBN_CMN_20030524_wpr/32563","治疗/Na/ZBN_CMN_20030524_wpr/32563",1
"治疗/Na/ZBN_CMN_20030405_wpr/15307","治疗/Na/ZBN_CMN_20030405_wpr/15307",1
"治疗/Na/ZBN_CMN_20030518_wpr/33270","治疗/Na/ZBN_CMN_20030518_wpr/33270",1
"治疗/Na/CNA_CMN_20001110_wpr/57622","治疗/Na/CNA_CMN_20001110_wpr/57622",1
"治疗/Na/XIN_CMN_20001012_wpr/90673","治疗/Na/XIN_CMN_20001012_wpr/90673",1
"治疗/Na/XIN_CMN_20030904_wpr/65059","治疗/Na/XIN_CMN_20030904_wpr/65059",1
"治疗/Na/ZBN_CMN_20030722_wpr/22147","治疗/Na/ZBN_CMN_20030722_wpr/22147",1
"疗法/Na/ZBN_CMN_20030403_wpr/17720","疗法/Na/ZBN_CMN_20030403_wpr/17720",1
"疗法/Na/XIN_CMN_20030827_wpr/78517","疗法/Na/XIN_CMN_20030827_wpr/78517",1
"治疗/Na/CNA_CMN_20001010_wpr/28441","治疗/Na/CNA_CMN_20001010_wpr/28441",1
"治疗/Na/XIN_CMN_20030408_wpr/80368","治疗/Na/XIN_CMN_20030408_wpr/80368",1
"疗法/Na/CNA_CMN_20010118_wpr/155354","疗法/Na/CNA_CMN_20010118_wpr/155354",1
"治疗/Na/XIN_CMN_20030407_wpr/35805","治疗/Na/XIN_CMN_20030407_wpr/35805",1
"治疗/Na/XIN_CMN_20030529_wpr/57413","治疗/Na/XIN_CMN_20030529_wpr/57413",1
"治疗/Na/ZBN_CMN_20030429_wpr/18593","治疗/Na/ZBN_CMN_20030429_wpr/18593",1
"治疗/Na/XIN_CMN_20030425_wpr/12311","治疗/Na/XIN_CMN_20030425_wpr/12311",1
"治疗/Na/ZBN_CMN_20030407_wpr/59151","治疗/Na/ZBN_CMN_20030407_wpr/59151",1
"治疗/Na/ZBN_CMN_20030408_wpr/40485","治疗/Na/ZBN_CMN_20030408_wpr/40485",1
"治疗/Na/CNA_CMN_20010122_wpr/72943","治疗/Na/CNA_CMN_20010122_wpr/72943",1
"治疗/Na/XIN_CMN_20030415_wpr/35402","治疗/Na/XIN_CMN_20030415_wpr/35402",1
"治疗/Na/XIN_CMN_20030514_wpr/83065","治疗/Na/XIN_CMN_20030514_wpr/83065",1
"治疗/Na/XIN_CMN_20030510_wpr/25944","治疗/Na/XIN_CMN_20030510_wpr/25944",1
"治疗/Na/CNA_CMN_20001108_wpr/149521","治疗/Na/CNA_CMN_20001108_wpr/149521",1
"治疗/Na/ZBN_CMN_20030604_wpr/41055","治疗/Na/ZBN_CMN_20030604_wpr/41055",1
"治疗/Na/ZBN_CMN_20030405_wpr/92011","治疗/Na/ZBN_CMN_20030405_wpr/92011",1
"治疗法/Na/ZBN_CMN_20030426_wpr/66032","治疗法/Na/ZBN_CMN_20030426_wpr/66032",1
"治疗/Na/CNA_CMN_20001107_wpr/18384","治疗/Na/CNA_CMN_20001107_wpr/18384",1
"治疗/Na/XIN_CMN_20030525_wpr/26157","治疗/Na/XIN_CMN_20030525_wpr/26157",1
"治疗/Na/XIN_CMN_20030401_wpr/43701","治疗/Na/XIN_CMN_20030401_wpr/43701",1
"治疗/Na/XIN_CMN_20030507_wpr/22649","治疗/Na/XIN_CMN_20030507_wpr/22649",1
"治疗/Na/ZBN_CMN_20030411_wpr/25080","治疗/Na/ZBN_CMN_20030411_wpr/25080",1
"治疗/Na/CNA_CMN_20030408_wpr/3243","治疗/Na/CNA_CMN_20030408_wpr/3243",1
"治疗/Na/ZBN_CMN_20030706_wpr/76820","治疗/Na/ZBN_CMN_20030706_wpr/76820",1
"治疗/Na/XIN_CMN_20030504_wpr/32789","治疗/Na/XIN_CMN_20030504_wpr/32789",1
"治疗/Na/CNA_CMN_20001215_wpr/106398","治疗/Na/CNA_CMN_20001215_wpr/106398",1
"治疗/Na/XIN_CMN_20030407_wpr/35778","治疗/Na/XIN_CMN_20030407_wpr/35778",1
"治疗/Na/XIN_CMN_20030621_wpr/15011","治疗/Na/XIN_CMN_20030621_wpr/15011",1
"治疗/Na/ZBN_CMN_20030408_wpr/3778","治疗/Na/ZBN_CMN_20030408_wpr/3778",1
"治疗/Na/XIN_CMN_20030618_wpr/24072","治疗/Na/XIN_CMN_20030618_wpr/24072",1
"治疗/Na/XIN_CMN_20030420_wpr/23882","治疗/Na/XIN_CMN_20030420_wpr/23882",1
"治疗/Na/XIN_CMN_20030612_wpr/31266","治疗/Na/XIN_CMN_20030612_wpr/31266",1
"治疗/Na/ZBN_CMN_20030530_wpr/60496","治疗/Na/ZBN_CMN_20030530_wpr/60496",1
"治疗/Na/XIN_CMN_20030625_wpr/20052","治疗/Na/XIN_CMN_20030625_wpr/20052",1
"治疗/Na/XIN_CMN_20030614_wpr/6036","治疗/Na/XIN_CMN_20030614_wpr/6036",1
"治疗/Na/XIN_CMN_20030527_wpr/31166","治疗/Na/XIN_CMN_20030527_wpr/31166",1
"治疗/Na/XIN_CMN_20030623_wpr/30662","治疗/Na/XIN_CMN_20030623_wpr/30662",1
"治疗/Na/CNA_CMN_20001004_wpr/154858","治疗/Na/CNA_CMN_20001004_wpr/154858",1
"治疗/Na/CNA_CMN_20010113_wpr/66241","治疗/Na/CNA_CMN_20010113_wpr/66241",1
"治疗/Na/CNA_CMN_20001116_wpr/51982","治疗/Na/CNA_CMN_20001116_wpr/51982",1
"治疗/Na/CNA_CMN_20030418_wpr/8768","治疗/Na/CNA_CMN_20030418_wpr/8768",1
"治疗/Na/XIN_CMN_20030515_wpr/12078","治疗/Na/XIN_CMN_20030515_wpr/12078",1
"治疗/Na/XIN_CMN_20030617_wpr/69886","治疗/Na/XIN_CMN_20030617_wpr/69886",1
"治疗/Na/ZBN_CMN_20030413_wpr/90892","治疗/Na/ZBN_CMN_20030413_wpr/90892",1
"治疗/Na/ZBN_CMN_20030406_wpr/60552","治疗/Na/ZBN_CMN_20030406_wpr/60552",1
"治疗/Na/XIN_CMN_20010113_wpr/47310","治疗/Na/XIN_CMN_20010113_wpr/47310",1
"治疗/Na/ZBN_CMN_20001103_wpr/20964","治疗/Na/ZBN_CMN_20001103_wpr/20964",1
"治疗/Na/ZBN_CMN_20030701_wpr/59465","治疗/Na/ZBN_CMN_20030701_wpr/59465",1
"治疗/Na/ZBN_CMN_20030924_wpr/5919","治疗/Na/ZBN_CMN_20030924_wpr/5919",1
"治疗/Na/ZBN_CMN_20010129_wpr/6490","治疗/Na/ZBN_CMN_20010129_wpr/6490",1
"治疗/Na/ZBN_CMN_20030924_wpr/3796","治疗/Na/ZBN_CMN_20030924_wpr/3796",1
"治疗/Na/ZBN_CMN_20001213_wpr/7599","治疗/Na/ZBN_CMN_20001213_wpr/7599",1
"治疗/Na/ZBN_CMN_20030427_wpr/78205","治疗/Na/ZBN_CMN_20030427_wpr/78205",1
"治疗/Na/ZBN_CMN_20030417_wpr/38612","治疗/Na/ZBN_CMN_20030417_wpr/38612",1
"治疗/Na/ZBN_CMN_20030408_wpr/54128","治疗/Na/ZBN_CMN_20030408_wpr/54128",1
"治疗/Na/ZBN_CMN_20030702_wpr/37816","治疗/Na/ZBN_CMN_20030702_wpr/37816",1
"治疗/Na/CNA_CMN_20001124_wpr/137335","治疗/Na/CNA_CMN_20001124_wpr/137335",1
"治疗/Na/XIN_CMN_20030913_wpr/44058","治疗/Na/XIN_CMN_20030913_wpr/44058",1
"治疗/Na/CNA_CMN_20030517_wpr/10475","治疗/Na/CNA_CMN_20030517_wpr/10475",1
"治疗/Na/ZBN_CMN_20030426_wpr/60998","治疗/Na/ZBN_CMN_20030426_wpr/60998",1
"治疗/Na/XIN_CMN_20030426_wpr/51472","治疗/Na/XIN_CMN_20030426_wpr/51472",1
"治疗/Na/CNA_CMN_20010119_wpr/5119","治疗/Na/CNA_CMN_20010119_wpr/5119",1
"治疗/Na/ZBN_CMN_20030716_wpr/34883","治疗/Na/ZBN_CMN_20030716_wpr/34883",1
"治疗/Na/XIN_CMN_20030717_wpr/23592","治疗/Na/XIN_CMN_20030717_wpr/23592",1
"治疗/Na/XIN_CMN_20030407_wpr/60330","治疗/Na/XIN_CMN_20030407_wpr/60330",1
"治疗/Na/CNA_CMN_20030514_wpr/9198","治疗/Na/CNA_CMN_20030514_wpr/9198",1
"治疗/Na/CNA_CMN_20030423_wpr/5793","治疗/Na/CNA_CMN_20030423_wpr/5793",1
"治疗/Na/CNA_CMN_20001031_wpr/11572","治疗/Na/CNA_CMN_20001031_wpr/11572",1
"治疗/Na/ZBN_CMN_20030908_wpr/48466","治疗/Na/ZBN_CMN_20030908_wpr/48466",1
"治疗/Na/ZBN_CMN_20030908_wpr/48460","治疗/Na/ZBN_CMN_20030908_wpr/48460",1
"治疗/Na/XIN_CMN_20030421_wpr/28891","治疗/Na/XIN_CMN_20030421_wpr/28891",1
"治疗/Na/CNA_CMN_20001116_wpr/20166","治疗/Na/CNA_CMN_20001116_wpr/20166",1
"治疗/Na/CNA_CMN_20001129_wpr/137065","治疗/Na/CNA_CMN_20001129_wpr/137065",2
"治疗/Na/XIN_CMN_20001122_wpr/65268","治疗/Na/XIN_CMN_20001122_wpr/65268",2
"治疗/Na/CNA_CMN_20001129_wpr/136968","治疗/Na/CNA_CMN_20001129_wpr/136968",2
"治疗/Na/CNA_CMN_20010103_wpr/2003","治疗/Na/CNA_CMN_20010103_wpr/2003",2
"治疗/Na/XIN_CMN_20030712_wpr/59070","治疗/Na/XIN_CMN_20030712_wpr/59070",2
"治疗/Na/CNA_CMN_20001222_wpr/92114","治疗/Na/CNA_CMN_20001222_wpr/92114",2
"治疗/Na/CNA_CMN_20001211_wpr/116230","治疗/Na/CNA_CMN_20001211_wpr/116230",2
"治疗/Na/CNA_CMN_20010120_wpr/105663","治疗/Na/CNA_CMN_20010120_wpr/105663",2
"治疗/Na/ZBN_CMN_20030516_wpr/6554","治疗/Na/ZBN_CMN_20030516_wpr/6554",2
"疗法/Na/ZBN_CMN_20010105_wpr/3369","疗法/Na/ZBN_CMN_20010105_wpr/3369",2
"疗法/Na/XIN_CMN_20030405_wpr/4770","疗法/Na/XIN_CMN_20030405_wpr/4770",2
"疗法/Na/ZBN_CMN_20030516_wpr/7113","疗法/Na/ZBN_CMN_20030516_wpr/7113",2
"治疗/Na/ZBN_CMN_20030518_wpr/49550","治疗/Na/ZBN_CMN_20030518_wpr/49550",2
"治疗/Na/XIN_CMN_20001016_wpr/63584","治疗/Na/XIN_CMN_20001016_wpr/63584",2
"疗法/Na/XIN_CMN_20010112_wpr/65835","疗法/Na/XIN_CMN_20010112_wpr/65835",2
"治疗/Na/XIN_CMN_20030828_wpr/58842","治疗/Na/XIN_CMN_20030828_wpr/58842",2
"治疗/Na/CNA_CMN_20001117_wpr/26924","治疗/Na/CNA_CMN_20001117_wpr/26924",2
"治疗/Na/ZBN_CMN_20030408_wpr/20788","治疗/Na/ZBN_CMN_20030408_wpr/20788",2
"治疗/Na/CNA_CMN_20001117_wpr/26767","治疗/Na/CNA_CMN_20001117_wpr/26767",2
"治疗/Na/CNA_CMN_20001122_wpr/176474","治疗/Na/CNA_CMN_20001122_wpr/176474",2
"治疗/Na/XIN_CMN_20030710_wpr/81243","治疗/Na/XIN_CMN_20030710_wpr/81243",2
"治疗/Na/ZBN_CMN_20001217_wpr/6355","治疗/Na/ZBN_CMN_20001217_wpr/6355",2
"治疗/Na/ZBN_CMN_20030601_wpr/34131","治疗/Na/ZBN_CMN_20030601_wpr/34131",2
"治疗/Na/ZBN_CMN_20030515_wpr/44457","治疗/Na/ZBN_CMN_20030515_wpr/44457",2
"治疗/Na/CNA_CMN_20001216_wpr/66614","治疗/Na/CNA_CMN_20001216_wpr/66614",2
"治疗/Na/XIN_CMN_20030924_wpr/83071","治疗/Na/XIN_CMN_20030924_wpr/83071",2
"治疗/Na/XIN_CMN_20030714_wpr/75872","治疗/Na/XIN_CMN_20030714_wpr/75872",2
"治疗/Na/CNA_CMN_20030521_wpr/7796","治疗/Na/CNA_CMN_20030521_wpr/7796",2
"治疗/Na/XIN_CMN_20030424_wpr/6627","治疗/Na/XIN_CMN_20030424_wpr/6627",2
"治疗/Na/XIN_CMN_20001027_wpr/55638","治疗/Na/XIN_CMN_20001027_wpr/55638",2
"治疗/Na/CNA_CMN_20030706_wpr/6857","治疗/Na/CNA_CMN_20030706_wpr/6857",2
"治疗/Na/CNA_CMN_20001207_wpr/29121","治疗/Na/CNA_CMN_20001207_wpr/29121",2
"治疗/Na/CNA_CMN_20001110_wpr/144569","治疗/Na/CNA_CMN_20001110_wpr/144569",2
"治疗/Na/XIN_CMN_20001023_wpr/19655","治疗/Na/XIN_CMN_20001023_wpr/19655",2
"治疗/Na/XIN_CMN_20001219_wpr/45691","治疗/Na/XIN_CMN_20001219_wpr/45691",2
"治疗/Na/XIN_CMN_20030430_wpr/83414","治疗/Na/XIN_CMN_20030430_wpr/83414",2
"治疗/Na/ZBN_CMN_20030906_wpr/17322","治疗/Na/ZBN_CMN_20030906_wpr/17322",2
"治疗/Na/CNA_CMN_20010119_wpr/62518","治疗/Na/CNA_CMN_20010119_wpr/62518",2
"疗法/Na/XIN_CMN_20030506_wpr/77022","疗法/Na/XIN_CMN_20030506_wpr/77022",2
"治疗/Na/XIN_CMN_20030919_wpr/46869","治疗/Na/XIN_CMN_20030919_wpr/46869",2
"治疗/Na/XIN_CMN_20030427_wpr/35328","治疗/Na/XIN_CMN_20030427_wpr/35328",2
"疗法/Na/ZBN_CMN_20030621_wpr/14196","疗法/Na/ZBN_CMN_20030621_wpr/14196",2
"治疗/Na/CNA_CMN_20001222_wpr/92283","治疗/Na/CNA_CMN_20001222_wpr/92283",2
"治疗/Na/XIN_CMN_20030413_wpr/22509","治疗/Na/XIN_CMN_20030413_wpr/22509",2
"疗法/Na/CNA_CMN_20001120_wpr/90383","疗法/Na/CNA_CMN_20001120_wpr/90383",2
"治疗/Na/CNA_CMN_20001201_wpr/140185","治疗/Na/CNA_CMN_20001201_wpr/140185",2
"疗法/Na/XIN_CMN_20030615_wpr/35836","疗法/Na/XIN_CMN_20030615_wpr/35836",2
"治疗/Na/ZBN_CMN_20030515_wpr/69069","治疗/Na/ZBN_CMN_20030515_wpr/69069",2
"治疗/Na/XIN_CMN_20030503_wpr/9665","治疗/Na/XIN_CMN_20030503_wpr/9665",2
"疗法/Na/XIN_CMN_20001123_wpr/37425","疗法/Na/XIN_CMN_20001123_wpr/37425",2
"治疗/Na/XIN_CMN_20030423_wpr/51015","治疗/Na/XIN_CMN_20030423_wpr/51015",2
"治疗/Na/XIN_CMN_20030404_wpr/64761","治疗/Na/XIN_CMN_20030404_wpr/64761",2
"治疗/Na/CNA_CMN_20010113_wpr/100078","治疗/Na/CNA_CMN_20010113_wpr/100078",2
"治疗/Na/CNA_CMN_20001127_wpr/85011","治疗/Na/CNA_CMN_20001127_wpr/85011",2
"治疗/Na/XIN_CMN_20030421_wpr/77512","治疗/Na/XIN_CMN_20030421_wpr/77512",2
"治疗/Na/CNA_CMN_20001107_wpr/47865","治疗/Na/CNA_CMN_20001107_wpr/47865",2
"治疗/Na/CNA_CMN_20001214_wpr/142517","治疗/Na/CNA_CMN_20001214_wpr/142517",2
"治疗/Na/CNA_CMN_20001031_wpr/18989","治疗/Na/CNA_CMN_20001031_wpr/18989",2
"治疗/Na/ZBN_CMN_20030608_wpr/61644","治疗/Na/ZBN_CMN_20030608_wpr/61644",2
"治疗/Na/XIN_CMN_20030609_wpr/8753","治疗/Na/XIN_CMN_20030609_wpr/8753",2
"治疗/Na/XIN_CMN_20030512_wpr/12505","治疗/Na/XIN_CMN_20030512_wpr/12505",2
"治疗/Na/ZBN_CMN_20030718_wpr/54258","治疗/Na/ZBN_CMN_20030718_wpr/54258",2
"治疗/Na/XIN_CMN_20030405_wpr/45584","治疗/Na/XIN_CMN_20030405_wpr/45584",2
"治疗/Na/ZBN_CMN_20030827_wpr/333","治疗/Na/ZBN_CMN_20030827_wpr/333",2
"治疗/Na/XIN_CMN_20030813_wpr/27173","治疗/Na/XIN_CMN_20030813_wpr/27173",2
"治疗/Na/ZBN_CMN_20001103_wpr/18494","治疗/Na/ZBN_CMN_20001103_wpr/18494",2
"治疗/Na/XIN_CMN_20030420_wpr/28377","治疗/Na/XIN_CMN_20030420_wpr/28377",2
"治疗/Na/CNA_CMN_20001116_wpr/83126","治疗/Na/CNA_CMN_20001116_wpr/83126",2
"治疗/Na/ZBN_CMN_20001116_wpr/5813","治疗/Na/ZBN_CMN_20001116_wpr/5813",2
"治疗/Na/XIN_CMN_20030902_wpr/68194","治疗/Na/XIN_CMN_20030902_wpr/68194",2
"治疗/Na/CNA_CMN_20001203_wpr/36182","治疗/Na/CNA_CMN_20001203_wpr/36182",2
"治疗/Na/ZBN_CMN_20030519_wpr/33755","治疗/Na/ZBN_CMN_20030519_wpr/33755",2
"治疗/Na/XIN_CMN_20030708_wpr/14094","治疗/Na/XIN_CMN_20030708_wpr/14094",2
"治疗/Na/ZBN_CMN_20030526_wpr/3315","治疗/Na/ZBN_CMN_20030526_wpr/3315",2
"治疗/Na/ZBN_CMN_20030428_wpr/46045","治疗/Na/ZBN_CMN_20030428_wpr/46045",2
"治疗/Na/CNA_CMN_20001005_wpr/31204","治疗/Na/CNA_CMN_20001005_wpr/31204",2
"治疗/Na/CNA_CMN_20001207_wpr/28956","治疗/Na/CNA_CMN_20001207_wpr/28956",2
"治疗/Na/XIN_CMN_20010108_wpr/39555","治疗/Na/XIN_CMN_20010108_wpr/39555",2
"治疗/Na/CNA_CMN_20001122_wpr/148873","治疗/Na/CNA_CMN_20001122_wpr/148873",2
"治疗/Na/CNA_CMN_20001114_wpr/93277","治疗/Na/CNA_CMN_20001114_wpr/93277",2
"治疗/Na/CNA_CMN_20001120_wpr/38062","治疗/Na/CNA_CMN_20001120_wpr/38062",2
"治疗/Na/CNA_CMN_20001220_wpr/83795","治疗/Na/CNA_CMN_20001220_wpr/83795",2
"治疗/Na/CNA_CMN_20001226_wpr/86029","治疗/Na/CNA_CMN_20001226_wpr/86029",2
"治疗/Na/ZBN_CMN_20030813_wpr/20631","治疗/Na/ZBN_CMN_20030813_wpr/20631",2
"治疗/Na/ZBN_CMN_20001227_wpr/10042","治疗/Na/ZBN_CMN_20001227_wpr/10042",2
"治疗/Na/ZBN_CMN_20030910_wpr/57743","治疗/Na/ZBN_CMN_20030910_wpr/57743",2
"治疗/Na/ZBN_CMN_20030415_wpr/83892","治疗/Na/ZBN_CMN_20030415_wpr/83892",2
"治疗/Na/CNA_CMN_20001101_wpr/128152","治疗/Na/CNA_CMN_20001101_wpr/128152",2
"治疗/Na/XIN_CMN_20001008_wpr/55068","治疗/Na/XIN_CMN_20001008_wpr/55068",2
"治疗/Na/ZBN_CMN_20030916_wpr/51738","治疗/Na/ZBN_CMN_20030916_wpr/51738",2
"治疗/Na/XIN_CMN_20030424_wpr/65700","治疗/Na/XIN_CMN_20030424_wpr/65700",2
"治疗/Na/CNA_CMN_20001214_wpr/14386","治疗/Na/CNA_CMN_20001214_wpr/14386",2
"治疗/Na/XIN_CMN_20001004_wpr/41740","治疗/Na/XIN_CMN_20001004_wpr/41740",2
"治疗/Na/CNA_CMN_20001117_wpr/134437","治疗/Na/CNA_CMN_20001117_wpr/134437",2
"治疗/Na/CNA_CMN_20001213_wpr/75305","治疗/Na/CNA_CMN_20001213_wpr/75305",2
"治疗/Na/XIN_CMN_20030928_wpr/61037","治疗/Na/XIN_CMN_20030928_wpr/61037",2
"治疗/Na/CNA_CMN_20030627_wpr/7028","治疗/Na/CNA_CMN_20030627_wpr/7028",2
"治疗/Na/CNA_CMN_20010128_wpr/59649","治疗/Na/CNA_CMN_20010128_wpr/59649",2
"治疗/Na/XIN_CMN_20030618_wpr/21838","治疗/Na/XIN_CMN_20030618_wpr/21838",2
"治疗/Na/CNA_CMN_20001127_wpr/87927","治疗/Na/CNA_CMN_20001127_wpr/87927",2
"治疗/Na/XIN_CMN_20001205_wpr/77374","治疗/Na/XIN_CMN_20001205_wpr/77374",2
"治疗/Na/ZBN_CMN_20030816_wpr/40386","治疗/Na/ZBN_CMN_20030816_wpr/40386",2
"治疗/Na/ZBN_CMN_20030613_wpr/83584","治疗/Na/ZBN_CMN_20030613_wpr/83584",2
"疗法/Na/CNA_CMN_20001011_wpr/47004","疗法/Na/CNA_CMN_20001011_wpr/47004",2
"治疗/Na/XIN_CMN_20030521_wpr/24303","治疗/Na/XIN_CMN_20030521_wpr/24303",2
"治疗/Na/ZBN_CMN_20030525_wpr/52831","治疗/Na/ZBN_CMN_20030525_wpr/52831",2
"治疗/Na/XIN_CMN_20030606_wpr/22140","治疗/Na/XIN_CMN_20030606_wpr/22140",2
"治疗/Na/XIN_CMN_20030403_wpr/16699","治疗/Na/XIN_CMN_20030403_wpr/16699",2
"治疗/Na/ZBN_CMN_20030415_wpr/25566","治疗/Na/ZBN_CMN_20030415_wpr/25566",2
"治疗/Na/XIN_CMN_20030404_wpr/64540","治疗/Na/XIN_CMN_20030404_wpr/64540",2
"治疗/Na/XIN_CMN_20030429_wpr/57746","治疗/Na/XIN_CMN_20030429_wpr/57746",2
"治疗/Na/XIN_CMN_20030515_wpr/74121","治疗/Na/XIN_CMN_20030515_wpr/74121",2
"疗法/Na/XIN_CMN_20001207_wpr/39727","疗法/Na/XIN_CMN_20001207_wpr/39727",2
"治疗/Na/XIN_CMN_20030407_wpr/22038","治疗/Na/XIN_CMN_20030407_wpr/22038",2
"治疗/Na/XIN_CMN_20030501_wpr/60106","治疗/Na/XIN_CMN_20030501_wpr/60106",2
"治疗/Na/ZBN_CMN_20030401_wpr/3863","治疗/Na/ZBN_CMN_20030401_wpr/3863",2
"治疗/Na/XIN_CMN_20030424_wpr/59987","治疗/Na/XIN_CMN_20030424_wpr/59987",2
"治疗/Na/XIN_CMN_20001011_wpr/83343","治疗/Na/XIN_CMN_20001011_wpr/83343",2
"治疗/Na/XIN_CMN_20001011_wpr/83226","治疗/Na/XIN_CMN_20001011_wpr/83226",2
"治疗/Na/XIN_CMN_20030801_wpr/73505","治疗/Na/XIN_CMN_20030801_wpr/73505",2
