"cluster"	"sigcol"
"3"	"」"
"3"	"评论"
"3"	"报"
"3"	"中共"
"2"	"民视"
"2"	"新闻台"
"2"	"独家"
"2"	"阳金公路"
"2"	"飙车族"
"2"	"引起"
"4"	"媒体"
"4"	"报导"
"4"	"有出入"
"4"	"针对"
"4"	"外电"
"4"	"陈水扁"
"4"	"德国"
"4"	"明镜"
"4"	"週刊"
"4"	"跨党派小组"
"4"	"今晚"
"4"	"并非"
"4"	"针对"
"4"	"媒体"
"4"	"不和"
"4"	"总统府"
"2"	"﹐"
"2"	"继任者"
"2"	"说"
"2"	"江泽民"
"2"	"指"
"3"	"扬州"
"3"	"席哈克"
"3"	"新华社"
"3"	"发自"
"3"	"扬州"
"3"	"今天"
"3"	"方旋"
"3"	"中新社"
"3"	"今天"
"3"	"黄龙云"
"3"	"辞去"
"3"	"中共"
"3"	"引述"
"3"	"大陆"
"3"	"指出"
"2"	"说"
"2"	"前述"
"2"	"立论"
"2"	"公正"
"2"	"翔实"
"2"	"舆情"
"3"	"中共"
"3"	"军委"
"3"	"报纸"
"3"	"今天"
"3"	"指出"
"2"	"根据"
"2"	"」"
"3"	"广泛"
"3"	"据"
"3"	"北京"
"3"	"工商报"
"3"	"大陆"
"3"	"新华社"
"3"	"今天"
"3"	"中共"
"4"	"媒体"
"4"	"在意"
"4"	"今晚"
"3"	"思进"
"3"	"」"
"3"	"指出"
"3"	"庆红"
"3"	"深圳"
"3"	"法新电"
"3"	"雪梨"
"3"	"电讯"
"3"	"报"
"3"	"今天"
"3"	"世界"
"3"	"球王"
"2"	"说"
"2"	"中组部"
"2"	"中央社"
"2"	"华盛顿"
"2"	"专电"
"2"	"有线电视"
"2"	"新闻网"
"2"	"民主党"
"2"	"高尔"
"2"	"中央社"
"2"	"华盛顿"
"2"	"专电"
"2"	"有线电视"
"2"	"新闻网"
"2"	"共和党"
"2"	"布希"
"3"	"青"
"3"	"年报"
"3"	"今天"
"3"	"香港"
"3"	"大公报"
"3"	"今天"
"3"	"大陆"
"3"	"部份"
"2"	"说"
"2"	"学人"
"2"	"篇"
"2"	"负面"
"3"	"中共"
"3"	"中新社"
"3"	"今天"
"3"	"中共"
"3"	"南韩"
"3"	"汶莱"
"4"	"新新闻"
"4"	"总统府"
"4"	"绯闻案"
"4"	"亟"
"5"	"电讯"
"5"	"据"
"5"	"DoCoMo"
"5"	"借由"
"5"	"电讯"
"3"	"杂志"
"3"	"王筱婵"
"3"	"有意"
"3"	"恍然大悟"
"3"	"王慧英"
"3"	"王筱婵"
"3"	"朱镕基"
"2"	"香港"
"2"	"文汇报"
"2"	"永世"
"4"	"说"
"4"	"杜马"
"4"	"媒体"
"4"	"广泛"
"3"	"大陆"
"3"	"新华社"
"3"	"今天"
"3"	"不明"
"3"	"新华社"
"5"	"山崩"
"5"	"据"
"4"	"东森"
"4"	"新闻"
"4"	"秉持"
"4"	"媒体"
"4"	"公正"
"4"	"涂太太"
"4"	"谈话"
"4"	"内容"
"3"	"﹐"
"3"	"今天"
"3"	"中新社"
"3"	"定名为"
"3"	"﹐"
"3"	"即时"
"3"	"北京"
"3"	"証券"
"3"	"报"
"3"	"大陆"
"3"	"」"
"4"	"媒体"
"4"	"新新闻"
"4"	"后续"
"3"	"」"
"3"	"新华社"
"3"	"今天"
"2"	"以色列"
"2"	"新华社"
"2"	"江泽民"
"2"	"根据"
"4"	"经济学人"
"4"	"美国"
"4"	"週刊"
"4"	"媒体"
"4"	"质疑"
"4"	"官方"
"5"	"中央社"
"5"	"专电"
"5"	"据"
"5"	"麦迪逊"
"5"	"」"
"3"	"马震洲"
"3"	"贿赂"
"3"	"指出"
"3"	"上述"
"3"	"受贿人"
"3"	"马震洲"
"3"	"董欣束"
"2"	"期"
"2"	"美国"
"2"	"」"
"2"	"刊"
"2"	"二零三零年"
"2"	"生"
"4"	"官方"
"4"	"媒体"
"4"	"事实"
"3"	"骇人听闻"
"3"	"说"
"3"	"中共"
"3"	"高层"
"3"	"报导"
"3"	"江泽民"
"3"	"香港"
"3"	"明报"
"3"	"今天"
"3"	"江泽民"
"3"	"引述"
"3"	"香港"
"4"	"媒体"
"4"	"报导"
"4"	"内容"
"4"	"真相"
"3"	"交易市"
"3"	"新华社"
"3"	"大陆"
"2"	"传媒"
"2"	"客观"
"2"	"公正"
"2"	"评论"
"2"	"香港"
"2"	"」"
"2"	"媒体"
"2"	"程川康"
"2"	"不实"
"5"	"据"
"5"	"传真社"
"5"	"莫斯科"
"5"	"据"
"5"	"台北"
"5"	"侨校"
"3"	"世界"
"3"	"官方"
"3"	"新华社"
"3"	"今天"
"3"	"大陆"
"3"	"自"
"2"	"」"
"2"	"DU"
"3"	"新闻"
"3"	"释宪案"
"3"	"相关"
"3"	"新闻"
"3"	"连线"
"3"	"司法院"
"4"	"媒体"
"4"	"台湾"
"4"	"驰援"
"4"	"」"
"4"	"中央社"
"4"	"台北"
"4"	"十六日电"
"4"	"针对"
"4"	"媒体"
"4"	"指"
"4"	"称"
"3"	"综合"
"3"	"新华社"
"3"	"中新社"
"3"	"朱邦造"
"3"	"外交部"
"3"	"大陆"
"3"	"指出"
"3"	"金正日"
"3"	"北京"
"3"	"二十八日"
"3"	"吕秀莲"
"3"	"反驳"
"3"	"晚报"
"3"	"怪罪"
"3"	"意涵"
"3"	"中央社"
"3"	"台北"
"3"	"指出"
"3"	"中共"
"3"	"有关"
"3"	"美国"
"3"	"布希"
"3"	"今天"
"3"	"纽约时报"
"3"	"今天"
"3"	"布希"
"5"	"据"
"5"	"土耳其"
"5"	"官方"
"5"	"安纳多利亚"
"5"	"新闻社"
"5"	"今天"
"5"	"位于"
"5"	"安卡拉"
"5"	"东方"
"4"	"香港"
"4"	"媒体"
"4"	"今天"
"4"	"由于"
"4"	"淑文"
"2"	"北韩"
"2"	"南韩"
"2"	"项"
"2"	"新闻"
"2"	"评论"
"2"	"出使"
"2"	"英国"
"2"	"说"
"2"	"华府"
"2"	"外交界"
"4"	"据"
"4"	"中共"
"4"	"官方"
"4"	"媒体"
"4"	"最近"
"4"	"处决"
"2"	"有线电视"
"2"	"新闻网"
"2"	"发回"
"2"	"勐烈"
"3"	"困窘"
"3"	"题材"
"3"	"引述"
"3"	"人民日报"
"3"	"说"
"3"	"交换"
"3"	"指出"
"3"	"美国"
"3"	"国防部长"
"3"	"伦斯斐"
"3"	"新闻"
"5"	"援引"
"5"	"发言人"
"5"	"弗雷德"
"5"	"话说"
"4"	"西方"
"4"	"媒体"
"4"	"那样"
"2"	"喜闻乐见"
"2"	"实话"
"5"	"据"
"5"	"此"
"5"	"间"
"5"	"媒体"
"5"	"科学家"
"5"	"有关"
"1"	"POSTNET"
"1"	"》"
"1"	"不符"
"1"	"有关"
"5"	"据"
"5"	"此"
"5"	"间"
"5"	"媒体"
"5"	"阿尔"
"5"	"据"
"5"	"新闻社"
"5"	"日"
"1"	"据"
"1"	"此"
"1"	"间"
"1"	"《"
"1"	"日报"
"1"	"》"
"1"	"日"
"1"	"安哥拉"
"5"	"另"
"5"	"据"
"5"	"报纸"
"5"	"说"
"5"	"据"
"5"	"当地"
"5"	"报纸"
"5"	"日"
"5"	"名为"
"2"	"卡比拉"
"2"	"萨"
"2"	"上述"
"2"	"南非"
"3"	"传记"
"3"	"专题"
"3"	"新闻"
"5"	"综合"
"5"	"社"
"5"	"连日"
"3"	"百城万店无"
"3"	"假货"
"3"	"示范店"
"3"	"新华社"
"1"	"据"
"1"	"《"
"1"	"黑龙江"
"1"	"经济报"
"1"	"》"
"1"	"佐治亚州"
"1"	"《"
"1"	"箴言报"
"1"	"》"
"1"	"说"
"1"	"佐治亚州"
"4"	"中国日报"
"4"	"媒体"
"4"	"说"
"5"	"电视"
"5"	"新华社"
"5"	"据"
"5"	"外电"
"5"	"美国"
"5"	"海军"
"5"	"陆战队"
"5"	"日"
"5"	"称"
"5"	"另"
"5"	"据"
"5"	"媒体"
"5"	"美国"
"5"	"特种"
"5"	"指挥官"
"5"	"德"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"美国"
"2"	"伊拉克"
"2"	"伊拉克"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"美英"
"2"	"联军"
"2"	"伊拉克"
"2"	"战争"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"连日"
"2"	"伊拉克"
"2"	"巴格达"
"1"	"据"
"1"	"日本"
"1"	"《"
"1"	"日"
"1"	"新闻"
"1"	"》"
"1"	"日"
"1"	"伊拉克"
"1"	"萨达姆"
"5"	"乌姆盖斯尔港"
"5"	"当地"
"5"	"媒体"
"5"	"说"
"5"	"科威特"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"美军"
"2"	"驻"
"2"	"伊拉克"
"2"	"皇马"
"2"	"满天飞"
"2"	"说"
"2"	"英国"
"2"	"媒"
"2"	"体"
"2"	"消极"
"5"	"据"
"5"	"当地"
"5"	"媒体"
"5"	"埃尔多安"
"5"	"当天"
"5"	"塞浦路斯"
"2"	"新华社"
"2"	"综合"
"2"	"新华社"
"2"	"驻外"
"2"	"最近"
"2"	"非典型"
"5"	"巴格达"
"5"	"中南区"
"5"	"据"
"5"	"波通社"
"5"	"马伊津斯基"
"5"	"伊拉克"
"5"	"据"
"5"	"突尼"
"5"	"官方"
"5"	"通讯社"
"2"	"情报"
"2"	"说"
"5"	"说"
"5"	"俄"
"5"	"塔社"
"5"	"援引"
"5"	"费多托夫"
"5"	"话"
"5"	"说"
"5"	"据"
"5"	"俄罗斯"
"5"	"国际文"
"5"	"传电"
"5"	"讯社"
"5"	"24"
"5"	"日"
"5"	"近日"
"5"	"共和国"
"5"	"日本"
"5"	"电视台"
"5"	"建有"
"5"	"新华社"
"5"	"埃及"
"5"	"官方"
"5"	"报纸"
"5"	"28"
"5"	"日"
"5"	"阿拉伯"
"5"	"新华社"
"5"	"布加勒斯特"
"5"	"据"
"5"	"罗马尼亚"
"5"	"媒体"
"5"	"27"
"5"	"日"
"5"	"罗马尼亚"
"5"	"妇产"
"5"	"日前"
"3"	"新闻"
"5"	"据"
"5"	"葡萄牙"
"5"	"媒体"
"5"	"据"
"5"	"此"
"5"	"间"
"5"	"媒体"
"5"	"日"
"5"	"印度"
"5"	"孟加拉国"
"1"	"据"
"1"	"《"
"1"	"日经"
"1"	"新闻"
"1"	"》"
"1"	"淋巴细胞"
"5"	"俄军"
"5"	"据"
"5"	"俄"
"5"	"媒体"
"5"	"俄"
"5"	"国防部长"
"5"	"谢尔盖"
"5"	"伊万诺夫"
"1"	"据"
"1"	"《"
"1"	"朝日新闻"
"1"	"》"
"1"	"电子版"
"1"	"日前"
"1"	"南非"
"1"	"《"
"1"	"星报"
"1"	"》"
"1"	"说"
"1"	"称雄"
"1"	"南非"
"5"	"遗书"
"5"	"新华社"
"5"	"据"
"5"	"电视台"
"5"	"敦煌"
"5"	"遗书"
"5"	"据"
"5"	"阿纳多卢"
"5"	"通讯社"
"5"	"土耳其"
"5"	"日"
"5"	"鲍威尔"
"5"	"续任"
"5"	"称"
"5"	"小道"
"5"	"消息"
"5"	"谣言"
"5"	"据"
"1"	"据"
"1"	"伊拉克"
"1"	"《"
"1"	"时间报"
"1"	"》"
"1"	"日"
"1"	"伊拉克"
"2"	"说"
"2"	"加利福尼亚"
"5"	"据"
"5"	"菲律宾"
"5"	"通讯社"
"5"	"阿罗约"
"5"	"说"
"1"	"《"
"1"	"医学"
"1"	"》"
"1"	"杂志"
"1"	"英国"
"1"	"据"
"1"	"《"
"1"	"日本"
"1"	"新闻"
"1"	"》"
"1"	"24"
"1"	"日"
"5"	"保加利亚"
"5"	"驻伊维"
"5"	"据"
"5"	"保通"
"5"	"社"
"5"	"保加利亚"
"5"	"驻伊维"
"5"	"据"
"5"	"朝"
"5"	"社"
"5"	"29"
"5"	"日"
"5"	"朝鲜"
"5"	"外务省"
"5"	"新华社"
"5"	"东京"
"5"	"据"
"5"	"日本"
"5"	"广播"
"5"	"电视台"
"5"	"当地"
"5"	"日"
"5"	"据"
"5"	"此"
"5"	"间"
"5"	"媒体"
"5"	"日"
"5"	"巴基斯坦"
"5"	"新华社"
"5"	"莫斯科"
"5"	"据"
"5"	"俄罗斯"
"5"	"媒体"
"5"	"日"
"5"	"警方"
"5"	"莫斯科"
"2"	"有关"
"2"	"鲍威尔"
"2"	"说"
"2"	"美国"
"2"	"综合"
"2"	"新华社"
"2"	"驻"
"2"	"分社"
"2"	"官员"
"2"	"日"
"5"	"据"
"5"	"此"
"5"	"间"
"5"	"媒体"
"5"	"普京"
"2"	"有关"
"2"	"北海道"
"2"	"条规"
"2"	"定"
"2"	"传播"
"2"	"他人"
"2"	"采编"
"2"	"时事"
"2"	"新闻"
"2"	"综合"
"2"	"新华社"
"2"	"驻"
"2"	"格林尼治"
"5"	"德黑兰"
"5"	"伊朗"
"5"	"官方"
"5"	"通讯社"
"5"	"说"
"1"	"前锋报"
"1"	"》"
"1"	"刊登"
"1"	"上述"
"5"	"美加华蒂"
"5"	"据"
"5"	"罗盘"
"5"	"电子报"
"2"	"德国"
"2"	"疯牛症"
"2"	"说"
"2"	"石荷州"
"5"	"莫斯科"
"5"	"综合"
"5"	"据"
"5"	"通讯社"
"5"	"俄罗斯"
"5"	"星期二"
"3"	"报纸"
"3"	"采用"
"3"	"耸人听闻"
"3"	"标题"
"3"	"新闻"
"5"	"据"
"5"	"当地"
"5"	"传媒"
"1"	"据"
"1"	"《"
"1"	"星洲日报"
"1"	"》"
"4"	"媒体"
"4"	"毫无"
"4"	"此"
"4"	"有关"
"4"	"美国"
"4"	"传媒"
"1"	"另"
"1"	"据"
"1"	"《"
"1"	"菲律宾"
"1"	"日"
"1"	"者报"
"1"	"》"
"1"	"昨天"
"5"	"据"
"5"	"日"
"2"	"据"
"2"	"香港"
"2"	"报章"
"2"	"唐鹤德"
"1"	"据"
"1"	"《"
"1"	"中国时报"
"1"	"》"
"2"	"英国"
"2"	"广播"
"2"	"特派员"
"2"	"美军"
"2"	"萨达姆"
"2"	"说"
"1"	"印尼"
"1"	"香港"
"1"	"泰国"
"1"	"《"
"1"	"南洋"
"1"	"商报"
"1"	"》"
"1"	"警方"
"2"	"奢侈"
"2"	"放纵"
"2"	"说"
"2"	"早报"
"1"	"据"
"1"	"《"
"1"	"南洋"
"1"	"商报"
"1"	"》"
"1"	"前日"
"1"	"据"
"1"	"《"
"1"	"南洋"
"1"	"商报"
"1"	"》"
"1"	"误诊"
"2"	"电视"
"2"	"采访"
"2"	"证实"
"2"	"引述"
"2"	"官员"
"2"	"称"
"1"	"《"
"1"	"解放军报"
"1"	"》"
"1"	"昨天"
"1"	"据"
"1"	"香港"
"1"	"《"
"1"	"大公报"
"1"	"》"
"1"	"昨天"
"1"	"鲜见"
"2"	"正面"
"1"	"《"
"1"	"中国时报"
"1"	"》"
"1"	"引述"
"1"	"《"
"1"	"观察家报"
"1"	"》"
"1"	"说"
"1"	"莎朗"
"4"	"媒体"
"4"	"此"
"2"	"读到"
"2"	"省省"
"2"	"些"
"2"	"最近"
"1"	"据"
"1"	"《"
"1"	"日报"
"1"	"》"
"1"	"据"
"1"	"香港"
"1"	"《"
"1"	"苹果"
"1"	"日报"
"1"	"》"
"1"	"失足"
"1"	"坠下"
"1"	"据"
"1"	"《"
"1"	"星洲日报"
"1"	"》"
"1"	"指"
"1"	"据"
"1"	"《"
"1"	"青"
"1"	"年报"
"1"	"》"
"1"	"昨天"
"1"	"报"
"1"	"《"
"1"	"实况"
"1"	"》"
"1"	"《"
"1"	"民族报"
"1"	"》"
"1"	"昨天"
"1"	"苏姓"
"1"	"受害人"
"2"	"德尔"
"2"	"说"
"2"	"美军"
"2"	"泽远"
"2"	"昨天"
"2"	"注意到"
"2"	"说"
"1"	"据"
"1"	"中新网"
"1"	"引述"
"1"	"《"
"1"	"经济日报"
"1"	"》"
"1"	"报业"
"1"	"报业"
"2"	"独家"
"2"	"披露"
"2"	"说"
"1"	"据"
"1"	"《"
"1"	"南洋"
"1"	"商报"
"1"	"》"
"2"	"说"
"2"	"此"
"2"	"萨达姆"
"2"	"伦敦"
"2"	"英国"
"2"	"媒体"
"2"	"美军"
"2"	"星期三"
"2"	"伊拉克"
"5"	"博斯"
"5"	"据"
"5"	"电视台"
"3"	"报纸"
"3"	"杂志"
"3"	"此"
"5"	"祖籍"
"5"	"永乐"
"5"	"据"
"5"	"本报"
"5"	"探得"
"5"	"消息"
"2"	"在线"
"2"	"宁市"
"2"	"档案馆"
"2"	"采访"
"2"	"本报"
"2"	"康福"
"1"	"英文"
"1"	"《"
"1"	"中国日报"
"1"	"》"
"1"	"国台办"
"1"	"王在希"
"1"	"日前"
"1"	"《"
"1"	"罗盘报"
"1"	"》"
"1"	"雅加达"
"4"	"媒体"
"4"	"南洋"
"2"	"他人"
"2"	"说"
"2"	"沙地"
"2"	"说"
"1"	"据"
"1"	"《"
"1"	"联合晚报"
"1"	"》"
"2"	"前后"
"2"	"报章"
"2"	"电视"
"2"	"根据"
"2"	"卡努特"
"2"	"有关"
"2"	"说"
"2"	"根据"
"2"	"加拿大"
"2"	"报章"
"2"	"过份"
"2"	"生气"
"1"	"隔天"
"1"	"《"
"1"	"据"
"1"	"《"
"1"	"工商时报"
"1"	"》"
"1"	"肯德"
"1"	"杂志"
"1"	"据"
"1"	"《"
"1"	"星洲日报"
"1"	"》"
"1"	"马哈迪"
"1"	"说"
"4"	"陈昭荣"
"4"	"将来新"
"4"	"根据"
"4"	"媒体"
"4"	"陈昭荣"
"4"	"将来新"
"4"	"报业"
"1"	"据"
"1"	"德国"
"1"	"《"
"1"	"商报"
"1"	"Handelsblatt"
"1"	"》"
"1"	"内阁"
"1"	"艘"
"1"	"《"
"1"	"新闻"
"1"	"晨报"
"1"	"》"
"1"	"艘"
"1"	"越南"
"1"	"前天"
"2"	"法国"
"2"	"美国"
"3"	"真相"
"3"	"尊重"
"3"	"自由"
"3"	"主要"
"3"	"报纸"
"3"	"头条"
"3"	"标题"
"3"	"二"
"3"	"("
"3"	"四日"
"3"	"报导"
"3"	")"
"2"	"时事"
"2"	"节目"
"2"	"视"
"2"	"赵少康"
"2"	"骇客"
"2"	"News"
"2"	"人物"
"2"	"节目"
"2"	"内容"
"2"	"为何"
"2"	"台视"
"2"	"编採"
"2"	"新闻业"
"3"	"生活网"
"3"	"电子报"
"3"	"新闻"
"3"	"马其顿"
"3"	"新闻"
"3"	"自由"
"3"	"评议委员"
"3"	"第十"
"3"	"("
"3"	"马拉威"
"3"	"图片"
"3"	"发稿"
"3"	"目录"
"3"	"会"
"3"	"自由"
"2"	"连线报"
"2"	"洛杉矶"
"3"	"报"
"3"	"纸"
"3"	"今天"
"3"	"头条"
"3"	"标题"
"3"	":"
"3"	"纽约时报"
"3"	":"
"2"	"真实"
"2"	"891016"
"2"	"法新社"
"2"	"网路版"
"2"	"中文"
"2"	"协约"
"2"	"十七日"
"2"	"拥吻"
"3"	"("
"3"	"东京"
"3"	")"
"3"	"据"
"3"	"东京"
"3"	"报导"
"3"	"日本"
"3"	")"
"3"	"--"
"3"	"十四时"
"3"	"年代"
"3"	"新任"
"3"	"总监"
"3"	"周玉蔻"
"3"	"编辑"
"3"	"胡忠信"
"2"	"东京"
"2"	"森喜朗"
"2"	"秘书"
"3"	"国务院"
"3"	"办公室"
"3"	"互联"
"3"	"网站"
"3"	"从事"
"3"	"登载"
"3"	"新闻"
"3"	"闹出"
"3"	"日本"
"3"	"读卖"
"3"	"电视"
"3"	"媒体"
"4"	"媒体"
"4"	"採访"
"4"	"事业"
"4"	"单位"
"4"	"891110"
"4"	"新闻局"
"4"	"採访"
"4"	"("
"3"	"891118"
"3"	"主要"
"3"	"报纸"
"3"	"头条"
"3"	"标题"
"3"	"("
"3"	"十七日"
"3"	"报导"
"3"	")"
"3"	"东京"
"3"	")"
"3"	"日本"
"3"	"发表"
"3"	"日本"
"3"	"协议"
"3"	"三十日"
"3"	"读卖"
"3"	"今天"
"3"	"报导"
"2"	"日本"
"2"	"报章"
"2"	"杂志"
"2"	"负责人"
"2"	"编採"
"2"	"主管"
"2"	"891127"
"3"	"日报"
"3"	"晚报"
"3"	"新华社"
"3"	"报导"
"5"	"十一月"
"5"	"二十九日"
"5"	"中央"
"5"	"通讯社"
"5"	"行政院"
"5"	"新闻局"
"5"	"局"
"5"	"版台讯字"
"2"	"正主"
"2"	"十"
"2"	"则"
"2"	"曙光"
"2"	"确信"
"2"	"违背"
"2"	"专业"
"2"	"伦理"
"4"	"媒体"
"4"	"负面"
"4"	"报导台"
"4"	"四日"
"3"	"主要"
"3"	"报纸"
"3"	"今天"
"3"	"头条"
"3"	"标题"
"3"	":"
"3"	"华盛顿"
"3"	"邮报"
"3"	":"
"3"	"891206"
"3"	"主要"
"3"	"报纸"
"3"	"头条"
"3"	"标题"
"3"	"二"
"3"	"("
"3"	"报导"
"3"	")"
"3"	"读卖"
"3"	"今天"
"3"	"引述"
"3"	"日本"
"3"	"协会"
"3"	"报导"
"3"	"主要"
"3"	"报纸"
"3"	"今天"
"3"	"头条"
"3"	"标题"
"3"	":"
"3"	"洛杉矶"
"3"	"时报"
"3"	":"
"3"	"("
"3"	")"
"3"	"891215"
"3"	"主要"
"3"	"报纸"
"3"	"头条"
"3"	"标题"
"3"	"("
"3"	"十五日"
"3"	"报导"
"3"	")"
"2"	"社科"
"2"	"影视"
"2"	"出版"
"4"	"媒体"
"4"	"开场白"
"3"	"今天"
"3"	"十"
"3"	"司法"
"3"	"二十世纪"
"3"	"协会"
"3"	"办公室"
"2"	"张锦华"
"2"	"八卦"
"2"	"太少"
"2"	"评论"
"2"	"主要"
"4"	"媒体"
"3"	"主要"
"3"	"报纸"
"3"	"头条"
"3"	"标题"
"3"	"二"
"3"	"("
"3"	"十九日"
"3"	"报导"
"3"	")"
"3"	"以来"
"3"	"白宫"
"3"	"广播"
"3"	"今天"
"3"	"发佈"
"3"	"司令部"
"3"	"今天"
"3"	"发佈"
"3"	"司令部"
"3"	"英语"
"3"	"新闻"
"3"	"播"
"3"	"国内"
"3"	"ＣＮＮ"
"3"	"酷打"
"3"	"新闻"
"3"	"自由"
"2"	"支联会"
"3"	"日报"
"3"	"引述"
"3"	"杂志"
"3"	"PrensaEconomica"
"3"	"例行"
"3"	"摄影部"
"3"	"新闻"
"3"	"图片"
"3"	"发稿"
"3"	"目录"
"3"	"通"
"3"	"稿"
"3"	"目录"
"3"	":"
"3"	"中国"
"3"	"("
"3"	"发表"
"3"	"联合"
"3"	"公报"
"3"	"画册"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"第18"
"3"	"电视"
"3"	"揭晓"
"3"	"新华社"
"3"	"全国"
"3"	"单位"
"3"	"分析"
"3"	":"
"3"	"斯里兰卡人"
"3"	"何以"
"2"	"联合"
"3"	"完"
"3"	")"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"中国"
"3"	"商业街区"
"3"	"新华社"
"5"	"总编辑"
"5"	"广播"
"5"	"电台"
"5"	"电视台"
"5"	"台长"
"5"	"央"
"5"	"单位"
"5"	"部委"
"5"	"专业报"
"5"	"社长"
"5"	"总编辑"
"5"	"台长"
"3"	"评选"
"3"	"新华社"
"3"	"17日电"
"3"	"全国"
"3"	"日报"
"3"	"李博伦"
"3"	"今天"
"3"	"界"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"李铁映"
"3"	"《"
"3"	"》"
"3"	"出版"
"3"	"新华社"
"3"	"入驻"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"《"
"3"	"》"
"3"	"新华社"
"3"	"会见"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"中央"
"3"	"党校"
"3"	"优秀"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"新华社"
"3"	"上海"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"全国"
"3"	"打假"
"3"	"新华社"
"2"	"外经"
"2"	"发言人"
"2"	"胡梦生"
"2"	"我国"
"3"	"新华社"
"3"	"27日电"
"3"	"分析"
"3"	":"
"3"	"为何"
"3"	"中国"
"3"	"技改增效多"
"3"	"("
"3"	"李勇"
"3"	")"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"我国"
"3"	"新华社"
"2"	"中国"
"2"	"足协"
"2"	"发言人"
"2"	"冯剑明"
"3"	"研讨"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"新华社"
"3"	"2日"
"3"	"("
"3"	"今日"
"3"	")"
"3"	"新华社"
"3"	"分析"
