"","tokenlabel","cluster"
"药物/Na/CNA_CMN_20001214_wpr/151503","药物/Na/CNA_CMN_20001214_wpr/151503",1
"药物/Na/XIN_CMN_20001107_wpr/64460","药物/Na/XIN_CMN_20001107_wpr/64460",1
"药物/Na/XIN_CMN_20001013_wpr/45880","药物/Na/XIN_CMN_20001013_wpr/45880",1
"医药/Na/ZBN_CMN_20030410_wpr/415","医药/Na/ZBN_CMN_20030410_wpr/415",1
"医药/Na/ZBN_CMN_20030418_wpr/20647","医药/Na/ZBN_CMN_20030418_wpr/20647",1
"医药/Na/ZBN_CMN_20001207_wpr/8904","医药/Na/ZBN_CMN_20001207_wpr/8904",1
"医药/Na/CNA_CMN_20010106_wpr/30445","医药/Na/CNA_CMN_20010106_wpr/30445",1
"医药/Na/CNA_CMN_20001207_wpr/106383","医药/Na/CNA_CMN_20001207_wpr/106383",1
"医药/Na/ZBN_CMN_20030426_wpr/55874","医药/Na/ZBN_CMN_20030426_wpr/55874",1
"医药/Na/ZBN_CMN_20030514_wpr/82486","医药/Na/ZBN_CMN_20030514_wpr/82486",1
"药品/Na/XIN_CMN_20030617_wpr/24867","药品/Na/XIN_CMN_20030617_wpr/24867",1
"药品/Na/XIN_CMN_20001128_wpr/34954","药品/Na/XIN_CMN_20001128_wpr/34954",1
"药品/Na/XIN_CMN_20001010_wpr/10079","药品/Na/XIN_CMN_20001010_wpr/10079",1
"药/Na/XIN_CMN_20001121_wpr/22439","药/Na/XIN_CMN_20001121_wpr/22439",1
"药品/Na/XIN_CMN_20001005_wpr/46118","药品/Na/XIN_CMN_20001005_wpr/46118",1
"药品/Na/XIN_CMN_20001106_wpr/1530","药品/Na/XIN_CMN_20001106_wpr/1530",1
"药品/Na/XIN_CMN_20001110_wpr/23821","药品/Na/XIN_CMN_20001110_wpr/23821",1
"药品/Na/ZBN_CMN_20030619_wpr/324","药品/Na/ZBN_CMN_20030619_wpr/324",1
"药品/Na/XIN_CMN_20030603_wpr/51208","药品/Na/XIN_CMN_20030603_wpr/51208",1
"药品/Na/XIN_CMN_20001016_wpr/25082","药品/Na/XIN_CMN_20001016_wpr/25082",1
"药物/Na/ZBN_CMN_20001123_wpr/6579","药物/Na/ZBN_CMN_20001123_wpr/6579",1
"药物/Na/ZBN_CMN_20030510_wpr/64311","药物/Na/ZBN_CMN_20030510_wpr/64311",1
"医药/Na/XIN_CMN_20030609_wpr/17059","医药/Na/XIN_CMN_20030609_wpr/17059",1
"医药/Na/XIN_CMN_20030417_wpr/64596","医药/Na/XIN_CMN_20030417_wpr/64596",1
"医药/Na/XIN_CMN_20030511_wpr/44982","医药/Na/XIN_CMN_20030511_wpr/44982",1
"药品/Na/XIN_CMN_20030429_wpr/48853","药品/Na/XIN_CMN_20030429_wpr/48853",1
"药品/Na/XIN_CMN_20030725_wpr/65255","药品/Na/XIN_CMN_20030725_wpr/65255",1
"药品/Na/XIN_CMN_20030729_wpr/56698","药品/Na/XIN_CMN_20030729_wpr/56698",1
"药品/Na/XIN_CMN_20030722_wpr/41232","药品/Na/XIN_CMN_20030722_wpr/41232",1
"药品/Na/CNA_CMN_20030424_wpr/3711","药品/Na/CNA_CMN_20030424_wpr/3711",1
"医药/Na/XIN_CMN_20010124_wpr/16787","医药/Na/XIN_CMN_20010124_wpr/16787",1
"医药/Na/ZBN_CMN_20030425_wpr/29270","医药/Na/ZBN_CMN_20030425_wpr/29270",1
"医药/Na/ZBN_CMN_20001015_wpr/37045","医药/Na/ZBN_CMN_20001015_wpr/37045",1
"医药/Na/ZBN_CMN_20030409_wpr/76139","医药/Na/ZBN_CMN_20030409_wpr/76139",1
"医药/Na/ZBN_CMN_20030601_wpr/23877","医药/Na/ZBN_CMN_20030601_wpr/23877",1
"药物/Na/ZBN_CMN_20030527_wpr/64475","药物/Na/ZBN_CMN_20030527_wpr/64475",1
"药品/Na/XIN_CMN_20001002_wpr/22069","药品/Na/XIN_CMN_20001002_wpr/22069",1
"药品/Na/CNA_CMN_20030429_wpr/8552","药品/Na/CNA_CMN_20030429_wpr/8552",1
"药品/Na/XIN_CMN_20030424_wpr/4841","药品/Na/XIN_CMN_20030424_wpr/4841",1
"药品/Na/XIN_CMN_20001222_wpr/35142","药品/Na/XIN_CMN_20001222_wpr/35142",1
"药品/Na/XIN_CMN_20030523_wpr/6438","药品/Na/XIN_CMN_20030523_wpr/6438",1
"药品/Na/XIN_CMN_20030502_wpr/44410","药品/Na/XIN_CMN_20030502_wpr/44410",1
"药品/Na/XIN_CMN_20030621_wpr/36714","药品/Na/XIN_CMN_20030621_wpr/36714",1
"药品/Na/XIN_CMN_20030428_wpr/34924","药品/Na/XIN_CMN_20030428_wpr/34924",1
"药品/Na/XIN_CMN_20030511_wpr/37678","药品/Na/XIN_CMN_20030511_wpr/37678",1
"医药/Na/ZBN_CMN_20010111_wpr/23991","医药/Na/ZBN_CMN_20010111_wpr/23991",1
"医药/Na/ZBN_CMN_20001022_wpr/55121","医药/Na/ZBN_CMN_20001022_wpr/55121",1
"医药/Na/ZBN_CMN_20030404_wpr/68266","医药/Na/ZBN_CMN_20030404_wpr/68266",1
"医药/Na/ZBN_CMN_20030404_wpr/68258","医药/Na/ZBN_CMN_20030404_wpr/68258",1
"治疗/Na/ZBN_CMN_20030505_wpr/11593","治疗/Na/ZBN_CMN_20030505_wpr/11593",1
"医药/Na/XIN_CMN_20030618_wpr/3890","医药/Na/XIN_CMN_20030618_wpr/3890",1
"医药/Na/XIN_CMN_20001110_wpr/54718","医药/Na/XIN_CMN_20001110_wpr/54718",1
"医药/Na/XIN_CMN_20030618_wpr/56770","医药/Na/XIN_CMN_20030618_wpr/56770",1
"医药/Na/XIN_CMN_20030610_wpr/74964","医药/Na/XIN_CMN_20030610_wpr/74964",1
"医药/Na/ZBN_CMN_20030607_wpr/15490","医药/Na/ZBN_CMN_20030607_wpr/15490",1
"医药/Na/ZBN_CMN_20030909_wpr/67958","医药/Na/ZBN_CMN_20030909_wpr/67958",1
"治疗/Na/CNA_CMN_20030421_wpr/4560","治疗/Na/CNA_CMN_20030421_wpr/4560",1
"治疗/Na/ZBN_CMN_20030404_wpr/57155","治疗/Na/ZBN_CMN_20030404_wpr/57155",1
"医药/Na/ZBN_CMN_20001012_wpr/9859","医药/Na/ZBN_CMN_20001012_wpr/9859",1
"医药/Na/XIN_CMN_20030926_wpr/45402","医药/Na/XIN_CMN_20030926_wpr/45402",1
"医药/Na/ZBN_CMN_20030404_wpr/67883","医药/Na/ZBN_CMN_20030404_wpr/67883",1
"医药/Na/XIN_CMN_20001103_wpr/40051","医药/Na/XIN_CMN_20001103_wpr/40051",1
"医药/Na/XIN_CMN_20001019_wpr/19015","医药/Na/XIN_CMN_20001019_wpr/19015",1
"医药/Na/XIN_CMN_20001207_wpr/37469","医药/Na/XIN_CMN_20001207_wpr/37469",1
"药品/Na/XIN_CMN_20001005_wpr/45935","药品/Na/XIN_CMN_20001005_wpr/45935",1
"医药/Na/XIN_CMN_20030514_wpr/39475","医药/Na/XIN_CMN_20030514_wpr/39475",1
"医药/Na/XIN_CMN_20030525_wpr/21032","医药/Na/XIN_CMN_20030525_wpr/21032",1
"药品/Na/XIN_CMN_20030502_wpr/14320","药品/Na/XIN_CMN_20030502_wpr/14320",1
"医药/Na/XIN_CMN_20030424_wpr/63580","医药/Na/XIN_CMN_20030424_wpr/63580",1
"医药/Na/XIN_CMN_20030424_wpr/63573","医药/Na/XIN_CMN_20030424_wpr/63573",1
"药品/Na/XIN_CMN_20030526_wpr/53760","药品/Na/XIN_CMN_20030526_wpr/53760",1
"药品/Na/XIN_CMN_20030507_wpr/41609","药品/Na/XIN_CMN_20030507_wpr/41609",1
"药品/Na/XIN_CMN_20001129_wpr/1211","药品/Na/XIN_CMN_20001129_wpr/1211",1
"药品/Na/XIN_CMN_20001020_wpr/48974","药品/Na/XIN_CMN_20001020_wpr/48974",1
"药物/Na/ZBN_CMN_20010105_wpr/17923","药物/Na/ZBN_CMN_20010105_wpr/17923",1
"药物/Na/XIN_CMN_20030409_wpr/71794","药物/Na/XIN_CMN_20030409_wpr/71794",1
"药品/Na/XIN_CMN_20030508_wpr/38516","药品/Na/XIN_CMN_20030508_wpr/38516",1
"药品/Na/XIN_CMN_20030404_wpr/42096","药品/Na/XIN_CMN_20030404_wpr/42096",1
"药品/Na/XIN_CMN_20030719_wpr/30134","药品/Na/XIN_CMN_20030719_wpr/30134",1
"药品/Na/XIN_CMN_20001217_wpr/67707","药品/Na/XIN_CMN_20001217_wpr/67707",1
"药/Na/XIN_CMN_20001220_wpr/54765","药/Na/XIN_CMN_20001220_wpr/54765",1
"药品/Na/XIN_CMN_20001120_wpr/30577","药品/Na/XIN_CMN_20001120_wpr/30577",1
"药品/Na/XIN_CMN_20030508_wpr/48157","药品/Na/XIN_CMN_20030508_wpr/48157",1
"药品/Na/XIN_CMN_20001221_wpr/26923","药品/Na/XIN_CMN_20001221_wpr/26923",1
"治疗/Na/XIN_CMN_20001106_wpr/76548","治疗/Na/XIN_CMN_20001106_wpr/76548",1
"药/Na/ZBN_CMN_20030922_wpr/83571","药/Na/ZBN_CMN_20030922_wpr/83571",1
"药品/Na/CNA_CMN_20001216_wpr/66704","药品/Na/CNA_CMN_20001216_wpr/66704",1
"药物/Na/CNA_CMN_20001128_wpr/58741","药物/Na/CNA_CMN_20001128_wpr/58741",1
"医药/Na/XIN_CMN_20001010_wpr/9938","医药/Na/XIN_CMN_20001010_wpr/9938",1
"药/Na/XIN_CMN_20030805_wpr/57917","药/Na/XIN_CMN_20030805_wpr/57917",1
"医药/Na/XIN_CMN_20030912_wpr/75140","医药/Na/XIN_CMN_20030912_wpr/75140",1
"医药/Na/XIN_CMN_20030806_wpr/1222","医药/Na/XIN_CMN_20030806_wpr/1222",1
"药品/Na/XIN_CMN_20001005_wpr/43074","药品/Na/XIN_CMN_20001005_wpr/43074",1
"药品/Na/XIN_CMN_20001019_wpr/19881","药品/Na/XIN_CMN_20001019_wpr/19881",1
"药品/Na/XIN_CMN_20001206_wpr/40142","药品/Na/XIN_CMN_20001206_wpr/40142",1
"药品/Na/XIN_CMN_20001225_wpr/69163","药品/Na/XIN_CMN_20001225_wpr/69163",1
"药品/Na/XIN_CMN_20030407_wpr/63880","药品/Na/XIN_CMN_20030407_wpr/63880",1
"药品/Na/XIN_CMN_20030421_wpr/54663","药品/Na/XIN_CMN_20030421_wpr/54663",1
"药品/Na/XIN_CMN_20030424_wpr/31651","药品/Na/XIN_CMN_20030424_wpr/31651",1
"药品/Na/CNA_CMN_20001101_wpr/120207","药品/Na/CNA_CMN_20001101_wpr/120207",1
"药品/Na/XIN_CMN_20001222_wpr/32070","药品/Na/XIN_CMN_20001222_wpr/32070",1
"药品/Na/XIN_CMN_20001221_wpr/3601","药品/Na/XIN_CMN_20001221_wpr/3601",1
"药品/Na/XIN_CMN_20030422_wpr/42436","药品/Na/XIN_CMN_20030422_wpr/42436",1
"药品/Na/XIN_CMN_20030502_wpr/42392","药品/Na/XIN_CMN_20030502_wpr/42392",1
"药品/Na/XIN_CMN_20001221_wpr/3952","药品/Na/XIN_CMN_20001221_wpr/3952",1
"药物/Na/XIN_CMN_20030715_wpr/45597","药物/Na/XIN_CMN_20030715_wpr/45597",2
"药物/Na/XIN_CMN_20030904_wpr/27248","药物/Na/XIN_CMN_20030904_wpr/27248",2
"药物/Na/XIN_CMN_20030430_wpr/24701","药物/Na/XIN_CMN_20030430_wpr/24701",2
"药物/Na/XIN_CMN_20030618_wpr/39399","药物/Na/XIN_CMN_20030618_wpr/39399",2
"药物/Na/ZBN_CMN_20030928_wpr/36931","药物/Na/ZBN_CMN_20030928_wpr/36931",2
"药物/Na/XIN_CMN_20030925_wpr/66250","药物/Na/XIN_CMN_20030925_wpr/66250",2
"药物/Na/XIN_CMN_20030927_wpr/20706","药物/Na/XIN_CMN_20030927_wpr/20706",2
"医药/Na/ZBN_CMN_20030427_wpr/74778","医药/Na/ZBN_CMN_20030427_wpr/74778",2
"治疗/Na/XIN_CMN_20030602_wpr/54716","治疗/Na/XIN_CMN_20030602_wpr/54716",2
"治疗/Na/XIN_CMN_20030422_wpr/80965","治疗/Na/XIN_CMN_20030422_wpr/80965",2
"治疗/Na/ZBN_CMN_20030620_wpr/47277","治疗/Na/ZBN_CMN_20030620_wpr/47277",2
"治疗/Na/ZBN_CMN_20030607_wpr/78698","治疗/Na/ZBN_CMN_20030607_wpr/78698",2
"治疗/Na/XIN_CMN_20030922_wpr/57361","治疗/Na/XIN_CMN_20030922_wpr/57361",2
"治疗/Na/XIN_CMN_20030924_wpr/82939","治疗/Na/XIN_CMN_20030924_wpr/82939",2
"治疗/Na/ZBN_CMN_20030811_wpr/3669","治疗/Na/ZBN_CMN_20030811_wpr/3669",2
"药物/Na/ZBN_CMN_20030720_wpr/1183","药物/Na/ZBN_CMN_20030720_wpr/1183",2
"药物/Na/ZBN_CMN_20030406_wpr/37993","药物/Na/ZBN_CMN_20030406_wpr/37993",2
"药物/Na/ZBN_CMN_20030915_wpr/81852","药物/Na/ZBN_CMN_20030915_wpr/81852",2
"药物/Na/XIN_CMN_20030903_wpr/53286","药物/Na/XIN_CMN_20030903_wpr/53286",2
"治疗/Na/CNA_CMN_20001025_wpr/80205","治疗/Na/CNA_CMN_20001025_wpr/80205",2
"药物/Na/ZBN_CMN_20030723_wpr/45699","药物/Na/ZBN_CMN_20030723_wpr/45699",2
"治疗/Na/CNA_CMN_20001005_wpr/11064","治疗/Na/CNA_CMN_20001005_wpr/11064",2
"药/Na/CNA_CMN_20030412_wpr/8431","药/Na/CNA_CMN_20030412_wpr/8431",2
"治疗/Na/CNA_CMN_20010130_wpr/144105","治疗/Na/CNA_CMN_20010130_wpr/144105",2
"治疗/Na/XIN_CMN_20030519_wpr/19254","治疗/Na/XIN_CMN_20030519_wpr/19254",2
"治疗/Na/CNA_CMN_20030521_wpr/7865","治疗/Na/CNA_CMN_20030521_wpr/7865",2
"治疗/Na/CNA_CMN_20001129_wpr/51633","治疗/Na/CNA_CMN_20001129_wpr/51633",2
"治疗/Na/ZBN_CMN_20030426_wpr/66474","治疗/Na/ZBN_CMN_20030426_wpr/66474",2
"治疗/Na/XIN_CMN_20001018_wpr/90169","治疗/Na/XIN_CMN_20001018_wpr/90169",2
"治疗/Na/ZBN_CMN_20030406_wpr/37821","治疗/Na/ZBN_CMN_20030406_wpr/37821",2
"药物/Na/ZBN_CMN_20001111_wpr/28119","药物/Na/ZBN_CMN_20001111_wpr/28119",2
"治疗/Na/XIN_CMN_20030716_wpr/995","治疗/Na/XIN_CMN_20030716_wpr/995",2
"药物/Na/XIN_CMN_20001008_wpr/76355","药物/Na/XIN_CMN_20001008_wpr/76355",2
"药品/Na/XIN_CMN_20030411_wpr/2369","药品/Na/XIN_CMN_20030411_wpr/2369",2
"疗法/Na/CNA_CMN_20001021_wpr/108579","疗法/Na/CNA_CMN_20001021_wpr/108579",2
"疗法/Na/XIN_CMN_20001218_wpr/57174","疗法/Na/XIN_CMN_20001218_wpr/57174",2
"治疗/Na/CNA_CMN_20001014_wpr/13883","治疗/Na/CNA_CMN_20001014_wpr/13883",2
"疗法/Na/CNA_CMN_20001012_wpr/14002","疗法/Na/CNA_CMN_20001012_wpr/14002",2
"药物/Na/XIN_CMN_20030717_wpr/21313","药物/Na/XIN_CMN_20030717_wpr/21313",2
"药品/Na/ZBN_CMN_20030922_wpr/83503","药品/Na/ZBN_CMN_20030922_wpr/83503",2
"药/Na/XIN_CMN_20030721_wpr/9363","药/Na/XIN_CMN_20030721_wpr/9363",2
"治疗法/Na/CNA_CMN_20001202_wpr/109516","治疗法/Na/CNA_CMN_20001202_wpr/109516",2
"药物/Na/XIN_CMN_20001227_wpr/16854","药物/Na/XIN_CMN_20001227_wpr/16854",2
"药/Na/CNA_CMN_20001009_wpr/16788","药/Na/CNA_CMN_20001009_wpr/16788",2
"药品/Na/XIN_CMN_20001014_wpr/33223","药品/Na/XIN_CMN_20001014_wpr/33223",2
"药/Na/CNA_CMN_20001128_wpr/58934","药/Na/CNA_CMN_20001128_wpr/58934",2
"药物/Na/XIN_CMN_20030601_wpr/14048","药物/Na/XIN_CMN_20030601_wpr/14048",2
"药物/Na/CNA_CMN_20030623_wpr/7391","药物/Na/CNA_CMN_20030623_wpr/7391",2
"药物/Na/XIN_CMN_20030612_wpr/78813","药物/Na/XIN_CMN_20030612_wpr/78813",2
"药物/Na/ZBN_CMN_20030607_wpr/22816","药物/Na/ZBN_CMN_20030607_wpr/22816",2
"药物/Na/CNA_CMN_20001126_wpr/43449","药物/Na/CNA_CMN_20001126_wpr/43449",2
"药物/Na/ZBN_CMN_20030827_wpr/7615","药物/Na/ZBN_CMN_20030827_wpr/7615",2
"药物/Na/XIN_CMN_20030528_wpr/19817","药物/Na/XIN_CMN_20030528_wpr/19817",2
"药物/Na/XIN_CMN_20030407_wpr/30746","药物/Na/XIN_CMN_20030407_wpr/30746",2
"药/Na/XIN_CMN_20030514_wpr/80110","药/Na/XIN_CMN_20030514_wpr/80110",2
"药物/Na/CNA_CMN_20010101_wpr/33202","药物/Na/CNA_CMN_20010101_wpr/33202",2
"药物/Na/CNA_CMN_20001101_wpr/55758","药物/Na/CNA_CMN_20001101_wpr/55758",2
"药/Na/CNA_CMN_20001022_wpr/1679","药/Na/CNA_CMN_20001022_wpr/1679",2
"治疗/Na/ZBN_CMN_20030918_wpr/21241","治疗/Na/ZBN_CMN_20030918_wpr/21241",2
"治疗/Na/CNA_CMN_20001003_wpr/42334","治疗/Na/CNA_CMN_20001003_wpr/42334",2
"治疗/Na/CNA_CMN_20001003_wpr/42344","治疗/Na/CNA_CMN_20001003_wpr/42344",2
"药/Na/XIN_CMN_20010125_wpr/13073","药/Na/XIN_CMN_20010125_wpr/13073",2
"药/Na/XIN_CMN_20010117_wpr/86106","药/Na/XIN_CMN_20010117_wpr/86106",2
"药品/Na/CNA_CMN_20001216_wpr/90466","药品/Na/CNA_CMN_20001216_wpr/90466",2
"药/Na/XIN_CMN_20030609_wpr/63241","药/Na/XIN_CMN_20030609_wpr/63241",2
"药物/Na/ZBN_CMN_20030426_wpr/61731","药物/Na/ZBN_CMN_20030426_wpr/61731",2
"药物/Na/XIN_CMN_20030520_wpr/46911","药物/Na/XIN_CMN_20030520_wpr/46911",2
"治疗/Na/XIN_CMN_20001127_wpr/66520","治疗/Na/XIN_CMN_20001127_wpr/66520",2
"药物/Na/XIN_CMN_20030518_wpr/8362","药物/Na/XIN_CMN_20030518_wpr/8362",2
"疗法/Na/CNA_CMN_20001114_wpr/127220","疗法/Na/CNA_CMN_20001114_wpr/127220",2
"药物/Na/XIN_CMN_20030812_wpr/48269","药物/Na/XIN_CMN_20030812_wpr/48269",2
"药物/Na/XIN_CMN_20030919_wpr/10572","药物/Na/XIN_CMN_20030919_wpr/10572",2
"治疗/Na/XIN_CMN_20001018_wpr/69650","治疗/Na/XIN_CMN_20001018_wpr/69650",2
"疗法/Na/XIN_CMN_20030511_wpr/32804","疗法/Na/XIN_CMN_20030511_wpr/32804",2
"药物/Na/XIN_CMN_20030628_wpr/49108","药物/Na/XIN_CMN_20030628_wpr/49108",2
"医药/Na/ZBN_CMN_20030419_wpr/37971","医药/Na/ZBN_CMN_20030419_wpr/37971",2
"药物/Na/CNA_CMN_20001006_wpr/30004","药物/Na/CNA_CMN_20001006_wpr/30004",2
"药物/Na/CNA_CMN_20001025_wpr/80204","药物/Na/CNA_CMN_20001025_wpr/80204",2
"疗法/Na/CNA_CMN_20001215_wpr/31178","疗法/Na/CNA_CMN_20001215_wpr/31178",2
"治疗/Na/CNA_CMN_20001008_wpr/52031","治疗/Na/CNA_CMN_20001008_wpr/52031",2
"治疗/Na/XIN_CMN_20030824_wpr/2905","治疗/Na/XIN_CMN_20030824_wpr/2905",2
"治疗/Na/XIN_CMN_20030515_wpr/81138","治疗/Na/XIN_CMN_20030515_wpr/81138",2
"药品/Na/ZBN_CMN_20030410_wpr/1276","药品/Na/ZBN_CMN_20030410_wpr/1276",2
"疗法/Na/CNA_CMN_20030709_wpr/7375","疗法/Na/CNA_CMN_20030709_wpr/7375",2
"治疗/Na/CNA_CMN_20001210_wpr/49102","治疗/Na/CNA_CMN_20001210_wpr/49102",2
"治疗/Na/ZBN_CMN_20001124_wpr/7879","治疗/Na/ZBN_CMN_20001124_wpr/7879",2
"疗法/Na/ZBN_CMN_20030724_wpr/82320","疗法/Na/ZBN_CMN_20030724_wpr/82320",2
"疗法/Na/ZBN_CMN_20030621_wpr/14210","疗法/Na/ZBN_CMN_20030621_wpr/14210",2
"治疗/Na/CNA_CMN_20001230_wpr/98174","治疗/Na/CNA_CMN_20001230_wpr/98174",2
"治疗/Na/XIN_CMN_20030528_wpr/37754","治疗/Na/XIN_CMN_20030528_wpr/37754",2
"疗法/Na/XIN_CMN_20001123_wpr/37602","疗法/Na/XIN_CMN_20001123_wpr/37602",2
"治疗/Na/XIN_CMN_20001025_wpr/66194","治疗/Na/XIN_CMN_20001025_wpr/66194",2
"治疗/Na/XIN_CMN_20030918_wpr/17457","治疗/Na/XIN_CMN_20030918_wpr/17457",2
"治疗/Na/CNA_CMN_20001211_wpr/54774","治疗/Na/CNA_CMN_20001211_wpr/54774",2
"治疗/Na/CNA_CMN_20001002_wpr/9088","治疗/Na/CNA_CMN_20001002_wpr/9088",2
"治疗/Na/XIN_CMN_20001120_wpr/53601","治疗/Na/XIN_CMN_20001120_wpr/53601",2
"治疗/Na/XIN_CMN_20001010_wpr/66263","治疗/Na/XIN_CMN_20001010_wpr/66263",2
"治疗/Na/XIN_CMN_20001218_wpr/57181","治疗/Na/XIN_CMN_20001218_wpr/57181",2
"药/Na/CNA_CMN_20010118_wpr/50012","药/Na/CNA_CMN_20010118_wpr/50012",2
"治疗/Na/XIN_CMN_20030717_wpr/23510","治疗/Na/XIN_CMN_20030717_wpr/23510",2
"治疗/Na/ZBN_CMN_20030813_wpr/5991","治疗/Na/ZBN_CMN_20030813_wpr/5991",2
"疗法/Na/CNA_CMN_20001125_wpr/59916","疗法/Na/CNA_CMN_20001125_wpr/59916",2
"治疗/Na/CNA_CMN_20001125_wpr/59961","治疗/Na/CNA_CMN_20001125_wpr/59961",2
"药物/Na/XIN_CMN_20030410_wpr/2330","药物/Na/XIN_CMN_20030410_wpr/2330",2
"药物/Na/CNA_CMN_20030521_wpr/897","药物/Na/CNA_CMN_20030521_wpr/897",2
"治疗/Na/XIN_CMN_20030608_wpr/49205","治疗/Na/XIN_CMN_20030608_wpr/49205",2
"治疗/Na/CNA_CMN_20001126_wpr/48795","治疗/Na/CNA_CMN_20001126_wpr/48795",2
"治疗/Na/XIN_CMN_20030528_wpr/7206","治疗/Na/XIN_CMN_20030528_wpr/7206",2
"治疗/Na/CNA_CMN_20030414_wpr/7122","治疗/Na/CNA_CMN_20030414_wpr/7122",2
"疗法/Na/CNA_CMN_20001010_wpr/26049","疗法/Na/CNA_CMN_20001010_wpr/26049",2
"药/Na/ZBN_CMN_20030630_wpr/64492","药/Na/ZBN_CMN_20030630_wpr/64492",2
"疗法/Na/XIN_CMN_20030707_wpr/65434","疗法/Na/XIN_CMN_20030707_wpr/65434",2
"药物/Na/XIN_CMN_20001128_wpr/58109","药物/Na/XIN_CMN_20001128_wpr/58109",2
"药物/Na/ZBN_CMN_20030723_wpr/45856","药物/Na/ZBN_CMN_20030723_wpr/45856",2
"治疗/Na/XIN_CMN_20030725_wpr/14530","治疗/Na/XIN_CMN_20030725_wpr/14530",2
"治疗/Na/CNA_CMN_20001116_wpr/60505","治疗/Na/CNA_CMN_20001116_wpr/60505",2
"治疗/Na/XIN_CMN_20001221_wpr/908","治疗/Na/XIN_CMN_20001221_wpr/908",2
"治疗/Na/XIN_CMN_20030614_wpr/31092","治疗/Na/XIN_CMN_20030614_wpr/31092",2
"治疗/Na/XIN_CMN_20030630_wpr/30024","治疗/Na/XIN_CMN_20030630_wpr/30024",2
"治疗/Na/CNA_CMN_20001015_wpr/58748","治疗/Na/CNA_CMN_20001015_wpr/58748",2
"药物/Na/XIN_CMN_20030714_wpr/75836","药物/Na/XIN_CMN_20030714_wpr/75836",2
"药物/Na/XIN_CMN_20030917_wpr/2982","药物/Na/XIN_CMN_20030917_wpr/2982",2
"药/Na/XIN_CMN_20030603_wpr/69345","药/Na/XIN_CMN_20030603_wpr/69345",2
"治疗/Na/XIN_CMN_20030714_wpr/75760","治疗/Na/XIN_CMN_20030714_wpr/75760",2
