"cluster"	"sigcol"
"2"	"缩水"
"2"	"攀高"
"2"	"民间"
"2"	"消费"
"3"	"明白"
"3"	"心灵"
"3"	"远"
"3"	"物质"
"3"	"财富"
"3"	"珍贵"
"3"	"生活"
"3"	"国家"
"3"	"垄断"
"3"	"国家"
"3"	"差距"
"3"	"拥有"
"3"	"拥有"
"3"	"拥有"
"3"	"各异"
"3"	"资源"
"3"	"分配"
"3"	"匀"
"3"	"斯密"
"3"	"《"
"3"	"国民"
"3"	"性质"
"3"	"》"
"3"	"《"
"3"	"一行"
"3"	"来到"
"3"	"期"
"3"	"中国人"
"3"	"健康"
"3"	"心态"
"3"	"看待"
"3"	"拥有"
"3"	"财富"
"3"	"光荣"
"4"	"笔"
"3"	"强"
"3"	"管理"
"3"	"《"
"3"	"》"
"3"	"杂志"
"3"	"全球"
"3"	"国家"
"3"	"分配"
"3"	"情急"
"3"	"国家"
"3"	"财富"
"3"	"分享"
"3"	"创造"
"3"	"财富"
"3"	"财富"
"3"	"创造"
"3"	"创造"
"3"	"刺激"
"3"	"保住"
"3"	"大家"
"2"	"大幅"
"2"	"缩水"
"2"	"沉重"
"3"	"社会"
"3"	"造就"
"3"	"无数"
"3"	"社会"
"3"	"我们"
"3"	"拥有"
"3"	"自然"
"3"	"分享"
"3"	"莱佛士"
"3"	"林荫"
"3"	"淡马锡"
"3"	"林荫"
"3"	"新达城"
"3"	"之"
"3"	"泉"
"3"	"淡马锡"
"3"	"林荫"
"3"	"股"
"3"	"市所"
"3"	"造就"
"3"	"效应"
"3"	"不至于"
"3"	"富"
"3"	"炫耀"
"2"	"金融危机"
"2"	"发难"
"2"	"出现"
"2"	"其它"
"2"	"货币"
"2"	"连环"
"2"	"贬值"
"2"	"骨牌"
"2"	"根据"
"2"	"央行"
"2"	"准备"
"2"	"年增率"
"2"	"百分之五点五"
"2"	"年增率"
"2"	"跌"
"2"	"日圆"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"呈现"
"2"	"涨"
"2"	"跌"
"2"	"互见"
"2"	"外汇"
"2"	"交易商"
"2"	"分析"
"2"	"市场"
"2"	"交易量"
"2"	"主要"
"2"	"升"
"2"	"日圆"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"受"
"2"	"此"
"2"	"激"
"2"	"励"
"2"	"普遍"
"2"	"外汇"
"2"	"交易商"
"2"	"升"
"2"	"日圆"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"呈现"
"2"	"涨"
"2"	"跌"
"2"	"互见"
"2"	"外汇"
"2"	"交易商"
"2"	"分析"
"2"	"会"
"2"	"受"
"2"	"低迷"
"2"	"市场"
"2"	"率"
"2"	"走高"
"1"	"国"
"1"	"际"
"1"	"基金会"
"1"	"过重"
"2"	"贬"
"2"	"货币"
"2"	"世界"
"2"	"其他"
"2"	"国"
"2"	"货币"
"2"	"日圆"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"普遍"
"2"	"贬"
"2"	"外汇"
"2"	"交易商"
"2"	"分析"
"2"	"继续"
"2"	"实施"
"2"	"财政"
"2"	"政策"
"2"	"稳健"
"2"	"政策"
"2"	"运用"
"2"	"宏观"
"2"	"调控"
"3"	"白俄罗斯"
"3"	"三千万"
"3"	"稳定"
"3"	"白俄"
"3"	"蒲亭"
"3"	"白俄"
"3"	"达成"
"1"	"国际"
"1"	"基金会"
"1"	"美元"
"1"	"币"
"1"	"国际"
"1"	"基金会"
"1"	"稍早"
"1"	"赞许"
"1"	"萨国"
"1"	"美元"
"1"	"可"
"2"	"国"
"2"	"货币"
"2"	"走势"
"2"	"亚洲"
"2"	"走弱"
"3"	"东亚"
"3"	"明年"
"2"	"上扬为"
"2"	"百分之一点七"
"2"	"供"
"2"	"额"
"2"	"M1B"
"2"	"十一月"
"2"	"供给额"
"2"	"M1B"
"2"	"增"
"2"	"率"
"2"	"呈"
"2"	"施遵骅"
"2"	"波动"
"2"	"四点五"
"2"	"891226"
"2"	"供给额"
"2"	"M2"
"2"	"年增率"
"2"	"日圆"
"2"	"兑"
"2"	"美元"
"2"	"亚洲"
"2"	"主要"
"2"	"受"
"2"	"此"
"2"	"拖累"
"2"	"挫低"
"2"	"外汇"
"2"	"交易商"
"2"	"分析"
"2"	"贬幅"
"2"	"主要"
"2"	"贬幅"
"2"	"欧元"
"2"	"及"
"2"	"澳元"
"2"	"流通"
"2"	"货币"
"2"	"倍"
"2"	"佔"
"2"	"港元"
"2"	"供应"
"2"	"M3"
"2"	"百分之四十二"
"2"	"全球"
"2"	"採取"
"2"	"篮"
"2"	"机制"
"2"	"美元"
"2"	"日圆"
"2"	"欧元"
"3"	"欧盟"
"3"	"实施"
"3"	"统合"
"2"	"成长"
"2"	"众所瞩目"
"2"	"主要"
"2"	"汇率"
"2"	"流通"
"2"	"货币"
"2"	"倍"
"2"	"佔"
"2"	"港元"
"2"	"供"
"2"	"M3"
"2"	"外汇"
"2"	"外汇"
"2"	"储备"
"2"	"相当于"
"2"	"流通"
"2"	"倍"
"2"	"佔"
"2"	"港元"
"2"	"货币"
"2"	"供应"
"2"	"M3"
"2"	"下滑"
"2"	"纽约"
"2"	"有价证券"
"2"	"银行"
"2"	"分析师布"
"2"	"克门"
"2"	"预期"
"2"	"欧元"
"2"	"兑"
"2"	"美元"
"2"	"汇率"
"2"	"价位"
"2"	"Paribas"
"2"	"银行"
"2"	"柯特加"
"2"	"预期"
"2"	"欧元"
"2"	"兑换"
"2"	"美元"
"2"	"价位"
"1"	"根据"
"1"	"国际"
"1"	"基金"
"1"	"ＩＭＦ"
"2"	"伦敦"
"2"	"伦敦"
"2"	"外汇"
"2"	"市场"
"2"	"主要"
"2"	"收盘价"
"2"	"如下"
"2"	"兑换"
"2"	"美元"
"4"	"银行"
"4"	"电子"
"4"	"域"
"1"	"银行"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"坦桑"
"1"	"负债"
"1"	"国"
"1"	"南"
"1"	"联盟"
"1"	"欧盟"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"世界"
"1"	"银行"
"1"	"世界贸易组织"
"1"	"国际"
"1"	"组织"
"3"	"主要"
"3"	"藏匿"
"3"	"出境"
"3"	"超量"
"3"	"携带"
"3"	"藏匿"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"世界"
"1"	"银行"
"1"	"国际"
"1"	"金融"
"1"	"机构"
"1"	"保持"
"2"	"基础"
"2"	"制定"
"2"	"统一"
"2"	"信贷"
"2"	"价格"
"2"	"政策"
"2"	"南"
"2"	"联盟"
"2"	"尔同"
"2"	"马克"
"2"	"汇率"
"1"	"经济体"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"世界"
"1"	"银行"
"1"	"洲"
"1"	"银行"
"2"	"伦敦"
"2"	"伦敦"
"2"	"外汇"
"2"	"市场"
"2"	"主要"
"2"	"收盘价"
"2"	"如下"
"2"	"兑换"
"2"	"美元"
"2"	"率"
"2"	"9%"
"2"	"贬值"
"2"	"保持"
"2"	"国"
"2"	"动荡"
"2"	"增长"
"2"	"欧元区"
"2"	"实行"
"3"	"欧洲"
"3"	"单一"
"2"	"1万亿"
"2"	"增长"
"2"	"12.3"
"2"	"狭"
"2"	"M1"
"2"	"5.3"
"2"	"万亿"
"4"	"增加"
"4"	"安置"
"4"	"安置"
"4"	"补偿"
"4"	"偿"
"4"	"安置"
"4"	"异地"
"4"	"安置"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"世界"
"1"	"银行"
"1"	"银行"
"1"	"行长"
"1"	"世界"
"1"	"银行"
"1"	"国际"
"1"	"基"
"1"	"金"
"1"	"组织"
"1"	"春季"
"2"	"继续"
"2"	"实行"
"2"	"稳健"
"2"	"政策"
"2"	"保持"
"2"	"货币"
"2"	"政策"
"2"	"稳定性"
"2"	"连续性"
"4"	"收缴"
"4"	"持有人"
"4"	"真伪"
"4"	"鉴定书"
"4"	"银行"
"2"	"财政"
"2"	"政策"
"2"	"稳健"
"2"	"政策"
"2"	"纽约"
"2"	"外汇"
"2"	"市场"
"2"	"主要"
"2"	"比价"
"2"	"继续"
"2"	"下跌"
"2"	"纽约"
"2"	"汇市"
"2"	"欧元"
"1"	"何锳"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"亚洲"
"2"	"日元"
"2"	"升值"
"2"	"主要"
"2"	"政策"
"2"	"容忍"
"2"	"美元"
"2"	"贬值"
"4"	"币值"
"4"	"汇丰"
"4"	"银行"
"4"	"布鲁姆"
"2"	"观察"
"2"	"币值"
"2"	"对"
"2"	"其他"
"2"	"兑换"
"2"	"组合"
"2"	"挂钩"
"2"	"汇率"
"2"	"可"
"2"	"国际"
"2"	"美元"
"2"	"对"
"2"	"多数"
"2"	"主要"
"2"	"比价"
"2"	"回升"
"2"	"国际"
"2"	"非洲"
"2"	"外汇"
"2"	"市场"
"2"	"运行"
"2"	"交易日"
"2"	"成交"
"2"	"折"
"2"	"美元"
"2"	"1997年"
"2"	"值"
"2"	"狭义"
"2"	"M1"
"2"	"余"
"2"	"额"
"2"	"内需"
"2"	"继续"
"2"	"执行"
"2"	"稳健"
"2"	"政策"
"2"	"保持"
"2"	"货币"
"2"	"政策"
"2"	"连续性"
"2"	"稳定性"
"1"	"主要"
"1"	"国际"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"阿根廷"
"1"	"中期"
"1"	"协议"
"3"	"假币"
"3"	"反假"
"3"	"改变"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"预测"
"1"	"非洲"
"1"	"增长率"
"2"	"金融"
"2"	"运行"
"2"	"广义"
"2"	"狭义"
"2"	"货币"
"2"	"增长"
"2"	"幅度"
"2"	"继续"
"2"	"保持"
"2"	"贷款"
"2"	"供应"
"2"	"适度"
"2"	"增长"
"3"	"欧洲"
"3"	"事务"
"3"	"委员会"
"3"	"行"
"2"	"政策"
"3"	"财长"
"3"	"东亚"
"3"	"合作"
"2"	"制定"
"2"	"人民币"
"2"	"对"
"2"	"其他"
"2"	"各"
"2"	"可"
"2"	"兑换"
"2"	"挂牌"
"2"	"价格"
"2"	"人民币"
"2"	"市场"
"2"	"汇价"
"2"	"政策"
"2"	"委员会"
"2"	"外汇"
"2"	"交易"
"2"	"经纪部"
"2"	"陈力"
"2"	"峰"
"2"	"央行"
"1"	"亚洲"
"1"	"金融危机"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"牵"
"1"	"印尼"
"2"	"政策"
"2"	"委员会"
"2"	"提升为"
"2"	"决策"
"2"	"机构"
"2"	"大幅"
"2"	"波动"
"2"	"国际"
"2"	"危机"
"2"	"格林斯潘"
"2"	"政策"
"2"	"金融"
"2"	"稳定"
"2"	"亚洲"
"2"	"竞相"
"2"	"贬值"
"2"	"金融危机"
"2"	"货币"
"2"	"政策"
"2"	"工具"
"2"	"热钱"
"2"	"供应量"
"2"	"增长"
"2"	"银行"
"2"	"调整"
"1"	"协议"
"1"	"世界"
"1"	"银行"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"组织"
"2"	"加大"
"2"	"市场"
"2"	"操作"
"2"	"力度"
"2"	"顺"
"2"	"政策"
"2"	"传导"
"2"	"机制"
"2"	"调控"
"2"	"货币"
"2"	"供应量"
"2"	"－－"
"2"	"适当"
"2"	"增长"
"2"	"此"
"2"	"政策"
"2"	"委员会"
"2"	"三季度"
"2"	"例会"
"2"	"银行"
"2"	"保持"
"2"	"调控"
"2"	"力度"
"2"	"促进"
"2"	"信贷"
"2"	"总量"
"2"	"稳定"
"2"	"增长"
"2"	"继续"
"2"	"保持"
"2"	"人民币"
"2"	"制定"
"2"	"人民币"
"2"	"对"
"2"	"其他"
"2"	"各"
"2"	"可"
"2"	"兑换"
"2"	"挂牌"
"2"	"价格"
"2"	"人民币"
"2"	"市场"
"2"	"汇价"
"2"	"流入"
"2"	"酌情"
"2"	"汇率"
"2"	"适应"
"2"	"国际"
"2"	"波动"
"2"	"欧元"
"2"	"看跌"
"2"	"说不定"
"2"	"金融危机"
"2"	"市场"
"2"	"执行"
"2"	"政策"
"2"	"功效"
"2"	"危及"
"2"	"金管局"
"3"	"欧洲人"
"2"	"CurrencyHouse"
"2"	"全球"
"2"	"综合型"
"2"	"全球"
"2"	"顶尖"
"2"	"货币"
"2"	"发行"
"2"	"调整"
"2"	"政策"
"2"	"财政"
"2"	"政策"
"1"	"亚洲"
"1"	"危机"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"总裁"
"1"	"克勒"
"1"	"国"
"1"	"财长"
"2"	"资本"
"2"	"外汇"
"2"	"继续"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"世界"
"1"	"银"
"3"	"签证"
"3"	"换"
"3"	"何"
"2"	"委员会"
"2"	"继续"
"2"	"实行"
"2"	"稳健"
"2"	"政策"
"2"	"保持"
"2"	"货币"
"2"	"供应量"
"2"	"适度"
"2"	"增长"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"经济学家"
"1"	"7％"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"主要"
"1"	"债务"
"1"	"国际"
"1"	"基金"
"1"	"世界"
"1"	"银行"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"IMF"
"1"	"紧缩"
"2"	"转换"
"2"	"欧元"
"2"	"际"
"2"	"金融"
"2"	"政策"
"2"	"内需"
"2"	"继续"
"2"	"中国人"
"2"	"银行"
"2"	"政策"
"2"	"委员会"
"2"	"例会"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"预测"
"1"	"对照"
"1"	"国际"
"1"	"货币"
"2"	"因素"
"2"	"印尼"
"2"	"盾"
"2"	"美元"
"2"	"比价"
"2"	"信贷"
"2"	"增长"
"2"	"供应量"
"2"	"汇率"
"2"	"人民币"
"2"	"还不是"
"2"	"国际"
"2"	"600多"
"2"	"本"
"2"	"区域"
"2"	"汇率"
"2"	"走势"
"2"	"疲弱"
"2"	"加上"
"4"	"币"
"4"	"人民币"
"3"	"物产"
"3"	"衣饰"
"2"	"货币"
"2"	"虚拟"
"2"	"调整"
"2"	"利率"
"2"	"联储"
"2"	"局"
"2"	"现有"
"2"	"政策会"
"2"	"维持"
"2"	"利率"
"2"	"印尼"
"2"	"印尼"
"2"	"大幅度"
"2"	"贬值"
"2"	"亚洲"
"2"	"美元"
"2"	"持"
"2"	"本身"
"2"	"稳定"
"2"	"美元"
"2"	"兑"
"2"	"亚洲"
"2"	"货币"
"2"	"走高"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"世界"
"1"	"银行"
"1"	"理事会"
"4"	"投注"
"4"	"大量"
"4"	"心力"
"4"	"德东地"
"4"	"重建"
"3"	"上岸"
"3"	"可以"
"3"	"用"
"3"	"疏通"
"3"	"落后"
"3"	"所"
"3"	"交易"
"3"	"余姓"
"3"	"没有"
"3"	"可以"
"3"	"交付"
"3"	"转而"
"3"	"以"
"4"	"可疑"
"4"	"流向"
"4"	"钟顾"
"3"	"所"
"3"	"睡觉"
"3"	"或是"
"3"	"可以"
"3"	"买来"
"3"	"性"
"3"	"婚姻"
"3"	"伤害"
"4"	"笔"
"4"	"花"
"4"	"笔"
"4"	"钱"
"3"	"表面"
"3"	"上"
"3"	"虽"
"3"	"没有"
"3"	"物质"
"3"	"方面"
"3"	"泰"
"3"	"绑架"
"3"	"大陆客"
"3"	"勒索"
"3"	"竞赛"
"3"	"以"
"3"	"衡量"
"3"	"金"
"3"	"丸"
"3"	"信"
"3"	"丑闻"
"3"	"辞去"
"3"	"会长"
"3"	"上"
"3"	"光荣"
"3"	"承受"
"3"	"精神"
"3"	"难以"
"3"	"或"
"3"	"清贫"
"3"	"为之"
"3"	"所"
"3"	"所"
"3"	"政治"
"3"	"金钱"
"3"	"政治"
"3"	"得到"
"3"	"足够"
"3"	"回报"
"3"	"诱惑"
"3"	"转而"
"3"	"仅仅"
"3"	"尊严"
"3"	"球星"
"3"	"需要"
"3"	"投入"
"3"	"大量"
"3"	"人力"
"3"	"再一次"
"3"	"校友"
"3"	"赫斯特"
"3"	"上"
"3"	"受益"
"3"	"改变"
"3"	"主导"
"3"	"阿齐士"
"3"	"受害者"
"3"	"与否"
"3"	"赔"
"3"	"需要"
"3"	"算"
"3"	"吗"
"3"	"？"
"3"	"人生观"
"3"	"反思"
"3"	"万能"
"3"	"培养"
"3"	"正确"
"3"	"观念"
"3"	"学习"
"3"	"金钱"
"3"	"时间"
"3"	"管理"
"3"	"愿望"
"3"	"感情"
"3"	"答"
"4"	"假期"
"4"	"或"
"4"	"给予"
"4"	"补偿"
"4"	"提供"
"3"	"浪费"
"3"	"单纯"
"3"	"或"
"3"	"利益"
"3"	"经不起"
"3"	"考验"
"3"	"购买"
"4"	"不惜"
"4"	"花费"
"4"	"大量"
"4"	"提升"
"4"	"提升"
"3"	"效率"
"3"	"时间"
"3"	"就是"
"3"	"时间"
"3"	"就是"
"3"	"生命"
"3"	"把握"
"4"	"筹得"
"4"	"新元"
"4"	"五万八千"
"4"	"美元"
"4"	"美元"
"4"	"笔"
"4"	"将"
"4"	"用来"
"4"	"圣保罗"
"3"	"自动"
"3"	"彭百显"
"3"	"重建"
"3"	"救灾"
"3"	"有无"
"3"	"涉及"
"4"	"元"
"4"	"分得"
"4"	"二万"
"4"	"元"
"4"	"其余"
"4"	"朋"
"4"	"分给"
"4"	"所"
"3"	"捐助"
"3"	"南投县"
"3"	"社会局"
"3"	"县政府"
"4"	"说明"
"4"	"检察官"
"4"	"笔"
"4"	"何时"
"4"	"挪用"
"3"	"专案"
"3"	"追查"
"3"	"赈灾"
"3"	"刘良蓉"
"3"	"南投县"
"3"	"九二一"
"4"	"分摊"
"4"	"三分之一"
"4"	"经费"
"4"	"总额"
"4"	"约"
"4"	"新台币"
"4"	"十二亿"
"4"	"元"
"3"	"扣留"
"3"	"欺压"
"4"	"银行"
"4"	"私人"
"4"	"帐户"
"4"	"涉嫌"
"4"	"侵佔"
"4"	"笔"
"4"	"新竹"
"4"	"传讯"
"4"	"认定"
"4"	"缴交"
"4"	"部分"
"4"	"消费"
"4"	"银行"
"4"	"未"
"4"	"扣除"
"4"	"缴"
"4"	"部分"
"3"	"银行股权"
"3"	"筹足"
"3"	"900128"
"3"	"考试院"
"3"	"研议"
"3"	"美元"
"3"	"冻结"
"3"	"高达"
"3"	"150亿"
"3"	"美元"
"4"	"将"
"4"	"把"
"4"	"30亿"
"3"	"捐赠"
"3"	"医疗"
"3"	"支"
"3"	"援"
"3"	"抗击"
"4"	"外汇"
"4"	"帐户"
"4"	"支付"
"4"	"分保"
"4"	"不得"
"4"	"购"
"4"	"汇"
"4"	"支付"
"4"	"境内"
"4"	"险"
"3"	"紧急"
"3"	"救灾"
"3"	"备用金"
"3"	"自筹"
"3"	"调拨"
"3"	"80万"
"3"	"元"
"3"	"调拨"
"3"	"物资"
"3"	"陈丽美"
"3"	"赔偿"
"3"	"张振杰"
"3"	"所"
"3"	"失信"
"3"	"新航"
"4"	"被害人"
"4"	"5亿"
"4"	"日币"
"4"	"50万"
"4"	"日元"
"4"	"财路"
"4"	"户头"
"4"	"足够"
"4"	"扣除"
"4"	"本"
"4"	"公积金局"
"4"	"预先"
"4"	"借贷"
"4"	"元"
"4"	"给"
"4"	"未"
"4"	"填补"
"4"	"待"
"4"	"借贷"
"4"	"将"
"4"	"把"
"4"	"所"
"4"	"收到"
"4"	"交由"
"4"	"另"
"4"	"善款"
"4"	"全数"
"4"	"捐献"
"4"	"给"
"4"	"英勇"
"4"	"基金"
"4"	"估计"
"4"	"大约"
"4"	"2万"
"4"	"4万"
"4"	"元"
"4"	"不等"
"4"	"零"
"4"	"吉"
"4"	"对方"
"4"	"追讨"
"4"	"把"
"4"	"指称"
"4"	"私吞"
"4"	"烹饪班"
"4"	"所"
"4"	"筹得"
"4"	"卷银"
"3"	"筹款"
"3"	"取得"
"3"	"历来"
"4"	"本地"
"4"	"所"
"4"	"将"
"4"	"笔"
"4"	"海事"
"4"	"银行"
"4"	"利用"
"4"	"筹"
"4"	"得"
"4"	"提早"
"4"	"偿还"
"4"	"泰铢"
"4"	"支付"
"4"	"任何"
"4"	"款项"
"4"	"给"
"4"	"有"
"4"	"收到"
"4"	"收到"
"4"	"银行"
"4"	"户头"
"4"	"作为"
"4"	"存入"
"4"	"银行"
"4"	"儿童院"
"4"	"笔"
"2"	"部分"
"2"	"银行"
"2"	"存款"
"2"	"利率"
"2"	"显见"
"2"	"宽松"
"2"	"存款准备率"
"2"	"状况"
"2"	"陈俊硕"
"2"	"银行"
"2"	"密集"
"2"	"进场调"
"2"	"奏效"
"2"	"市场"
"2"	"短期"
"2"	"利率"
"2"	"止跌"
"2"	"金融业"
"4"	"大陆"
"4"	"外国"
"4"	"投资"
"4"	"达"
"4"	"三千零六十"
"4"	"亿"
"4"	"美元"
"4"	"佔"
"4"	"总计"
"4"	"发行"
"4"	"八十亿"
"4"	"元"
"4"	"银行"
"4"	"体系"
"4"	"趋"
"4"	"紧"
"4"	"央行"
"3"	"运用"
"3"	"用来"
"3"	"绑桩"
"4"	"元"
"4"	"资金"
"4"	"嘉南"
"4"	"农田"
"4"	"水利会"
"4"	"台湾化"
"4"	"嘉南"
"4"	"农田"
"4"	"水利会"
"4"	"891013"
"4"	"中长期"
"4"	"融资"
"4"	"和信"
"4"	"落实"
"4"	"产业"
"4"	"外移"
"4"	"收取"
"4"	"规费"
"4"	"收取"
"4"	"运用"
"4"	"情形"
"4"	"流向"
"4"	"疑云"
"2"	"陈俊硕"
"2"	"十七日电"
"2"	"金融"
"2"	"体系"
"2"	"虽"
"2"	"趋"
"2"	"紧俏"
"2"	"市场"
"2"	"短期"
"2"	"利率"
"2"	"逆势"
"2"	"上市公司"
"2"	"股票"
"2"	"上市柜"
"2"	"股票"
"2"	"短期"
"2"	"购买"
"2"	"短期"
"2"	"票券"
"2"	"仍"
"3"	"三崃"
"3"	"移民"
"3"	"非法"
"3"	"挪用"
"3"	"逾"
"3"	"四亿"
"3"	"元"
"3"	"元"
"3"	"国库"
"3"	"调度"
"3"	"恐"
"3"	"跳票"
"2"	"拉回"
"2"	"进场"
"2"	"佈局"
"2"	"台塑"
"2"	"部分"
"2"	"金融股"
"2"	"航运股"
"2"	"进场拉"
"2"	"表现"
"2"	"相对"
"4"	"投资"
