"cluster"	"sigcol"
"4"	"经济"
"3"	"汉字"
"3"	"符号"
"3"	"填写"
"3"	"民族自治"
"3"	"根据"
"3"	"电视机"
"3"	"电视"
"3"	"接受器"
"3"	"根据"
"1"	"统计"
"4"	"视系统"
"4"	"接收"
"4"	"通讯"
"4"	"计算机"
"4"	"网络"
"4"	"技术"
"4"	"图书"
"4"	"销售"
"4"	"数字"
"4"	"图书馆"
"4"	"围绕"
"4"	"图书馆"
"4"	"终端"
"3"	"今年"
"3"	"上半年"
"3"	"这"
"3"	"个"
"3"	"超过"
"3"	"2.7"
"3"	"全"
"4"	"化"
"4"	"连同"
"4"	"申请人"
"4"	"信息"
"1"	"增加"
"1"	"15665"
"1"	"宗"
"1"	"有关"
"1"	"显示"
"1"	"6月"
"1"	"破产"
"4"	"信息"
"4"	"系统"
"4"	"纳入"
"4"	"化"
"4"	"网络"
"4"	"临床"
"4"	"无纸化"
"4"	"这"
"4"	"个"
"4"	"背后"
"4"	"一个个"
"2"	"疫情"
"2"	"今年"
"2"	"季度"
"2"	"破产"
"2"	"可能"
"2"	"数目"
"2"	"整体"
"2"	"罪案"
"2"	"上升"
"1"	"农业部"
"1"	"统计"
"1"	"显示"
"1"	"2002年"
"1"	"536"
"3"	"这"
"3"	"4月"
"3"	"底"
"3"	"这"
"3"	"调至"
"4"	"赞方"
"4"	"提供"
"4"	"包括"
"4"	"化"
"4"	"传输"
"4"	"设备"
"4"	"在内"
"1"	"物业"
"1"	"公布"
"1"	"显示"
"1"	"份"
"1"	"公布"
"1"	"初步"
"1"	"统计"
"1"	"2003年"
"1"	"6月"
"1"	"比"
"1"	"去年"
"1"	"最"
"1"	"新"
"1"	"发布"
"1"	"统计"
"1"	"增加"
"1"	"最"
"1"	"新"
"1"	"统计"
"1"	"表明"
"1"	"山西省"
"1"	"有关"
"1"	"显示"
"1"	"2002"
"1"	"发布"
"1"	"最"
"1"	"新"
"1"	"旱情"
"1"	"统计"
"1"	"显示"
"3"	"根据"
"3"	"今"
"3"	"全"
"4"	"尚"
"4"	"确切"
"4"	"根据"
"4"	"数据"
"4"	"西北"
"4"	"前列"
"4"	"周"
"4"	"财经"
"4"	"周"
"4"	"财经"
"4"	"数字"
"4"	"这"
"4"	"个"
"4"	"50亿"
"1"	"统计"
"1"	"显示"
"1"	"2002年"
"1"	"3400"
"4"	"用量"
"4"	"这"
"4"	"个"
"4"	"表明"
"4"	"数学"
"4"	"数字"
"4"	"这"
"4"	"名称"
"4"	"比如"
"1"	"统计"
"1"	"显示"
"1"	"今年"
"1"	"个"
"4"	"可能"
"4"	"城乡"
"4"	"差别"
"4"	"鸿沟"
"4"	"化"
"1"	"个"
"1"	"未婚"
"1"	"统计"
"1"	"表明"
"1"	"犹太人"
"1"	"老龄化"
"1"	"比"
"1"	"人口"
"1"	"普查"
"1"	"统计"
"1"	"统计"
"1"	"数字"
"1"	"比"
"3"	"9%"
"3"	"官方"
"3"	"发表"
"3"	"初步"
"3"	"预测"
"3"	"比"
"3"	"分析员"
"3"	"预期"
"3"	"地"
"4"	"个"
"4"	"惊讶"
"4"	"所得"
"4"	"个"
"4"	"跑道"
"4"	"个"
"4"	"识别号"
"4"	"个"
"3"	"1996年"
"3"	"这"
"3"	"个"
"3"	"增加"
"3"	"2亿3000万"
"3"	"根据"
"3"	"截至"
"3"	"开票"
"3"	"乃"
"3"	"根据"
"3"	"抢先"
"3"	"预测"
"3"	"小布什"
"1"	"堆"
"1"	"统计"
"1"	"耸人听闻"
"4"	"呈报"
"4"	"为准"
"4"	"这"
"2"	"上升"
"2"	"经济"
"1"	"官方"
"1"	"公布"
"1"	"统计"
"1"	"表明"
"1"	"今年"
"1"	"6月"
"3"	"根据"
"3"	"中国海"
"3"	"关统计"
"3"	"今年"
"2"	"经济"
"2"	"季"
"2"	"总值"
"2"	"季"
"2"	"增长"
"4"	"单"
"4"	"比较"
"1"	"公布"
"1"	"路透社"
"1"	"显示"
"4"	"任意"
"4"	"伸展"
"3"	"预料"
"3"	"经济"
"3"	"预测"
"3"	"接近"
"1"	"这"
"1"	"统计"
"1"	"根据"
"1"	"根据"
"1"	"仲量联行"
"1"	"统计"
"1"	"今年"
"1"	"季"
"3"	"预测"
"3"	"政府"
"3"	"公布"
"3"	"季"
"3"	"经济"
"3"	"预料"
"3"	"全"
"2"	"数字"
"2"	"3月"
"2"	"份"
"2"	"估计"
"2"	"季"
"2"	"经济"
"2"	"增长"
"1"	"根据"
"1"	"数据"
"1"	"IDC"
"1"	"提供"
"1"	"统计"
"1"	"去年"
"1"	"新"
"1"	"多功能"
"4"	"这些"
"4"	"硬邦邦"
"3"	"可能"
"3"	"官方"
"3"	"公布"
"3"	"倍"
"3"	"病例"
"3"	"比"
"3"	"官方"
"3"	"布"
"1"	"统计"
"1"	"局"
"1"	"个"
"1"	"发表"
"1"	"统计"
"1"	"显示"
"1"	"环境局"
"1"	"显示"
"4"	"比"
"4"	"信息"
"4"	"完整"
"4"	"准确"
"4"	"要好"
"4"	"得多"
"3"	"公布"
"3"	"不尽"
"4"	"这"
"4"	"个"
"4"	"布"
"4"	"新"
"4"	"经济"
"4"	"预料"
"3"	"公布"
"4"	"新增"
"4"	"病例"
"4"	"提供"
"4"	"发病"
"4"	"病例"
"4"	"卫生部门"
"3"	"最"
"3"	"新"
"3"	"公布"
"3"	"领取"
"3"	"失业"
"3"	"津贴"
"3"	"滑落"
"2"	"复苏"
"2"	"破产"
"2"	"个"
"4"	"赤字"
"1"	"疏离"
"1"	"显示"
"1"	"反犹太人"
"1"	"有所"
"1"	"增加"
"3"	"比"
"3"	"前年"
"3"	"这"
"3"	"个"
"3"	"令"
"3"	"根据"
"3"	"交警"
"4"	"显著"
"4"	"惊人"
"4"	"信息化"
"4"	"最"
"4"	"组建"
"4"	"码"
"4"	"化"
"3"	"根据"
"3"	"政府"
"3"	"早"
"4"	"总值"
"4"	"多出"
"4"	"这"
"4"	"个"
"4"	"足以"
"4"	"抵销"
"4"	"准确"
"4"	"世卫"
"4"	"具体"
"4"	"出来"
"1"	"统计"
"1"	"统计"
"1"	"看"
"2"	"失业"
"2"	"这"
"2"	"个"
"2"	"比"
"2"	"去年"
"2"	"同时期"
"4"	"这"
"4"	"最"
"4"	"盛行"
"4"	"失业率"
"4"	"堆"
"4"	"陌生"
"4"	"人名"
"3"	"个"
"3"	"今年"
"3"	"这"
"3"	"个"
"3"	"根据"
"3"	"官方"
"3"	"这"
"4"	"数字"
"4"	"销售"
"4"	"根据"
"4"	"出货"
"4"	"定单"
"4"	"何耀珊"
"4"	"个"
"4"	"销售"
"4"	"165"
"4"	"个"
"4"	"这"
"4"	"建屋局"
"4"	"否定"
"4"	"这"
"4"	"个"
"4"	"预估"
"1"	"贸易"
"1"	"显示"
"1"	"贸易"
"2"	"政府"
"2"	"公布"
"2"	"第二季"
"2"	"经济"
"2"	"增长"
"2"	"预估"
"2"	"4月"
"2"	"5月"
"2"	"份"
"2"	"实际"
"2"	"数字"
"2"	"这"
"4"	"痛快"
"4"	"真确性"
"3"	"广告费"
"3"	"根据"
"1"	"统计"
"1"	"准确"
"1"	"电视"
"1"	"可能"
"2"	"接近"
"2"	"上升"
"2"	"去年"
"2"	"17％"
"3"	"1000"
"3"	"个"
"3"	"根据"
"3"	"建局"
"3"	"今年"
"3"	"第二季"
"3"	"共有"
"3"	"个"
"4"	"包括"
"4"	"个"
"4"	"储备"
"4"	"和成"
"1"	"．"
"1"	"显示"
"1"	"去年"
"4"	"无线"
"4"	"网络"
"4"	"广播"
"4"	"电视"
"4"	"发布"
"4"	"化"
"4"	"过渡"
"3"	"贸"
"3"	"工部"
"3"	"日前"
"3"	"公布"
"3"	"季"
"3"	"经济"
"3"	"公布"
"3"	"个"
"4"	"所得"
"4"	"估计"
"4"	"数字"
"4"	"上述"
"4"	"估计"
"4"	"宋生文"
"2"	"比"
"2"	"个"
"2"	"月份"
"2"	"80万"
"2"	"旅客"
"2"	"访港"
"2"	"月份"
"4"	"估计"
"4"	"反映"
"4"	"上述"
"4"	"这"
"4"	"个"
"4"	"2002年"
"4"	"这"
"2"	"这"
"2"	"个"
"2"	"上升"
"3"	"日前"
"4"	"九一八"
"4"	"这"
"4"	"个"
"4"	"垂青"
"4"	"分析员"
"4"	"提供"
"4"	"参考"
"4"	"售股"
"4"	"披露"
"4"	"格拉索"
"3"	"公布"
"3"	"经济"
"3"	"挂牌"
"4"	"奖牌"
"4"	"不如"
"4"	"但"
"4"	"小"
"4"	"谈大"
"4"	"日益"
"4"	"高速"
"4"	"交流道"
"4"	"愈来愈"
"4"	"多"
"4"	"但"
"4"	"交流道"
"4"	"建物"
"4"	"实际"
"4"	"确切"
"4"	"友邦"
"4"	"接近"
"4"	"饱和"
"2"	"小行星"
"2"	"较"
"2"	"先前"
"2"	"预测"
"2"	"增加"
"2"	"欠"
"2"	"裁员"
"2"	"但"
"2"	"裁员"
"2"	"比"
"2"	"年少"
"2"	"裁员"
"2"	"总数"
"2"	"前年"
"4"	"金银"
"4"	"铜牌"
"4"	"得牌"
"4"	"地主队"
"4"	"林七金"
"4"	"数目"
"4"	"足以"
"4"	"替代"
"4"	"已婚"
"4"	"未婚"
"4"	"人口"
"4"	"佣"
"4"	"当年"
"2"	"增加"
"2"	"执委会"
"2"	"会员国"
"2"	"所"
"2"	"佔"
"2"	"名额"
"2"	"分配"
"4"	"死亡"
"4"	"罹难者"
"4"	"不断"
"2"	"导致"
"2"	"清盘"
"2"	"上升"
"2"	"增加"
"2"	"金额"
"2"	"达到"
"2"	"比"
"2"	"一九九九年"
"2"	"整"
"4"	"限制"
"4"	"有限"
"4"	"劳委会"
"4"	"统计"
"4"	"计算"
"4"	"诊病"
"4"	"以内"
"4"	"三万"
"4"	"流浪"
"4"	"狗"
"4"	"速成"
"4"	"採购"
"4"	"考量"
"4"	"人口"
"4"	"口味"
"4"	"指明"
"4"	"牛只"
"4"	"牠们"
"4"	"感冒"
"4"	"侵袭"
"4"	"增加"
"4"	"细胞"
"4"	"那里"
"4"	"相同"
"4"	"奖金"
"4"	"短程"
"4"	"核武器"
"4"	"透露"
"4"	"核武器"
"4"	"具体"
"4"	"讨"
"2"	"大大"
"2"	"减少"
"2"	"战机"
"2"	"派遣"
"2"	"军警"
"4"	"子公司"
"4"	"用户"
"4"	"减少"
"4"	"股票"
"2"	"古松"
"2"	"比"
"2"	"1990年"
"2"	"减少"
"2"	"1500"
"2"	"虽然"
"4"	"内蒙古"
"4"	"国家级"
"4"	"自然保护区"
"4"	"居"
"4"	"河南省"
"4"	"染色体"
"4"	"包含"
"4"	"基因"
"4"	"多出"
"4"	"原先"
"4"	"估计"
"4"	"资历"
"4"	"评审局"
"4"	"院校"
"4"	"所"
"4"	"数字"
"4"	"处理"
"4"	"分行"
"4"	"过多"
"4"	"但"
"4"	"小"
"4"	"熊猫"
"4"	"越来越"
"4"	"少"
"4"	"濒临"
"4"	"但"
"4"	"确认"
"4"	"劫款"
"4"	"为时"
"4"	"尚"
"4"	"烟花厂"
"4"	"死亡人"
"4"	"29"
"4"	"尚"
"4"	"1981"
"4"	"离婚"
"4"	"上升"
"4"	"离婚"
"4"	"数目"
"4"	"1981年"
"4"	"象"
"4"	"面"
"4"	"齿"
"4"	"板"
"4"	"多"
"4"	"象"
"2"	"到"
"2"	"判断"
"2"	"约"
"2"	"女性"
"2"	"比"
"4"	"素质"
"4"	"托儿所"
"4"	"生育"
"4"	"读者"
"4"	"来函"
"4"	"："
"4"	"29"
"4"	"月份"
"4"	"生育"
"2"	"庭"
"2"	"增加"
"2"	"售出"
"2"	"手机"
"2"	"比"
"2"	"多"
"4"	"流出"
"4"	"枪支"
"4"	"庞大"
"4"	"整"
"4"	"甚"
"4"	"比如"
"4"	"333"
"2"	"增加"
"4"	"花红"
"4"	"年报"
"4"	"销"
"4"	"数目"
"4"	"实际"
"4"	"报销"
"4"	"差额"
"4"	"实际"
"4"	"车主"
"4"	"当局"
"4"	"估计"
"4"	"报销"
"4"	"拥车证"
"4"	"年度"
"4"	"拨出"
"4"	"家"
"4"	"还是"
"4"	"小"
"4"	"但"
"3"	"高进球"
"3"	"去年"
"4"	"随"
"4"	"爱尔兰"
"4"	"卫队"
"4"	"营"
"4"	"不详"
"2"	"控制"
"2"	"病例"
"2"	"下降"
"4"	"1995年"
"4"	"多过"
"2"	"违"
"2"	"增加"
"4"	"控制"
"4"	"劳工"
"2"	"12万"
"2"	"到"
"2"	"文物"
"2"	"掠夺"
"2"	"远"
"2"	"超过"
"2"	"1991年"
"4"	"可是"
"4"	"笔"
"2"	"减少"
"2"	"孑孓"
"2"	"减少"
"2"	"成蚊"
"2"	"数目"
"2"	"成蚊"
"2"	"少"
"4"	"单一"
"4"	"蚊子"
"4"	"捕卵器"
"4"	"蚊子"
"4"	"蚊子"
"4"	"捕卵器"
"4"	"病病毒"
"4"	"免疫"
"4"	"细胞"
"4"	"但"
"4"	"仍然"
"4"	"试验"
"4"	"死亡"
"4"	"具体"
"4"	"病例"
"4"	"病例"
"4"	"区区"
"4"	"违令"
"2"	"银行"
"2"	"分期付款"
"2"	"中小型"
"2"	"增加"
"2"	"1996年"
"2"	"达到"
"2"	"超过"
"2"	"75"
"2"	"超过"
"2"	"1000万"
"2"	"年度"
"4"	"转"
"4"	"会费"
"4"	"具体"
"4"	"媒"
"4"	"体"
"4"	"估计"
"4"	"支付"
"4"	"笔"
"4"	"小"
"4"	"随"
"2"	"增加"
"2"	"热点"
"4"	"500"
"4"	"小"
"4"	"联赛"
"4"	"球队"
"4"	"红包"
"4"	"1000"
"4"	"一带"
"4"	"乌鸦"
"4"	"射杀"
"4"	"乌鸦"
"4"	"密封"
"4"	"移到"
"4"	"门窗"
"4"	"最少"
"4"	"但"
"4"	"最好"
"4"	"附设"
"4"	"股票"
"4"	"面值"
"4"	"贝隆"
"4"	"："
"4"	"郑梦宪"
"4"	"子公司"
"4"	"："
"4"	"家"
"4"	"整体"
"4"	"估"
"4"	"："
"4"	"红包"
"4"	"多寡"
"4"	"不拘"
"4"	"通常"
"4"	"笔"
"4"	"可观"
"4"	"生病"
"4"	"幸好"
"2"	"巡回"
"2"	"达"
"2"	"千万"
"2"	"约"
"4"	"文物"
"4"	"清点"
"4"	"知晓"
"4"	"文物"
"4"	"具体"
"4"	"不少"
"2"	"银行"
"2"	"存款"
"2"	"减少"
"2"	"本家"
"2"	"庭"
"2"	"新高"
"2"	"51.1"
"4"	"童话"
"4"	"还是"
"4"	"蛮"
"4"	"可观"
"4"	"基因"
"4"	"基隆屿"
"4"	"登岛"
"4"	"登岛"
"4"	"游客"
"4"	"总量"
"4"	"限制"
"2"	"批发商"
"2"	"盗版"
"2"	"光碟"
"2"	"九成八"
"2"	"零售"
"2"	"减少"
"2"	"高达"
"2"	"万"
"2"	"产品"
"2"	"比"
"2"	"去年"
"2"	"营收"
"4"	"价格"
"4"	"且"
"4"	"商榷"
"4"	"增"
"4"	"疫苗"
"4"	"嘉惠"
"4"	"年长"
"4"	"买回"
"4"	"库藏股"
"4"	"确切"
"4"	"买回"
"4"	"买盘"
"4"	"库藏股"
"4"	"买回"
"4"	"上限"
"4"	"均"
"4"	"百分之三十"
"4"	"便利"
"4"	"书籍"
"4"	"销售"
"4"	"倍数"
"4"	"成长"
"4"	"买卖"
"4"	"结出"
"4"	"释出"
"4"	"原先"
"4"	"保育"
"4"	"鸟类"
"4"	"黑面琵鹭"
"4"	"台渡"
"4"	"冬"
"4"	"超过"
"4"	"一百"
"4"	"只"
"4"	"比"
"4"	"去年"
"2"	"稻谷"
"2"	"收购"
"2"	"公顷"
"2"	"八百"
"2"	"公斤"
"2"	"格"
"2"	"公斤"
"4"	"限制"
"4"	"持有"
"4"	"库藏股"
"4"	"限制"
"4"	"股东"
"4"	"代理行"
"4"	"去年"
"4"	"成长到"
"4"	"相当"
"4"	"阳明"
"2"	"葡萄酒"
"2"	"逐渐"
"2"	"烧"
"2"	"进口"
"2"	"较少"
"2"	"价格"
"4"	"含氧量"
"4"	"限制"
"4"	"养鱼"
"4"	"鱼儿"
"2"	"而且"
"2"	"贫困"
"2"	"人口"
"2"	"随着"
"2"	"国有企业"
"2"	"批"
"2"	"裁员"
"2"	"增加"
"4"	"销售"
"4"	"台"
"4"	"大车"
"4"	"达到"
"4"	"九万三千"
"4"	"汽车"
"4"	"坦承不讳"
"4"	"较"
"4"	"多"
"4"	"安非他命"
"4"	"倍"
"4"	"毒品"
"4"	"海洛因"
"4"	"下降"
"4"	"趋势"
"4"	"大麻"
"4"	"冰毒"
"2"	"降至"
"2"	"三万六千多"
"2"	"公吨"
"2"	"白菜"
"2"	"花椰菜"
"2"	"外销"
"2"	"洋葱"
"2"	"出口"
"2"	"数量"
"2"	"大幅"
"2"	"近年"
"2"	"贿案"
"2"	"件"
"2"	"﹐"
"2"	"呈"
"2"	"逐年"
"2"	"上升"
"2"	"趋势"
"2"	"﹐"
"2"	"件"
"4"	"预估"
"4"	"爆发出"
"4"	"较"
"4"	"多"
"4"	"流星"
"4"	"水星"
"4"	"去年"
"4"	"捕捉"
"4"	"犬"
"4"	"大增"
