"cluster"	"sigcol"
"3"	"城"
"3"	"阜阳市"
"3"	"医治"
"3"	"精神"
"3"	"变化"
"3"	"人民"
"3"	"中"
"3"	"美好"
"1"	"影响"
"1"	"人民"
"1"	"身体"
"1"	"健康"
"1"	"质量"
"1"	"常见"
"3"	"生路"
"3"	"她们"
"3"	"学习"
"3"	"技能"
"3"	"自食其力"
"1"	"群众"
"1"	"生产"
"1"	"中"
"1"	"主旋律"
"1"	"贴近"
"1"	"广大"
"1"	"群众"
"1"	"社会"
"1"	"提高"
"1"	"人民"
"1"	"水平"
"3"	"艾思奇"
"3"	"读书"
"1"	"群众"
"1"	"密切"
"1"	"农民"
"1"	"集约"
"1"	"祖辈"
"1"	"海原县"
"1"	"贾塘乡"
"1"	"王塘村"
"1"	"农民"
"3"	"一位位"
"3"	"强者"
"3"	"走上"
"1"	"工作"
"1"	"下岗职工"
"1"	"基本"
"1"	"再就业"
"1"	"保障"
"1"	"群众"
"1"	"调查报"
"1"	"感觉到"
"1"	"人民"
"1"	"群众"
"1"	"困难"
"1"	"状况"
"1"	"困难"
"3"	"人生"
"3"	"爱情"
"3"	"亲情"
"3"	"抒写"
"3"	"直面"
"3"	"感受"
"1"	"社会"
"1"	"人民"
"1"	"方式"
"1"	"生活"
"1"	"提高"
"1"	"出行"
"1"	"质量"
"1"	"水平"
"1"	"悉心"
"1"	"打造"
"1"	"素质"
"1"	"不断"
"1"	"提高"
"1"	"人民"
"1"	"群众"
"1"	"物质"
"1"	"文化"
"1"	"质量"
"1"	"奋斗"
"1"	"失业"
"1"	"城市"
"1"	"居民"
"1"	"低"
"1"	"保障"
"1"	"保障线"
"2"	"影响"
"2"	"群众"
"2"	"日常"
"2"	"发电厂"
"3"	"社会"
"2"	"日常"
"2"	"当地"
"1"	"城市"
"1"	"污水"
"1"	"排管"
"1"	"及其"
"1"	"改善"
"1"	"环境"
"1"	"保障"
"1"	"提高"
"1"	"老年人"
"1"	"健康"
"1"	"质量"
"1"	"创造"
"1"	"保障"
"1"	"老年人"
"1"	"良好"
"1"	"人们"
"1"	"水平"
"1"	"提高"
"2"	"人民"
"2"	"群众"
"2"	"日常"
"2"	"紧密"
"1"	"断"
"1"	"提高"
"1"	"广大"
"1"	"农民"
"1"	"水平"
"1"	"逐步"
"1"	"消费"
"1"	"城乡"
"3"	"实际"
"3"	"补助"
"3"	"切实"
"1"	"更加"
"1"	"繁荣"
"1"	"人民"
"1"	"更加"
"1"	"富裕"
"1"	"更加"
"1"	"人民"
"1"	"总体"
"1"	"小康"
"1"	"水平"
"1"	"阔步"
"3"	"保证"
"3"	"母子"
"3"	"幸福"
"3"	"身体"
"3"	"健康"
"1"	"迁"
"1"	"垃圾"
"1"	"城区"
"3"	"安定"
"3"	"起"
"3"	"失去"
"1"	"老百姓"
"1"	"生活"
"1"	"环"
"1"	"提高"
"1"	"老百姓"
"1"	"质量"
"1"	"群众"
"3"	"食品厂"
"3"	"人们"
"3"	"得到"
"3"	"改善"
"3"	"守岛"
"3"	"官兵"
"3"	"他们"
"3"	"解决"
"1"	"场所"
"1"	"高农"
"1"	"牧民"
"1"	"水平"
"1"	"实事"
"1"	"科学"
"1"	"杂志"
"3"	"工致残"
"3"	"拮据"
"3"	"一家人"
"3"	"靠"
"3"	"社会"
"3"	"救助"
"3"	"维持"
"1"	"棉被"
"1"	"面粉"
"1"	"食油"
"1"	"用品"
"1"	"确保"
"1"	"困难"
"1"	"家庭"
"3"	"一样"
"3"	"一样"
"3"	"靠"
"1"	"性"
"1"	"农民"
"1"	"生产"
"1"	"中"
"1"	"用到"
"3"	"离"
"3"	"退休"
"3"	"职工"
"3"	"确保"
"3"	"他们"
"3"	"基本"
"3"	"解决不了"
"1"	"影响"
"1"	"改善"
"1"	"人民"
"1"	"城市"
"1"	"燃气"
"1"	"居民"
"1"	"随着"
"1"	"人民"
"1"	"生活"
"1"	"水平"
"1"	"提高"
"3"	"从此"
"1"	"干扰"
"1"	"人们"
"1"	"正常"
"1"	"社会"
"1"	"广大"
"1"	"人民"
"3"	"更加"
"3"	"丰富"
"3"	"中"
"3"	"乐观"
"1"	"省会"
"1"	"城市"
"3"	"消费"
"3"	"步入"
"3"	"小康"
"3"	"老百姓"
"3"	"贫穷"
"3"	"逛"
"3"	"百姓"
"3"	"逛"
"3"	"节日"
"3"	"期间群"
"3"	"众"
"3"	"繁荣"
"3"	"节日"
"3"	"丰富"
"3"	"节日"
"3"	"寒假"
"3"	"寒假"
"3"	"掠影"
"3"	"杨金志"
"3"	"寒假"
"3"	"中"
"3"	"日益"
"3"	"深入"
"3"	"普通人"
"3"	"健"
"3"	"康"
"1"	"生产"
"1"	"科学"
"1"	"杂志"
"3"	"我们"
"3"	"这里"
"3"	"一样"
"1"	"贴近"
"1"	"广大"
"3"	"老人"
"2"	"火热"
"2"	"现实"
"2"	"生活"
"2"	"人民"
"2"	"群众"
"2"	"日常"
"2"	"中"
"2"	"反映"
"2"	"客观"
"2"	"现实"
"2"	"贴近"
"2"	"群众"
"3"	"节日"
"3"	"们"
"3"	"节奏"
"3"	"生活"
"3"	"半径"
"3"	"响"
"3"	"照旧"
"3"	"伊拉克人"
"3"	"着"
"3"	"充满"
"3"	"这里"
"2"	"艺术"
"2"	"日常"
"2"	"他们"
"2"	"融进"
"2"	"彼此"
"3"	"反映"
"3"	"亚述"
"3"	"风土"
"3"	"人情"
"3"	"秀丽"
"1"	"满足"
"1"	"人民"
"1"	"伊拉克人"
"1"	"正常"
"1"	"精神"
"1"	"不断"
"1"	"改善"
"1"	"物质"
"1"	"文化"
"1"	"官兵"
"1"	"们"
"3"	"人类"
"3"	"层面"
"3"	"印记"
"1"	"影响"
"1"	"人们"
"1"	"正常"
"2"	"良好"
"2"	"医疗"
"2"	"用品"
"2"	"百姓"
"2"	"日常"
"2"	"物资"
"2"	"有方"
"2"	"供应"
"2"	"充足"
"3"	"良好"
"3"	"社会"
"3"	"秩序"
"3"	"影响"
"3"	"焦虑"
"3"	"基本"
"3"	"正常"
"3"	"节奏"
"3"	"民"
"3"	"我们"
"3"	"外国人"
"3"	"家人"
"3"	"关心"
"3"	"我们"
"1"	"加快"
"1"	"不断"
"1"	"改善"
"1"	"人民"
"1"	"群众"
"1"	"水平"
"3"	"确保"
"3"	"正常"
"3"	"社会"
"3"	"秩序"
"3"	"压力"
"2"	"心态"
"2"	"理性"
"2"	"面对"
"2"	"现实"
"2"	"日常"
"2"	"中"
"2"	"适时"
"3"	"工作场"
"3"	"通风"
"1"	"工作"
"1"	"安心"
"1"	"工作"
"1"	"走访"
"1"	"走访"
"1"	"灾"
"1"	"牧民"
"1"	"妥善"
"1"	"安排"
"1"	"他们"
"3"	"池莉"
"3"	"平静"
"3"	"中"
"3"	"着"
"3"	"社会"
"3"	"热切"
"3"	"安排好"
"3"	"农民工"
"3"	"农民工"
"3"	"阴影"
"3"	"不值"
"3"	"怎么样"
"3"	"市民"
"3"	"恢复"
"3"	"正常"
"3"	"工作"
"3"	"社会"
"3"	"实际"
"1"	"西藏人"
"1"	"水平"
"1"	"提高"
"1"	"打工"
"1"	"当地"
"1"	"林女士"
"1"	"困难"
"1"	"他们"
"3"	"猎民"
"1"	"恢复"
"1"	"依靠"
"1"	"配给制"
"3"	"外籍人士"
"3"	"省工"
"3"	"外籍人士"
"3"	"254"
"1"	"人民"
"1"	"配给制"
"1"	"必需品"
"3"	"来源"
"3"	"消费"
"3"	"陈祖吉"
"3"	"大家"
"3"	"带来"
"3"	"不便"
"3"	"在校"
"3"	"购买到"
"3"	"生活"
"1"	"逐渐"
"1"	"改善"
"1"	"人民"
"1"	"消费"
"1"	"环境"
"1"	"提高"
"1"	"农村"
"1"	"改善"
"1"	"贫困"
"1"	"生产"
"1"	"条件"
"1"	"生产"
"1"	"污水"
"1"	"恢复"
"1"	"工作"
"1"	"灾区"
"1"	"群众"
"1"	"质量"
"1"	"稳步"
"1"	"提高"
"3"	"我们"
"3"	"幸福"
"3"	"追求"
"3"	"常人"
"3"	"无异"
"3"	"以身作则"
"3"	"消费"
"3"	"市民"
"3"	"正常"
"3"	"常识"
"3"	"秦皇岛"
"3"	"专注"
"3"	"秦皇岛"
"3"	"秦皇岛"
"3"	"上海人"
"3"	"入夏"
"3"	"如常"
"1"	"起居"
"1"	"场所"
"1"	"条件"
"3"	"当地"
"3"	"影响"
"3"	"当地人"
"3"	"民"
"3"	"中"
"3"	"宁静"
"3"	"秩序"
"3"	"社会"
"3"	"工作"
"3"	"异国"
"3"	"中医药"
"3"	"现代"
"3"	"中医药"
"3"	"渗透"
"3"	"中国人"
"3"	"中医药"
"1"	"疾患"
"1"	"质量"
"1"	"城市"
"1"	"无着"
"1"	"流浪"
"1"	"乞讨"
"1"	"救助"
"1"	"帮助"
"1"	"贫困"
"1"	"灾区"
"1"	"群众"
"1"	"安排好"
"1"	"生产"
"1"	"脱贫"
"1"	"困难"
"3"	"市民"
"3"	"逐渐"
"3"	"恢复"
"3"	"常"
"3"	"我们"
"1"	"恢复"
"1"	"正常"
"1"	"不可"
"1"	"乐观"
"1"	"残疾人"
"1"	"健康"
"1"	"状况"
"1"	"学习"
"1"	"状况"
"1"	"就业"
"1"	"状况"
"1"	"状况"
"1"	"改善"
"1"	"残疾人"
"1"	"文体"
"3"	"生活"
"3"	"充满"
"3"	"欢喜"
"3"	"忧伤"
"3"	"一部分"
"1"	"中"
"1"	"关心"
"1"	"群众"
"1"	"生产"
"1"	"工作"
"1"	"中"
"1"	"基本"
"1"	"农牧"
"1"	"副业"
"1"	"改善"
"1"	"父老"
"1"	"倍感"
"1"	"沼气"
"1"	"农民"
"1"	"环境"
"1"	"生态"
"1"	"解决"
"1"	"当地"
"1"	"群众"
"1"	"生态"
"1"	"忽略"
"1"	"调查表"
"1"	"质量"
"1"	"满意度"
"3"	"逐渐"
"3"	"纸币"
"3"	"现代人"
"3"	"消费"
"3"	"中"
"3"	"不可"
"1"	"条件"
"1"	"艰苦"
"1"	"需要"
"3"	"灾民"
"3"	"们"
"3"	"老百姓"
"3"	"恐惧"
"3"	"之中"
"3"	"伊拉克人"
"1"	"改善"
"1"	"人民"
"1"	"生产"
"1"	"条件"
"3"	"幸福"
"1"	"家庭"
"1"	"当地"
"1"	"居民"
"1"	"低"
"1"	"保障"
"1"	"城镇"
"1"	"居民"
"1"	"270多万"
"1"	"下岗职工"
"1"	"基本"
"1"	"得到"
"1"	"保障"
"1"	"燃气"
"1"	"立体"
"1"	"景图"
"1"	"炎炎夏日"
"1"	"城市"
"3"	"关心"
"3"	"子女"
"3"	"孩子"
"3"	"家庭"
"1"	"原子城"
"1"	"工作"
"1"	"用"
"1"	"保全市"
"1"	"居民"
"1"	"用"
"3"	"生活"
"3"	"公众"
"3"	"生活"
"3"	"细节"
"3"	"常识"
"3"	"酬世"
"3"	"中"
"3"	"绛"
"3"	"家庭"
"3"	"回忆录"
"3"	"我们"
"3"	"仨"
"1"	"帮助"
"1"	"劳模"
"1"	"学习"
"1"	"工作"
"1"	"中"
"1"	"遇到"
"1"	"困难"
"1"	"不断"
"1"	"提高"
"1"	"劳模"
"1"	"水平"
"1"	"不断"
"1"	"提高"
"1"	"们"
"1"	"生活"
"1"	"工业用水"
"1"	"城市"
"1"	"用水"
"1"	"农业用水"
"1"	"总体"
"3"	"高原"
"3"	"正常"
"3"	"工作"
"3"	"现实"
"3"	"中"
"3"	"们"
"3"	"得到"
"3"	"写下来"
"1"	"群众"
"1"	"关心"
"1"	"群众"
"1"	"工作"
"1"	"人民"
"1"	"水平"
"1"	"不断"
"1"	"提高"
"3"	"艺术"
"3"	"融入"
"3"	"百姓"
"3"	"中"
"3"	"族"
"3"	"们"
"3"	"着"
"3"	"印迹"
"1"	"保障"
"1"	"水平"
"1"	"职工"
"1"	"困难"
"1"	"职工"
"1"	"改善"
"1"	"人民"
"1"	"医疗"
"1"	"条件"
"1"	"环境"
"1"	"群众"
"1"	"出行"
"1"	"他们"
"1"	"变化"
"2"	"一样"
"2"	"这里"
"2"	"日常"
"2"	"中"
"1"	"倡导"
"1"	"文明"
"1"	"健康"
"1"	"方式"
"1"	"切实"
"1"	"解决"
"1"	"群众"
"1"	"生产"
"1"	"中"
"1"	"实际"
"1"	"困难"
"1"	"妥善"
"3"	"享受"
"3"	"舒适"
"3"	"专人"
"3"	"照料"
"3"	"他们"
"3"	"这里"
"3"	"安排"
"3"	"卡斯特罗"
"3"	"童年"
"3"	"家庭"
"3"	"哈瓦哈"
"1"	"创造"
"1"	"良好"
"1"	"工作"
"1"	"条件"
"1"	"他们"
"1"	"定居"
"1"	"定居"
"1"	"哈萨克族人"
"1"	"生产"
"1"	"方式"
"1"	"着"
"1"	"巨变"
"1"	"贫穷"
"1"	"时代"
"1"	"贫困"
"1"	"人群"
"1"	"得到"
"1"	"改善"
"3"	"我们"
"3"	"社会"
"3"	"安定"
"3"	"幸福"
"3"	"儿童"
"3"	"记忆"
"3"	"七八十年代"
"3"	"中国人"
"3"	"精神"
"3"	"时代"
"3"	"中国人"
"3"	"着"
"3"	"油烟"
"3"	"杂乱"
"3"	"坡人"
"3"	"包围者"
"3"	"人们"
"3"	"显著"
"3"	"文化"
"3"	"她们"
"3"	"校园"
"3"	"更"
"3"	"多姿"
"2"	"日常"
"3"	"待遇"
"3"	"截然不同"
"3"	"起"
"3"	"戏剧性"
"3"	"变化"
"3"	"生活"
"1"	"条件"
"1"	"改善"
"1"	"健康"
"1"	"方式"
"3"	"工作"
"3"	"环境"
"3"	"文化"
"3"	"家务"
"3"	"照顾"
"3"	"孩子"
"3"	"她们"
"3"	"性"
"1"	"居民"
"1"	"影响"
"1"	"他们"
"1"	"常言道"
"1"	"兵来将挡"
"1"	"居民"
"1"	"泽国"
"1"	"之中"
"3"	"繁重"
"3"	"学习"
"3"	"放下"
"3"	"体验"
"3"	"艺术"
"3"	"创意"
"1"	"供应"
"1"	"食水"
"1"	"居民"
"1"	"影响"
"3"	"装扮"
"3"	"他们"
"3"	"状况"
"1"	"人民"
"1"	"生活"
"1"	"技能"
"1"	"方式署"
"3"	"影响"
"3"	"广东人"
"3"	"特殊"
"3"	"习惯"
"3"	"勾起"
"3"	"种种"
"3"	"回忆"
"1"	"就业"
"1"	"素质"
"1"	"进步"
"1"	"诚心诚意"
"1"	"改善"
"1"	"马来人"
"1"	"应该"
"1"	"土著"
"3"	"日夜"
"3"	"颠倒"
"3"	"牵到"
"1"	"国有企业"
"1"	"下岗"
"1"	"失业"
"1"	"基本"
"1"	"勉强"
"1"	"维持"
"1"	"农村"
"2"	"不至于"
"2"	"日常"
"2"	"影响"
"2"	"生活"
"2"	"习惯"
"1"	"正常"
"1"	"戛然"
"1"	"城"
"1"	"尽量"
"1"	"困难"
"3"	"我们"
"3"	"要不要"
"3"	"中"
"3"	"我们"
"3"	"人们"
"3"	"乐观"
"3"	"充满"
"3"	"憧憬"
"1"	"消失"
"1"	"正常"
"1"	"干扰"
"1"	"我们"
"1"	"走出"
"1"	"恢复"
"1"	"正常"
"1"	"逐渐"
"1"	"适应"
"1"	"方式"
"3"	"带来"
"3"	"影响"
"3"	"民众"
"3"	"遇上"
"3"	"平日"
"3"	"价值观"
"3"	"负担"
"3"	"家庭"
"3"	"常"
"3"	"常"
"3"	"校园"
"3"	"以身作则"
"3"	"影响"
"3"	"空姐"
"3"	"放荡"
"3"	"色情"
"3"	"中"
"3"	"过"
"3"	"着"
"3"	"自律"
"3"	"纯朴"
"3"	"情趣"
"3"	"添"
"3"	"情趣"
"3"	"劝阻"
"3"	"照样"
"3"	"开机"
"3"	"接近"
"3"	"生活"
"3"	"体验"
"3"	"生活"
"3"	"艺术"
"3"	"创造者"
"3"	"新加坡人"
"3"	"家门"
"3"	"从前"
"3"	"那样"
"3"	"照常"
"3"	"电召费"
"3"	"帮助"
"2"	"日常"
"2"	"健康"
"2"	"状况"
"3"	"渴"
"3"	"普通人"
"3"	"爆料"
"3"	"麦克杰逊"
"3"	"奢华"
"3"	"心魔"
"3"	"现实"
"3"	"中"
"3"	"恢复"
"3"	"如常"
"1"	"恢复"
"1"	"正常"
"3"	"维持"
"3"	"自己"
"3"	"这里"
"3"	"生活"
"3"	"他们"
"3"	"工作"
"3"	"家庭"
"3"	"现实"
"3"	"我们"
"3"	"不至于"
"3"	"需"
"2"	"日常"
"2"	"中"
"2"	"无所不在"
"3"	"走出"
"3"	"如常"
"3"	"官民"
"3"	"自己"
"3"	"过"
"3"	"着"
"3"	"与世隔绝"
"1"	"36.7％"
"1"	"改善"
"1"	"质量"
"1"	"高档"
"3"	"普通人"
"3"	"一样"
"3"	"正常"
"3"	"样"
"3"	"环境"
"3"	"他们"
"3"	"创作"
"1"	"喜欢"
"1"	"改善"
"3"	"紧贴"
"3"	"时代"
"3"	"息息相关"
"3"	"现代人"
"3"	"节奏"
"3"	"艺术"
"2"	"日常"
"2"	"中"
"3"	"良好"
"3"	"安定"
"3"	"繁荣"
"3"	"社会"
"3"	"养尊处优"
"3"	"当地"
"3"	"工作"
"3"	"深入"
"3"	"体察"
"3"	"疾苦"
"3"	"走进"
"3"	"社会"
"3"	"视障"
"3"	"忧"
"3"	"忡忡"
"3"	"发挥"
"3"	"用"
"3"	"井井有条"
"3"	"夏秋冬"
"3"	"韵律"
"3"	"暮冬"
"3"	"尽量"
"3"	"村民"
"3"	"伊斯迈"
"3"	"崭新"
"3"	"生活"
"3"	"何其"
"3"	"刻板"
"3"	"妻"
"3"	"反映"
"3"	"苦闷"
"3"	"民谣式"
"3"	"乐观"
"3"	"下去"
"3"	"姐妹俩"
"3"	"压力"
"3"	"适应"
"3"	"苦"
"3"	"滋润"
"3"	"更"
"3"	"充实"
"3"	"更"
"3"	"精彩"
"1"	"乐观"
"1"	"人们"
"1"	"恢复"
"1"	"正常"
"3"	"读完"
"3"	"喜欢"
"3"	"当地"
"3"	"步伐"
"3"	"咖"
"3"	"文化"
"3"	"感情"
"3"	"融入"
"3"	"中"
"1"	"社会"
"1"	"变得"
"1"	"方式"
"1"	"糟"
"1"	"色情"
"2"	"日常"
"2"	"态度"
"2"	"态度"
"2"	"我们"
"3"	"自己"
"3"	"学习"
"3"	"自己"
"3"	"独立"
"3"	"老人"
"3"	"罢了"
"1"	"好笑"
"1"	"记录下"
"1"	"消失"
"1"	"方式"
"1"	"真实"
"3"	"调料"
"3"	"响"
"3"	"不安"
"3"	"贫穷"
"3"	"家庭"
"3"	"困境"
"3"	"真挚"
"3"	"独自"
"3"	"搬离"
"3"	"爱巢"
"3"	"重新"
"1"	"环境"
"1"	"健康"
"1"	"保健"
"3"	"我们"
"3"	"现实"
"3"	"中"
"3"	"懂得"
"3"	"艰难"
"3"	"安全网"
"3"	"照顾"
"3"	"们"
"3"	"退休"
"3"	"游踪"
"3"	"体验"
"3"	"回想"
"3"	"辈子"
"3"	"极端"
"3"	"繁忙"
"3"	"他们"
"3"	"习惯"
"3"	"需要"
"1"	"失业"
"1"	"压力"
"1"	"人民"
"3"	"劳动"
"3"	"好笑"
"3"	"健康"
"3"	"习惯"
"3"	"退休"
"3"	"开销"
"3"	"人们"
"3"	"更"
"3"	"减轻"
"3"	"国人"
"3"	"负担"
"2"	"我们"
"2"	"仨"
"2"	"别有"
"2"	"平常"
"2"	"日常"
"2"	"枝枝节节"
"2"	"杨绛"
"2"	"平凡"
"3"	"下去"
"3"	"帮助"
"3"	"家庭"
"3"	"应付"
"3"	"退休"
"3"	"日后"
"3"	"记忆"
"3"	"喜欢"
"3"	"槟城"
"3"	"这里"
"1"	"怎样"
"1"	"水平"
"3"	"如常"
"3"	"厌倦"
"1"	"着"
"1"	"困难"
"1"	"不断"
"3"	"脱节"
"3"	"语文"
"3"	"孩子"
"3"	"他们"
"3"	"干扰"
"3"	"孩"
"3"	"生命"
"3"	"感受到"
"3"	"无限"
"3"	"灼伤"
"3"	"送医"
"3"	"急救"
"3"	"幸而"
"3"	"没有"
"3"	"危险"
"3"	"教导"
"3"	"青少年"
"3"	"尊重"
"3"	"本着"
"3"	"尊重"
"3"	"珍惜"
"3"	"之"
"3"	"意想不到"
"3"	"旅程"
"3"	"文艺片"
"3"	"欣赏"
"3"	"残障者"
"3"	"价值"
"3"	"自杀"
"3"	"送医"
"3"	"急救"
"3"	"幸而"
"3"	"没有"
"3"	"危险"
"3"	"侧面"
"3"	"研究院"
"3"	"海岸法"
"3"	"观点"
"3"	"工法"
"3"	"人类"
"3"	"造成"
"3"	"当地人"
"3"	"民"
"3"	"巨大"
"3"	"损失"
"3"	"条"
"3"	"白白"
"3"	"牺牲"
"3"	"桑杰士"
"3"	"平静"
"3"	"走完"
"3"	"刻"
"3"	"桑杰士"
"3"	"严重"
"3"	"呛伤"
"3"	"危险"
"3"	"加护"
"3"	"救"
"3"	"救"
"3"	"更何况"
"3"	"自己"
"1"	"重力"
"1"	"流体"
"1"	"物理"
"1"	"空间"
"1"	"材料"
"1"	"科学"
"1"	"空间"
"1"	"科学"
"1"	"空间"
"1"	"生物"
"1"	"领域"
"3"	"急救"
"3"	"危险"
"3"	"自杀"
"1"	"之"
"1"	"维护"
"1"	"免于"
"1"	"身体"
"1"	"自由"
"1"	"财"
"1"	"产"
"1"	"遭受"
"3"	"祭"
"3"	"展现"
"3"	"生命"
"3"	"尊重"
"3"	"延续"
"3"	"祭典"
"3"	"珈雅"
"3"	"玛老"
"3"	"部落"
"1"	"危险"
"1"	"保护"
"1"	"自己"
"1"	"安全"
"1"	"健康"
"1"	"幸福"
"3"	"救治"
"3"	"幸而"
"3"	"无"
"3"	"危险"
"3"	"严重"
"3"	"送医"
"3"	"急救"
"3"	"无"
"3"	"危险"
"3"	"夺走"
"3"	"最爱"
"3"	"怀孕"
"3"	"冒"
"3"	"着"
"3"	"危险"
"3"	"救难"
"3"	"并用"
"3"	"自身"
"3"	"权位"
"3"	"生活"
"3"	"黄顺福"
"3"	"救出"
"3"	"黄顺福"
"3"	"没有"
"3"	"迹象"
"3"	"受到"
"3"	"轻伤"
"3"	"恋歌"
"3"	"如此"
"3"	"爱"
"3"	"开幕片"
"3"	"圆圈"
"1"	"医学"
