"cluster"	"sigcol"
"4"	"新闻稿"
"4"	"总金额"
"4"	"客"
"4"	"流通"
"4"	"有限公司"
"4"	"出版"
"4"	"SPRING"
"5"	"制"
"5"	"企业"
"4"	"亚太"
"4"	"有限公司"
"4"	"药厂"
"4"	"化学"
"4"	"制药"
"5"	"电讯"
"5"	"科技"
"5"	"移动"
"5"	"0941"
"6"	"华康"
"6"	"开发"
"6"	"科技股"
"6"	"文鼎"
"6"	"科技"
"6"	"开发"
"6"	"有限"
"6"	"公司"
"6"	"字形"
"4"	"富视"
"4"	"电缆"
"4"	"视系统"
"4"	"有限公司"
"4"	"宣播"
"4"	"三代"
"5"	"修正"
"5"	"公"
"5"	"开发"
"5"	"行"
"5"	"公司"
"5"	"公开"
"5"	"收购"
"5"	"办法"
"5"	"收购"
"5"	"限制"
"5"	"收购"
"5"	"公司"
"5"	"百分之十"
"5"	"以上"
"5"	"经营"
"5"	"目的"
"5"	"交换"
"5"	"策略"
"5"	"办理"
"5"	"公开"
"5"	"发行"
"5"	"新股"
"5"	"公司"
"5"	"家"
"5"	"企业"
"5"	"启宝"
"5"	"开发"
"5"	"公司"
"5"	"公开"
"5"	"收购"
"5"	"交换"
"5"	"合併"
"5"	"作业法"
"4"	"半数"
"4"	"以上"
"4"	"隶属"
"4"	"报业"
"4"	"有限公司"
"4"	"原"
"4"	"台湾省"
"4"	"经营"
"4"	"有限公司"
"4"	"集团"
"4"	"旗下"
"4"	"亚传"
"4"	"有限公司"
"4"	"原"
"6"	"部分"
"6"	"基金"
"6"	"抛售"
"6"	"预料"
"6"	"基金"
"5"	"规范"
"5"	"认购"
"5"	"额度"
"5"	"认购价"
"5"	"出售"
"5"	"证期会"
"5"	"公开"
"5"	"发行"
"5"	"公司"
"5"	"公开"
"5"	"收购"
"5"	"办法"
"5"	"修正"
"2"	"百分之十五"
"2"	"就算"
"5"	"原先"
"5"	"资产"
"5"	"公司"
"5"	"银行股"
"5"	"私营企业"
"5"	"购买"
"5"	"家"
"5"	"罗庆昌"
"5"	"通讯"
"5"	"拥有"
"5"	"代华纳"
"5"	"百分之二十"
"5"	"AT&amp;T"
"5"	"撤出"
"5"	"华纳"
"5"	"公司"
"5"	"股份"
"5"	"放宽"
"5"	"保险"
"5"	"公司"
"5"	"参"
"5"	"股"
"5"	"保险"
"5"	"公司"
"5"	"比例"
"5"	"由"
"5"	"现时"
"5"	"百分之十"
"5"	"百分之十五"
"5"	"董事会"
"5"	"公"
"5"	"司"
"5"	"制"
"5"	"改造"
"5"	"员工"
"5"	"企业"
"5"	"入股"
"5"	"注册"
"5"	"资本"
"5"	"成立"
"5"	"合作制"
"5"	"股份"
"5"	"制"
"5"	"企业"
"5"	"业"
"4"	"负责"
"4"	"登峰"
"4"	"有限公司"
"4"	"董"
"4"	"公司"
"4"	"广东"
"4"	"医药"
"4"	"有限公司"
"4"	"上海市"
"4"	"医药"
"4"	"有限公司"
"4"	"三九"
"4"	"企业"
"4"	"集团"
"4"	"上海"
"4"	"复星"
"4"	"实业"
"4"	"股份"
"5"	"公开"
"5"	"发售"
"5"	"5%"
"5"	"发行"
"5"	"中国"
"5"	"石化"
"5"	"公司"
"5"	"母公司"
"5"	"－"
"5"	"－"
"5"	"石化"
"5"	"集团"
"5"	"公司"
"5"	"持有"
"5"	"组建"
"5"	"民营化"
"5"	"营销"
"5"	"公司"
"5"	"通过"
"5"	"买断"
"5"	"现金"
"4"	"负责"
"4"	"登峰"
"4"	"有限公司"
"4"	"董"
"4"	"中国"
"5"	"此次"
"5"	"银行"
"5"	"增扩"
"5"	"发行"
"5"	"总额"
"5"	"18.42"
"5"	"股"
"5"	"增扩"
"5"	"银行"
"4"	"由"
"4"	"轻型"
"4"	"有限公司"
"4"	"航天"
"4"	"民星"
"4"	"农业"
"4"	"科技"
"4"	"有限公司"
"4"	"首创"
"4"	"百货商店"
"4"	"股份"
"4"	"公司"
"4"	"上海"
"4"	"华联"
"4"	"商厦"
"4"	"有限公司"
"4"	"华联"
"4"	"超市"
"4"	"股份"
"4"	"有限公司"
"4"	"上海"
"4"	"豫园"
"4"	"商城"
"4"	"公司"
"4"	"上海"
"4"	"华联"
"4"	"商厦"
"4"	"股份"
"4"	"有限公司"
"4"	"华联"
"4"	"超市"
"4"	"有限公司"
"4"	"上海"
"4"	"豫园"
"4"	"商城"
"4"	"股份"
"4"	"有限公司"
"4"	"有限公司"
"4"	"上海"
"4"	"华联"
"4"	"商厦"
"4"	"股份"
"4"	"有限公司"
"4"	"华联"
"4"	"超市"
"4"	"有限公司"
"4"	"豫园"
"4"	"商城"
"4"	"股份"
"4"	"有限公司"
"5"	"%"
"5"	"以上"
"5"	"实行"
"5"	"股份制"
"5"	"合作制"
"5"	"改造"
"5"	"企业"
"5"	"企业"
"4"	"州县"
"4"	"纸业"
"4"	"总公"
"4"	"司"
"4"	"临桂县"
"4"	"水泥"
"4"	"有限公司"
"4"	"家"
"4"	"北京"
"4"	"顺鑫"
"4"	"农业"
"4"	"有限公司"
"4"	"副经理"
"4"	"李海英"
"4"	"公"
"4"	"司"
"5"	"国有"
"5"	"企业"
"5"	"实行"
"5"	"化"
"5"	"民营化"
"5"	"产"
"5"	"高速"
"5"	"制"
"5"	"企业"
"5"	"保持"
"5"	"增速"
"4"	"纺织"
"4"	"石化"
"4"	"上海"
"4"	"石油"
"4"	"有限公司"
"4"	"合纤"
"4"	"中国"
"4"	"石油"
"4"	"天然气"
"4"	"有限公司"
"4"	"长庆"
"4"	"油田"
"4"	"公司"
"4"	"获悉"
"4"	"家"
"4"	"公司"
"5"	"改制"
"5"	"%"
"5"	"实"
"5"	"合作制"
"5"	"占"
"5"	"30"
"5"	"%"
"5"	"实行"
"5"	"租赁"
"5"	"占"
"5"	"公司"
"5"	"中国"
"5"	"保险"
"5"	"公司"
"5"	"制"
"5"	"商业"
"5"	"银行"
"5"	"银行"
"5"	"京"
"5"	"公司"
"5"	"批准"
"5"	"规范"
"5"	"化"
"5"	"制"
"5"	"试点"
"5"	"股票"
"5"	"上市"
"4"	"企业"
"4"	"控股"
"4"	"有限公司"
"4"	"下属"
"4"	"海南"
"4"	"医药"
"4"	"有限"
"4"	"公"
"4"	"司"
"4"	"经营"
"4"	"有限"
"4"	"公司"
"4"	"大众"
"4"	"集团"
"4"	"有限公司"
"4"	"东方"
"4"	"投资"
"4"	"限"
"4"	"公司"
"5"	"开发"
"5"	"银行"
"5"	"投资"
"5"	"入股"
"5"	"全国性"
"5"	"控股"
"5"	"制"
"5"	"商业"
"5"	"银行"
"5"	"科技园"
"5"	"合作"
"5"	"协议"
"5"	"组建"
"5"	"公司"
"5"	"清华"
"5"	"科技园"
"5"	"负责"
"5"	"林"
"5"	"证券"
"5"	"上市公司"
"5"	"宝钢"
"5"	"18.7"
"5"	"股"
"5"	"新股"
"5"	"公司"
"5"	"融资"
"5"	"总额"
"5"	"宝钢"
"5"	"收购"
"5"	"宝钢"
"5"	"以上"
"5"	"公司"
"5"	"用作"
"5"	"奖励"
"5"	"实行"
"5"	"公司"
"5"	"渠长"
"5"	"负责制"
"5"	"实行"
"5"	"合作制"
"5"	"小区"
"5"	"由"
"5"	"股东"
"5"	"董事会"
"5"	"实行"
"4"	"投资"
"4"	"控股"
"4"	"公司"
"4"	"科技"
"4"	"开发"
"4"	"有限公司"
"4"	"合资"
"4"	"发起"
"4"	"设立"
"4"	"投资"
"4"	"2亿"
"5"	"额度"
"5"	"企"
"5"	"业"
"5"	"奖励"
"5"	"通过"
"5"	"资产"
"5"	"企业"
"4"	"家"
"4"	"公司"
"4"	"隶属于"
"4"	"石油"
"4"	"天然气"
"4"	"有限公司"
"4"	"拥有"
"4"	"兰州"
"4"	"家"
"5"	"认购"
"5"	"股份"
"5"	"职工"
"5"	"实行"
"5"	"奖励"
"5"	"办法"
"5"	"试行"
"5"	"入股"
"5"	"联合"
"5"	"兼并"
"5"	"租赁"
"5"	"承包"
"5"	"经营"
"5"	"合作制"
"5"	"出售"
"5"	"形式"
"5"	"热电"
"5"	"莱钢"
"5"	"中科"
"5"	"创业"
"5"	"规范"
"5"	"成立"
"5"	"河南"
"5"	"高科技"
"5"	"创业"
"5"	"投资"
"5"	"限"
"5"	"公司"
"5"	"持有"
"4"	"谢登科"
"4"	"郑州"
"4"	"百文"
"4"	"有限公司"
"4"	"集团"
"4"	"股东"
"4"	"中国"
"4"	"长城"
"4"	"公司"
"4"	"日前"
"4"	"湖南"
"4"	"长元人造板"
"4"	"有限公司"
"4"	"黑龙江"
"4"	"佳星"
"4"	"股份"
"4"	"有限公司"
"4"	"签订"
"4"	"协议"
"4"	"中原"
"4"	"高速"
"4"	"公路"
"4"	"有限公司"
"4"	"挂牌"
"4"	"成立"
"4"	"郑州"
"4"	"家"
"4"	"中国"
"4"	"林"
"4"	"生物"
"4"	"有限公司"
"4"	"高科技"
"4"	"企业"
"4"	"林木"
"4"	"种苗"
"5"	"家"
"5"	"三资企业"
"5"	"私营"
"5"	"企业"
"5"	"制"
"5"	"企业"
"5"	"群众性"
"4"	"上海"
"4"	"科技"
"4"	"集团"
"4"	"有限公司"
"4"	"董事"
"4"	"严健军"
"4"	"公司"
"4"	"北京"
"4"	"天维康"
"4"	"高科技"
"4"	"有限公司"
"4"	"捐赠"
"5"	"公司"
"5"	"尤文图斯"
"5"	"俱乐部"
"5"	"5%"
"5"	"国家杯"
"4"	"家"
"4"	"珍"
"4"	"酿造"
"4"	"食品"
"4"	"有限公司"
"5"	"商银"
"5"	"行"
"5"	"中国"
"5"	"石化"
"5"	"国电"
"5"	"电力"
"5"	"宝钢"
"5"	"石化"
"5"	"电力"
"5"	"港元"
"5"	"丘某"
"5"	"原"
"5"	"转让"
"5"	"协议"
"5"	"责任"
"5"	"集体"
"5"	"资本"
"5"	"23.7"
"5"	"分布"
"5"	"制"
"5"	"企业"
"5"	"资本"
"4"	"长江"
"4"	"三峡"
"4"	"轮船"
"4"	"有限公司"
"4"	"涪州"
"4"	"客"
"4"	"重庆"
"4"	"中国"
"4"	"信托"
"4"	"投资"
"4"	"控股"
"4"	"集团"
"4"	"有限公司"
"5"	"恒指"
"5"	"港股"
"5"	"成交"
"5"	"金额"
"5"	"国企股"
"5"	"股份"
"5"	"占"
"4"	"电缆"
"4"	"企业"
"4"	"－－"
"4"	"山东"
"4"	"鲁能"
"4"	"泰山"
"4"	"电缆"
"4"	"有限公司"
"4"	"9000万"
"4"	"经营"
"4"	"净"
"4"	"资产"
"4"	"出资"
"4"	"持股"
"4"	"上海"
"4"	"中国"
"4"	"有限公司"
"4"	"上海"
"4"	"青"
"4"	"集团"
"4"	"有限公司"
"5"	"形式"
"5"	"国有"
"5"	"独资"
"5"	"企业"
"5"	"有限"
"5"	"责任"
"5"	"公司"
"5"	"制"
"5"	"企业"
"5"	"家"
"5"	"企业"
"5"	"总资产"
"6"	"约定"
"6"	"铁总"
"6"	"低于"
"6"	"35"
"6"	"%"
"5"	"投资"
"5"	"公司"
"5"	"该"
"5"	"俱乐部"
"5"	"拥有"
"5"	"5%"
"4"	"合"
"4"	"深圳"
"4"	"康达尔"
"4"	"集团"
"4"	"有限公司"
"4"	"的"
"4"	"流通股"
"4"	"股票"
"4"	"康达尔"
"4"	"股票"
"4"	"原"
"4"	"河源"
"4"	"奥生"
"4"	"有限公司"
"4"	"奥生"
"4"	"公司"
"4"	"总经理"
"5"	"企业"
"5"	"加快"
"5"	"国有企业"
"5"	"制"
"5"	"改造"
"5"	"按"
"5"	"现代企业制度"
"4"	"中国"
"4"	"电力"
"4"	"有限公司"
"4"	"收购"
"4"	"澳门"
"4"	"电力"
"4"	"澳门"
"4"	"中国"
"5"	"吉林"
"5"	"华正"
"5"	"农牧业"
"5"	"开发"
"5"	"公司"
"5"	"养猪场"
"4"	"集团"
"4"	"公司"
"4"	"广州"
"4"	"拥有"
"4"	"广州"
"4"	"广船"
"4"	"有限公司"
"4"	"文冲"
"4"	"船厂"
"4"	"广州"
"5"	"戴姆勒"
"5"	"克莱斯勒"
"5"	"公司"
"5"	"简称"
"5"	"公司"
"4"	"中国"
"4"	"铝业"
"4"	"有限公司"
"4"	"中国"
"4"	"唯一"
"4"	"通信"
"4"	"集团"
"4"	"公司"
"4"	"石油"
"4"	"化工"
"4"	"有限公司"
"4"	"35亿"
"4"	"电力"
"4"	"公司"
"4"	"南方"
"4"	"公司"
"4"	"30亿"
"5"	"体认"
"5"	"利碟"
"5"	"公司"
"5"	"董事长"
"5"	"伍必霈"
"5"	"科技"
"4"	"柯达"
"4"	"中国"
"4"	"有限公司"
"4"	"与"
"4"	"厦门市"
"4"	"鼓浪屿区"
"5"	"用友"
"5"	"跳板"
"5"	"用友"
"5"	"软件"
"5"	"公司"
"5"	"南大区"
"5"	"总经理"
"5"	"公司"
"5"	"首期"
"5"	"%"
"5"	"股份"
"5"	"意方"
"5"	"控"
"5"	"1.95"
"5"	"中化"
"5"	"限"
"5"	"公司"
"4"	"家"
"4"	"公司"
"4"	"山东"
"4"	"烟台"
"4"	"万华"
"4"	"聚氨酯"
"4"	"有限公司"
"4"	"中国"
"4"	"唯一"
"4"	"家"
"5"	"家"
"5"	"公司"
"5"	"公司"
"4"	"壳牌"
"4"	"石油"
"4"	"化工"
"4"	"有限公司"
"4"	"中外"
"4"	"各"
"4"	"占"
"4"	"50％"
"4"	"方"
"4"	"集团"
"4"	"壳牌"
"5"	"购买"
"5"	"恒生"
"5"	"只"
"5"	"成分股"
"5"	"李嘉诚"
"5"	"家族"
"5"	"家"
"5"	"公司"
"4"	"中信"
"4"	"证券"
"4"	"投资"
"4"	"有限公司"
"4"	"研究部"
"4"	"总经理"
"4"	"陈伟"
"4"	"中信"
"4"	"证券"
"4"	"投资"
"4"	"有限公司"
"4"	"研究部"
"4"	"总经理"
"4"	"陈伟"
"5"	"三菱"
"5"	"汽车"
"5"	"公司"
"5"	"34"
"5"	"%"
"5"	"现代"
"5"	"汽车"
"5"	"公司"
"5"	"%"
"5"	"股份"
"5"	"盘"
"6"	"现代"
"6"	"汽车"
"6"	"%"
"5"	"太平"
"5"	"股份"
"5"	"2220亿"
"5"	"盾"
"5"	"佳福"
"5"	"1520亿"
"5"	"盾"
"5"	"油脂"
"5"	"化工"
"5"	"集团"
"5"	"中石化"
"5"	"上市"
"5"	"上市公司"
"5"	"董事长"
"5"	"职"
"4"	"中国"
"4"	"石油"
"4"	"天然气"
"4"	"股份"
"4"	"有限公司"
"4"	"和"
"4"	"联通"
"4"	"有限公司"
"4"	"董事"
"4"	"中国人"
"5"	"经营"
"5"	"持有"
"5"	"移动"
"5"	"电信"
"5"	"公司"
"5"	"%"
"5"	"持股"
"5"	"49"
"5"	"%"
"4"	"出售"
"4"	"股份"
"4"	"中国"
"4"	"东方"
"4"	"航空"
"4"	"有限公司"
"4"	"该"
"5"	"拥有"
"5"	"公司"
"5"	"%"
"5"	"外资"
"5"	"股份"
"5"	"超过"
"5"	"49"
"5"	"%"
"5"	"信托"
"5"	"50"
"5"	"认购"
"5"	"一空"
"5"	"待"
"4"	"伍"
"4"	"北京"
"4"	"医药"
"4"	"有限公司"
"4"	"上海"
"5"	"花旗"
"5"	"持有"
"5"	"浦发"
"5"	"增至"
"5"	"24.9％"
"5"	"证券"
"5"	"出让"
"5"	"其余"
"5"	"54％"
"5"	"西斯尔"
"5"	"酒店"
"5"	"集"
"5"	"团"
"5"	"histleHotels"
"5"	"西斯尔"
"5"	"酒店"
"5"	"房地产"
"5"	"华丰"
"5"	"控制权"
"5"	"集团"
"5"	"持"
"5"	"上海"
"5"	"上市公司"
"5"	"上海"
"5"	"地产"
"5"	"上海"
"5"	"商贸"
"5"	"大盈"
"5"	"海鸟"
"5"	"徐"
"5"	"技"
"5"	"近日"
"5"	"旗下"
"5"	"投资"
"5"	"坡科技"
"5"	"收购"
"5"	"环球"
"5"	"电讯"
"5"	"高岛屋"
"5"	"购买"
"5"	"批"
"5"	"那么"
"5"	"美罗"
"5"	"控股"
"5"	"资产"
"5"	"－"
"5"	"集团"
"5"	"控股"
"5"	"持有"
"5"	"%"
"5"	"亨德森"
"5"	"投资"
"5"	"基金"
"5"	"公司"
"5"	"持有"
"5"	"股份"
"5"	"低于"
"5"	"保险"
"5"	"公司"
"5"	"总额"
"5"	"%"
"5"	"投资"
"5"	"保险"
"5"	"公司"
"5"	"首创"
"5"	"置业"
"5"	"上市"
"5"	"阳光"
"5"	"市所"
"5"	"募集"
"5"	"的"
"4"	"吸纳"
"4"	"石油"
"4"	"天然气"
"4"	"有限公司"
"4"	"股票"
"4"	"持有"
"4"	"该"
"4"	"公司"
"4"	"13.35"
"4"	"%"
"5"	"北京"
"5"	"科技"
"5"	"%"
"5"	"买家"
"5"	"北京"
"5"	"东方"
"5"	"通讯"
"4"	"影视"
"4"	"投资"
"4"	"有限"
"4"	"公司"
"4"	"西安"
"4"	"制片厂"
"4"	"西影"
"4"	"有限公司"
"2"	"稳定性"
"2"	"大半"
"2"	"流通"
"4"	"航油"
"4"	"有限公司"
"4"	"简称"
"4"	"中国"
"4"	"航油"
"5"	"房地产"
"5"	"GuocoProperties"
"5"	"55％"
"5"	"国曼"
"5"	"酒店"
"5"	"&amp;"
"5"	"Resort"
"5"	"足球"
"5"	"切尔西"
"5"	"石油"
"5"	"公司"
"5"	"Sibneft"
"5"	"80％"
"5"	"Sibneft"
"5"	"石油"
"5"	"公司"
"6"	"集团"
"6"	"业者"
"6"	"高"
"6"	"提高"
"2"	"厂"
"2"	"商"
"2"	"即使"
"2"	"异动"
"2"	"胡元辉"
"2"	"导向"
"6"	"规模"
"6"	"业者"
"6"	"言"
"2"	"带来"
"2"	"何等"
"2"	"巨大"
"2"	"支付"
"6"	"公司"
"6"	"营运"
"6"	"达"
"6"	"二亿"
"6"	"美元"
"6"	"公司"
"6"	"企业"
"6"	"赚取"
"6"	"短期"
"6"	"不用"
"6"	"行业"
"6"	"投资"
"6"	"所得"
"6"	"足以"
"6"	"支付"
"6"	"元"
"6"	"元"
"6"	";"
"6"	"厂方"
"6"	"成本"
"6"	"增加"
"6"	"891130"
"6"	"敦促"
"5"	"投资"
"6"	"元"
"6"	"抵押"
"6"	"不错"
"6"	"李妇"
"6"	"全"
"6"	"年"
"6"	"营运"
"6"	"克莱斯勒"
"6"	"5亿"
"6"	"欧元"
"6"	"美元"
"6"	"不如"
"6"	"高达"
"6"	"51亿"
"6"	"欧元"
"6"	"46亿"
"6"	"美元"
"6"	"公司"
"2"	"资策会"
"2"	"导向"
"2"	"林逢庆"
"5"	"坏帐"
"5"	"相对"
"5"	"影响到"
"5"	"银行"
"5"	"资产"
"6"	"六千多"
"6"	"元"
"6"	"养猪"
"6"	"微薄"
"6"	"业者"
"6"	"写真"
"6"	"业者"
"6"	"愈来愈"
"6"	"薄"
"6"	"砸"
"6"	"写真"
"6"	"台肥"
"6"	"高"
"6"	"生产线"
"2"	"伊"
"2"	"分享"
"2"	"石油"
"2"	"商业"
"2"	"创造"
"2"	"游戏商"
"6"	"粉饰"
"6"	"财务"
"6"	"业绩"
"6"	"技巧"
"6"	"平稳"
"6"	"化"
"6"	"累计"
"6"	"实现"
"6"	"万"
"6"	"元"
"6"	"牧民"
"6"	"均"
"6"	"收入"
"2"	"企业税"
"2"	"二季度"
"2"	"景气"
"2"	"空间"
"6"	"公司"
"6"	"赚取"
"6"	"银行"
"6"	"来源"
"6"	"银行"
"6"	"浴室"
"6"	"等高"
"6"	"用水"
"6"	"行业"
"6"	"收取"
"6"	"较"
"6"	"高"
"6"	"工业"
"6"	"企"
"6"	"业"
"6"	"生产"
"6"	"景气"
"6"	"税"
"6"	"景气"
"6"	"分别"
"6"	"比"
"6"	"去年"
"6"	"同期"
"6"	"提高"
"6"	"16.2"
"6"	"5.4"
"6"	"同"
"6"	"比"
"6"	"下降"
"6"	"%"
"6"	"企业"
"6"	"实现"
"6"	"大幅度"
"6"	"增长"
"6"	"工业"
"6"	"企业"
"6"	"盈亏"
"6"	"相抵"
"6"	"电气"
"6"	"实现"
"6"	"达"
"6"	"9.7"
"6"	"亿"
"6"	"元"
"6"	"去年"
"5"	"它们"
"5"	"企业"
"5"	"立住"
"5"	"脚跟"
"5"	"赢得"
"5"	"获得"
"5"	"从而"
"6"	"吨"
"6"	"按"
"6"	"元"
"6"	"计算"
"6"	"获"
"6"	"近"
"6"	"百万"
"6"	"元"
"6"	";"
"6"	"吨"
"6"	"下降"
"6"	"百分点"
"6"	";"
"6"	"投资"
"6"	"工业"
"6"	"企"
"6"	"业"
"6"	"实现"
"6"	"占"
"6"	"全"
"6"	"市"
"6"	"工业"
"6"	"利润"
"6"	"总额"
"6"	"6成"
"6"	"以上"
"6"	"洗漱"
"6"	"高"
"6"	"造假者"
"6"	"%"
"6"	"以上"
"6"	"销售"
"6"	"收入"
"6"	"利税"
"6"	"同"
"6"	"行业"
"6"	"减少"
"6"	"导致"
"6"	"企业"
"6"	"增幅"
"6"	"缩小"
"6"	"98.7"
"6"	"%"
"6"	"国有"
"6"	"国有"
"6"	"控股"
"6"	"企业"
"6"	"总额"
"6"	"1838.7"
"6"	"亿"
"6"	"元"
"6"	"增长"
"6"	"1.6"
"6"	"倍"
"6"	"企业"
"6"	"亿"
"6"	"元"
"6"	"占"
"6"	"424"
"6"	"户"
"6"	"盈利"
"6"	"企业"
"6"	"总额"
"6"	"95.4"
"6"	"%"
"2"	"资本"
"2"	"作"
"2"	"所"
"2"	"获得"
"2"	"注入"
"2"	"经营"
"5"	"公司"
"5"	"效率"
"5"	"以往"
"5"	"投资"
"5"	"业绩"
"6"	"实"
"6"	"现"
"6"	"国有"
"6"	"国有"
"6"	"控股"
"6"	"工业"
"6"	"企业"
"6"	"实现"
"6"	"大幅"
"6"	"增加"
"6"	"今年"
"6"	"1"
"6"	"实现"
"6"	"利润"
"6"	"下降"
"6"	"%"
"6"	"增长"
"6"	"%"
"6"	"全"
"6"	"分行"
"6"	"业务"
"6"	"居"
"6"	"今年"
"6"	"拥有"
"6"	"年"
"6"	"几十万"
"6"	"元"
"6"	"公司"
"6"	"要是"
"6"	"赚"
"6"	"洋"
"6"	"降到"
"2"	"留给"
"2"	"彩电业"
"2"	"空间"
"6"	"高"
"6"	"大幅"
"6"	"提高"
"6"	"企"
"6"	"业"
"6"	"增长"
"6"	"走强"
"6"	"效益"
"6"	"幅度"
"6"	"提高"
"6"	"实现"
"6"	"产值"
"6"	"翻"
"6"	"番"
"6"	"实现"
"6"	"职工"
"6"	"9.94"
"6"	"亿"
"6"	"元"
"6"	"实"
"6"	"现"
"6"	"增加"
"6"	"从而"
"6"	"年"
"6"	"净"
"6"	"亏损"
"6"	"全省"
"6"	"市"
"6"	"市"
"6"	"实现"
"6"	"增长"
"6"	"减亏"
"6"	"比"
"6"	"增加"
"6"	"市"
"6"	";"
"6"	"工业"
"6"	"行业"
"6"	"实"
"6"	"扭亏"
"6"	"实现"
"6"	"8亿多"
"6"	"元"
"6"	"农垦"
"6"	"大为"
"6"	"图表"
"6"	"1"
"6"	"工业"
"6"	"企业"
"6"	"总额"
"6"	"增长"
"6"	"92"
"6"	"%"
"6"	"图表"
"6"	"年"
"6"	"同"
"6"	"玉林"
"6"	"投资"
"6"	"所得"
"6"	"比"
"6"	"增加"
"6"	"%"
"6"	"全省"
"6"	"销售"
"6"	"总额"
"6"	"销售"
"6"	"比"
"6"	"上"
"6"	"年"
"6"	"同期"
"6"	"增"
"6"	"%"
"6"	"以上"
"6"	"相当"
"6"	"可观"
"6"	"所"
"6"	"国有"
"6"	"控股"
"6"	"工业"
"6"	"实现"
"6"	"达"
"6"	"2300亿"
"6"	"元"
"6"	"比"
"6"	"增长"
"6"	"1"
"6"	"现"
"6"	"销售"
"6"	"收入"
"6"	"亿多"
"6"	"元"
"6"	"税"
"6"	"达"
"6"	"600多万"
"6"	"元"
"6"	"创"
"6"	"厂"
"6"	"年"
"6"	"年"
"6"	"均"
"6"	"%"
"6"	"%"
"6"	"递增"
"6"	"实收"
"6"	"资本"
"6"	"比"
"6"	"上年"
"6"	"增长"
"6"	"%"
"6"	"全"
"6"	"年"
"6"	"总额"
"6"	"达到"
"6"	"1.28"
"6"	"亿"
"6"	"元"
"6"	"上年"
"6"	"增长"
"6"	"倍"
"6"	"出现"
"6"	"超"
"6"	"1亿"
"6"	"元"
"6"	"企业"
"6"	"提高"
"6"	"整"
"6"	"司业"
"6"	"务"
"6"	"收入"
"6"	"市场"
"6"	"占有率"
"6"	"实现"
"6"	"收入"
