"cluster"	"sigcol"
"2"	"名"
"2"	"架"
"2"	"名"
"2"	"运往"
"2"	"途中"
"2"	"死"
"2"	"3000"
"2"	"名"
"2"	"艘"
"2"	"军舰"
"2"	"艘"
"2"	"1200"
"2"	"名"
"2"	"边防"
"2"	"察"
"2"	"宪兵"
"2"	"阿南部"
"2"	"撒哈拉沙漠"
"2"	"失踪"
"2"	"100"
"2"	"名"
"2"	"美国"
"2"	"命运"
"2"	"可能"
"2"	"美国"
"2"	"黑人"
"2"	"同龄"
"2"	"平民"
"2"	"黑人"
"9"	"移民"
"9"	"半数"
"4"	"科威特"
"4"	"名"
"4"	"美国"
"4"	"文职"
"4"	"组成"
"4"	"土库"
"4"	"曼人"
"4"	"组成"
"4"	"联合"
"4"	"政府"
"4"	"伊拉克"
"4"	"趋于"
"2"	"以色列"
"2"	"军队"
"2"	"打死"
"2"	"名"
"2"	"以色列"
"2"	"约旦河"
"2"	"西岸"
"9"	"首座"
"9"	"公墓"
"9"	"武装"
"9"	"亚历山大"
"9"	"基里"
"2"	"政府"
"2"	"1200"
"2"	"名"
"2"	"边防"
"2"	"警察"
"2"	"宪兵"
"2"	"架"
"2"	"直升机"
"2"	"架"
"2"	"名"
"2"	"车臣"
"2"	"武装"
"2"	"身亡"
"4"	"支"
"4"	"组成"
"4"	"波兰"
"4"	"官兵"
"4"	"英国"
"4"	"波兰"
"4"	"国防部"
"4"	"证实"
"4"	"波兰"
"4"	"美国"
"4"	"阿塞拜疆"
"4"	"伊拉克"
"4"	"派遣"
"4"	"150"
"4"	"名"
"4"	"维"
"4"	"稿"
"9"	"保卫"
"9"	"使馆"
"9"	"兵"
"9"	"发现数"
"9"	"名"
"9"	"阿富汗"
"9"	"对面"
"9"	"军营"
"9"	"武器"
"3"	"政变"
"3"	"亡"
"3"	"毛里"
"3"	"塔尼亚"
"3"	"部分"
"3"	"8日"
"3"	"凌晨"
"3"	"首都"
"3"	"努瓦克"
"3"	"肖特"
"3"	"发动"
"3"	"政变"
"3"	"忠于"
"4"	"缩短"
"4"	"服役"
"4"	"土耳其"
"4"	"武装"
"4"	"部队"
"4"	"拉克"
"4"	"军队"
"4"	"伊拉克"
"4"	"可能"
"4"	"入伍"
"4"	"据悉"
"4"	"伊拉克"
"4"	"美国"
"4"	"士气"
"4"	"军"
"4"	"撤出"
"4"	"维"
"4"	"撤离"
"4"	"科索沃"
"4"	"摩尔多瓦"
"4"	"启程"
"4"	"伊拉克"
"4"	"摩尔多瓦"
"4"	"部署"
"4"	"大约"
"4"	"4600"
"4"	"名"
"4"	"组成"
"3"	"普林西比"
"3"	"圣普"
"3"	"军事"
"3"	"政变"
"3"	"政变"
"3"	"逮捕"
"3"	"政府"
"3"	"部分"
"3"	"政府"
"3"	"要员"
"3"	"圣普"
"3"	"谴"
"3"	"责"
"3"	"政变"
"3"	"制度"
"3"	"立即"
"3"	"圣普"
"3"	"圣多"
"3"	"军事"
"3"	"科博"
"3"	"领导"
"3"	"批"
"3"	"发动"
"3"	"政变"
"3"	"控"
"3"	"圣普"
"3"	"政变"
"3"	"同意"
"3"	"释放"
"3"	"政府"
"3"	"罗安"
"3"	"圣多"
"3"	"美和"
"3"	"普林西比"
"3"	"政变"
"3"	"释放"
"3"	"政变"
"3"	"扣押"
"3"	"政变"
"3"	"引发"
"3"	"科博"
"3"	"16日"
"3"	"凌晨"
"3"	"率领"
"3"	"数百"
"3"	"名"
"3"	"发动"
"3"	"政变"
"3"	"接管"
"3"	"政权"
"3"	"逮捕"
"3"	"斡旋"
"3"	"政变"
"3"	"大赦"
"3"	"圣普"
"3"	"赦免"
"3"	"政变"
"3"	"法案"
"3"	"罗安"
"3"	"23日"
"3"	"科博"
"3"	"少校"
"3"	"率领"
"3"	"数百"
"3"	"名"
"3"	"发动"
"3"	"政变"
"3"	"接管"
"3"	"政权"
"3"	"逮捕"
"3"	"圣普"
"3"	"赦免"
"3"	"政变"
"3"	"法案"
"3"	"呼吁"
"3"	"政变"
"3"	"政变"
"3"	"部分"
"9"	"菲律宾"
"9"	"阿罗约"
"9"	"命令"
"9"	"兵变"
"9"	"投降"
"9"	"政府军"
"5"	"1976年"
"5"	"费城"
"5"	"退伍"
"5"	"爆发"
"9"	"土耳其"
"9"	"炸弹"
"9"	"运送"
"7"	"阿根廷"
"7"	"前"
"7"	"军人"
"7"	"赦免"
"7"	"犯下"
"7"	"罪行"
"2"	"名"
"2"	"名"
"2"	"另"
"2"	"名"
"2"	"逮捕"
"2"	"名"
"2"	"将军"
"2"	"名"
"2"	"科特迪瓦"
"2"	"警察"
"2"	"政府"
"2"	"数以万计"
"2"	"警察"
"6"	"实践"
"6"	"道德"
"6"	"规范"
"6"	"培养"
"6"	"官兵"
"6"	"道德"
"6"	"军队"
"6"	"道德"
"6"	"规范"
"6"	"遇难"
"6"	"哀悼"
"9"	"至少"
"9"	"参战"
"4"	"驻扎"
"4"	"1500"
"4"	"名"
"4"	"美国"
"4"	"及其"
"4"	"北约"
"4"	"盟国"
"4"	"署"
"4"	"美国"
"4"	"及其"
"4"	"盟国"
"3"	"领导"
"3"	"政变"
"3"	"比"
"3"	"武装"
"3"	"部队"
"3"	"参谋长"
"3"	"塞亚布拉"
"3"	"担任"
"4"	"持久"
"4"	"接触"
"4"	"军队"
"7"	"军人"
"7"	"专政"
"7"	"一周年"
"7"	"当政"
"7"	"巴国"
"2"	"以色列"
"2"	"上校"
"2"	"色列"
"2"	"失踪"
"2"	"以色列"
"4"	"蒙特西诺斯"
"4"	"陆军"
"4"	"事务"
"4"	"美国"
"4"	"军队"
"6"	"反共"
"6"	"前"
"6"	"南越"
"6"	"英雄"
"9"	"总部"
"9"	"生理"
"9"	"作战"
"9"	"训练"
"8"	"亚历山大"
"8"	"警告"
"8"	"缅甸"
"8"	"政权"
"8"	"除非"
"8"	"领导"
"6"	"参政"
"6"	"参加"
"6"	"泰爱泰党"
"6"	"变成"
"6"	"瓦解"
"7"	"军人"
"7"	"派"
"7"	"1500"
"7"	"名"
"7"	"2万"
"7"	"名"
"7"	"那里"
"7"	"众多"
"7"	"军人"
"7"	"必定"
"5"	"战争"
"5"	"加国"
"5"	"退伍"
"5"	"赖奥登"
"5"	"TerryRiordon"
"5"	"生前"
"9"	"支那"
"8"	"法新"
"8"	"拉扎利"
"8"	"缅甸"
"8"	"政府"
"8"	"同"
"8"	"反对党"
"8"	"领袖"
"8"	"翁山淑枝"
"8"	"秘密"
"9"	"事件"
"9"	"电台"
"8"	"翁山淑枝"
"8"	"政府"
"8"	"钦纽"
"8"	"秘密"
"9"	"黄埔"
"9"	"20世纪"
"9"	"20年代"
"7"	"家属"
"7"	"角"
"7"	"战备"
"9"	"倒戈"
"9"	"恐怕"
"9"	"事件"
"3"	"政变"
"3"	"推翻"
"3"	"马尼拉"
"3"	"菲律宾"
"3"	"可能"
"3"	"发动"
"3"	"政变"
"3"	"谣言"
"8"	"深信"
"8"	"获释"
"8"	"翁山淑枝"
"4"	"支持"
"4"	"伊拉克"
"4"	"武装"
"4"	"派"
"4"	"战争"
"9"	"攻击"
"9"	"激光"
"9"	"制导"
"9"	"炸弹"
"4"	"部分"
"4"	"美国"
"4"	"训练"
"7"	"协会"
"7"	"协会"
"7"	"中医院"
"7"	"战备"
"7"	"疑染炎"
"7"	"陈笃"
"7"	"名"
"7"	"回营"
"7"	"训练"
"4"	"政权"
"4"	"伊拉克"
"4"	"军"
"4"	"备"
"4"	"武装"
"4"	"撤出"
"7"	"染炎"
"7"	"感染"
"7"	"战备"
"7"	"证实"
"9"	"投降"
"9"	"粗重"
"7"	"政府"
"7"	"回营"
"7"	"受训"
"7"	"战备"
"2"	"证实"
"2"	"名"
"2"	"陈笃"
"4"	"可能"
"4"	"共和国"
"4"	"卫队"
"4"	"炸平"
"4"	"步兵师"
"8"	"秘密"
"8"	"旨"
"8"	"政府"
"8"	"反对派"
"7"	"枪"
"7"	"仰光"
"7"	"示威"
"7"	"要求"
"7"	"政府"
"7"	"军人"
"7"	"政府"
"7"	"逮捕"
"7"	"部长"
"7"	"军官"
"7"	"军事"
"7"	"讲求"
"7"	"纪律"
"2"	"军方"
"2"	"派出"
"2"	"军机"
"2"	"名"
"2"	"待命"
"2"	"印尼"
"2"	"军方"
"2"	"军事"
"2"	"纪律"
"2"	"平民"
"2"	"开枪"
"9"	"法国"
"9"	"派驻"
"9"	"受训"
"9"	"法国"
"8"	"卷入"
"8"	"纷争"
"8"	"政府"
"8"	"民运"
"8"	"印尼"
"8"	"翁山淑枝"
"8"	"遭"
"8"	"政府"
"8"	"拘留"
"8"	"仰光"
"4"	"美国"
"4"	"服役"
"4"	"政府"
"4"	"美国"
"4"	"审讯"
"8"	"立即"
"8"	"释放"
"8"	"翁山淑"
"8"	"钦纽"
"8"	"缅甸"
"8"	"政权"
"7"	"效劳"
"7"	"战备"
"7"	"军人"
"7"	"献身"
"7"	"深具"
"8"	"政"
"8"	"缅甸"
"8"	"获释"
"8"	"政府"
"8"	"施加"
"9"	"兵"
"9"	"阿罗约"
"9"	"批"
"9"	"违背"
"9"	"军令"
"9"	"擅"
"9"	"带走"
"8"	"铁腕"
"8"	"统治"
"8"	"缅甸"
"8"	"扣押"
"8"	"派"
"8"	"领袖"
"8"	"翁山"
"8"	"淑枝"
"7"	"步枪"
"7"	"大量"
"7"	"弹药"
"7"	"叛变"
"7"	"臂章"
"7"	"叛变"
"7"	"军人"
"6"	"允许"
"6"	"参政"
"6"	"1965年"
"6"	"遭"
"6"	"反共"
"6"	"推"
"6"	"苏哈"
"9"	"引发"
"9"	"炸弹"
"9"	"菲律宾"
"9"	"前科"
"9"	"经商"
"9"	"腐败"
"9"	"根源"
"9"	"杀"
"9"	"阿罗约"
"9"	"政府"
"9"	"取代"
"9"	"政权"
"9"	"兵变"
"9"	"魂"
"9"	"东条英机"
"7"	"名"
"7"	"军官"
"7"	"45"
"7"	"名"
"7"	"送交"
"7"	"军事"
"7"	"审讯"
"9"	"朝圣"
"9"	"基金局"
"9"	"合作社"
"2"	"名"
"2"	"退休"
"2"	"名"
"4"	"海军"
"4"	"受害人"
"4"	"水桶"
"7"	"战备"
"7"	"营受训"
"7"	"体能"
"7"	"测验"
"9"	"土耳其"
"9"	"塞达特"
"9"	"军车"
"9"	"赶往"
"9"	"途中"
"9"	"翻车"
"2"	"绑架"
"2"	"数"
"2"	"名"
"2"	"犹太"
"2"	"复国"
"2"	"军方"
"2"	"找到"
"2"	"被"
"2"	"挟持"
"2"	"黎巴嫩"
"2"	"境内"
"2"	"真主党"
"2"	"游击队"
"2"	"绑"
"2"	"架"
"2"	"名"
"2"	"以色列"
"2"	"获释"
"2"	"柏格"
"2"	"以色列"
"2"	"约旦河"
"2"	"西岸"
"2"	"雷马拉"
"2"	"两"
"2"	"名"
"2"	"以色列"
"2"	"约旦河"
"2"	"西岸"
"2"	"冲突"
"2"	"城镇"
"2"	"雷马拉"
"2"	"遭"
"2"	"巴勒斯坦"
"2"	"愤怒"
"2"	"暴民"
"2"	"闯入"
"2"	"雷马拉"
"2"	"名"
"2"	"以色列"
"2"	"凌迟"
"2"	"致死"
"2"	"巴勒斯坦"
"2"	"事件"
"2"	"群起"
"2"	"谴责"
"2"	"以色列"
"2"	"无情"
"2"	"枪杀"
"2"	"巴勒斯"
"2"	"坦"
"2"	"英"
"2"	"美"
"2"	"冲突"
"2"	"造成"
"2"	"两"
"2"	"名"
"2"	"以色列"
"2"	"在"
"2"	"耶"
"2"	"撒"
"2"	"附近"
"2"	"受伤"
"2"	"巴勒斯坦人"
"2"	"以色列"
"2"	"私刑"
"2"	"暴行"
"2"	"以色列"
"2"	"军队"
"1"	"有约"
"1"	"名"
"1"	"美军"
"1"	"和"
"1"	"南韩"
"1"	"战地"
"2"	"以色列"
"2"	"巴勒斯坦人"
"2"	"勐烈"
"2"	"交火"
"2"	"军"
"2"	"连连"
"2"	"造成"
"2"	"名"
"2"	"巴勒斯坦人"
"2"	"和"
"2"	"两"
"2"	"名"
"2"	"以色列"
"2"	"死亡"
"2"	"以国"
"9"	"法国"
"9"	"造成"
"9"	"国防部"
"9"	"担心"
"9"	"溃堤"
"9"	"救生艇"
"2"	"交火"
"2"	"另外"
"2"	"两"
"2"	"名"
"2"	"受"
"2"	"伤"
"2"	"名"
"2"	"被"
"2"	"击毙"
"2"	"冲突"
"2"	"造成"
"2"	"两"
"2"	"名"
"2"	"以色列"
"2"	"和"
"2"	"名"
"2"	"巴勒斯坦人"
"2"	"丧"
"9"	"示威"
"9"	"军营"
"4"	"美国"
"4"	"这些"
"4"	"美国"
"4"	"被"
"4"	"指控"
"4"	"南韩"
"4"	"监禁"
"2"	"军事"
"2"	"供述"
"2"	"遭"
"2"	"陈姓"
"2"	"欺侮"
"2"	"怀恨"
"2"	"军方"
"2"	"借讯"
"2"	"名"
"2"	"许姓"
"2"	"辆"
"2"	"搭载"
"2"	"卡车"
"2"	"亚齐"
"2"	"遭到"
"2"	"伏击"
"2"	"冲突"
"2"	"加萨走廊"
"2"	"以色列"
"2"	"两"
"2"	"犹太"
"2"	"屯垦区"
"2"	"发生"
"2"	"爆炸"
"2"	"事件"
"2"	"名"
"2"	"喝醉酒"
"7"	"军官"
"7"	"选拔"
"7"	"优秀"
"7"	"和"
"7"	"普通"
"7"	"中学"
"7"	"毕业生"
"7"	"接收"
"4"	"服役"
"4"	"德国"
"4"	"有"
"4"	"感染"
"4"	"白血病"
"4"	"危险"
"4"	"德国"
"2"	"死亡"
"2"	"其中"
"2"	"义大利"
"2"	"士兵"
"2"	"比利时"
"2"	"荷兰"
"2"	"士兵"
"2"	"两"
"2"	"西班牙"
"2"	"士兵"
"4"	"造成"
"4"	"名"
"4"	"北约"
"4"	"国家部"
"4"	"队"
"4"	"感染"
"4"	"白血病"
"4"	"德国"
"4"	"柯索伏"
"4"	"战争"
"4"	"耗乏铀"
"4"	"武器"
"4"	"北大西洋"
"4"	"死亡"
"4"	"关连"
"4"	"平民"
"4"	"健康"
"4"	"检查"
"4"	"名"
"4"	"葡萄牙"
"4"	"被"
"4"	"诊断出"
"4"	"罹患"
"4"	"癌症"
"4"	"德国"
"2"	"名"
"2"	"游击队员"
"2"	"两"
"2"	"名"
"2"	"警察"
"2"	"名"
"2"	"丧生"
"2"	"民兵"
"4"	"造成"
"4"	"维"
"4"	"和"
"4"	"部队"
"4"	"罹患"
"4"	"癌症"
"4"	"主因"
"4"	"北约"
"2"	"其中"
"2"	"铀"
"2"	"粒子"
"2"	"造成"
"2"	"致癌"
"2"	"死亡"
"2"	"因"
"2"	"名"
"2"	"被"
"2"	"枪托"
"2"	"打伤"
"2"	"送医"
"2"	"急救"
"2"	"现场"
"9"	"储粮"
"2"	"有"
"2"	"名"
"2"	"车臣"
"2"	"遭"
"2"	"杀害"
"2"	"名"
"2"	"部队"
"2"	"攻击"
"2"	"造成"
"2"	"名"
"2"	"美国"
"2"	"死亡"
"2"	"美"
"2"	"首都"
"2"	"其中"
"2"	"具"
"2"	"林奇"
"2"	"失踪"
"2"	"五角大厦"
"2"	"名"
"2"	"丧生"
"2"	"士兵"
"2"	"士兵"
"2"	"五角大厦"
"2"	"名"
"2"	"丧生"
"2"	"名"
"2"	"林奇"
"9"	"队"
"9"	"官"
"9"	"健康"
"9"	"检查"
"2"	"疲倦"
"2"	"名"
"2"	"疲倦"
"9"	"肉眼"
"4"	"伊拉克"
"4"	"战争"
"4"	"族裔"
"4"	"美国"
"4"	"并肩"
"4"	"作战"
"4"	"共和国"
"9"	"祖"
"9"	"检阅"
"9"	"和"
"2"	"驻扎"
"2"	"2000多"
"2"	"名"
"2"	"有"
"2"	"被"
"2"	"3"
"2"	"名"
"2"	"军"
"2"	"真主党"
"2"	"以色列"
"2"	"黎巴嫩"
"2"	"3"
"2"	"名"
"2"	"被俘"
"2"	"军"
"2"	"命运"
"2"	"奔波"
"2"	"试图"
"2"	"另"
"2"	"据报"
"2"	"道"
"2"	"有"
"2"	"400多"
"2"	"名"
"2"	"英国"
"2"	"塞拉利昂"
"2"	"塞"
"2"	"政府军"
"4"	"被"
"4"	"录用"
"4"	"城镇"
"4"	"退役"
"5"	"受奖"
"5"	"被"
"5"	"评为"
"5"	"优秀"
"5"	"退伍"
"5"	"回乡"
"5"	"有"
"2"	"炸弹"
"2"	"爆炸"
"2"	"以色列"
"2"	"巡逻队"
"2"	"数"
"2"	"名"
"2"	"被"
"2"	"炸伤"
"4"	"英国"
"4"	"国防部"
"4"	"批"
"4"	"300"
"4"	"名"
"4"	"组成"
"4"	"部队"
"4"	"到达"
"2"	"乌马拉"
"2"	"率领"
"2"	"50"
"2"	"名"
"2"	"和"
"2"	"3"
"2"	"名"
"2"	"平民"
"2"	"被"
"2"	"起诉"
"2"	"乌马拉"
"2"	"扫射"
"2"	"当场"
"2"	"打死"
"2"	"两"
"2"	"另"
"2"	"名"
"2"	"重伤"
"2"	"两"
"2"	"名"
"2"	"袭击者"
"2"	"逃离"
"2"	"现场"
"9"	"堵"
"9"	"特制"
"9"	"枪械"
"9"	"射击"
"6"	"修改为"
"6"	"爱护"
"6"	"以身作则"
"6"	"公道"
"7"	"军官"
"7"	"选拔"
"7"	"优秀"
"7"	"和"
"7"	"普通"
"7"	"中学"
"7"	"毕业生"
"7"	"军队"
"2"	"塞拉利昂"
"2"	"政府军"
"2"	"6000多"
"2"	"名"
"2"	"英军"
"2"	"另外"
"4"	"德国"
"4"	"驻"
"4"	"科索沃"
"4"	"维"
"4"	"和"
"4"	"部队"
"4"	"辐射"
"4"	"损伤"
"4"	"检查"
"4"	"德国"
"4"	"国防部"
"4"	"北约"
"4"	"患"
"4"	"白血病"
"4"	"贫铀"
"4"	"弹"
"2"	"死亡"
"2"	"另外"
"2"	"患病"
"2"	"维和"
"2"	"家属"
"2"	"指责"
"4"	"巴尔干"
"4"	"执行"
"4"	"军事"
"4"	"任务"
"4"	"英国"
"4"	"患上"
"4"	"病症"
"4"	"国防部"
"4"	"士兵"
"4"	"作战"
"4"	"指南"
"4"	"其中"
"4"	"万不得已"
"4"	"被"
"4"	"贫铀弹"
"4"	"击中"
"4"	"名"
"4"	"巴尔干"
"4"	"执行"
"4"	"维"
"4"	"和"
"4"	"任务"
"4"	"患"
"4"	"怪病"
"4"	"有"
"4"	"7"
"4"	"名"
"4"	"士兵"
"4"	"被"
"4"	"所有"
"4"	"执行"
"4"	"维"
"4"	"和"
"4"	"使命"
"4"	"希腊"
"4"	"南联"
"4"	"希腊"
"4"	"一些"
"4"	"巴尔干"
"4"	"维"
"4"	"和"
"4"	"欧盟国家"
"4"	"被"
"4"	"患上"
"4"	"怪病"
"4"	"和"
"4"	"白血病"
"4"	"贫铀弹"
"4"	"德国"
"4"	"驻"
"4"	"波黑"
"4"	"维"
"4"	"和"
"4"	"巴尔干"
"2"	"涉"
"2"	"共有"
"2"	"56"
"2"	"名"
"2"	"维"
"2"	"和"
"2"	"部队"
"2"	"和"
"2"	"名"
"2"	"索马"
"2"	"冲突"
"2"	"丧生"
"4"	"兵团"
"4"	"步兵师"
"4"	"和"
"4"	"装甲"
"4"	"骑兵"
"4"	"和"
"4"	"装备"
"4"	"美国"
"4"	"动身"
"4"	"伊拉克"
"4"	"参战"
"2"	"3"
"2"	"名"
"2"	"英国"
"2"	"被"
"2"	"导致"
"2"	"意大利"
"2"	"名"
"2"	"警察"
"2"	"和"
"2"	"警戒"
"2"	"守卫"
"2"	"一些"
"2"	"遭"
"1"	"辆"
"1"	"土耳其"
"1"	"开往"
"1"	"因吉尔利克"
"1"	"美军"
"2"	"具"
"2"	"伊拉克"
"2"	"战争"
"2"	"死亡"
"2"	"美"
"2"	"军"
"2"	"尸体"
"2"	"运抵"
"2"	"美国"
"2"	"空军"
"4"	"巴格达"
"4"	"关押"
"4"	"美英"
"4"	"联军"
"4"	"战俘营"
"2"	"英美"
"2"	"联军"
"2"	"俘虏"
"2"	"9000多"
"2"	"名"
"2"	"伊拉"
"2"	"克"
"2"	"英军"
"2"	"现已"
"2"	"伊"
"9"	"和"
"9"	"英国"
"9"	"战斗"
"9"	"法国"
"1"	"误炸"
"1"	"丧生"
"1"	"名"
"1"	"美军"
"1"	"受伤"
"1"	"美军"
"1"	"3"
"1"	"晚"
"1"	"国防部"
"1"	"4日"
"1"	"名"
"1"	"美军"
"1"	"和"
"1"	"名"
"1"	"跟随"
"1"	"美军"
"1"	"美国"
"1"	"被"
"1"	"伊拉克"
"1"	"军队"
"1"	"打死"
"1"	"另"
"1"	"有"
"1"	"两"
"1"	"名"
"1"	"美军"
"1"	"受伤"
"1"	"有"
"1"	"有"
"1"	"4"
"1"	"名"
"2"	"战争"
"2"	"共有"
"2"	"75"
"2"	"名"
"2"	"美"
"2"	"死亡"
"2"	"其中"
"2"	"62"
"2"	"死"
"2"	"战斗"
"4"	"社会党"
"4"	"和"
"4"	"居民区"
"4"	"伊拉克"
"4"	"巷战"
"4"	"100"
"2"	"名"
"2"	"英军"
"2"	"巴士拉"
"2"	"阵亡"
"2"	"6日"
"2"	"英国"
"2"	"国防部"
"2"	"英军"
"2"	"要回"
"2"	"这些"
"2"	"遗骸"
"2"	"伊朗"
"9"	"有"
"9"	"一些"
"9"	"开战"
"1"	"伊拉克"
"1"	"军队"
"1"	"6日"
"1"	"美军"
"1"	"打死"
"1"	"50"
"1"	"名"
"1"	"美军"
"1"	"击毁"
"1"	"辆"
"1"	"坦克"
"1"	"伊"
"1"	"南部"
"2"	"克"
"2"	"巡逻"
"2"	"遭到"
"2"	"袭击"
"2"	"造成"
"2"	"2"
"2"	"名"
"2"	"死亡"
"2"	"名"
"2"	"士兵"
"2"	"重伤"
"2"	"两"
"1"	"美"
"1"	"军方"
"1"	"至少"
"1"	"有"
"1"	"1"
"1"	"名"
"1"	"美军"
"1"	"当天"
"1"	"巴格达"
"1"	"北部"
"1"	"袭击"
"9"	"穷人"
"9"	"葬礼"
"9"	"现场"
"9"	"灵柩"
"1"	"服役期"
"1"	"有"
"1"	"美军"
"1"	"5000"
"1"	"装备"
"1"	"有"
"1"	"海军"
"2"	"名"
"2"	"被"
"2"	"派往"
"2"	"前线"
"2"	"作战"
"2"	"差不多"
"2"	"6"
"2"	"士兵"
"2"	"有"
"4"	"美"
"4"	"军"
"4"	"扑克"
"9"	"士兵"
"9"	"战场"
"9"	"战场"
"9"	"指挥员"
"1"	"其中"
"1"	"美军"
"1"	"坐视"
"1"	"这些"
"4"	"伊军"
"4"	"部队"
"4"	"两伊"
"4"	"战争"
