"cluster"	"sigcol"
"2"	"微生物学"
"2"	"系主任"
"2"	"袁国勇"
"2"	"管轶"
"2"	"博士"
"2"	"医学院"
"2"	"院长"
"2"	"钟南山"
"2"	"院士"
"2"	"访"
"2"	"威尔斯"
"2"	"医院"
"2"	"沈祖尧"
"2"	"南京"
"2"	"医科"
"2"	"大学"
"2"	"专家"
"2"	"徐永庆"
"2"	"解剖"
"2"	"浸会"
"2"	"大学"
"2"	"中医药"
"2"	"学院"
"2"	"院长"
"2"	"刘良"
"2"	"说"
"2"	"浸会"
"2"	"大学"
"2"	"中医学院"
"2"	"著名"
"2"	"汉学"
"2"	"大师"
"2"	"饶宗颐"
"2"	"曾"
"2"	"指出"
"2"	"研究"
"2"	"南大"
"2"	"研究所"
"2"	"刘迎胜"
"2"	"介绍"
"2"	"科学"
"2"	"研究院"
"2"	"首席"
"2"	"科学家"
"2"	"彭镇华"
"2"	"日前"
"2"	"说"
"2"	"机器人"
"2"	"大学"
"2"	"洪炳"
"2"	"F"
"2"	"弟子"
"2"	"血研"
"2"	"所长"
"2"	"韩忠朝"
"2"	"领导"
"2"	"小组"
"2"	"大学"
"2"	"治安系"
"2"	"专家"
"2"	"说"
"3"	"民族学院"
"3"	"万辅彬"
"3"	"出土"
"3"	"杨家福"
"3"	"认为"
"3"	"杨福"
"3"	"授"
"2"	"人文"
"2"	"学者"
"2"	"金元浦"
"2"	"略带"
"2"	"学术"
"2"	"说"
"2"	"哥伦比亚"
"2"	"大学"
"2"	"神经"
"2"	"生理学"
"2"	"雅科夫"
"2"	"."
"2"	"斯特恩"
"2"	"临床"
"2"	"医科"
"2"	"大学"
"2"	"盛慧珍"
"2"	"领衔"
"2"	"治疗性"
"2"	"课题"
"2"	"研究"
"2"	"专家"
"2"	"演讲"
"2"	"大学"
"2"	"荣维毅"
"2"	"认为"
"3"	"老"
"3"	"曾"
"3"	"长生"
"2"	"中心"
"2"	"主任"
"2"	"编译"
"2"	"俞可平"
"2"	"介绍"
"2"	"课题"
"2"	"研究"
"2"	"湖南"
"2"	"师范"
"2"	"大学"
"2"	"动物学"
"2"	"专家"
"2"	"沈猷慧"
"2"	"接受"
"2"	"表示"
"2"	"学术"
"2"	"专家"
"2"	"前来"
"2"	"医院"
"2"	"肿瘤"
"2"	"诊治"
"2"	"中心"
"2"	"主任"
"4"	"学"
"4"	"担任"
"4"	"系"
"4"	"客座"
"3"	"徐林"
"3"	"说"
"2"	"大学"
"2"	"葛"
"2"	"永光"
"2"	"指出"
"2"	"台湾"
"2"	"流行病学"
"2"	"首席"
"2"	"科学家"
"2"	"曾光"
"2"	"教授"
"2"	"大学"
"2"	"微生物学系"
"2"	"袁国勇"
"2"	"著名"
"2"	"专家"
"2"	"研"
"3"	"说"
"3"	"杜明清"
"3"	"表示"
"3"	"剑桥"
"3"	"终身"
"3"	"一方面"
"3"	"348"
"3"	"肖正伦"
"3"	"说"
"2"	"大学"
"2"	"莫吉普"
"2"	"."
"2"	"拉蒂夫"
"2"	"则"
"2"	"指出"
"3"	"日利"
"3"	"哈利"
"3"	"说"
"2"	"医科"
"2"	"大学"
"2"	"医"
"2"	"院"
"2"	"神经"
"2"	"内科"
"2"	"莫雪安"
"2"	"重症肌"
"2"	"复旦"
"2"	"大学"
"2"	"公共"
"2"	"学院"
"2"	"林尚立"
"2"	"中国社"
"2"	"科学院"
"2"	"法学"
"2"	"研究所"
"2"	"研究员"
"2"	"卫生部"
"2"	"张"
"2"	"文康"
"2"	"卫生部"
"2"	"卫生部"
"2"	"学院"
"2"	"胡明蓉"
"2"	"副"
"2"	"傅世"
"2"	"院长"
"2"	"南大"
"2"	"医学院"
"2"	"定论"
"2"	"张起杰"
"2"	"南"
"3"	"威吉宙"
"3"	"说"
"3"	"卡罗林斯卡"
"3"	"研究"
"3"	"分院"
"2"	"副教授"
"2"	"日本版"
"2"	"阎"
"2"	"学通"
"2"	"专论"
"2"	"阎"
"2"	"教授"
"2"	"正确"
"2"	"职称"
"3"	"外交部长"
"3"	"贾古玛"
"3"	"说"
"3"	"李云迪"
"3"	"跟随"
"3"	"昭"
"3"	"义"
"2"	"分析"
"2"	"研究所"
"2"	"所长"
"2"	"奥斯特罗姆"
"2"	"VincentOstrom"
"2"	"认为"
"2"	"著名"
"2"	"调查署"
"2"	"主任"
"2"	"迪南"
"3"	"风趣"
"3"	"丘才良"
"3"	"日前"
"3"	"访"
"1"	"大学"
"1"	"学分"
"1"	"资深"
"1"	"讲师"
"1"	"1986年"
"1"	"邀请"
"2"	"研究"
"2"	"所长"
"2"	"徐博"
"2"	"研究"
"2"	"台湾"
"2"	"著名"
"2"	"学者"
"3"	"调查团"
"3"	"主席"
"3"	"迪"
"3"	"南"
"3"	"曾"
"3"	"表示"
"2"	"研究"
"2"	"课程"
"2"	"顾问"
"2"	"卡罗马丁"
"2"	"CarolMartin"
"2"	"主持"
"3"	"450"
"3"	"陈"
"3"	"说"
"3"	"课"
"3"	"学生"
"3"	"色情网"
"3"	"页"
"3"	"位"
"2"	"大校"
"2"	"贝拉"
"2"	"姬"
"2"	"教授"
"2"	"副校长"
"2"	"陈德明"
"2"	"朱星"
"1"	"统合"
"1"	"连"
"1"	"大学"
"1"	"解释"
"1"	"认为"
"2"	"玻璃镜"
"2"	"院长"
"2"	"硕尔温"
"2"	"医学"
"2"	"道德"
"2"	"临床"
"2"	"研究"
"4"	"卫生部"
"4"	"医药"
"4"	"总监"
"4"	"陈祝全"
"4"	"曾"
"4"	"本报"
"4"	"表示"
"4"	"学生"
"3"	"硕尔温"
"3"	"革职"
"3"	"查办"
"3"	"拉玛詹德南"
"3"	"医生"
"3"	"则"
"1"	"当代"
"1"	"研究"
"1"	"权威"
"1"	"普林斯顿"
"1"	"大学"
"1"	"伯纳"
"1"	"."
"1"	"路易斯"
"3"	"王辰"
"3"	"说"
"1"	"中文"
"1"	"大学"
"1"	"中医"
"1"	"研究所"
"1"	"主席"
"1"	"梁秉中"
"3"	"媒"
"3"	"许"
"3"	"说"
"3"	"许"
"3"	"说"
"3"	"课题"
"3"	"报告书"
"3"	"王赓武"
"3"	"说"
"4"	"高校"
"4"	"校"
"4"	"兼职"
"4"	"讲课"
"2"	"关幼波"
"2"	"著名"
"2"	"中医"
"2"	"关幼波"
"4"	"匿名"
"4"	"说"
"4"	"教师"
"4"	"授课"
"4"	"刘"
"4"	"学生"
"4"	"讲解"
"2"	"学院"
"2"	"院长"
"2"	"郭振羽"
"2"	"教授"
"2"	"东亚"
"2"	"研究所"
"2"	"所长"
"2"	"王赓武"
"2"	"领导"
"3"	"推荐"
"3"	"讲题"
"3"	"新大"
"3"	"冯英鹏"
"3"	"柯"
"3"	"鲍尔星"
"2"	"经济学家"
"2"	"清华大学"
"2"	"共管"
"2"	"理学院"
"2"	"胡鞍钢"
"2"	"说"
"2"	"大学"
"2"	"演讲"
"2"	"担任"
"2"	"大学"
"2"	"宋慧乔"
"2"	"剧作家"
"2"	"大学"
"2"	"知识分子"
"3"	"人物画"
"3"	"马西光"
"3"	"偏爱"
"3"	"西北风"
"3"	"绘"
"3"	"千字文"
"3"	"郭"
"3"	"说"
"2"	"科学院"
"2"	"白寺宏"
"2"	"指出"
"3"	"小生"
"3"	"黄日华"
"3"	"陶大宇"
"3"	"则"
"3"	"医生"
"3"	"奇克"
"3"	"罗斐斯坦"
"3"	"赵"
"1"	"大学"
"1"	"医药"
"1"	"研究"
"1"	"流行病学"
"1"	"主任"
"1"	"巴克"
"1"	"指出"
"2"	"学院"
"2"	"研究"
"2"	"学者"
"2"	"李成"
"2"	"接受"
"2"	"访问"
"2"	"医学院"
"2"	"教授"
"2"	"新生水"
"2"	"专家"
"2"	"小组"
"2"	"王俊"
"2"	"南"
"2"	"接任"
"2"	"陈"
"2"	"嘉庚"
"2"	"基金"
"3"	"小诗"
"3"	"钟南山"
"3"	"神州"
"2"	"梁秉中"
"2"	"主讲"
"2"	"威尔斯"
"2"	"亲王"
"2"	"医院"
"2"	"外科"
"2"	"党校"
"2"	"研究所"
"2"	"何仲山"
"2"	"受访"
"2"	"指出"
"3"	"傅寿全"
"3"	"说"
"3"	"6月份"
"4"	"聘请"
"4"	"前来"
"4"	"授课"
"4"	"课程"
"3"	"位"
"3"	"说"
"3"	"伉俪"
"3"	"李显龙"
"3"	"伉俪"
"3"	"外交部长"
"3"	"贾古玛"
"3"	"伉俪"
"3"	"部长"
"3"	"应邀"
"3"	"朱学勤"
"3"	"府第"
"1"	"大学"
"1"	"医科"
"1"	"36"
"2"	"南大"
"2"	"校长"
"2"	"徐冠林"
"2"	"学生"
"2"	"表示"
"2"	"位"
"2"	"博"
"2"	"得主"
"2"	"颜"
"2"	"志励"
"2"	"南大"
"2"	"研究院"
"2"	"担任"
"2"	"助理"
"2"	"教授"
"3"	"许通美"
"3"	"新美"
"3"	"会"
"2"	"列举"
"2"	"召集人"
"2"	"台大"
"2"	"心理系"
"2"	"黄光国"
"2"	"昨天"
"2"	"台湾"
"3"	"风范"
"3"	"朱"
"3"	"则"
"3"	"签署"
"3"	"贾古玛"
"3"	"曾"
"2"	"徐冠林"
"2"	"教授"
"2"	"演讲"
"2"	"南洋"
"2"	"理工"
"2"	"大学"
"2"	"校长"
"2"	"徐冠林"
"2"	"讲座"
"2"	"南洋"
"2"	"南大"
"2"	"南大"
"2"	"校长"
"2"	"徐冠林"
"2"	"演讲"
"2"	"南洋"
"2"	"大学"
"2"	"南洋"
"2"	"理工"
"2"	"国大"
"2"	"教务长"
"2"	"周志达"
"2"	"大学"
"2"	"收生"
"3"	"魏"
"3"	"说"
"1"	"大学"
"1"	"退休"
"1"	"卢荻"
"2"	"清华大学"
"2"	"研究院"
"2"	"吴之明"
"2"	"接受"
"2"	"财经"
"2"	"南大"
"2"	"中文系"
"2"	"南大"
"2"	"校长"
"2"	"徐冠林"
"2"	"专题"
"2"	"演讲"
"2"	"策划署"
"2"	"蔡玉心"
"2"	"科研局"
"2"	"生物"
"2"	"中心"
"3"	"聘请"
"3"	"评审"
"3"	"陈荣照"
"3"	"吴振强"
"3"	"顿"
"3"	"络绎不绝"
"3"	"职称"
"3"	"极其"
"3"	"有限"
"1"	"研究"
"1"	"波士顿"
"1"	"大学"
"1"	"哈"
"1"	"福德"
"1"	"说"
"2"	"分院"
"2"	"国大"
"2"	"校长"
"2"	"施春风"
"2"	"说"
"2"	"国大"
"2"	"分院"
"4"	"顶尖"
"4"	"授课"
"4"	"课程"
"1"	"大学"
"1"	"大学"
"1"	"驻院"
"1"	"室内乐"
"1"	"李"
"1"	"宏"
"2"	"充当"
"2"	"威廉斯"
"2"	"领导"
"2"	"小组"
"2"	"研究"
"2"	"大学"
"2"	"关系学院"
"2"	"朱锋"
"2"	"昨天"
"2"	"接受"
"2"	"本报"
"2"	"说"
"1"	"论文"
"1"	"大学"
"1"	"社会学"
"1"	"丙中"
"1"	"本报"
"1"	"指出"
"1"	"学术"
"3"	"王赓武"
"3"	"作品展"
"3"	"华裔馆"
"3"	"王赓武"
"3"	"图书馆"
"2"	"近代史"
"2"	"学期"
"2"	"讲授"
"2"	"台大"
"2"	"历史系"
"2"	"吴展良"
"2"	"指出"
"2"	"带领"
"2"	"国防"
"2"	"科研"
"2"	"徐冠"
"2"	"林"
"2"	"荣誉"
"1"	"大学"
"1"	"公共"
"1"	"国际法"
"1"	"教授"
"1"	"罗伊"
"1"	"耶鲁"
"1"	"大学"
"1"	"斯"
"1"	"海洋"
"3"	"主席"
"3"	"黄昭虎"
"4"	"从事"
"4"	"医疗"
"4"	"保健"
"4"	"医疗"
"2"	"与"
"2"	"双重"
"2"	"部"
"2"	"聘为"
"2"	"师院"
"2"	"校长"
"4"	"一贯"
"4"	"课程"
"4"	"原有"
"4"	"教育"
"4"	"复杂"
"4"	"环境"
"4"	"培养"
"4"	"子女"
"4"	"理想"
"4"	"场所"
"4"	"与"
"4"	"艺术"
"4"	"角度"
"4"	"评量"
"4"	"与"
"4"	"如何"
"4"	"校方"
"4"	"一贯"
"4"	"相关"
"3"	"树仁"
"3"	"基金会"
"3"	"智障儿"
"3"	"基金"
"3"	"过"
"4"	"辅导"
"4"	"接受"
"4"	"就业"
"4"	"与"
"4"	"泰人"
"4"	"平等"
"4"	"子女"
"4"	"补助费"
"4"	"测验"
"4"	"砲轰"
"4"	"范巽绿"
"4"	"干预"
"4"	"李建昌"
"4"	"学校"
"4"	"学校"
"4"	"法制"
"4"	"教育"
"4"	"基本法"
"4"	"全国性"
"4"	"教育部"
"4"	"城乡"
"4"	"均衡"
"4"	"儿童"
"4"	"接受"
"4"	"学校"
"4"	"家长"
"4"	"面临"
"4"	"教育"
"4"	"抽出"
"4"	"统筹"
"4"	"分配"
"4"	"落实"
"4"	"族群"
"4"	"语言"
"4"	"传播"
"4"	"政策"
"4"	"具"
"4"	"意义"
"4"	"获有"
"4"	"明定"
"4"	"主管"
"4"	"机关"
"4"	"推动"
"4"	"带薪"
"4"	"假制"
"4"	"规划"
"4"	"推动"
"4"	"公私立"
"4"	"机构"
"4"	"全球化"
"4"	"文化"
"4"	"宗教"
"4"	"全球化"
"4"	"文化"
"4"	"宗教"
"4"	"名辞"
"4"	"史实"
"4"	"及"
"4"	"教育"
"4"	"教"
"4"	"育"
"4"	"研究"
"4"	"教育"
"4"	"关心"
"4"	"社会"
"1"	"大学"
"1"	"国民教育"
"2"	"连同"
"2"	"护理"
"4"	"九十学年"
"4"	"招生"
"4"	"推动"
"4"	"高等"
"4"	"回流"
"4"	"体系"
"4"	"者"
"4"	"进修"
"4"	"学"
"4"	"主办"
"4"	"高等"
"4"	"跨世纪"
"1"	"二十一世纪"
"1"	"如何"
"1"	"大学"
"4"	"政策"
"4"	"与"
"4"	"推广"
"4"	"人权"
"4"	"思想"
"4"	"检讨"
"4"	"人权"
"4"	"现况"
"4"	"政策"
"4"	"改革"
"4"	"推动"
"4"	"曾志朗"
"4"	"中文"
"4"	"穆闽珠"
"4"	"立院"
"4"	"及"
"4"	"文化"
"4"	"委员会"
"4"	"北市"
"4"	"基督教"
"4"	"高等"
"4"	"全球化"
"4"	"基督教"
"4"	"大学"
"4"	"协会"
"4"	"福利"
"4"	"预算"
"4"	"二十九亿多"
"4"	"仅次于"
"4"	"经费"
"4"	"残障"
"4"	"福利"
"4"	"经费"
"4"	"福利"
"4"	"培养"
"4"	"思想"
"4"	"文化"
"4"	"不忘"
"4"	"本质"
"4"	"下一代"
"4"	"不忘"
"4"	"文化"
"4"	"菁华"
"4"	"礼义廉耻"
"4"	"身心"
"4"	"方面"
"4"	"推行"
"4"	"资讯科"
"4"	"多元"
"4"	"完成"
"4"	"因材施教"
"4"	"曾志朗"
"4"	"教师"
"4"	"学生"
"4"	"资"
"4"	"讯"
"4"	"体系"
"4"	"资讯"
"4"	"文化"
"4"	"受"
"4"	"高等"
"4"	"普及率"
