"cluster"	"sigcol"
"8"	"这些"
"8"	"通盘"
"8"	"研拟"
"8"	"配套"
"8"	"政策"
"7"	"降低"
"7"	"採取"
"7"	"安捷"
"6"	"系列"
"6"	"纾困"
"6"	"有助"
"6"	"卫"
"7"	"採取"
"7"	"严格"
"7"	"检查"
"7"	"旅客"
"7"	"通告"
"7"	"这些"
"6"	"执行"
"6"	"应战"
"6"	"检讨"
"6"	"强制"
"6"	"居家"
"6"	"隔离"
"7"	"打击"
"7"	"採取"
"7"	"额外"
"6"	"执行"
"6"	"防"
"6"	"止"
"7"	"採取"
"7"	"加强"
"7"	"防御"
"7"	"例如"
"7"	"使"
"8"	"相关"
"7"	"採取"
"7"	"围堵"
"7"	"政府"
"6"	"出境"
"6"	"管制"
"6"	"例如"
"6"	"出境"
"7"	"採取"
"7"	"冻结"
"7"	"等"
"7"	"严厉"
"7"	"政府"
"7"	"政策"
"6"	"一些"
"6"	"迫使"
"6"	"提高"
"6"	"包括"
"8"	"上述"
"8"	"实施"
"8"	"访港"
"6"	"措施"
"6"	"推出"
"1"	"当局"
"1"	"采取"
"1"	"一切"
"1"	"必要"
"1"	"制止"
"6"	"改善"
"6"	"对策"
"6"	"采"
"6"	"取"
"6"	"重大"
"6"	"银企"
"6"	"使"
"6"	"信贷"
"1"	"采取"
"1"	"多"
"1"	"种"
"1"	"解决"
"1"	"进一步"
"1"	"缩小"
"6"	"及早"
"6"	"检查"
"6"	"补救"
"6"	"避免"
"6"	"努力"
"6"	"制订"
"6"	"严密"
"6"	"环保"
"6"	"监控"
"6"	"治理"
"8"	"制定"
"8"	"严格"
"8"	"审查"
"8"	"把关"
"8"	"明确"
"8"	"规范"
"8"	"完善"
"8"	"套"
"8"	"规范"
"8"	"管理"
"1"	"采取"
"1"	"系"
"1"	"尽快"
"1"	"采取"
"1"	"相应"
"1"	"防范"
"1"	"禁止"
"1"	"牛肉"
"1"	"进口"
"1"	"卫生部"
"1"	"尽快"
"1"	"紧急"
"1"	"采取"
"1"	"有效"
"1"	"以便"
"1"	"制止"
"1"	"恐怖"
"5"	"疯牛病"
"5"	"检测"
"5"	"强化"
"5"	"完善"
"5"	"疯牛"
"5"	"提高"
"5"	"完善"
"6"	"项"
"6"	"卫生部"
"6"	"制定"
"6"	"项"
"6"	"具体"
"6"	"包括"
"6"	"大力"
"6"	"加强"
"6"	"预防"
"6"	"使"
"6"	"贯彻"
"6"	"政策"
"6"	"理解"
"1"	"这些"
"1"	"采取"
"1"	"有效"
"1"	"着力"
"1"	"加以"
"1"	"解决"
"1"	"促使"
"1"	"采取"
"1"	"更加"
"1"	"严格"
"1"	"保"
"1"	"护"
"1"	"治理"
"1"	"保护"
"6"	"等"
"6"	"以便"
"6"	"控制"
"6"	"逐步"
"6"	"解决"
"5"	"激励"
"5"	"鼓励"
"5"	"县镇村"
"6"	"部门"
"6"	"高校"
"6"	"采"
"6"	"取"
"6"	"有力"
"6"	"积极"
"6"	"使"
"1"	"采取"
"5"	"帮助"
"5"	"援助"
"6"	"打击"
"6"	"淫"
"6"	"进一步"
"6"	"明确"
"6"	"保护"
"1"	"有关"
"1"	"实行"
"1"	"减免"
"1"	"采取"
"1"	"上述"
"1"	"移民"
"1"	"采取"
"1"	"等"
"1"	"帮助"
"1"	"大力"
"5"	"减负"
"6"	"落实"
"6"	"出台"
"6"	"各"
"6"	"项"
"6"	"信贷"
"6"	"促进"
"6"	"改革"
"6"	"战略性"
"1"	"疫情"
"1"	"政府"
"1"	"立即"
"1"	"采取"
"1"	"控制"
"1"	"疫情"
"1"	"卫生厅"
"1"	"预防"
"1"	"控制"
"1"	"肺炎"
"1"	"采取"
"1"	"防范"
"6"	"监控"
"6"	"隔离"
"6"	"措施"
"6"	"口岸"
"6"	"检疫"
"6"	"各"
"6"	"项"
"6"	"卫生"
"6"	"非典型"
"6"	"肺炎"
"6"	"加强"
"6"	"上述"
"6"	"预防"
"6"	"应对"
"6"	"崔世安"
"6"	"应对"
"1"	"预防"
"1"	"非典型性"
"1"	"肺炎"
"1"	"采取"
"1"	"下列"
"1"	"项"
"1"	"加强"
"6"	"制定"
"6"	"卫生"
"6"	"保障"
"6"	"预案"
"6"	"善"
"6"	"应急"
"6"	"确保"
"6"	"输入性"
"6"	"非典型"
"6"	"肺炎"
"6"	"落实"
"6"	"各"
"6"	"项"
"6"	"防治"
"6"	"防治"
"6"	"非典型"
"6"	"肺炎"
"1"	"各"
"1"	"采取"
"1"	"各"
"1"	"种"
"1"	"防范"
"1"	"控制"
"1"	"非典"
"1"	"疫情"
"1"	"扩散"
"1"	"蔓延"
"6"	"沉着"
"6"	"应对"
"6"	"有力"
"6"	"政府"
"6"	"应对"
"6"	"非典"
"6"	"肺炎"
"6"	"有效"
"6"	"预防"
"6"	"控制"
"6"	"典"
"6"	"各"
"1"	"各"
"1"	"采取"
"1"	"有效"
"1"	"防范"
"1"	"防止"
"1"	"非典"
"1"	"疫情"
"1"	"传播"
"1"	"蔓延"
"6"	"依靠"
"6"	"推动"
"6"	"各"
"6"	"项"
"6"	"防治"
"6"	"落"
"1"	"采取"
"1"	"系列"
"1"	"包括"
"1"	"确保"
"1"	"展览场地"
"1"	"清洁"
"1"	"确保"
"1"	"采取"
"1"	"严格"
"1"	"防范"
"1"	"消毒"
"1"	"部门"
"1"	"采取"
"1"	"严格"
"1"	"消毒"
"1"	"拒收"
"1"	"政府"
"1"	"政府"
"1"	"采取"
"1"	"紧急"
"1"	"应当"
"1"	"有关"
"1"	"采取"
"1"	"紧急"
"1"	"隔离"
"1"	"检疫"
"6"	"控制"
"6"	"项"
"6"	"实施"
"6"	"金融界"
"6"	"防范"
"6"	"非典"
"6"	"传播"
"6"	"制订"
"6"	"应急"
"6"	"公筷"
"6"	"一次性"
"1"	"采取"
"1"	"系列"
"1"	"增收"
"1"	"节支"
"1"	"包括"
"1"	"裁员"
"6"	"非典"
"6"	"疫情"
"6"	"采"
"6"	"取"
"6"	"消毒"
"6"	"教育部门"
"6"	"高校"
"6"	"口罩"
"6"	"预防"
"6"	"饮用水源"
"6"	"保护"
"6"	"采"
"6"	"取"
"6"	"必要"
"6"	"供水"
"6"	"充足"
"6"	"到位"
"6"	"医护"
"6"	"有效"
"6"	"制定"
"6"	"相关"
"6"	"规范"
"6"	"控制"
"6"	"及时"
"6"	"有效"
"6"	"救治"
"6"	"传染病"
"6"	"做好"
"6"	"防治"
"6"	"理解"
"6"	"医务"
"6"	"防护"
"6"	"完善"
"1"	"立即"
"1"	"采取"
"1"	"必要"
"1"	"隔离"
"1"	"观察"
"1"	"预防"
"1"	"非典"
"1"	"采取"
"1"	"实施"
"1"	"这些"
"1"	"防止"
"1"	"扩散"
"1"	"多"
"1"	"采取"
"1"	"强硬"
"1"	"对应"
"1"	"使"
"1"	"政府"
"1"	"采取"
"1"	"性"
"1"	"对付"
"6"	"项"
"6"	"安全"
"6"	"使"
"6"	"更加"
"6"	"使"
"6"	"移民"
"6"	"明确"
"6"	"落实"
"6"	"各"
"6"	"项"
"6"	"非典"
"6"	"切实"
"6"	"助"
"6"	"各"
"6"	"套"
"6"	"纾困"
"6"	"4.32"
"6"	"项"
"6"	"项"
"6"	"促进"
"6"	"多"
"6"	"种"
"6"	"便捷"
"6"	"通关"
"6"	"措施"
"1"	"部门"
"1"	"采取"
"1"	"有效"
"1"	"控制"
"1"	"疫情"
"1"	"有关"
"1"	"部门"
"1"	"立即"
"1"	"采取"
"1"	"紧急"
"1"	"措施"
"1"	"等"
"1"	"采取"
"1"	"防治"
"1"	"非典"
"1"	"典"
"1"	"疫情"
"1"	"有效"
"1"	"遏制"
"1"	"等"
"1"	"防止"
"1"	"疫情"
"1"	"采取"
"1"	"包括"
"1"	"加强"
"6"	"严格"
"6"	"落实"
"6"	"各"
"6"	"项"
"6"	"防汛"
"6"	"各"
"1"	"果断"
"1"	"采取"
"1"	"系列"
"5"	"一些"
"5"	"保温"
"1"	"北京市"
"1"	"采取"
"1"	"隔离"
"1"	"控制"
"1"	"疫情"
"1"	"工地"
"1"	"保障"
"1"	"采取"
"1"	"有效"
"1"	"制止"
"6"	"政府"
"6"	"提出"
"6"	"防护"
"6"	"监管"
"6"	"促进"
"6"	"内控"
"6"	"等"
"6"	"系列"
"6"	"提高"
"6"	"访港"
"6"	"旅客"
"6"	"做好"
"6"	"防疫"
"6"	"制定"
"6"	"包括"
"1"	"采取"
"1"	"有效"
"1"	"制止"
"1"	"恐怖"
"1"	"政府"
"1"	"控制"
"1"	"疫情"
"1"	"采取"
"1"	"果断"
"6"	"执行"
"6"	"旅客量"
"6"	"体温"
"6"	"观察"
"6"	"旅客"
"6"	"非典"
"6"	"卫生"
"1"	"要求"
"1"	"政府"
"1"	"立即"
"1"	"采取"
"1"	"保障"
"1"	"安全"
"1"	"采取"
"1"	"防治"
"1"	"非典"
"6"	"卫生部门"
"6"	"实施"
"6"	"预防"
"6"	"控制"
"6"	"非典"
"6"	"迅速"
"6"	"卫生"
"6"	"防治"
"6"	"典"
"1"	"采取"
"1"	"管"
"1"	"齐下"
"1"	"有效"
"1"	"及早"
"1"	"疫症"
"1"	"苗头"
"1"	"有助于"
"1"	"使"
"1"	"及时"
"1"	"采取"
"1"	"防止"
"1"	"法案"
"1"	"采取"
"6"	"等"
"6"	"各"
"6"	"项"
"6"	"防伪"
"6"	"保证"
"6"	"优惠"
"6"	"实施"
"6"	"加强"
"1"	"采取"
"1"	"报复"
"1"	"采取"
"6"	"制订"
"6"	"有关"
"6"	"预防"
"6"	"典型"
"6"	"肺炎"
"6"	"民航"
"6"	"提出"
"6"	"系列"
"6"	"务实"
"6"	"推动"
"6"	"解决"
"6"	"包括"
"1"	"政府"
"1"	"政府"
"1"	"采取"
"1"	"使"
"1"	"作物"
"1"	"作物"
"1"	"非典"
"1"	"疫情"
"1"	"采取"
"1"	"有效"
"6"	"等"
"6"	"保护"
"6"	"放流"
"6"	"等"
"6"	"主动"
"6"	"保护"
"6"	"措施"
"1"	"采取"
"6"	"项"
"6"	"铜版纸"
"6"	"倾销"
"6"	"公安部"
"6"	"出台"
"6"	"项"
"6"	"便民"
"6"	"公安部"
"6"	"颁布"
"6"	"项"
"1"	"采取"
"1"	"应对"
"5"	"改革"
"5"	"节省"
"5"	"成本"
"1"	"预先"
"1"	"采取"
"1"	"防范"
"8"	"法规"
"8"	"制定"
"8"	"紧急"
"8"	"实施"
"1"	"塔利班"
"1"	"采取"
"1"	"打击"
"1"	"各"
"1"	"卫生部门"
"1"	"采取"
"1"	"各"
"1"	"种"
"1"	"防止"
"1"	"非典"
"1"	"卫生部"
"1"	"采取"
"1"	"进一步"
"1"	"抗"
"1"	"非典"
"6"	"括"
"6"	"禁运"
"6"	"系列"
"6"	"制裁"
"6"	"实施"
"6"	"以防"
"6"	"非典"
"6"	"防御"
"6"	"隔离"
"1"	"政府"
"1"	"采取"
"1"	"有效"
"1"	"控制"
"1"	"保护"
"1"	"如"
"1"	"立即"
"1"	"采取"
"1"	"控制"
"1"	"蔓延"
"1"	"这些"
"1"	"政府"
"1"	"救灾"
"1"	"部门"
"1"	"迅速"
"1"	"采取"
"1"	"有效"
"1"	"应对"
"1"	"减少"
"1"	"采取"
"1"	"加强"
"1"	"管理"
"6"	"逐步"
"6"	"措施"
"6"	"解决"
"6"	"这些"
"6"	"搬空"
"6"	"老城"
"6"	"疏散"
"5"	"加快"
"5"	"禁运"
"5"	"限制"
"1"	"采取"
"1"	"哪些"
"1"	"使"
"1"	"机场"
"1"	"更加"
"1"	"种种"
"6"	"加强"
"6"	"托儿所"
"6"	"卫生"
"6"	"应急"
"6"	"管制"
"6"	"改革"
"6"	"宣布"
"6"	"一些"
"6"	"有关"
"6"	"部门"
"6"	"推出"
"6"	"推出"
"6"	"改革"
"6"	"进一步"
"3"	"解决"
"3"	"上述"
"1"	"卫生部"
"1"	"采取"
"1"	"应对"
"1"	"包括"
"1"	"机场"
"1"	"体温"
"1"	"测量"
"1"	"检疫"
"1"	"采取"
"1"	"自卫"
"6"	"宣布"
"6"	"中央医"
"6"	"放心"
"6"	"这些"
"6"	"包括"
"1"	"政府"
"1"	"采取"
"1"	"各"
"1"	"项"
"1"	"应付"
"1"	"非典型"
"1"	"肺炎"
"1"	"改善"
"1"	"采取"
"1"	"进一步"
"1"	"旅客"
"1"	"采取"
"1"	"防"
"1"	"御"
"1"	"疫症"
"1"	"迅速"
"1"	"蔓延"
"6"	"当局"
"6"	"包括"
"6"	"隔离"
"6"	"有关"
"6"	"所有"
"6"	"足防"
"6"	"炎"
"6"	"放心"
"6"	"安心"
"6"	"应对"
"1"	"削减"
"1"	"措施"
"1"	"采取"
"1"	"包括"
"1"	"继续"
"6"	"关卡"
"6"	"防护"
"6"	"严格"
"6"	"非典"
"1"	"采取"
"1"	"项"
"1"	"采取"
"6"	"遵守"
"6"	"安全"
"6"	"包括"
"6"	"口罩"
"1"	"采取"
"1"	"节约"
"1"	"沙斯"
"6"	"探病"
"6"	"安全"
"6"	"一些"
"6"	"禁止"
"1"	"采取"
"1"	"减薪"
"1"	"减薪"
"6"	"安全"
"6"	"这些"
"6"	"必要"
"1"	"采取"
"1"	"系列"
"1"	"围堵"
"1"	"遏制"
"1"	"沙斯"
"1"	"赞赏"
"6"	"实行"
"6"	"有效"
"6"	"推行"
"6"	"有效"
"6"	"帮助"
"4"	"各"
"4"	"种"
"4"	"加以"
"6"	"政府"
"6"	"放宽"
"6"	"一些"
"6"	"严厉"
"6"	"防疫"
"6"	"沙斯"
"6"	"政府"
"1"	"采取"
"1"	"防止"
"1"	"传染"
"1"	"松懈"
"1"	"采取"
"1"	"逐步"
"1"	"实施"
"5"	"鼓励人"
"5"	"等"
"6"	"加强"
"6"	"安全"
"6"	"这些"
"6"	"额外"
"6"	"包括"
"6"	"严密"
"6"	"安全"
"6"	"各"
"6"	"各"
"6"	"部门"
"6"	"加强"
"6"	"再就业"
"6"	"再就业"
"6"	"项"
"6"	"安"
"6"	"检"
"6"	"宣布"
"6"	"林梁长"
"6"	"捉紧"
"6"	"自由行"
"6"	"旅客"
"5"	"一些"
"5"	"预防性"
"5"	"预先"
"6"	"上述"
"6"	"如"
"6"	"落实"
"6"	"种"
"6"	"实行"
"6"	"系列"
"6"	"减轻"
"1"	"一些"
"1"	"防范"
"1"	"例如"
"1"	"等"
"1"	"政府"
"6"	"切断"
"6"	"当局"
"6"	"项"
"6"	"改善"
"6"	"工地"
"6"	"保护"
"1"	"宣布"
"1"	"采取"
"1"	"临时"
"1"	"阻止"
"6"	"推出"
"6"	"改革"
"6"	"反腐"
"6"	"外逃"
"6"	"沙斯"
"6"	"安全"
"6"	"应付"
"6"	"沙斯"
"6"	"室内"
"6"	"应对"
"6"	"防护"
"6"	"措施"
"6"	"紧急"
"6"	"防患"
"6"	"项"
"6"	"措施"
"6"	"严"
"6"	"安"
"6"	"钢丝"
"6"	"政府"
"6"	"揽子"
"6"	"政府"
"5"	"不同以往"
"5"	"林晓培"
"5"	"正确"
"5"	"搭配"
"7"	"採"
"7"	"实物"
"7"	"实作"
"7"	"料罗"
"7"	"进行"
"5"	"直升"
"5"	"直升"
"5"	"百分之七十"
"8"	"押汇"
"8"	"作业"
"8"	"雷同"
"8"	"比照"
"8"	"办理"
"8"	"透明化"
"8"	"方式"
"8"	"处理"
"4"	"以"
"4"	"种"
"4"	"挖"
"4"	"墙角"
"2"	"以"
"5"	"文字"
"5"	"侷限"
"5"	"平面"
"5"	"来"
"2"	"以"
"2"	"专业"
"2"	"来"
"2"	"点出"
"2"	"筹措"
"2"	"以"
"2"	"低接"
"2"	"买单"
"2"	"交战"
"2"	"以"
"2"	"退税"
"2"	"诈骗"
"2"	"公帑"
"2"	"朝向"
"2"	"以"
"5"	"换"
"5"	"减脂茶"
"2"	"QFII"
"2"	"方式"
"2"	"以"
"2"	"试点"
"2"	"外企"
"2"	"申请"
"4"	"用"
"4"	"种"
"4"	"方式"
"4"	"解决"
"4"	"种"
"4"	"作秀"
"8"	"进行"
"8"	"以"
"8"	"办理"
"8"	"讲习"
"4"	"执政"
"4"	"用"
"4"	"种"
"4"	"思考"
"8"	"以"
"8"	"插"
"8"	"播"
"8"	"处理"
"8"	"主播"
"2"	"以"
"2"	"抽签"
"2"	"发行"
"2"	"蛇年"
"2"	"生肖"
"2"	"精铸套"
"7"	"入学"
"7"	"採取"
"7"	"考招"
"7"	"分离"
"8"	"自律"
"8"	"进行"
"8"	"作业"
"8"	"修法"
"8"	"现行"
"8"	"遴派"
"8"	"产生"
"8"	"会务"
"5"	"正确"
"5"	"治疗"
"5"	"弄巧成拙"
"5"	"SNG"
"5"	"妙用"
"5"	"利用"
"5"	"即时"
"5"	"呈现"
"5"	"内容"
"2"	"囚犯"
"2"	"以"
"2"	"绝食"
"2"	"威胁"
"2"	"按"
"8"	"处理"
"8"	"译音案"
"8"	"以"
"8"	"处理"
"7"	"採"
"7"	"释股"
"7"	"民营"
"7"	"选择"
"7"	"採取"
"7"	"授权"
"7"	"等"
"7"	"以"
"7"	"海外市"
"2"	"以"
"2"	"情绪化"
"2"	"帐"
"5"	"购併"
"2"	"囚"
"2"	"以"
"2"	"绝食"
"2"	"狱"
"2"	"生活"
"5"	"透过"
"5"	"嘉年华"
"5"	"改"
"5"	"定点式"
"2"	"犯人"
"2"	"以"
"2"	"绝食"
"2"	"抗议"
"2"	"犯人"
"5"	"存託凭证"
"5"	"ADR"
"5"	"或"
"5"	"现金"
"5"	"增资"
"5"	"等"
"5"	"募资"
"7"	"採取"
"7"	"逐步"
"7"	"进逼"
"7"	"迫使"
"5"	"时髦"
"5"	"销"
"5"	"流通"
"5"	"计算"
"5"	"权值"
"5"	"计算"
"5"	"方法"
"6"	"採购法"
"6"	"招标"
"6"	"公开"
"6"	"何"
"5"	"方式"
"5"	"改採"
"5"	"日薪"
"5"	"或"
"5"	"时薪"
"5"	"计算"
"5"	"轮班"
"5"	"轮休"
"7"	"採"
"7"	"结盟"
"7"	"寻求"
"2"	"以"
"2"	"资产"
"2"	"作价"
"2"	"使用"
"2"	"以"
"2"	"高架"
"2"	"运量"
"2"	"兴建"
"2"	"以"
"5"	"约见"
"5"	"申请"
"5"	"书面"
"5"	"传真"
"5"	"电话"
"5"	"等"
"5"	"种"
"7"	"而是"
"7"	"採"
"7"	"取"
"7"	"征召"
"7"	"选战"
"7"	"卢博基"
"5"	"即时"
"5"	"转乘"
"6"	"进行"
"6"	"探勘"
"6"	"进行"
"6"	"址"
"6"	"保存"
"6"	"以"
"6"	"原物"
"6"	"原貌"
"6"	"新址"
"6"	"保存"
"5"	"最佳"
"8"	"处理"
"8"	"转化"
"5"	"参与"
"5"	"仲"
