"cluster"	"sigcol"
"1"	"382"
"1"	"户"
"1"	"牧民"
"1"	"户"
"3"	"加州"
"3"	"克拉"
"3"	"拉县"
"3"	"中等"
"3"	"价格"
"3"	"高过"
"1"	"烧毁"
"1"	"抬出"
"1"	"经纪"
"1"	"唆使"
"1"	"屋主"
"1"	"窝藏"
"1"	"移民"
"2"	"做得到"
"2"	"委会"
"2"	"贷款"
"2"	"助"
"2"	"自置"
"2"	"住宅"
"2"	"贷款"
"2"	"居民"
"1"	"出租给"
"2"	"房屋"
"2"	"贷款"
"2"	"押"
"2"	"保单"
"2"	"保单"
"2"	"购买"
"2"	"递减"
"2"	"保费"
"2"	"抵押"
"2"	"贷款"
"2"	"保险"
"2"	"银行"
"2"	"商"
"2"	"银行"
"2"	"银行"
"2"	"银行"
"3"	"充公"
"3"	"业主"
"3"	"或"
"3"	"居住"
"2"	"银行"
"2"	"贷款"
"2"	"占"
"2"	"贷款"
"1"	"住"
"1"	"巴格"
"1"	"私人"
"1"	"身穿"
"1"	"长袍"
"3"	"说明"
"3"	"炒楼花"
"3"	"说明"
"3"	"市场"
"3"	"萧条"
"1"	"住"
"1"	"罗弄泉"
"1"	"租赁"
"1"	"被"
"1"	"扣留"
"1"	"沉寂"
"1"	"私人"
"1"	"推出"
"1"	"市场"
"1"	"发展商"
"2"	"3430亿"
"2"	"扣除"
"2"	"1060亿"
"2"	"抵押"
"2"	"贷款"
"2"	"拥有"
"2"	"2370亿"
"2"	"阻挠"
"2"	"贷款业"
"2"	"银行"
"2"	"StandardChartered"
"1"	"经纪"
"1"	"卖掉"
"1"	"房子"
"2"	"负债"
"2"	"七成"
"2"	"贷款"
"2"	"另外"
"2"	"汽车"
"2"	"贷款"
"2"	"贷款"
"1"	"洪水"
"1"	"闽"
"1"	"西北部"
"1"	"倒塌"
"1"	"农田"
"1"	"被"
"1"	"淹"
"1"	"填补"
"1"	"黄家定"
"1"	"现任"
"1"	"地方"
"1"	"部长"
"1"	"副部长"
"1"	"外地"
"1"	"京经"
"1"	"工人员"
"1"	"出租"
"1"	"核发"
"1"	"部分"
"1"	"福利"
"1"	"西北部"
"1"	"踪"
"1"	"拉斯特"
"3"	"私人"
"3"	"拆除"
"3"	"物纳"
"3"	"房屋"
"3"	"交易"
"3"	"发展商"
"3"	"建"
"3"	"微利房"
"3"	"经济适用房"
"3"	"房"
"2"	"养老"
"2"	"国人"
"2"	"还清"
"2"	"贷款"
"2"	"公积金"
"2"	"支付"
"2"	"贷款战"
"2"	"星展"
"2"	"银行"
"2"	"偿还"
"2"	"300"
"2"	"贷款"
"2"	"大小"
"1"	"因"
"1"	"烧伤"
"1"	"严重"
"1"	"地方"
"1"	"部副"
"2"	"积"
"2"	"削减"
"2"	"协助"
"2"	"国人"
"2"	"重新"
"2"	"贷款"
"2"	"摊还期"
"2"	"那些"
"2"	"每"
"2"	"偿还"
"2"	"贷款"
"2"	"国人"
"2"	"国人"
"2"	"应付"
"2"	"贷款"
"2"	"削减"
"2"	"公积金"
"2"	"加速"
"2"	"贷款"
"2"	"管理局"
"3"	"内"
"3"	"私"
"3"	"价格"
"3"	"下跌"
"2"	"足够"
"2"	"应付"
"2"	"考量"
"2"	"反向"
"2"	"抵押"
"2"	"这时"
"3"	"公寓"
"3"	"地皮"
"3"	"无几"
"3"	"类"
"3"	"单位"
"3"	"价格"
"3"	"房屋"
"3"	"中介"
"3"	"勾结"
"3"	"也"
"3"	"中介"
"3"	"独自"
"3"	"行骗"
"1"	"观察"
"1"	"经纪"
"1"	"组屋"
"1"	"转售"
"1"	"市场"
"1"	"转售"
"1"	"组屋"
"1"	"市场"
"1"	"转机"
"1"	"经纪"
"1"	"王志勇"
"1"	"转售"
"1"	"组屋"
"1"	"市场"
"2"	"此外"
"2"	"国人"
"2"	"偿还"
"2"	"贷款"
"2"	"能力"
"2"	"将相"
"2"	"被"
"2"	"削弱"
"2"	"许多"
"1"	"炸药"
"1"	"起火"
"1"	"爆炸"
"1"	"被"
"1"	"炸"
"1"	"粉碎"
"1"	"房子"
"1"	"女主人"
"1"	"被"
"1"	"炸药"
"1"	"威力"
"3"	"买方"
"3"	"过户"
"3"	"天井"
"3"	"拆除"
"3"	"轻易"
"3"	"找到"
"3"	"坪"
"3"	"十万"
"3"	"总价"
"3"	"三百万"
"3"	"房"
"1"	"租"
"1"	"梁静茹"
"1"	"套"
"1"	"沙发"
"1"	"给"
"1"	"甚"
"1"	"栋"
"1"	"里"
"1"	"彼此"
"1"	"隔间"
"1"	"吃"
"1"	"建物"
"1"	"民生东路"
"1"	"民生东路"
"1"	"房子地"
"1"	"室"
"1"	"价格"
"1"	"买"
"1"	"便宜"
"1"	"理财"
"1"	"以后"
"1"	"老百姓"
"1"	"买"
"1"	"汐止"
"1"	"就"
"1"	"要"
"1"	"自备"
"1"	"救生艇"
"1"	"汐止"
"1"	"市区"
"1"	"边陲"
"1"	"买到"
"1"	"浦东"
"1"	"勐烈"
"1"	"瞬间"
"1"	"间"
"1"	"三楼"
"1"	"间"
"1"	"工厂"
"1"	"改建"
"1"	"卖"
"1"	"共渡"
"1"	"被"
"1"	"查封"
"1"	"刘晓庆"
"1"	"座"
"1"	"公尺见方"
"1"	"整"
"1"	"间"
"1"	"房子"
"1"	"塌陷"
"1"	"波及"
"1"	"邻近"
"1"	"消防人"
"1"	"火场"
"1"	"租来"
"1"	"里"
"1"	"买"
"1"	"安定下来"
"1"	"900102"
"1"	"长生"
"1"	"屋主"
"1"	"让"
"1"	"里"
"1"	"观看"
"1"	"二万一千一百九十四"
"1"	"间"
"1"	"被"
"1"	"毁"
"1"	"五万一千三百一十三"
"1"	"间"
"1"	"房子"
"1"	"受损"
"3"	"正在"
"3"	"修缮"
"1"	"拥有"
"1"	"负债"
"1"	"所"
"1"	"拥有"
"1"	"买"
"1"	"房子"
"1"	"过去"
"1"	"栋"
"1"	"花费"
"1"	"一百万"
"1"	"租"
"1"	"借"
"1"	"别人"
"1"	"栖身"
"1"	"几"
"1"	"帮忙"
"1"	"钱"
"1"	"买下"
"1"	"套"
"1"	"说好"
"1"	"自行车"
"1"	"那里"
"1"	"间"
"1"	"里"
"1"	"溜"
"1"	"摆"
"1"	"上门"
"1"	"找到"
"1"	"给"
"1"	"讲起"
"1"	"自己"
"1"	"老家"
"1"	"拆迁"
"1"	"劝"
"1"	"我"
"1"	"家"
"1"	"劝"
"1"	"我"
"1"	"家"
"1"	"拆"
"1"	"你"
"1"	"心情"
"1"	"我"
"1"	"套"
"1"	"价格"
"1"	"平方米"
"1"	"象"
"1"	"龚女士"
"1"	"许多"
"1"	"看"
"1"	"看"
"1"	"底片"
"1"	"房子"
"1"	"树"
"1"	"树"
"1"	"里"
"1"	"哥哥"
"1"	"间"
"1"	"平方米"
"1"	"小"
"1"	"处"
"1"	"居室"
"1"	"房子"
"1"	"分配"
"1"	"里"
"1"	"钱"
"1"	"想到"
"1"	"盖"
"1"	"尤"
"1"	"起来"
"1"	"车子"
"1"	"想"
"1"	"办公楼"
"1"	"层"
"1"	"间"
"1"	"平方米"
"1"	"旧"
"1"	"里"
"1"	"办公"
"1"	"住宿"
"1"	"层"
"1"	"楼上"
"1"	"既"
"1"	"座"
"1"	"顶层"
"1"	"主人"
"1"	"当时"
"1"	"正好"
"1"	"呆"
"1"	"底下"
"1"	"层"
"1"	"价值"
"1"	"喷淋"
"1"	"栋"
"1"	"老"
"1"	"23日电"
"1"	"户"
"1"	"老式"
"1"	"里"
"1"	"弄"
"1"	"安装"
"1"	"简易"
"1"	"喷淋"
"1"	"安装"
"1"	"简易"
"1"	"喷淋"
"1"	"户"
"1"	"住"
"1"	"老"
"1"	"里"
"1"	"配备"
"1"	"逃生"
"1"	"老"
"1"	"被"
"1"	"掉"
"1"	"间"
"1"	"被"
"1"	"烧毁"
"1"	"房子"
"1"	"浦东"
"1"	"售出"
"1"	"套"
"1"	"就"
"1"	"套"
"1"	"浦东"
"1"	"树"
"1"	"长大"
"1"	"成材"
"1"	"盖"
"1"	"淹没"
"1"	"村庄"
"1"	"数千"
"1"	"间"
"1"	"被"
"1"	"冲毁"
"1"	"倒塌"
"1"	"户"
"1"	"260"
"1"	"户"
"1"	"危房"
"1"	"道路"
"1"	"帐篷"
"1"	"家"
"1"	"这么"
"1"	"家"
"1"	"里"
"1"	"就"
"1"	"盖起来"
"1"	"四面"
"1"	"围"
"1"	"一起"
"1"	"分配"
"1"	"给"
"1"	"越"
"1"	"便"
"1"	"越"
"1"	"越"
"1"	"留下"
"1"	"答辩人"
"1"	"和"
"1"	"家人"
"1"	"独占"
"1"	"间"
"1"	"96年"
"1"	"属于"
"1"	"贷款"
"1"	"199万5000"
"1"	"购买"
"1"	"栋"
"1"	"房"
"1"	"让"
"1"	"屋"
"1"	"明亮"
"1"	"实用性"
"1"	"还是"
"1"	"建筑"
"1"	"俩"
"1"	"老"
"1"	"往后"
"1"	"住"
"1"	"房子"
"1"	"儿女"
"1"	"名下"
"1"	"那"
"1"	"俩"
"1"	"老"
"1"	"往后"
"1"	"看"
"1"	"儿女"
"1"	"我"
"1"	"带"
"1"	"看"
"1"	"那"
"1"	"我"
"1"	"所"
"1"	"就"
"1"	"概念"
"1"	"栋"
"1"	"层"
"1"	"楼"
"1"	"淡雅"
"1"	"白色"
"1"	"米色"
"1"	"色彩"
"1"	"大厅"
"1"	"白色"
"1"	"栋"
"1"	"冰天雪地"
"1"	"屋"
"1"	"很多"
"1"	"阿姆斯特丹"
"1"	"所"
"1"	"小"
"1"	"阁楼"
"1"	"里"
"1"	"住"
"1"	"住宅区"
"1"	"宽敞"
"1"	"有没有"
"1"	"这样"
"1"	"摆"
"1"	"神像"
"1"	"组屋"
"1"	"房子"
"1"	"画龙点睛"
"1"	"间"
"1"	"灯饰"
"1"	"带有"
"1"	"仿古"
"1"	"风格"
"1"	"连"
"1"	"间"
"1"	"客厅"
"1"	"卧房"
"1"	"淡雅"
"1"	"白沙"
"1"	"封"
"1"	"房子"
"1"	"死者"
"1"	"自己"
"1"	"实在"
"1"	"榜鹅"
"1"	"死者"
"1"	"买下"
"1"	"经纪"
"1"	"屋主"
"1"	"30万"
"1"	"房屋"
"1"	"经纪"
"1"	"了"
"1"	"王"
"1"	"治郅"
"1"	"还是"
"1"	"租"
"1"	"根本"
"1"	"买"
"1"	"王佩韵"
"1"	"新镇"
"1"	"处"
"1"	"迟迟"
"1"	"搬进去"
"1"	"家"
"1"	"住"
"1"	"替"
"1"	"租"
"1"	"信义区"
"1"	"原先"
"1"	"让"
"1"	"家人"
"1"	"供"
"1"	"宽敞"
"1"	"木"
"1"	"羡"
"1"	"煞"
"1"	"都市人"
"1"	"比较"
"1"	"你"
"1"	"装修"
"1"	"兴趣"
"1"	"装修"
"1"	"买"
"1"	"服装店"
"1"	"家"
"1"	"里"
"1"	"住"
"1"	"要"
"1"	"跑"
"1"	"卖"
"1"	"掉"
"1"	"自己"
"1"	"搞"
"1"	"愿意"
"1"	"去"
"1"	"发展商"
"1"	"标榜"
"1"	"买"
"1"	"土地"
"1"	"租"
"1"	"就"
"1"	"没"
"1"	"换车"
"1"	"换"
"1"	"车子"
"1"	"那"
"1"	"本来"
"1"	"就"
"1"	"建好"
"1"	"小"
"1"	"座"
"1"	"村庄"
"1"	"栋"
"1"	"爆炸"
"1"	"炸死"
"1"	"炸"
"1"	"家居"
"1"	"自动化"
"1"	"私人"
"1"	"得"
"1"	"向来"
"1"	"花钱"
"1"	"买"
"1"	"三思而行"
"1"	"公积金"
"3"	"等于"
"3"	"影响到"
"3"	"一般人"
"3"	"供"
"3"	"养老"
"1"	"要"
"1"	"搬家"
"1"	"老"
"1"	"旧"
"1"	"查达"
"1"	"一家人"
"1"	"给"
"1"	"家"
"1"	"换"
"1"	"打算"
"1"	"买小"
"1"	"一点"
"1"	"装修"
"1"	"购买"
"1"	"公寓"
"1"	"陪读"
"1"	"街"
"1"	"紧俏"
"1"	"郊区"
"1"	"年前"
"1"	"就"
"1"	"盖"
"1"	"套"
"1"	"讲究"
"1"	"套"
"1"	"我"
"1"	"家人"
"1"	"事发"
"1"	"主人"
"1"	"户"
"1"	"住"
"1"	"涂鸦"
"1"	"装箱"
"1"	"告示牌"
"1"	"画布"
"1"	"房屋"
"1"	"经纪"
"1"	"去"
"1"	"看"
"1"	"潇洒"
"1"	"编"
"1"	"了"
"2"	"你"
"2"	"抵押"
"2"	"还"
"2"	"你"
"2"	"要不要"
"2"	"贷款"
"2"	"多"
"1"	"马德里"
"1"	"寻找"
"1"	"栋"
"1"	"便"
"1"	"要"
"1"	"找"
"1"	"找"
"1"	"你"
"1"	"到期"
"1"	"嫌犯"
"1"	"主动"
"1"	"投案"
"1"	"时"
"1"	"里"
"1"	"迟迟"
"1"	"案发"
"1"	"时"
"1"	"屋"
"1"	"心宽"
"1"	"也就是说"
"1"	"宽敞"
"1"	"宽敞"
"1"	"得"
"1"	"住"
"1"	"间"
"1"	"除了"
"1"	"回到"
"1"	"房子"
"1"	"走进"
"1"	"茶馆"
"1"	"只"
"1"	"中央"
"1"	"摆放"
"1"	"着"
"1"	"藏式"
"1"	"里面"
"1"	"炉火"
"1"	"熊熊"
"1"	"四周"
"1"	"藏式"
"1"	"卡垫床"
"1"	"门"
"1"	"里"
"1"	"着"
"1"	"养"
"1"	"宠鸟"
"1"	"鸟笼"
"1"	"进进出出"
"1"	"，"
"1"	"丝毫"
"1"	"离开"
"1"	"迹象"
"1"	"住"
"1"	"拖动"
"1"	"内"
"1"	"，"
"1"	"小"
"3"	"，"
"3"	"一半"
"3"	"居住"
"1"	"买"
"1"	"，"
"1"	"去"
"1"	"，"
"1"	"屋子"
"1"	"里"
"1"	"供"
"1"	"网友"
"1"	"观赏"
"1"	"，"
"1"	"里"
"1"	"频频"
"1"	"……"
"1"	"，"
"1"	"如果"
"1"	"买"
"1"	"，"
"1"	"尽量"
"1"	"动用"
"1"	"储蓄"
"1"	"，"
"1"	"，"
"1"	"房"
"1"	"厅"
"1"	"空间"
"1"	"小"
"1"	"，"
"1"	"将"
"1"	"，"
"1"	"整"
"1"	"待在"
"1"	"里"
"1"	"，"
"1"	"难免"
"1"	"闷得慌"
"1"	"，"
"1"	"于是"
"1"	"向"
"1"	"，"
"1"	"29万3000"
"1"	"卖出"
"1"	"，"
"1"	"得"
"1"	"，"
"1"	"，"
"1"	"只"
"1"	"卖掉"
"1"	"，"
"1"	"搬到"
"1"	"较"
"1"	"小"
"1"	"间"
"1"	"屋子"
"1"	"住"
"1"	"，"
"1"	"，"
"1"	"闷"
"1"	"得"
"1"	"连"
"1"	"里"
"1"	"只"
"1"	"得"
"1"	"命运"
"1"	"时候"
"1"	"，"
"1"	"宅运"
"1"	"卖掉"
"1"	"，"
"1"	"改住"
"1"	"进宅"
"1"	"运"
"1"	"差"
"1"	"屋子"
"1"	"，"
"1"	"宅运"
"1"	"屋子"
"1"	"卖掉"
"1"	"，"
"1"	"改住"
"1"	"进宅"
"1"	"运"
"1"	"差"
"1"	"，"
"1"	"命运"
"1"	"宅运"
"1"	"只要"
"1"	"把"
"1"	"，"
"1"	"可以"
"1"	"空间"
"1"	"大小"
"1"	"钱"
"1"	"，"
"1"	"被"
"1"	"公堂"
"1"	"，"
"1"	"将"
"1"	"充公"
"1"	"拍卖"
"1"	"，"
"1"	"，"
"1"	"换"
"1"	"衣"
"1"	"，"
"1"	"干"
"1"	"别的"
"1"	"事情"
"1"	"，"
"1"	"时"
"1"	"被"
"1"	"打晕"
"1"	"，"
"1"	"醒来"
"1"	"时"
"1"	"被"
"1"	"洗"
"1"	"，"
"1"	"把"
"1"	"金文"
"1"	"泰"
"1"	"卖"
"1"	"王英明"
"1"	"，"
"1"	"自给自足"
"1"	"西部"
"1"	"吃香"
"1"	"，"
"1"	"，"
"1"	"西部"
"3"	"、"
"3"	"百万"
"3"	"港币"
"3"	"三十五万"
"3"	"轿车"
"1"	"餐饮"
"1"	"生意"
"3"	"共军军"
"3"	"官"
"3"	"实行"
"3"	"公寓"
"3"	"住房"
"3"	"自有"
"3"	"住房"
"3"	"相结"
"3"	"合"
"3"	"保障"
"3"	"大幅"
"3"	"下降"
"3"	"享受"
"3"	"需求"
"3"	"、"
"3"	"交通"
"3"	"通信"
"3"	"、"
"3"	"医疗"
"3"	"保健"
"3"	"、"
"3"	"教"
"3"	"、"
"3"	"铁"
"3"	"等"
"3"	"河北省"
"3"	"进一步"
"3"	"激活"
"3"	"二级"
"3"	"市场"
"3"	"石家庄"
"2"	"末"
"2"	"行"
"2"	"自营性"
"2"	"贷款"
"2"	"余额"
"2"	"1618"
"2"	"累计"
"2"	"发放"
"1"	"援建"
"1"	"埃塞"
"1"	"比亚"
"1"	"低造价"
"1"	"项目"
"1"	"工程"
"1"	"竣工"
"1"	"交接"
"1"	"提供"
"1"	"套"
"1"	"、"
"1"	"生活"
"1"	"免除"
"3"	"分房"
"3"	"实行"
"3"	"住房"
"3"	"分配货"
"3"	"币"
"3"	"化"
"3"	"制度"
"3"	"改革"
"3"	"大体上"
"3"	"以下"
"3"	"加大"
"3"	"推行"
"3"	"住房公积金"
"3"	"制度"
"3"	";"
"3"	"加快"
"3"	"提高"
"3"	"租金"
"3"	";"
"3"	"允许"
"3"	"居民"
"3"	"购买"
"3"	"住房"
"3"	"上市"
"3"	";"
"3"	"根据"
