"","tokenlabel","cluster"
"病人/Na/ZBN_CMN_20030406_wpr/30102","病人/Na/ZBN_CMN_20030406_wpr/30102",1
"患者/Na/XIN_CMN_20030729_wpr/49481","患者/Na/XIN_CMN_20030729_wpr/49481",1
"患者/Na/XIN_CMN_20030417_wpr/46707","患者/Na/XIN_CMN_20030417_wpr/46707",1
"病人/Na/ZBN_CMN_20030403_wpr/96206","病人/Na/ZBN_CMN_20030403_wpr/96206",1
"患者/Na/XIN_CMN_20030506_wpr/54940","患者/Na/XIN_CMN_20030506_wpr/54940",1
"病人/Na/ZBN_CMN_20030505_wpr/29005","病人/Na/ZBN_CMN_20030505_wpr/29005",1
"病人/Na/XIN_CMN_20030409_wpr/61570","病人/Na/XIN_CMN_20030409_wpr/61570",1
"病患/Na/ZBN_CMN_20030404_wpr/76017","病患/Na/ZBN_CMN_20030404_wpr/76017",1
"病人/Na/ZBN_CMN_20030412_wpr/66561","病人/Na/ZBN_CMN_20030412_wpr/66561",1
"患者/Na/XIN_CMN_20030422_wpr/18958","患者/Na/XIN_CMN_20030422_wpr/18958",1
"患者/Na/XIN_CMN_20030418_wpr/22150","患者/Na/XIN_CMN_20030418_wpr/22150",1
"患者/Na/XIN_CMN_20030421_wpr/25292","患者/Na/XIN_CMN_20030421_wpr/25292",1
"病人/Na/XIN_CMN_20030505_wpr/41235","病人/Na/XIN_CMN_20030505_wpr/41235",1
"病人/Na/XIN_CMN_20030423_wpr/86328","病人/Na/XIN_CMN_20030423_wpr/86328",1
"病人/Na/XIN_CMN_20030503_wpr/56561","病人/Na/XIN_CMN_20030503_wpr/56561",1
"病人/Na/XIN_CMN_20030508_wpr/55628","病人/Na/XIN_CMN_20030508_wpr/55628",1
"病人/Na/XIN_CMN_20030528_wpr/70778","病人/Na/XIN_CMN_20030528_wpr/70778",1
"患者/Na/XIN_CMN_20030604_wpr/47220","患者/Na/XIN_CMN_20030604_wpr/47220",1
"患者/Na/XIN_CMN_20030524_wpr/38297","患者/Na/XIN_CMN_20030524_wpr/38297",1
"患者/Na/XIN_CMN_20030605_wpr/33372","患者/Na/XIN_CMN_20030605_wpr/33372",1
"患者/Na/XIN_CMN_20030528_wpr/38621","患者/Na/XIN_CMN_20030528_wpr/38621",1
"患者/Na/XIN_CMN_20030624_wpr/19344","患者/Na/XIN_CMN_20030624_wpr/19344",1
"病人/Na/XIN_CMN_20030508_wpr/45046","病人/Na/XIN_CMN_20030508_wpr/45046",1
"病人/Na/XIN_CMN_20030522_wpr/46496","病人/Na/XIN_CMN_20030522_wpr/46496",1
"病人/Na/XIN_CMN_20030502_wpr/21671","病人/Na/XIN_CMN_20030502_wpr/21671",1
"病人/Na/ZBN_CMN_20030504_wpr/43983","病人/Na/ZBN_CMN_20030504_wpr/43983",1
"病人/Na/XIN_CMN_20030427_wpr/19578","病人/Na/XIN_CMN_20030427_wpr/19578",1
"病人/Na/XIN_CMN_20030518_wpr/26995","病人/Na/XIN_CMN_20030518_wpr/26995",1
"病人/Na/XIN_CMN_20030430_wpr/60860","病人/Na/XIN_CMN_20030430_wpr/60860",1
"病人/Na/XIN_CMN_20030425_wpr/70847","病人/Na/XIN_CMN_20030425_wpr/70847",1
"病人/Na/XIN_CMN_20030424_wpr/54915","病人/Na/XIN_CMN_20030424_wpr/54915",1
"病人/Na/XIN_CMN_20030421_wpr/22773","病人/Na/XIN_CMN_20030421_wpr/22773",1
"患者/Na/CNA_CMN_20030420_wpr/4383","患者/Na/CNA_CMN_20030420_wpr/4383",1
"患者/Na/XIN_CMN_20030508_wpr/41502","患者/Na/XIN_CMN_20030508_wpr/41502",1
"患者/Na/XIN_CMN_20030530_wpr/35068","患者/Na/XIN_CMN_20030530_wpr/35068",1
"病人/Na/XIN_CMN_20030527_wpr/28882","病人/Na/XIN_CMN_20030527_wpr/28882",1
"病患/Na/XIN_CMN_20030410_wpr/44204","病患/Na/XIN_CMN_20030410_wpr/44204",1
"病人/Na/XIN_CMN_20030421_wpr/24442","病人/Na/XIN_CMN_20030421_wpr/24442",1
"病人/Na/XIN_CMN_20030407_wpr/23449","病人/Na/XIN_CMN_20030407_wpr/23449",1
"患者/Na/CNA_CMN_20030424_wpr/3566","患者/Na/CNA_CMN_20030424_wpr/3566",1
"患者/Na/XIN_CMN_20030502_wpr/60778","患者/Na/XIN_CMN_20030502_wpr/60778",1
"患者/Na/XIN_CMN_20030606_wpr/25718","患者/Na/XIN_CMN_20030606_wpr/25718",1
"患者/Na/XIN_CMN_20030526_wpr/52218","患者/Na/XIN_CMN_20030526_wpr/52218",1
"患者/Na/XIN_CMN_20030621_wpr/20300","患者/Na/XIN_CMN_20030621_wpr/20300",1
"患者/Na/XIN_CMN_20030507_wpr/36651","患者/Na/XIN_CMN_20030507_wpr/36651",1
"病人/Na/XIN_CMN_20030424_wpr/94777","病人/Na/XIN_CMN_20030424_wpr/94777",1
"患者/Na/XIN_CMN_20030506_wpr/28691","患者/Na/XIN_CMN_20030506_wpr/28691",1
"患者/Na/XIN_CMN_20030613_wpr/21400","患者/Na/XIN_CMN_20030613_wpr/21400",1
"患者/Na/XIN_CMN_20030423_wpr/79790","患者/Na/XIN_CMN_20030423_wpr/79790",1
"病人/Na/XIN_CMN_20030915_wpr/6028","病人/Na/XIN_CMN_20030915_wpr/6028",1
"病患/Na/CNA_CMN_20001213_wpr/99453","病患/Na/CNA_CMN_20001213_wpr/99453",1
"患者/Na/XIN_CMN_20030508_wpr/33384","患者/Na/XIN_CMN_20030508_wpr/33384",1
"病人/Na/XIN_CMN_20030426_wpr/39579","病人/Na/XIN_CMN_20030426_wpr/39579",1
"病人/Na/XIN_CMN_20030712_wpr/8776","病人/Na/XIN_CMN_20030712_wpr/8776",1
"病患/Na/ZBN_CMN_20030429_wpr/38650","病患/Na/ZBN_CMN_20030429_wpr/38650",1
"病患/Na/ZBN_CMN_20030601_wpr/54551","病患/Na/ZBN_CMN_20030601_wpr/54551",1
"病人/Na/XIN_CMN_20030507_wpr/23263","病人/Na/XIN_CMN_20030507_wpr/23263",1
"患者/Na/XIN_CMN_20030522_wpr/35210","患者/Na/XIN_CMN_20030522_wpr/35210",1
"病人/Na/ZBN_CMN_20030501_wpr/48221","病人/Na/ZBN_CMN_20030501_wpr/48221",1
"患者/Na/XIN_CMN_20030505_wpr/29003","患者/Na/XIN_CMN_20030505_wpr/29003",1
"病人/Na/XIN_CMN_20030518_wpr/8471","病人/Na/XIN_CMN_20030518_wpr/8471",1
"病人/Na/XIN_CMN_20030509_wpr/36986","病人/Na/XIN_CMN_20030509_wpr/36986",1
"病人/Na/XIN_CMN_20030511_wpr/66602","病人/Na/XIN_CMN_20030511_wpr/66602",1
"病人/Na/XIN_CMN_20030627_wpr/16644","病人/Na/XIN_CMN_20030627_wpr/16644",1
"患者/Na/XIN_CMN_20030729_wpr/50994","患者/Na/XIN_CMN_20030729_wpr/50994",1
"病人/Na/ZBN_CMN_20030504_wpr/6162","病人/Na/ZBN_CMN_20030504_wpr/6162",1
"患者/Na/ZBN_CMN_20030512_wpr/46699","患者/Na/ZBN_CMN_20030512_wpr/46699",1
"患者/Na/ZBN_CMN_20030516_wpr/59783","患者/Na/ZBN_CMN_20030516_wpr/59783",1
"患者/Na/ZBN_CMN_20030509_wpr/54039","患者/Na/ZBN_CMN_20030509_wpr/54039",1
"病人/Na/ZBN_CMN_20030505_wpr/78498","病人/Na/ZBN_CMN_20030505_wpr/78498",1
"患者/Na/ZBN_CMN_20030514_wpr/78672","患者/Na/ZBN_CMN_20030514_wpr/78672",1
"患者/Na/ZBN_CMN_20030911_wpr/76692","患者/Na/ZBN_CMN_20030911_wpr/76692",1
"病患/Na/ZBN_CMN_20030701_wpr/61163","病患/Na/ZBN_CMN_20030701_wpr/61163",1
"病患/Na/ZBN_CMN_20030528_wpr/68282","病患/Na/ZBN_CMN_20030528_wpr/68282",1
"病人/Na/ZBN_CMN_20030520_wpr/25054","病人/Na/ZBN_CMN_20030520_wpr/25054",1
"患者/Na/ZBN_CMN_20030418_wpr/54667","患者/Na/ZBN_CMN_20030418_wpr/54667",1
"患者/Na/ZBN_CMN_20030504_wpr/28551","患者/Na/ZBN_CMN_20030504_wpr/28551",1
"病患/Na/ZBN_CMN_20030422_wpr/62211","病患/Na/ZBN_CMN_20030422_wpr/62211",1
"患者/Na/ZBN_CMN_20030504_wpr/28575","患者/Na/ZBN_CMN_20030504_wpr/28575",1
"病患/Na/ZBN_CMN_20030518_wpr/51139","病患/Na/ZBN_CMN_20030518_wpr/51139",1
"病患/Na/ZBN_CMN_20030510_wpr/72125","病患/Na/ZBN_CMN_20030510_wpr/72125",1
"病人/Na/ZBN_CMN_20030422_wpr/63073","病人/Na/ZBN_CMN_20030422_wpr/63073",1
"病人/Na/ZBN_CMN_20030911_wpr/79957","病人/Na/ZBN_CMN_20030911_wpr/79957",1
"病人/Na/ZBN_CMN_20030621_wpr/16561","病人/Na/ZBN_CMN_20030621_wpr/16561",1
"病人/Na/XIN_CMN_20030416_wpr/81050","病人/Na/XIN_CMN_20030416_wpr/81050",1
"病人/Na/ZBN_CMN_20030416_wpr/80474","病人/Na/ZBN_CMN_20030416_wpr/80474",1
"患者/Na/ZBN_CMN_20030523_wpr/1679","患者/Na/ZBN_CMN_20030523_wpr/1679",1
"病人/Na/XIN_CMN_20001227_wpr/27213","病人/Na/XIN_CMN_20001227_wpr/27213",1
"病人/Na/ZBN_CMN_20030925_wpr/4936","病人/Na/ZBN_CMN_20030925_wpr/4936",1
"患者/Na/ZBN_CMN_20030506_wpr/1789","患者/Na/ZBN_CMN_20030506_wpr/1789",1
"病患/Na/ZBN_CMN_20030421_wpr/54841","病患/Na/ZBN_CMN_20030421_wpr/54841",1
"患者/Na/ZBN_CMN_20030601_wpr/79436","患者/Na/ZBN_CMN_20030601_wpr/79436",1
"病人/Na/ZBN_CMN_20030528_wpr/68016","病人/Na/ZBN_CMN_20030528_wpr/68016",1
"病人/Na/ZBN_CMN_20030613_wpr/83715","病人/Na/ZBN_CMN_20030613_wpr/83715",1
"患者/Na/ZBN_CMN_20030508_wpr/52040","患者/Na/ZBN_CMN_20030508_wpr/52040",1
"病人/Na/CNA_CMN_20001110_wpr/53403","病人/Na/CNA_CMN_20001110_wpr/53403",1
"病人/Na/ZBN_CMN_20030504_wpr/24278","病人/Na/ZBN_CMN_20030504_wpr/24278",1
"患者/Na/ZBN_CMN_20030510_wpr/44885","患者/Na/ZBN_CMN_20030510_wpr/44885",1
"病人/Na/XIN_CMN_20030423_wpr/13746","病人/Na/XIN_CMN_20030423_wpr/13746",1
"病人/Na/XIN_CMN_20030531_wpr/26340","病人/Na/XIN_CMN_20030531_wpr/26340",1
"病人/Na/XIN_CMN_20030505_wpr/32631","病人/Na/XIN_CMN_20030505_wpr/32631",1
"病人/Na/XIN_CMN_20030515_wpr/25505","病人/Na/XIN_CMN_20030515_wpr/25505",1
"病人/Na/XIN_CMN_20030512_wpr/44615","病人/Na/XIN_CMN_20030512_wpr/44615",1
"病人/Na/ZBN_CMN_20030530_wpr/18051","病人/Na/ZBN_CMN_20030530_wpr/18051",1
"病人/Na/ZBN_CMN_20030415_wpr/59736","病人/Na/ZBN_CMN_20030415_wpr/59736",1
"患者/Na/CNA_CMN_20030418_wpr/10631","患者/Na/CNA_CMN_20030418_wpr/10631",1
"患者/Na/XIN_CMN_20030521_wpr/78252","患者/Na/XIN_CMN_20030521_wpr/78252",1
"患者/Na/XIN_CMN_20030804_wpr/69838","患者/Na/XIN_CMN_20030804_wpr/69838",1
"患者/Na/XIN_CMN_20030925_wpr/66139","患者/Na/XIN_CMN_20030925_wpr/66139",1
"患者/Na/XIN_CMN_20030922_wpr/74212","患者/Na/XIN_CMN_20030922_wpr/74212",1
"病患者/Na/XIN_CMN_20001023_wpr/61252","病患者/Na/XIN_CMN_20001023_wpr/61252",1
"病患者/Na/XIN_CMN_20030605_wpr/64135","病患者/Na/XIN_CMN_20030605_wpr/64135",1
"病患者/Na/XIN_CMN_20030923_wpr/81713","病患者/Na/XIN_CMN_20030923_wpr/81713",1
"病人/Na/ZBN_CMN_20030514_wpr/27862","病人/Na/ZBN_CMN_20030514_wpr/27862",1
"病人/Na/ZBN_CMN_20030601_wpr/72899","病人/Na/ZBN_CMN_20030601_wpr/72899",1
"病人/Na/ZBN_CMN_20030408_wpr/84949","病人/Na/ZBN_CMN_20030408_wpr/84949",1
"病人/Na/XIN_CMN_20030426_wpr/10982","病人/Na/XIN_CMN_20030426_wpr/10982",1
"病人/Na/ZBN_CMN_20030527_wpr/25862","病人/Na/ZBN_CMN_20030527_wpr/25862",1
"病人/Na/XIN_CMN_20030522_wpr/46158","病人/Na/XIN_CMN_20030522_wpr/46158",1
"病人/Na/CNA_CMN_20030528_wpr/15443","病人/Na/CNA_CMN_20030528_wpr/15443",1
"患者/Na/ZBN_CMN_20030419_wpr/28139","患者/Na/ZBN_CMN_20030419_wpr/28139",1
"病人/Na/ZBN_CMN_20030514_wpr/27840","病人/Na/ZBN_CMN_20030514_wpr/27840",1
"病人/Na/XIN_CMN_20030502_wpr/60449","病人/Na/XIN_CMN_20030502_wpr/60449",1
"病人/Na/XIN_CMN_20030801_wpr/41880","病人/Na/XIN_CMN_20030801_wpr/41880",1
"病人/Na/XIN_CMN_20030510_wpr/1165","病人/Na/XIN_CMN_20030510_wpr/1165",1
"患者/Na/CNA_CMN_20001002_wpr/107850","患者/Na/CNA_CMN_20001002_wpr/107850",1
"病人/Na/CNA_CMN_20030517_wpr/9984","病人/Na/CNA_CMN_20030517_wpr/9984",1
"病人/Na/ZBN_CMN_20030606_wpr/45114","病人/Na/ZBN_CMN_20030606_wpr/45114",1
"患者/Na/ZBN_CMN_20030409_wpr/4543","患者/Na/ZBN_CMN_20030409_wpr/4543",1
"患者/Na/XIN_CMN_20030624_wpr/7942","患者/Na/XIN_CMN_20030624_wpr/7942",1
"病人/Na/ZBN_CMN_20030515_wpr/51776","病人/Na/ZBN_CMN_20030515_wpr/51776",1
"患者/Na/ZBN_CMN_20030412_wpr/68764","患者/Na/ZBN_CMN_20030412_wpr/68764",1
"病人/Na/ZBN_CMN_20030526_wpr/71097","病人/Na/ZBN_CMN_20030526_wpr/71097",1
"患者/Na/CNA_CMN_20030615_wpr/668","患者/Na/CNA_CMN_20030615_wpr/668",1
"病人/Na/CNA_CMN_20030428_wpr/3878","病人/Na/CNA_CMN_20030428_wpr/3878",1
"病患/Na/ZBN_CMN_20030430_wpr/28396","病患/Na/ZBN_CMN_20030430_wpr/28396",1
"病患/Na/CNA_CMN_20030506_wpr/2057","病患/Na/CNA_CMN_20030506_wpr/2057",1
"病患/Na/CNA_CMN_20030411_wpr/5821","病患/Na/CNA_CMN_20030411_wpr/5821",1
"病患/Na/CNA_CMN_20030523_wpr/6211","病患/Na/CNA_CMN_20030523_wpr/6211",1
"病人/Na/CNA_CMN_20030510_wpr/13243","病人/Na/CNA_CMN_20030510_wpr/13243",1
"患者/Na/CNA_CMN_20010120_wpr/33971","患者/Na/CNA_CMN_20010120_wpr/33971",1
"患者/Na/CNA_CMN_20030704_wpr/6901","患者/Na/CNA_CMN_20030704_wpr/6901",1
"病患/Na/XIN_CMN_20030531_wpr/24580","病患/Na/XIN_CMN_20030531_wpr/24580",1
"病患/Na/CNA_CMN_20030418_wpr/4735","病患/Na/CNA_CMN_20030418_wpr/4735",1
"患者/Na/CNA_CMN_20001228_wpr/1712","患者/Na/CNA_CMN_20001228_wpr/1712",1
"病人/Na/CNA_CMN_20001122_wpr/106465","病人/Na/CNA_CMN_20001122_wpr/106465",1
"病人/Na/XIN_CMN_20030425_wpr/71070","病人/Na/XIN_CMN_20030425_wpr/71070",1
"患者/Na/ZBN_CMN_20030407_wpr/45820","患者/Na/ZBN_CMN_20030407_wpr/45820",1
"病患/Na/XIN_CMN_20030419_wpr/28775","病患/Na/XIN_CMN_20030419_wpr/28775",1
"病人/Na/XIN_CMN_20030514_wpr/34328","病人/Na/XIN_CMN_20030514_wpr/34328",1
"病人/Na/XIN_CMN_20030915_wpr/10767","病人/Na/XIN_CMN_20030915_wpr/10767",1
"患者/Na/XIN_CMN_20030620_wpr/2650","患者/Na/XIN_CMN_20030620_wpr/2650",1
"病人/Na/XIN_CMN_20030510_wpr/26875","病人/Na/XIN_CMN_20030510_wpr/26875",1
"患者/Na/ZBN_CMN_20030511_wpr/58882","患者/Na/ZBN_CMN_20030511_wpr/58882",1
"患者/Na/XIN_CMN_20030724_wpr/34288","患者/Na/XIN_CMN_20030724_wpr/34288",1
"患者/Na/XIN_CMN_20030731_wpr/79198","患者/Na/XIN_CMN_20030731_wpr/79198",1
"病人/Na/ZBN_CMN_20030409_wpr/75587","病人/Na/ZBN_CMN_20030409_wpr/75587",1
"病人/Na/ZBN_CMN_20030614_wpr/59762","病人/Na/ZBN_CMN_20030614_wpr/59762",1
"病人/Na/ZBN_CMN_20030611_wpr/71230","病人/Na/ZBN_CMN_20030611_wpr/71230",1
"患者/Na/ZBN_CMN_20030924_wpr/10168","患者/Na/ZBN_CMN_20030924_wpr/10168",1
"病人/Na/ZBN_CMN_20030409_wpr/75486","病人/Na/ZBN_CMN_20030409_wpr/75486",1
"病人/Na/ZBN_CMN_20030505_wpr/78365","病人/Na/ZBN_CMN_20030505_wpr/78365",2
"病患/Na/CNA_CMN_20030401_wpr/7319","病患/Na/CNA_CMN_20030401_wpr/7319",2
"患者/Na/CNA_CMN_20030406_wpr/2980","患者/Na/CNA_CMN_20030406_wpr/2980",2
"病人/Na/XIN_CMN_20030407_wpr/80614","病人/Na/XIN_CMN_20030407_wpr/80614",2
"病人/Na/ZBN_CMN_20030929_wpr/59508","病人/Na/ZBN_CMN_20030929_wpr/59508",2
"患者/Na/ZBN_CMN_20030502_wpr/75405","患者/Na/ZBN_CMN_20030502_wpr/75405",2
"病人/Na/ZBN_CMN_20030403_wpr/64126","病人/Na/ZBN_CMN_20030403_wpr/64126",2
"病人/Na/ZBN_CMN_20030416_wpr/92293","病人/Na/ZBN_CMN_20030416_wpr/92293",2
"患者/Na/CNA_CMN_20001225_wpr/3488","患者/Na/CNA_CMN_20001225_wpr/3488",2
"病人/Na/CNA_CMN_20001114_wpr/35005","病人/Na/CNA_CMN_20001114_wpr/35005",2
"患者/Na/XIN_CMN_20030712_wpr/9037","患者/Na/XIN_CMN_20030712_wpr/9037",2
"病患/Na/CNA_CMN_20010118_wpr/56145","病患/Na/CNA_CMN_20010118_wpr/56145",2
"病患/Na/CNA_CMN_20010111_wpr/107157","病患/Na/CNA_CMN_20010111_wpr/107157",2
"患者/Na/CNA_CMN_20001106_wpr/121757","患者/Na/CNA_CMN_20001106_wpr/121757",2
"病人/Na/CNA_CMN_20001020_wpr/16529","病人/Na/CNA_CMN_20001020_wpr/16529",2
"病患/Na/CNA_CMN_20001216_wpr/52468","病患/Na/CNA_CMN_20001216_wpr/52468",2
"患者/Na/XIN_CMN_20030430_wpr/95446","患者/Na/XIN_CMN_20030430_wpr/95446",2
"患者/Na/CNA_CMN_20001010_wpr/91663","患者/Na/CNA_CMN_20001010_wpr/91663",2
"患者/Na/XIN_CMN_20030622_wpr/16376","患者/Na/XIN_CMN_20030622_wpr/16376",2
"患者/Na/XIN_CMN_20030730_wpr/99","患者/Na/XIN_CMN_20030730_wpr/99",2
"病人/Na/CNA_CMN_20001204_wpr/101799","病人/Na/CNA_CMN_20001204_wpr/101799",2
"病患/Na/CNA_CMN_20001123_wpr/23081","病患/Na/CNA_CMN_20001123_wpr/23081",2
"患者/Na/XIN_CMN_20001116_wpr/58964","患者/Na/XIN_CMN_20001116_wpr/58964",2
"病患/Na/CNA_CMN_20010117_wpr/112103","病患/Na/CNA_CMN_20010117_wpr/112103",2
"病人/Na/ZBN_CMN_20030601_wpr/75477","病人/Na/ZBN_CMN_20030601_wpr/75477",2
"病患/Na/CNA_CMN_20001127_wpr/23653","病患/Na/CNA_CMN_20001127_wpr/23653",2
"患者/Na/XIN_CMN_20001011_wpr/33194","患者/Na/XIN_CMN_20001011_wpr/33194",2
"患者/Na/ZBN_CMN_20010104_wpr/27893","患者/Na/ZBN_CMN_20010104_wpr/27893",2
"病人/Na/ZBN_CMN_20030930_wpr/87685","病人/Na/ZBN_CMN_20030930_wpr/87685",2
"患者/Na/XIN_CMN_20030507_wpr/25121","患者/Na/XIN_CMN_20030507_wpr/25121",2
"病人/Na/ZBN_CMN_20030418_wpr/85082","病人/Na/ZBN_CMN_20030418_wpr/85082",2
"病人/Na/CNA_CMN_20001005_wpr/32942","病人/Na/CNA_CMN_20001005_wpr/32942",2
"患者/Na/CNA_CMN_20001219_wpr/110806","患者/Na/CNA_CMN_20001219_wpr/110806",2
"病人/Na/XIN_CMN_20030423_wpr/5181","病人/Na/XIN_CMN_20030423_wpr/5181",2
"病人/Na/ZBN_CMN_20001026_wpr/29870","病人/Na/ZBN_CMN_20001026_wpr/29870",2
"病人/Na/ZBN_CMN_20030503_wpr/66127","病人/Na/ZBN_CMN_20030503_wpr/66127",2
"病人/Na/ZBN_CMN_20030704_wpr/38582","病人/Na/ZBN_CMN_20030704_wpr/38582",2
"患者/Na/XIN_CMN_20001118_wpr/51204","患者/Na/XIN_CMN_20001118_wpr/51204",2
"病人/Na/ZBN_CMN_20001207_wpr/3523","病人/Na/ZBN_CMN_20001207_wpr/3523",2
"病人/Na/CNA_CMN_20001117_wpr/27165","病人/Na/CNA_CMN_20001117_wpr/27165",2
"病人/Na/ZBN_CMN_20030414_wpr/60438","病人/Na/ZBN_CMN_20030414_wpr/60438",2
"病人/Na/ZBN_CMN_20030731_wpr/13366","病人/Na/ZBN_CMN_20030731_wpr/13366",2
"病人/Na/XIN_CMN_20001224_wpr/62167","病人/Na/XIN_CMN_20001224_wpr/62167",2
"病人/Na/CNA_CMN_20001120_wpr/128108","病人/Na/CNA_CMN_20001120_wpr/128108",2
"病人/Na/ZBN_CMN_20030917_wpr/51221","病人/Na/ZBN_CMN_20030917_wpr/51221",2
"病患/Na/CNA_CMN_20010129_wpr/7579","病患/Na/CNA_CMN_20010129_wpr/7579",2
"病人/Na/CNA_CMN_20001229_wpr/64315","病人/Na/CNA_CMN_20001229_wpr/64315",2
"病人/Na/XIN_CMN_20010117_wpr/47426","病人/Na/XIN_CMN_20010117_wpr/47426",2
"患者/Na/ZBN_CMN_20030615_wpr/44685","患者/Na/ZBN_CMN_20030615_wpr/44685",2
"病患/Na/CNA_CMN_20001210_wpr/27761","病患/Na/CNA_CMN_20001210_wpr/27761",2
"病患/Na/CNA_CMN_20001122_wpr/91641","病患/Na/CNA_CMN_20001122_wpr/91641",2
"病人/Na/ZBN_CMN_20030916_wpr/42330","病人/Na/ZBN_CMN_20030916_wpr/42330",2
"病人/Na/ZBN_CMN_20030416_wpr/3715","病人/Na/ZBN_CMN_20030416_wpr/3715",2
"病患者/Na/ZBN_CMN_20030413_wpr/26125","病患者/Na/ZBN_CMN_20030413_wpr/26125",2
"病人/Na/XIN_CMN_20030518_wpr/7367","病人/Na/XIN_CMN_20030518_wpr/7367",2
"患者/Na/XIN_CMN_20030508_wpr/17337","患者/Na/XIN_CMN_20030508_wpr/17337",2
"患者/Na/XIN_CMN_20010104_wpr/67054","患者/Na/XIN_CMN_20010104_wpr/67054",2
"患者/Na/XIN_CMN_20030417_wpr/31920","患者/Na/XIN_CMN_20030417_wpr/31920",2
"病人/Na/XIN_CMN_20030921_wpr/69435","病人/Na/XIN_CMN_20030921_wpr/69435",2
"病人/Na/ZBN_CMN_20030518_wpr/53052","病人/Na/ZBN_CMN_20030518_wpr/53052",2
"病患/Na/CNA_CMN_20001224_wpr/12666","病患/Na/CNA_CMN_20001224_wpr/12666",2
"病患/Na/CNA_CMN_20001128_wpr/95942","病患/Na/CNA_CMN_20001128_wpr/95942",2
"患者/Na/XIN_CMN_20001123_wpr/29818","患者/Na/XIN_CMN_20001123_wpr/29818",2
"病人/Na/ZBN_CMN_20030522_wpr/16195","病人/Na/ZBN_CMN_20030522_wpr/16195",3
"患者/Na/CNA_CMN_20001128_wpr/103673","患者/Na/CNA_CMN_20001128_wpr/103673",3
"病人/Na/CNA_CMN_20001108_wpr/137476","病人/Na/CNA_CMN_20001108_wpr/137476",3
"患者/Na/XIN_CMN_20030918_wpr/17244","患者/Na/XIN_CMN_20030918_wpr/17244",3
"患者/Na/CNA_CMN_20001104_wpr/20484","患者/Na/CNA_CMN_20001104_wpr/20484",3
"患者/Na/XIN_CMN_20010131_wpr/27150","患者/Na/XIN_CMN_20010131_wpr/27150",3
"病人/Na/CNA_CMN_20001020_wpr/16651","病人/Na/CNA_CMN_20001020_wpr/16651",3
"患者/Na/XIN_CMN_20001227_wpr/20948","患者/Na/XIN_CMN_20001227_wpr/20948",3
"病人/Na/XIN_CMN_20001106_wpr/77023","病人/Na/XIN_CMN_20001106_wpr/77023",3
"患者/Na/XIN_CMN_20001118_wpr/50999","患者/Na/XIN_CMN_20001118_wpr/50999",3
"病患/Na/CNA_CMN_20001113_wpr/23566","病患/Na/CNA_CMN_20001113_wpr/23566",3
"病患/Na/CNA_CMN_20010127_wpr/45381","病患/Na/CNA_CMN_20010127_wpr/45381",3
"患者/Na/XIN_CMN_20030807_wpr/7197","患者/Na/XIN_CMN_20030807_wpr/7197",3
"患者/Na/XIN_CMN_20030608_wpr/22687","患者/Na/XIN_CMN_20030608_wpr/22687",3
"患者/Na/XIN_CMN_20030928_wpr/60557","患者/Na/XIN_CMN_20030928_wpr/60557",3
