"cluster"	"sigcol"
"4"	"令"
"4"	"振奋"
"4"	"投资"
"4"	"程"
"4"	"玫瑰"
"4"	"化工"
"4"	"发展"
"4"	"展望"
"4"	"化工"
"4"	"开发"
"4"	"国内外"
"4"	"工艺"
"4"	"市场"
"4"	"广阔"
"4"	"谷朊"
"4"	"粉"
"4"	"天然气"
"4"	"可观"
"4"	"对于"
"4"	"深层"
"4"	"业务"
"4"	"广阔"
"4"	"投资"
"4"	"对"
"4"	"信心"
"4"	"尽管"
"4"	"制造商"
"4"	"亚太"
"4"	"亚洲"
"4"	"经济"
"4"	"光明"
"4"	"新华社"
"4"	"良好"
"4"	"概"
"4"	"对"
"4"	"和谈"
"4"	"表示"
"4"	"乐观"
"4"	"新华社"
"4"	"未来"
"4"	"西部"
"4"	"开发"
"4"	"更加"
"4"	"远大"
"4"	"恒"
"4"	"合作"
"4"	"潜力"
"4"	"广阔"
"4"	"发展"
"4"	"谈到"
"4"	"两国"
"4"	"经贸"
"4"	"关系"
"4"	"发展"
"4"	"具有"
"4"	"广阔"
"4"	"市场"
"4"	"乐观"
"4"	"预测"
"4"	"东亚"
"4"	"经济"
"4"	"年报"
"4"	"投资"
"4"	"对"
"4"	"经济"
"4"	"复苏"
"4"	"信心"
"4"	"增强"
"4"	"股市"
"4"	"经济"
"4"	"对"
"4"	"经济"
"4"	"今明"
"4"	"表示"
"4"	"谨慎"
"4"	"乐观"
"4"	"经济"
"4"	"发展"
"4"	"潜力"
"4"	"NBC"
"4"	"表示"
"4"	"外商"
"4"	"仍"
"4"	"看好"
"4"	"经济"
"4"	"高盛"
"4"	"起"
"4"	"广阔"
"4"	"投资"
"4"	"对"
"4"	"经济"
"4"	"信心"
"4"	"增强"
"4"	"美"
"4"	"股"
"4"	"盈利"
"4"	"看好"
"4"	"股息"
"4"	"具"
"4"	"柴达木盆地"
"4"	"天然气"
"4"	"开发"
"4"	"广阔"
"4"	"新华社"
"4"	"勘探"
"4"	"对"
"4"	"稳定性"
"4"	"表示"
"4"	"担忧"
"4"	"生怕"
"4"	"易事"
"4"	"就业"
"4"	"不"
"4"	"乐观"
"4"	"具有"
"4"	"应用"
"3"	"描绘"
"4"	"全球"
"4"	"具有"
"4"	"好"
"4"	"商业"
"4"	"潜力"
"4"	"巨大"
"4"	"潜在"
"4"	"预期"
"4"	"非常"
"4"	"乐观"
"4"	"电盈"
"4"	"10.30"
"4"	"不"
"4"	"吸引人"
"4"	"如果说"
"4"	"电盈"
"4"	"经济"
"4"	"对"
"4"	"香港"
"4"	"趋"
"4"	"悲观"
"4"	"预期"
"4"	"供求"
"4"	"经济面"
"4"	"盈利"
"4"	"看好"
"4"	"房市"
"4"	"不"
"4"	"明朗"
"4"	"市场"
"4"	"预测"
"4"	"对"
"4"	"持"
"4"	"悲观"
"4"	"态度"
"4"	"出口"
"4"	"不"
"4"	"乐观"
"4"	"大华"
"4"	"对"
"4"	"电子业"
"4"	"持"
"4"	"悲观"
"4"	"态度"
"4"	"中印"
"4"	"了不起"
"4"	"投资"
"4"	"华社"
"4"	"深知"
"4"	"不利"
"4"	"引述"
"4"	"不"
"4"	"预期"
"4"	"销售"
"4"	"不佳"
"4"	"本地"
"4"	"经济"
"4"	"就业"
"4"	"不"
"4"	"明朗"
"4"	"不"
"4"	"经济"
"4"	"就业"
"4"	"响"
"4"	"有助"
"4"	"企业"
"4"	"经济"
"4"	"改善"
"1"	"表示"
"1"	"因此"
"1"	"能"
"1"	"加强"
"4"	"大家"
"4"	"尽快"
"4"	"解决"
"4"	"侨胞"
"1"	"能"
"4"	"调改"
"4"	"能"
"4"	"透过"
"4"	"修法"
"1"	"他"
"1"	"期许"
"1"	"能"
"1"	"协助"
"4"	"业者"
"2"	"带给"
"2"	"台铁"
"1"	"他"
"1"	"表示"
"1"	"政府"
"1"	"能"
"1"	"安度"
"1"	"难关"
"1"	"平安"
"4"	"协助"
"4"	"他"
"1"	"侨胞"
"1"	"侨胞"
"1"	"侨胞"
"1"	"能"
"1"	"侨胞"
"1"	"受援"
"1"	"民众"
"1"	"能"
"4"	"双方"
"2"	"大家"
"2"	"携手"
"2"	"大家"
"2"	"共同"
"2"	"爱心"
"2"	"和平"
"1"	"尊"
"1"	"生命线"
"1"	"能"
"4"	"表示"
"4"	"政府"
"4"	"透过"
"1"	"他"
"1"	"未来"
"1"	"能"
"1"	"能"
"4"	"政党"
"4"	"两岸"
"4"	"共同"
"4"	"切点"
"4"	"政党"
"4"	"他"
"4"	"两岸"
"4"	"期待"
"4"	"和平"
"4"	"对话"
"4"	"协商"
"4"	"所以"
"4"	"我方"
"1"	"并"
"1"	"能"
"1"	"得到"
"1"	"支持"
"4"	"政党"
"4"	"和解"
"2"	"陈"
"2"	"不久"
"2"	"将来"
"2"	"他"
"2"	"能"
"4"	"转达"
"4"	"陈"
"4"	"拜会"
"2"	"届时"
"2"	"他"
"2"	"共识"
"1"	"能"
"2"	"表示"
"2"	"陈总统"
"2"	"他"
"2"	"非常"
"2"	"连战"
"2"	"请益"
"2"	"国是"
"2"	"胡志强"
"2"	"赵永清"
"2"	"他"
"2"	"打拼"
"4"	"公平"
"4"	"政府"
"2"	"他"
"2"	"不要"
"2"	"替代"
"4"	"三义"
"4"	"民众"
"4"	"踊跃"
"2"	"能"
"2"	"外界"
"2"	"不要"
"1"	"努力"
"1"	"巴"
"1"	"僵局"
"1"	"柯林顿"
"1"	"能"
"1"	"他"
"1"	"能够"
"1"	"中萨"
"1"	"双方"
"3"	"县政府"
"3"	"加速"
"4"	"市民"
"4"	"升格"
"4"	"把握"
"4"	"会商"
"4"	"进一步"
"4"	"加强"
"4"	"欧盟"
"4"	"增倍"
"4"	"欧盟"
"1"	"油国组织"
"1"	"能"
"1"	"能"
"1"	"明年"
"1"	"此"
"1"	"表达"
"1"	"感谢"
"1"	"两国"
"1"	"能够"
"1"	"苏嘉法瑞"
"2"	"就是"
"2"	"政府"
"2"	"苍生"
"2"	"好好"
"2"	"救灾"
"4"	"台湾"
"4"	"明年"
"4"	"并"
"4"	"机会"
"4"	"大学院校"
"4"	"能"
"4"	"未来"
"3"	"检方"
"4"	"维持"
"4"	"现状"
"4"	"邱议莹"
"4"	"借由"
"1"	"拜会"
"1"	"国民党团"
"1"	"在野党表"
"1"	"示"
"1"	"歉意"
"1"	"政党"
"1"	"能"
"1"	"和解"
"4"	"加强"
"1"	"他们"
"1"	"烦忙"
"1"	"能"
"4"	"表示"
"4"	"仲介业"
"4"	"得到"
"4"	"遗产金"
"4"	"因此"
"1"	"台湾"
"1"	"能够"
"1"	"支持"
"1"	"表示"
"1"	"支持"
"1"	"立场"
"1"	"韩方"
"4"	"他"
"4"	"能"
"4"	"尽快"
"4"	"认养"
"4"	"在野党"
"4"	"动员令"
"4"	"她"
"4"	"带来"
"4"	"福音"
"4"	"燃"
"2"	"下文"
"2"	"她"
"2"	"教育局"
"1"	"能够"
"1"	"他"
"1"	"立场"
"1"	"朴胜俊"
"1"	"我们"
"1"	"立场"
"3"	"颓丧"
"3"	"喜悦"
"4"	"关切"
"4"	"输运"
"4"	"并"
"4"	"政府"
"4"	"乡亲"
"2"	"恐怖片"
"2"	"有机会"
"2"	"她"
"2"	"恐怖片"
"2"	"她"
"1"	"能"
"1"	"封山"
"1"	"地方人"
"1"	"中央"
"1"	"能"
"1"	"能"
"1"	"准假"
"1"	"明年"
"4"	"表示"
"4"	"尽快"
"4"	"早日"
"4"	"恢复"
"1"	"宗亲"
"1"	"热诚"
"1"	"以后"
"1"	"乡亲"
"1"	"们"
"1"	"能"
"2"	"得牌"
"2"	"大家"
"2"	"尽力"
"2"	"努力"
"2"	"得到"
"2"	"他"
"2"	"大家"
"1"	"牌"
"1"	"能"
"1"	"继续"
"3"	"交趾"
"2"	"辩证法"
"2"	"进党"
"2"	"不要"
"2"	"统派"
"2"	"建国党"
"2"	"我们"
"2"	"恢复"
"2"	"进程"
"2"	"见到"
"1"	"十四万"
"1"	"未来"
"1"	"能"
"1"	"比照"
"2"	"他"
"2"	"多"
"2"	"互动"
"2"	"只是"
"2"	"教育部"
"2"	"加强"
"2"	"沟通"
"2"	"大家"
"1"	"两岸"
"1"	"能"
"1"	"契机"
"1"	"两岸"
"1"	"复"
"4"	"借"
"4"	"劳委会"
"4"	"立场"
"4"	"能够"
"4"	"四十小时工"
"3"	"抢通"
"4"	"银柜"
"4"	"表示"
"4"	"就是"
"4"	"提昇"
"4"	"吸引"
"4"	"玩家"
"3"	"冲刺"
"2"	"就是"
"2"	"我们"
"2"	"系"
"2"	"下一代"
"2"	"共识"
"3"	"温鹰"
"3"	"诱因"
"3"	"捷运局"
"1"	"能"
"1"	"他"
"1"	"政府"
"1"	"能"
"4"	"政府"
"4"	"政府"
"4"	"因此"
"4"	"借着"
"4"	"协助"
"4"	"找到"
"4"	"透过"
"4"	"同胞"
"1"	"能"
"1"	"点燃"
"2"	"我们"
"2"	"赶快"
"1"	"能够"
"3"	"大增"
"4"	"加强"
"4"	"借由"
"4"	"熟稔"
"4"	"进一步"
"1"	"能"
"2"	"不要"
"2"	"闲杂人等"
"2"	"民进党团"
"4"	"小三通"
"4"	"当然"
"2"	"虚弱"
"2"	"她"
"2"	"不要"
"2"	"所以"
"4"	"南方共"
"4"	"知道美"
"4"	"新政府"
"4"	"立场"
"2"	"她"
"2"	"这样子"
"1"	"能"
"1"	"经由"
"1"	"他"
"1"	"弘茂"
"1"	"不要"
"1"	"并"
"1"	"能够"
"1"	"真相"
"4"	"尽快"
"1"	"不要"
"1"	"政党"
"1"	"能够"
"1"	"找出"
"1"	"解决"
"1"	"突破"
"4"	"拜会"
"4"	"恢复"
"1"	"家长"
"1"	"陈情"
"1"	"教育部"
"1"	"能"
"2"	"找到"
"2"	"落地生根"
"2"	"他"
"1"	"领月"
"1"	"退俸"
"1"	"能"
"1"	"帮忙"
"1"	"澄清"
"2"	"他们"
"4"	"在野党"
"4"	"协商"
"4"	"政党"
"2"	"他们"
"2"	"她"
"2"	"们"
"2"	"我们"
"4"	"党主"
"4"	"未来"
"4"	"业界"
"4"	"加强"
"4"	"准备工"
"4"	"并"
"4"	"台海"
"4"	"双方"
"4"	"沟通"
"1"	"求才"
"1"	"陈纯甄"
"1"	"能"
"1"	"抽空"
"4"	"民众"
"4"	"借由"
"3"	"渐进"
"3"	"带薪"
"1"	"八十四小时工"
"1"	"能够"
"1"	"共体时艰"
"1"	"他"
"2"	"大家"
"2"	"回到"
"2"	"折衷"
"2"	"不要"
"1"	"台湾人"
"1"	"有志"
"1"	"入电影界"
"1"	"们"
"1"	"能"
"4"	"对岸"
"4"	"耍"
"4"	"他"
"4"	"两岸"
"4"	"破冰"
"4"	"小三"
"4"	"就是"
"4"	"此"
"4"	"既有"
"4"	"两岸"
"4"	"安定"
"1"	"能"
"1"	"我们"
"1"	"转型"
"1"	"能"
"3"	"珍古德"
"4"	"同侪"
"4"	"借由"
"1"	"能"
"1"	"政府"
"1"	"看到"
"3"	"声乐家"
"4"	"并"
"4"	"台湾"
"4"	"未来"
"4"	"他"
"4"	"亲民党"
"1"	"业者"
"1"	"业者"
"1"	"能"
"2"	"她"
"2"	"大家"
"4"	"台湾"
"4"	"台湾人民"
"4"	"继续"
"4"	"民众"
"3"	"情绪性"
"4"	"和平"
"4"	"渺茫"
"4"	"林丰正"
"4"	"召唤"
"4"	"努力"
"4"	"唤回"
"4"	"共同"
"4"	"劳基法"
"4"	"能"
"4"	"借"
"4"	"此"
"1"	"下去"
"1"	"柯林顿"
"1"	"能"
"1"	"卸任"
"1"	"获致"
"1"	"我们"
"2"	"大家"
"2"	"快快乐乐"
"2"	"出门"
"3"	"所以"
"3"	"生还"
"1"	"此"
"1"	"金溥"
"1"	"聪"
"1"	"以后"
"1"	"能"
"1"	"沟通"
"1"	"双方"
"1"	"复航"
"1"	"他"
"1"	"双方"
"1"	"能"
"4"	"加以"
"4"	"把握"
"4"	"新局"
"4"	"Bouverat"
"4"	"能"
"4"	"借着"
"4"	"此"
"4"	"陈"
"4"	"对岸"
"4"	"政府"
"4"	"尊重"
"4"	"表达"
"4"	"了解"
"2"	"他"
"2"	"站出来"
"4"	"并"
"4"	"踊跃"
"4"	"表示"
"4"	"表示"
"4"	"他"
"4"	"继续"
"4"	"努力"
"4"	"他"
"4"	"经由"
"4"	"牠们"
"2"	"她"
"2"	"多"
"2"	"方"
"1"	"能"
"1"	"他们"
"4"	"更多"
"4"	"温暖"
"4"	"张博雅"
"4"	"借由"
"4"	"佛光山"
"4"	"重开"
"4"	"县政府"
"4"	"睡袋"
"4"	"国人"
"4"	"爱心"
"4"	"非专业"
"4"	"卫生院"
"4"	"出面"
"4"	"协助"
"4"	"共同"
"4"	"协助"
"4"	"乡亲"
"4"	"协助"
"4"	"我"
"4"	"尽速"
"4"	"入会"
"4"	"立场"
"2"	"前国大代表"
"2"	"借以"
"2"	"多"
"2"	"倾听"
"4"	"方"
"4"	"深切"
"4"	"借由"
"1"	"大家"
"1"	"能"
"1"	"充满"
"2"	"迈进"
"2"	"两岸"
"2"	"李洁明"
"2"	"大家"
"2"	"不要"
"2"	"萧万长"
"2"	"所以"
"2"	"年底"
"2"	"不要"
"2"	"他"
"4"	"福气"
"4"	"民众"
"4"	"讨"
"4"	"綵头"
"1"	"能够"
"2"	"大家"
"2"	"不要"
"2"	"他"
"2"	"抱持"
"2"	"立场"
"4"	"因此"
"4"	"介入"
"4"	"元智"
"4"	"因此"
"4"	"今后"
"3"	"木村"
"3"	"出"
"4"	"延续"
"4"	"下去"
"4"	"抛砖引玉"
"4"	"双方"
"4"	"并"
"4"	"他们"
"4"	"台湾"
"4"	"和平"
"1"	"辛苦"
"1"	"能"
"1"	"下去"
"1"	"他"
"2"	"疫苖"
"2"	"他"
"2"	"大家"
"1"	"就是"
"1"	"能"
"1"	"解决"
"1"	"陈建仁"
"1"	"侨胞"
"1"	"见到"
"1"	"宏观"
"1"	"能"
"1"	"重播"
"1"	"他们"
"1"	"能够"
"1"	"各界"
"1"	"立场"
"1"	"苏帕猜"
"1"	"两岸"
"1"	"能"
"1"	"解决"
"1"	"他"
"3"	"有朝一日"
"3"	"重返"
"3"	"维吾尔人"
"4"	"获益"
"4"	"当局"
"4"	"加强"
"4"	"既有"
"1"	"苏帕猜"
"1"	"能"
"4"	"美方"
"4"	"匿名"
"4"	"询价"
"4"	"表示"
"4"	"进一步"
"3"	"杜森伯格"
"4"	"们"
"4"	"国邦"
"4"	"继续"
"4"	"加强"
"4"	"两国"
"4"	"既有"
"4"	"支持"
"4"	"努力"
"1"	"役男"
"1"	"防役"
"1"	"能够"
"1"	"有所"
"2"	"他"
"2"	"我"
"2"	"提出来"
"1"	"能"
"1"	"善意"
"2"	"我们"
"3"	"输入法"
"1"	"起点"
"1"	"我们"
"1"	"能够"
"1"	"继续"
"1"	"我"
"4"	"借鉴"
"4"	"他"
"4"	"农协"
"4"	"进一步"
"4"	"加强"
"1"	"我"
"1"	"们"
"1"	"能够"
"4"	"尽快"
"4"	"能"
"4"	"尽快"
"4"	"您"
"4"	"布拉特"
"1"	"他"
"1"	"能"
"4"	"双方"
"4"	"重申"
"4"	"通过"
"4"	"共同"
"4"	"努力"
"4"	"建设成"
"3"	"出线"
"3"	"线"
"2"	"我们"
"2"	"带来"
"4"	"两国"
"4"	"双方"
"4"	"共同"
"4"	"努力"
"2"	"他"
"2"	"示"
"2"	"恢复"
"2"	"我们"
"2"	"来访"
"2"	"有助于"
"2"	"赞助商"
"2"	"我们"
"2"	"通过"
"2"	"新赛制"
"4"	"塞浦路斯"
"4"	"政府"
"4"	"继续"
"4"	"巴"
"4"	"政府"
"4"	"巴"
"4"	"双方"
"4"	"恢复"
"4"	"方"
"3"	"生还"
"4"	"巴"
"4"	"尽快"
"4"	"恢复"
"3"	"2008年"
"4"	"两国"
"4"	"源远流长"
"4"	"得到"
"4"	"平息"
"4"	"巴"
"1"	"赞赏"
"1"	"能"
"4"	"继续"
"4"	"得到"
"4"	"表示"
"4"	"巴"
"4"	"双方"
"4"	"早日"
"4"	"尽快"
"4"	"恢复"
"2"	"园长"
"2"	"我们"
"2"	"新到"
"2"	"培养出"
"4"	"两岸"
"4"	"台湾人"
"4"	"工商界"
"4"	"当局"
"4"	"放弃"
"4"	"早日"
"4"	"支持"
"4"	"并"
"4"	"能"
"4"	"早日"
"4"	"蜕变性"
"4"	"带来"
"2"	"他们"
"2"	"求生"
"2"	"他们"
"4"	"发挥"
"4"	"欧盟"
"4"	"重开"
"4"	"努力"
"4"	"他"
"4"	"继续"
"4"	"他们"
"4"	"并"
"2"	"带来"
"2"	"通过"
"3"	"刘上阳"
"4"	"他"
"4"	"双方"
"3"	"致富"
"3"	"寄托"
"3"	"农产业"
"4"	"祝愿"
"4"	"带来"
"4"	"广大"
"4"	"通"
"4"	"巴"
"4"	"双方"
"4"	"抓住"
"2"	"她"
"2"	"到时候"
"2"	"她"
"2"	"回来"
"1"	"酋"
"1"	"能"
"1"	"吸引"
"3"	"足联"
"4"	"他"
"4"	"两国"
"4"	"得到"
"4"	"开端"
"4"	"方"
"4"	"今后"
"4"	"加强"
"1"	"帮忙"
"1"	"周家"
"1"	"能"
"1"	"他"
"1"	"伊拉克人民"
"1"	"能"
"1"	"和平"
"2"	"所以"
"2"	"大家"
"2"	"出线"
"2"	"平常心"
"4"	"政府"
"4"	"欧盟"
"4"	"尽快"
"4"	"得到"
"4"	"欧盟"
"4"	"表示"
"4"	"通过"
"4"	"对话"
"4"	"解决"
"4"	"欧盟"
"4"	"表示"
"4"	"朝核"
"4"	"得到"
"4"	"解决"
"4"	"双方"
"4"	"示"
"4"	"和平"
"4"	"进程"
"2"	"真"
"2"	"她"
"2"	"看到"
"2"	"过度"
"1"	"能"
"1"	"跨大西洋"
"1"	"他"
"1"	"欧盟"
"1"	"能够"
"1"	"找到"
"1"	"能"
"1"	"萨姆森"
"1"	"克瓦杰"
"1"	"能"
"1"	"解决"
"4"	"表示"
"4"	"海合会"
"4"	"今后"
"4"	"加强"
"4"	"阿提亚"
"4"	"他"
"4"	"继续"
"4"	"埃弗顿队"
"4"	"李铁"
"4"	"表示"
"4"	"俄罗斯"
"4"	"继续"
"4"	"履行"
"1"	"协商"
"1"	"能够"
"1"	"马拉多"
"4"	"争取"
"4"	"缘木求鱼"
"4"	"台湾"
"4"	"当局"
"4"	"认清"
"4"	"政府"
"4"	"执政"
"4"	"当局"
"4"	"快乐"
"1"	"能"
"2"	"我们"
"2"	"还"
"3"	"重塑"
"2"	"他"
"4"	"两国"
"4"	"进一步"
"4"	"两国"
"2"	"联系"
"2"	"他们"
"1"	"给予"
"1"	"表示"
"1"	"感谢"
"1"	"尤尼斯"
"1"	"能"
"1"	"进一步"
"4"	"欧盟"
"4"	"得到"
"4"	"支持"
"4"	"尽快"
"4"	"欧盟"
"4"	"香港人"
"4"	"我们"
"4"	"能"
"4"	"蒸蒸"
"4"	"能够"
"4"	"尽快"
"4"	"方"
"4"	"履行"
"4"	"我们"
"4"	"伊拉克国"
"4"	"能够"
"4"	"尽快"
"4"	"俄罗斯"
"4"	"表示"
"4"	"和解"
"4"	"因此"
"4"	"巴方"
"4"	"迫切"
"4"	"改善"
"4"	"俄罗斯"
"4"	"更多"
"2"	"帕拉西奥"
"2"	"看到"
"3"	"巴格达人"
"4"	"摩中"
"4"	"进一步"
"1"	"招募"
"1"	"能够"
"1"	"吸引"
"4"	"表示"
"4"	"未来"
"4"	"充满"
"4"	"加强"
"4"	"并"
"4"	"恢复"
"4"	"进一步"
"4"	"加强"
"4"	"进一步"
"4"	"加强"
"4"	"倍加"
"4"	"并"
"4"	"身体力行"
"4"	"他"
"4"	"珍惜"
"3"	"涌现出"
"3"	"富裕"
"4"	"明年"
"4"	"此"
"1"	"安理会"
"1"	"有关"
"1"	"能"
"1"	"得到"
"1"	"安理会"
"1"	"安理会"
"4"	"教旨"
"4"	"尽快"
"1"	"更多"
"1"	"能"
"1"	"一睹"
"1"	"中方"
"1"	"促成"
"1"	"六方"
"1"	"努力"
"1"	"能"
"1"	"关切"
"2"	"倍加"
"2"	"珍惜"
"2"	"方"
"2"	"看到"
"2"	"朝鲜半岛"
"3"	"原动力"
"3"	"袁伟民"
"2"	"烟消云散"
"2"	"他"
"4"	"他"
"4"	"进一步"
"4"	"改善"
"1"	"输球"
"1"	"我"
"1"	"们"
"1"	"能"
"1"	"谅解"
"4"	"未来"
"4"	"充满"
"4"	"我"
"4"	"拉到"
"3"	"晋级"
"4"	"并"
"4"	"表示"
"4"	"政府"
"4"	"尽快"
"4"	"安理会"
"4"	"尽快"
"1"	"张中伟"
"1"	"表示"
"1"	"此次"
"1"	"能"
"4"	"解决"
"4"	"死有余辜"
"4"	"台湾"
"4"	"当局"
"2"	"大家"
"2"	"共识"
"2"	"李长春"
"2"	"我们"
"2"	"通过"
"2"	"来访"
"2"	"进一步"
"4"	"继续"
"4"	"得到"
"4"	"政府"
"4"	"进一步"
"4"	"方"
"4"	"双方"
"2"	"示"
"2"	"他"
"2"	"发挥"
"2"	"工商界"
"2"	"他"
"2"	"告别赛"
"2"	"办成"
"4"	"新中"
"4"	"两国"
"4"	"有所"
"1"	"周志明读者"
"1"	"道歉"
"1"	"并"
"1"	"他"
"1"	"能"
"1"	"来电"
"1"	"我们"
"3"	"筹得"
"1"	"能够"
"1"	"有所"
"1"	"心痛"
"1"	"她"
"1"	"能"
"1"	"未来"
"1"	"努力"
"1"	"在下"
"1"	"届"
"1"	"并"
"1"	"能"
"1"	"日朝"
"1"	"传达"
"1"	"能够"
"1"	"协助"
"1"	"们"
"1"	"他们"
"1"	"能够"
"4"	"他"
"4"	"各界"
"4"	"和平"
"2"	"小州"
"2"	"借"
"2"	"他"
"2"	"小州"
"2"	"她"
"2"	"我们"
"2"	"借"
"2"	"此"
"2"	"机会"
"1"	"他"
"1"	"能"
"1"	"通过"
"3"	"迪夫"
"1"	"能"
"1"	"黄俊豪"
"1"	"能够"
"1"	"他"
"1"	"还"
"1"	"能够"
"1"	"星"
"1"	"帮忙"
"1"	"抬棺"
"1"	"能"
"1"	"给予"
"1"	"能"
"1"	"改善"
"2"	"他"
"2"	"看到"
"2"	"伸"
"2"	"双方"
"2"	"不要"
"2"	"贾古玛"
"2"	"两国"
"2"	"能"
"2"	"他"
"2"	"表示"
"2"	"政府"
"2"	"不要"
"1"	"美国人民"
"1"	"感恩节"
"1"	"能"
"4"	"影响力"
"4"	"越战"
"4"	"越南人"
"4"	"因此"
"4"	"和平"
"1"	"当局"
"1"	"能"
"4"	"得到"
"4"	"此"
"4"	"一方面"
"3"	"戈尔"
"3"	"寄托"
"2"	"他"
"2"	"他"
"2"	"我"
"2"	"我"
"2"	"看到"
"2"	"我们"
"2"	"罗马队"
"2"	"卡佩洛"
"2"	"他"
"2"	"接下来"
"2"	"我"
"1"	"藉"
"1"	"此"
"1"	"善意"
"1"	"能够"
"1"	"有所"
"2"	"未来"
"2"	"抱"
"4"	"发行额"
"4"	"他"
"4"	"政府"
"1"	"笔者"
"1"	"看到"
"1"	"能"
"4"	"政府"
"4"	"尽"
"4"	"松绑"
"4"	"表示"
"2"	"他们"
"4"	"并"
"4"	"贵"
"4"	"读者"
"4"	"政府"
"4"	"国人"
"3"	"愚人节"
"2"	"我们"
"2"	"借"
"2"	"此"
"4"	"业者"
"4"	"和平"
"4"	"他"
"4"	"尽快"
"4"	"和平"
"2"	"他"
"2"	"小叮当"
"1"	"努力"
"1"	"得到"
"1"	"大家"
"1"	"因此"
"1"	"能"
"1"	"借"
"1"	"机会"
"1"	"他们"
"1"	"打气"
"1"	"加油"
"1"	"他们"
"1"	"旗袍"
"1"	"能"
"4"	"目的"
"2"	"大家"
"2"	"家长"
"2"	"不要"
"3"	"旅行业者"
"2"	"你们"
"2"	"我们"
"2"	"努力"
"2"	"带给"
"2"	"我们"
"2"	"你们"
"2"	"我们"
"1"	"能"
"3"	"勤于"
"2"	"我"
"2"	"他们"
"2"	"我"
"1"	"更多"
"1"	"政府"
"1"	"能"
"4"	"们"
"4"	"他们"
"4"	"能够"
"4"	"尽快"
"4"	"恢复"
"4"	"继续"
"4"	"所以"
"4"	"解决"
"4"	"会谈"
"4"	"继续"
"4"	"贱卖"
"4"	"重振"
"4"	"国人"
"4"	"如期"
"4"	"所以"
"4"	"当局"
"4"	"酌情"
"4"	"他们"
"4"	"无济于事"
"4"	"她"
"4"	"保佑"
"4"	"早日"
"4"	"破案"
"3"	"卑微"
"4"	"现状"
"1"	"他"
"1"	"一技之长"
"1"	"能"
"2"	"他们"
"1"	"当局"
"1"	"能"
"1"	"通过"
"2"	"我"
"2"	"我"
"2"	"大家"
"2"	"共筷"
"2"	"我"
"2"	"此"
"2"	"就是"
"2"	"他们"
"1"	"能够"
"1"	"大家"
"1"	"看到"
"1"	"事情"
"1"	"大家"
"1"	"能够"
"1"	"能"
"4"	"传达"
"4"	"冷静"
"1"	"马尔科夫"
"1"	"们"
"1"	"能"
"3"	"出线"
"3"	"并"
"3"	"英格兰队"
