"cluster"	"sigcol"
"5"	"很"
"5"	"有"
"6"	"表现"
"6"	"美貌"
"6"	"之外"
"6"	"新歌"
"6"	"呈现出"
"6"	"她"
"6"	"写作"
"6"	"彩"
"6"	"饰演"
"6"	"丈夫"
"6"	"展露"
"6"	"喜剧"
"6"	"东山"
"6"	"又"
"7"	"具有"
"7"	"艺术"
"7"	"丰富"
"7"	"内涵"
"7"	"女星"
"7"	"电影"
"6"	"天赋"
"6"	"异"
"6"	"禀"
"6"	"出众"
"6"	"鲁丁"
"6"	"年"
"6"	"拿下"
"5"	"残障"
"5"	"朋友"
"5"	"不错"
"5"	"资质"
"5"	"潜力"
"5"	"自己"
"7"	"展现"
"7"	"身心"
"7"	"障碍"
"7"	"个人"
"7"	"才艺"
"7"	"演唱会"
"7"	"创作"
"7"	"丰富"
"7"	"身心"
"5"	"侯孝贤"
"5"	"非常"
"5"	"有"
"5"	"需要"
"5"	"难得"
"5"	"一"
"5"	"见"
"5"	"更"
"5"	"证明"
"5"	"身残"
"5"	"民"
"6"	"音乐"
"6"	"录影带"
"6"	"张震岳"
"6"	"无庸置疑"
"6"	"新新人类"
"6"	"现"
"5"	"金凯瑞"
"5"	"行情"
"5"	"当然"
"5"	"主持人"
"5"	"选"
"6"	"表现"
"6"	"无比"
"6"	"语文"
"6"	"个人"
"6"	"写作"
"6"	"练舞"
"6"	"收录"
"6"	"超凡"
"6"	"天赋"
"6"	"闻名"
"6"	"离开"
"6"	"口才"
"6"	"绝佳"
"6"	"能力"
"6"	"新鲜"
"6"	"创意"
"6"	"幽默"
"6"	"搞笑"
"6"	"自娱"
"6"	"莱斯"
"6"	"博士"
"6"	"不仅"
"6"	"出众"
"6"	"更"
"6"	"拥有"
"6"	"丰富"
"6"	"她"
"5"	"喜欢"
"5"	"罗文嘉"
"5"	"她"
"5"	"觉得"
"5"	"罗文嘉"
"5"	"年轻"
"5"	"又"
"5"	"有"
"5"	"OPEN"
"5"	"MUSIC"
"6"	"以至"
"6"	"兼具"
"6"	"多方面"
"6"	"且"
"6"	"卓"
"6"	"然"
"6"	"有成"
"6"	"一生"
"6"	"阁楼"
"6"	"努力"
"6"	"兼备"
"6"	"艺人"
"7"	"他们"
"7"	"笔"
"7"	"文字"
"7"	"展现"
"7"	"罗慧夫"
"7"	"获得"
"7"	"今年"
"7"	"展现"
"7"	"特殊"
"7"	"罗慧夫"
"3"	"施展"
"3"	"温厚"
"3"	"文学"
"3"	"创作"
"3"	"本名"
"3"	"李远"
"7"	"TV"
"7"	"展现"
"7"	"专业"
"7"	"李"
"7"	"TV"
"7"	"展现"
"7"	"方面"
"7"	"个性"
"7"	"朋友"
"6"	"感觉到"
"6"	"洋溢"
"6"	"亲切"
"6"	"随和"
"6"	"面"
"6"	"手"
"6"	"洋溢"
"6"	"保罗麦卡尼"
"6"	"屏中"
"6"	"兇悍"
"6"	"严谨"
"6"	"球风"
"5"	"认"
"5"	"唐季礼"
"5"	"很"
"5"	"有"
"5"	"不会"
"5"	"电影"
"1"	"极"
"1"	"布夏尔"
"1"	"位"
"1"	"横溢"
"1"	"又"
"1"	"极"
"1"	"具"
"1"	"魅力"
"6"	"电视圈"
"6"	"有"
"6"	"后起"
"6"	"秀"
"6"	"参加"
"7"	"她"
"7"	"创作"
"7"	"肯定"
"7"	"她"
"7"	"歌"
"1"	"奖"
"1"	"郁君贻"
"1"	"横溢"
"1"	"傅聪"
"6"	"崔"
"6"	"供称"
"6"	"现场"
"6"	"展露"
"6"	"特殊"
"6"	"主办"
"7"	"拥有"
"7"	"外型"
"7"	"有"
"7"	"不错"
"7"	"音乐"
"7"	"专辑"
"7"	"有"
"6"	"个人"
"6"	"幽默"
"6"	"演艺"
"6"	"带给"
"6"	"欢笑"
"7"	"录"
"7"	"球迷"
"7"	"展示"
"7"	"表现"
"6"	"过人"
"6"	"胆魄"
"6"	"并存"
"6"	"过人"
"6"	"胆魄"
"6"	"并存"
"5"	"努力"
"5"	"自己"
"5"	"燃烧"
"5"	"激情"
"5"	"非凡"
"5"	"毕生"
"5"	"心血"
"3"	"空间"
"3"	"有"
"3"	"施展"
"3"	"机会"
"3"	"她"
"3"	"海外"
"3"	"精英"
"3"	"提供"
"3"	"施展"
"3"	"天地"
"5"	"有"
"5"	"许多"
"5"	"有"
"5"	"等待"
"7"	"内涵"
"7"	"追求"
"7"	"展示"
"7"	"体现"
"7"	"当代"
"7"	"艺术"
"3"	"年轻人"
"3"	"施展"
"3"	"舞台"
"6"	"少年"
"6"	"早慧"
"6"	"崭露"
"6"	"又"
"7"	"批"
"7"	"青年"
"7"	"演员"
"7"	"他们"
"7"	"展示"
"7"	"发挥"
"7"	"提供"
"7"	"机会"
"5"	"批"
"5"	"有"
"5"	"年轻"
"5"	"队员"
"5"	"得不到"
"7"	"他们"
"7"	"西部大开发"
"7"	"投身"
"7"	"西部大开发"
"7"	"施展"
"7"	"建功"
"7"	"立业"
"7"	"青年"
"5"	"她"
"5"	"她"
"5"	"棋艺"
"5"	"有"
"5"	"毅力"
"5"	"有"
"5"	"关头"
"5"	"自己"
"5"	"能力"
"5"	"贡献给"
"5"	"个人"
"3"	"留学"
"3"	"营造"
"3"	"施展"
"3"	"“"
"3"	"佳木"
"3"	"”"
"3"	"吸引"
"3"	"留学"
"6"	"“"
"6"	"东港"
"6"	"”"
"6"	"贡献"
"6"	"德力"
"3"	"需要"
"3"	"施展"
"3"	"自己"
"3"	"杨剑波"
"3"	"原"
"1"	"音乐"
"1"	"位"
"1"	"横溢"
"1"	"青"
"1"	"作曲家"
"1"	"指挥家"
"5"	"奉献"
"5"	"自己"
"5"	"心血"
"5"	"他们"
"5"	"努力"
"5"	"很"
"6"	"－"
"6"	"“"
"6"	"写作"
"6"	"有"
"6"	"而是"
"6"	"有"
"6"	"感情"
"7"	"俱乐部"
"7"	"球探"
"7"	"展示"
"7"	"绝佳"
"7"	"机会"
"7"	"他们"
"6"	"祖国"
"6"	"事业"
"6"	"施展"
"6"	"事业"
"6"	"力争"
"6"	"勇于"
"6"	"尝试"
"6"	"展露"
"6"	"创新"
"6"	"”"
"6"	"“"
"7"	"她"
"7"	"展示"
"7"	"自己"
"7"	"她"
"7"	"“"
"7"	"”"
"1"	"作曲家"
"1"	"位"
"1"	"横溢"
"1"	"指挥家"
"7"	"这样"
"7"	"展示"
"7"	"机会"
"1"	"横溢"
"1"	"戏剧"
"1"	"大师"
"6"	"少年"
"6"	"显示出"
"6"	"过人"
"6"	"岁时"
"6"	"创作"
"1"	"很"
"1"	"喜欢"
"1"	"横溢"
"1"	"很"
"1"	"而且"
"6"	"显示出"
"6"	"过人"
"6"	"感情"
"6"	"“"
"6"	"”"
"6"	"献出"
"6"	"青"
"6"	"春"
"6"	"84"
"6"	"青年"
"6"	"理想"
"7"	"剧院"
"7"	"青"
"7"	"少年"
"7"	"展示"
"7"	"自己"
"7"	"文艺"
"7"	"场所"
"3"	"海外"
"3"	"学人"
"3"	"施展"
"3"	"国服务"
"6"	"既有"
"6"	"克里克"
"6"	"布勒纳"
"6"	"溢于言表者"
"6"	"有"
"6"	"性格"
"6"	"随和"
"3"	"空间"
"3"	"自己"
"3"	"施展"
"3"	"那里"
"3"	"需要"
"6"	"今年"
"6"	"毕业"
"6"	"出众"
"7"	"学生"
"7"	"有"
"7"	"突出"
"7"	"艺术"
"7"	"学生"
"7"	"“"
"7"	"”"
"3"	"从政"
"3"	"固然"
"3"	"施展"
"3"	"体现"
"3"	"人生"
"3"	"舞台"
"6"	"足球"
"6"	"吸引"
"6"	"有"
"6"	"足球"
"6"	"少年"
"6"	"皇马"
"6"	"更"
"6"	"施展"
"6"	"空间"
"6"	"显示"
"6"	"超群"
"7"	"充分"
"7"	"展现"
"7"	"歌手"
"7"	"机智"
"7"	"演唱"
"7"	"歌手"
"3"	"当代"
"3"	"青年"
"3"	"施展"
"3"	"报效"
"3"	"祖国"
"3"	"提供"
"3"	"广阔"
"3"	"舞台"
"3"	"今年"
"6"	"提供"
"6"	"施"
"6"	"展"
"6"	"广阔"
"6"	"舞台"
"7"	"提供"
"7"	"展示"
"7"	"智慧"
"7"	"平台"
"7"	"力争"
"7"	"自己"
"7"	"显露出"
"7"	"音乐"
"7"	"岁时"
"6"	"风貌"
"6"	"特殊"
"6"	"盛会"
"6"	"“"
"6"	"一样"
"6"	"聪明"
"6"	"有"
"6"	"打算"
"6"	"亚锦赛"
"6"	"好好"
"6"	"祖国"
"6"	"开创"
"6"	"事业"
"6"	"施展"
"6"	"杰出"
"6"	"青年"
"5"	"许多"
"5"	"有"
"5"	"电影"
"5"	"一样"
"6"	"位"
"6"	"热血"
"6"	"展"
"6"	"一身"
"6"	"爱国"
"6"	"热情"
"6"	"祖国"
"3"	"提供"
"3"	"施展"
"3"	"机会"
"3"	"”"
"6"	"满"
"6"	"腔"
"6"	"学子"
"6"	"提供"
"6"	"展"
"6"	"广阔"
"6"	"舞台"
"6"	"证明"
"6"	"祖国"
"3"	"提供"
"3"	"施展"
"3"	"舞台"
"3"	"表彰"
"6"	"留学"
"6"	"报效"
"6"	"祖国"
"6"	"施展"
"6"	"提供"
"6"	"宝贵"
"6"	"更"
"6"	"“"
"6"	"”"
"6"	"皆"
"6"	"获得"
"6"	"今年"
"5"	"他们"
"5"	"他们"
"5"	"他们"
"5"	"毁约"
"5"	"在先"
"7"	"艺术"
"7"	"年轻"
"7"	"且"
"7"	"具"
"7"	"音乐"
"7"	"小提琴"
"7"	"手"
"7"	"李慧铭"
"3"	"本土"
"3"	"球员"
"3"	"施展"
"3"	"空间"
"3"	"否认"
"3"	"英格兰"
"5"	"词"
"5"	"挥"
"5"	"说不定"
"5"	"本地"
"7"	"艺术"
"7"	"剧院"
"7"	"颇"
"7"	"有"
"7"	"剧"
"7"	"作家"
"7"	"《"
"5"	"一"
"5"	"位"
"5"	"很"
"5"	"有"
"5"	"建筑师"
"5"	"1931年"
"5"	"一"
"5"	"位"
"5"	"很"
"5"	"有"
"5"	"建筑师"
"5"	"1931年"
"1"	"》"
"1"	"《"
"1"	"怪老"
"1"	"树"
"1"	"跟"
"1"	"横溢"
"1"	"口才"
"1"	"一流"
"7"	"人生"
"7"	"文学"
"7"	"能够"
"7"	"发挥"
"7"	"得"
"7"	"淋漓尽致"
"5"	"表演"
"5"	"你"
"5"	"自认"
"5"	"有"
"5"	"跟"
"5"	"说不定"
"6"	"南艺"
"6"	"学生"
"6"	"展"
"6"	"铁丝"
"6"	"构图"
"6"	"表现"
"6"	"铁丝"
"7"	"更"
"7"	"空间"
"7"	"展现"
"7"	"多方面"
"7"	"文学"
"7"	"高行健"
"7"	"努力"
"6"	"“"
"6"	"非常"
"6"	"有"
"6"	"球员"
"6"	"作家"
"6"	"有"
"6"	"极"
"6"	"有"
"6"	"到底"
"6"	"囿于"
"6"	"波道"
"6"	"”"
"6"	"开办"
"6"	"“"
"6"	"儿童"
"6"	"”"
"6"	"儿童"
"6"	"发挥"
"6"	"演艺"
"6"	"方面"
"6"	"现场"
"6"	"装置"
"5"	"之外"
"5"	"她"
"5"	"位"
"5"	"富"
"5"	"有"
"5"	"作曲家"
"5"	"实际"
"5"	"演唱"
"2"	"届"
"2"	"新视"
"2"	"前身"
"2"	"“"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"”"
"2"	"亚军"
"1"	"很"
"1"	"脚踏实地"
"1"	"横溢"
"1"	"年老"
"6"	"回理会"
"6"	"俱乐部"
"6"	"“"
"6"	"”"
"6"	"俱乐部"
"6"	"理会"
"6"	"俱乐部"
"6"	"“"
"6"	"”"
"6"	"俱乐部"
"7"	"有"
"7"	"”"
"7"	"能够"
"7"	"具"
"7"	"有所"
"7"	"发挥"
"7"	"艺术"
"7"	"有"
"7"	"”"
"7"	"能够"
"7"	"具"
"7"	"有所"
"7"	"发挥"
"7"	"艺术"
"5"	"可是"
"5"	"觉得"
"5"	"非常"
"5"	"有"
"5"	"学舞"
"5"	"学生"
"5"	"运用"
"5"	"个别"
"5"	"队员"
"5"	"激发"
"5"	"他们"
"5"	"个人"
"5"	"运用"
"5"	"个别"
"5"	"队员"
"5"	"激发"
"5"	"他们"
"5"	"个人"
"6"	"舞台"
"6"	"发挥"
"6"	"表演"
"1"	"参加"
"1"	"艺术节"
"1"	"你"
"1"	"横溢"
"1"	"创造力"
"1"	"旺盛"
"1"	"具有"
"1"	"又"
"7"	"；"
"7"	"青年"
"7"	"戏剧"
"7"	"艺术"
"7"	"；"
"7"	"马林"
"7"	"艺术节"
"7"	"歌曲"
"7"	"创作"
"7"	"想要"
"7"	"展"
"7"	"歌曲"
"7"	"创作"
"7"	"朋友"
"7"	"机会"
"5"	"称赞"
"5"	"夫人"
"5"	"遇到"
"5"	"疑难"
"1"	"不仅"
"1"	"多"
"1"	"而且"
"1"	"横溢"
"1"	"方面"
"6"	"有"
"6"	"有"
"6"	"看头"
"6"	"球员"
"6"	"”"
"6"	"“"
"5"	"反对党"
"5"	"来"
"5"	"证明"
"5"	"立法"
"5"	"遇到"
"5"	"他们"
"5"	"才学"
"5"	"得到"
"5"	"内行人"
"5"	"赏识"
"5"	"更"
"7"	"努力"
"7"	"本地"
"7"	"有"
"7"	"艺术"
"7"	"文学"
"7"	"有"
"7"	"空间"
"5"	"他们"
"5"	"其实"
"5"	"很"
"5"	"有"
"5"	"有"
"5"	"！"
"1"	"挣扎"
"1"	"挣扎"
"1"	"昆德拉"
"1"	"横溢"
"1"	"今年"
"6"	"非常"
"6"	"青"
"6"	"抹杀"
"6"	"论"
"6"	"努力"
"6"	"有"
"6"	"天分"
"6"	"有"
"6"	"表现"
"5"	"显示出"
"5"	"钢琴"
"5"	"方面"
"5"	"卓越"
"5"	"她"
"5"	"15"
"6"	"集"
"6"	"批"
"6"	"有"
"6"	"诗人"
"6"	"作家"
"6"	"机会"
"6"	"阿兰沙"
"6"	"”"
"6"	"表演"
"6"	"海伦娜"
"6"	"展"
"6"	"满足"
"6"	"她"
"7"	"有"
"7"	"少"
"7"	"艺术"
"7"	"有"
"7"	"多少"
"7"	"天分"
"7"	"有"
"7"	"多"
"7"	"展现"
"7"	"足球"
"7"	"方面"
"7"	"横溢"
"7"	"未满"
"7"	"获得"
"6"	"概念"
"6"	"知识"
"6"	"磁力"
"6"	"”"
"6"	"概念"
"6"	"知识"
"6"	"磁力"
"6"	"”"
"5"	"培养出"
"5"	"更"
"5"	"有"
"5"	"更"
"5"	"有"
"5"	"智慧"
"5"	"更"
"5"	"有"
"5"	"魄力"
"6"	"只是"
"6"	"有"
"6"	"有"
"6"	"特殊"
"5"	"觉得"
"5"	"很"
"5"	"有"
"5"	"有"
"5"	"很"
"5"	"有"
"5"	"演员"
"5"	"离开"
"5"	"当然"
"5"	"“"
"5"	"么"
"5"	"有"
"5"	"有"
"5"	"爱心"
"5"	"朋友"
"4"	"”"
"4"	"“"
"4"	"有"
"4"	"导演"
"4"	"很"
"4"	"支持"
"1"	"非常"
"1"	"“"
"1"	"横溢"
"1"	"”"
"1"	"又"
"1"	"有"
"6"	"演"
"6"	"歌"
"6"	"么"
"6"	"洋溢"
"6"	"容易"
"6"	"找"
"5"	"你"
"5"	"真正"
"5"	"有"
"5"	"有"
"5"	"演技"
"5"	"演员"
"5"	"真正"
"5"	"张国荣"
"5"	"很"
"5"	"有"
"5"	"名成利"
"5"	"人生"
"6"	"”"
"6"	"本地"
"6"	"洋溢"
"6"	"天生"
"6"	"注定"
"6"	"艺人"
"6"	"具有"
"6"	"很"
"6"	"表演"
"6"	"性格"
"6"	"很"
"6"	"欣赏"
"6"	"演艺"
"6"	"有"
"6"	"位"
"6"	"麦"
"6"	"很"
"5"	"只是"
"5"	"而已"
"5"	"他们"
"5"	"个人"
"5"	"变成"
"5"	"麦丹娜"
"5"	"很"
"5"	"你"
"6"	"有"
"6"	"英俊"
"5"	"俊俏"
"5"	"有"
"5"	"又"
"5"	"有"
"5"	"爱心"
"5"	"觉得"
"4"	"《"
"4"	"》"
"4"	"精湛"
"4"	"演技"
"4"	"不愧为"
"4"	"卓"
"4"	"越"
"6"	"写作"
"6"	"作者"
"6"	"然"
"6"	"有"
"6"	"写作"
"6"	"美女"
"6"	"作家"
"6"	"”"
"6"	"作家"
"6"	"写作"
"6"	"精湛"
"6"	"精湛"
"6"	"隽永"
"6"	"辞"
"6"	"茂"
"6"	"才华"
"6"	"才华"
"6"	"精湛"
"6"	"隽永"
"6"	"辞"
"6"	"茂"
"6"	"固"
"6"	"一绝"
"5"	"自己"
"5"	"自己"
"5"	"歌"
"5"	"如今"
"5"	"算"
"5"	"肯定"
"5"	"演技"
"5"	"他们"
"5"	"很"
"5"	"他们"
"5"	"获得"
"5"	"更"
"5"	"发挥"
"5"	"”"
"5"	"张国荣"
"5"	"至于"
"5"	"忽略"
"5"	"其实"
"5"	"身为"
"5"	"艺人"
"6"	"有机"
"6"	"你"
"6"	"欣赏"
"6"	"横溢"
"6"	"感叹"
"6"	"一生"
"5"	"很"
"5"	"有"
"5"	"又"
"5"	"很"
"5"	"他们"
"2"	"”"
"2"	"参加"
"2"	"新传媒"
"2"	"本"
"2"	"届"
"2"	"“"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"”"
"2"	"《"
"2"	"》"
"1"	"哉"
"1"	"！"
"1"	"哉"
"1"	"！"
"1"	"位"
"1"	"横溢"
"1"	"年轻人"
"1"	"需要"
"1"	"她"
"7"	"非常"
"7"	"有"
"7"	"他们"
"7"	"自己"
"7"	"音乐"
"6"	"拥有"
"6"	"特殊"
"6"	"一样"
"6"	"天赋"
"7"	"展现"
"7"	"学逗唱"
"7"	"表演"
"7"	"华文组"
"6"	"弟弟"
"6"	"参加"
"6"	"“"
"6"	"”"
"6"	"李铭顺"
"6"	"“"
"6"	"其实"
"6"	"弟弟"
"6"	"想要"
"6"	"参加"
"6"	"“"
"6"	"”"
"6"	"自己"
"2"	"设计师"
"2"	"李铭顺"
"2"	"弟弟"
"2"	"李铭忠"
"2"	"本"
"2"	"届"
"2"	"《"
"2"	"横溢出"
"2"	"新秀"
"2"	"》"
"2"	"之"
"2"	"“"
"2"	"大马"
"2"	"星"
"2"	"2003"
"2"	"”"
"2"	"本"
"2"	"云顶"
"2"	"剧场"
"2"	"《"
"2"	"横溢出"
"2"	"新秀"
"2"	"－－"
"2"	"大马"
"2"	"星"
"2"	"2003"
"2"	"》"
"6"	"位"
"6"	"男"
"6"	"参赛"
"6"	"一"
"6"	"李铭忠"
"6"	"今年"
"2"	"很"
"2"	"演"
"2"	"对手戏"
"2"	"《"
"2"	"横溢出"
"2"	"新秀"
"2"	"－－"
"2"	"大马"
"2"	"星"
"2"	"2003"
"2"	"》"
"2"	"参加"
"2"	"《"
"2"	"横溢出"
"2"	"新秀"
"2"	"2003"
"2"	"总决赛"
"2"	"》"
"7"	"“"
"7"	"”"
"7"	"启蒙"
"7"	"她"
"7"	"音乐"
"7"	"赋予"
"7"	"她"
"5"	"本"
"5"	"有"
"6"	"有"
"6"	"李铭顺"
"6"	"弟弟"
"6"	"入围"
"6"	"大马"
"6"	"星"
"6"	"李铭顺"
"6"	"弟弟"
"6"	"李铭忠"
"6"	"本"
"2"	"星"
"2"	"李铭顺"
"2"	"弟弟"
"2"	"李铭忠"
"2"	"本"
"2"	"届"
"2"	"《"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"》"
"2"	"之"
"2"	"“"
"2"	"大马"
"2"	"星"
"2"	"2003"
"6"	"有"
"6"	"无数"
"6"	"儿童"
"6"	"无数"
"6"	"有"
"2"	"传媒"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"参赛者"
"1"	"参赛者"
"1"	"出"
"1"	"他们"
"1"	"有"
"1"	"多"
"1"	"横溢"
"7"	"继续"
"7"	"展示"
"7"	"你"
"7"	"喜剧"
"7"	"方面"
"7"	"艺术"
"7"	"魅力"
"7"	"喜剧"
"6"	"便有"
"6"	"很"
"6"	"有"
"6"	"潜质"
"6"	"球员"
"6"	"少年"
"6"	"球员"
"6"	"本地"
"6"	"设计师"
"6"	"好好"
"6"	"展现"
"6"	"96469267"
"6"	"“"
"6"	"粤剧"
"6"	"粤曲展"
"6"	"”"
"6"	"演出"
"6"	"19时"
"6"	"－"
"6"	"显示"
"6"	"方面"
"6"	"理想"
"6"	"王鼎昌"
"6"	"参加"
"6"	"最佳"
"6"	"主持"
"6"	"有"
"6"	"个性"
"7"	"展示"
"7"	"自己"
"7"	"得以"
"7"	"充分"
"7"	"发挥"
"7"	"说不定"
"7"	"极"
"7"	"有"
"6"	"！"
"6"	"“"
"6"	"”"
"6"	"大眼美"
"6"	"女王"
"6"	"爱玲"
"2"	"－－"
"2"	"新传媒"
"2"	"《"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"－－"
"2"	"大马"
"2"	"星"
"2"	"》"
"2"	"感觉"
"4"	"就是"
"4"	"她"
"4"	"男友"
"4"	"上"
"4"	"届"
"4"	"冠军"
"4"	"第8"
"4"	"届"
"4"	"《"
"2"	"冠军"
"2"	"第8"
"2"	"届"
"2"	"《"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"》"
"2"	"又"
"6"	"冠军"
"6"	"上"
"6"	"届"
"6"	"“"
"6"	"”"
"6"	"冠军"
"6"	"施斌"
"6"	"电视圈"
"2"	"”"
"2"	"上"
"2"	"届"
"2"	"〈"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"〉"
"1"	"造化弄人"
"1"	"位"
"1"	"横溢"
"1"	"歌星"
"5"	"自己"
"5"	"你"
"5"	"有"
"5"	"俊俏"
"5"	"外貌"
"5"	"名成利"
"5"	"你"
"6"	"很"
"6"	"欣赏"
"6"	"你"
"6"	"深深地"
"6"	"你"
"6"	"气质"
"5"	"他们"
"5"	"影片"
"5"	"描写"
"7"	"创作"
"7"	"有"
"7"	"兴趣"
"7"	"学生"
"7"	"你"
"7"	"表现"
"7"	"！"
"6"	"动物园"
"6"	"一样"
"6"	"横溢"
"6"	"张扬"
"6"	"个性"
"4"	"自己"
"4"	"能力"
"4"	"《"
"4"	"信仰"
"4"	"爱情"
"4"	"》"
"4"	"歌"
"2"	"传媒"
"2"	"主办"
"2"	"《"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"》"
"2"	"届"
"6"	"厢"
"6"	"新人"
"6"	"竞相"
"6"	"大斗"
"6"	"挤入"
"6"	"厢"
"6"	"挤入"
"6"	"厢"
"6"	"有"
"6"	"许多"
"6"	"昔日"
"6"	"出身"
"6"	"签约"
"6"	"艺人"
"2"	"“"
"2"	"”"
"2"	"第3"
"2"	"届"
"2"	"《"
"2"	"》"
"2"	"新秀"
"2"	"洪昭容"
"5"	"“"
"5"	"有"
"5"	"方面"
"5"	"人际"
"5"	"有"
"5"	"运气"
"5"	"努力"
"5"	"人际"
"5"	"有"
"5"	"运气"
"5"	"努力"
"4"	"陈思恩"
"4"	"幕后"
"4"	"第5"
"4"	"届"
"4"	"《"
"4"	"》"
"4"	"亚军"
"4"	"陈思恩"
"4"	"自己"
"4"	"外型"
"6"	"演艺"
"6"	"事业"
"6"	"有"
"6"	"兴趣"
"6"	"参加"
"6"	"《"
"6"	"》"
"6"	"奖"
"4"	"自己"
"4"	"当年"
"4"	"参加"
"4"	"《"
"4"	"》"
"4"	"继续"
"4"	"自己"
"4"	"后悔"
"4"	"参加"
"4"	"《"
"4"	"》"
"4"	"演员"
"4"	"主妇"
"4"	"第2"
"4"	"届"
"4"	"《"
"4"	"》"
"4"	"出身"
"4"	"薛素珊"
"4"	"自己"
"4"	"其实"
"4"	"有"
"4"	"当年"
"4"	"参加"
"4"	"《"
"4"	"》"
"4"	"感觉到"
"4"	"“"
"4"	"后悔"
"4"	"参加"
"4"	"《"
"4"	"》"
"4"	"觉得"
"4"	"很"
"5"	"其实"
"5"	"努力"
"5"	"很"
"5"	"运气"
"5"	"人际"
"4"	"”"
"4"	"她"
"4"	"后悔"
"4"	"参加"
"4"	"《"
"4"	"》"
"4"	"她"
"4"	"届"
"4"	"《"
"4"	"》"
"4"	"裁判"
"4"	"她"
"5"	"真正"
"5"	"发挥"
"5"	"自己"
"4"	"《"
"4"	"》"
"4"	"飞"
"4"	"云顶"
"4"	"“"
"4"	"”"
"4"	"考官"
"2"	"”"
"2"	"才华"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"“"
"2"	"横溢"
"2"	"出"
"2"	"新秀"
"2"	"”"
"2"	"男"
"2"	"第8"
"2"	"波道"
"2"	"《"
"2"	"新秀"
"2"	"风云"
"2"	"录"
"2"	"》"
"2"	"考验"
"6"	"好多"
"6"	"出自"
"6"	"出众"
"6"	"专业"
"6"	"设计师"
"6"	"手"
"6"	"》"
"6"	"胡兵"
"6"	"演艺"
"6"	"获得"
"6"	"更"
"6"	"肯定"
"6"	"赖怡伶"
"6"	"99"
"6"	"冠军"
"6"	"她"
"1"	"弟弟"
"1"	"李铭忠"
"1"	"《"
"1"	"横溢"
"1"	"出新"
"1"	"秀"
"1"	"－"
"1"	"大马"
"1"	"星"
"1"	"2003"
"1"	"》"
"6"	"勇夺"
"6"	"马国"
