"cluster"	"sigcol"
"3"	"150多"
"3"	"名"
"3"	"贫困"
"3"	"白内障"
"3"	"光明"
"1"	"非典"
"1"	"河南省"
"1"	"唐河县"
"1"	"农民"
"1"	"刘保成"
"1"	"康复"
"1"	"院"
"2"	"病情"
"2"	"病"
"2"	"接触史"
"2"	"接触史"
"2"	"病情"
"1"	"千方百计"
"1"	"非典"
"1"	"新增"
"1"	"77"
"1"	"名"
"1"	"非典"
"1"	"患者"
"1"	"其中"
"1"	"新增"
"1"	"55"
"1"	"病房"
"1"	"护士"
"1"	"非典"
"1"	"康复"
"1"	"出院"
"1"	"人数"
"1"	"增至"
"3"	"按"
"3"	"住址"
"3"	"北京市"
"2"	"药物"
"2"	"有效"
"2"	"疼痛"
"1"	"确诊"
"1"	"非典"
"1"	"新社"
"1"	"医疗"
"1"	"人员"
"1"	"检查"
"1"	"排除"
"1"	"非典"
"1"	"或"
"1"	"疑似"
"1"	"人员"
"1"	"需"
"3"	"发现"
"3"	"术"
"3"	"接受"
"3"	"化疗"
"3"	"平均"
"3"	"存活"
"3"	"对照组"
"1"	"数字"
"1"	"累计"
"1"	"772"
"1"	"名"
"1"	"非典"
"1"	"死亡"
"1"	"出现"
"1"	"非典"
"1"	"死亡"
"1"	"病例"
"3"	"治愈"
"3"	"视神经"
"3"	"萎缩"
"3"	"名"
"3"	"其中"
"2"	"名"
"2"	"医生"
"2"	"非典"
"2"	"发烧"
"1"	"名"
"1"	"康复"
"1"	"出院"
"1"	"非典"
"1"	"罗创"
"1"	"岁"
"1"	"罗创"
"3"	"医院"
"3"	"保修"
"3"	"医师"
"3"	"服用"
"3"	"中药"
"3"	"血流"
"3"	"心率"
"1"	"7091"
"1"	"名"
"1"	"患者"
"1"	"康复"
"1"	"累计"
"1"	"799"
"1"	"名"
"1"	"非典"
"1"	"死亡"
"1"	"防治"
"1"	"非典"
"1"	"小汤山"
"1"	"医院"
"1"	"最后"
"1"	"批"
"1"	"非典"
"1"	"出院"
"1"	"数字"
"1"	"非典"
"1"	"累计"
"1"	"8462"
"3"	"10点30"
"1"	"加拿大"
"1"	"非典"
"1"	"死亡"
"1"	"拯救"
"1"	"加拿大"
"1"	"非典"
"1"	"死亡"
"1"	"人数"
"1"	"升"
"3"	"治"
"3"	"数量"
"3"	"增加"
"3"	"得不到"
"2"	"晚期"
"2"	"大部分"
"2"	"糖尿病"
"2"	"人数"
"2"	"剧增"
"2"	"患者"
"2"	"判断"
"1"	"钟南山"
"1"	"非典"
"1"	"心灵"
"1"	"创伤"
"1"	"是非"
"1"	"典"
"3"	"数字"
"3"	"医院"
"3"	"或"
"3"	"医疗"
"3"	"医生"
"2"	"患"
"2"	"乳腺癌"
"2"	"名"
"2"	"女性"
"2"	"乳腺癌"
"2"	"肿瘤"
"2"	"发现"
"2"	"BRCA"
"2"	"位"
"2"	"高危"
"2"	"非典"
"2"	"病情"
"2"	"急剧"
"2"	"恶化"
"2"	"呼吸"
"2"	"出现"
"3"	"视神经"
"3"	"及时"
"3"	"治疗"
"3"	"失明"
"3"	"里奇"
"3"	"位"
"1"	"感染"
"1"	"甲肝"
"1"	"占"
"1"	"接受"
"1"	"卡梅伦"
"1"	"艾滋病"
"1"	"隐瞒"
"2"	"方法"
"2"	"准确"
"2"	"肝癌"
"2"	"存活期"
"2"	"治疗"
"2"	"方法"
"2"	"干细胞"
"2"	"移植"
"2"	"挽救"
"2"	"白血病"
"2"	"重症"
"2"	"贫血"
"2"	"血液病"
"2"	"生命"
"1"	"病"
"1"	"毒"
"1"	"身"
"1"	"分离出来"
"3"	"203"
"3"	"医院"
"3"	"收治"
"3"	"名"
"3"	"病因"
"3"	"不明"
"3"	"患者"
"3"	"恶心"
"3"	"呕吐"
"3"	"红肿"
"2"	"毒剂"
"2"	"泄漏"
"2"	"伤人"
"2"	"毒"
"2"	"病情"
"2"	"食物"
"2"	"毒"
"2"	"流行病学"
"2"	"取样"
"2"	"初步"
"2"	"判定"
"2"	"患者"
"3"	"名"
"3"	"中毒"
"3"	"使"
"3"	"住院"
"3"	"患者"
"3"	"人数"
"3"	"增至"
"3"	"中毒"
"3"	"患者"
"3"	"使"
"3"	"住院"
"3"	"人数"
"3"	"增至"
"3"	"43"
"3"	"203"
"2"	"患者"
"2"	"手术"
"2"	"死亡率"
"2"	"降低"
"2"	"位"
"2"	"患有"
"2"	"罕见"
"2"	"高位"
"2"	"降主"
"2"	"动脉"
"2"	"夹层"
"2"	"动脉瘤"
"2"	"夹层"
"2"	"名"
"2"	"心脏病"
"2"	"咳嗽"
"2"	"病人"
"3"	"位"
"3"	"准确"
"3"	"颅腔"
"3"	"穿刺"
"3"	"人工"
"2"	"头痛"
"2"	"男性"
"2"	"患者"
"2"	"93"
"2"	"女性"
"2"	"有效"
"2"	"使"
"2"	"名"
"2"	"患者"
"2"	"住院"
"2"	"治疗"
"2"	"出院"
"2"	"只有"
"3"	"毒"
"3"	"染病"
"3"	"艾滋"
"3"	"病人"
"3"	"占"
"3"	"总人数"
"3"	"四成"
"3"	"比例"
"2"	"可能"
"2"	"癌变"
"2"	"早期"
"2"	"宫颈"
"2"	"癌"
"2"	"治愈"
"2"	"女性"
"2"	"手术"
"2"	"PSA"
"2"	"急剧"
"2"	"升高"
"2"	"接受"
"2"	"雄性"
"2"	"激素"
"2"	"抑制"
"2"	"疗法"
"3"	"感染"
"3"	"住院"
"3"	"31"
"3"	"名"
"3"	"医院"
"3"	"留医"
"3"	"名"
"2"	"BRCA"
"2"	"遗传性"
"2"	"乳癌"
"2"	"患者"
"2"	"一般"
"2"	"乳癌"
"2"	"患者"
"2"	"病发"
"2"	"年龄"
"2"	"病患者"
"2"	"家属"
"2"	"院"
"2"	"病情"
"2"	"病者"
"1"	"收治"
"1"	"非典型"
"1"	"肺炎"
"1"	"患者"
"1"	"112"
"1"	"例"
"1"	"其中"
"1"	"大部分"
"1"	"痊愈"
"1"	"出院"
"1"	"院"
"1"	"中医"
"3"	"死亡"
"3"	"脑干"
"3"	"出血"
"3"	"毛姓"
"3"	"死亡"
"3"	"亡"
"1"	"感染"
"1"	"过"
"1"	"亲密"
"1"	"接触"
"3"	"确认"
"3"	"可能"
"3"	"染病"
"2"	"做好"
"2"	"消毒"
"2"	"隔离"
"2"	"入院"
"2"	"出现"
"2"	"发热"
"2"	"遗传"
"2"	"糖尿病"
"2"	"高龄"
"1"	"岁"
"1"	"查出"
"1"	"病"
"1"	"名"
"3"	"139"
"3"	"总数"
"3"	"一半"
"3"	"降低"
"3"	"病死率"
"3"	"北京市"
"3"	"病房"
"3"	"过"
"3"	"沙斯"
"3"	"曾经"
"3"	"病房"
"3"	"医院"
"3"	"或"
"1"	"严"
"1"	"第三波"
"1"	"感染"
"1"	"体液"
"1"	"排泄物"
"1"	"含有"
"1"	"病毒"
"1"	"岁"
"1"	"男孩"
"1"	"沙斯"
"1"	"男孩"
"1"	"沙斯"
"1"	"家人"
"1"	"出院"
"1"	"病情"
"1"	"复发"
"1"	"沙斯"
"1"	"痊愈"
"1"	"终身"
"1"	"免疫"
"1"	"沙斯"
"1"	"接触"
"1"	"追查"
"1"	"沙斯"
"1"	"救护"
"1"	"河南省"
"1"	"祈愿"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"医护"
"1"	"人员"
"1"	"祈愿文"
"3"	"院"
"3"	"少于"
"3"	"大多数"
"3"	"名"
"3"	"68"
"3"	"岁"
"3"	"男性"
"3"	"沙斯"
"3"	"抢救"
"3"	"无效"
"3"	"死亡"
"2"	"没有"
"2"	"出现"
"2"	"沙"
"2"	"入院"
"2"	"病例"
"1"	"发现"
"1"	"病例"
"1"	"治"
"1"	"疗"
"1"	"患者"
"1"	"追查"
"1"	"过"
"1"	"接触"
"1"	"居家"
"1"	"沙斯"
"1"	"患者"
"1"	"疑似"
"1"	"死亡"
"1"	"1600万"
"1"	"排除"
"1"	"沙斯"
"1"	"过"
"1"	"接触"
"3"	"医院"
"3"	"名"
"3"	"长期病"
"3"	"发高烧"
"3"	"排除"
"3"	"染病"
"3"	"传染"
"3"	"沙斯"
"2"	"末"
"2"	"肺癌"
"2"	"带来"
"2"	"延长"
"2"	"寿命"
"2"	"临床"
"2"	"试验"
"3"	"或"
"3"	"需"
"3"	"疗程"
"2"	"医生"
"2"	"乳癌"
"2"	"手术"
"2"	"切除"
"2"	"乳房"
"2"	"肿瘤"
"3"	"龙岗"
"3"	"长时间"
"2"	"愈合"
"2"	"使"
"2"	"疼痛"
"2"	"疝气"
"2"	"疝气"
"2"	"患者"
"2"	"大笑"
"2"	"使"
"2"	"腹腔"
"3"	"占"
"3"	"总人数"
"3"	"大约"
"3"	"患病"
"2"	"一般"
"2"	"患"
"2"	"岁"
"2"	"以上"
"2"	"成年人"
"2"	"通常"
"2"	"心脏病"
"2"	"中风"
"2"	"医生"
"2"	"名"
"2"	"接受"
"2"	"糖尿病"
"2"	"糖尿病"
"2"	"类"
"2"	"多数"
"2"	"岁"
"2"	"发病"
"3"	"人员"
"3"	"发现"
"3"	"60％"
"3"	"青光眼"
"3"	"70％"
"3"	"正常人"
"3"	"领带"
"3"	"眼压"
"3"	"有年"
"3"	"轻化"
"3"	"多数"
"3"	"55"
"3"	"岁"
"2"	"不彰"
"2"	"等候"
"2"	"治疗"
"2"	"等候"
"2"	"死亡"
"2"	"家人"
"2"	"关爱"
"2"	"体谅"
"2"	"帮助"
"2"	"良方"
"2"	"病人"
"2"	"本身"
"2"	"尽"
"3"	"医院"
"3"	"诱拐"
"3"	"女"
"3"	"钟小平"
"2"	"癌症"
"2"	"诊疗"
"2"	"非住"
"2"	"院"
"2"	"一半"
"2"	"忍受"
"2"	"痛苦"
"3"	"不孕"
"2"	"名"
"2"	"证实"
"2"	"患"
"2"	"心衰竭"
"2"	"帮助"
"2"	"四肢"
"2"	"瘫"
"2"	"痪"
"2"	"或"
"2"	"昏迷"
"2"	"病人"
"2"	"脑部"
"2"	"过敏"
"2"	"反应"
"2"	"开立"
"2"	"药物"
"2"	"护士"
"2"	"注射"
"2"	"潘王缘"
"2"	"接受"
"2"	"注射"
"2"	"病入膏肓"
"2"	"许人文"
"2"	"肺癌"
"2"	"末"
"2"	"其他"
"2"	"器官"
"1"	"骨折"
"1"	"感染"
"1"	"齿源"
"1"	"性蜂窝"
"1"	"组织炎"
"1"	"徐清良"
"1"	"发现"
"1"	"病患"
"2"	"治疗"
"2"	"心脏病"
"2"	"四分之一"
"2"	"享受到"
"3"	"得到"
"3"	"病人"
"3"	"或"
"3"	"家属"
"3"	"同意"
"3"	"医师"
"3"	"不得"
"3"	"强行"
"3"	"治疗"
"3"	"苏伦库克"
"3"	"家属"
"3"	"医师"
"3"	"观察"
"3"	"通常"
"3"	"女"
"2"	"立即"
"2"	"求治"
"2"	"找找"
"2"	"有无"
"2"	"药物"
"2"	"包装纸"
"2"	"随同"
"2"	"病人"
"2"	"送"
"2"	"临床"
"2"	"名"
"2"	"患有"
"2"	"肺癌"
"2"	"试用"
"2"	"药"
"2"	"化疗"
"2"	"药"
"3"	"医生"
"3"	"抗生素"
"3"	"免疫力"
"2"	"手术"
"2"	"达文西"
"2"	"胸"
"2"	"穿刺"
"2"	"健保"
"2"	"中医"
"2"	"住院"
"2"	"治疗"
"2"	"若是"
"2"	"西医"
"2"	"收留"
"2"	"住院"
"2"	"中医师"
"3"	"复发"
"3"	"须要"
"3"	"服药"
"3"	"接"
"3"	"心理"
"2"	"例"
"2"	"肺脏"
"2"	"移植"
"2"	"存活"
"2"	"共有"
"2"	"名"
"2"	"末"
"2"	"病人"
"2"	"疗法"
"2"	"得到"
"2"	"否"
"2"	"患上"
"2"	"癌症"
"1"	"病毒"
"1"	"流感"
"1"	"有数"
"2"	"医院"
"2"	"接受"
"2"	"治疗"
"2"	"三百六十"
"2"	"位"
"2"	"癌病"
"3"	"医师"
"3"	"父权"
"3"	"对待"
"3"	"告诉"
"3"	"病人"
"3"	"癌症"
"3"	"病情"
"2"	"疾病"
"2"	"治疗"
"2"	"仅有"
"2"	"治疗"
"2"	"副作用"
"3"	"医疗"
"3"	"期待"
"3"	"位"
"3"	"医师"
"3"	"抗原"
"3"	"医师"
"3"	"卫教"
"3"	"门诊"
"3"	"位"
"3"	"详细"
"3"	"病人"
"3"	"解说"
"3"	"病因"
"3"	"病情"
"3"	"院"
"3"	"心肺"
"3"	"唿吸"
"3"	"存活率"
"3"	"部分"
"3"	"健保"
"3"	"付钱"
"3"	"给"
"3"	"挂号"
"3"	"给付"
"3"	"医院"
"3"	"医院"
"3"	"医师"
"3"	"门诊"
"1"	"发现"
"1"	"染"
"1"	"疑似"
"1"	"传染病"
"1"	"或"
"1"	"死亡"
"3"	"急救"
"3"	"无效"
"3"	"女"
"2"	"药"
"2"	"治疗"
"2"	"方法"
"2"	"反应"
"2"	"治疗"
"2"	"方法"
"2"	"所有"
"2"	"治疗"
"2"	"方法"
"3"	"床"
"3"	"医院"
"3"	"送"
"3"	"病房"
"3"	"失智"
"3"	"或"
"3"	"依赖度"
"3"	"个别"
"3"	"监护工"
"2"	"陈述"
"2"	"发现"
"2"	"细胞"
"2"	"痛"
"2"	"罹患"
"2"	"腱鞘炎"
"2"	"腄觉"
"2"	"避免"
"2"	"感染"
"2"	"患有"
"2"	"结石"
"1"	"细菌"
"1"	"感染"
"1"	"本身"
"1"	"喝水"
"1"	"流感"
"1"	"流感"
"1"	"併"
"1"	"重症"
"1"	"疾病"
"2"	"医院"
"2"	"治疗"
"2"	"病人"
"2"	"一百二十一"
"2"	"名"
"2"	"加护"
"2"	"病房"
"2"	"接"
"2"	"治疗"
"3"	"所有"
"3"	"隔离"
"3"	"病房"
"3"	"医生"
"3"	"送"
"3"	"隔离"
"3"	"病房"
"3"	"须"
"1"	"名"
"1"	"病例"
"1"	"星国"
"1"	"感染"
"1"	"SARS"
"1"	"总数"
"1"	"一百八"
"1"	"卫生部"
"1"	"感染"
"1"	"急性"
"1"	"症候群"
"1"	"SARS"
"1"	"接受"
"1"	"利巴韦林"
"1"	"类固醇"
"1"	"治疗"
"3"	"医治"
"3"	"严谨"
"3"	"住院"
"1"	"医护"
"1"	"人员"
"1"	"感染"
"1"	"名"
"1"	"SARS"
"1"	"死亡"
"1"	"病例"
"1"	"名"
"2"	"一千三百八十六"
"2"	"名"
"2"	"病人"
"2"	"痊癒"
"2"	"出院"
"2"	"现时"
"2"	"共有"
"2"	"四十六"
"2"	"名"
"2"	"医院"
"2"	"接受"
"2"	"治疗"
"2"	"其中"
"2"	"加护"
"1"	"一百七十"
"1"	"全部"
"1"	"感"
"1"	"染"
"1"	"SARS"
"1"	"总人数"
"1"	"百分之八十二"
"1"	"感染"
"2"	"试验"
"2"	"药剂"
"2"	"健康者"
"2"	"血液"
"1"	"病人"
"1"	"感染"
"1"	"SARS"
"1"	"发现"
"1"	"带有"
"1"	"冠状"
"1"	"病毒"
"1"	"卫生部"
"1"	"病人"
"3"	"医疗队"
"3"	"员"
"3"	"医疗"
"3"	"痛苦"
"3"	"医药"
"3"	"针灸"
"1"	"病"
"1"	"关节炎"
"2"	"治疗"
"2"	"血红"
"2"	"细胞"
"2"	"免疫"
"2"	"详细"
"2"	"疗效"
"2"	"产科"
"2"	"手术"
"2"	"患者"
"2"	"疗法"
"2"	"治疗"
"2"	"激光"
"2"	"疗法"
"2"	"存活"
"2"	"病人"
"2"	"顾"
"2"	"开药"
"2"	"承受"
"2"	"不起"
"2"	"位"
"3"	"医院"
"3"	"医科"
"3"	"医生"
"2"	"获取"
"2"	"干细胞"
"2"	"医生"
"2"	"身"
"2"	"取下体"
"2"	"细胞"
"3"	"医院"
"3"	"病人"
"3"	"争辩"
"3"	"不得"
"3"	"不得"
"3"	"医院"
"3"	"医院"
"1"	"医院"
"1"	"收治"
"1"	"非典型"
"1"	"肺炎"
"1"	"指引"
"3"	"挽救"
"3"	"垂危"
"3"	"医疗"
"1"	"患病"
"1"	"个案"
"1"	"症状"
"1"	"接触"
"1"	"过"
"1"	"非典型"
"1"	"肺炎"
"3"	"接诊过"
"3"	"医务"
"3"	"人员"
"3"	"隔离"
"3"	"病情"
"1"	"及时"
"1"	"病人"
"1"	"病人"
"1"	"家属"
"1"	"接触"
"1"	"发病"
"1"	"例"
"1"	"疑似"
"1"	"感染"
"1"	"人员"
"2"	"深切"
"2"	"治疗部"
"2"	"接受"
"2"	"治疗"
"2"	"名"
"2"	"去世"
"2"	"非典型"
"2"	"肺炎"
"2"	"死亡"
"1"	"一旦"
"1"	"发病"
"1"	"或"
"1"	"发现"
"1"	"疑似"
"1"	"立即"
"1"	"医院"
"1"	"呼"
"1"	"非典型"
"1"	"肺炎"
"1"	"症状"
"1"	"非典"
"1"	"或"
"1"	"疑似"
"1"	"病人"
"1"	"立即"
"2"	"方法"
"2"	"反应"
"2"	"名"
"2"	"深切"
"2"	"治疗部"
"2"	"接受"
"2"	"治疗"
"1"	"过"
"1"	"疫区"
"1"	"非典"
"1"	"病人"
"1"	"或"
"1"	"疑似"
"1"	"过"
"1"	"接触"
"1"	"史"
"1"	"发现"
"1"	"非典型"
"1"	"肺炎"
"1"	"或"
"1"	"疑似"
"1"	"病人"
"1"	"及时"
"1"	"给"
"2"	"治疗部"
"2"	"接受"
"2"	"治疗"
"2"	"名"
"2"	"广华"
"2"	"医院"
"2"	"玛嘉烈"
"2"	"医院"
"2"	"威尔斯"
"2"	"亲王"
"1"	"典型"
"1"	"肺炎"
"1"	"诊"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"隔离"
"1"	"治疗"
"3"	"无效"
"3"	"死亡"
"3"	"例"
"3"	"危险"
"3"	"抢救"
"1"	"非典"
"1"	"患者"
"1"	"疑似"
"1"	"医疗费"
"1"	"治疗"
"1"	"诊"
"1"	"非典型"
"1"	"肺炎"
"1"	"病人"
"1"	"疑似"
"1"	"非典型"
"1"	"肺炎"
"1"	"非典型"
"1"	"肺炎"
"1"	"病人"
"1"	"疑似"
"1"	"非典型"
"1"	"肺炎"
"1"	"病人"
"1"	"救治"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"医务"
"1"	"人员"
"1"	"隔离"
"2"	"疾病"
"2"	"发现"
"2"	"可疑"
"2"	"及时"
"2"	"留观"
"3"	"集中"
"3"	"收治"
"3"	"隔离"
"3"	"集中"
"3"	"东湖"
"3"	"医院"
"1"	"发现"
"1"	"例"
"1"	"非典"
"1"	"位"
"2"	"奉献"
"2"	"安危"
"2"	"全力"
"2"	"救治"
"2"	"治疗"
"2"	"非典"
"1"	"非典"
"1"	"早点"
"1"	"出院"
"1"	"非典"
"3"	"定点"
"3"	"医院"
"3"	"隔离区"
"3"	"确保"
"3"	"隔离"
"3"	"交叉"
"3"	"感染"
"3"	"卫生院"
"1"	"传染病"
"1"	"发现"
"1"	"传染病"
"1"	"或者"
"1"	"疑似"
"1"	"传染病"
