"cluster"	"sigcol"
"6"	"企业"
"6"	"实现"
"6"	"达到"
"6"	"98.83"
"6"	"亿"
"6"	"元"
"6"	"比"
"6"	"上"
"6"	"年"
"6"	"同期"
"6"	"工业"
"6"	"企业"
"6"	"盈亏"
"6"	"相抵"
"6"	"总额"
"6"	"3714.1"
"6"	"亿"
"6"	"元"
"6"	"同"
"6"	"比"
"6"	"增长"
"6"	"92"
"6"	"%"
"8"	"投资"
"8"	"可观"
"8"	"投资"
"8"	"增加"
"6"	"全省"
"6"	"国有"
"6"	"国有"
"6"	"控股"
"6"	"企业"
"6"	"实现"
"6"	"."
"6"	"5亿"
"6"	"元"
"6"	"年"
"6"	"预计"
"6"	"全"
"6"	"年"
"6"	"国有"
"6"	"国有"
"6"	"控股"
"6"	"企业"
"6"	"实现"
"6"	"5亿"
"6"	"元"
"6"	"年"
"6"	"经营"
"6"	"实现"
"6"	"8亿"
"6"	"元"
"6"	"大为"
"6"	"增"
"6"	"1"
"6"	"共"
"6"	"实现"
"6"	"39.32"
"6"	"亿"
"6"	"元"
"6"	"比"
"6"	"上年"
"6"	"同期"
"6"	"增加"
"6"	"亿"
"6"	"突破"
"6"	"万"
"6"	"元"
"6"	"大关"
"6"	";"
"6"	"实现"
"6"	"比"
"6"	"上"
"6"	"年"
"6"	"增长"
"6"	"%"
"6"	";"
"6"	"1"
"8"	"贩卖"
"8"	"漏税"
"8"	"赚取"
"8"	"高额"
"8"	"土炼油"
"8"	"生存"
"6"	"银行"
"6"	"建行"
"6"	"实现"
"6"	"84.9"
"6"	"亿"
"6"	"元"
"6"	"创"
"6"	"最好"
"6"	"水平"
"6"	"178"
"6"	"."
"6"	"4亿"
"6"	"元"
"6"	"增长"
"6"	"31.28"
"6"	"%"
"6"	"工商"
"6"	"大幅度"
"6"	"增长"
"6"	"行"
"6"	"业"
"6"	"占"
"6"	"国有"
"6"	"国有"
"6"	"控股"
"6"	"企业"
"6"	"总"
"6"	"四分之一"
"6"	"分行"
"6"	"经营"
"6"	"去年"
"6"	"全"
"6"	"年"
"6"	"实现"
"6"	"总"
"6"	"额"
"6"	"56.7"
"6"	"亿"
"6"	"元"
"6"	"比"
"6"	"上年"
"6"	"增加"
"6"	"亿"
"6"	"元"
"6"	"国有"
"6"	"国有"
"6"	"控股"
"6"	"工业"
"6"	"实现"
"6"	"30.29"
"6"	"亿"
"6"	"元"
"6"	"比"
"6"	"去年"
"6"	"同期"
"6"	"增加"
"6"	"利润"
"6"	"43.33"
"8"	"高"
"8"	"收入"
"8"	"高"
"8"	"分公司"
"8"	"分公司"
"8"	"提高"
"8"	"业"
"8"	"更多"
"8"	"高低"
"8"	"生产"
"8"	"较"
"8"	"从而"
"8"	"投资"
"8"	"美元"
"8"	"投资"
"8"	"获得"
"8"	"一定"
"8"	"分成"
"8"	"投资"
"6"	"效益"
"6"	"提高"
"6"	"工业"
"6"	"企业"
"6"	"盈亏"
"6"	"相抵"
"6"	"实现"
"6"	"总额"
"6"	"980亿"
"6"	"元"
"6"	"增长"
"6"	"1.2"
"6"	"倍"
"8"	"制造业"
"8"	"压延"
"8"	"加工业"
"8"	"行业"
"8"	"增长"
"8"	"较"
"8"	"季"
"8"	"度"
"8"	"销售"
"6"	"今年"
"6"	"季度"
"6"	"利润"
"6"	"下降"
"6"	"且"
"6"	"年"
"6"	"低于"
"6"	"去年"
"6"	"戴姆勒"
"6"	"克莱斯勒"
"6"	"公司"
"6"	"移动通信"
"6"	"公司"
"6"	"季报"
"6"	"增长"
"6"	"增加"
"6"	"%"
"6"	"达"
"6"	"万"
"6"	"亿"
"6"	"日元"
"6"	";"
"6"	"增加"
"6"	"%"
"6"	"1.4"
"6"	"日元"
"2"	"子公司"
"2"	"虚报"
"2"	"公"
"2"	"司"
"8"	"生产"
"8"	"经营"
"8"	"今年"
"8"	"产量"
"8"	"销售"
"8"	"大幅"
"8"	"增长"
"8"	"生产"
"8"	"市场"
"8"	"高额"
"8"	"驱使"
"8"	"企业"
"6"	"银行"
"6"	"集团"
"6"	"今年"
"6"	"实现"
"6"	"营业"
"6"	"172.21"
"6"	"亿"
"6"	"元"
"6"	"同"
"6"	"比"
"6"	"增长"
"6"	"亿"
"6"	"元"
"7"	"上市公司"
"7"	"的"
"7"	"总"
"7"	"额比"
"7"	"度"
"7"	"增加"
"6"	"占"
"6"	"交"
"6"	"所"
"6"	"主板市场"
"6"	"上市"
"6"	"企业"
"6"	"总额"
"6"	"近"
"6"	"五分之二"
"6"	"汽车业"
"6"	"利润"
"6"	"创新"
"6"	"高"
"6"	"番"
"6"	"今年"
"6"	"季"
"6"	"度"
"6"	"工行"
"6"	"经营"
"6"	"同"
"6"	"比"
"6"	"增长"
"6"	"%"
"6"	"行"
"6"	"增长"
"8"	"增加"
"8"	"抵消"
"8"	"降价"
"8"	"带来"
"8"	"收入"
"8"	"下降"
"8"	"收入"
"8"	"市场"
"8"	"大一"
"8"	"块"
"8"	"恶势力"
"8"	"盘踞"
"8"	"高"
"8"	"高"
"8"	"回报"
"8"	"行业"
"8"	"共"
"6"	"实现"
"6"	"销售"
"6"	"收入"
"6"	"亿"
"6"	"元"
"6"	"人民币"
"6"	"总额"
"6"	"438.7"
"6"	"亿"
"6"	"元"
"6"	"分别"
"6"	"比"
"6"	"上年"
"6"	"同期"
"6"	"增长"
"6"	"企业"
"6"	"销售"
"6"	"收入"
"6"	"比"
"6"	"上"
"6"	"年"
"6"	"分别"
"6"	"增长"
"6"	"%"
"6"	"71.6"
"6"	"投资"
"6"	"企业"
"6"	"工业"
"6"	"企业"
"6"	"总额"
"6"	"增长"
"6"	"支柱"
"6"	"实现"
"6"	"利润"
"6"	"总额"
"6"	"284.30"
"6"	"亿"
"6"	"增长"
"6"	"贡献率"
"6"	"%"
"6"	"拉动"
"6"	"全省"
"6"	"增长"
"6"	"21.1"
"6"	"点"
"6"	"净"
"6"	"亏损"
"6"	"还给"
"6"	"工业"
"6"	"上半年"
"6"	"增"
"6"	"逾"
"6"	"五成"
"6"	"司"
"6"	"今年"
"6"	"季度"
"6"	"营业"
"6"	"收入"
"6"	"均"
"6"	"比"
"6"	"去年"
"6"	"同期"
"6"	"大幅"
"6"	"增长"
"6"	"%"
"8"	"降低"
"8"	"成本"
"8"	"提高"
"8"	"投资"
"8"	"业"
"6"	"%"
"6"	"按"
"6"	"贡献率"
"6"	"提高"
"6"	"化工"
"6"	"行业"
"6"	"效益"
"6"	"大幅"
"6"	"增长"
"6"	"实现"
"6"	"897.4"
"6"	"亿"
"6"	"元"
"6"	"同"
"6"	"比"
"6"	"增长"
"6"	"92"
"6"	"%"
"6"	"银行股"
"6"	"一枝独秀"
"6"	"上半年"
"6"	"剧增"
"6"	"%而"
"6"	"股价"
"6"	"1.7"
"6"	"%"
"6"	"达到"
"8"	"商业"
"8"	"银行"
"8"	"指标"
"8"	"考核"
"8"	"按"
"8"	"钢铁"
"8"	"工业"
"8"	"生产"
"8"	"经营"
"8"	"良好"
"8"	"产值"
"8"	"均"
"8"	"大幅"
"8"	"上升"
"8"	"较"
"8"	"低"
"8"	"一定"
"8"	"抵消"
"8"	"下降"
"8"	"房地产"
"8"	"蔡穗声"
"8"	"房地产"
"8"	"市场"
"6"	"公司"
"6"	"上"
"6"	"财务"
"6"	"季度"
"6"	"其"
"6"	"销售额"
"6"	"双双"
"6"	"低于"
"6"	"市场"
"6"	"预期"
"6"	"投资"
"6"	"公司"
"6"	"今年"
"6"	"季度"
"6"	"税"
"6"	"前"
"6"	"比"
"6"	"去年"
"6"	"同期"
"6"	"增长"
"6"	"%"
"6"	"其"
"6"	"兑换"
"6"	"成日"
"6"	"元"
"6"	"同"
"6"	"比"
"6"	"增加"
"6"	"日元"
"6"	"季度"
"6"	"丰田"
"6"	"本田"
"6"	"公司"
"6"	"分别"
"6"	"减"
"6"	"500亿"
"6"	"日元"
"6"	"日元"
"6"	"国有"
"6"	"国有"
"6"	"控股"
"6"	"企业"
"6"	"盈亏"
"6"	"相抵"
"6"	"实现"
"6"	"2181.5"
"6"	"亿"
"6"	"元"
"6"	"增长"
"6"	"%"
"6"	"甲级"
"6"	"俱乐部"
"6"	"去年"
"6"	"按"
"6"	"比索"
"6"	"增加"
"6"	"%"
"6"	"年"
"6"	"销售"
"6"	"收入"
"6"	"工业"
"6"	"增加值"
"6"	"实现"
"6"	"分别"
"6"	"占到"
"6"	"全"
"6"	"市"
"6"	"%"
"6"	"以上"
"6"	"税"
"6"	"前"
"6"	"利润"
"6"	"占"
"6"	"外资银"
"6"	"行"
"6"	"税"
"6"	"前"
"6"	"外资银"
"6"	"行"
"6"	"人民币"
"6"	"业务"
"8"	"商业"
"8"	"公司"
"8"	"利润"
"8"	"足以"
"8"	"成本"
"8"	"一点"
"8"	"小小"
"8"	"便宜"
"8"	"商"
"8"	"赚取"
"8"	"一定"
"8"	"买家"
"8"	"公寓"
"6"	"增长"
"6"	"92"
"6"	"%"
"6"	"国有"
"6"	"国有"
"6"	"控股"
"6"	"企业"
"6"	"增长"
"6"	"一点四"
"6"	"倍"
"6"	"企"
"8"	"慢步"
"8"	"王子"
"8"	"播报员"
"8"	"慢步"
"8"	"汽车"
"8"	"业"
"8"	"增值"
"8"	"相对"
"8"	"高"
"8"	"企业"
"8"	"税收"
"8"	"丧失"
"8"	"毕竟"
"8"	"意味"
"8"	"减少"
"8"	"竞争"
"8"	"削弱"
"8"	"以往"
"6"	"亏损"
"6"	"去年"
"6"	"实现"
"6"	"季度"
"6"	"它们"
"6"	"三者"
"6"	"网易"
"6"	"季度"
"6"	"利润"
"6"	"最多"
"6"	"净"
"6"	"达"
"6"	"830万"
"6"	"美元"
"6"	"新元"
"6"	"收入"
"8"	"收缩"
"8"	"包装"
"8"	"薄膜"
"8"	"较"
"8"	"高"
"8"	"集团"
"8"	"业务"
"8"	"投资"
"8"	"赚取"
"8"	"连本带利"
"8"	"亏损"
"6"	"比"
"6"	"去年"
"6"	"同"
"6"	"下降"
"6"	"收入"
"6"	"增长"
"6"	"超过"
"6"	"预"
"6"	"且"
"8"	"营业"
"8"	"额"
"8"	"增长"
"8"	"13％"
"8"	"手表"
"8"	"市场"
"8"	"可观"
"8"	"分行"
"8"	"利息"
"8"	"实际"
"8"	"多少"
"8"	"半"
"8"	"年"
"8"	"1"
"8"	"年"
"8"	"菜摊"
"8"	"均衡"
"8"	"军售"
"8"	"获得"
"8"	"研制"
"8"	"工业"
"8"	"行业"
"8"	"36"
"8"	"行业"
"8"	"比"
"8"	"上"
"8"	"年"
"8"	"同"
"8"	"增加"
"8"	"亏损"
"8"	"企业"
"6"	"实"
"6"	"业"
"6"	"投资"
"6"	"回报"
"6"	"公司"
"6"	"总"
"6"	"税"
"6"	"前"
"6"	"所"
"6"	"占"
"6"	"高达"
"6"	"60％"
"6"	"以上"
"8"	"销"
"8"	"业者"
"8"	"高"
"8"	"高风险"
"8"	"紧随"
"8"	"热卖"
"8"	"影响到"
"8"	"公司"
"8"	"大幅"
"8"	"折价"
"8"	"抵消"
"8"	"包装"
"8"	"成本"
"8"	"攀升"
"8"	"仅次于"
"8"	"军火"
"8"	"走私"
"8"	"巨额"
"8"	"年"
"8"	"持股"
"8"	"获"
"8"	"得"
"8"	"增加"
"8"	"56％"
"8"	"9000万"
"8"	"新元"
"8"	"出名"
"8"	"高"
"8"	"公司"
"8"	"%"
"6"	"1882亿"
"6"	"币"
"6"	"下同"
"6"	"总额"
"6"	"24亿"
"6"	"元"
"6"	"户"
"6"	"上市公司"
"8"	"提高"
"8"	"房地产"
"8"	"高"
"8"	"高"
"8"	"风险"
"8"	"行业"
"8"	"所得税"
"8"	"商人"
"8"	"得"
"8"	"利润"
"8"	"推动力"
"8"	"下跌"
"8"	"下降"
"8"	"业"
"7"	"低"
"7"	"要是"
"7"	"公司"
"8"	"高"
"8"	"往往"
"8"	"不如"
"8"	"商务"
"7"	"上市公司"
"7"	"公司"
"7"	"实际"
"7"	"公司"
"7"	"所"
"8"	"成本"
"8"	"藐视"
"8"	"微小"
"2"	"带来"
"2"	"上百万"
"2"	"等于"
"7"	"船运"
"7"	"公司"
"7"	"取得"
"7"	"喘气"
"7"	"较为"
"6"	"2002年"
"6"	"收入"
"6"	"89亿1000万"
"6"	"美元"
"6"	"5亿1620万"
"6"	"美元"
"6"	"股"
"6"	"收益"
"6"	"美元"
"2"	"司法院"
"2"	"维护"
"2"	"诉讼"
"2"	"当事人"
"2"	"案件"
"2"	"迟延"
"2"	"严重"
"2"	"影响"
"2"	"有损"
"2"	"公众"
"2"	"以致"
"2"	"提升"
"2"	"双方"
"2"	"业者"
"2"	"收视户"
"2"	"为最"
"2"	"考量"
"2"	"高雄市"
"2"	"生变"
"2"	"影响"
"2"	"市民"
"2"	"民进党籍"
"2"	"李乔如"
"2"	"台湾人"
"2"	"民"
"2"	"福祉"
"3"	"播出"
"3"	"维护"
"2"	"规定"
"2"	"侵害"
"2"	"伤害"
"2"	"现行"
"2"	"选罢法"
"2"	"第十五"
"2"	"规定"
"3"	"促进"
"3"	"维护"
"3"	"吕德"
"2"	"法规"
"2"	"台商"
"2"	"保障"
"2"	"研讨会"
"2"	"促进"
"2"	"台商"
"2"	"两岸"
"2"	"催生"
"2"	"健全"
"2"	"消费"
"2"	"损害"
"2"	"维护"
"2"	"消"
"2"	"费"
"2"	"充实"
"2"	"消费"
"2"	"促进"
"2"	"消费"
"2"	"照顾"
"2"	"应"
"2"	"及"
"2"	"忽视"
"2"	"及"
"2"	"工作者"
"2"	"民众"
"2"	"何在"
"2"	"民政局"
"2"	"现行"
"2"	"身份证"
"2"	"法源"
"2"	"保障"
"2"	"人民"
"2"	"891011"
"2"	"伍佰"
"1"	"兼顾"
"1"	"北县市"
"1"	"国中生"
"1"	"891012"
"1"	"台东县府"
"1"	"争取"
"1"	"下水道"
"2"	"民众"
"2"	"用水"
"2"	"优先"
"2"	"考量"
"2"	"保障"
"2"	"保障"
"2"	"自身"
"2"	"凡是"
"2"	"高地"
"2"	"民众"
"2"	"为"
"2"	"消费者"
"2"	"业者"
"2"	"要求"
"2"	"身份证"
"2"	"保障"
"2"	"以免"
"2"	"诬告"
"2"	"观光客"
"2"	"唤起"
"2"	"重视"
"2"	"确实"
"2"	"保障"
"2"	"原住民"
"2"	"891020"
"2"	"梁朝伟"
"2"	"花样年华"
"8"	"五十二"
"8"	"维护"
"8"	"信用"
"8"	"及"
"8"	"股东"
"8"	"三十五"
"8"	"股权"
"2"	"婚姻"
"2"	"﹑"
"2"	"财产制"
"2"	"﹑"
"2"	"保障"
"2"	"老年人"
"2"	"﹑"
"2"	"法律"
"2"	"现行"
"8"	"提昇"
"8"	"台湾人权"
"8"	"投资"
"2"	"照顾"
"2"	"原"
"2"	"省府"
"2"	"员工"
"2"	"法案"
"2"	"提升"
"2"	"原住民"
"2"	"891025"
"2"	"汐止"
"2"	"员警"
"2"	"民众"
"2"	"跨"
"2"	"党派"
"2"	"台商"
"2"	"促进会"
"2"	"长郑"
"2"	"龙"
"2"	"中兴"
"2"	"涉及"
"2"	"全民"
"2"	"应"
"2"	"业者"
"2"	"市府"
"2"	"不顾"
"2"	"人民"
"2"	"劳资"
"2"	"劳工"
"2"	"誓言"
"2"	"捍卫"
"2"	"劳工"
"2"	"劳委会"
"2"	"劳动"
"8"	"影响"
"8"	"股东"
"8"	"持有"
"8"	"库藏股"
"8"	"宜"
"2"	"避免"
"2"	"延误"
"2"	"影响"
"2"	"学生"
"2"	"报名"
"2"	"报名"
"4"	"修改"
"4"	"渔业法"
"4"	"归侨"
"4"	"侨眷"
"4"	"保护法"
"4"	"中外"
"2"	"施行"
"2"	"退职"
"2"	"考试院"
"2"	"廖"
"2"	"风德"
"2"	"村里长"
"2"	"及"
"2"	"待遇"
"2"	"落实"
"2"	"绝对"
"2"	"消保"
"2"	"民众"
"2"	"消基会"
"2"	"尊重"
"2"	"劳工"
"2"	"劳工"
"2"	"争"
"2"	"取"
"2"	"产总"
"2"	"攸关"
"2"	"原"
"2"	"省府"
"2"	"员工"
"2"	"日后"
"2"	"才能"
"2"	"保障"
"2"	"891106"
"2"	"打工"
"2"	"学生"
"2"	"劳工"
"2"	"及"
"2"	"义务"
"2"	"校正"
"2"	"不要"
"2"	"损及"
"2"	"及"
"2"	"台湾人民"
"2"	"保"
"2"	"损及"
"2"	"保障"
"2"	"申请人"
"2"	"应"
"2"	"有的"
"2"	"891109"
"2"	"云林"
"2"	"自救会"
"2"	"维护"
"2"	"劳工"
"2"	"不要"
"2"	"以免"
"2"	"影响"
"2"	"学生"
"2"	"高县"
"2"	"甲"
"2"	"关切"
"2"	"有线电视"
"2"	"影响"
"2"	"民众"
"2"	"收视"
"2"	"黄传榜"
"2"	"新闻室"
"2"	"加强"
"2"	"保障"
"2"	"民众"
"2"	"市政府"
"2"	"新闻处"
"2"	"照顾"
"2"	"员工"
"2"	"民进党籍"
"1"	"争取"
"1"	"乡镇"
"1"	"市公所"
"4"	"披露"
"4"	"规范"
"4"	"有助"
"4"	"﹑"
"4"	"保护"
"4"	"投资"
"4"	"保护"
"4"	"用户"
"2"	"北市"
"2"	"公私立"
"2"	"顾及"
"2"	"学生"
"2"	"及"
"2"	"招生"
"2"	"尊重"
"8"	"维护"
"8"	"信用"
"8"	"及"
"8"	"股东"
"8"	"用途者"
"8"	"七十二"
"8"	"891120"
"8"	"劳委会"
"8"	"促进"
"2"	"违法"
"2"	"及"
"2"	"损"
"2"	"及"
"2"	"民众"
"2"	"事项"
"2"	"原"
"2"	"着"
"2"	"牺牲"
"2"	"劳工"
"1"	"自救会"
"1"	"争取"
"1"	"自己"
"1"	"消防局"
"2"	"居民"
"2"	"享受"
"2"	"应"
"2"	"有的"
"2"	"噪音"
"2"	"确保"
"2"	"自身"
"2"	"凯"
"2"	"及"
"2"	"地位"
"2"	"不容"
"2"	"受损"
"2"	"厂商"
"2"	"维"
"2"	"护"
"2"	"自身"
"2"	"确保"
"2"	"厂商"
"2"	"肖"
"2"	"业者"
"2"	"两岸"
"2"	"及"
"2"	"增进"
"2"	"两岸"
"2"	"人民"
"2"	"才具"
"2"	"绝不"
"2"	"牺牲"
"2"	"劳工"
"2"	"资遣"
"2"	"员工"
"3"	"身心"
"3"	"者"
"3"	"维护"
"3"	"其"
"3"	"订"
"2"	"妇女"
"2"	"486"
"2"	"漠视"
"2"	"女性"
"7"	"影响到"
"7"	"持有"
"7"	"者"
"7"	"变现"
"7"	"转知"
"7"	"湾"
"7"	"持有"
"7"	"者"
"7"	"变现"
"7"	"考量"
"3"	"维护"
"3"	"信用"
"3"	"及"
"3"	"股"
"3"	"者"
"3"	"计有"
"2"	"涉及"
"2"	"境内"
"2"	"境外"
"2"	"儿童"
"2"	"儿童"
"2"	"促进"
"2"	"民"
"2"	"地位"
"2"	"争取"
"2"	"旅韩"
"2"	"盼"
"2"	"避免"
"2"	"专断"
"2"	"确保"
"2"	"民众"
"2"	"第一百零二"
"2"	"明定"
"4"	"法令"
"4"	"谘询"
"4"	"保障"
"4"	"合法"
"4"	"外劳"
"4"	"外劳"
"4"	"正当"
"2"	"退职"
"2"	"抚卹"
"2"	"及"
"2"	"薪给"
"2"	"参照"
"2"	"前述"
"2"	"法令"
"2"	"规定"
"2"	"及"
"1"	"途径"
"1"	"争取"
"1"	"渔民"
"1"	"891207"
"1"	"政院"
"1"	"修改"
"2"	"病患"
"2"	"团结力量"
"2"	"争取"
"2"	"病患人"
"2"	"病患"
"2"	"弱势"
"2"	"病患"
"2"	"促进会"
"2"	"站出来"
"2"	"剥夺"
"2"	"渔民"
"2"	"生计"
"2"	"损害"
"2"	"广大"
"2"	"渔民"
"2"	"业者"
"1"	"陈情"
"1"	"陈情"
"1"	"争取"
"1"	"全体"
"8"	"剥削"
"8"	"师生"
"8"	"私校"
"8"	"见义勇为"
"2"	"保障"
"2"	"公务员"
"2"	"马英九"
"2"	"市府"
"2"	"唿吁"
"2"	"申诉"
"2"	"诉求"
"2"	"契约"
"2"	"范本"
"2"	"全权"
"2"	"委託"
"2"	"方"
"2"	"协定书"
"2"	"范本"
"2"	"转知"
"2"	"会员"
"2"	"国民"
"2"	"保障"
"2"	"妇女"
"2"	"儿童"
"2"	"优化"
"2"	"配置"
"2"	"劳动力"
"3"	"者"
"3"	"当事人"
"3"	"维护"
"3"	"其"
"3"	"惠予"
"3"	"註销"
"1"	"争取"
"1"	"应"
"1"	"郑村棋"
"1"	"基金"
"1"	"补助"
"2"	"债务人"
"2"	"影"
"2"	"响"
"2"	"民众"
"2"	"台中市国"
"2"	"促进会"
"2"	"民众"
"8"	"891222"
"8"	"新界"
"8"	"居民"
"8"	"判决"
"3"	"一向"
"3"	"重视"
"3"	"维护"
"3"	"原"
"3"	"乡议"
"2"	"少数"
"2"	"民"
"2"	"下一代"
"2"	"及"
"2"	"平等"
"2"	"待遇"
"4"	"者"
"4"	"学生"
"4"	"教师"
"4"	"优先"
"4"	"保护"
"2"	"汪道涵"
"2"	"保障"
"2"	"台商"
"2"	"汪道涵"
"2"	"乡镇"
"2"	"市公所"
"2"	"民众"
"2"	"保护"
"2"	"消费者"
"2"	"立下"
"2"	"范"
"2"	"消基会"
"2"	"广大"
"2"	"劳工"
"2"	"工时案"
"1"	"尽力"
"1"	"替"
"1"	"现任"
"1"	"争取"
"1"	"蒙藏会"
"1"	"做法"
"1"	"现任"
"2"	"新生报"
"2"	"座谈会"
"2"	"新闻局"
"3"	"台电"
"3"	"给予"
"3"	"维护"
"3"	"县民"
"3"	"诽谤罪"
"3"	"官司"
"2"	"维护"
"2"	"学生"
"2"	"900105"
"2"	"高考"
"2"	"应"
"2"	"契约"
"2"	"以免"
