"","tokenlabel","cluster"
"要求/Na/XIN_CMN_20030420_wpr/11049","要求/Na/XIN_CMN_20030420_wpr/11049",1
"必要/Na/ZBN_CMN_20030626_wpr/2487","必要/Na/ZBN_CMN_20030626_wpr/2487",1
"必要/Na/XIN_CMN_20030521_wpr/42970","必要/Na/XIN_CMN_20030521_wpr/42970",1
"必要/Na/XIN_CMN_20030421_wpr/55553","必要/Na/XIN_CMN_20030421_wpr/55553",1
"必要/Na/XIN_CMN_20001121_wpr/44379","必要/Na/XIN_CMN_20001121_wpr/44379",1
"必要/Na/CNA_CMN_20001227_wpr/96018","必要/Na/CNA_CMN_20001227_wpr/96018",1
"必要/Na/CNA_CMN_20001206_wpr/69036","必要/Na/CNA_CMN_20001206_wpr/69036",1
"要求/Na/CNA_CMN_20001222_wpr/47836","要求/Na/CNA_CMN_20001222_wpr/47836",1
"要求/Na/CNA_CMN_20010117_wpr/120998","要求/Na/CNA_CMN_20010117_wpr/120998",1
"要求/Na/XIN_CMN_20030416_wpr/359","要求/Na/XIN_CMN_20030416_wpr/359",1
"要求/Na/CNA_CMN_20001220_wpr/67764","要求/Na/CNA_CMN_20001220_wpr/67764",1
"要求/Na/ZBN_CMN_20030524_wpr/28527","要求/Na/ZBN_CMN_20030524_wpr/28527",1
"要求/Na/XIN_CMN_20030527_wpr/2372","要求/Na/XIN_CMN_20030527_wpr/2372",1
"要求/Na/CNA_CMN_20010128_wpr/60907","要求/Na/CNA_CMN_20010128_wpr/60907",1
"要求/Na/XIN_CMN_20030702_wpr/44073","要求/Na/XIN_CMN_20030702_wpr/44073",1
"要求/Na/XIN_CMN_20030909_wpr/88224","要求/Na/XIN_CMN_20030909_wpr/88224",1
"要求/Na/CNA_CMN_20030503_wpr/1299","要求/Na/CNA_CMN_20030503_wpr/1299",1
"要求/Na/CNA_CMN_20001226_wpr/108920","要求/Na/CNA_CMN_20001226_wpr/108920",1
"要求/Na/CNA_CMN_20010124_wpr/47070","要求/Na/CNA_CMN_20010124_wpr/47070",1
"要求/Na/XIN_CMN_20001229_wpr/92066","要求/Na/XIN_CMN_20001229_wpr/92066",1
"要求/Na/CNA_CMN_20030401_wpr/979","要求/Na/CNA_CMN_20030401_wpr/979",1
"要求/Na/XIN_CMN_20030903_wpr/64057","要求/Na/XIN_CMN_20030903_wpr/64057",1
"要求/Na/CNA_CMN_20010130_wpr/141962","要求/Na/CNA_CMN_20010130_wpr/141962",1
"要求/Na/CNA_CMN_20010131_wpr/42786","要求/Na/CNA_CMN_20010131_wpr/42786",1
"要求/Na/XIN_CMN_20001105_wpr/5184","要求/Na/XIN_CMN_20001105_wpr/5184",1
"要求/Na/CNA_CMN_20001215_wpr/66602","要求/Na/CNA_CMN_20001215_wpr/66602",1
"要求/Na/CNA_CMN_20001003_wpr/65836","要求/Na/CNA_CMN_20001003_wpr/65836",1
"需要/Na/XIN_CMN_20030402_wpr/90042","需要/Na/XIN_CMN_20030402_wpr/90042",1
"必要/Na/CNA_CMN_20010108_wpr/33987","必要/Na/CNA_CMN_20010108_wpr/33987",1
"要求/Na/XIN_CMN_20001021_wpr/38244","要求/Na/XIN_CMN_20001021_wpr/38244",1
"要求/Na/CNA_CMN_20001223_wpr/2268","要求/Na/CNA_CMN_20001223_wpr/2268",1
"要求/Na/XIN_CMN_20001203_wpr/11509","要求/Na/XIN_CMN_20001203_wpr/11509",1
"要求/Na/XIN_CMN_20030411_wpr/43259","要求/Na/XIN_CMN_20030411_wpr/43259",1
"要求/Na/XIN_CMN_20001201_wpr/4292","要求/Na/XIN_CMN_20001201_wpr/4292",1
"要求/Na/XIN_CMN_20001228_wpr/4789","要求/Na/XIN_CMN_20001228_wpr/4789",1
"要求/Na/XIN_CMN_20030504_wpr/48781","要求/Na/XIN_CMN_20030504_wpr/48781",1
"要求/Na/XIN_CMN_20030424_wpr/64299","要求/Na/XIN_CMN_20030424_wpr/64299",1
"要求/Na/XIN_CMN_20030425_wpr/74553","要求/Na/XIN_CMN_20030425_wpr/74553",1
"要求/Na/XIN_CMN_20030626_wpr/65946","要求/Na/XIN_CMN_20030626_wpr/65946",1
"要求/Na/XIN_CMN_20030813_wpr/33523","要求/Na/XIN_CMN_20030813_wpr/33523",1
"要求/Na/XIN_CMN_20030423_wpr/61276","要求/Na/XIN_CMN_20030423_wpr/61276",1
"要求/Na/XIN_CMN_20030424_wpr/32430","要求/Na/XIN_CMN_20030424_wpr/32430",1
"要求/Na/XIN_CMN_20001205_wpr/21185","要求/Na/XIN_CMN_20001205_wpr/21185",1
"要求/Na/XIN_CMN_20030521_wpr/14215","要求/Na/XIN_CMN_20030521_wpr/14215",1
"要求/Na/XIN_CMN_20030506_wpr/83322","要求/Na/XIN_CMN_20030506_wpr/83322",1
"要求/Na/XIN_CMN_20030421_wpr/61909","要求/Na/XIN_CMN_20030421_wpr/61909",1
"要求/Na/XIN_CMN_20030411_wpr/74971","要求/Na/XIN_CMN_20030411_wpr/74971",1
"要求/Na/XIN_CMN_20001106_wpr/19407","要求/Na/XIN_CMN_20001106_wpr/19407",1
"要求/Na/CNA_CMN_20010114_wpr/91400","要求/Na/CNA_CMN_20010114_wpr/91400",1
"要求/Na/XIN_CMN_20010113_wpr/24874","要求/Na/XIN_CMN_20010113_wpr/24874",1
"要求/Na/XIN_CMN_20030902_wpr/44055","要求/Na/XIN_CMN_20030902_wpr/44055",1
"要求/Na/XIN_CMN_20030808_wpr/49825","要求/Na/XIN_CMN_20030808_wpr/49825",1
"要求/Na/ZBN_CMN_20030428_wpr/45243","要求/Na/ZBN_CMN_20030428_wpr/45243",1
"要求/Na/XIN_CMN_20030430_wpr/47044","要求/Na/XIN_CMN_20030430_wpr/47044",1
"要求/Na/ZBN_CMN_20030426_wpr/58242","要求/Na/ZBN_CMN_20030426_wpr/58242",1
"要求/Na/XIN_CMN_20030606_wpr/32036","要求/Na/XIN_CMN_20030606_wpr/32036",1
"要求/Na/XIN_CMN_20030425_wpr/48268","要求/Na/XIN_CMN_20030425_wpr/48268",1
"要求/Na/CNA_CMN_20001206_wpr/30557","要求/Na/CNA_CMN_20001206_wpr/30557",1
"要求/Na/XIN_CMN_20030430_wpr/48307","要求/Na/XIN_CMN_20030430_wpr/48307",1
"要求/Na/CNA_CMN_20001122_wpr/146955","要求/Na/CNA_CMN_20001122_wpr/146955",1
"要求/Na/CNA_CMN_20001221_wpr/162594","要求/Na/CNA_CMN_20001221_wpr/162594",1
"要求/Na/XIN_CMN_20030913_wpr/45371","要求/Na/XIN_CMN_20030913_wpr/45371",1
"要求/Na/XIN_CMN_20030603_wpr/64222","要求/Na/XIN_CMN_20030603_wpr/64222",1
"要求/Na/CNA_CMN_20010119_wpr/82904","要求/Na/CNA_CMN_20010119_wpr/82904",1
"要求/Na/CNA_CMN_20001113_wpr/65970","要求/Na/CNA_CMN_20001113_wpr/65970",2
"要求/Na/XIN_CMN_20030909_wpr/34377","要求/Na/XIN_CMN_20030909_wpr/34377",2
"要求/Na/ZBN_CMN_20030630_wpr/50335","要求/Na/ZBN_CMN_20030630_wpr/50335",2
"要求/Na/ZBN_CMN_20030830_wpr/34106","要求/Na/ZBN_CMN_20030830_wpr/34106",2
"要求/Na/XIN_CMN_20030820_wpr/25767","要求/Na/XIN_CMN_20030820_wpr/25767",2
"要求/Na/XIN_CMN_20030610_wpr/69822","要求/Na/XIN_CMN_20030610_wpr/69822",2
"要求/Na/XIN_CMN_20030609_wpr/5934","要求/Na/XIN_CMN_20030609_wpr/5934",2
"要求/Na/XIN_CMN_20030624_wpr/67458","要求/Na/XIN_CMN_20030624_wpr/67458",2
"要求/Na/XIN_CMN_20030929_wpr/14682","要求/Na/XIN_CMN_20030929_wpr/14682",2
"要求/Na/XIN_CMN_20001101_wpr/89463","要求/Na/XIN_CMN_20001101_wpr/89463",2
"要求/Na/XIN_CMN_20030918_wpr/5492","要求/Na/XIN_CMN_20030918_wpr/5492",2
"要求/Na/ZBN_CMN_20030906_wpr/61225","要求/Na/ZBN_CMN_20030906_wpr/61225",2
"要求/Na/XIN_CMN_20030714_wpr/6610","要求/Na/XIN_CMN_20030714_wpr/6610",2
"要求/Na/ZBN_CMN_20030916_wpr/36697","要求/Na/ZBN_CMN_20030916_wpr/36697",2
"要求/Na/ZBN_CMN_20001110_wpr/10190","要求/Na/ZBN_CMN_20001110_wpr/10190",2
"要求/Na/CNA_CMN_20001112_wpr/9405","要求/Na/CNA_CMN_20001112_wpr/9405",2
"需要/Na/XIN_CMN_20030910_wpr/10853","需要/Na/XIN_CMN_20030910_wpr/10853",2
"需要/Na/ZBN_CMN_20010126_wpr/32755","需要/Na/ZBN_CMN_20010126_wpr/32755",2
"要求/Na/CNA_CMN_20001118_wpr/252","要求/Na/CNA_CMN_20001118_wpr/252",2
"要求/Na/CNA_CMN_20001108_wpr/106447","要求/Na/CNA_CMN_20001108_wpr/106447",2
"要求/Na/ZBN_CMN_20001212_wpr/9536","要求/Na/ZBN_CMN_20001212_wpr/9536",2
"要求/Na/CNA_CMN_20001110_wpr/149011","要求/Na/CNA_CMN_20001110_wpr/149011",2
"必要/Na/XIN_CMN_20030821_wpr/70288","必要/Na/XIN_CMN_20030821_wpr/70288",2
"要求/Na/XIN_CMN_20030508_wpr/31730","要求/Na/XIN_CMN_20030508_wpr/31730",2
"要求/Na/CNA_CMN_20001230_wpr/64071","要求/Na/CNA_CMN_20001230_wpr/64071",2
"需要/Na/XIN_CMN_20030904_wpr/70361","需要/Na/XIN_CMN_20030904_wpr/70361",2
"要求/Na/CNA_CMN_20001103_wpr/53500","要求/Na/CNA_CMN_20001103_wpr/53500",2
"要求/Na/CNA_CMN_20001011_wpr/105940","要求/Na/CNA_CMN_20001011_wpr/105940",2
"要求/Na/XIN_CMN_20030502_wpr/9749","要求/Na/XIN_CMN_20030502_wpr/9749",2
"要求/Na/ZBN_CMN_20030728_wpr/80207","要求/Na/ZBN_CMN_20030728_wpr/80207",2
"要求/Na/CNA_CMN_20030402_wpr/12832","要求/Na/CNA_CMN_20030402_wpr/12832",2
"要求/Na/CNA_CMN_20010103_wpr/81685","要求/Na/CNA_CMN_20010103_wpr/81685",2
"要求/Na/XIN_CMN_20010119_wpr/1720","要求/Na/XIN_CMN_20010119_wpr/1720",2
"要求/Na/XIN_CMN_20030410_wpr/102843","要求/Na/XIN_CMN_20030410_wpr/102843",2
"要求/Na/XIN_CMN_20030409_wpr/1676","要求/Na/XIN_CMN_20030409_wpr/1676",2
"要求/Na/XIN_CMN_20030824_wpr/4030","要求/Na/XIN_CMN_20030824_wpr/4030",2
"要求/Na/XIN_CMN_20030909_wpr/1546","要求/Na/XIN_CMN_20030909_wpr/1546",2
"要求/Na/XIN_CMN_20030530_wpr/26357","要求/Na/XIN_CMN_20030530_wpr/26357",2
"要求/Na/XIN_CMN_20001221_wpr/67926","要求/Na/XIN_CMN_20001221_wpr/67926",2
"要求/Na/XIN_CMN_20001001_wpr/65001","要求/Na/XIN_CMN_20001001_wpr/65001",2
"要求/Na/ZBN_CMN_20030420_wpr/51776","要求/Na/ZBN_CMN_20030420_wpr/51776",2
"要求/Na/XIN_CMN_20030419_wpr/36637","要求/Na/XIN_CMN_20030419_wpr/36637",2
"要求/Na/ZBN_CMN_20030919_wpr/15424","要求/Na/ZBN_CMN_20030919_wpr/15424",2
"要求/Na/ZBN_CMN_20001209_wpr/4559","要求/Na/ZBN_CMN_20001209_wpr/4559",2
"要求/Na/CNA_CMN_20001016_wpr/146734","要求/Na/CNA_CMN_20001016_wpr/146734",2
"要求/Na/CNA_CMN_20001112_wpr/10032","要求/Na/CNA_CMN_20001112_wpr/10032",2
"要求/Na/XIN_CMN_20030504_wpr/66417","要求/Na/XIN_CMN_20030504_wpr/66417",2
"要求/Na/XIN_CMN_20030919_wpr/22328","要求/Na/XIN_CMN_20030919_wpr/22328",2
"要求/Na/CNA_CMN_20010123_wpr/9401","要求/Na/CNA_CMN_20010123_wpr/9401",2
"要求/Na/XIN_CMN_20030920_wpr/41351","要求/Na/XIN_CMN_20030920_wpr/41351",2
"要求/Na/ZBN_CMN_20030927_wpr/36279","要求/Na/ZBN_CMN_20030927_wpr/36279",2
"要求/Na/XIN_CMN_20030429_wpr/96814","要求/Na/XIN_CMN_20030429_wpr/96814",2
"要求/Na/CNA_CMN_20030422_wpr/5893","要求/Na/CNA_CMN_20030422_wpr/5893",2
"要求/Na/CNA_CMN_20001216_wpr/15122","要求/Na/CNA_CMN_20001216_wpr/15122",2
"要求/Na/ZBN_CMN_20030722_wpr/35057","要求/Na/ZBN_CMN_20030722_wpr/35057",2
"要求/Na/CNA_CMN_20001208_wpr/6776","要求/Na/CNA_CMN_20001208_wpr/6776",2
"要求/Na/CNA_CMN_20001025_wpr/141166","要求/Na/CNA_CMN_20001025_wpr/141166",2
"要求/Na/CNA_CMN_20001007_wpr/63430","要求/Na/CNA_CMN_20001007_wpr/63430",2
"要求/Na/CNA_CMN_20001213_wpr/20075","要求/Na/CNA_CMN_20001213_wpr/20075",2
"要求/Na/ZBN_CMN_20030819_wpr/78868","要求/Na/ZBN_CMN_20030819_wpr/78868",2
"要求/Na/CNA_CMN_20001212_wpr/42696","要求/Na/CNA_CMN_20001212_wpr/42696",2
"要求/Na/ZBN_CMN_20030621_wpr/37765","要求/Na/ZBN_CMN_20030621_wpr/37765",2
"要求/Na/ZBN_CMN_20030613_wpr/53784","要求/Na/ZBN_CMN_20030613_wpr/53784",2
"要求/Na/XIN_CMN_20030503_wpr/47811","要求/Na/XIN_CMN_20030503_wpr/47811",2
"要求/Na/XIN_CMN_20030520_wpr/73349","要求/Na/XIN_CMN_20030520_wpr/73349",2
"要求/Na/ZBN_CMN_20001027_wpr/33359","要求/Na/ZBN_CMN_20001027_wpr/33359",2
"要求/Na/XIN_CMN_20030505_wpr/27440","要求/Na/XIN_CMN_20030505_wpr/27440",2
"要求/Na/ZBN_CMN_20001204_wpr/8061","要求/Na/ZBN_CMN_20001204_wpr/8061",2
"要求/Na/ZBN_CMN_20001027_wpr/5497","要求/Na/ZBN_CMN_20001027_wpr/5497",2
"要求/Na/ZBN_CMN_20001024_wpr/4256","要求/Na/ZBN_CMN_20001024_wpr/4256",2
"要求/Na/ZBN_CMN_20030404_wpr/98694","要求/Na/ZBN_CMN_20030404_wpr/98694",2
"必要/Na/XIN_CMN_20030909_wpr/3954","必要/Na/XIN_CMN_20030909_wpr/3954",2
"要求/Na/XIN_CMN_20030427_wpr/8763","要求/Na/XIN_CMN_20030427_wpr/8763",2
"要求/Na/XIN_CMN_20030905_wpr/23696","要求/Na/XIN_CMN_20030905_wpr/23696",2
"要求/Na/ZBN_CMN_20010122_wpr/15539","要求/Na/ZBN_CMN_20010122_wpr/15539",2
"要求/Na/ZBN_CMN_20030502_wpr/5764","要求/Na/ZBN_CMN_20030502_wpr/5764",2
"要求/Na/ZBN_CMN_20010120_wpr/17344","要求/Na/ZBN_CMN_20010120_wpr/17344",2
"要求/Na/CNA_CMN_20001025_wpr/118125","要求/Na/CNA_CMN_20001025_wpr/118125",2
"要求/Na/XIN_CMN_20010118_wpr/5380","要求/Na/XIN_CMN_20010118_wpr/5380",2
"要求/Na/ZBN_CMN_20030813_wpr/40376","要求/Na/ZBN_CMN_20030813_wpr/40376",2
"要求/Na/XIN_CMN_20030820_wpr/56251","要求/Na/XIN_CMN_20030820_wpr/56251",2
"要求/Na/CNA_CMN_20001211_wpr/78598","要求/Na/CNA_CMN_20001211_wpr/78598",2
"要求/Na/XIN_CMN_20001219_wpr/29783","要求/Na/XIN_CMN_20001219_wpr/29783",2
"要求/Na/CNA_CMN_20001006_wpr/138591","要求/Na/CNA_CMN_20001006_wpr/138591",2
"要求/Na/ZBN_CMN_20030610_wpr/38348","要求/Na/ZBN_CMN_20030610_wpr/38348",2
"要求/Na/ZBN_CMN_20030920_wpr/47686","要求/Na/ZBN_CMN_20030920_wpr/47686",2
"要求/Na/XIN_CMN_20001026_wpr/42649","要求/Na/XIN_CMN_20001026_wpr/42649",2
"要求/Na/ZBN_CMN_20010119_wpr/7053","要求/Na/ZBN_CMN_20010119_wpr/7053",2
"要求/Na/CNA_CMN_20001017_wpr/159762","要求/Na/CNA_CMN_20001017_wpr/159762",2
"要求/Na/CNA_CMN_20001206_wpr/31753","要求/Na/CNA_CMN_20001206_wpr/31753",2
"要求/Na/ZBN_CMN_20030605_wpr/73590","要求/Na/ZBN_CMN_20030605_wpr/73590",2
"要求/Na/ZBN_CMN_20030515_wpr/750","要求/Na/ZBN_CMN_20030515_wpr/750",2
"要求/Na/CNA_CMN_20001227_wpr/111374","要求/Na/CNA_CMN_20001227_wpr/111374",2
"要求/Na/CNA_CMN_20001004_wpr/70506","要求/Na/CNA_CMN_20001004_wpr/70506",2
"要求/Na/ZBN_CMN_20030523_wpr/103169","要求/Na/ZBN_CMN_20030523_wpr/103169",2
"要求/Na/CNA_CMN_20001003_wpr/62851","要求/Na/CNA_CMN_20001003_wpr/62851",2
"要求/Na/XIN_CMN_20030731_wpr/12258","要求/Na/XIN_CMN_20030731_wpr/12258",2
"要求/Na/XIN_CMN_20030509_wpr/52450","要求/Na/XIN_CMN_20030509_wpr/52450",2
"要求/Na/CNA_CMN_20001012_wpr/26982","要求/Na/CNA_CMN_20001012_wpr/26982",2
"要求/Na/CNA_CMN_20001227_wpr/27711","要求/Na/CNA_CMN_20001227_wpr/27711",2
"要求/Na/CNA_CMN_20010117_wpr/19497","要求/Na/CNA_CMN_20010117_wpr/19497",2
"要求/Na/ZBN_CMN_20001022_wpr/12044","要求/Na/ZBN_CMN_20001022_wpr/12044",2
"要求/Na/CNA_CMN_20001026_wpr/150633","要求/Na/CNA_CMN_20001026_wpr/150633",2
"要求/Na/CNA_CMN_20010109_wpr/138199","要求/Na/CNA_CMN_20010109_wpr/138199",2
"要求/Na/XIN_CMN_20030420_wpr/31680","要求/Na/XIN_CMN_20030420_wpr/31680",2
"要求/Na/CNA_CMN_20001129_wpr/152016","要求/Na/CNA_CMN_20001129_wpr/152016",2
"要求/Na/XIN_CMN_20030908_wpr/6979","要求/Na/XIN_CMN_20030908_wpr/6979",2
"要求/Na/CNA_CMN_20001030_wpr/114865","要求/Na/CNA_CMN_20001030_wpr/114865",2
"要求/Na/XIN_CMN_20030409_wpr/14519","要求/Na/XIN_CMN_20030409_wpr/14519",3
"要求/Na/ZBN_CMN_20030529_wpr/74843","要求/Na/ZBN_CMN_20030529_wpr/74843",3
"要求/Na/XIN_CMN_20030916_wpr/21562","要求/Na/XIN_CMN_20030916_wpr/21562",3
"要求/Na/ZBN_CMN_20030620_wpr/19347","要求/Na/ZBN_CMN_20030620_wpr/19347",3
"需求/Na/XIN_CMN_20030422_wpr/4699","需求/Na/XIN_CMN_20030422_wpr/4699",3
"需求/Na/CNA_CMN_20010128_wpr/35662","需求/Na/CNA_CMN_20010128_wpr/35662",3
"需求/Na/CNA_CMN_20001109_wpr/9487","需求/Na/CNA_CMN_20001109_wpr/9487",3
"需求/Na/XIN_CMN_20001012_wpr/54925","需求/Na/XIN_CMN_20001012_wpr/54925",3
"需求/Na/ZBN_CMN_20030903_wpr/61525","需求/Na/ZBN_CMN_20030903_wpr/61525",3
"需求/Na/CNA_CMN_20001211_wpr/127526","需求/Na/CNA_CMN_20001211_wpr/127526",3
"需求/Na/XIN_CMN_20030424_wpr/19177","需求/Na/XIN_CMN_20030424_wpr/19177",3
"需求/Na/CNA_CMN_20001027_wpr/126538","需求/Na/CNA_CMN_20001027_wpr/126538",3
"需求/Na/XIN_CMN_20030620_wpr/20360","需求/Na/XIN_CMN_20030620_wpr/20360",3
"需求/Na/XIN_CMN_20001122_wpr/76664","需求/Na/XIN_CMN_20001122_wpr/76664",3
"需求/Na/CNA_CMN_20010129_wpr/99963","需求/Na/CNA_CMN_20010129_wpr/99963",3
"需求/Na/ZBN_CMN_20030716_wpr/50578","需求/Na/ZBN_CMN_20030716_wpr/50578",3
"需求/Na/XIN_CMN_20001209_wpr/48770","需求/Na/XIN_CMN_20001209_wpr/48770",3
"需求/Na/CNA_CMN_20001212_wpr/46707","需求/Na/CNA_CMN_20001212_wpr/46707",3
"需求/Na/XIN_CMN_20030519_wpr/25133","需求/Na/XIN_CMN_20030519_wpr/25133",3
"需求/Na/CNA_CMN_20010117_wpr/159830","需求/Na/CNA_CMN_20010117_wpr/159830",3
"需求/Na/XIN_CMN_20001227_wpr/36705","需求/Na/XIN_CMN_20001227_wpr/36705",3
"需求/Na/ZBN_CMN_20030503_wpr/53091","需求/Na/ZBN_CMN_20030503_wpr/53091",3
"需求/Na/CNA_CMN_20010116_wpr/122861","需求/Na/CNA_CMN_20010116_wpr/122861",3
"需求/Na/XIN_CMN_20030424_wpr/85106","需求/Na/XIN_CMN_20030424_wpr/85106",3
"需求/Na/XIN_CMN_20001015_wpr/30716","需求/Na/XIN_CMN_20001015_wpr/30716",3
"需求/Na/CNA_CMN_20001218_wpr/99856","需求/Na/CNA_CMN_20001218_wpr/99856",3
"需求/Na/CNA_CMN_20001231_wpr/55005","需求/Na/CNA_CMN_20001231_wpr/55005",3
"需求/Na/XIN_CMN_20001030_wpr/35388","需求/Na/XIN_CMN_20001030_wpr/35388",3
"需要/Na/CNA_CMN_20001126_wpr/18938","需要/Na/CNA_CMN_20001126_wpr/18938",3
"需求/Na/CNA_CMN_20001026_wpr/95405","需求/Na/CNA_CMN_20001026_wpr/95405",3
"需求/Na/CNA_CMN_20010123_wpr/48004","需求/Na/CNA_CMN_20010123_wpr/48004",3
"需求/Na/CNA_CMN_20001230_wpr/13952","需求/Na/CNA_CMN_20001230_wpr/13952",3
"需求/Na/CNA_CMN_20001230_wpr/13839","需求/Na/CNA_CMN_20001230_wpr/13839",3
"需求/Na/XIN_CMN_20030919_wpr/2114","需求/Na/XIN_CMN_20030919_wpr/2114",3
"需求/Na/XIN_CMN_20001129_wpr/5783","需求/Na/XIN_CMN_20001129_wpr/5783",3
"需求/Na/XIN_CMN_20030917_wpr/33040","需求/Na/XIN_CMN_20030917_wpr/33040",3
"需求/Na/XIN_CMN_20030425_wpr/38106","需求/Na/XIN_CMN_20030425_wpr/38106",3
"需求/Na/XIN_CMN_20030616_wpr/33348","需求/Na/XIN_CMN_20030616_wpr/33348",3
"需求/Na/CNA_CMN_20001201_wpr/89232","需求/Na/CNA_CMN_20001201_wpr/89232",3
"需求/Na/CNA_CMN_20001203_wpr/12342","需求/Na/CNA_CMN_20001203_wpr/12342",3
"需求/Na/CNA_CMN_20001002_wpr/105344","需求/Na/CNA_CMN_20001002_wpr/105344",3
"需求/Na/ZBN_CMN_20030620_wpr/38566","需求/Na/ZBN_CMN_20030620_wpr/38566",3
"需求/Na/XIN_CMN_20001026_wpr/19703","需求/Na/XIN_CMN_20001026_wpr/19703",3
"需求/Na/XIN_CMN_20001024_wpr/9051","需求/Na/XIN_CMN_20001024_wpr/9051",3
"需求/Na/CNA_CMN_20001220_wpr/160262","需求/Na/CNA_CMN_20001220_wpr/160262",3
"需求/Na/ZBN_CMN_20030806_wpr/59053","需求/Na/ZBN_CMN_20030806_wpr/59053",3
"需要/Na/XIN_CMN_20030408_wpr/61390","需要/Na/XIN_CMN_20030408_wpr/61390",3
"要求/Na/XIN_CMN_20001122_wpr/37017","要求/Na/XIN_CMN_20001122_wpr/37017",3
"需求/Na/ZBN_CMN_20030728_wpr/46011","需求/Na/ZBN_CMN_20030728_wpr/46011",3
"需要/Na/ZBN_CMN_20030907_wpr/66525","需要/Na/ZBN_CMN_20030907_wpr/66525",3
"需要/Na/ZBN_CMN_20030523_wpr/94388","需要/Na/ZBN_CMN_20030523_wpr/94388",3
"需求/Na/XIN_CMN_20030602_wpr/40560","需求/Na/XIN_CMN_20030602_wpr/40560",3
"需求/Na/XIN_CMN_20001225_wpr/34993","需求/Na/XIN_CMN_20001225_wpr/34993",3
"需求/Na/ZBN_CMN_20030509_wpr/51564","需求/Na/ZBN_CMN_20030509_wpr/51564",3
"需求/Na/XIN_CMN_20030403_wpr/30065","需求/Na/XIN_CMN_20030403_wpr/30065",3
"需求/Na/ZBN_CMN_20030804_wpr/72406","需求/Na/ZBN_CMN_20030804_wpr/72406",3
"需要/Na/ZBN_CMN_20030707_wpr/65846","需要/Na/ZBN_CMN_20030707_wpr/65846",3
"需求/Na/XIN_CMN_20030907_wpr/30320","需求/Na/XIN_CMN_20030907_wpr/30320",3
"要求/Na/XIN_CMN_20001212_wpr/33527","要求/Na/XIN_CMN_20001212_wpr/33527",4
"需要/Na/XIN_CMN_20010103_wpr/34075","需要/Na/XIN_CMN_20010103_wpr/34075",4
"需要/Na/XIN_CMN_20001225_wpr/72163","需要/Na/XIN_CMN_20001225_wpr/72163",4
"需要/Na/XIN_CMN_20030823_wpr/5008","需要/Na/XIN_CMN_20030823_wpr/5008",4
"需要/Na/ZBN_CMN_20010116_wpr/29531","需要/Na/ZBN_CMN_20010116_wpr/29531",4
"需要/Na/XIN_CMN_20001112_wpr/17835","需要/Na/XIN_CMN_20001112_wpr/17835",4
"需要/Na/CNA_CMN_20001114_wpr/73319","需要/Na/CNA_CMN_20001114_wpr/73319",4
"需要/Na/XIN_CMN_20030918_wpr/54270","需要/Na/XIN_CMN_20030918_wpr/54270",4
