"cluster"	"sigcol"
"3"	"间接"
"3"	"货币"
"3"	"政策"
"3"	"工具"
"3"	"取代"
"3"	"政策"
"3"	"工具"
"3"	"市场"
"3"	"操作"
"3"	"市场"
"2"	"加上"
"2"	"国"
"2"	"採取"
"2"	"紧缩"
"2"	"政策"
"2"	"明年"
"2"	"全球"
"1"	"世界"
"1"	"银行"
"1"	"国际"
"1"	"基金"
"1"	"IMF"
"1"	"亚洲"
"1"	"银行"
"3"	"币"
"3"	"跌到"
"1"	"金融"
"1"	"危机"
"1"	"南韩"
"1"	"经济面"
"1"	"国际"
"1"	"基金"
"1"	"IMF"
"1"	"託管"
"2"	"891108"
"2"	"央行"
"2"	"明年"
"2"	"维持"
"2"	"宽松"
"2"	"政策"
"3"	"金融"
"3"	"余额"
"3"	"二千五百亿"
"3"	"市场"
"3"	"利率"
"2"	"关切"
"2"	"联准"
"2"	"政策"
"2"	"联准"
"3"	"发行"
"3"	"单一"
"3"	"币"
"5"	"跌跌"
"5"	"不休"
"5"	"贬值"
"5"	"每下愈况"
"3"	"强力"
"3"	"货币"
"3"	"货币"
"3"	"基数"
"3"	"存款"
"3"	"机构"
"3"	"邮汇局"
"5"	"升"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"受"
"5"	"此"
"5"	"激"
"5"	"励"
"5"	"普遍"
"5"	"挺升"
"5"	"外汇"
"5"	"交易商"
"2"	"政策"
"2"	"金融"
"2"	"市场"
"3"	"充裕"
"3"	"加上"
"5"	"跌"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"涨跌"
"5"	"互见"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"5"	"变动"
"5"	"泛太平洋"
"5"	"近来"
"5"	"走贬"
"5"	"竞相"
"5"	"贬值"
"5"	"跌"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"呈"
"5"	"涨跌"
"5"	"互见"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"1"	"金融"
"1"	"印尼"
"1"	"国际"
"1"	"基金会"
"1"	"援助"
"1"	"金融"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"政策"
"3"	"HSBC"
"3"	"全球"
"3"	"布鲁姆"
"3"	"市场"
"5"	"美元"
"5"	"汇率"
"5"	"下挫"
"5"	"南韩"
"5"	"国际"
"5"	"基金会"
"5"	"五百八十亿"
"5"	"美元"
"5"	"纾困"
"5"	"贷款"
"3"	"暨"
"3"	"当代"
"3"	"金融"
"3"	"央行"
"3"	"明年"
"3"	"供给额"
"3"	"M2"
"3"	"年增率"
"3"	"目标区"
"2"	"国际"
"2"	"货币"
"2"	"市场"
"2"	"强势"
"2"	"信用"
"2"	"有赖"
"2"	"欧盟"
"2"	"会员国"
"2"	"政策"
"3"	"谨慎"
"3"	"市场"
"3"	"欧元价"
"3"	"位"
"5"	"欧元"
"5"	"增加"
"5"	"欧元"
"5"	"欧盟"
"5"	"统合"
"2"	"研讨"
"2"	"会"
"2"	"暨"
"2"	"当代"
"2"	"政策"
"3"	"暨"
"3"	"当代"
"3"	"金融"
"5"	"金融"
"5"	"保有"
"5"	"信用"
"5"	"外汇"
"5"	"美元"
"5"	"资本"
"5"	"市场"
"5"	"外汇"
"5"	"储备"
"2"	"美元"
"2"	"汇率"
"2"	"政策"
"2"	"欧元国家"
"3"	"此"
"3"	"奋战"
"3"	"..."
"2"	"继续"
"2"	"实施"
"2"	"财政"
"2"	"政策"
"2"	"稳健"
"2"	"政策"
"2"	"运用"
"2"	"宏观"
"2"	"调控"
"3"	"发行"
"3"	"蒲亭"
"3"	"卢布"
"3"	"国"
"3"	"共同"
"3"	"协议"
"3"	"白俄罗斯"
"5"	"亚洲"
"5"	"弱"
"5"	"美元"
"5"	"韩元"
"5"	"贬"
"3"	"究竟"
"3"	"发行"
"3"	"统一"
"3"	"货币"
"3"	"白俄罗斯"
"3"	"究竟"
"3"	"货币"
"3"	"发行"
"3"	"统一"
"3"	"白俄罗斯"
"3"	"联盟"
"2"	"贸然"
"2"	"放宽"
"2"	"政策"
"2"	"根据"
"2"	"联准"
"1"	"南韩"
"1"	"国际"
"1"	"基金"
"1"	"南韩"
"1"	"纾困"
"1"	"贷款"
"5"	"市场"
"5"	"预期"
"5"	"迄未"
"5"	"亚洲"
"5"	"竞相"
"5"	"走贬"
"5"	"亚洲"
"5"	"贬值"
"5"	"关切"
"1"	"坦承"
"1"	"国际"
"1"	"基金会"
"1"	"约定"
"1"	"明年"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"普遍"
"5"	"走贬"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"5"	"市场"
"2"	"准备"
"2"	"理事会"
"2"	"修正"
"2"	"紧缩"
"2"	"政策"
"2"	"快"
"2"	"调降"
"2"	"利率"
"2"	"採取"
"2"	"降"
"2"	"息"
"2"	"宽松"
"2"	"政策"
"2"	"美元"
"2"	"利率"
"2"	"下降"
"2"	"债券"
"2"	"市场"
"2"	"联准"
"2"	"会"
"2"	"採取"
"2"	"紧缩"
"2"	"政策"
"2"	"立场"
"2"	"委员会"
"2"	"政策"
"2"	"松紧"
"2"	"欧洲中央银行"
"2"	"联准"
"2"	"採取"
"2"	"宽松"
"2"	"政"
"2"	"策"
"2"	"维持"
"5"	"金融"
"5"	"亚洲"
"5"	"普遍"
"5"	"贬值"
"5"	"美元"
"3"	"流通"
"3"	"货币"
"3"	"倍"
"3"	"佔"
"3"	"港元"
"3"	"供应"
"3"	"M3"
"3"	"全球"
"2"	"大幅"
"2"	"增长"
"2"	"有助"
"2"	"联准"
"2"	"政策"
"2"	"立场"
"2"	"紧缩"
"2"	"修改为"
"3"	"区域"
"3"	"货币"
"3"	"澳元"
"3"	"年头"
"3"	"跌到"
"3"	"预期"
"3"	"明年"
"5"	"市场"
"5"	"本"
"5"	"区域"
"5"	"明年"
"5"	"银行"
"5"	"外汇"
"5"	"跌"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"受"
"5"	"此"
"5"	"拖累"
"5"	"普遍"
"5"	"走贬"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"3"	"分配"
"3"	"款"
"3"	"宽松"
"3"	"因素"
"3"	"致使"
"3"	"日平均"
"3"	"准备"
"3"	"增加"
"3"	"调整"
"3"	"变动"
"3"	"因素"
"2"	"央行"
"2"	"负债"
"2"	"供给量"
"2"	"基础"
"2"	"略"
"2"	"成长"
"2"	"减缓"
"2"	"早先"
"2"	"紧缩"
"2"	"冲击"
"2"	"明年"
"2"	"成长"
"3"	"诈欺"
"3"	"伪造"
"3"	"罪嫌"
"3"	"送检"
"2"	"市场"
"2"	"操作"
"2"	"委员会"
"2"	"议"
"2"	"政策"
"2"	"偏向"
"2"	"中立"
"2"	"委员会"
"2"	"紧缩"
"2"	"政策"
"2"	"立场"
"2"	"修改为"
"2"	"中立"
"2"	"快"
"1"	"美元"
"1"	"国际"
"1"	"流量"
"1"	"891218"
"2"	"央行"
"2"	"制定"
"2"	"政策"
"2"	"不确定性"
"2"	"因素"
"3"	"通货膨胀"
"3"	"目标区"
"3"	"取代"
"3"	"标区"
"3"	"倾向"
"2"	"央行"
"2"	"政策"
"2"	"动向"
"2"	"弱"
"2"	"走势"
"2"	"布鲁金斯"
"2"	"政策"
"2"	"赖登"
"2"	"依据"
"2"	"联准"
"5"	"亚洲区"
"5"	"持续"
"5"	"贬值"
"5"	"市场"
"1"	"南斯拉夫"
"1"	"国际"
"1"	"基金会"
"1"	"IMF"
"1"	"理事会"
"3"	"明年"
"3"	"成长"
"3"	"供给"
"3"	"景气灯"
"3"	"指标"
"3"	"明年"
"3"	"干预"
"3"	"上升"
"3"	"欧洲"
"3"	"单一"
"3"	"上扬"
"3"	"美金"
"5"	"汇价"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"普遍"
"5"	"走贬"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"2"	"通货"
"2"	"维持"
"3"	"十一月"
"3"	"日平"
"3"	"供给额"
"3"	"M2"
"3"	"年增率"
"3"	"施遵骅"
"3"	"相对"
"3"	"供给额"
"3"	"M1"
"3"	"M1B"
"3"	"央行"
"3"	"货币"
"3"	"百分点"
"3"	"上升"
"3"	"分析"
"3"	"供给额"
"3"	"M1B"
"3"	"年增率"
"3"	"上升"
"3"	"央行"
"2"	"财政"
"2"	"政策"
"2"	"稳建"
"2"	"效应"
"2"	"逐步"
"2"	"亚洲"
"2"	"金融危机"
"3"	"上限"
"3"	"通"
"3"	"种类"
"3"	"根据"
"5"	"外汇"
"5"	"限于"
"5"	"以外"
"5"	"亦即"
"5"	"限于"
"5"	"美金"
"5"	"外币"
"1"	"国际"
"1"	"基金会"
"1"	"国际"
"1"	"金融"
"1"	"机构"
"1"	"阿根廷"
"3"	"供给额"
"3"	"M1B"
"3"	"加上"
"3"	"准货"
"3"	"币"
"3"	"货币"
"3"	"供给额"
"3"	"M1B"
"3"	"指"
"3"	"供给额"
"3"	"M1A"
"3"	"加上"
"3"	"营利"
"3"	"维持"
"3"	"宽松"
"3"	"货币"
"3"	"政策"
"3"	"央行"
"3"	"政策"
"3"	"中间"
"3"	"指标"
"3"	"货币"
"3"	"供给额"
"3"	"M2"
"3"	"年增率"
"2"	"走势"
"2"	"央行"
"2"	"政策"
"2"	"利多"
"2"	"明年"
"3"	"一九九九年"
"3"	"欧洲"
"3"	"单一"
"3"	"欧元"
"3"	"诞生"
"3"	"开启"
"3"	"国际"
"3"	"金融"
"3"	"体系"
"1"	"一九八○年"
"1"	"国际"
"1"	"基金"
"1"	"发"
"1"	"成长"
"5"	"升"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"受"
"5"	"此"
"5"	"激励"
"5"	"普遍"
"5"	"挺升"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"5"	"国际"
"5"	"美元"
"5"	"强势"
"5"	"有助于"
"5"	"亚洲"
"5"	"挺升"
"5"	"汇价"
"2"	"徐义雄"
"2"	"央行"
"2"	"政策"
"2"	"参考"
"2"	"情势"
"5"	"百分点"
"5"	"亚洲"
"5"	"日圆"
"5"	"货币"
"5"	"普遍"
"5"	"升"
"1"	"全球"
"1"	"央行"
"1"	"根据"
"1"	"国际"
"1"	"基金"
"1"	"金融"
"1"	"月报"
"1"	"外汇"
"3"	"东南亚"
"3"	"东南亚"
"3"	"稳定"
"3"	"美元"
"3"	"利率"
"3"	"东南亚"
"3"	"流通"
"3"	"货币"
"3"	"倍"
"3"	"佔"
"3"	"港元"
"3"	"供应"
"3"	"M3"
"3"	"百分之四十二"
"3"	"全球"
"2"	"李胜彦"
"2"	"会"
"2"	"重申"
"2"	"宽松"
"2"	"政策"
"2"	"支应"
"5"	"贬"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"呈现"
"5"	"涨跌"
"5"	"互见"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"5"	"採取"
"5"	"篮"
"5"	"机制"
"5"	"美元"
"5"	"日圆"
"5"	"欧元"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"受"
"5"	"此"
"5"	"拖累"
"5"	"普遍"
"5"	"走贬"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"3"	"迄未"
"3"	"单一"
"5"	"欧元"
"5"	"取代"
"5"	"本"
"5"	"国"
"2"	"维持"
"2"	"改变"
"2"	"政策"
"2"	"出手"
"2"	"干预"
"2"	"人民币"
"2"	"汇价"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"普"
"5"	"遍"
"5"	"走贬"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"3"	"盖瑞史得"
"3"	"金融"
"3"	"可"
"1"	"市场"
"1"	"国际"
"1"	"基金会"
"5"	"势"
"5"	"亚洲"
"5"	"本"
"5"	"疲弱"
"5"	"保持"
"5"	"美元"
"2"	"域"
"2"	"货币"
"2"	"放松"
"2"	"政策"
"2"	"滑落"
"2"	"美元"
"2"	"兑"
"2"	"新元"
"2"	"央行"
"2"	"持续"
"2"	"採取"
"2"	"适度"
"2"	"宽松"
"2"	"政策"
"3"	"增加"
"3"	"港元"
"3"	"增幅"
"3"	"百分之三点二"
"3"	"基础"
"3"	"增加"
"3"	"主要"
"3"	"负债"
"3"	"增加"
"5"	"升"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"受"
"5"	"此"
"5"	"激"
"5"	"励"
"5"	"普遍"
"5"	"挺升"
"5"	"外汇"
"5"	"交易商"
"5"	"日圆"
"5"	"兑"
"5"	"美元"
"5"	"亚洲"
"5"	"主要"
"5"	"普遍"
"5"	"挫低"
"5"	"外汇"
"5"	"交易商"
"5"	"分析"
"3"	"供给额"
"3"	"M2"
"3"	"年增率"
"3"	"走扬"
"3"	"受"
"3"	"放款"
"3"	"金融"
"3"	"日平均"
"3"	"供给额"
"3"	"指标"
"3"	"下跌"
"3"	"M1A"
"3"	"M1B"
"3"	"央行"
"3"	"分析"
"3"	"供"
"3"	"额"
"3"	"M1A"
"3"	"M1B"
"3"	"年增率"
"3"	"M1A"
"3"	"加上"
"3"	"营利"
"3"	"机构"
"3"	"活期"
"3"	"储蓄"
"3"	"存款"
"3"	"货币"
"3"	"供给额"
"3"	"M2"
"3"	"指"
"3"	"利率"
"3"	"供给"
"3"	"预期"
"3"	"指"
"2"	"葛"
"2"	"林斯潘"
"2"	"政策"
"5"	"全球"
"5"	"美元"
"5"	"汇率"
"5"	"美元"
"5"	"宜"
"5"	"欧元"
"5"	"国际"
"5"	"金融"
"5"	"市场"
"5"	"信赖度"
"3"	"欧洲"
"3"	"单一"
"3"	"媒介"
"5"	"实施"
"5"	"欧洲"
"5"	"共同"
"5"	"欧元"
"5"	"走势"
"1"	"财政"
"1"	"事务"
"1"	"欧元区"
"1"	"世界"
"1"	"基金会"
"1"	"世界"
"1"	"银行"
"1"	"织"
"2"	"採取"
"2"	"财政"
"2"	"紧缩"
"2"	"政策"
"2"	"央行"
"2"	"执行"
"2"	"政策"
"3"	"M2"
"3"	"供给额"
"3"	"年增率"
"3"	"中止"
"3"	"下滑"
"3"	"相当于"
"3"	"流通"
"3"	"货币"
"3"	"倍"
"3"	"佔"
"3"	"港元"
"3"	"供应"
"3"	"M3"
"3"	"百分之四十三"
"3"	"外汇"
"5"	"市场"
"5"	"预测"
"5"	"势"
"5"	"汇率"
"5"	"年底"
"5"	"可望"
"5"	"欧元"
"3"	"会员体"
"3"	"金融"
"1"	"奈及利亚"
"1"	"国际"
"1"	"基金会"
"1"	"世界"
"1"	"银行"
"1"	"织"
"3"	"外国货"
"3"	"币"
"3"	"流通"
"3"	"兑换"
"3"	"外币"
"3"	"兑换"
"3"	"机制"
"3"	"统一"
"4"	"伦敦"
"4"	"伦敦"
"4"	"外汇"
"4"	"市场"
"4"	"主要"
"4"	"收盘价"
"4"	"如下"
"4"	"兑换"
"3"	"走私"
"3"	"伪造"
"3"	"走私"
"3"	"美元"
"3"	"支付"
"3"	"金"
"3"	"住房"
"3"	"化"
"3"	"流通"
"3"	"货币"
"3"	"倍"
"3"	"港元"
"3"	"供应"
"3"	"M3"
"3"	"全球"
"3"	"欧洲"
"3"	"单一"
"3"	"欧元"
"3"	"欧元"
"3"	"债券"
"3"	"市场"
"3"	"百分点"
"3"	"供应量"
"3"	"充足"
"3"	"适度"
"3"	"末"
"3"	"万亿"
"3"	"增长"
"3"	"13.9"
"3"	"广义"
"3"	"M2"
"3"	"累计"
"3"	"增加"
"3"	"7.6"
"3"	"万亿"
"3"	"力度"
"3"	"住房"
"3"	"实物"
"3"	"分房"
"3"	"化分"
"3"	"配"
"3"	"转变"
"3"	"实行"
"4"	"制定"
"4"	"人民币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"4"	"制定"
"4"	"人民币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"1"	"世界"
"1"	"银行"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"金融"
"4"	"制定"
"4"	"人民币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"4"	"制定"
"4"	"币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"4"	"伦敦"
"4"	"伦敦"
"4"	"外汇"
"4"	"市场"
"4"	"主要"
"4"	"收盘价"
"4"	"如下"
"4"	"兑换"
"1"	"银行"
"1"	"世界"
"1"	"银行"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"国际"
"1"	"金融"
"1"	"机构"
"1"	"组织"
"1"	"国际"
"1"	"金融"
"1"	"机构"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"总裁"
"1"	"霍斯"
"1"	"克勒"
"2"	"可"
"2"	"财政"
"2"	"盈余"
"2"	"现有"
"2"	"金融"
"2"	"政策"
"2"	"架构"
"2"	"汇率"
"3"	"银行"
"3"	"鞍"
"3"	"山市"
"3"	"分行"
"3"	"金银"
"3"	"处聂"
"3"	"流通"
"3"	"人民币"
"1"	"促进"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"预测"
"1"	"明年"
"1"	"增长"
"4"	"制定"
"4"	"人民币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"2"	"欧洲"
"2"	"统一"
"2"	"欧元国家"
"2"	"财政"
"2"	"政策"
"1"	"政策"
"1"	"欧元国"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"国际"
"1"	"逐步"
"3"	"相应"
"3"	"金币"
"3"	"作为"
"3"	"法定"
"3"	"面额"
"3"	"制定"
"3"	"连续性"
"2"	"稳健"
"2"	"维护法"
"2"	"金银"
"2"	"纪念币"
"5"	"欧元"
"5"	"其它"
"5"	"发表"
"3"	"拉美"
"3"	"发行"
"3"	"债券"
"3"	"债券"
"4"	"伦敦"
"4"	"伦敦"
"4"	"外汇"
"4"	"市场"
"4"	"主要"
"4"	"收盘价"
"4"	"如下"
"4"	"兑换"
"4"	"美元"
"4"	"伦敦"
"4"	"伦敦"
"4"	"外汇"
"4"	"市场"
"4"	"主要"
"4"	"收盘价"
"4"	"如下"
"4"	"兑换"
"4"	"美元"
"2"	"实行"
"2"	"财政"
"2"	"政策"
"2"	"稳健"
"2"	"政策"
"2"	"保持"
"2"	"政策"
"2"	"调整"
"2"	"货币"
"2"	"政策"
"2"	"本"
"2"	"国"
"2"	"德拉克"
"2"	"欧洲"
"2"	"汇率"
"2"	"机制"
"4"	"制定"
"4"	"币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"3"	"流通"
"3"	"货币"
"3"	"倍"
"3"	"港元"
"3"	"供应"
"3"	"M3"
"3"	"全球"
"1"	"率"
"1"	"曼德尔"
"1"	"国际"
"1"	"国际"
"2"	"继续"
"2"	"实施"
"2"	"财政"
"2"	"政策"
"2"	"稳健"
"2"	"政策"
"2"	"保持"
"2"	"力度"
"2"	"连续性"
"4"	"制定"
"4"	"人民币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"3"	"增幅"
"3"	"百分点"
"3"	"狭义"
"3"	"M1"
"3"	"余额"
"3"	"金"
"3"	"运行"
"3"	"灵活"
"3"	"运用"
"3"	"政策"
"3"	"工具"
"3"	"调控"
"3"	"货币"
"3"	"供应量"
"3"	"引导"
"3"	"信贷"
"3"	"灵活"
"3"	"运用"
"3"	"货币"
"3"	"政策"
"3"	"工具"
"3"	"调控"
"3"	"供应量"
"3"	"引导"
"3"	"信贷"
"1"	"世界"
"1"	"银行"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"世界贸易组织"
"1"	"机构"
"1"	"国际"
"5"	"欧元"
"5"	"作为"
"5"	"流通"
"5"	"欧洲人"
"4"	"伦敦"
"4"	"伦敦"
"4"	"外汇"
"4"	"市场"
"4"	"主要"
"4"	"收盘价"
"4"	"如下"
"4"	"兑换"
"4"	"美元"
"2"	"加大"
"2"	"力度"
"2"	"继续"
"2"	"实行"
"2"	"紧缩"
"2"	"政策"
"2"	"通货膨胀率"
"2"	"美元"
"2"	"南"
"2"	"联盟"
"2"	"发行"
"2"	"贝尔格莱德"
"2"	"南斯拉夫"
"2"	"银行"
"2"	"央行"
"4"	"制定"
"4"	"人民币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"3"	"银行"
"3"	"西非"
"3"	"货币区"
"3"	"发行"
"3"	"单一"
"3"	"西非"
"3"	"银行"
"3"	"统一"
"3"	"市场"
"3"	"统一"
"3"	"银行"
"3"	"使用"
"3"	"统一"
"3"	"非洲"
"3"	"化"
"3"	"1997年"
"4"	"制定"
"4"	"人民币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"1"	"呈现"
"1"	"态势"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"预测"
"1"	"世界"
"1"	"增长率"
"4"	"伦敦"
"4"	"伦敦"
"4"	"外汇"
"4"	"市场"
"4"	"主要"
"4"	"收盘价"
"4"	"如下"
"4"	"兑换"
"4"	"美元"
"4"	"制定"
"4"	"人民币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"2"	"票据"
"2"	"市场"
"2"	"政策"
"2"	"发展票"
"3"	"全球"
"3"	"金融"
"3"	"主要"
"3"	"作为"
"3"	"国际"
"3"	"金融"
"3"	"港元"
"5"	"改为"
"5"	"欧洲"
"5"	"联盟"
"5"	"统一"
"5"	"欧元"
"3"	"欧元区"
"3"	"单一"
"3"	"国"
"3"	"动荡"
"3"	"增长"
"3"	"欧元区"
"3"	"实行"
"5"	"疲软"
"5"	"考虑"
"5"	"里拉"
"5"	"贬值"
"5"	"图阿蒂"
"2"	"勉强"
"2"	"保持"
"2"	"政策"
"2"	"汇率"
"2"	"动荡"
"3"	"欧元区"
"3"	"单一"
"3"	"过渡"
"3"	"准备"
"3"	"国"
"3"	"单一"
"3"	"允许"
"3"	"成员国"
"3"	"在任"
"3"	"何"
"3"	"成员国"
"5"	"西兰"
"5"	"美元"
"5"	"比价"
"5"	"大幅度"
"5"	"下跌"
"3"	"欧元区"
"3"	"让出"
"3"	"实行"
"3"	"单一"
"3"	"货币"
"3"	"志在"
"5"	"6.70"
"5"	"其它"
"5"	"贷款"
"5"	"年利率"
"5"	"美元"
"5"	"其它"
"5"	"贷款"
"5"	"利率"
"5"	"调整"
"5"	"调整"
"3"	"发行"
"3"	"流通量"
"3"	"特里谢"
"3"	"欧洲"
"4"	"制定"
"4"	"币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"4"	"制定"
"4"	"币"
"4"	"对"
"4"	"其它"
"4"	"各"
"4"	"可"
"4"	"兑换"
"4"	"挂牌"
"4"	"价格"
"4"	"人民币"
"4"	"市场"
"4"	"汇价"
"4"	"如下"
"5"	"南"
"5"	"联盟"
"5"	"第纳尔"
"5"	"汇率"
"5"	"联盟"
"3"	"人民币"
"3"	"作为"
"3"	"法定"
"3"	"人民币"
"3"	"流通"
"3"	"应当"
"1"	"分处"
"1"	"启用"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"启用"
"1"	"李威廉"
"1"	"国际"
"1"	"货币"
"1"	"基金"
"1"	"组织"
"1"	"分处"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"驻北"
"1"	"税制"
"1"	"国际"
"1"	"基金"
"1"	"组织"
"1"	"求进"
"5"	"资本"
"5"	"外汇"
