"cluster"	"sigcol"
"1"	"面貌"
"1"	"面前"
"1"	"票房"
"1"	"敬请"
"1"	"拭目以待"
"1"	"891105"
"1"	"妇人"
"1"	"心"
"1"	"剧场"
"1"	"见闻录"
"1"	"可"
"1"	"看到"
"1"	"身着"
"1"	"一致"
"1"	"当晚"
"1"	"电视"
"1"	"主播"
"1"	"向"
"1"	"首映"
"1"	"赠票"
"1"	"人数"
"1"	"宫泽理惠"
"1"	"戏院"
"1"	"觉得"
"1"	"能"
"1"	"更多"
"1"	"音乐家"
"1"	"舞台"
"1"	"能"
"1"	"让"
"1"	"感受到"
"1"	"美好"
"1"	"音乐"
"1"	"场"
"1"	"音乐会"
"1"	"可"
"1"	"欣赏"
"1"	"运动员"
"1"	"名"
"1"	"名"
"1"	"卫视"
"1"	"受到"
"1"	"奖项"
"1"	"肯定"
"1"	"细腻"
"1"	"歌唱"
"1"	"技巧"
"1"	"所有"
"1"	"心"
"1"	"小美"
"1"	"为了"
"1"	"歌迷"
"1"	"满"
"1"	"场"
"1"	"爆满"
"1"	"加油声"
"1"	"令"
"1"	"可以"
"1"	"改行"
"1"	"演员"
"1"	"小野"
"1"	"看"
"1"	"台视"
"1"	"节目"
"1"	"抓住"
"1"	"观众"
"1"	"导向"
"1"	"电影"
"1"	"好看"
"1"	"值回票价"
"1"	"叫好"
"1"	"极限"
"1"	"询问度"
"1"	"影片"
"1"	"片"
"1"	"吸引"
"1"	"偏好"
"1"	"所有"
"1"	"参与"
"1"	"习"
"1"	"观众"
"1"	"买票"
"1"	"看"
"1"	"表演"
"1"	"听完"
"1"	"起立"
"1"	"听觉"
"1"	"元素"
"1"	"舞台"
"1"	"让"
"1"	"体验"
"1"	"演出"
"1"	"薰衣草"
"1"	"电影"
"1"	"同享"
"1"	"声色味"
"1"	"效果"
"1"	"中南部"
"1"	"表坊"
"1"	"孙燕姿"
"1"	"上台"
"1"	"王力宏"
"1"	"倒数"
"1"	"合唱"
"3"	"会不会"
"3"	"入座"
"1"	"电影院"
"1"	"忠实"
"1"	"一般"
"1"	"电影"
"1"	"多半"
"1"	"字幕"
"1"	"影片"
"1"	"容"
"1"	"童趣"
"1"	"朗诵"
"1"	"首"
"1"	"音乐"
"1"	"现场"
"1"	"首播"
"1"	"可"
"1"	"一睹"
"1"	"雅尼"
"1"	"翩翩"
"1"	"风采"
"1"	"精湛"
"1"	"深受"
"1"	"女性"
"1"	"喜爱"
"1"	"阶层"
"1"	"年龄"
"1"	"票房"
"3"	"西方"
"3"	"鼓声"
"3"	"可以"
"3"	"听到"
"3"	"东西方"
"1"	"剧"
"1"	"吸引"
"1"	"更多"
"1"	"看"
"3"	"兴趣"
"3"	"征文"
"3"	"比赛"
"3"	"可"
"1"	"礼服"
"1"	"丽质天生"
"1"	"礼服"
"1"	"领子"
"1"	"女"
"1"	"受到"
"1"	"注目"
"1"	"金发"
"1"	"碧眼"
"1"	"故事"
"1"	"麦克风"
"1"	"群"
"1"	"落落大方"
"1"	"讲起"
"1"	"不时"
"1"	"笑"
"1"	"Hurt"
"1"	"票选"
"1"	"特别奖"
"1"	"狂野"
"1"	"花饰"
"1"	"常州"
"1"	"带到"
"1"	"遥远"
"1"	"强烈"
"1"	"震撼"
"1"	"近"
"1"	"2千"
"1"	"名"
"1"	"投入到"
"1"	"中山"
"1"	"3000多"
"1"	"票"
"1"	"深得"
"1"	"喜"
"1"	"爱"
"1"	"歌"
"1"	"倒立"
"1"	"心疼"
"1"	"英雄"
"1"	"现场"
"1"	"收看"
"1"	"开幕式"
"1"	"盛况"
"1"	"交互式"
"1"	"起来"
"1"	"手持"
"1"	"麦克风"
"1"	"带领"
"1"	"现场"
"1"	"澳大利亚"
"1"	"柔"
"1"	"加油"
"1"	"比赛"
"1"	"间隙"
"1"	"舞台"
"1"	"布景"
"1"	"独特"
"1"	"给"
"1"	"留下"
"1"	"深刻"
"1"	"印象"
"1"	"全新"
"1"	"演出"
"1"	"回答"
"1"	"提问"
"1"	"蔡振华"
"1"	"挑选"
"1"	"激动"
"1"	"向"
"1"	"看台"
"1"	"挥动"
"1"	"能"
"1"	"对比赛"
"1"	"胜负"
"1"	"目"
"1"	"了然"
"1"	"农运"
"1"	"凭"
"1"	"技巧"
"1"	"称雄"
"1"	"片"
"1"	"喝彩声"
"1"	"比赛"
"1"	"倾倒"
"1"	"全"
"1"	"场"
"1"	"倾倒"
"1"	"在场"
"1"	"裁判"
"1"	"轻松"
"1"	"们"
"1"	"上场"
"1"	"跳水"
"1"	"动作"
"1"	"表演"
"1"	"熊倪"
"1"	"全"
"1"	"鼠标"
"1"	"可"
"1"	"览"
"1"	"向"
"1"	"在场"
"1"	"名"
"1"	"热烈"
"1"	"鼓掌"
"1"	"曲折"
"1"	"剧情"
"1"	"精湛"
"1"	"艺术"
"1"	"深深"
"1"	"们"
"1"	"久久"
"1"	"时装"
"1"	"模特儿"
"1"	"向"
"1"	"展现"
"1"	"数千"
"1"	"得"
"1"	"客商"
"1"	"万"
"1"	"人次"
"1"	"现场"
"1"	"不时"
"1"	"捏"
"1"	"观看"
"1"	"演出"
"1"	"近"
"1"	"2000"
"1"	"名"
"1"	"京剧"
"1"	"演员"
"1"	"精彩"
"1"	"表演"
"1"	"鼓掌"
"1"	"能"
"1"	"演出"
"1"	"座席"
"1"	"搭建"
"1"	"遮阳"
"1"	"赢得"
"1"	"现场"
"1"	"阵阵"
"1"	"喝彩"
"1"	"动作"
"1"	"迁就"
"1"	"普通"
"1"	"观众"
"1"	"看"
"1"	"懂"
"1"	"剧场"
"1"	"昆剧"
"1"	"趋向"
"1"	"年轻"
"1"	"650"
"1"	"领略"
"1"	"视野"
"1"	"映像"
"1"	"名"
"1"	"演出"
"1"	"人数"
"1"	"185万"
"1"	"人次"
"1"	"演出"
"1"	"节目"
"1"	"场"
"1"	"场"
"1"	"比赛"
"1"	"大约"
"1"	"三百多"
"1"	"名"
"1"	"热心"
"1"	"现场"
"1"	"观看"
"1"	"比赛"
"1"	"演唱"
"1"	"情歌"
"1"	"热情"
"1"	"沸腾"
"1"	"顶点"
"1"	"组委会"
"1"	"门票"
"1"	"可"
"1"	"购买到"
"1"	"79万3千"
"1"	"门票"
"1"	"全"
"1"	"场"
"1"	"热"
"1"	"烈"
"1"	"欢呼"
"1"	"角"
"1"	"逗"
"1"	"得"
"1"	"中外"
"1"	"观众"
"1"	"乐不可支"
"1"	"注目"
"1"	"如同"
"1"	"博物馆"
"1"	"能"
"1"	"欣赏到"
"1"	"玛雅"
"1"	"细细"
"1"	"展品"
"1"	"让"
"1"	"理解"
"1"	"贵宾"
"1"	"50万"
"1"	"欢乐"
"1"	"吉祥"
"1"	"赢得"
"1"	"阵阵"
"1"	"掌声"
"1"	"今晚"
"1"	"联欢"
"1"	"晚会"
"3"	"频道"
"3"	"容量"
"3"	"广大"
"3"	"培育出"
"1"	"杂技"
"1"	"风采"
"1"	"杂技团"
"1"	"给"
"1"	"带来"
"1"	"许多"
"1"	"节目"
"1"	"看"
"1"	"兴趣"
"1"	"现场"
"1"	"送别"
"1"	"深受"
"1"	"喜爱"
"1"	"赵丽蓉"
"1"	"观众"
"1"	"参观"
"1"	"主办"
"1"	"注册处"
"1"	"看"
"1"	"吸引"
"1"	"东西部"
"1"	"体育场"
"1"	"比赛"
"1"	"容纳"
"1"	"10万"
"1"	"名"
"1"	"播出"
"1"	"重播"
"1"	"深受"
"1"	"喜爱"
"1"	"经典剧"
"1"	"艺术"
"1"	"令"
"1"	"不少"
"1"	"以为"
"1"	"售票"
"1"	"可以"
"1"	"门票"
"1"	"安静"
"1"	"名"
"1"	"金发"
"1"	"碧眼"
"1"	"观看"
"1"	"比赛"
"1"	"5亿"
"1"	"热情"
"1"	"肯定"
"1"	"制造出"
"1"	"演出"
"1"	"电影"
"1"	"放映"
"1"	"人数"
"1"	"座位"
"1"	"场"
"1"	"说唱"
"1"	"表演"
"1"	"精彩"
"1"	"舞蹈"
"1"	"打动"
"1"	"心"
"1"	"让"
"1"	"们"
"1"	"感受到"
"1"	"们"
"1"	"出色"
"1"	"表演"
"1"	"不时"
"1"	"赢得"
"1"	"现场"
"1"	"近"
"1"	"千"
"1"	"名"
"1"	"热烈"
"1"	"掌声"
"1"	"演出"
"1"	"幽默"
"1"	"气球"
"1"	"向"
"1"	"场"
"1"	"运动员"
"1"	"在场"
"1"	"运动员"
"1"	"大象"
"1"	"观众"
"1"	"乐队"
"1"	"演唱"
"1"	"那么"
"1"	"投入"
"1"	"演员"
"1"	"演出"
"1"	"不知不觉"
"1"	"向"
"1"	"在场"
"1"	"6万"
"1"	"名"
"1"	"挥拳"
"1"	"致意"
"1"	"似"
"1"	"乎"
"1"	"向"
"1"	"观众"
"1"	"刘易斯"
"1"	"能"
"1"	"掌声"
"1"	"举起"
"1"	"故事"
"1"	"电视"
"1"	"播出"
"1"	"立刻"
"1"	"反问"
"1"	"近"
"1"	"八万"
"1"	"欢呼声"
"1"	"传递给"
"1"	"运动员"
"1"	"关"
"1"	"关"
"1"	"带来"
"1"	"观众"
"1"	"投票"
"1"	"金鹰奖"
"1"	"投票"
"1"	"评选出"
"1"	"电视剧"
"1"	"演员奖"
"1"	"一流"
"1"	"电影"
"1"	"吸引"
"1"	"好评"
"1"	"给"
"1"	"留下"
"1"	"深刻"
"1"	"印象"
"1"	"片"
"1"	"观看"
"1"	"比赛"
"1"	"可以"
"1"	"看"
"1"	"露天"
"1"	"免费"
"1"	"音乐会"
"1"	"真正"
"1"	"享受"
"1"	"们"
"1"	"坐"
"1"	"舞台"
"1"	"草坪"
"1"	"飞行表"
"1"	"演"
"1"	"吸引"
"1"	"30万"
"1"	"能"
"1"	"尽可能"
"1"	"提前"
"1"	"赛场"
"1"	"戏剧"
"1"	"组委会"
"1"	"戏剧节"
"1"	"培养"
"1"	"给"
"1"	"剧团"
"1"	"六十年代"
"1"	"竞走"
"1"	"场下"
"1"	"掀起"
"1"	"高潮"
"1"	"高分"
"1"	"表演"
"1"	"得到"
"1"	"躺"
"1"	"在场"
"1"	"久久"
"1"	"起来"
"1"	"给"
"1"	"掌声"
"1"	"航展"
"1"	"吸引"
"1"	"70万"
"1"	"电视"
"1"	"喜欢"
"1"	"名"
"1"	"观"
"1"	"尽情"
"1"	"传达给"
"1"	"手持"
"1"	"开演"
"1"	"参与"
"1"	"表演"
"1"	"最多"
"1"	"人气"
"1"	"表演"
"1"	"场场"
"1"	"们"
"1"	"台"
"1"	"唱"
"1"	"外婆"
"1"	"澎湖湾"
"1"	"台"
"1"	"下"
"1"	"唱"
"1"	"心"
"1"	"心"
"1"	"场"
"1"	"迎"
"1"	"3.7"
"1"	"万多"
"1"	"名"
"1"	"赛场"
"1"	"深受"
"1"	"电视"
"1"	"第21"
"1"	"电视"
"1"	"评选"
"1"	"意境"
"1"	"得"
"1"	"淋漓尽致"
"1"	"报以"
"1"	"经久"
"1"	"不息"
"1"	"掌声"
"1"	"许多"
"1"	"留言卡"
"1"	"写下"
"1"	"激动"
"1"	"留言"
"1"	"表演"
"1"	"赢"
"1"	"得了"
"1"	"大约"
"1"	"40亿"
"1"	"电视"
"1"	"心"
"1"	"吊"
"1"	"厚实"
"1"	"观看"
"1"	"8万"
"1"	"2万"
"1"	"叫"
"1"	"得"
"1"	"最前面"
"1"	"十几"
"1"	"排"
"1"	"起来"
"1"	"摇摆"
"1"	"灯光"
"1"	"节目"
"1"	"带来"
"1"	"电视"
"1"	"2900万"
"1"	"亲切"
"1"	"旁述"
"1"	"群"
"1"	"流失"
"1"	"能"
"1"	"华语"
"1"	"共鸣"
"1"	"戏曲"
"1"	"改动"
"1"	"剧本"
"1"	"电影"
"1"	"艺术家"
"1"	"们"
"1"	"频频"
"1"	"向"
"1"	"致意"
"1"	"潘耀田"
"1"	"许多"
"1"	"电视"
"1"	"节目"
"1"	"尝试"
"1"	"深受"
"1"	"喜爱"
"1"	"艺人"
"1"	"能"
"1"	"照顾"
"1"	"口味"
"1"	"电视剧"
"1"	"艺人"
"1"	"战战兢兢"
"1"	"演出"
"1"	"提心吊胆"
"1"	"中看"
"1"	"表演"
"1"	"开场"
"1"	"没想到"
"1"	"很多"
"1"	"唱"
"1"	"台语"
"1"	"歌曲"
"1"	"亮相"
"1"	"带来"
"1"	"表演"
"1"	"反应"
"1"	"让"
"1"	"即时"
"1"	"抢手"
"1"	"热"
"1"	"起来"
"1"	"唱"
"1"	"得"
"1"	"演唱会"
"1"	"吸引"
"1"	"5000"
"1"	"名"
"1"	"令"
"1"	"感动"
"1"	"现场"
"1"	"捐款"
"1"	"体育场"
"1"	"全"
"1"	"场"
"1"	"莫不"
"1"	"露出"
"1"	"惊讶"
"1"	"眼光"
"1"	"跑"
"1"	"目睹"
"1"	"1万4000"
"1"	"比赛"
"1"	"嘘声"
"1"	"如云"
"1"	"踊跃"
"1"	"群"
"1"	"观众"
"1"	"群"
"1"	"表演"
"1"	"让"
"1"	"歌迷"
"1"	"安哥"
"1"	"声"
"1"	"出场"
"1"	"安哥"
"1"	"取决"
"1"	"工作坊"
"1"	"反应"
"1"	"观众"
"1"	"反应"
"1"	"让"
"1"	"表演"
"1"	"观众"
"1"	"聚"
"1"	"同乐"
"1"	"能"
"3"	"不但"
"3"	"吸引到"
"1"	"看"
"1"	"华语"
"1"	"频道"
"1"	"家喻户晓"
"1"	"凤凰"
"1"	"卫视"
"1"	"中文台"
"1"	"1亿4700万"
"1"	"收看"
"1"	"得到"
"1"	"台"
"1"	"鸡蛋"
"1"	"满"
"1"	"脸"
"1"	"扔"
"1"	"蛋糕"
"1"	"场"
"1"	"1万"
"1"	"8717"
"1"	"名"
"1"	"向"
"1"	"喝倒彩"
"1"	"主场"
"1"	"电影"
"1"	"上映"
"1"	"熟悉"
"1"	"台上"
"1"	"51％"
"1"	"女性"
"1"	"觉得"
"1"	"贾斯汀"
"1"	"帅"
"1"	"觉得"
"1"	"贾斯汀"
"1"	"滨海"
"1"	"艺术"
"1"	"音乐厅"
"1"	"敬请"
"1"	"准时"
"1"	"赴会"
"1"	"场"
"1"	"购"
"1"	"票"
"3"	"引起"
"3"	"反感"
"3"	"读者"
"3"	"照理"
"3"	"获取"
"1"	"施展"
"1"	"手艺"
"1"	"阿鸿"
"1"	"上菜"
"1"	"节目"
"1"	"看"
"1"	"戏"
"1"	"调色板"
"1"	"演员"
"1"	"华语"
"1"	"看"
"1"	"剧"
"1"	"华文水"
"1"	"字幕"
"1"	"层次"
"1"	"描述"
"1"	"假想"
"1"	"心情"
"1"	"心情"
"1"	"投票"
"1"	"减压"
"1"	"颇"
"1"	"缘"
"1"	"Twins"
"1"	"蔡卓妍"
"1"	"影坛"
"1"	"带"
"1"	"眼光"
"1"	"进场"
"1"	"剧"
"1"	"广东话"
"1"	"演出"
"1"	"歌手"
"1"	"演唱"
"1"	"跟"
"1"	"尖叫"
"1"	"鼓掌"
"1"	"情绪"
"1"	"高昂"
"1"	"演出"
"1"	"效果"
"1"	"评判"
"1"	"剧目"
"1"	"惋惜"
"1"	"觉得"
"1"	"别"
"1"	"殴打"
"1"	"群架"
"1"	"球迷"
"1"	"看"
"1"	"得"
"1"	"入迷"
"1"	"投入"
"1"	"提问"
"1"	"让"
"1"	"年长"
"1"	"期待"
"1"	"导演"
"1"	"影片"
"1"	"讽刺"
"1"	"表露"
"1"	"人人"
"1"	"节目"
"1"	"方言"
"1"	"反应热"
"1"	"烈"
"1"	"观众"
"1"	"方言"
"1"	"购"
"1"	"票"
"1"	"SISTIC"
"1"	"音乐"
"1"	"音乐"
"1"	"能"
"1"	"杂技"
"1"	"演员"
"1"	"个个"
"1"	"怀"
"1"	"绝技"
"1"	"杂技团"
"1"	"票房"
"1"	"票"
"1"	"入场"
"1"	"看"
"1"	"表演"
"1"	"时段"
"1"	"播放"
"1"	"让"
"1"	"电视机"
"1"	"一睹为快"
"1"	"重整"
"1"	"电视"
"1"	"划分为"
"1"	"下"
"1"	"甚"
"1"	"热线"
"1"	"播映"
"1"	"频道"
"1"	"围坐"
"1"	"电视"
"1"	"来到"
"1"	"电动"
"1"	"扶梯"
"1"	"测温器"
"1"	"测温"
"1"	"可"
"1"	"音乐厅"
"1"	"得"
"1"	"奖片"
"1"	"威尼斯"
"1"	"影后"
"1"	"爱"
"1"	"看"
"1"	"得"
"1"	"奖片"
"1"	"得"
"1"	"留意"
"1"	"威尼斯"
"1"	"影后"
"1"	"许多"
"1"	"好奇"
"1"	"看完"
"1"	"电影"
"1"	"打电话"
"1"	"观众"
"1"	"得"
"1"	"1700"
"1"	"郭文贵"
"1"	"1200"
"1"	"名"
"1"	"艺人"
"1"	"选择"
"1"	"放映"
"1"	"情绪"
"1"	"喜欢"
"1"	"演出"
"1"	"戏剧"
"1"	"舞蹈"
"1"	"恍如"
"1"	"置身"
"1"	"梦幻"
"1"	"奇境"
"1"	"魂"
"1"	"演出"
"1"	"错过"
"1"	"本地"
"1"	"观赏到"
"1"	"戏"
"1"	"乐曲"
"1"	"贯通"
"1"	"引导"
"1"	"特定"
"1"	"倾听"
"1"	"情境"
"1"	"让"
"1"	"给"
"1"	"交代"
"1"	"台"
"1"	"女"
"1"	"舞员"
"1"	"可以"
"1"	"角色"
"1"	"男"
"1"	"女"
"1"	"观众"
"1"	"欢心"
"1"	"觉"
"1"	"得"
"1"	"电影"
"1"	"让"
"1"	"给"
"1"	"交代"
"1"	"精彩"
"1"	"表演"
"1"	"换来"
"1"	"席上"
"1"	"阵阵"
"1"	"掌声"
"1"	"影迷"
"1"	"拥护"
"1"	"场面"
"1"	"令"
"1"	"笑声"
"1"	"连连"
"1"	"歌手"
"1"	"歌迷"
"1"	"让"
"1"	"追"
"1"	"看"
"1"	"胡兵"
"1"	"哭"
"1"	"哭"
"1"	"演员"
"1"	"咪咪"
"1"	"捧场"
"1"	"现场"
"1"	"20来"
"1"	"银幕"
"1"	"般"
"1"	"向"
"1"	"音效"
"1"	"＋"
"1"	"＋"
"1"	"漫画迷"
"1"	"现成"
"1"	"频频"
"1"	"改编"
"1"	"漫画"
"1"	"编剧"
"1"	"能"
"1"	"看"
"1"	"收视"
"1"	"爱"
"1"	"看"
"1"	"陈昭荣"
"1"	"角色"
"1"	"结局"
"1"	"绕"
"1"	"场"
"1"	"座位"
"1"	"引起"
"1"	"群情"
"1"	"一阵"
"1"	"优美"
"1"	"观"
"1"	"剧"
"1"	"赏"
"1"	"乐"
"1"	"魏铭恭"
"1"	"肥料厂"
"1"	"本地"
"1"	"剧团"
"1"	"掌声"
"1"	"赢得"
"1"	"们"
"1"	"起立"
"1"	"欢呼"
"1"	"观赏"
"1"	"外国"
"1"	"节目"
"1"	"吝于"
"1"	"热烈"
"1"	"鼓掌"
"1"	"戏剧"
"1"	"寻秦记"
"1"	"强烈"
"1"	"见面"
"1"	"不妥"
"1"	"女"
"1"	"周初明"
"1"	"表演"
"1"	"观众"
"1"	"期待"
"1"	"发问"
"1"	"带"
"1"	"观众"
"1"	"眼光"
"1"	"令"
"1"	"心痛"
"1"	"吸引"
"1"	"百万"
"1"	"频道"
"1"	"华语"
"1"	"配音"
"1"	"方便"
"1"	"收看"
"1"	"－－"
"1"	"李彬"
"1"	"看到"
"1"	"将近"
"1"	"裸照"
"1"	"乐"
"1"	"圈"
"1"	"向"
"1"	"阿灿"
"1"	"翻身"
"1"	"黄金"
"1"	"时段"
"1"	"华语"
"1"	"电视"
"1"	"占有率"
"1"	"40％"
"1"	"球甚多"
"1"	"掌声"
"1"	"欢呼声"
"1"	"高潮迭起"
"1"	"让"
"1"	"想像"
"1"	"觉得"
"1"	"电影"
"1"	"味"
"1"	"点到"
"1"	"看"
"1"	"费玉清"
"1"	"演出"
"1"	"听"
"1"	"越剧"
"1"	"专场"
"1"	"音乐会"
"1"	"喜欢"
"1"	"越剧"
"1"	"特殊"
"1"	"韵味"
"1"	"别"
"1"	"错过"
"1"	"聆赏"
"1"	"音乐会"
"1"	"透明衣"
"1"	"让"
"1"	"全"
"1"	"场"
"1"	"倒吸"
"1"	"主持人"
"1"	"呼"
"1"	"首"
"1"	"首"
"1"	"得唱"
"1"	"老一辈"
"1"	"年轻"
"1"	"歌迷"
"1"	"拍照"
"1"	"呼叫"
"1"	"丢"
"1"	"给"
"1"	"费玉清"
"1"	"老老实实"
"1"	"唱歌"
"1"	"唱"
"1"	"登台"
"1"	"收过"
"1"	"红包"
"1"	"给"
"1"	"红包"
"1"	"吓"
"1"	"耐性"
"1"	"能"
"1"	"赢得"
"1"	"在场"
"1"	"尊敬"
"1"	"能"
"1"	"可以"
"1"	"即便"
"1"	"看"
"1"	"恋"
"1"	"床戏"
"1"	"过分"
"1"	"色情"
"1"	"三级片"
"1"	"让"
"1"	"听出"
"1"	"耳"
"1"	"回味"
"1"	"场"
"1"	"唇舌"
"1"	"交锋戏"
"1"	"让"
"1"	"开怀"
"1"	"大笑"
"1"	"臀部"
"1"	"引起"
"1"	"场"
"1"	"阵阵"
"1"	"哗然"
"1"	"议论纷纷"
"1"	"观众"
"1"	"节目"
"1"	"吸引力"
"1"	"可以"
"1"	"让"
"1"	"简讯"
"1"	"戏剧"
"1"	"让"
"1"	"艺"
"1"	"互动"
"1"	"尝试"
"1"	"可"
"1"	"一起"
"1"	"跟"
"1"	"见面"
"1"	"刘玲伶"
"1"	"本地"
"1"	"当儿"
"1"	"听"
"1"	"耳"
"1"	"绕"
"1"	"在乎"
"1"	"节目"
"1"	"郑惠玉"
"1"	"带领"
"1"	"意大"
"1"	"盛况"
"1"	"体育场"
"1"	"宣读"
"1"	"信约"
"1"	"情怀"
"1"	"名"
"1"	"幸运"
"1"	"抽奖"
"1"	"得"
"1"	"片"
"1"	"体育场"
"1"	"参与"
"1"	"沸腾"
"1"	"起来"
"1"	"夜色"
"1"	"笼罩"
"1"	"歌台"
"1"	"免费"
"1"	"裕廊"
"1"	"节目"
"1"	"优频道"
"1"	"面貌"
"1"	"台"
"1"	"优频道"
"3"	"尝试"
"3"	"电视台"
"3"	"接收到"
"3"	"可以"
"1"	"国庆"
"1"	"节目"
"1"	"给"
"1"	"带来"
"1"	"不少"
"1"	"欢笑"
"1"	"感觉到"
"1"	"本地"
"1"	"主持人"
"3"	"作品"
"3"	"作品"
"3"	"作品"
"3"	"产生"
"1"	"让"
"1"	"视觉"
"1"	"听觉"
"1"	"觉得"
"1"	"角色"
"1"	"真实"
"1"	"看戏"
"1"	"笑料"
"1"	"令"
"1"	"边"
"1"	"大乐"
"1"	"七月歌"
"1"	"台"
"1"	"门票"
"1"	"50万"
"1"	"名"
"1"	"到场"
"1"	"观看"
"1"	"比赛"
"1"	"喜爱"
"1"	"片"
"1"	"歌迷"
"1"	"热情"
"1"	"昨晚"
"1"	"ZPOP"
"1"	"演唱会"
"1"	"情绪"
"1"	"高昂"
"1"	"艺人"
"1"	"心情"
"1"	"沸腾"
"1"	"觉得"
"1"	"美女"
"1"	"范玮琪"
"1"	"没想到"
"1"	"反应"
"1"	"心情"
"1"	"激动"
"1"	"场面"
"1"	"歌星"
"1"	"看"
"1"	"得"
"1"	"大喊"
"1"	"过瘾"
"3"	"忠实"
"3"	"歌手"
"3"	"出场"
"3"	"乒乓"
"1"	"舞台"
"1"	"挤满"
"1"	"年轻"
"1"	"表演"
"1"	"隐隐"
"1"	"可"
"1"	"中年"
"1"	"乐龄"
"1"	"歌手"
"1"	"女"
"1"	"◆"
"1"	"看"
"1"	"ZPOP"
"1"	"演唱会"
"1"	"欢迎"
"1"	"1万多"
"1"	"涌来"
"1"	"观赛"
"1"	"Zouk"
"1"	"比赛"
"1"	"得到"
"1"	"声援"
"1"	"比赛"
"1"	"将近"
"1"	"范"
"1"	"文芳"
"1"	"2万2362"
"1"	"投选"
"1"	"不宜"
"1"	"PG"
"1"	"视角"
"1"	"看戏"
"1"	"导演"
"1"	"版本"
