"cluster"	"sigcol"
"3"	"生物工程"
"3"	"、"
"3"	"、"
"3"	"环保"
"3"	"等"
"3"	"新兴"
"3"	"产业"
"3"	"食品业"
"3"	"、"
"3"	"化学"
"3"	"化学"
"3"	"制品业"
"3"	"、"
"3"	"中药"
"3"	"制药"
"3"	"等"
"3"	"行业"
"3"	"中国"
"3"	"防治"
"3"	"非典"
"3"	"相关"
"3"	"用品"
"3"	"副食品"
"3"	"市场价格"
"3"	"中"
"3"	"、"
"3"	"、"
"3"	"纺织"
"3"	"、"
"3"	"建材"
"3"	"、"
"3"	"化工"
"3"	"、"
"3"	"、"
"3"	"轻工"
"3"	"、"
"3"	"食品"
"3"	"等"
"3"	"工业"
"3"	"机械"
"3"	"、"
"3"	"运输"
"3"	"、"
"3"	"、"
"3"	"等"
"3"	"产业"
"3"	"服务"
"3"	"行业"
"3"	"还可以"
"3"	"中"
"3"	"中国"
"3"	"传统"
"3"	"中"
"3"	"草药"
"3"	"技术"
"3"	"工程"
"3"	"作为"
"3"	"非典"
"3"	"病人"
"3"	"会诊"
"3"	"浸"
"3"	"学院"
"3"	"院长"
"3"	"兼"
"3"	"中"
"3"	"医药界"
"3"	"抗"
"3"	"非典"
"3"	"小组"
"3"	"企业"
"3"	"技术"
"3"	"用品"
"3"	"产品"
"3"	"科技"
"3"	"技术"
"3"	"产品"
"3"	"科技"
"3"	"技术"
"3"	"行业"
"3"	"药"
"3"	"开发"
"3"	"邸第"
"3"	"梁峻"
"3"	"壮药"
"3"	"制药厂"
"3"	"体会到"
"3"	"壮"
"3"	"神奇"
"3"	"功效"
"3"	"现代"
"3"	"科技"
"3"	"创新"
"3"	"古"
"3"	"老中"
"3"	"跟上"
"3"	"节拍"
"3"	"西藏"
"3"	"重点"
"1"	"西"
"1"	"结合"
"1"	"治疗"
"1"	"中西医"
"1"	"合璧"
"1"	"诊所"
"1"	"治疗"
"1"	"中国"
"1"	"医生"
"3"	"生物工程"
"3"	"产业"
"3"	"重点"
"3"	"技"
"3"	"产品"
"3"	"中心"
"3"	"中"
"3"	"生产"
"3"	"、"
"3"	"加工"
"3"	"基地"
"3"	"中"
"3"	"传统"
"3"	"现代"
"3"	"中药材"
"3"	"大学"
"3"	"附属"
"3"	"曙光"
"3"	"医院"
"3"	"、"
"3"	"龙华"
"3"	"医院"
"3"	"中"
"3"	"学"
"3"	"附属"
"3"	"东直门"
"3"	"医院"
"3"	"、"
"3"	"医院"
"3"	"、"
"3"	"非典"
"3"	"医院"
"3"	"中"
"3"	"大学"
"3"	"攻"
"3"	"根据"
"3"	"中医"
"3"	"、"
"3"	"通讯"
"3"	"中"
"3"	"记胡庆余堂"
"3"	"公司"
"3"	"基因组"
"3"	"测序"
"3"	"成果"
"3"	"转化为"
"3"	"领域"
"3"	"技术"
"3"	"工业"
"3"	"总产值"
"3"	"55.2"
"3"	"利税"
"3"	"扶持"
"3"	"产业"
"3"	"设立"
"3"	"医药"
"3"	"产业"
"3"	"信息"
"3"	"、"
"3"	"精密"
"3"	"机械"
"3"	"、"
"3"	"细"
"3"	"化工"
"3"	"、"
"3"	"生物"
"3"	"等高"
"3"	"技术"
"3"	"产品"
"3"	"生产"
"3"	"、"
"3"	"加工"
"3"	"基地"
"3"	"卷"
"3"	"科学"
"3"	"卷"
"3"	"辞海"
"3"	"科学"
"3"	"卷"
"3"	"提供"
"3"	"医药"
"3"	"科学"
"1"	"天然"
"1"	"药物"
"1"	"前景"
"1"	"团体"
"1"	"中华"
"3"	"制品"
"3"	"、"
"3"	"机械"
"3"	"设备"
"3"	"、"
"3"	"运输"
"3"	"设备"
"3"	"、"
"3"	"制造业"
"3"	"生产"
"3"	"产值"
"3"	"生物"
"3"	"创新"
"3"	"药物"
"3"	"非典"
"3"	"研究"
"3"	"卫生"
"3"	"、"
"3"	"、"
"3"	"、"
"3"	"等"
"2"	"州市"
"2"	"钢铁"
"2"	"有限公司"
"2"	"、"
"2"	"南阳市"
"2"	"公司"
"2"	"、"
"2"	"漯河市"
"2"	"果品"
"2"	"总公司"
"2"	"、"
"3"	"检查"
"3"	"中国"
"3"	"说中"
"3"	"防治"
"3"	"病"
"3"	"前景"
"3"	"广阔"
"3"	"中国"
"3"	"健康"
"3"	"产业"
"3"	"博览会"
"3"	"、"
"3"	"制药"
"3"	"机械"
"3"	"包装"
"3"	"材"
"3"	"料"
"3"	"展厅"
"3"	"、"
"3"	"成果"
"3"	"技术"
"3"	"展厅"
"3"	"、"
"2"	"中国"
"2"	"卫生"
"2"	"高科技"
"2"	"管理"
"2"	"EMBA"
"2"	"广州"
"2"	"食品"
"2"	"药品"
"2"	"管理局"
"2"	"纠正"
"2"	"购销中"
"2"	"不正"
"2"	"风"
"3"	"专家"
"3"	"国中"
"3"	"委员会"
"3"	"老年人"
"3"	"保健"
"3"	"需求"
"3"	"卫生"
"3"	"伤者"
"3"	"报告"
"3"	"显示"
"3"	"伤者"
"3"	"、"
"3"	"、"
"3"	"顾问"
"3"	"叶谋霖"
"3"	"顾问"
"3"	"进来"
"3"	"名誉"
"3"	"会长"
"3"	"需求"
"3"	"、"
"3"	"科学"
"3"	"、"
"3"	"、"
"3"	"烹饪"
"3"	"、"
"3"	"、"
"3"	"、"
"3"	"等"
"3"	"防治"
"3"	"提供"
"3"	"依据"
"3"	"产业"
"3"	"估量"
"3"	"促进"
"3"	"保健"
"3"	"储蓄"
"3"	"支付"
"3"	"昂贵"
"3"	"费用"
"3"	"新加坡"
"3"	"检"
"3"	"、"
"3"	"巷战"
"3"	"驳"
"3"	"、"
"3"	"匮乏"
"3"	"罹"
"3"	"儿童"
"3"	"保健"
"3"	"支付"
"3"	"医务"
"3"	"属"
"3"	"医院"
"3"	"新加坡"
"3"	"行业"
"3"	"职员"
"3"	"联合会"
"3"	"医学院"
"3"	"雇员"
"3"	"着重"
"3"	"保险"
"3"	"体制"
"3"	"转移"
"3"	"医"
"3"	"药"
"3"	"福利"
"3"	"制度"
"1"	"医院"
"1"	"病情"
"1"	"卫生部"
"1"	"总监"
"1"	"陈祝全"
"1"	"医生"
"3"	"大学"
"3"	"教授"
"3"	"刺血针"
"3"	"刊物"
"3"	"报告"
"3"	"组织成"
"3"	"传统"
"3"	"高举"
"3"	"医"
"3"	"团体"
"3"	"委员会"
"3"	"医院"
"3"	"医务"
"3"	"新加坡"
"3"	"行业"
"3"	"职员"
"3"	"联合会"
"3"	"行业"
"3"	"职员"
"3"	"提供"
"3"	"援助"
"3"	"援助"
"3"	"提供"
"3"	"帐篷"
"3"	"等"
"3"	"物质"
"3"	"研究所"
"3"	"中医"
"3"	"内科"
"3"	"硕士"
"3"	"学位"
"3"	"攻读"
"3"	"成都"
"3"	"中"
"3"	"大学"
"3"	"针灸科"
"3"	"博士"
"3"	"学位"
"3"	"临床"
"2"	"有限"
"2"	"司"
"2"	"中"
"2"	"管理局"
"2"	"推荐"
"2"	"非典型肺"
"2"	"炎"
"2"	"中药"
"2"	"防治"
"2"	"处方"
"3"	"保障"
"3"	"马光"
"3"	"集团"
"3"	"医务"
"3"	"经理"
"3"	"陆纪宏"
"3"	"医师"
"3"	"抗"
"3"	"开设"
"3"	"妇幼"
"3"	"医院"
"3"	"研究"
"3"	"中心"
"3"	"携手"
"3"	"新加坡"
"3"	"科学"
"3"	"、"
"3"	"科技"
"3"	"科学"
"3"	"何止"
"3"	"知识"
"3"	"工程"
"3"	"医学"
"3"	"结合"
"3"	"卢志文"
"3"	"有生物"
"3"	"工程"
"3"	"硕士"
"3"	"学"
"3"	"女佣"
"3"	"作为"
"3"	"赔偿"
"3"	"、"
"3"	"健保"
"3"	"集团"
"3"	"、"
"3"	"新加坡"
"3"	"国立"
"3"	"学"
"3"	"、"
"3"	"学院"
"3"	"、"
"3"	"手术"
"3"	"协会"
"3"	"医生"
"3"	"兴办"
"3"	"理事会"
"3"	"道德"
"3"	"著名"
"3"	"思想家"
"3"	"公司"
"3"	"GE"
"3"	"旗下"
"3"	"研究"
"3"	"公司"
"3"	"设置"
"3"	"医生"
"3"	"病人"
"3"	"＊"
"3"	"理事会"
"3"	"道德"
"3"	"准则"
"3"	"＊"
"3"	"人烧车"
"3"	"年轻"
"3"	"免费"
"3"	"教育"
"3"	"基金"
"3"	"作为"
"3"	"医药"
"3"	"教育"
"3"	"经费"
"3"	"教育"
"3"	"医药"
"3"	"基金"
"3"	"作为"
"3"	"教育"
"3"	"经费"
"3"	"神诞"
"3"	"、"
"3"	"餐厅"
"3"	"、"
"3"	"中心"
"3"	"教职员"
"3"	"中心"
"3"	"、"
"3"	"昂"
"3"	"中心"
"3"	"药物"
"3"	"、"
"3"	"器材"
"3"	"创新"
"3"	"手术"
"3"	"手术"
"3"	"、"
"3"	"小组"
"3"	"专家"
"3"	"具备"
"3"	"谢继诚"
"3"	"生物"
"3"	"理事会"
"3"	"决定"
"3"	"拨款"
"3"	"爱丽"
"3"	"中国"
"3"	"求诊"
"3"	"支付"
"3"	"费"
"3"	"方展发"
"3"	"高级"
"3"	"实验室"
"3"	"制造商"
"3"	"制造商"
"3"	"科学"
"3"	"顾问"
"3"	"捐给"
"3"	"肾脏"
"3"	"基金"
"3"	"儿童"
"3"	"基金"
"3"	"筹办"
"3"	"义卖会"
"3"	"讲座"
"3"	"免费"
"3"	"天心"
"3"	"中"
"3"	"集团"
"3"	"来临"
"3"	"社工"
"3"	"小组"
"3"	"小组"
"3"	"高级"
"3"	"社工"
"3"	"李丽明"
"3"	"健康"
"3"	"开支"
"3"	"设备"
"3"	"帮"
"3"	"科学"
"3"	"虚拟"
"3"	"工程"
"3"	"研究"
"3"	"业"
"3"	"服务"
"3"	"、"
"3"	"生物"
"3"	"医药"
"3"	"科学"
"3"	"保健"
"3"	"服务"
"3"	"、"
"3"	"光电子"
"3"	"、"
"3"	"技"
"3"	"足够"
"3"	"、"
"3"	"支付"
"3"	"房屋贷"
"3"	"费用"
"3"	"调低"
"3"	"雇员"
"3"	"NKF"
"3"	"中元"
"3"	"筹款"
"3"	"儿童"
"3"	"基金"
"3"	"筹款"
"3"	"、"
"3"	"产值"
"3"	"科技"
"3"	"产值"
"3"	"滑落"
"3"	"电子"
"1"	"手术"
"1"	"普遍"
"1"	"缺乏"
"1"	"常识"
"1"	"医生"
"3"	"保健"
"3"	"储蓄"
"3"	"存款额"
"3"	"保健"
"3"	"费"
"3"	"开销"
"3"	"储蓄"
"3"	"足够"
"3"	"应付"
"3"	"、"
"3"	"开销"
"3"	"需求"
"3"	"支付"
"3"	"、"
"3"	"保健"
"3"	"等"
"3"	"KF"
"3"	"儿童"
"3"	"基金"
"3"	"义标"
"3"	"医院"
"3"	"中"
"3"	"医药"
"3"	"大学"
"3"	"同济"
"3"	"医院"
"3"	"中"
"3"	"大学"
"3"	"合办"
"3"	"延续"
"3"	"教育"
"3"	"针灸"
"3"	"课程"
"3"	"中医师"
"3"	"策"
"3"	"延迟"
"3"	"科技"
"3"	"医院"
"3"	"工业"
"3"	"轻"
"3"	"染发剂"
"3"	"讲座"
"3"	"失眠"
"3"	"新加坡"
"3"	"作为"
"3"	"生物"
"3"	"枢纽"
"3"	"声誉"
"3"	"新加坡"
"3"	"科技"
"3"	"研究"
"3"	"局"
"3"	"手术"
"3"	"护士"
"3"	"赔偿"
"3"	"高明"
"3"	"脑病"
"3"	"医疗"
"3"	"研究院"
"3"	"涉嫌"
"1"	"使用"
"1"	"空瓶"
"1"	"空瓶"
"1"	"换取"
"1"	"核发"
"1"	"免疫"
"1"	"证明"
"1"	"种"
"1"	"生产"
"1"	"公斤"
"1"	"三百二十五"
"1"	"巴基斯坦"
"1"	"公斤"
"1"	"用"
"1"	"萤光"
"1"	"造影剂"
"1"	"萤光"
"1"	"造影剂"
"1"	"种"
"1"	"检查"
"1"	"人体"
"1"	"内部"
"1"	"细胞"
"1"	"基因"
"1"	"种"
"1"	"治疗"
"1"	"重症"
"1"	"胆汁瘀"
"1"	"积型"
"1"	"肝炎"
"1"	"专家"
"1"	"日前"
"1"	"全国"
"1"	"注册局"
"1"	"类"
"1"	"种"
"1"	"菌种"
"1"	"整形"
"1"	"拉皮"
"1"	"药剂"
"1"	"种"
"1"	"曾"
"1"	"副作用"
"1"	"至今"
"1"	"食品"
"1"	"ndrew"
"1"	"PhilipWitty"
"1"	"葛兰素"
"1"	"史克"
"1"	"药剂"
"1"	"公司"
"1"	"（"
"1"	"欧洲"
"1"	"总"
"1"	"irk"
"1"	"R.ThomasHitachi"
"1"	"Global"
"1"	"（"
"2"	"濒临"
"2"	"清盘"
"2"	"Pan"
"2"	"公司"
"2"	"曾"
"2"	"澳洲"
"2"	"药品"
"2"	"管理局"
"1"	"水源"
"1"	"抛"
"1"	"洒"
"1"	"就地"
"1"	"化学"
"1"	"分解"
"1"	"和"
"2"	"药师"
"2"	"公会"
"2"	"恐"
"2"	"垄断"
"2"	"市场"
"2"	"药价"
"2"	"做好"
"3"	"提供"
"3"	"物美价廉"
"3"	"合作社"
"3"	"购买"
"3"	"人蔘"
"3"	"医"
"3"	"捐赠"
"3"	"批"
"3"	"班达"
"3"	"班达"
"3"	"生物科"
"3"	"研发"
"3"	"产销"
"1"	"样品"
"1"	"摇头丸"
"1"	"含有"
"1"	"种"
"1"	"复方"
"1"	"毒性"
"2"	"药物"
"2"	"价格"
"2"	"专利权"
"2"	"管制"
"2"	"药商"
"1"	"局"
"1"	"药厂"
"1"	"贩售"
"1"	"含有"
"1"	"PPA"
"1"	"相关"
"3"	"热量"
"3"	"摄取"
"1"	"禁售"
"1"	"种"
"1"	"含"
"1"	"PPA"
"1"	"成份"
"1"	"一些"
"1"	"使用"
"1"	"类"
"1"	"使用"
"2"	"卫生署"
"2"	"岁入"
"2"	"管制"
"2"	"一成"
"1"	"用作"
"1"	"化学"
"1"	"、"
"1"	"、"
"1"	"染料"
"1"	"和"
"1"	"溶剂"
"1"	"成份"
"3"	"同业"
"3"	"公会"
"3"	"等"
"3"	"进口"
"3"	"动物"
"3"	"原料药"
"3"	"饲料"
"3"	"添加物"
"2"	"查询"
"2"	"非"
"2"	"药品"
"2"	"资料库"
"2"	"医药网"
"2"	"药品"
"1"	"十六时"
"1"	"副作用"
"1"	"通报"
"1"	"案例"
"1"	"署"
"2"	"实施"
"2"	"价格"
"2"	"管理"
"2"	"规定"
"2"	"官方制"
"3"	"不得"
"3"	"使用"
"3"	"某些"
"3"	"药物"
"3"	"药厂"
"3"	"需"
"3"	"提供"
"3"	"廉价"
"3"	"费用"
"3"	"医保"
"2"	"推行"
"2"	"医药分业"
"2"	"、"
"2"	"GMP"
"2"	"医院"
"2"	"等"
"2"	"单位"
"2"	"药品"
"2"	"医院"
"2"	"等"
"2"	"单位"
"2"	"公开"
"2"	"招标"
"3"	"人道"
"3"	"载运"
"3"	"救济"
"1"	"研发"
"1"	"缩短"
"1"	"临床"
"1"	"试验"
"1"	"新药"
"2"	"CGMP"
"2"	"实施"
"2"	"杏辉"
"2"	"杏"
"2"	"辉"
"2"	"规范"
"3"	"捐赠"
"3"	"马拉威"
"3"	"百余"
"3"	"轮椅"
"3"	"杨慧珍"
"3"	"马拉威"
"3"	"虚假"
"3"	"广告"
"3"	"、"
"3"	"家用"
"3"	"、"
"3"	"等"
"3"	"案件"
"3"	"Chi"
"3"	"Chi"
"3"	"Tang"
"3"	"Su"
"3"	"900119"
"3"	"检查"
"3"	"过期"
"3"	"援赠"
"3"	"名义"
"3"	"送"
"1"	"使用"
"1"	"化学"
"1"	"软化"
"1"	"壁画"
"3"	"包括"
"3"	"生产"
"3"	"治疗"
"3"	"阳痿"
"3"	"威"
"3"	"钢"
"3"	"、"
"1"	"畅销"
"1"	"市面"
"1"	"同类"
"1"	"种"
"1"	"饮酒"
"1"	"服用"
"3"	"人道"
"3"	"贫穷"
"3"	"国家"
"3"	"廉价"
"2"	"医疗"
"2"	"、"
"2"	"费用"
"2"	"品名"
"2"	"、"
"2"	"规格"
"2"	"、"
"2"	"、"
"3"	"和"
"3"	"载有"
"3"	"食品"
"3"	"和"
"3"	"等"
"3"	"人道"
"3"	"物资"
"3"	"吨"
"3"	"食"
"3"	"品"
"3"	"、"
"3"	"和"
"3"	"学习用品"
"3"	"阿尔及利亚"
"3"	"、"
"3"	"、"
"2"	"案件"
"2"	"涉及"
"2"	"合法"
"2"	"生产"
"2"	"企业"
"2"	"制"
"2"	"售假"
"2"	"劣"
"2"	"药品"
"2"	"和合"
"2"	"法医"
"2"	"疗"
"2"	"机构"
"3"	"用药"
"3"	"有效"
"3"	"全国"
"3"	"家"
"3"	"企业"
"3"	"生产"
"3"	"古巴"
"3"	"出售"
"3"	"食品"
"3"	"和"
"3"	"议案"
"2"	"医院"
"2"	"联合"
"2"	"家"
"2"	"医院"
"2"	"集中"
"2"	"招标"
"2"	"药"
"2"	"药品"
"2"	"研究"
"2"	"机构"
"2"	"登记"
"2"	"备案"
"2"	"国家"
"2"	"监督"
"2"	"管理"
"2"	"部门"
"2"	"药品"
"2"	"临床"
"2"	"试验"
"2"	"和"
"2"	"电子商务"
"2"	"试点"
"2"	"启动"
"3"	"、"
"3"	"配件"
"3"	"、"
"3"	"钢材"
"3"	"、"
"3"	"、"
"3"	"等"
"3"	"各地"
"2"	"监督"
"2"	"管理"
"2"	"局"
"2"	"发"
"2"	"紧急"
"2"	"支援"
"2"	"救灾"
"2"	"函件"
"2"	"广东省"
"3"	"调集"
"3"	"30万"
"3"	"急需"
"3"	"广东省"
"3"	"医药"
"3"	"速度组"
"3"	"研究"
"3"	"药房"
"3"	"招牌"
"3"	"连锁店"
"3"	"近日"
"3"	"制药"
"3"	"患者"
"3"	"生产"
"3"	"厂家"
"2"	"四川省"
"2"	"物价局"
"2"	"规定"
"2"	"此次"
"2"	"药品"
"2"	"降价"
"2"	"批发"
"2"	"企业"
"2"	"不得"
"2"	"生产"
"2"	"企业"
"2"	"降低"
"2"	"批"
"2"	"降低"
"2"	"品种"
"2"	"规格"
"2"	"定价"
"2"	"零售价格"
"2"	"降价"
"2"	"全国"
"3"	"基因工程"
"3"	"疫苗"
"3"	"、"
"3"	"公"
"3"	"农药"
"3"	"、"
"3"	"新特"
"3"	"动物"
"3"	"生产"
"3"	"等"
"2"	"工商"
"2"	"管理局"
"2"	"、"
"2"	"监督局"
"2"	"、"
"2"	"国家"
"2"	"监"
"2"	"督"
"2"	"管理局"
"2"	"、"
"2"	"、"
"2"	"不正"
"2"	"风"
"2"	"虚高"
"2"	"定价"
"2"	"品"
"2"	"150"
"2"	"种"
"2"	"64"
"2"	"种"
"2"	"标"
"2"	"66"
"2"	"种"
"2"	"药品"
"2"	"标"
"2"	"本次"
"2"	"医疗"
"2"	"器械"
"2"	"专项"
"2"	"治理"
"2"	"国家"
"2"	"监督"
"2"	"管理局"
"2"	"严厉"
"2"	"打击"
"2"	"、"
"2"	"查处"
"2"	"批"
"2"	"制售"
"2"	"假劣"
"2"	"违法"
"2"	"、"
"2"	"违规案"
"2"	"药品"
"2"	"市场"
"2"	"待"
"2"	"药品"
"2"	"生产"
"2"	"企业"
"2"	"采购"
"2"	"竞标"
"2"	"药品"
"2"	"流通"
"2"	"环节"
"2"	"和"
"2"	"专门"
"2"	"从事"
"2"	"稽查"
"2"	"和"
"2"	"执法"
"2"	"监督"
"2"	"药品"
"2"	"生产"
"2"	"、"
"3"	"单位"
"3"	"捐献"
"3"	"肥料"
"3"	"、"
"3"	"批"
"3"	"等"
"3"	"一些"
"2"	"国家"
"2"	"监督"
"2"	"管理局"
"2"	"结合"
"2"	"药品"
"2"	"稽查"
"2"	"、"
"2"	"加大"
"2"	"稽查"
"2"	"和"
"2"	"执法"
"2"	"监督"
"2"	"力度"
"2"	"和"
"2"	"经营"
"2"	"单位"
"2"	"签订"
"2"	"药品"
"2"	"购价"
"2"	"降"
"3"	"1887年"
"3"	"上市"
"2"	"、"
"2"	"、"
"2"	"等"
"2"	"采购"
"2"	"招"
"2"	"投标"
"2"	"采购"
"2"	"药品"
"2"	"患者"
"2"	"用药"
"2"	"费用"
"2"	"招标"
"2"	"采购"
"2"	"区县"
"2"	"和"
"2"	"试点"
"2"	"医院"
"2"	"明"
"2"	"药"
"2"	"品"
"2"	"不良"
"2"	"反应"
"2"	"检测"
"2"	"国家"
"2"	"监督"
"2"	"管理"
"2"	"部门"
"2"	"全省"
"2"	"38"
"2"	"家"
"2"	"经营"
"2"	"单位"
"2"	"网"
"2"	"医院"
"2"	"以及"
"2"	"药品"
"2"	"经营"
"2"	"单位"
"2"	"生产"
"2"	"经销"
"2"	"企业"
"2"	"海南"
"2"	"药品"
"2"	"生产"
"2"	"药品"
"2"	"生产"
"2"	"经销"
"2"	"企业"
"2"	"海南"
"2"	"生产"
"2"	"经销"
