"","tokenlabel","cluster"
"货币/Na/XIN_CMN_20030813_wpr/9102","货币/Na/XIN_CMN_20030813_wpr/9102",1
"货币/Na/XIN_CMN_20030812_wpr/27396","货币/Na/XIN_CMN_20030812_wpr/27396",1
"货币/Na/XIN_CMN_20030508_wpr/66564","货币/Na/XIN_CMN_20030508_wpr/66564",1
"货币/Na/XIN_CMN_20030508_wpr/43195","货币/Na/XIN_CMN_20030508_wpr/43195",1
"货币/Na/ZBN_CMN_20010129_wpr/22261","货币/Na/ZBN_CMN_20010129_wpr/22261",1
"货币/Na/ZBN_CMN_20030727_wpr/71460","货币/Na/ZBN_CMN_20030727_wpr/71460",1
"货币/Na/XIN_CMN_20030708_wpr/28942","货币/Na/XIN_CMN_20030708_wpr/28942",1
"货币/Na/XIN_CMN_20030813_wpr/8838","货币/Na/XIN_CMN_20030813_wpr/8838",1
"货币/Na/ZBN_CMN_20030507_wpr/27364","货币/Na/ZBN_CMN_20030507_wpr/27364",1
"货币/Na/XIN_CMN_20030918_wpr/79170","货币/Na/XIN_CMN_20030918_wpr/79170",1
"货币/Na/XIN_CMN_20030813_wpr/9149","货币/Na/XIN_CMN_20030813_wpr/9149",1
"货币/Na/XIN_CMN_20030629_wpr/47383","货币/Na/XIN_CMN_20030629_wpr/47383",1
"货币/Na/ZBN_CMN_20010108_wpr/31413","货币/Na/ZBN_CMN_20010108_wpr/31413",1
"货币/Na/XIN_CMN_20030902_wpr/67083","货币/Na/XIN_CMN_20030902_wpr/67083",1
"货币/Na/XIN_CMN_20030410_wpr/99973","货币/Na/XIN_CMN_20030410_wpr/99973",1
"货币/Na/XIN_CMN_20030506_wpr/89458","货币/Na/XIN_CMN_20030506_wpr/89458",1
"货币/Na/XIN_CMN_20030715_wpr/64947","货币/Na/XIN_CMN_20030715_wpr/64947",1
"货币/Na/ZBN_CMN_20030607_wpr/44763","货币/Na/ZBN_CMN_20030607_wpr/44763",1
"货币/Na/XIN_CMN_20030530_wpr/43895","货币/Na/XIN_CMN_20030530_wpr/43895",1
"货币/Na/XIN_CMN_20001207_wpr/48687","货币/Na/XIN_CMN_20001207_wpr/48687",1
"货币/Na/XIN_CMN_20030429_wpr/24719","货币/Na/XIN_CMN_20030429_wpr/24719",1
"货币/Na/ZBN_CMN_20030520_wpr/36626","货币/Na/ZBN_CMN_20030520_wpr/36626",1
"货币/Na/XIN_CMN_20001114_wpr/14051","货币/Na/XIN_CMN_20001114_wpr/14051",1
"货币/Na/XIN_CMN_20030517_wpr/15713","货币/Na/XIN_CMN_20030517_wpr/15713",1
"货币/Na/XIN_CMN_20030410_wpr/63028","货币/Na/XIN_CMN_20030410_wpr/63028",1
"货币/Na/XIN_CMN_20030410_wpr/76438","货币/Na/XIN_CMN_20030410_wpr/76438",1
"货币/Na/XIN_CMN_20030407_wpr/28540","货币/Na/XIN_CMN_20030407_wpr/28540",1
"货币/Na/XIN_CMN_20030521_wpr/21455","货币/Na/XIN_CMN_20030521_wpr/21455",1
"货币/Na/ZBN_CMN_20030815_wpr/67140","货币/Na/ZBN_CMN_20030815_wpr/67140",1
"货币/Na/CNA_CMN_20010108_wpr/134936","货币/Na/CNA_CMN_20010108_wpr/134936",1
"货币/Na/CNA_CMN_20010109_wpr/45591","货币/Na/CNA_CMN_20010109_wpr/45591",1
"货币/Na/CNA_CMN_20001014_wpr/95838","货币/Na/CNA_CMN_20001014_wpr/95838",1
"货币/Na/ZBN_CMN_20030607_wpr/44596","货币/Na/ZBN_CMN_20030607_wpr/44596",1
"货币/Na/ZBN_CMN_20030925_wpr/35970","货币/Na/ZBN_CMN_20030925_wpr/35970",1
"货币/Na/ZBN_CMN_20030510_wpr/33703","货币/Na/ZBN_CMN_20030510_wpr/33703",1
"货币/Na/ZBN_CMN_20030929_wpr/31032","货币/Na/ZBN_CMN_20030929_wpr/31032",1
"货币/Na/ZBN_CMN_20030920_wpr/37967","货币/Na/ZBN_CMN_20030920_wpr/37967",1
"货币/Na/XIN_CMN_20030902_wpr/41907","货币/Na/XIN_CMN_20030902_wpr/41907",1
"货币/Na/XIN_CMN_20030916_wpr/70902","货币/Na/XIN_CMN_20030916_wpr/70902",1
"货币/Na/XIN_CMN_20030410_wpr/100108","货币/Na/XIN_CMN_20030410_wpr/100108",1
"货币/Na/XIN_CMN_20001107_wpr/47445","货币/Na/XIN_CMN_20001107_wpr/47445",1
"货币/Na/XIN_CMN_20030620_wpr/62212","货币/Na/XIN_CMN_20030620_wpr/62212",1
"货币/Na/ZBN_CMN_20030904_wpr/34812","货币/Na/ZBN_CMN_20030904_wpr/34812",1
"货币/Na/ZBN_CMN_20030924_wpr/40891","货币/Na/ZBN_CMN_20030924_wpr/40891",1
"货币/Na/CNA_CMN_20001125_wpr/51145","货币/Na/CNA_CMN_20001125_wpr/51145",2
"货币/Na/CNA_CMN_20001206_wpr/164147","货币/Na/CNA_CMN_20001206_wpr/164147",2
"货币/Na/CNA_CMN_20001114_wpr/123599","货币/Na/CNA_CMN_20001114_wpr/123599",2
"货币/Na/CNA_CMN_20010108_wpr/134710","货币/Na/CNA_CMN_20010108_wpr/134710",2
"货币/Na/CNA_CMN_20001114_wpr/36311","货币/Na/CNA_CMN_20001114_wpr/36311",2
"货币/Na/CNA_CMN_20010121_wpr/41312","货币/Na/CNA_CMN_20010121_wpr/41312",2
"货币/Na/CNA_CMN_20001222_wpr/12493","货币/Na/CNA_CMN_20001222_wpr/12493",2
"货币/Na/CNA_CMN_20001004_wpr/4014","货币/Na/CNA_CMN_20001004_wpr/4014",2
"货币/Na/CNA_CMN_20001113_wpr/115154","货币/Na/CNA_CMN_20001113_wpr/115154",2
"货币/Na/CNA_CMN_20001222_wpr/12585","货币/Na/CNA_CMN_20001222_wpr/12585",2
"货币/Na/CNA_CMN_20001006_wpr/159104","货币/Na/CNA_CMN_20001006_wpr/159104",2
"货币/Na/CNA_CMN_20001231_wpr/98290","货币/Na/CNA_CMN_20001231_wpr/98290",2
"货币/Na/CNA_CMN_20001204_wpr/83826","货币/Na/CNA_CMN_20001204_wpr/83826",2
"货币/Na/CNA_CMN_20001116_wpr/151948","货币/Na/CNA_CMN_20001116_wpr/151948",2
"货币/Na/XIN_CMN_20001226_wpr/77092","货币/Na/XIN_CMN_20001226_wpr/77092",2
"货币/Na/XIN_CMN_20030627_wpr/39181","货币/Na/XIN_CMN_20030627_wpr/39181",2
"货币/Na/ZBN_CMN_20030830_wpr/48497","货币/Na/ZBN_CMN_20030830_wpr/48497",2
"货币/Na/ZBN_CMN_20030826_wpr/43461","货币/Na/ZBN_CMN_20030826_wpr/43461",2
"货币/Na/XIN_CMN_20030513_wpr/77315","货币/Na/XIN_CMN_20030513_wpr/77315",2
"货币/Na/XIN_CMN_20001226_wpr/77106","货币/Na/XIN_CMN_20001226_wpr/77106",2
"货币/Na/ZBN_CMN_20030806_wpr/3123","货币/Na/ZBN_CMN_20030806_wpr/3123",2
"货币/Na/XIN_CMN_20030409_wpr/92193","货币/Na/XIN_CMN_20030409_wpr/92193",2
"货币/Na/XIN_CMN_20030924_wpr/67434","货币/Na/XIN_CMN_20030924_wpr/67434",2
"货币/Na/XIN_CMN_20010121_wpr/14701","货币/Na/XIN_CMN_20010121_wpr/14701",3
"货币/Na/XIN_CMN_20030917_wpr/25369","货币/Na/XIN_CMN_20030917_wpr/25369",3
"货币/Na/XIN_CMN_20030613_wpr/28714","货币/Na/XIN_CMN_20030613_wpr/28714",3
"货币/Na/XIN_CMN_20030623_wpr/15259","货币/Na/XIN_CMN_20030623_wpr/15259",3
"货币/Na/XIN_CMN_20030911_wpr/41580","货币/Na/XIN_CMN_20030911_wpr/41580",3
"货币/Na/XIN_CMN_20030405_wpr/46467","货币/Na/XIN_CMN_20030405_wpr/46467",3
"货币/Na/CNA_CMN_20001130_wpr/157326","货币/Na/CNA_CMN_20001130_wpr/157326",3
"货币/Na/XIN_CMN_20001130_wpr/21423","货币/Na/XIN_CMN_20001130_wpr/21423",3
"货币/Na/XIN_CMN_20010115_wpr/24591","货币/Na/XIN_CMN_20010115_wpr/24591",3
"货币/Na/CNA_CMN_20010116_wpr/12142","货币/Na/CNA_CMN_20010116_wpr/12142",3
"货币/Na/XIN_CMN_20010115_wpr/4390","货币/Na/XIN_CMN_20010115_wpr/4390",3
"货币/Na/XIN_CMN_20030420_wpr/22526","货币/Na/XIN_CMN_20030420_wpr/22526",3
"货币/Na/XIN_CMN_20001127_wpr/24375","货币/Na/XIN_CMN_20001127_wpr/24375",3
"货币/Na/XIN_CMN_20010109_wpr/82989","货币/Na/XIN_CMN_20010109_wpr/82989",3
"货币/Na/XIN_CMN_20030920_wpr/48873","货币/Na/XIN_CMN_20030920_wpr/48873",3
"货币/Na/ZBN_CMN_20030909_wpr/43644","货币/Na/ZBN_CMN_20030909_wpr/43644",3
"货币/Na/XIN_CMN_20010123_wpr/61328","货币/Na/XIN_CMN_20010123_wpr/61328",3
"货币/Na/XIN_CMN_20030729_wpr/562","货币/Na/XIN_CMN_20030729_wpr/562",3
"货币/Na/XIN_CMN_20030824_wpr/33179","货币/Na/XIN_CMN_20030824_wpr/33179",3
"货币/Na/XIN_CMN_20030822_wpr/22715","货币/Na/XIN_CMN_20030822_wpr/22715",3
"货币/Na/CNA_CMN_20001017_wpr/120029","货币/Na/CNA_CMN_20001017_wpr/120029",3
"货币/Na/XIN_CMN_20010117_wpr/19438","货币/Na/XIN_CMN_20010117_wpr/19438",3
"货币/Na/CNA_CMN_20030620_wpr/8189","货币/Na/CNA_CMN_20030620_wpr/8189",3
"货币/Na/CNA_CMN_20030620_wpr/8064","货币/Na/CNA_CMN_20030620_wpr/8064",3
"货币/Na/XIN_CMN_20030520_wpr/19797","货币/Na/XIN_CMN_20030520_wpr/19797",3
"货币/Na/XIN_CMN_20030410_wpr/59576","货币/Na/XIN_CMN_20030410_wpr/59576",3
"货币/Na/XIN_CMN_20030824_wpr/21234","货币/Na/XIN_CMN_20030824_wpr/21234",3
"货币/Na/XIN_CMN_20030623_wpr/15170","货币/Na/XIN_CMN_20030623_wpr/15170",3
"货币/Na/ZBN_CMN_20030712_wpr/34123","货币/Na/ZBN_CMN_20030712_wpr/34123",3
"货币/Na/ZBN_CMN_20001229_wpr/36582","货币/Na/ZBN_CMN_20001229_wpr/36582",3
"货币/Na/XIN_CMN_20030829_wpr/57749","货币/Na/XIN_CMN_20030829_wpr/57749",3
"货币/Na/ZBN_CMN_20030905_wpr/42185","货币/Na/ZBN_CMN_20030905_wpr/42185",3
"货币/Na/ZBN_CMN_20010111_wpr/15581","货币/Na/ZBN_CMN_20010111_wpr/15581",3
"货币/Na/XIN_CMN_20030616_wpr/28630","货币/Na/XIN_CMN_20030616_wpr/28630",3
"货币/Na/XIN_CMN_20030722_wpr/3395","货币/Na/XIN_CMN_20030722_wpr/3395",3
"货币/Na/ZBN_CMN_20030624_wpr/27301","货币/Na/ZBN_CMN_20030624_wpr/27301",3
"货币/Na/CNA_CMN_20001218_wpr/138194","货币/Na/CNA_CMN_20001218_wpr/138194",3
"货币/Na/CNA_CMN_20030813_wpr/4086","货币/Na/CNA_CMN_20030813_wpr/4086",3
"货币/Na/CNA_CMN_20001216_wpr/3149","货币/Na/CNA_CMN_20001216_wpr/3149",3
"货币/Na/ZBN_CMN_20030630_wpr/34344","货币/Na/ZBN_CMN_20030630_wpr/34344",3
"货币/Na/ZBN_CMN_20030716_wpr/84407","货币/Na/ZBN_CMN_20030716_wpr/84407",3
"货币/Na/XIN_CMN_20030403_wpr/19300","货币/Na/XIN_CMN_20030403_wpr/19300",3
"货币/Na/XIN_CMN_20001110_wpr/38456","货币/Na/XIN_CMN_20001110_wpr/38456",3
"货币/Na/ZBN_CMN_20001111_wpr/8547","货币/Na/ZBN_CMN_20001111_wpr/8547",3
"货币/Na/CNA_CMN_20001031_wpr/2186","货币/Na/CNA_CMN_20001031_wpr/2186",3
"货币/Na/ZBN_CMN_20030429_wpr/24255","货币/Na/ZBN_CMN_20030429_wpr/24255",3
"货币/Na/ZBN_CMN_20030717_wpr/36980","货币/Na/ZBN_CMN_20030717_wpr/36980",3
"货币/Na/XIN_CMN_20030522_wpr/31730","货币/Na/XIN_CMN_20030522_wpr/31730",3
"货币/Na/XIN_CMN_20030731_wpr/55662","货币/Na/XIN_CMN_20030731_wpr/55662",3
"货币/Na/ZBN_CMN_20010101_wpr/498","货币/Na/ZBN_CMN_20010101_wpr/498",3
"货币/Na/XIN_CMN_20030625_wpr/60721","货币/Na/XIN_CMN_20030625_wpr/60721",3
"货币/Na/XIN_CMN_20030409_wpr/59706","货币/Na/XIN_CMN_20030409_wpr/59706",3
"货币/Na/CNA_CMN_20001218_wpr/141793","货币/Na/CNA_CMN_20001218_wpr/141793",3
"货币/Na/ZBN_CMN_20030711_wpr/93368","货币/Na/ZBN_CMN_20030711_wpr/93368",3
"货币/Na/XIN_CMN_20001226_wpr/77264","货币/Na/XIN_CMN_20001226_wpr/77264",3
"货币/Na/XIN_CMN_20001208_wpr/2023","货币/Na/XIN_CMN_20001208_wpr/2023",3
"货币/Na/ZBN_CMN_20030605_wpr/36094","货币/Na/ZBN_CMN_20030605_wpr/36094",3
"货币/Na/CNA_CMN_20001108_wpr/139078","货币/Na/CNA_CMN_20001108_wpr/139078",3
"货币/Na/CNA_CMN_20030531_wpr/7192","货币/Na/CNA_CMN_20030531_wpr/7192",3
"货币/Na/XIN_CMN_20030824_wpr/21411","货币/Na/XIN_CMN_20030824_wpr/21411",3
"货币/Na/ZBN_CMN_20001104_wpr/278","货币/Na/ZBN_CMN_20001104_wpr/278",3
"货币/Na/XIN_CMN_20030514_wpr/47421","货币/Na/XIN_CMN_20030514_wpr/47421",3
"货币/Na/ZBN_CMN_20001104_wpr/625","货币/Na/ZBN_CMN_20001104_wpr/625",3
"货币/Na/CNA_CMN_20001220_wpr/27620","货币/Na/CNA_CMN_20001220_wpr/27620",3
"货币/Na/CNA_CMN_20001206_wpr/54021","货币/Na/CNA_CMN_20001206_wpr/54021",3
"货币/Na/CNA_CMN_20001202_wpr/7435","货币/Na/CNA_CMN_20001202_wpr/7435",3
"货币/Na/CNA_CMN_20001108_wpr/139043","货币/Na/CNA_CMN_20001108_wpr/139043",3
"货币/Na/CNA_CMN_20001205_wpr/3460","货币/Na/CNA_CMN_20001205_wpr/3460",3
"货币/Na/CNA_CMN_20001216_wpr/95399","货币/Na/CNA_CMN_20001216_wpr/95399",3
"货币/Na/CNA_CMN_20001122_wpr/142965","货币/Na/CNA_CMN_20001122_wpr/142965",3
"货币/Na/CNA_CMN_20001117_wpr/115806","货币/Na/CNA_CMN_20001117_wpr/115806",3
"货币/Na/XIN_CMN_20030625_wpr/75343","货币/Na/XIN_CMN_20030625_wpr/75343",3
"货币/Na/XIN_CMN_20030506_wpr/92514","货币/Na/XIN_CMN_20030506_wpr/92514",3
"货币/Na/CNA_CMN_20010102_wpr/48516","货币/Na/CNA_CMN_20010102_wpr/48516",3
"货币/Na/CNA_CMN_20001116_wpr/51286","货币/Na/CNA_CMN_20001116_wpr/51286",3
"货币/Na/CNA_CMN_20010109_wpr/40829","货币/Na/CNA_CMN_20010109_wpr/40829",3
"货币/Na/CNA_CMN_20010105_wpr/129842","货币/Na/CNA_CMN_20010105_wpr/129842",3
"货币/Na/CNA_CMN_20001004_wpr/151843","货币/Na/CNA_CMN_20001004_wpr/151843",3
"货币/Na/CNA_CMN_20010105_wpr/62831","货币/Na/CNA_CMN_20010105_wpr/62831",3
"货币/Na/CNA_CMN_20001106_wpr/126212","货币/Na/CNA_CMN_20001106_wpr/126212",3
"货币/Na/XIN_CMN_20030730_wpr/10433","货币/Na/XIN_CMN_20030730_wpr/10433",3
"货币/Na/XIN_CMN_20030808_wpr/40325","货币/Na/XIN_CMN_20030808_wpr/40325",3
"货币/Na/XIN_CMN_20030807_wpr/50050","货币/Na/XIN_CMN_20030807_wpr/50050",3
"货币/Na/ZBN_CMN_20030623_wpr/48887","货币/Na/ZBN_CMN_20030623_wpr/48887",3
"货币/Na/CNA_CMN_20030905_wpr/5532","货币/Na/CNA_CMN_20030905_wpr/5532",3
"货币/Na/ZBN_CMN_20030405_wpr/32974","货币/Na/ZBN_CMN_20030405_wpr/32974",3
"货币/Na/CNA_CMN_20010107_wpr/15794","货币/Na/CNA_CMN_20010107_wpr/15794",3
"货币/Na/ZBN_CMN_20030823_wpr/41332","货币/Na/ZBN_CMN_20030823_wpr/41332",3
"货币/Na/CNA_CMN_20001219_wpr/14546","货币/Na/CNA_CMN_20001219_wpr/14546",3
"货币/Na/ZBN_CMN_20001211_wpr/35140","货币/Na/ZBN_CMN_20001211_wpr/35140",3
"货币/Na/XIN_CMN_20030921_wpr/57981","货币/Na/XIN_CMN_20030921_wpr/57981",4
"货币/Na/XIN_CMN_20030609_wpr/60775","货币/Na/XIN_CMN_20030609_wpr/60775",4
"货币/Na/XIN_CMN_20030615_wpr/29337","货币/Na/XIN_CMN_20030615_wpr/29337",4
"货币/Na/XIN_CMN_20030422_wpr/74137","货币/Na/XIN_CMN_20030422_wpr/74137",4
"货币/Na/XIN_CMN_20030826_wpr/62998","货币/Na/XIN_CMN_20030826_wpr/62998",4
"货币/Na/XIN_CMN_20030619_wpr/52099","货币/Na/XIN_CMN_20030619_wpr/52099",4
"货币/Na/XIN_CMN_20030511_wpr/55616","货币/Na/XIN_CMN_20030511_wpr/55616",4
"货币/Na/XIN_CMN_20030928_wpr/52607","货币/Na/XIN_CMN_20030928_wpr/52607",4
"货币/Na/XIN_CMN_20030623_wpr/53639","货币/Na/XIN_CMN_20030623_wpr/53639",4
"货币/Na/XIN_CMN_20030730_wpr/49532","货币/Na/XIN_CMN_20030730_wpr/49532",4
"货币/Na/XIN_CMN_20030806_wpr/56585","货币/Na/XIN_CMN_20030806_wpr/56585",4
"货币/Na/XIN_CMN_20030403_wpr/78980","货币/Na/XIN_CMN_20030403_wpr/78980",4
"货币/Na/XIN_CMN_20030505_wpr/54329","货币/Na/XIN_CMN_20030505_wpr/54329",4
"货币/Na/XIN_CMN_20030707_wpr/50406","货币/Na/XIN_CMN_20030707_wpr/50406",4
"货币/Na/XIN_CMN_20030604_wpr/59932","货币/Na/XIN_CMN_20030604_wpr/59932",4
"货币/Na/XIN_CMN_20010121_wpr/35932","货币/Na/XIN_CMN_20010121_wpr/35932",4
"货币/Na/XIN_CMN_20010120_wpr/48345","货币/Na/XIN_CMN_20010120_wpr/48345",4
"货币/Na/XIN_CMN_20010113_wpr/32527","货币/Na/XIN_CMN_20010113_wpr/32527",4
"货币/Na/XIN_CMN_20001118_wpr/25913","货币/Na/XIN_CMN_20001118_wpr/25913",4
"货币/Na/XIN_CMN_20001031_wpr/77479","货币/Na/XIN_CMN_20001031_wpr/77479",4
"货币/Na/XIN_CMN_20001221_wpr/71690","货币/Na/XIN_CMN_20001221_wpr/71690",4
"货币/Na/XIN_CMN_20001211_wpr/53624","货币/Na/XIN_CMN_20001211_wpr/53624",4
"货币/Na/XIN_CMN_20001122_wpr/61186","货币/Na/XIN_CMN_20001122_wpr/61186",4
"货币/Na/XIN_CMN_20001027_wpr/65258","货币/Na/XIN_CMN_20001027_wpr/65258",4
"货币/Na/XIN_CMN_20001026_wpr/71748","货币/Na/XIN_CMN_20001026_wpr/71748",4
"货币/Na/XIN_CMN_20030930_wpr/13125","货币/Na/XIN_CMN_20030930_wpr/13125",4
"货币/Na/XIN_CMN_20030928_wpr/31366","货币/Na/XIN_CMN_20030928_wpr/31366",4
"货币/Na/XIN_CMN_20030928_wpr/31375","货币/Na/XIN_CMN_20030928_wpr/31375",4
"货币/Na/XIN_CMN_20030824_wpr/45638","货币/Na/XIN_CMN_20030824_wpr/45638",4
"货币/Na/XIN_CMN_20030830_wpr/7136","货币/Na/XIN_CMN_20030830_wpr/7136",4
"货币/Na/XIN_CMN_20030710_wpr/52302","货币/Na/XIN_CMN_20030710_wpr/52302",4
"货币/Na/ZBN_CMN_20030910_wpr/32788","货币/Na/ZBN_CMN_20030910_wpr/32788",4
"货币/Na/XIN_CMN_20010110_wpr/51038","货币/Na/XIN_CMN_20010110_wpr/51038",4
"货币/Na/XIN_CMN_20001005_wpr/37773","货币/Na/XIN_CMN_20001005_wpr/37773",4
"货币/Na/XIN_CMN_20001223_wpr/37622","货币/Na/XIN_CMN_20001223_wpr/37622",4
"货币/Na/XIN_CMN_20010118_wpr/48725","货币/Na/XIN_CMN_20010118_wpr/48725",4
"货币/Na/XIN_CMN_20001220_wpr/77891","货币/Na/XIN_CMN_20001220_wpr/77891",4
"货币/Na/XIN_CMN_20001021_wpr/43207","货币/Na/XIN_CMN_20001021_wpr/43207",4
"货币/Na/XIN_CMN_20001208_wpr/46890","货币/Na/XIN_CMN_20001208_wpr/46890",4
"货币/Na/XIN_CMN_20010111_wpr/57549","货币/Na/XIN_CMN_20010111_wpr/57549",4
"货币/Na/XIN_CMN_20001125_wpr/29910","货币/Na/XIN_CMN_20001125_wpr/29910",4
"货币/Na/XIN_CMN_20010117_wpr/65338","货币/Na/XIN_CMN_20010117_wpr/65338",4
"货币/Na/CNA_CMN_20001128_wpr/93311","货币/Na/CNA_CMN_20001128_wpr/93311",4
"货币/Na/ZBN_CMN_20030407_wpr/44406","货币/Na/ZBN_CMN_20030407_wpr/44406",4
"货币/Na/CNA_CMN_20010104_wpr/128065","货币/Na/CNA_CMN_20010104_wpr/128065",5
"货币/Na/ZBN_CMN_20010106_wpr/15354","货币/Na/ZBN_CMN_20010106_wpr/15354",5
"货币/Na/CNA_CMN_20001222_wpr/41099","货币/Na/CNA_CMN_20001222_wpr/41099",5
"货币/Na/CNA_CMN_20030708_wpr/5969","货币/Na/CNA_CMN_20030708_wpr/5969",5
"货币/Na/XIN_CMN_20030521_wpr/12160","货币/Na/XIN_CMN_20030521_wpr/12160",5
"货币/Na/ZBN_CMN_20030616_wpr/43865","货币/Na/ZBN_CMN_20030616_wpr/43865",5
"货币/Na/CNA_CMN_20001202_wpr/54972","货币/Na/CNA_CMN_20001202_wpr/54972",5
"货币/Na/CNA_CMN_20001202_wpr/55083","货币/Na/CNA_CMN_20001202_wpr/55083",5
"货币/Na/CNA_CMN_20010105_wpr/60858","货币/Na/CNA_CMN_20010105_wpr/60858",5
"货币/Na/XIN_CMN_20010102_wpr/26437","货币/Na/XIN_CMN_20010102_wpr/26437",5
"货币/Na/XIN_CMN_20030531_wpr/27441","货币/Na/XIN_CMN_20030531_wpr/27441",5
"货币/Na/XIN_CMN_20010115_wpr/5017","货币/Na/XIN_CMN_20010115_wpr/5017",5
"货币/Na/CNA_CMN_20001116_wpr/37120","货币/Na/CNA_CMN_20001116_wpr/37120",5
"货币/Na/XIN_CMN_20001003_wpr/51854","货币/Na/XIN_CMN_20001003_wpr/51854",5
"货币/Na/ZBN_CMN_20030624_wpr/19887","货币/Na/ZBN_CMN_20030624_wpr/19887",5
"货币/Na/CNA_CMN_20010112_wpr/51622","货币/Na/CNA_CMN_20010112_wpr/51622",5
"货币/Na/CNA_CMN_20001117_wpr/46813","货币/Na/CNA_CMN_20001117_wpr/46813",5
