"cluster"	"sigcol"
"7"	"不如"
"7"	"邱太三"
"7"	"思考"
"7"	"凭"
"7"	"科学"
"7"	"证据"
"7"	"勿"
"7"	"以貌取人"
"7"	"角度"
"7"	"思考"
"7"	"物证"
"7"	"来"
"7"	"律师团"
"7"	"是否"
"7"	"基准"
"7"	"基本"
"7"	"判断"
"7"	"原则"
"7"	"传销"
"7"	"夏"
"7"	"参院"
"7"	"选战"
"7"	"把握"
"6"	"属"
"6"	"专业"
"6"	"应"
"6"	"行使"
"7"	"根据"
"7"	"此"
"7"	"举"
"7"	"导致"
"7"	"无法"
"7"	"作"
"7"	"900117"
"7"	"警方"
"7"	"质询"
"7"	"失"
"7"	"政治"
"7"	"自己"
"7"	"不会"
"7"	"获奖"
"7"	"可能"
"7"	"疑似"
"7"	"确认日"
"7"	"其"
"7"	"分析"
"7"	"讯息"
"6"	"蓝"
"6"	"灯"
"6"	"综合"
"6"	"分数"
"6"	"应"
"6"	"不致于"
"4"	"综合"
"4"	"方"
"4"	"情报"
"4"	"作出"
"4"	"正确"
"3"	"警方"
"6"	"经由"
"6"	"审慎"
"6"	"评估"
"4"	"气象台"
"4"	"作出"
"4"	"第8"
"7"	"作"
"7"	"这样"
"7"	"为时"
"7"	"过早"
"6"	"欧元区"
"6"	"前景"
"7"	"既是"
"7"	"检验"
"7"	"天然林"
"4"	"之间"
"4"	"做出"
"4"	"准确"
"7"	"不同"
"7"	"角度"
"7"	"其次"
"4"	"作出"
"4"	"高血压"
"4"	"造成"
"4"	"梗阻"
"4"	"当即"
"4"	"给予"
"4"	"降压"
"7"	"本人"
"7"	"自己"
"7"	"书面"
"6"	"根据"
"6"	"勘查"
"6"	"结果"
"6"	"初步"
"6"	"可能"
"4"	"战况"
"4"	"作出"
"4"	"自己"
"6"	"侦察"
"6"	"初步"
"6"	"分析"
"6"	"形势"
"6"	"经验"
"6"	"非典型"
"6"	"标准"
"6"	"治疗"
"6"	"综合性"
"7"	"可能"
"7"	"50万"
"7"	"孵化"
"7"	"雄鱼"
"7"	"亲子"
"7"	"意愿"
"6"	"症状"
"6"	"患者"
"6"	"及时"
"6"	"情况"
"6"	"宏观"
"6"	"数据"
"6"	"此"
"6"	"近期"
"6"	"形势"
"7"	"疫情"
"7"	"根据"
"7"	"认识"
"7"	"信息"
"7"	"指数"
"7"	"好坏"
"7"	"过去"
"7"	"疑似"
"7"	"病人"
"7"	"确诊"
"7"	"病例数"
"7"	"基本"
"7"	"经验"
"7"	"作出"
"7"	"一旦"
"7"	"判断"
"7"	"失误"
"7"	"导致"
"7"	"基本"
"7"	"经验"
"7"	"作出"
"7"	"判断"
"7"	"一旦"
"7"	"失误"
"7"	"导致"
"6"	"尸体"
"6"	"警方"
"6"	"初步"
"6"	"沙里"
"6"	"夫系"
"6"	"溺水"
"6"	"确定"
"6"	"其"
"7"	"处"
"7"	"清醒"
"7"	"形成"
"7"	"无法"
"7"	"格林斯潘"
"7"	"讲话"
"6"	"及时"
"6"	"掌握"
"6"	"情况"
"6"	"做好"
"6"	"科学"
"6"	"亲临"
"6"	"现场"
"6"	"指挥"
"6"	"亲"
"7"	"威力"
"4"	"体验"
"4"	"病人"
"4"	"尿液"
"4"	"味道"
"4"	"来"
"4"	"准确"
"4"	"及其"
"7"	"大型"
"7"	"根据"
"7"	"墓葬"
"7"	"出土"
"7"	"墓"
"7"	"墓主"
"7"	"低于"
"7"	"患者"
"7"	"患者"
"7"	"自行"
"4"	"力量"
"4"	"作出"
"4"	"科学"
"4"	"战略"
"6"	"结果"
"6"	"大型"
"6"	"业"
"6"	"状况"
"6"	"指数"
"7"	"失误"
"7"	"极"
"7"	"力"
"7"	"下"
"7"	"科学"
"7"	"把握"
"7"	"处"
"7"	"方位"
"4"	"况"
"4"	"证明"
"4"	"科里琴科"
"4"	"也许"
"4"	"正确"
"4"	"根据"
"4"	"自己"
"4"	"作出"
"4"	"自己"
"7"	"经验"
"7"	"及其"
"7"	"敏锐"
"7"	"力"
"7"	"钻石"
"7"	"微小"
"7"	"孔"
"7"	"来"
"7"	"钻石"
"7"	"化学"
"7"	"指纹"
"6"	"工人"
"6"	"初步"
"6"	"食物"
"6"	"中毒"
"7"	"选择"
"6"	"之间"
"6"	"专家"
"6"	"依"
"6"	"此"
"6"	"汉画像石"
"6"	"古墓"
"7"	"导致"
"7"	"晶状体"
"7"	"变白"
"7"	"晶状体"
"7"	"可能"
"7"	"取证"
"7"	"分析"
"7"	"认定"
"7"	"原因"
"7"	"属于"
"7"	"墓葬"
"7"	"痕迹"
"7"	"此"
"7"	"点属"
"7"	"器物"
"7"	"雄性"
"7"	"难"
"7"	"幼仔"
"7"	"是否"
"7"	"自己"
"7"	"氯"
"7"	"从而"
"7"	"是否"
"7"	"属于"
"7"	"违禁品"
"7"	"使用"
"7"	"需要"
"7"	"发觉"
"7"	"显然"
"7"	"事情"
"7"	"可靠"
"7"	"础"
"7"	"分析"
"7"	"自己"
"4"	"选民"
"4"	"意愿"
"4"	"作出"
"4"	"主观"
"4"	"错误"
"4"	"政治"
"4"	"偏见"
"7"	"不同"
"7"	"价值"
"6"	"出于"
"6"	"专业"
"6"	"初步"
"6"	"探明"
"6"	"应该"
"4"	"应该"
"4"	"正确"
"4"	"价值观"
"4"	"是非"
"4"	"黑白"
"4"	"应该"
"4"	"学习"
"4"	"掌握"
"7"	"自己"
"7"	"专"
"7"	"业"
"7"	"知识"
"7"	"加以"
"7"	"客观"
"7"	"冷静"
"7"	"基于"
"4"	"作出"
"4"	"根据"
"4"	"印象"
"4"	"自己"
"4"	"作出"
"4"	"读者"
"4"	"其"
"4"	"错误"
"4"	"作出"
"4"	"道歉"
"4"	"无畏号"
"4"	"驾驶员"
"4"	"做出"
"4"	"错误"
"4"	"无畏号"
"4"	"为什么"
"4"	"错误"
"7"	"根据"
"7"	"疫情"
"7"	"疫情"
"7"	"有效"
"7"	"凭"
"7"	"价值"
"7"	"不同角"
"7"	"诚然"
"7"	"其"
"7"	"价值"
"7"	"是否"
"7"	"理性"
"7"	"事实"
"6"	"视线"
"6"	"能力"
"7"	"关键"
"7"	"足够"
"7"	"可以"
"7"	"应该"
"7"	"错"
"7"	"分析"
"7"	"读者"
"7"	"理解"
"7"	"没有"
"7"	"既然"
"6"	"疫情"
"6"	"定论"
"6"	"其"
"6"	"主要"
"6"	"依据"
"4"	"以免"
"4"	"做出"
"4"	"错误"
"4"	"失足"
"4"	"千古"
"4"	"恨"
"7"	"时时刻刻"
"7"	"思"
"7"	"容易"
"4"	"作出"
"4"	"疗效"
"4"	"发烧"
"4"	"病患"
"4"	"医生"
"4"	"即使"
"4"	"99"
"4"	"判断"
"4"	"正确"
"4"	"医生"
"4"	"判断"
"4"	"即使"
"4"	"99"
"4"	"正确"
"4"	"错误"
"4"	"根本"
"4"	"不可"
"4"	"法则"
"4"	"唯有"
"4"	"做出"
"4"	"决定"
"4"	"做出"
"4"	"自己"
"4"	"这时"
"6"	"管理层"
"6"	"业"
"6"	"分发"
"7"	"决定"
"7"	"自己"
"7"	"照"
"7"	"地图"
"7"	"自己"
"7"	"结果"
"4"	"冒"
"4"	"事实"
"4"	"证明"
"4"	"正确"
"4"	"病人"
"7"	"煞车"
"7"	"痕迹"
"7"	"煞车"
"7"	"照"
"7"	"命盘"
"7"	"2001"
"7"	"2002"
"7"	"是否"
"7"	"影"
"7"	"来"
"7"	"是否"
"7"	"患上"
"4"	"智慧"
"4"	"无法"
"4"	"做出"
"4"	"准确"
"4"	"值得"
"7"	"错"
"7"	"蕴藏"
"7"	"凭"
"7"	"触摸"
"7"	"来"
"7"	"真伪"
"7"	"自行"
"7"	"至于"
"7"	"不能"
"7"	"温度计"
"7"	"标准"
"7"	"来"
"7"	"自己"
"7"	"是否"
"7"	"发烧"
"7"	"开发权"
"7"	"此"
"7"	"举"
"7"	"回馈"
"7"	"商业"
"7"	"角度"
"7"	"作"
"7"	"价值观"
"7"	"差别"
"7"	"导致"
"7"	"蒙上"
"7"	"此"
"6"	"没有"
"6"	"能力"
"7"	"动画片"
"7"	"３"
"7"	"写出"
"7"	"自我"
"7"	"胡须"
"7"	"不应该"
"7"	"雌雄"
"7"	"条件"
"6"	"以利"
"6"	"从中"
"6"	"及时"
"6"	"做"
"6"	"出"
"4"	"合适"
"4"	"可以"
"4"	"迅速"
"4"	"做出"
"4"	"不失"
"7"	"理性"
"7"	"爱情"
"7"	"做"
"7"	"自我"
"7"	"病人"
"7"	"选择"
"7"	"哪里"
"7"	"求"
"7"	"医"
"7"	"信息"
"7"	"通过"
"7"	"主观"
"7"	"个人"
"7"	"直觉"
"7"	"凭"
"7"	"判断"
"7"	"乙"
"7"	"可能"
"7"	"截然不同"
"7"	"该"
"4"	"作出"
"7"	"根据"
"7"	"大小"
"7"	"深浅"
"7"	"可能"
"7"	"结果"
"7"	"此"
"7"	"作"
"7"	"出"
"7"	"展开"
"7"	"联想"
"7"	"思路"
"7"	"难"
"7"	"思路"
"7"	"正确性"
"7"	"谨慎"
"3"	"医师"
"3"	"球员"
"3"	"兼"
"3"	"医师"
"3"	"品质"
"7"	"李鹏"
"7"	"缺席"
"7"	"作成"
"7"	"判决"
"7"	"二千三百年"
"7"	"参赛"
"7"	"队伍"
"7"	"认为"
"7"	"操"
"7"	"分数"
"2"	"全民"
"2"	"运动会"
"2"	"舞狮"
"2"	"比赛"
"2"	"下场"
"2"	"三十四"
"2"	"全民"
"2"	"运动会"
"7"	"对错"
"7"	"与否"
"7"	"交由"
"7"	"宣佈"
"7"	"尊重"
"7"	"司法"
"7"	"结果"
"4"	"作出"
"4"	"书面"
"4"	"搜查"
"7"	"正义"
"7"	"争议性"
"7"	"违法"
"7"	"法院"
"7"	"裁定"
"7"	"审"
"7"	"选手"
"7"	"必须"
"7"	"服从"
"7"	"运动"
"7"	"位"
"2"	"球"
"2"	"似的"
"2"	"打法"
"2"	"摇头"
"2"	"徐竞"
"2"	"冠军赛"
"2"	"遭遇"
"7"	"人身"
"7"	"起诉"
"7"	"起诉"
"7"	"者"
"3"	"助理"
"3"	"教练"
"3"	"叫"
"3"	"暂停"
"3"	"争辩"
"3"	"记"
"3"	"犯规"
"7"	"虽"
"7"	"评分"
"7"	"给"
"2"	"比赛"
"2"	"围棋"
"2"	"好手"
"2"	"林海峰"
"2"	"担任"
"2"	"本"
"2"	"因"
"2"	"主"
"3"	"球员"
"3"	"教练"
"3"	"完全"
"3"	"适应"
"3"	"执法"
"3"	"错误"
"3"	"球场"
"3"	"裁判"
"3"	"判决"
"3"	"四日"
"3"	"因"
"3"	"误判"
"3"	"静止"
"3"	"被"
"3"	"罚"
"3"	"球员"
"3"	"但"
"3"	"水准"
"3"	"齐"
"3"	"误判"
"7"	"败给"
"7"	"中山"
"7"	"张"
"7"	"黄牌"
"7"	"给"
"3"	"因"
"3"	"犯规"
"3"	"遭"
"3"	"举"
"3"	"黄牌"
"3"	"使得"
"3"	"场"
"3"	"比赛"
"3"	"名叫"
"3"	"被"
"3"	"署判监"
"5"	"表现"
"5"	"位"
"5"	"给予"
"5"	"5.9"
"2"	"完成"
"2"	"试题"
"2"	"评审"
"2"	"技能"
"2"	"竞赛"
"3"	"选手"
"3"	"名"
"3"	"大会"
"3"	"裁判"
"3"	"大会"
"3"	"领队"
"3"	"进攻"
"3"	"竟然"
"3"	"对方"
"3"	"被"
"3"	"数8"
"3"	"比赛"
"3"	"不料"
"3"	"紧接着"
"3"	"被"
"3"	"告知"
"3"	"因"
"3"	"犯规"
"3"	"在先"
"3"	"无效"
"3"	"罚"
"3"	"点球"
"3"	"结果"
"3"	"队员"
"3"	"教练"
"3"	"冲向"
"3"	"论理"
"3"	"比赛"
"7"	"赛"
"7"	"队员"
"7"	"顽强"
"7"	"拚搏"
"7"	"尊重"
"7"	"尊重"
"7"	"对手"
"7"	"表现"
"7"	"给予"
"3"	"前锋"
"3"	"对方"
"3"	"被"
"3"	"绊倒"
"3"	"格鲁吉亚"
"3"	"处以"
"3"	"极刑"
"3"	"场"
"6"	"分级"
"6"	"争议"
"6"	"技术"
"6"	"官员"
"7"	"赛会"
"7"	"执法"
"7"	"水平"
"7"	"名"
"7"	"判分"
"2"	"呢"
"2"	"国际级"
"2"	"陆大杰"
"7"	"棋"
"7"	"克拉姆尼克"
"7"	"唤"
"7"	"签下"
"7"	"和约"
"2"	"培训班"
"2"	"培训班"
"2"	"自行车"
"2"	"农运会"
"2"	"象棋"
"2"	"比赛"
"2"	"担任"
"2"	"王"
"2"	"新生"
"7"	"位"
"7"	"跤手"
"7"	"喝采"
"7"	"但"
"7"	"告诉"
"7"	"王军"
"2"	"大赛"
"2"	"裁判长"
"2"	"国际级"
"2"	"韩国庆"
"2"	"告诉"
"2"	"比赛"
"2"	"世界杯"
"2"	"受"
"2"	"世界杯"
"2"	"预选赛"
"2"	"南美"
"2"	"不同"
"2"	"比赛"
"3"	"场"
"3"	"比赛"
"3"	"莱昂"
"3"	"因"
"3"	"辱骂"
"3"	"被"
"3"	"禁赛"
"3"	"期限"
"7"	"赢得"
"7"	"位"
"7"	"一致"
"7"	"好评"
"7"	"技术"
"7"	"评分"
"7"	"位"
"7"	"分别"
"7"	"给"
"3"	"队员"
"3"	"球"
"3"	"结果"
"3"	"判"
"3"	"犯规"
"3"	"当"
"3"	"最后"
"7"	"博得"
"7"	"观众"
"7"	"站立"
"7"	"鼓掌"
"7"	"认定"
"7"	"技术"
"7"	"但"
"2"	"必须"
"2"	"大赛"
"2"	"担任"
"2"	"体育"
"3"	"但是"
"3"	"因"
"3"	"双星"
"3"	"得"
"2"	"NBA"
"2"	"赛场"
"2"	"场"
"2"	"龙争虎斗"
"2"	"但"
"2"	"哨"
"2"	"声"
"2"	"打乱"
"2"	"流畅"
"3"	"犯规"
"3"	"裁"
"3"	"判"
"3"	"争执"
"3"	"处理"
"3"	"突发"
"3"	"车手"
"3"	"施勒塞尔"
"3"	"被"
"3"	"罚掉"
"3"	"小时"
"3"	"仅仅"
"3"	"车手"
"3"	"施勒塞尔"
"3"	"被"
"3"	"罚掉"
"3"	"小时"
"3"	"仅仅"
"3"	"车手"
"3"	"施勒塞尔"
"3"	"星期天"
"3"	"犯规"
"3"	"被"
"3"	"罚掉"
"3"	"小时"
"3"	"张"
"3"	"禁区"
"3"	"犯规"
"3"	"被"
"3"	"主"
"3"	"罚点球"
"3"	"曼奇尼"
"3"	"主罚"
"3"	"被"
"7"	"枉法"
"7"	"徇私舞弊"
"7"	"违"
"7"	"违法"
"7"	"执行"
"7"	"违法"
"7"	"胜负"
"7"	"难解难分"
"7"	"必须"
"7"	"靠"
"7"	"裁定"
"7"	"胜负"
"7"	"齐"
"7"	"诸"
"7"	"位"
"7"	"鞠躬"
"7"	"致意"
"7"	"然后"
"7"	"者"
"7"	"直到"
"7"	"借助"
"7"	"终点"
"7"	"摄像"
"7"	"判定"
"3"	"争"
"3"	"手球"
"3"	"犯规"
"3"	"被"
"3"	"明察秋毫"
"3"	"当即"
"3"	"吹罚点球"
"3"	"主队"
"3"	"操刀"
"3"	"练"
"3"	"桑切斯"
"3"	"因"
"3"	"言语"
"3"	"攻击"
"3"	"被"
"3"	"罚"
"3"	"出场"
"3"	"比赛"
"3"	"桑切斯"
"3"	"赶"
"3"	"出场"
"3"	"居然"
"3"	"墨西哥"
"3"	"体育"
"3"	"回合"
"7"	"盘"
"7"	"盘"
"7"	"克利斯"
"7"	"示意"
"7"	"大腿"
"7"	"比赛"
"3"	"尼克尔森"
"3"	"场"
"3"	"NBA"
"3"	"竟然"
"3"	"大喊"
"3"	"大叫"
"3"	"裁判"
"3"	"叫"
"3"	"板"
"3"	"球"
"3"	"手心"
"3"	"对手"
"3"	"观众"
"3"	"动作"
"2"	"场地"
"2"	"赛场"
"2"	"打听"
"2"	"主"
"2"	"最终"
"2"	"判决"
"2"	"结果"
"2"	"选手"
"2"	"选手"
"7"	"申述"
"7"	"但"
"7"	"服从"
"7"	"最终"
"7"	"裁定"
"7"	"运动员"
"7"	"教练员"
"7"	"没有"
"7"	"比赛"
"7"	"权力"
"7"	"必须"
"7"	"尊重"
"7"	"最后"
"7"	"决定"
"7"	"开赛"
"7"	"简短"
"7"	"陈述"
"7"	"判定"
"7"	"韩国队员"
"7"	"得分"
"7"	"判决"
"7"	"引"
"3"	"规则"
"3"	"仲裁"
"3"	"改变"
"3"	"‘"
"3"	"比赛"
"3"	"作出"
"3"	"判"
"3"	"罚"
"3"	"’"
"3"	"但是"
"3"	"杠铃"
"3"	"举起来"
"3"	"却"
"3"	"判"
"3"	"无效"
"3"	"规则"
"3"	"观众"
"2"	"吕慧美"
"2"	"场地"
"2"	"比赛"
"2"	"吕慧美"
"3"	"关头"
"3"	"被"
"3"	"认定"
"3"	"点球"
"7"	"赛会"
"7"	"王光权"
"7"	"武术"
"3"	"赛季"
"3"	"主"
"3"	"助理"
"3"	"裁判"
"3"	"场"
"3"	"执法"
"7"	"执法"
"7"	"比赛"
"7"	"面前"
"7"	"发言权"
"7"	"花游"
"2"	"技艺"
"2"	"蒸蒸日上"
"2"	"自觉"
"2"	"自觉"
"2"	"比赛"
"3"	"比赛"
"3"	"殴打"
"3"	"侮辱"
"3"	"遭到"
"3"	"禁赛"
"3"	"场"
"3"	"处罚"
"3"	"动作"
"3"	"得"
"3"	"名"
"3"	"出示"
"3"	"满分"
"3"	"最后"
"7"	"表演"
"7"	"观众"
"7"	"掌声"
"7"	"当"
"7"	"给"
"7"	"压分"
"7"	"观众"
"7"	"但"
"7"	"仅仅"
"7"	"计算"
"7"	"扔出"
"7"	"警"
"7"	"示"
"7"	"旗子"
"3"	"理解"
"3"	"给"
"3"	"出示"
"3"	"满分"
"3"	"尖叫声"
"3"	"裁判"
"3"	"名"
"3"	"给"
"3"	"俄罗斯队"
"3"	"满分"
"2"	"体育"
"2"	"篮球"
"2"	"俱乐部"
"2"	"从未"
"2"	"贿赂"
"2"	"冠"
"2"	"水平"
"2"	"同样"
"3"	"踢"
"3"	"尔"
"3"	"脚"
"3"	"却"
"3"	"被"
"3"	"口头"
"3"	"警告"
"3"	"阿森纳"
"3"	"场"
"3"	"鉴于"
"3"	"哥斯达黎加"
"3"	"足球"
"3"	"裁判"
"3"	"吹哨费"
"3"	"太"
"3"	"哥"
"3"	"员"
"3"	"足球"
"2"	"报酬"
"2"	"哥"
"2"	"足球"
"2"	"但"
"2"	"竞走"
"2"	"受"
"2"	"制约"
"2"	"场"
"2"	"竞赛"
"7"	"当"
"7"	"官员"
"7"	"特鲁蒙德"
"3"	"场上"
"3"	"名"
"3"	"球员"
"3"	"十足"
"3"	"表演"
"3"	"却"
"3"	"不亦乐乎"
"3"	"掏出"
"2"	"选手"
"2"	"比赛"
"3"	"适应"
"3"	"裁判"
"3"	"适应"
"3"	"竞走"
"3"	"选手"
"3"	"大赛"
"2"	"场"
"2"	"单打"
"2"	"赛事"
"2"	"布莱恩"
"2"	"厄利"
"3"	"打入"
"3"	"但"
"3"	"队员"
"3"	"抗议"
"3"	"坚"
"3"	"判罚"
"2"	"名"
"2"	"足球"
"2"	"中国队"
"2"	"请求"
"7"	"执法"
"7"	"赛"
"7"	"执法"
"7"	"拳击"
"7"	"法院"
"7"	"直接"
"7"	"审理"
"7"	"典型"
"7"	"案件"
"7"	"文书"
"7"	"法院"
"7"	"审理"
"3"	"身份证"
"3"	"观塘"
"3"	"法院"
"3"	"被"
"3"	"判"
"3"	"入狱"
"3"	"名"
"2"	"球门"
"2"	"但"
"2"	"主"
"2"	"当时"
"2"	"却"
"2"	"示意"
"2"	"比赛"
"7"	"赫"
"7"	"不满"
"7"	"主帅"
"7"	"斯蒂文斯"
"7"	"冲向"
"7"	"大声"
"7"	"交涉"
"7"	"但"
"7"	"却"
"3"	"禁区"
"3"	"防守"
"3"	"队员"
"3"	"被迫"
"3"	"犯规"
"3"	"被"
"3"	"主"
"3"	"判罚点球"
"3"	"申思"
"3"	"一蹴"
"5"	"当"
"5"	"回合"
"5"	"名"
"5"	"给予"
"5"	"莱拉"
"5"	"60"
"5"	"得"
"2"	"队员"
"2"	"表现"
"2"	"主"
"2"	"终场"
"2"	"哨响"
"2"	"中国队"
"2"	"最终"
"7"	"创办人"
"7"	"苏杰"
"3"	"犯规"
"3"	"遭"
"3"	"驱逐出"
"3"	"场"
"3"	"塔马约"
"3"	"场"
"3"	"补足"
"3"	"扳平"
"3"	"怎么"
"3"	"员"
"3"	"却"
"3"	"判球进"
"3"	"米兰"
"3"	"最终"
"3"	"球员"
"3"	"对方"
"3"	"球员"
"3"	"内德维德"
"3"	"犯规"
"3"	"被"
"3"	"出示"
"3"	"黄卡"
"3"	"警"
"3"	"告"
"7"	"作家"
"7"	"先知"
"7"	"角色"
"7"	"该"
"7"	"结束"
"7"	"作家"
"7"	"先知"
"7"	"角色"
"7"	"该"
"7"	"结束"
"3"	"裁判"
"3"	"立刻"
"3"	"被"
"3"	"激怒"
"3"	"虽"
"3"	"但"
"3"	"没有"
"3"	"激怒"
"3"	"作出"
"3"	"被"
"3"	"赶"
"3"	"离场"
"3"	"贝克汉姆"
"3"	"第9"
"3"	"黄"
"2"	"场"
"2"	"比赛"
"2"	"那样"
"2"	"恩赐"
"3"	"曼联"
"3"	"利物浦"
"3"	"球赛"
"3"	"要求"
"3"	"利物浦"
"3"	"队长"
"3"	"赫皮亚"
"3"	"驱逐出"
"3"	"场"
"3"	"曼联"
"3"	"利物浦"
"3"	"比赛"
"3"	"执"
"3"	"授意"
"3"	"要不是"
"3"	"裁判"
"3"	"改变"
"3"	"比赛"
"3"	"异议"
"3"	"但"
"3"	"恼怒"
"3"	"第64"
"3"	"埃弗顿"
"3"	"队员"
"3"	"格拉维森"
"3"	"泡"
"3"	"汤"
"3"	"无耻"
"3"	"判罚"
"3"	"纽卡斯尔"
"3"	"喊冤"
"3"	"纽卡斯尔"
"3"	"输球"
"3"	"教练"
"3"	"谢联"
"3"	"抨击"
"3"	"之余"
"3"	"没有"
"3"	"评"
"3"	"裁判"
"3"	"亏"
"3"	"谢"
"3"	"菲尔德"
"3"	"联"
"3"	"亏"
"3"	"领队"
"3"	"曼联"
"3"	"阿申纳"
"3"	"进球"
"3"	"越位"
"3"	"但是"
"3"	"却"
"3"	"没有"
"3"	"吹"
"3"	"犯规"
"3"	"判"
"3"	"球"
"3"	"有效"
"3"	"坎贝尔"
"3"	"赛季"
"3"	"张"
"3"	"红卡"
"3"	"当时"
"3"	"肘击"
"3"	"索斯加尔"
"3"	"动作"
"3"	"故意"
"2"	"风波"
"2"	"打群架"
"2"	"风波"
"2"	"被迫"
"2"	"中止"
"2"	"比赛"
"2"	"篮总"
"2"	"攻击"
"2"	"混乱"
"2"	"别"
"2"	"比赛"
"3"	"直播"
"3"	"出红"
"3"	"黄卡"
"3"	"足球"
"3"	"裁判"
"3"	"裁判"
"3"	"出红"
"3"	"黄卡"
"3"	"足球"
"3"	"在场"
"3"	"出示"
"3"	"红"
"3"	"黄卡"
"3"	"进攻"
"3"	"判定"
"3"	"球"
"3"	"进球"
"3"	"有效"
"3"	"判罚"
"3"	"没有"
"3"	"后卫"
"3"	"图拉姆"
"3"	"裁判"
"3"	"判罚"
"3"	"决定"
"3"	"也许"
"2"	"跌倒"
"2"	"但"
"2"	"没有"
"2"	"暂停"
"2"	"比赛"
"2"	"反而"
"3"	"NBA"
"3"	"名"
"3"	"女"
"3"	"却"
"3"	"被"
"3"	"被"
"3"	"透明"
"3"	"表现"
"3"	"当"
"3"	"NBA"
"3"	"男女"
"3"	"还是"
"3"	"59"
"3"	"1时"
"3"	"女性"
"3"	"裁判"
"3"	"犯规"
"3"	"被"
"3"	"亮"
"3"	"黄卡"
"3"	"体育"
"3"	"米兰"
"3"	"NunoValente"
"3"	"被"
"3"	"出示"
"3"	"红卡"
"3"	"但"
"3"	"没有"
"3"	"下"
"3"	"场"
"3"	"军团队"
"3"	"员"
"3"	"杰甘"
"3"	"被"
"3"	"出示"
"3"	"张"
"3"	"黄卡"
"3"	"警告"
"3"	"军团"
"3"	"场"
"3"	"罚球"
"3"	"可是"
"3"	"却"
"3"	"无动于衷"
"3"	"结果"
"3"	"原本"
"7"	"吐"
"7"	"口水"
"7"	"执法"
"7"	"’"
"7"	"太黑"
"7"	"’"
"3"	"名"
"3"	"骑师"
"3"	"马会"
"3"	"投诉"
"3"	"恐"
"3"	"吓"
"3"	"球赛"
"3"	"第80"
"3"	"张"
"3"	"黄卡"
"3"	"被"
"3"	"驱逐"
"3"	"离场"
"3"	"导致"
"7"	"但"
"7"	"金王"
"7"	"注册"
"3"	"最后"
"3"	"球星"
"3"	"田"
"3"	"英寿"
"3"	"被"
"3"	"出示"
"3"	"红卡赶"
"3"	"离场"
"3"	"法国队"
"3"	"球员"
"3"	"无心"
"3"	"恋战"
"3"	"骂"
"3"	"红卡"
"3"	"出场"
"3"	"球"
"7"	"个案"
"7"	"交由"
"7"	"委任"
"7"	"独"
"7"	"裁决"
"5"	"名"
"5"	"完全"
"5"	"黑哨"
"5"	"帮忙"
"5"	"足总"
"5"	"给予"
"2"	"美人鱼"
"2"	"舞蹈"
"2"	"获得"
"2"	"青睐"
"2"	"夺取"
"3"	"踢"
"3"	"球员"
"3"	"脚"
"3"	"被"
"3"	"驱逐"
