"cluster"	"sigcol"
"9"	"人队"
"9"	"亦"
"9"	"可圈可点"
"9"	"文森"
"9"	"得到"
"6"	"球员"
"6"	"感到"
"6"	"满意"
"6"	"波尔森"
"6"	"球员"
"7"	"杰出"
"9"	"一般"
"9"	"锦标赛"
"6"	"很"
"6"	"优异"
"6"	"赞许"
"9"	"命中率"
"9"	"不"
"9"	"理想"
"6"	"艺术"
"6"	"称霸"
"6"	"明显"
"6"	"看出"
"9"	"比较"
"9"	"算是"
"8"	"球员"
"8"	"近期"
"8"	"不"
"8"	"俗"
"8"	"国家队"
"8"	"赛"
"6"	"擅长"
"6"	"突出"
"6"	"领域"
"7"	"领域"
"7"	"优异"
"6"	"仍然"
"6"	"良好"
"4"	"区域"
"4"	"股市"
"4"	"带动"
"4"	"令"
"4"	"鼓舞"
"4"	"综指"
"4"	"今日"
"9"	"上"
"9"	"看出"
"9"	"球季"
"9"	"西甲"
"4"	"劲"
"4"	"经济"
"4"	"季"
"9"	"球员"
"9"	"联赛"
"9"	"改善"
"9"	"纪律"
"6"	"图拉尔"
"6"	"好"
"6"	"场"
"6"	"比赛"
"4"	"本"
"4"	"季"
"4"	"业绩"
"4"	"最近"
"4"	"经济"
"4"	"好坏"
"4"	"指标"
"4"	"季"
"4"	"经济"
"4"	"比"
"4"	"预期"
"4"	"差"
"4"	"投资"
"4"	"蓝筹股"
"6"	"主要"
"6"	"方面"
"6"	"重男轻女"
"6"	"不"
"4"	"跌"
"4"	"低价股"
"4"	"相对"
"4"	"活跃"
"4"	"报价"
"4"	"指数"
"4"	"股市"
"4"	"盈利"
"4"	"比"
"4"	"预期"
"4"	"乐观"
"4"	"汇丰"
"5"	"济"
"5"	"名列前茅"
"6"	"得"
"6"	"很"
"6"	"勇敢"
"5"	"特质"
"6"	"曼市队"
"6"	"不"
"6"	"稳"
"6"	"感到"
"6"	"营业"
"6"	"得分"
"6"	"尤其"
"6"	"中锋"
"6"	"奥斯特塔格"
"6"	"非常"
"6"	"特出"
"6"	"贡献"
"6"	"评估"
"6"	"学业"
"6"	"成绩"
"9"	"场"
"9"	"球赛"
"9"	"马隆"
"9"	"一般"
"9"	"篮板球"
"4"	"季"
"4"	"业绩"
"4"	"回弹"
"4"	"带动"
"6"	"忧国忧民"
"6"	"不"
"6"	"急于"
"6"	"太"
"6"	"不定"
"4"	"疲弱"
"4"	"经济"
"9"	"课业"
"9"	"出色"
"9"	"上"
"9"	"半"
"9"	"场"
"9"	"好评"
"4"	"科技股"
"4"	"令"
"4"	"鼓舞"
"4"	"终场"
"9"	"非常"
"9"	"看"
"9"	"临场"
"9"	"队"
"9"	"球员"
"6"	"260万"
"6"	"比"
"5"	"暑湿"
"5"	"临床"
"5"	"热不"
"5"	"恶寒"
"5"	"出"
"6"	"排名"
"6"	"球队"
"6"	"感到"
"6"	"满意"
"6"	"不"
"6"	"数学"
"4"	"综指"
"4"	"昨日"
"4"	"中规中矩"
"4"	"投资"
"4"	"股"
"4"	"本"
"4"	"经济"
"4"	"较"
"4"	"好"
"4"	"蓝筹股"
"4"	"低价股"
"4"	"带动"
"5"	"不凡"
"6"	"得"
"6"	"最为"
"6"	"明显"
"6"	"言行"
"6"	"良好"
"6"	"异"
"6"	"许志安"
"6"	"最为"
"6"	"激动"
"5"	"领域"
"6"	"好"
"6"	"成绩"
"6"	"领域"
"6"	"卓越"
"6"	"球员"
"6"	"沃特森"
"6"	"奎格雷"
"6"	"欠佳"
"5"	"经理人"
"5"	"陈小春"
"5"	"痛斥"
"9"	"比赛"
"9"	"非常"
"9"	"出色"
"9"	"中场"
"6"	"差"
"4"	"卖压"
"4"	"股价"
"4"	"不济"
"4"	"杰"
"4"	"特科术"
"4"	"杰"
"4"	"特科术"
"6"	"信心"
"6"	"不"
"6"	"而"
"6"	"礼仪"
"6"	"周到"
"6"	"深刻"
"4"	"海峡"
"4"	"时报"
"4"	"指数"
"4"	"平稳"
"9"	"主场"
"9"	"幼狮"
"9"	"巴旺队"
"9"	"欠"
"9"	"理想"
"9"	"中场"
"9"	"球员"
"6"	"较"
"6"	"学业"
"6"	"方面"
"5"	"量化"
"5"	"浮躁"
"9"	"比赛"
"9"	"太"
"9"	"不如"
"9"	"M"
"9"	"崔鹏"
"9"	"外型"
"9"	"方面"
"9"	"下滑"
"9"	"球会"
"9"	"季度"
"9"	"最佳"
"9"	"季度"
"9"	"指数"
"4"	"指数"
"4"	"取得"
"4"	"最好"
"4"	"季度"
"4"	"道琼斯"
"4"	"指数"
"6"	"威武"
"6"	"良驹"
"6"	"令"
"6"	"失望"
"6"	"裁判团"
"5"	"牛毛"
"5"	"说服力"
"5"	"的却"
"5"	"IN"
"5"	"老马"
"5"	"铁汉"
"5"	"审结"
"5"	"铁汉"
"6"	"有待"
"6"	"改善"
"6"	"不"
"6"	"十分"
"6"	"满意"
"6"	"阿都哈林"
"6"	"阿妹"
"6"	"太"
"6"	"好了"
"6"	"一时之间"
"6"	"更"
"6"	"好"
"6"	"争取"
"6"	"好"
"4"	"综指"
"4"	"昨日"
"4"	"中规中矩"
"4"	"投资"
"4"	"蓝筹股"
"4"	"股"
"4"	"54.4"
"4"	"强劲"
"4"	"相提并论"
"4"	"可是"
"9"	"不错"
"8"	"初赛"
"8"	"不"
"8"	"俗"
"8"	"评判"
"8"	"们赛"
"8"	"舞台"
"9"	"套现"
"9"	"出色"
"9"	"单日"
"9"	"而言"
"6"	"场"
"6"	"非常"
"6"	"略"
"6"	"视"
"6"	"乎"
"6"	"信心"
"6"	"走势"
"8"	"短跑"
"8"	"健将"
"8"	"本"
"8"	"赛季"
"8"	"不"
"8"	"俗"
"8"	"令"
"8"	"田总"
"9"	"场"
"9"	"比赛"
"9"	"不错"
"9"	"射脚"
"9"	"阿利夫"
"9"	"回营"
"9"	"佳"
"9"	"擢升"
"9"	"加分"
"9"	"球员"
"9"	"给予"
"9"	"国脚"
"9"	"瓦塞尔"
"9"	"球迷"
"9"	"曼联"
"9"	"贝克汉姆"
"4"	"营运"
"4"	"影响"
"4"	"业绩"
"4"	"全"
"4"	"比"
"6"	"建华"
"6"	"感到"
"6"	"失望"
"6"	"更"
"6"	"艺术"
"6"	"成绩"
"5"	"舞台"
"5"	"感触"
"9"	"场"
"9"	"尼斯特鲁伊"
"9"	"精湛"
"9"	"曼联"
"6"	"比"
"6"	"影响"
"6"	"姚"
"8"	"不"
"8"	"俗"
"8"	"演员"
"6"	"黄蜂"
"6"	"面前"
"6"	"黄蜂"
"6"	"得"
"6"	"如临大敌"
"6"	"激动"
"6"	"得"
"4"	"尽管"
"4"	"隆股"
"4"	"昨日"
"4"	"呈"
"4"	"疲态"
"4"	"无阻"
"4"	"业绩"
"4"	"亮丽"
"4"	"益"
"6"	"学业"
"6"	"成绩"
"6"	"辅助"
"9"	"很"
"9"	"前锋"
"9"	"球员"
"9"	"很"
"9"	"中场"
"9"	"防守"
"6"	"更"
"6"	"好"
"6"	"花红"
"6"	"形式"
"6"	"下"
"6"	"半"
"6"	"营运"
"6"	"经济"
"6"	"有所"
"6"	"进步"
"4"	"盈利"
"4"	"联集团"
"4"	"次"
"4"	"季"
"4"	"联集团"
"8"	"影响"
"8"	"科技股"
"8"	"不"
"8"	"俗"
"8"	"最近"
"8"	"科技股"
"6"	"监察期"
"6"	"令"
"6"	"满意"
"4"	"走势"
"4"	"隆股"
"4"	"午盘"
"4"	"复市"
"4"	"犹如"
"4"	"脱疆"
"4"	"野马"
"4"	"加上"
"9"	"福勒"
"9"	"曼市"
"9"	"算是"
"9"	"一般"
"6"	"影响"
"6"	"很"
"6"	"演员"
"6"	"寇特罗素"
"5"	"言行"
"5"	"亦"
"5"	"辅助"
"5"	"Vectra"
"5"	"敏捷"
"5"	"米尔纳"
"6"	"伺服机"
"6"	"性能"
"6"	"方面"
"6"	"信心"
"7"	"半"
"7"	"优异"
"9"	"上"
"9"	"半"
"9"	"场"
"9"	"太"
"9"	"出色"
"9"	"前锋"
"6"	"领域"
"6"	"更"
"6"	"好"
"9"	"上"
"9"	"半"
"9"	"场"
"9"	"还是"
"9"	"不错"
"9"	"不"
"6"	"摘下"
"6"	"选手"
"6"	"不佳"
"6"	"选手"
"6"	"比赛"
"6"	"9洞"
"6"	"欠佳"
"9"	"球员"
"9"	"影响到"
"9"	"红星队"
"5"	"写实"
"5"	"日头"
"5"	"不如"
"9"	"不"
"9"	"算"
"9"	"不错"
"9"	"近来"
"9"	"不"
"8"	"不"
"8"	"俗"
