"","tokenlabel","cluster"
"措施/Na/XIN_CMN_20030411_wpr/6040","措施/Na/XIN_CMN_20030411_wpr/6040",1
"措施/Na/XIN_CMN_20001017_wpr/83645","措施/Na/XIN_CMN_20001017_wpr/83645",1
"措施/Na/XIN_CMN_20030421_wpr/54588","措施/Na/XIN_CMN_20030421_wpr/54588",1
"措施/Na/XIN_CMN_20030601_wpr/17313","措施/Na/XIN_CMN_20030601_wpr/17313",1
"措施/Na/XIN_CMN_20030826_wpr/1102","措施/Na/XIN_CMN_20030826_wpr/1102",1
"措施/Na/XIN_CMN_20001030_wpr/46031","措施/Na/XIN_CMN_20001030_wpr/46031",1
"措施/Na/XIN_CMN_20030801_wpr/21081","措施/Na/XIN_CMN_20030801_wpr/21081",1
"措施/Na/XIN_CMN_20001019_wpr/40557","措施/Na/XIN_CMN_20001019_wpr/40557",1
"办法/Na/XIN_CMN_20001012_wpr/21906","办法/Na/XIN_CMN_20001012_wpr/21906",1
"措施/Na/XIN_CMN_20030528_wpr/41501","措施/Na/XIN_CMN_20030528_wpr/41501",1
"措施/Na/XIN_CMN_20010113_wpr/7895","措施/Na/XIN_CMN_20010113_wpr/7895",1
"措施/Na/XIN_CMN_20030928_wpr/20936","措施/Na/XIN_CMN_20030928_wpr/20936",1
"措施/Na/ZBN_CMN_20030428_wpr/38349","措施/Na/ZBN_CMN_20030428_wpr/38349",1
"措施/Na/XIN_CMN_20030513_wpr/9193","措施/Na/XIN_CMN_20030513_wpr/9193",1
"措施/Na/ZBN_CMN_20030422_wpr/64572","措施/Na/ZBN_CMN_20030422_wpr/64572",1
"措施/Na/ZBN_CMN_20030605_wpr/55531","措施/Na/ZBN_CMN_20030605_wpr/55531",1
"措施/Na/XIN_CMN_20010104_wpr/49223","措施/Na/XIN_CMN_20010104_wpr/49223",1
"措施/Na/XIN_CMN_20030512_wpr/21802","措施/Na/XIN_CMN_20030512_wpr/21802",1
"措施/Na/ZBN_CMN_20030715_wpr/44999","措施/Na/ZBN_CMN_20030715_wpr/44999",1
"措施/Na/ZBN_CMN_20030717_wpr/28063","措施/Na/ZBN_CMN_20030717_wpr/28063",1
"措施/Na/XIN_CMN_20030420_wpr/34504","措施/Na/XIN_CMN_20030420_wpr/34504",1
"措施/Na/XIN_CMN_20001103_wpr/19473","措施/Na/XIN_CMN_20001103_wpr/19473",1
"措施/Na/XIN_CMN_20030425_wpr/5956","措施/Na/XIN_CMN_20030425_wpr/5956",1
"措施/Na/ZBN_CMN_20030404_wpr/90338","措施/Na/ZBN_CMN_20030404_wpr/90338",1
"措施/Na/XIN_CMN_20030810_wpr/22580","措施/Na/XIN_CMN_20030810_wpr/22580",1
"措施/Na/XIN_CMN_20010103_wpr/51242","措施/Na/XIN_CMN_20010103_wpr/51242",1
"措施/Na/XIN_CMN_20030417_wpr/48520","措施/Na/XIN_CMN_20030417_wpr/48520",1
"措施/Na/ZBN_CMN_20030507_wpr/36499","措施/Na/ZBN_CMN_20030507_wpr/36499",1
"措施/Na/ZBN_CMN_20030727_wpr/81107","措施/Na/ZBN_CMN_20030727_wpr/81107",2
"措施/Na/ZBN_CMN_20030506_wpr/1957","措施/Na/ZBN_CMN_20030506_wpr/1957",2
"措施/Na/ZBN_CMN_20001025_wpr/16281","措施/Na/ZBN_CMN_20001025_wpr/16281",2
"措施/Na/XIN_CMN_20001208_wpr/10790","措施/Na/XIN_CMN_20001208_wpr/10790",2
"措施/Na/ZBN_CMN_20030524_wpr/58344","措施/Na/ZBN_CMN_20030524_wpr/58344",2
"措施/Na/ZBN_CMN_20030628_wpr/2561","措施/Na/ZBN_CMN_20030628_wpr/2561",2
"措施/Na/XIN_CMN_20030514_wpr/21605","措施/Na/XIN_CMN_20030514_wpr/21605",2
"措施/Na/ZBN_CMN_20030413_wpr/28440","措施/Na/ZBN_CMN_20030413_wpr/28440",2
"方法/Na/XIN_CMN_20001211_wpr/47523","方法/Na/XIN_CMN_20001211_wpr/47523",2
"方式/Na/XIN_CMN_20001215_wpr/33056","方式/Na/XIN_CMN_20001215_wpr/33056",2
"方法/Na/XIN_CMN_20001027_wpr/54468","方法/Na/XIN_CMN_20001027_wpr/54468",2
"办法/Na/XIN_CMN_20030624_wpr/23752","办法/Na/XIN_CMN_20030624_wpr/23752",2
"方法/Na/ZBN_CMN_20001117_wpr/5618","方法/Na/ZBN_CMN_20001117_wpr/5618",2
"方法/Na/XIN_CMN_20030511_wpr/8023","方法/Na/XIN_CMN_20030511_wpr/8023",2
"方法/Na/CNA_CMN_20010108_wpr/48892","方法/Na/CNA_CMN_20010108_wpr/48892",2
"方法/Na/XIN_CMN_20030513_wpr/45168","方法/Na/XIN_CMN_20030513_wpr/45168",2
"方法/Na/XIN_CMN_20030508_wpr/6216","方法/Na/XIN_CMN_20030508_wpr/6216",2
"方法/Na/ZBN_CMN_20030419_wpr/28622","方法/Na/ZBN_CMN_20030419_wpr/28622",2
"做法/Na/ZBN_CMN_20030412_wpr/72773","做法/Na/ZBN_CMN_20030412_wpr/72773",2
"措施/Na/ZBN_CMN_20030429_wpr/34577","措施/Na/ZBN_CMN_20030429_wpr/34577",2
"措施/Na/ZBN_CMN_20030510_wpr/82318","措施/Na/ZBN_CMN_20030510_wpr/82318",2
"措施/Na/CNA_CMN_20030628_wpr/10220","措施/Na/CNA_CMN_20030628_wpr/10220",2
"措施/Na/XIN_CMN_20030508_wpr/9882","措施/Na/XIN_CMN_20030508_wpr/9882",2
"措施/Na/CNA_CMN_20030419_wpr/5419","措施/Na/CNA_CMN_20030419_wpr/5419",2
"方法/Na/XIN_CMN_20030530_wpr/13883","方法/Na/XIN_CMN_20030530_wpr/13883",2
"措施/Na/XIN_CMN_20030601_wpr/14511","措施/Na/XIN_CMN_20030601_wpr/14511",2
"措施/Na/XIN_CMN_20030423_wpr/49719","措施/Na/XIN_CMN_20030423_wpr/49719",2
"措施/Na/ZBN_CMN_20030512_wpr/46840","措施/Na/ZBN_CMN_20030512_wpr/46840",2
"方法/Na/XIN_CMN_20001229_wpr/30934","方法/Na/XIN_CMN_20001229_wpr/30934",2
"方法/Na/XIN_CMN_20030519_wpr/19257","方法/Na/XIN_CMN_20030519_wpr/19257",2
"措施/Na/XIN_CMN_20030408_wpr/22525","措施/Na/XIN_CMN_20030408_wpr/22525",2
"措施/Na/ZBN_CMN_20030413_wpr/30702","措施/Na/ZBN_CMN_20030413_wpr/30702",2
"措施/Na/XIN_CMN_20030426_wpr/26303","措施/Na/XIN_CMN_20030426_wpr/26303",2
"措施/Na/XIN_CMN_20030910_wpr/70335","措施/Na/XIN_CMN_20030910_wpr/70335",2
"措施/Na/XIN_CMN_20001208_wpr/14520","措施/Na/XIN_CMN_20001208_wpr/14520",2
"措施/Na/XIN_CMN_20030503_wpr/18584","措施/Na/XIN_CMN_20030503_wpr/18584",2
"措施/Na/CNA_CMN_20001218_wpr/119701","措施/Na/CNA_CMN_20001218_wpr/119701",2
"措施/Na/CNA_CMN_20010105_wpr/137851","措施/Na/CNA_CMN_20010105_wpr/137851",2
"措施/Na/ZBN_CMN_20030519_wpr/79352","措施/Na/ZBN_CMN_20030519_wpr/79352",2
"措施/Na/ZBN_CMN_20030508_wpr/40715","措施/Na/ZBN_CMN_20030508_wpr/40715",2
"措施/Na/XIN_CMN_20030419_wpr/24703","措施/Na/XIN_CMN_20030419_wpr/24703",2
"措施/Na/XIN_CMN_20030709_wpr/15685","措施/Na/XIN_CMN_20030709_wpr/15685",2
"措施/Na/ZBN_CMN_20030511_wpr/56369","措施/Na/ZBN_CMN_20030511_wpr/56369",2
"手段/Na/XIN_CMN_20030515_wpr/48417","手段/Na/XIN_CMN_20030515_wpr/48417",2
"措施/Na/XIN_CMN_20030419_wpr/16357","措施/Na/XIN_CMN_20030419_wpr/16357",2
"措施/Na/CNA_CMN_20001024_wpr/9835","措施/Na/CNA_CMN_20001024_wpr/9835",2
"措施/Na/ZBN_CMN_20030411_wpr/86262","措施/Na/ZBN_CMN_20030411_wpr/86262",2
"措施/Na/CNA_CMN_20001031_wpr/119541","措施/Na/CNA_CMN_20001031_wpr/119541",2
"措施/Na/ZBN_CMN_20030501_wpr/23709","措施/Na/ZBN_CMN_20030501_wpr/23709",2
"措施/Na/XIN_CMN_20030607_wpr/49593","措施/Na/XIN_CMN_20030607_wpr/49593",2
"方式/Na/CNA_CMN_20001008_wpr/77933","方式/Na/CNA_CMN_20001008_wpr/77933",2
"方式/Na/CNA_CMN_20010107_wpr/19215","方式/Na/CNA_CMN_20010107_wpr/19215",2
"措施/Na/CNA_CMN_20030512_wpr/7694","措施/Na/CNA_CMN_20030512_wpr/7694",2
"手段/Na/CNA_CMN_20030501_wpr/6627","手段/Na/CNA_CMN_20030501_wpr/6627",2
"措施/Na/CNA_CMN_20001229_wpr/76707","措施/Na/CNA_CMN_20001229_wpr/76707",2
"措施/Na/CNA_CMN_20001216_wpr/66556","措施/Na/CNA_CMN_20001216_wpr/66556",2
"措施/Na/CNA_CMN_20030510_wpr/4763","措施/Na/CNA_CMN_20030510_wpr/4763",2
"措施/Na/CNA_CMN_20001031_wpr/9260","措施/Na/CNA_CMN_20001031_wpr/9260",2
"措施/Na/CNA_CMN_20001019_wpr/141861","措施/Na/CNA_CMN_20001019_wpr/141861",2
"措施/Na/CNA_CMN_20010111_wpr/1795","措施/Na/CNA_CMN_20010111_wpr/1795",2
"措施/Na/CNA_CMN_20001214_wpr/112764","措施/Na/CNA_CMN_20001214_wpr/112764",2
"措施/Na/CNA_CMN_20001107_wpr/73229","措施/Na/CNA_CMN_20001107_wpr/73229",2
"措施/Na/CNA_CMN_20001117_wpr/29703","措施/Na/CNA_CMN_20001117_wpr/29703",2
"措施/Na/CNA_CMN_20001115_wpr/163372","措施/Na/CNA_CMN_20001115_wpr/163372",2
"方法/Na/XIN_CMN_20010121_wpr/22668","方法/Na/XIN_CMN_20010121_wpr/22668",2
"办法/Na/XIN_CMN_20030902_wpr/18765","办法/Na/XIN_CMN_20030902_wpr/18765",2
"办法/Na/XIN_CMN_20030420_wpr/5747","办法/Na/XIN_CMN_20030420_wpr/5747",2
"办法/Na/XIN_CMN_20030716_wpr/23664","办法/Na/XIN_CMN_20030716_wpr/23664",2
"办法/Na/XIN_CMN_20010131_wpr/36519","办法/Na/XIN_CMN_20010131_wpr/36519",2
"办法/Na/CNA_CMN_20001228_wpr/12565","办法/Na/CNA_CMN_20001228_wpr/12565",2
"办法/Na/CNA_CMN_20001228_wpr/11607","办法/Na/CNA_CMN_20001228_wpr/11607",2
"办法/Na/CNA_CMN_20001115_wpr/146981","办法/Na/CNA_CMN_20001115_wpr/146981",2
"办法/Na/XIN_CMN_20030722_wpr/34170","办法/Na/XIN_CMN_20030722_wpr/34170",2
"办法/Na/XIN_CMN_20030721_wpr/41847","办法/Na/XIN_CMN_20030721_wpr/41847",2
"办法/Na/XIN_CMN_20010120_wpr/16654","办法/Na/XIN_CMN_20010120_wpr/16654",2
"办法/Na/ZBN_CMN_20030623_wpr/50394","办法/Na/ZBN_CMN_20030623_wpr/50394",2
"办法/Na/XIN_CMN_20030713_wpr/13820","办法/Na/XIN_CMN_20030713_wpr/13820",2
"办法/Na/XIN_CMN_20001111_wpr/45322","办法/Na/XIN_CMN_20001111_wpr/45322",2
"办法/Na/ZBN_CMN_20001128_wpr/11133","办法/Na/ZBN_CMN_20001128_wpr/11133",2
"办法/Na/ZBN_CMN_20030830_wpr/31727","办法/Na/ZBN_CMN_20030830_wpr/31727",2
"办法/Na/XIN_CMN_20030602_wpr/5162","办法/Na/XIN_CMN_20030602_wpr/5162",2
"方法/Na/ZBN_CMN_20030802_wpr/51045","方法/Na/ZBN_CMN_20030802_wpr/51045",2
"方法/Na/ZBN_CMN_20001128_wpr/5198","方法/Na/ZBN_CMN_20001128_wpr/5198",2
"方法/Na/CNA_CMN_20010130_wpr/44312","方法/Na/CNA_CMN_20010130_wpr/44312",2
"办法/Na/XIN_CMN_20030717_wpr/23031","办法/Na/XIN_CMN_20030717_wpr/23031",2
"方式/Na/XIN_CMN_20030723_wpr/15542","方式/Na/XIN_CMN_20030723_wpr/15542",2
"方式/Na/XIN_CMN_20030801_wpr/66621","方式/Na/XIN_CMN_20030801_wpr/66621",2
"手段/Na/XIN_CMN_20030515_wpr/31080","手段/Na/XIN_CMN_20030515_wpr/31080",2
"方式/Na/ZBN_CMN_20030711_wpr/52709","方式/Na/ZBN_CMN_20030711_wpr/52709",2
"办法/Na/CNA_CMN_20001218_wpr/111465","办法/Na/CNA_CMN_20001218_wpr/111465",2
"办法/Na/CNA_CMN_20001213_wpr/114542","办法/Na/CNA_CMN_20001213_wpr/114542",2
"措施/Na/XIN_CMN_20030507_wpr/29442","措施/Na/XIN_CMN_20030507_wpr/29442",2
"措施/Na/XIN_CMN_20001230_wpr/61390","措施/Na/XIN_CMN_20001230_wpr/61390",2
"措施/Na/ZBN_CMN_20030524_wpr/65885","措施/Na/ZBN_CMN_20030524_wpr/65885",2
"措施/Na/XIN_CMN_20001125_wpr/21916","措施/Na/XIN_CMN_20001125_wpr/21916",2
"措施/Na/ZBN_CMN_20001004_wpr/3881","措施/Na/ZBN_CMN_20001004_wpr/3881",2
"措施/Na/CNA_CMN_20001125_wpr/40174","措施/Na/CNA_CMN_20001125_wpr/40174",2
"措施/Na/ZBN_CMN_20030509_wpr/49591","措施/Na/ZBN_CMN_20030509_wpr/49591",2
"措施/Na/CNA_CMN_20010107_wpr/63682","措施/Na/CNA_CMN_20010107_wpr/63682",2
"措施/Na/XIN_CMN_20010109_wpr/37347","措施/Na/XIN_CMN_20010109_wpr/37347",2
"措施/Na/CNA_CMN_20001108_wpr/126734","措施/Na/CNA_CMN_20001108_wpr/126734",2
"措施/Na/CNA_CMN_20001103_wpr/38312","措施/Na/CNA_CMN_20001103_wpr/38312",2
"办法/Na/CNA_CMN_20010127_wpr/650","办法/Na/CNA_CMN_20010127_wpr/650",2
"作法/Na/CNA_CMN_20001009_wpr/108770","作法/Na/CNA_CMN_20001009_wpr/108770",2
"措施/Na/XIN_CMN_20001219_wpr/26223","措施/Na/XIN_CMN_20001219_wpr/26223",2
"措施/Na/XIN_CMN_20001128_wpr/11054","措施/Na/XIN_CMN_20001128_wpr/11054",2
"措施/Na/ZBN_CMN_20001225_wpr/5370","措施/Na/ZBN_CMN_20001225_wpr/5370",2
"措施/Na/XIN_CMN_20030422_wpr/18689","措施/Na/XIN_CMN_20030422_wpr/18689",2
"措施/Na/CNA_CMN_20001207_wpr/120146","措施/Na/CNA_CMN_20001207_wpr/120146",2
"措施/Na/XIN_CMN_20030927_wpr/8504","措施/Na/XIN_CMN_20030927_wpr/8504",2
"措施/Na/XIN_CMN_20030611_wpr/10592","措施/Na/XIN_CMN_20030611_wpr/10592",2
"措施/Na/XIN_CMN_20030502_wpr/18005","措施/Na/XIN_CMN_20030502_wpr/18005",2
"措施/Na/CNA_CMN_20001130_wpr/130465","措施/Na/CNA_CMN_20001130_wpr/130465",2
"措施/Na/CNA_CMN_20001019_wpr/100910","措施/Na/CNA_CMN_20001019_wpr/100910",2
"措施/Na/CNA_CMN_20001015_wpr/7537","措施/Na/CNA_CMN_20001015_wpr/7537",2
"措施/Na/CNA_CMN_20001018_wpr/59121","措施/Na/CNA_CMN_20001018_wpr/59121",2
"措施/Na/CNA_CMN_20001011_wpr/134326","措施/Na/CNA_CMN_20001011_wpr/134326",2
"措施/Na/CNA_CMN_20010115_wpr/55830","措施/Na/CNA_CMN_20010115_wpr/55830",2
"措施/Na/XIN_CMN_20030922_wpr/74891","措施/Na/XIN_CMN_20030922_wpr/74891",2
"措施/Na/XIN_CMN_20001219_wpr/15353","措施/Na/XIN_CMN_20001219_wpr/15353",2
"措施/Na/XIN_CMN_20010131_wpr/38241","措施/Na/XIN_CMN_20010131_wpr/38241",2
"措施/Na/XIN_CMN_20001225_wpr/68133","措施/Na/XIN_CMN_20001225_wpr/68133",2
"措施/Na/CNA_CMN_20010108_wpr/114428","措施/Na/CNA_CMN_20010108_wpr/114428",2
"措施/Na/XIN_CMN_20030902_wpr/7931","措施/Na/XIN_CMN_20030902_wpr/7931",2
"办法/Na/CNA_CMN_20001003_wpr/76580","办法/Na/CNA_CMN_20001003_wpr/76580",2
"措施/Na/XIN_CMN_20030620_wpr/55453","措施/Na/XIN_CMN_20030620_wpr/55453",2
"措施/Na/XIN_CMN_20010111_wpr/50343","措施/Na/XIN_CMN_20010111_wpr/50343",2
"措施/Na/XIN_CMN_20010102_wpr/15670","措施/Na/XIN_CMN_20010102_wpr/15670",2
"措施/Na/XIN_CMN_20030520_wpr/80921","措施/Na/XIN_CMN_20030520_wpr/80921",2
"措施/Na/ZBN_CMN_20030521_wpr/88369","措施/Na/ZBN_CMN_20030521_wpr/88369",2
"措施/Na/XIN_CMN_20001105_wpr/53387","措施/Na/XIN_CMN_20001105_wpr/53387",2
"措施/Na/XIN_CMN_20030522_wpr/13381","措施/Na/XIN_CMN_20030522_wpr/13381",2
"措施/Na/XIN_CMN_20001220_wpr/29491","措施/Na/XIN_CMN_20001220_wpr/29491",2
"措施/Na/XIN_CMN_20001231_wpr/26690","措施/Na/XIN_CMN_20001231_wpr/26690",2
"措施/Na/XIN_CMN_20010111_wpr/41924","措施/Na/XIN_CMN_20010111_wpr/41924",2
"措施/Na/XIN_CMN_20001010_wpr/71467","措施/Na/XIN_CMN_20001010_wpr/71467",2
"措施/Na/CNA_CMN_20001011_wpr/74393","措施/Na/CNA_CMN_20001011_wpr/74393",2
"措施/Na/CNA_CMN_20001013_wpr/111263","措施/Na/CNA_CMN_20001013_wpr/111263",2
"措施/Na/ZBN_CMN_20030512_wpr/57361","措施/Na/ZBN_CMN_20030512_wpr/57361",2
"措施/Na/XIN_CMN_20030422_wpr/1041","措施/Na/XIN_CMN_20030422_wpr/1041",2
"措施/Na/ZBN_CMN_20030924_wpr/38141","措施/Na/ZBN_CMN_20030924_wpr/38141",2
"措施/Na/ZBN_CMN_20030913_wpr/17764","措施/Na/ZBN_CMN_20030913_wpr/17764",2
"措施/Na/ZBN_CMN_20030911_wpr/25236","措施/Na/ZBN_CMN_20030911_wpr/25236",2
"措施/Na/XIN_CMN_20010107_wpr/25538","措施/Na/XIN_CMN_20010107_wpr/25538",2
"措施/Na/ZBN_CMN_20030928_wpr/81128","措施/Na/ZBN_CMN_20030928_wpr/81128",2
"措施/Na/XIN_CMN_20030805_wpr/32555","措施/Na/XIN_CMN_20030805_wpr/32555",2
"措施/Na/ZBN_CMN_20030703_wpr/33540","措施/Na/ZBN_CMN_20030703_wpr/33540",2
"措施/Na/ZBN_CMN_20030412_wpr/39898","措施/Na/ZBN_CMN_20030412_wpr/39898",2
"方式/Na/XIN_CMN_20030922_wpr/46062","方式/Na/XIN_CMN_20030922_wpr/46062",2
"措施/Na/XIN_CMN_20001215_wpr/17189","措施/Na/XIN_CMN_20001215_wpr/17189",2
"措施/Na/XIN_CMN_20030515_wpr/54645","措施/Na/XIN_CMN_20030515_wpr/54645",2
"措施/Na/XIN_CMN_20010104_wpr/43378","措施/Na/XIN_CMN_20010104_wpr/43378",2
"措施/Na/XIN_CMN_20010130_wpr/37358","措施/Na/XIN_CMN_20010130_wpr/37358",2
"措施/Na/ZBN_CMN_20030717_wpr/41033","措施/Na/ZBN_CMN_20030717_wpr/41033",2
"措施/Na/XIN_CMN_20030416_wpr/28705","措施/Na/XIN_CMN_20030416_wpr/28705",2
"方式/Na/CNA_CMN_20010115_wpr/127402","方式/Na/CNA_CMN_20010115_wpr/127402",2
"措施/Na/ZBN_CMN_20030412_wpr/43994","措施/Na/ZBN_CMN_20030412_wpr/43994",2
"措施/Na/XIN_CMN_20030827_wpr/7480","措施/Na/XIN_CMN_20030827_wpr/7480",2
"措施/Na/CNA_CMN_20001227_wpr/68326","措施/Na/CNA_CMN_20001227_wpr/68326",2
"办法/Na/CNA_CMN_20001206_wpr/115997","办法/Na/CNA_CMN_20001206_wpr/115997",2
"措施/Na/ZBN_CMN_20030925_wpr/76420","措施/Na/ZBN_CMN_20030925_wpr/76420",2
"手段/Na/CNA_CMN_20030512_wpr/617","手段/Na/CNA_CMN_20030512_wpr/617",2
"措施/Na/ZBN_CMN_20030425_wpr/15267","措施/Na/ZBN_CMN_20030425_wpr/15267",2
"措施/Na/XIN_CMN_20030829_wpr/54380","措施/Na/XIN_CMN_20030829_wpr/54380",2
"措施/Na/XIN_CMN_20030521_wpr/51719","措施/Na/XIN_CMN_20030521_wpr/51719",2
"办法/Na/XIN_CMN_20001226_wpr/28385","办法/Na/XIN_CMN_20001226_wpr/28385",2
"措施/Na/ZBN_CMN_20030815_wpr/66452","措施/Na/ZBN_CMN_20030815_wpr/66452",2
"措施/Na/ZBN_CMN_20010107_wpr/17087","措施/Na/ZBN_CMN_20010107_wpr/17087",2
"方式/Na/CNA_CMN_20010109_wpr/41012","方式/Na/CNA_CMN_20010109_wpr/41012",3
"方式/Na/CNA_CMN_20001020_wpr/77202","方式/Na/CNA_CMN_20001020_wpr/77202",3
"方式/Na/XIN_CMN_20010111_wpr/27304","方式/Na/XIN_CMN_20010111_wpr/27304",3
"方式/Na/CNA_CMN_20001027_wpr/148857","方式/Na/CNA_CMN_20001027_wpr/148857",3
"方式/Na/CNA_CMN_20001027_wpr/98573","方式/Na/CNA_CMN_20001027_wpr/98573",3
"方式/Na/ZBN_CMN_20030606_wpr/37583","方式/Na/ZBN_CMN_20030606_wpr/37583",3
"方式/Na/XIN_CMN_20030704_wpr/49194","方式/Na/XIN_CMN_20030704_wpr/49194",3
"方式/Na/ZBN_CMN_20001222_wpr/10669","方式/Na/ZBN_CMN_20001222_wpr/10669",3
"方式/Na/ZBN_CMN_20010127_wpr/6876","方式/Na/ZBN_CMN_20010127_wpr/6876",3
"方式/Na/CNA_CMN_20001104_wpr/41273","方式/Na/CNA_CMN_20001104_wpr/41273",3
"方式/Na/XIN_CMN_20030707_wpr/26619","方式/Na/XIN_CMN_20030707_wpr/26619",3
"方式/Na/CNA_CMN_20001003_wpr/75914","方式/Na/CNA_CMN_20001003_wpr/75914",3
"方式/Na/CNA_CMN_20010113_wpr/34623","方式/Na/CNA_CMN_20010113_wpr/34623",3
"方式/Na/CNA_CMN_20030701_wpr/3356","方式/Na/CNA_CMN_20030701_wpr/3356",3
"方式/Na/ZBN_CMN_20030704_wpr/6781","方式/Na/ZBN_CMN_20030704_wpr/6781",3
"方式/Na/CNA_CMN_20010129_wpr/110394","方式/Na/CNA_CMN_20010129_wpr/110394",3
"方式/Na/CNA_CMN_20010114_wpr/37958","方式/Na/CNA_CMN_20010114_wpr/37958",3
"方式/Na/CNA_CMN_20001002_wpr/84377","方式/Na/CNA_CMN_20001002_wpr/84377",3
"方式/Na/CNA_CMN_20010106_wpr/93736","方式/Na/CNA_CMN_20010106_wpr/93736",3
"方式/Na/CNA_CMN_20010110_wpr/63482","方式/Na/CNA_CMN_20010110_wpr/63482",3
"方式/Na/ZBN_CMN_20030403_wpr/97416","方式/Na/ZBN_CMN_20030403_wpr/97416",3
"方式/Na/ZBN_CMN_20030413_wpr/57457","方式/Na/ZBN_CMN_20030413_wpr/57457",3
"方式/Na/ZBN_CMN_20030512_wpr/14782","方式/Na/ZBN_CMN_20030512_wpr/14782",3
"手段/Na/ZBN_CMN_20001122_wpr/233","手段/Na/ZBN_CMN_20001122_wpr/233",3
"方式/Na/CNA_CMN_20001211_wpr/141065","方式/Na/CNA_CMN_20001211_wpr/141065",3
