"cluster"	"sigcol"
"5"	"小平"
"5"	"理论"
"5"	"旗帜"
"5"	"者"
"3"	"素养"
"3"	"深厚"
"3"	"部门"
"3"	"作栋"
"3"	"下"
"6"	"权力"
"6"	"机构"
"6"	"革命"
"6"	"指挥"
"6"	"胡申"
"6"	"复兴党"
"3"	"果敢"
"3"	"下"
"3"	"发扬光大"
"2"	"夏瑞"
"2"	"魁"
"2"	"省"
"2"	"自由党"
"2"	"魁北克"
"2"	"春兰人"
"2"	"部门"
"2"	"本人"
"1"	"小组"
"1"	"巡回"
"1"	"许通美"
"1"	"教授"
"5"	"管"
"5"	"学前"
"5"	"学前"
"5"	"发挥"
"5"	"才能"
"5"	"全国"
"3"	"李资政"
"3"	"江泽民"
"3"	"下"
"5"	"由"
"5"	"前总统"
"5"	"拉莫斯"
"5"	"集体"
"5"	"泉源"
"5"	"思维"
"2"	"委"
"2"	"国务院"
"2"	"督察"
"2"	"北京市"
"2"	"干部"
"2"	"中共"
"2"	"中央"
"2"	"组织"
"2"	"贺国强"
"5"	"郭振羽"
"5"	"教授"
"5"	"国阵"
"5"	"届"
"5"	"者"
"2"	"担任"
"2"	"工党"
"2"	"预料皮"
"2"	"里斯"
"2"	"领导"
"2"	"工党"
"2"	"重投"
"2"	"总理"
"1"	"事故"
"1"	"事故"
"1"	"调查处"
"1"	"小组"
"3"	"胡锦涛"
"3"	"下"
"5"	"马华"
"5"	"和谐"
"5"	"作用"
"2"	"公开"
"2"	"选拔"
"2"	"副厅级"
"2"	"高校"
"2"	"校级"
"2"	"干部"
"2"	"省内"
"2"	"党"
"2"	"特别"
"2"	"干部"
"2"	"明确"
"2"	"立党"
"2"	"制度"
"2"	"领导"
"2"	"要么"
"2"	"撇开"
"2"	"制度"
"2"	"领导"
"2"	"要么"
"2"	"领导"
"2"	"体制"
"2"	"体制"
"2"	"体制"
"2"	"要"
"2"	"干部"
"2"	"部门"
"2"	"理论"
"2"	"党政"
"2"	"关心"
"6"	"复兴党"
"6"	"机构"
"6"	"机构"
"5"	"无方"
"3"	"徐冠林"
"3"	"教授"
"3"	"下"
"3"	"新南"
"3"	"新"
"5"	"制度"
"5"	"教育界"
"5"	"副总理"
"5"	"政府"
"5"	"由"
"5"	"柬埔寨"
"5"	"副总理"
"5"	"才干"
"5"	"能力"
"2"	"下"
"2"	"新华网"
"2"	"国务院"
"2"	"事故"
"2"	"高度"
"2"	"重视"
"5"	"各"
"5"	"思潮"
"5"	"贯彻"
"5"	"行政"
"5"	"长官"
"5"	"董建"
"5"	"特区"
"5"	"政府"
"5"	"坚决"
"5"	"新"
"5"	"阶层"
"3"	"组织"
"3"	"下"
"3"	"集腋成裘"
"3"	"组织"
"5"	"推行"
"5"	"塔利班"
"5"	"统治"
"5"	"强硬派"
"5"	"领袖"
"5"	"各"
"5"	"作风"
"5"	"撤销"
"5"	"固网"
"5"	"者"
"5"	"地位"
"5"	"李泽楷"
"5"	"双簧"
"5"	"主张"
"4"	"工商界"
"4"	"社团"
"4"	"讨论"
"4"	"陈哲男"
"4"	"强调"
"8"	"南韩"
"8"	"金大中"
"8"	"北韩"
"8"	"高"
"8"	"金正"
"8"	"日"
"8"	"举行"
"8"	"历史性"
"8"	"高峰会"
"5"	"指责"
"5"	"台湾"
"5"	"新"
"5"	"中国"
"8"	"国家"
"5"	"两"
"5"	"前保"
"5"	"党"
"5"	"政府"
"5"	"迄"
"4"	"民主党"
"5"	"两"
"5"	"位"
"5"	"讨论"
"4"	"高峰会"
"4"	"台海"
"4"	"合组"
"4"	"唿吁"
"4"	"两岸"
"4"	"跳脱"
"4"	"框架"
"4"	"政治"
"5"	"中共"
"5"	"佔领"
"8"	"第四"
"8"	"次"
"8"	"中共"
"8"	"会晤"
"8"	"以及"
"8"	"中共"
"8"	"东协"
"8"	"领导人"
"8"	"会晤"
"8"	"和"
"8"	"东协"
"8"	"中国"
"8"	"南韩"
"8"	"峰"
"8"	"会见"
"8"	"李光耀"
"8"	"会见"
"8"	"联盟"
"8"	"沙瑞德"
"4"	"两岸"
"4"	"两岸"
"4"	"总结"
"8"	"南韩"
"8"	"金大"
"8"	"中和"
"8"	"北韩"
"8"	"高"
"8"	"金正日"
"8"	"会面"
"5"	"新德里"
"5"	"中共"
"5"	"李鹏"
"5"	"印度"
"5"	"访问"
"6"	"国防军"
"6"	"穆勒"
"6"	"中将"
"8"	"国家"
"8"	"卡比拉"
"8"	"和"
"8"	"军方"
"4"	"国家"
"4"	"实"
"4"	"政党"
"5"	"指责"
"5"	"当局"
"5"	"当局"
"6"	"巴勒斯坦"
"6"	"以色列"
"6"	"双方"
"6"	"同意"
"6"	"最近"
"6"	"巴"
"5"	"中国"
"5"	"互致"
"5"	"贺电"
"5"	"祝贺"
"5"	"建交"
"5"	"中国"
"8"	"政治"
"8"	"双方"
"8"	"高"
"8"	"举行"
"8"	"次"
"8"	"会晤"
"7"	"阿拉伯"
"4"	"总理"
"4"	"新"
"4"	"盟"
"4"	"保劳斯卡斯"
"4"	"议会"
"4"	"议长"
"4"	"政府"
"6"	"灵符"
"6"	"卫建"
"6"	"黎巴嫩"
"6"	"安南"
"6"	"就"
"6"	"黎巴嫩"
"6"	"真主党"
"5"	"新"
"5"	"两"
"5"	"党"
"5"	"遵循"
"5"	"共识"
"8"	"两"
"8"	"国老一辈"
"8"	"共同"
"8"	"培育"
"8"	"友谊"
"8"	"两国"
"8"	"友好"
"4"	"黑山"
"4"	"同"
"4"	"联盟"
"4"	"新"
"4"	"两"
"4"	"之间"
"6"	"安南"
"6"	"巴"
"6"	"埃及"
"6"	"沙姆"
"6"	"沙伊"
"6"	"赫"
"6"	"坐到"
"6"	"达成"
"8"	"两国"
"8"	"政治"
"8"	"磋商"
"8"	"两国"
"8"	"举行"
"8"	"会谈"
"8"	"会见"
"8"	"议会"
"8"	"企业界"
"8"	"普京"
"8"	"期间"
"4"	"与"
"4"	"反对党"
"4"	"维克勒马辛哈"
"4"	"会晤"
"5"	"台湾"
"5"	"当局"
"5"	"提案"
"5"	"足够"
"5"	"交往"
"5"	"坎代主席"
"5"	"老挝"
"5"	"经常"
"5"	"中国"
"6"	"埃及"
"6"	"决不会"
"6"	"巴勒斯坦"
"6"	"施加"
"6"	"巴勒斯坦"
"6"	"阿"
"6"	"法特"
"6"	"耶路撒冷"
"7"	"历次"
"7"	"亚太"
"7"	"经合"
"7"	"组织"
"7"	"非正式"
"7"	"会议"
"7"	"简介"
"7"	"评价"
"7"	"亚太"
"7"	"经合"
"7"	"组织"
"7"	"非正式"
"7"	"会议"
"7"	"会议"
"7"	"期间"
"7"	"与会"
"7"	"各"
"7"	"成员"
"7"	"同"
"7"	"成员"
"5"	"位"
"5"	"卓越"
"5"	"乌兰巴托"
"5"	"高"
"5"	"党"
"5"	"国家"
"5"	"三代"
"5"	"关怀"
"5"	"体现"
"5"	"三代"
"5"	"领导人"
"6"	"斯坦"
"6"	"吉尔吉斯斯坦"
"6"	"塔吉克斯坦"
"6"	"国"
"6"	"知识产权"
"4"	"爱国"
"4"	"联盟"
"4"	"俄共"
"4"	"久加"
"4"	"声明"
"4"	"国家杜马"
"4"	"议会"
"4"	"各"
"4"	"议会"
"4"	"党团"
"4"	"议员团"
"4"	"表示"
"4"	"普京"
"8"	"欧盟"
"8"	"访问"
"8"	"以及"
"8"	"次"
"8"	"中欧"
"8"	"会晤"
"8"	"中欧"
"8"	"各"
"8"	"亚太"
"8"	"经合"
"8"	"组织"
"8"	"东盟"
"8"	"日"
"8"	"韩"
"8"	"会晤"
"8"	"多边"
"8"	"场合"
"8"	"面向"
"5"	"胡锦涛"
"5"	"李岚清"
"5"	"党"
"5"	"国家"
"5"	"同"
"5"	"各"
"5"	"民主党"
"5"	"工商联"
"7"	"共同体"
"7"	"次"
"7"	"会议"
"7"	"四国"
"7"	"就"
"7"	"塔什干"
"7"	"次"
"7"	"元首"
"5"	"胡"
"5"	"乌干达"
"5"	"就"
"5"	"非洲"
"5"	"维护"
"5"	"中国"
"8"	"再次"
"8"	"与"
"8"	"江泽"
"8"	"总书记"
"8"	"中国党"
"8"	"国家"
"8"	"会晤"
"4"	"广泛"
"4"	"讨论"
"4"	"达成"
"4"	"共识"
"4"	"阿联酋"
"4"	"重申"
"4"	"与"
"4"	"往来"
"4"	"阿布"
"8"	"叙"
"8"	"期间"
"8"	"与"
"8"	"叙利亚"
"8"	"两国"
"4"	"重申"
"4"	"巴拉克"
"4"	"反对党"
"4"	"沙龙"
"4"	"当选"
"4"	"巴勒斯坦"
"4"	"和谈"
"4"	"中方"
"4"	"日方"
"4"	"互访"
"4"	"合适"
"6"	"塔利班"
"6"	"奥马尔"
"6"	"伊拉克"
"6"	"伊斯兰教"
"6"	"什叶派"
"6"	"遇刺"
"6"	"执政党"
"6"	"纳杰夫"
"6"	"伊拉克"
"6"	"什"
"6"	"位"
"6"	"阿卜杜勒"
"6"	"."
"6"	"马吉德"
"6"	"."
"6"	"遇刺"
"8"	"签署"
"8"	"马耳"
"8"	"欧盟"
"8"	"工党"
"8"	"桑"
"8"	"发表"
"8"	"讲话"
"8"	"承认"
"8"	"工党"
"6"	"弗莱舍"
"6"	"指责"
"6"	"叙利亚"
"6"	"容留"
"6"	"伊拉克"
"6"	"称美"
"8"	"国家"
"8"	"叙利亚"
"8"	"一些"
"8"	"指控"
"8"	"以色列"
"8"	"美"
"8"	"国"
"8"	"德"
"8"	"国家"
"8"	"次"
"8"	"议"
"8"	"伊拉克"
"8"	"欧盟"
"8"	"老新"
"8"	"成员国"
"8"	"希腊"
"8"	"雅典"
"8"	"非洲"
"8"	"保持"
"8"	"巴阿"
"8"	"两国"
"8"	"反恐"
"5"	"中国"
"5"	"新"
"5"	"伊拉克区"
"5"	"中国"
"6"	"搜捕"
"6"	"萨达姆"
"6"	"政权"
"6"	"搜寻"
"6"	"生化"
"6"	"提"
"6"	"克里特"
"6"	"伊拉克"
"6"	"号召"
"6"	"军队"
"6"	"军"
"8"	"."
"8"	"伊拉克"
"8"	"各"
"8"	"政治"
"8"	"派别"
"8"	"举行"
"8"	"会谈"
"8"	"选举"
"8"	"过渡"
"8"	"智利"
"8"	"举行"
"8"	"一些"
"8"	"国家"
"8"	"中国"
"8"	"海军"
"8"	"潜艇"
"7"	"埃维昂"
"7"	"举行"
"7"	"南北"
"7"	"非正式"
"7"	"对话"
"7"	"会议"
"7"	"中方"
"5"	"一些"
"5"	"外国"
"5"	"政府"
"5"	"友好"
"5"	"各"
"8"	"在内"
"8"	"40多"
"8"	"国家"
"8"	"月底"
"8"	"圣彼得堡"
"7"	"八国"
"8"	"德"
"8"	"国"
"8"	"举行"
"8"	"次"
"8"	"首脑"
"8"	"晤"
"8"	"同"
"8"	"国家"
"8"	"友好"
"8"	"交谈"
"5"	"转达"
"5"	"胡锦涛"
"5"	"中国"
"5"	"敬"
"5"	"祝愿"
"5"	"中国"
"6"	"军"
"6"	"哈马斯"
"6"	"深表"
"6"	"严锋"
"4"	"访问"
"4"	"俄"
"4"	"罗斯"
"4"	"同"
"4"	"俄"
"4"	"讨论"
"4"	"东北亚"
"4"	"局势"
"4"	"韩俄"
"6"	"讲话"
"6"	"哈马斯"
"6"	"哈马斯"
"6"	"阿卜"
"6"	"杜拉"
"6"	"."
"6"	"兰提西"
"8"	"一致"
"8"	"访问"
"8"	"增进"
"8"	"两国"
"8"	"政府"
"8"	"两国"
"8"	"两国"
"8"	"之间"
"8"	"伊拉克"
"8"	"独联体"
"8"	"反恐"
"8"	"独联体"
"8"	"国家"
"6"	"巴勒斯坦"
"6"	"伊斯兰"
"6"	"圣战者"
"6"	"组织"
"6"	"杰哈德"
"6"	"与"
"6"	"巴"
"6"	"政府"
"6"	"总理"
"6"	"阿巴斯"
"6"	"会谈"
"5"	"国"
"5"	"共产党"
"5"	"代表团"
"5"	"贺国强"
"5"	"乌克兰"
"5"	"转达"
"5"	"胡锦涛"
"5"	"江泽民"
"5"	"温家宝"
"8"	"两"
"8"	"国"
"8"	"谨慎"
"6"	"和解"
"6"	"民联"
