"cluster"	"sigcol"
"2"	"法制化"
"2"	"规划"
"2"	"标志"
"1"	"颗"
"1"	"通信"
"1"	"卫"
"1"	"星"
"1"	"送入"
"1"	"地球"
"1"	"同步"
"1"	"海上"
"1"	"航天"
"1"	"发射"
"1"	"平台"
"1"	"发射"
"1"	"平台"
"2"	"上升"
"2"	"运行"
"2"	"步入"
"2"	"健康"
"2"	"三季度"
"2"	"发展"
"1"	"接"
"1"	"接"
"1"	"飞船"
"1"	"升空"
"1"	"昼夜"
"1"	"站"
"1"	"公里"
"1"	"支"
"1"	"地面"
"1"	"228"
"1"	"卫星"
"1"	"发射"
"1"	"距"
"1"	"火箭"
"1"	"配备"
"2"	"发展"
"2"	"上"
"2"	"健康"
"2"	"顺利"
"1"	"偏离"
"1"	"土改"
"1"	"计划"
"1"	"成功"
"1"	"2月"
"1"	"和平"
"1"	"和平"
"1"	"号"
"1"	"号"
"1"	"空间"
"1"	"空间"
"1"	"站"
"1"	"站"
"1"	"坠毁"
"1"	"坠毁"
"1"	"太平洋"
"1"	"太平洋"
"1"	"俄"
"1"	"俄"
"1"	"航天局"
"1"	"航天局"
"1"	"科普"
"1"	"科普"
"1"	"卫星"
"1"	"卫星"
"1"	"试验"
"1"	"飞船"
"1"	"近地"
"1"	"轨道"
"1"	"卫星"
"1"	"地球"
"1"	"静止"
"1"	"航天"
"1"	"测控"
"1"	"列"
"1"	"同步"
"1"	"火箭"
"1"	"适用"
"1"	"发射"
"1"	"太阳"
"1"	"运载"
"1"	"地球"
"1"	"轨道"
"1"	"卫星"
"1"	"近地"
"1"	"静止"
"1"	"轨道"
"2"	"条"
"2"	"沙区"
"2"	"步入"
"2"	"法制化"
"2"	"呼和浩特"
"2"	"27日电"
"1"	"规划"
"1"	"功能"
"1"	"卫星"
"1"	"系统"
"1"	"空间"
"2"	"逐步"
"2"	"运行"
"2"	"放开"
"2"	"搞活"
"2"	"纳入"
"2"	"法制化"
"2"	"国有"
"2"	"中小企业"
"2"	"发展"
"1"	"地球"
"1"	"轨"
"1"	"周期"
"1"	"相似"
"1"	"公转"
"2"	"发展"
"2"	"快速"
"2"	"进入"
"1"	"大"
"1"	"月球"
"1"	"1990年"
"1"	"进入"
"1"	"哈勃"
"1"	"太空"
"1"	"望远镜"
"1"	"光年"
"1"	"它"
"1"	"进入"
"1"	"距"
"1"	"太阳系"
"1"	"着陆"
"1"	"探测"
"1"	"1万"
"1"	"公里"
"1"	"施放"
"1"	"机器人"
"1"	"行星"
"1"	"上"
"1"	"行星"
"2"	"步入"
"2"	"规范"
"1"	"此次"
"1"	"送入"
"1"	"1万"
"1"	"火箭"
"1"	"航天器"
"1"	"公里"
"1"	"卫星"
"1"	"研制"
"1"	"太阳"
"1"	"轨道"
"1"	"自行"
"1"	"卫星"
"1"	"形成"
"1"	"同步"
"1"	"同步"
"1"	"地球"
"2"	"依法"
"2"	"法制化"
"2"	"把住"
"2"	"教师"
"2"	"管理"
"2"	"管理"
"2"	"促进"
"2"	"教师"
"2"	"走上"
"1"	"俄"
"1"	"枚"
"1"	"送入"
"1"	"航天器"
"3"	"钢轨"
"3"	"钢轨"
"3"	"标志"
"3"	"铁路"
"3"	"铺设"
"2"	"步入"
"2"	"快速"
"2"	"发展"
"2"	"畜牧业"
"1"	"卫星"
"1"	"发射"
"1"	"重量"
"1"	"不同"
"1"	"上"
"1"	"颗"
"1"	"颗"
"1"	"卫星"
"1"	"成功"
"1"	"发射"
"1"	"通信"
"1"	"地球"
"1"	"同步"
"2"	"运行"
"2"	"步入"
"2"	"法制化"
"2"	"规范"
"2"	"化"
"2"	"运行"
"2"	"监管"
"2"	"力度"
"2"	"据"
"1"	"太空"
"1"	"变轨"
"1"	"圆"
"1"	"飞行"
"1"	"飞船"
"1"	"绕"
"1"	"地球"
"1"	"圈"
"1"	"飞船"
"1"	"动力"
"1"	"空间站"
"1"	"飞行"
"1"	"3月"
"1"	"6日"
"1"	"和平"
"1"	"号"
"1"	"摧"
"1"	"火箭"
"1"	"试验"
"1"	"发射"
"1"	"偏离"
"1"	"毁"
"1"	"卫星"
"1"	"发射"
"1"	"被迫"
"2"	"正常"
"2"	"上"
"2"	"增长"
"1"	"火星"
"1"	"发射"
"1"	"空"
"1"	"间"
"1"	"站"
"1"	"火星"
"1"	"探测"
"2"	"公共"
"2"	"当前"
"2"	"理工"
"2"	"法制化"
"2"	"纳入"
"2"	"规范"
"2"	"逐步"
"2"	"走上"
"2"	"序"
"2"	"工作"
"2"	"初步"
"3"	"交通"
"3"	"号"
"3"	"线"
"3"	"车站"
"3"	"上海市"
"1"	"发射"
"1"	"颗"
"1"	"卫星"
"1"	"调整"
"1"	"运行"
"1"	"进"
"1"	"行"
"1"	"功能"
"1"	"试验"
"2"	"年初"
"2"	"走上"
"2"	"正常"
"2"	"增长"
"2"	"进入"
"2"	"良性"
"2"	"循环"
"2"	"发展"
"2"	"发源"
"1"	"探测器"
"1"	"火星"
"1"	"上"
"1"	"颗"
"1"	"测"
"1"	"年初"
"2"	"逐步"
"2"	"纳入"
"2"	"正规"
"2"	"针灸"
"2"	"调整"
"2"	"工程"
"2"	"正常"
"2"	"工程"
"2"	"步入"
"2"	"回到"
"2"	"和谈"
"2"	"挽"
"2"	"刚刚"
"2"	"和平"
"2"	"路线图"
"3"	"弄弯"
"3"	"轨"
"3"	"驾驶"
"3"	"客运"
"3"	"列车"
"3"	"工具"
"3"	"铁路"
"1"	"1.5"
"1"	"卫"
"1"	"星"
"1"	"送入"
"1"	"700"
"1"	"吨"
"1"	"载荷"
"1"	"运载"
"1"	"地球"
"1"	"公里"
"1"	"极地"
"1"	"观测"
"1"	"吨"
"1"	"载荷"
"1"	"送入"
"1"	"地球"
"1"	"同步"
"1"	"丽"
"1"	"亚娜"
"1"	"火箭"
"1"	"探测器"
"1"	"首脑"
"1"	"进入"
"1"	"号"
"1"	"火星"
"1"	"飞往"
"3"	"城市"
"3"	"交通"
"3"	"城市"
"3"	"速"
"2"	"说明"
"2"	"增长"
"2"	"沪"
"2"	"业务"
"2"	"重回"
"1"	"进入"
"1"	"卫星"
"1"	"卫星"
"1"	"寿命"
"1"	"号"
"1"	"地球"
"1"	"容量"
"1"	"通信"
"1"	"卫星"
"1"	"静止"
"3"	"四号线"
"3"	"上海"
"3"	"交通"
"3"	"地面"
"3"	"浦西"
"3"	"董家渡路"
"3"	"施工"
"3"	"木星"
"3"	"圆形"
"3"	"恒星"
"3"	"代号"
"3"	"HD"
"3"	"70642"
"3"	"运转"
"3"	"围绕"
"2"	"上升"
"2"	"回升"
"2"	"重拾"
"2"	"谷底"
"4"	"顶尖"
"4"	"运输"
"4"	"技术"
"4"	"磁悬浮"
"4"	"技术"
"1"	"宇航员"
"1"	"绕"
"1"	"太阳"
"1"	"木星"
"1"	"运行"
"1"	"位于"
"1"	"火星"
"1"	"之间"
"1"	"颗"
"1"	"行星"
"1"	"卫星"
"1"	"发射"
"1"	"距"
"1"	"地面"
"1"	"700"
"1"	"公里"
"1"	"兴建"
"1"	"外罗老岛"
"1"	"航天"
"2"	"纳入"
"2"	"正常"
"2"	"运行"
"2"	"测试"
"2"	"化"
"2"	"促进"
"2"	"互动"
"2"	"韩朝"
"2"	"走上"
"2"	"规范"
"2"	"化"
"2"	"良性"
"1"	"火星"
"1"	"上"
"1"	"工作"
"1"	"探测器"
"2"	"小标题"
"2"	"应急"
"2"	"纳入"
"2"	"制度化"
"2"	"规范化"
"1"	"火星"
"1"	"绕"
"1"	"扁"
"1"	"太阳"
"1"	"运行"
"1"	"公转"
"1"	"椭圆形"
"1"	"火星"
"3"	"城"
"3"	"经济区"
"3"	"城"
"3"	"架构"
"3"	"际快速"
"3"	"交通"
"3"	"规划"
"3"	"际快速"
"3"	"条"
"3"	"广州"
"3"	"系统"
"3"	"轨道"
"3"	"交通线网"
"3"	"线网"
"2"	"完全"
"2"	"进入"
"2"	"持续"
"2"	"复苏"
"2"	"为时"
"2"	"过早"
"2"	"路线图"
"2"	"重"
"2"	"回"
"2"	"困难重重"
"2"	"孔泉"
"2"	"据"
"2"	"回到"
"2"	"解决"
"2"	"上来"
"2"	"尽快"
"3"	"发生"
"3"	"事故"
"3"	"上海"
"3"	"交通"
"3"	"4号线"
"3"	"旁通道"
"1"	"探"
"1"	"号"
"1"	"环"
"1"	"木星"
"1"	"测"
"1"	"运行"
"1"	"下去"
"1"	"上"
"3"	"动力"
"2"	"动力"
"3"	"增长"
"2"	"增长"
"3"	"发展"
"2"	"发展"
"3"	"正常"
"2"	"正常"
"3"	"公"
"3"	"地面"
"3"	"里长"
"3"	"公"
"3"	"交与"
"3"	"轨道"
"3"	"交通"
"3"	"承运"
"3"	"广州"
"3"	"摩托车"
"3"	"广州"
"3"	"加快"
"3"	"交通"
"3"	"建设"
"3"	"地铁"
"3"	"建设"
"3"	"事故"
"3"	"断裂"
"1"	"号"
"1"	"发射"
"1"	"近地"
"1"	"轨道"
"1"	"地球"
"1"	"静止"
"1"	"太阳"
"1"	"同步"
"1"	"轨道"
"1"	"卫星"
"1"	"飞船"
"2"	"失去"
"2"	"终日"
"2"	"原有"
"3"	"停"
"3"	"轻轨"
"3"	"列车"
"3"	"撞上"
"3"	"支柱"
"3"	"站"
"3"	"高架"
"3"	"地铁"
"3"	"往"
"3"	"故障"
"2"	"上"
"2"	"大"
"2"	"回到"
"2"	"原来"
"3"	"出事"
"3"	"拖出"
"3"	"轨道"
"3"	"损坏"
"3"	"民防"
"3"	"留意"
"3"	"地铁"
"3"	"上"
"3"	"碾死"
"3"	"教师"
"3"	"宏茂桥"
"3"	"地铁站"
"3"	"轨道"
"3"	"条"
"3"	"火车"
"3"	"小红"
"3"	"耳龟"
"3"	"火车"
"3"	"轨道"
"3"	"旁边"
"2"	"工程"
"2"	"回复到"
"2"	"正常"
"2"	"工程"
"3"	"往"
"3"	"恢复"
"3"	"往"
"3"	"轨道"
"3"	"电流"
"3"	"恢复"
"3"	"电流"
"2"	"年底"
"3"	"年底"
"2"	"生意"
"3"	"生意"
"2"	"重回"
"3"	"重回"
"2"	"展览会"
"3"	"展览会"
"2"	"抛出"
"1"	"太空机"
"1"	"太空站"
"1"	"史密斯"
"1"	"计划"
"1"	"太空人"
"1"	"计划"
"2"	"行进"
"2"	"按照"
"2"	"制"
"2"	"哭"
"2"	"人生"
"3"	"住宅区"
"3"	"噪音"
"3"	"地铁"
"3"	"地铁"
"3"	"系统"
"2"	"上"
"2"	"凭"
"2"	"气候"
"3"	"用于"
"3"	"兴建"
"3"	"北京"
"3"	"系统"
"3"	"以及"
"3"	"陕西省"
"3"	"施政"
"3"	"报告"
"3"	"891018"
"3"	"文化"
"3"	"协会"
"3"	"正视"
"3"	"地下"
"3"	"事故"
"3"	"两亿七千余万"
"3"	"复建"
"3"	"投下"
"3"	"经费"
"3"	"排除"
"3"	"收"
"3"	"铁路局"
"3"	"土地征"
"3"	"周边"
"3"	"理事长"
"3"	"张学郎"
"3"	"集集"
"3"	"协会"
"3"	"任"
"3"	"监工"
"3"	"文化"
"3"	"河内"
"3"	"西北方"
"3"	"路基"
"3"	"旁"
"3"	"稻田里"
"3"	"当年"
"3"	"日本"
"3"	"南满"
"3"	"株"
"3"	"式"
"3"	"会社"
"3"	"东京"
"3"	"弯曲"
"3"	"冰原上"
"3"	"铺设"
"3"	"计划"
"3"	"筏木"
"3"	"为主"
"3"	"水山线"
"3"	"废弃"
"3"	"珍贵"
"3"	"条"
"3"	"废弃"
"3"	"铁道"
"3"	"沿线"
"3"	"通车"
"3"	"重点"
"3"	"施政"
"3"	"例如"
"3"	"二十一日"
"3"	"集集"
"3"	"预计"
"3"	"一月"
"3"	"南投县"
"3"	"观光"
"3"	"铁道"
"3"	"庆祝"
"3"	"活动"
"3"	"嘉年华会"
"3"	"、"
"3"	"车埕"
"3"	"演唱会"
"3"	"火车"
"3"	"穿越"
"3"	"文化"
"3"	"厂"
"3"	"制造"
"3"	"车辆"
"3"	"零组件"
"3"	"相关"
"3"	"借着"
"3"	"车"
"3"	"浊水"
"3"	"集集"
"3"	"复驶"
"3"	"盛会"
"4"	"数说"
"4"	"运输"
"4"	"运输"
"4"	"铁路"
"4"	"百五十"
"3"	"列为"
"3"	"长"
"3"	"部"
"3"	"秦沈"
"3"	"总指挥部"
"3"	"桥"
"3"	"工程"
"3"	"地震"
"3"	"公里"
"3"	"条"
"3"	"日本"
"3"	"公司"
"3"	"新干线"
"3"	"东"
"3"	"救援物"
"3"	"、"
"3"	"运送"
"3"	"紧急"
"3"	"资"
"3"	"部门"
"3"	"动员"
"3"	"部"
"3"	"假日经济"
"3"	"春运"
"3"	"办公室"
"3"	"商机"
"3"	"公路"
"3"	"司"
"3"	"党委"
"3"	"资委"
"3"	"系统"
"3"	"交通部"
"3"	"建筑"
"3"	"总公司"
"3"	"总医院"
"3"	"中国"
"3"	"中国"
"3"	"私营"
"3"	"英国"
"3"	"维珍"
"3"	"公司"
"3"	"列"
"3"	"火车"
"3"	"投入"
"3"	"权"
"3"	"车"
"3"	"很多"
"3"	"英国"
"3"	"车厢"
"3"	"火车"
"3"	"事发"
"3"	"修理"
"3"	"火车"
"3"	"车站"
"3"	"沿线"
"3"	"列"
"3"	"修"
"3"	"理"
"3"	"告诉"
"3"	"中国"
"3"	"通信"
"3"	"计划"
"3"	"NSB"
"3"	"袭击"
"3"	"挪威"
"3"	"国营"
"3"	"公司"
"3"	"公司"
"3"	"发现"
"3"	"列车"
"3"	"一年"
"3"	"火车"
"3"	"马来西亚"
"3"	"乘客"
"3"	"测量"
"3"	"体温"
"3"	"马来亚"
"3"	"公司"
"3"	"KTM"
"3"	"文告"
"3"	"公司"
"3"	"马来亚"
"3"	"土地"
"3"	"交由"
"3"	"马来西亚"
"3"	"管理"
"3"	"侵占者"
"3"	"公司"
"3"	"工人"
"3"	"、"
"3"	"状态"
"3"	"地铁"
"3"	"交通"
"3"	"混"
"3"	"乱"
"3"	"航空"
"3"	"交通"
"3"	"铺设"
"3"	"条"
"3"	"柏林"
"3"	"私"
"3"	"李鸿章"
"3"	"车"
"3"	"中国"
"3"	"部门"
"3"	"月初"
"3"	"北京"
"3"	"大厦"
"3"	"为期"
"3"	"掉落"
"3"	"满"
"3"	"地"
"3"	"RC"
"3"	"枕"
"3"	"受损"
"3"	"钢筋"
"3"	"裸露"
"3"	"车"
"3"	"上"
"3"	"出轨"
"3"	"可能"
"3"	"原因"
"3"	"遭"
"3"	"破坏"
"3"	"或是"
"3"	"技术"
"3"	"列"
"3"	"高速"
"3"	"火车"
"3"	"受损"
"3"	"要"
"3"	"而"
"3"	"雨"
"3"	"等到"
"3"	"因"
"5"	"而"
"5"	"使"
"5"	"铁路"
"5"	"一些"
"5"	"路段"
"5"	"温度"
"5"	"高达"
"5"	"50"
"5"	"摄氏"
"3"	"事故"
"3"	"列车"
"3"	"轮子"
"3"	"因"
"3"	"列车"
"3"	"磨擦"
"3"	"引起"
"3"	"发生"
"3"	"横卧"
"3"	"死"
"3"	"要"
"3"	"上"
"5"	"我国"
"5"	"交通"
"5"	"公路"
"5"	"港口"
"5"	"耗资"
"5"	"曾荫"
"5"	"一千亿"
"5"	"兴建"
"5"	"公司"
"5"	"条"
"5"	"九广"
"5"	"铁路"
"5"	"工程"
"3"	"火车站"
"3"	"台湾"
"3"	"迷人"
"3"	"线"
"3"	"丰采"
"3"	"铁路"
"3"	"沿"
"3"	"观光"
"3"	"火车"
"4"	"机场"
"4"	"至"
"4"	"浦东"
"4"	"磁悬浮"
"5"	"基础设"
"5"	"施"
"5"	"轮渡"
"5"	"设施"
"5"	"铁路"
"5"	"桥樑"
"5"	"隧道"
"5"	"支线"
"3"	"客货"
"3"	"系统"
"3"	"跨越"
"3"	"亚欧"
"3"	"大桥"
"3"	"西伯利"
"3"	"接轨"
"3"	"以至"
"3"	"英伦"
"3"	"横贯"
"5"	"兴建"
"5"	"公司"
"5"	"否决"
"5"	"环保"
"5"	"铁路"
"5"	"支线"
"3"	"衔接"
"3"	"跨界"
"3"	"事宜"
"3"	"高速"
"3"	"土木"
"3"	"工程"
"3"	"全面"
"3"	"火车"
"3"	"线"
"3"	"站"
"3"	"高速"
"3"	"公司"
"3"	"英商"
"3"	"新干线"
"3"	"保诚"
"3"	"公司"
"5"	"公路"
"5"	"东部"
"5"	"改善"
"5"	"工程"
"5"	"环保"
"3"	"工程"
"3"	"大道"
"3"	"地下化"
"3"	"施工"
"3"	"捷运"
"3"	"纾缓"
"3"	"旅客"
"3"	"工程"
"3"	"否决"
"3"	"九铁"
"3"	"兴建"
"3"	"支线"
"3"	"环保署"
"3"	"九铁"
"3"	"九铁"
"3"	"路线"
"3"	"兴建"
"4"	"系统"
"4"	"运输"
"4"	"铁路"
"5"	"南回"
"5"	"苏花公路"
"5"	"北回"
"5"	"停驶"
"5"	"照常"
"5"	"铁路"
"5"	"行驶"
"5"	"西线"
"5"	"铁路"
"5"	"员工"
"5"	"体认"
"3"	"员工"
"3"	"绝无"
"3"	"侮辱"
"3"	"台铁"
"3"	"现场工"
"3"	"台湾"
"3"	"北回线"
"3"	"停驶"
"3"	"南回线"
"3"	"管理局"
"3"	"列车"
"3"	"西部"
"3"	"停驶"
"3"	"干线"
"3"	"铁路局"
"3"	"台湾"
"3"	"管理局"
"3"	"一日电"
"5"	"交通"
"5"	"中断"
"5"	"安全"
"5"	"台湾"
"5"	"管理局"
"5"	"铁路"
"5"	"西部"
"5"	"干线"
"5"	"通车"
"5"	"东部"
"5"	"铁路"
"5"	"花莲"
"5"	"北回"
"5"	"头城"
"5"	"至"
"5"	"恢复"
"3"	"北端"
"3"	"松山"
"3"	"开往"
"3"	"纵贯"
"3"	"疏解"
"3"	"山崩"
"3"	"台湾"
"3"	"管理局"
"3"	"大雨"
"3"	"中断"
"3"	"宜兰线"
"3"	"沿线"
"3"	"891109"
"3"	"完成"
"3"	"抢修"
"3"	"尽早"
"3"	"交通"
"3"	"工程"
"3"	"滨海公路"
"3"	"宜兰线"
"3"	"恢复"
"2"	"警察局"
"4"	"货柜"
"4"	"运输"
"4"	"朝"
"4"	"货柜"
"2"	"爆满"
"2"	"调涨"
"2"	"假日"
"5"	"公路"
"5"	"非军事区"
"5"	"韩"
"5"	"复原"
"5"	"衔接"
"5"	"台湾"
"5"	"员工"
"5"	"高速"
"5"	"兴建"
"5"	"高铁"
"5"	"台湾"
"5"	"争取到"
"5"	"磁浮"
"5"	"高速"
"5"	"德国"
"5"	"京"
"5"	"计画"
"5"	"期间"
"5"	"磁浮"
"5"	"高速"
"5"	"政见"
"5"	"德国"
"5"	"新干线"
"5"	"高速"
"5"	"TGV"
"5"	"铁路"
"5"	"浦东"
"5"	"机场"
"5"	"磁浮"
"5"	"高速"
"5"	"路线"
"5"	"广讯报"
"2"	"德国"
"2"	"快速"
"2"	"技术"
"2"	"德国"
"3"	"讨论"
"3"	"湄公河"
"3"	"拟议"
"3"	"泛亚"
"3"	"拟议"
"3"	"耗费"
"3"	"数十亿"
"3"	"兴建"
"3"	"泛亚"
"3"	"连接"
"3"	"昆明"
"3"	"南北韩"
"3"	"衔接"
"3"	"越界"
"3"	"板门店"
"3"	"南"
"3"	"衔接"
"5"	"制服"
"5"	"六十七万九千"
"5"	"职工"
"5"	"脱下"
"5"	"铁路"
"5"	"公路"
"5"	"路线"
"5"	"规划"
"5"	"工程"
"5"	"期间"
"3"	"滁州"
"3"	"阻断"
"3"	"工人"
"3"	"率领"
"3"	"工人"
"3"	"纵贯"
"3"	"卧轨"
"3"	"抗争"
"3"	"抗争"
"3"	"工人"
"3"	"纵贯"
"3"	"卧轨"
"5"	"台湾"
"5"	"高速"
"5"	"营运"
"5"	"公里"
"5"	"台湾"
"5"	"高铁"
"5"	"时速"
"5"	"测试"
"2"	"贾沙"
"5"	"兴建"
"5"	"连接"
"5"	"吉尔吉斯"
"5"	"乌兹别克"
"5"	"铁路"
"5"	"南疆"
"5"	"串联"
"5"	"条"
"5"	"欧亚大陆"
"5"	"通道"
"2"	"西藏"
"2"	"称"
"2"	"通往"
"2"	"完成"
"2"	"十五"
"2"	"贵"
"2"	"格尔"
"2"	"木市"
"2"	"格尔"
"2"	"木市"
"2"	"通到"
"2"	"任喜"
"3"	"设施"
"3"	"班"
"3"	"北回"
"3"	"原有"
"3"	"花莲县"
"3"	"车厢"
"3"	"列车"
"3"	"辟建"
"3"	"衔接"
"3"	"复原"
"3"	"京义线"
"3"	"891217"
"3"	"座位数"
"3"	"搭车"
"3"	"失衡"
"3"	"北回线"
"3"	"事故"
"3"	"造成"
"3"	"为傲"
"3"	"安全"
"3"	"美誉"
"3"	"十九日电"
"3"	"高速"
"3"	"云林站"
"3"	"虎尾"
"3"	"工地"
"3"	"计画"
"5"	"汶山"
"5"	"复原"
"5"	"京义线"
"5"	"开城"
"5"	"公路"
"5"	"辟建"
"3"	"电力"
"3"	"邮政"
"5"	"跨越"
"5"	"公路"
"5"	"沿"
"5"	"西藏"
"5"	"高原"
"5"	"沙漠"
"5"	"拉萨"
"5"	"戈壁"
"3"	"通车"
"3"	"未知数"
"3"	"旧站"
"3"	"废除"
"3"	"铁路局"
"3"	"DZMM"
"3"	"车站"
"3"	"全面"
"3"	"缆线"
"3"	"营运"
"3"	"车站"
"3"	"行驶"
"3"	"900103"
"3"	"北回"
"3"	"观光"
"3"	"列车"
"3"	"北回"
"3"	"车票"
"3"	"每逢"
"3"	"求"
"3"	"施工"
"3"	"双轨"
"3"	"票"
"3"	"电气化"
"4"	"营运"
"4"	"时速"
"4"	"八日"
"4"	"投入"
"4"	"蓝箭"
"4"	"广深线"
"3"	"火车"
"3"	"改走"
"3"	"山线"
"3"	"苗栗"
"3"	"扬眉吐气"
"3"	"900111"
"3"	"海线"
"3"	"电缆线"
"3"	"断落"
"3"	"改走"
"3"	"山线"
"3"	"苗栗"
"3"	"十一日电"
"3"	"海线"
"3"	"通霄"
"3"	"段"
"3"	"通霄"
"3"	"发电厂"
"3"	"施工"
"3"	"造成"
"3"	"火车"
"2"	"沙田"
"2"	"中环"
"3"	"工程"
"3"	"花莲"
"3"	"电气化"
"3"	"完工"
"3"	"运输"
"3"	"北回线"
"3"	"双轨"
"3"	"交通"
"3"	"选择性"
"3"	"期间"
"3"	"春节"
"3"	"航空"
"3"	"春节"
"3"	"加开"
"3"	"铁路"
"3"	"列车"
"3"	"蝙蝠"
"3"	"阿里山"
"3"	"森林"
"3"	"隧道"
"3"	"台铁"
"3"	"叶菊兰"
"3"	"专车"
"3"	"集"
"3"	"集"
"3"	"通车"
"3"	"典礼"
"3"	"站"
"3"	"线"
"3"	"南港"
"3"	"八时"
"3"	"专案工"
"3"	"程"
"3"	"施工"
"3"	"视察"
"3"	"地下化"
"3"	"南港"
"3"	"五十分"
"3"	"叶菊兰"
"3"	"北上"
"3"	"窗口"
"3"	"900120"
"3"	"交通"
"3"	"航空"
"2"	"售予"
"2"	"万"
"2"	"日币"
"3"	"台湾"
"3"	"管理局"
"3"	"站获配"
"3"	"安康"
"3"	"车票"
"3"	"二十九日电"
"3"	"机车"
"3"	"车辆"
"3"	"钢轨"
"3"	"机车"
"3"	"车辆"
"3"	"建政"
"3"	"至"
"3"	"工程"
"3"	"Kars"
"3"	"东北"
"3"	"衔接"
"3"	"南北"
"3"	"工程"
"3"	"工程"
"3"	"养护"
"3"	"承包"
"3"	"公司"
"3"	"公司"
"5"	"运输"
"5"	"公路"
"5"	"交通"
"5"	"混乱"
"3"	"员工"
"3"	"体认"
"3"	"运输业"
"3"	"台铁"
"3"	"调"
"3"	"美化"
"3"	"安"
"3"	"粤"
"3"	"海"
"3"	"施工"
"3"	"雷强"
"3"	"今日"
"3"	"沿线"
"3"	"南"
"3"	"北疆"
"3"	"东起"
"3"	"乌苏"
"3"	"条"
"3"	"乌鲁木齐"
"3"	"西"
"1"	"运行"
"1"	"噪音"
"3"	"确保"
"3"	"高原"
"3"	"湿地"
"3"	"生态系"
"3"	"建设"
"3"	"运"
"3"	"铁"
"4"	"客流"
"4"	"期间"
"4"	"平缓"
"4"	"旅客"
"4"	"发送量"
"4"	"运量"
"4"	"不相上下"
"4"	"铁路"
"4"	"客流量"
"4"	"公路客"
"4"	"五一"
"4"	"总量"
"4"	"客流"
"4"	"民航"
"4"	"客流量"
"4"	"主要"
"2"	"站"
"2"	"新歌"
"2"	"郑州东"
"2"	"纪实"
"5"	"运行"
"5"	"时速"
"5"	"公里"
"5"	"提速"
"5"	"提高到"
"5"	"110"
"5"	"公里"
"5"	"以后"
"5"	"上海"
"5"	"记忆犹新"
"5"	"铁路"
"5"	"条"
"5"	"运行"
"5"	"坦赞"
"3"	"伸缩"
"3"	"电气化"
"3"	"接触网"
"3"	"隧道"
"3"	"桥梁"
"3"	"平津"
"3"	"安徽"
"3"	"广西"
"3"	"部门"
"3"	"工程"
"3"	"技术"
"3"	"1949年"
"5"	"铁路"
"5"	"线"
"5"	"提速"
"5"	"客货运"
"5"	"输"
"5"	"能力"
"5"	"运行"
"5"	"开行"
"5"	"旅客"
"5"	"列车"
"3"	"陇海"
"3"	"兰新"
"3"	"包兰"
"3"	"兰"
"3"	"青"
