"cluster"	"sigcol"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"否定"
"1"	"九二"
"1"	"共识"
"1"	"”"
"1"	"公然"
"1"	"汪辜"
"1"	"两岸"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"基础"
"1"	"上"
"1"	"平等"
"1"	"协商"
"1"	"一"
"1"	"个"
"1"	"两岸"
"1"	"坚持"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"”"
"1"	"承诺"
"1"	"”"
"2"	"按"
"2"	"照"
"2"	"就地"
"2"	"”"
"1"	"一"
"1"	"”"
"1"	"拒不"
"1"	"承认"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"否认"
"1"	"九二"
"1"	"共识"
"1"	"”"
"1"	"两岸"
"1"	"两岸"
"1"	"坚持"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"”"
"1"	"谋求"
"1"	"统一"
"1"	"”"
"1"	"既"
"1"	"基础"
"1"	"接受"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"歪曲"
"1"	"否定"
"2"	"就地"
"3"	"”"
"3"	"一"
"3"	"违反"
"3"	"政策"
"3"	"自行"
"3"	"立法"
"3"	"沿用"
"3"	"普通法"
"3"	"法理"
"3"	"制定"
"3"	"法例"
"3"	"”"
"3"	"指导"
"3"	"”"
"2"	"订者"
"2"	"优先"
"2"	"个"
"2"	"订"
"1"	"原则"
"1"	"必须"
"1"	"确定"
"1"	"应根"
"1"	"俄美"
"1"	"既"
"1"	"坚持"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"继续"
"1"	"互利"
"3"	"指导"
"3"	"允许"
"3"	"中医"
"1"	"奉行"
"1"	"和平"
"1"	"共处"
"1"	"”"
"1"	"积极"
"1"	"一"
"1"	"问题"
"1"	"上"
"1"	"始终"
"1"	"忠实"
"1"	"充分"
"1"	"协商"
"1"	"体现"
"1"	"精简"
"1"	"效能"
"1"	"统一"
"1"	"办事"
"1"	"公认"
"1"	"国际法"
"1"	"基础"
"1"	"通过"
"1"	"和平"
"1"	"解决"
"1"	"争端"
"1"	"明确"
"1"	"规定"
"1"	"合作"
"1"	"宗旨"
"1"	"设置"
"1"	"规则"
"1"	"坚决"
"1"	"维护"
"1"	"国宪"
"1"	"宗旨"
"1"	"维护"
"1"	"联合国"
"1"	"处理"
"1"	"问题"
"1"	"必须"
"1"	"坚持"
"1"	"效益"
"1"	"公正"
"1"	"透明"
"1"	"个"
"1"	"基本"
"1"	"原则"
"1"	"坚持"
"1"	"项"
"1"	"基本"
"1"	"检察"
"1"	"体制"
"1"	"一贯"
"1"	"坚持"
"1"	"干涉"
"1"	"别"
"1"	"内政"
"1"	"”"
"1"	"尊重"
"1"	"主权"
"1"	"领土"
"1"	"人权"
"1"	"下"
"1"	"平"
"1"	"统一"
"1"	"”"
"1"	"统一"
"1"	"宪章"
"1"	"”"
"2"	"乞讨"
"2"	"救助"
"2"	"救助"
"2"	"管理"
"2"	"自由"
"2"	"办法"
"2"	"自愿"
"2"	"自愿"
"2"	"救助"
"2"	"一"
"2"	"个"
"1"	"放弃"
"1"	"处世"
"1"	"”"
"1"	"确认"
"1"	"对话"
"1"	"和平"
"1"	"”"
"1"	"根本"
"1"	"推动"
"1"	"核"
"1"	"问题"
"1"	"承诺"
"1"	"尊重"
"1"	"民主"
"1"	"自由"
"1"	"问题"
"1"	"继续"
"1"	"坚持"
"1"	"平等"
"1"	"相待"
"1"	"求同存异"
"1"	"推动"
"1"	"合作"
"1"	"关于"
"1"	"自治"
"1"	"宣言"
"1"	"下"
"1"	"中日"
"1"	"关系"
"1"	"背离"
"1"	"精神"
"1"	"中日"
"1"	"关系"
"1"	"区域"
"1"	"布局"
"1"	"上"
"1"	"互惠"
"1"	"互利"
"1"	"共同"
"1"	"”"
"1"	"甬"
"1"	"舟"
"1"	"两港"
"1"	"”"
"1"	"赞赏"
"1"	"中国"
"1"	"问题"
"1"	"上"
"1"	"持"
"1"	"一贯"
"1"	"立场"
"1"	"认"
"1"	"领土"
"1"	"不可"
"1"	"分割"
"3"	"全面"
"3"	"贯彻"
"3"	"公开"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"现状"
"3"	"拟定"
"3"	"指导"
"3"	"基础"
"1"	"统一"
"1"	"纲领"
"1"	"五"
"1"	"”"
"1"	"关于"
"1"	"承认"
"2"	"临时性"
"2"	"安排"
"2"	"中日"
"2"	"同意"
"2"	"可就"
"2"	"争议"
"1"	"必须"
"1"	"坚持"
"1"	"港人治港"
"1"	"持"
"1"	"者通得"
"1"	"”"
"1"	"winnertakell"
"1"	"一"
"1"	"搁置"
"1"	"基于"
"1"	"互补"
"1"	"互惠"
"1"	"互利"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"”"
"1"	"下"
"1"	"恢复"
"1"	"两岸"
"1"	"谈判"
"1"	"即"
"1"	"两岸"
"1"	"坚持"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"”"
"1"	"个"
"1"	"原则"
"1"	"下"
"1"	"两岸"
"1"	"开展"
"1"	"坚持"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"绝不"
"1"	"动摇"
"1"	"承认"
"1"	"一"
"3"	"引渡"
"3"	"程序"
"3"	"个"
"3"	"引渡"
"3"	"所谓"
"3"	"引渡"
"3"	"一"
"3"	"个"
"3"	"违反"
"3"	"选务"
"3"	"订"
"1"	"明确"
"1"	"一中"
"1"	"”"
"1"	"坚持"
"1"	"致使"
"1"	"承认"
"1"	"奉行"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"”"
"1"	"个"
"1"	"中国"
"1"	"”"
"1"	"精神"
"1"	"务实"
"1"	"钟情"
"1"	"三通"
"1"	"”"
"1"	"三不"
"1"	"”"
"1"	"厦门市"
"1"	"一"
"1"	"回到"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"”"
"1"	"上来"
"1"	"原则"
"1"	"问题"
"1"	"处理"
"1"	"”"
"1"	"一中"
"1"	"”"
"1"	"低调"
"1"	"遵循"
"3"	"根据"
"3"	"拟定"
"3"	"防炎"
"3"	"指导"
"3"	"分发给"
"1"	"原则"
"1"	"唯"
"1"	"兼备"
"1"	"公认"
"1"	"注重"
"1"	"实绩"
"1"	"原则"
"1"	"公开"
"1"	"一"
"1"	"个"
"1"	"中国"
"1"	"”"
"1"	"假以时日"
"1"	"一"
"1"	"中"
"1"	"原则"
"3"	"指导"
"3"	"”"
"2"	"盐"
"2"	"递送"
"3"	"符合"
"3"	"项"
"3"	"杨永强"
"3"	"下"
"1"	"利益"
"1"	"大非"
"1"	"蒙蔽"
"1"	"问题"
"3"	"呼应"
"3"	"工资"
"3"	"指导"
"1"	"戕害"
"1"	"关系"
"1"	"基本"
"1"	"一"
"1"	"伦理"
"1"	"坚持"
"1"	"坚持"
"1"	"违背"
"1"	"一"
"1"	"导"
"1"	"法律"
"1"	"读书"
"1"	"下"
"1"	"一"
"3"	"通过"
"3"	"道德"
"3"	"有违"
"3"	"平等"
"3"	"争议"
"1"	"基础"
"1"	"务实"
"1"	"基本"
"1"	"下"
"1"	"不可"
"1"	"曲解"
"1"	"法律"
"1"	"所谓"
"1"	"法律"
"1"	"框架"
"1"	"之下"
"1"	"充分"
"1"	"体现"
"1"	"一"
"3"	"主义"
"3"	"违反"
"3"	"因材施教"
"3"	"”"
"3"	"讲求"
"3"	"”"
"3"	"为最"
"3"	"指导"
"3"	"读来"
"3"	"”"
"1"	"原则"
"1"	"共同"
"2"	"检讨"
"2"	"接受"
"2"	"个"
"1"	"”"
"1"	"上"
"1"	"方便法院"
"1"	"”"
"1"	"理"
"1"	"照顾"
"1"	"利益"
"1"	"基本"
"1"	"认同"
"1"	"双向"
"1"	"”"
"1"	"互惠"
"1"	"互利"
"1"	"”"
"1"	"基本"
"3"	"问题"
"3"	"起草"
"3"	"指导"
"3"	"一"
"2"	"二点五"
"2"	"计收"
"2"	"实行"
"2"	"收费"
"2"	"适当"
"2"	"提高"
"2"	"超过"
"2"	"格"
"2"	"设定"
"2"	"套"
"2"	"自订"
"2"	"规则"
"2"	"超过"
"2"	"升格"
"2"	"轮不到"
"2"	"降低"
"3"	"符合"
"3"	"黄德福"
"2"	"推荐"
"2"	"优良"
"2"	"安全"
"2"	"农产品"
"2"	"筛选"
"2"	"疑惑"
"2"	"蔬菜"
"2"	"消防"
"2"	"要求"
"2"	"叶信义"
"2"	"符"
"2"	"合"
"2"	"一般"
"2"	"标准"
"2"	"特殊"
"2"	"特教"
"2"	"钟春兴"
"2"	"击出"
"2"	"高于"
"2"	"桿"
"2"	"桿"
"2"	"优良"
"2"	"国际人权"
"2"	"标准"
"2"	"提昇"
"2"	"人权"
"2"	"标竿"
"2"	"人权"
"2"	"条文"
"2"	"资赋"
"2"	"鑑定"
"2"	"定"
"2"	"场地"
"2"	"发放"
"2"	"不同"
"2"	"是以"
"2"	"费用"
"2"	"收费"
"2"	"定价"
"2"	"单向"
"2"	"安全"
"2"	"系数"
"2"	"安全"
"3"	"把关"
"3"	"严格"
"3"	"执行"
"3"	"污染"
"3"	"字体"
"3"	"依"
"3"	"组织"
"1"	"统一"
"1"	"福尔摩莎"
"3"	"管理"
"3"	"执行"
"3"	"严格"
"3"	"检验"
"2"	"空气"
"2"	"污染物"
"2"	"订定"
"2"	"排放管"
"2"	"制"
"2"	"标准"
"2"	"明订"
"2"	"原"
"2"	"用量"
"2"	"降"
"2"	"低"
"2"	"二氧化碳"
"2"	"排放"
"2"	"工程科"
"2"	"原"
"2"	"录取"
"2"	"六十一点八五"
"2"	"更正为"
"2"	"七十一点一○"
"2"	"录取"
"2"	"修改"
"2"	"低"
"2"	"月薪"
"2"	"低"
"2"	"月薪"
"2"	"污染"
"2"	"未"
"2"	"达"
"2"	"一万五千六百"
"2"	"污染"
"2"	"适用"
"2"	"消防"
"2"	"东高立"
"2"	"停车塔"
"3"	"道德"
"3"	"伦理"
"3"	"准"
"1"	"延长工"
"1"	"两性"
"1"	"劳工"
"1"	"一致"
"1"	"化"
"1"	"上限"
"1"	"一律"
"2"	"公用"
"2"	"工程"
"2"	"产品"
"2"	"达"
"2"	"柴达木盆地"
"3"	"类"
"3"	"申请"
"3"	"上市"
"3"	"相关"
"3"	"条文"
"3"	"规章"
"2"	"鑑定"
"2"	"定"
"2"	"地方官员"
"2"	"宽松"
"2"	"判例"
"2"	"品质"
"2"	"高"
"2"	"要求"
"2"	"有线电视"
"2"	"播送"
"2"	"收费"
"2"	"规定"
"2"	"辖内"
"2"	"基本"
"2"	"中坜厂"
"2"	"资遣"
"2"	"标准"
"2"	"劳基法"
"2"	"相关"
"2"	"中实户"
"2"	"抢短盘"
"2"	"根据"
"2"	"中高"
"2"	"认定"
"2"	"初审"
"3"	"设计"
"3"	"符合"
"3"	"干洗"
"3"	"高"
"2"	"按"
"2"	"照"
"2"	"超过"
"2"	"一成"
"2"	"跌至"
"2"	"统计"
"2"	"比对"
"2"	"第三者"
"2"	"认证"
"2"	"国家"
"2"	"度量衡"
"2"	"实验室"
"2"	"必备"
"2"	"普尔"
"2"	"体系"
"2"	"评估"
"2"	"双重"
"2"	"徐中雄"
"2"	"二零零二年"
"2"	"焚化"
"2"	"未"
"2"	"达到"
"2"	"回收"
"2"	"回收"
"1"	"作为"
"1"	"有鑑于"
"1"	"建立"
"2"	"银行业者"
"3"	"依"
"3"	"保险业"
"3"	"管理"
"3"	"办法"
"3"	"规定"
"2"	"891227"
"2"	"亚运"
"2"	"培训"
"2"	"参考"
"2"	"亚洲盃"
"2"	"成绩"
"2"	"给付"
"2"	"订定"
"3"	"服务"
"3"	"依"
"3"	"天然"
"3"	"灾害"
"3"	"核发"
"3"	"救助金"
"3"	"受灾户"
"3"	"补"
"3"	"符合"
"3"	"现行"
"3"	"管制"
"3"	"非"
"3"	"中古车"
"3"	"年份"
"3"	"标准"
"2"	"规费"
"2"	"猪瘟"
"2"	"药品"
"2"	"建设"
"2"	"环保"
"2"	"保障"
"2"	"品质"
"2"	"窜改"
"2"	"检验"
"2"	"局"
"2"	"农产品"
"2"	"检疫"
"2"	"查验"
"2"	"经济部"
"2"	"检验"
"2"	"局"
"2"	"高"
"2"	"要求"
"2"	"900110"
"2"	"降至"
"2"	"MPN"
"2"	"依据"
"2"	"际"
"2"	"到达"
"2"	"MPN"
"3"	"炖锅"
"3"	"均"
"3"	"符合"
"3"	"安全"
"3"	"林丽明"
"3"	"採"
"3"	"一定"
"3"	"资质"
"3"	"认证"
"3"	"行业"
"3"	"规范"
"2"	"计算"
"2"	"辐射量"
"2"	"微"
"2"	"西弗"
"2"	"代谢"
"2"	"评鑑"
"2"	"评鑑"
"2"	"品质"
"2"	"以下"
"2"	"低"
"2"	"家庭年"
"2"	"所得"
"2"	"以下"
"2"	"片面"
"2"	"项"
"2"	"降至"
"2"	"调高"
"2"	"贫困"
"2"	"人口"
"2"	"检疫"
"2"	"防护"
"2"	"服"
"2"	"套"
"2"	"符"
"2"	"合"
"2"	"Ｎ"
"2"	"口罩"
"2"	"十万"
"2"	"经济部"
"2"	"检验"
"2"	"局"
"2"	"专业"
"3"	"符合"
"3"	"低于"
"2"	"不同"
"2"	"技术"
"2"	"採用"
"2"	"採用"
"2"	"行动电"
"2"	"技术"
"2"	"收费"
"2"	"项目"
"2"	"收费"
"2"	"达到"
"2"	"规定"
"2"	"安全"
"2"	"天文学家"
"3"	"统一"
"3"	"统一"
"3"	"统一"
"3"	"规范"
"3"	"管理"
"3"	"建设"
"3"	"绿色食品"
"3"	"生产"
"3"	"生产"
"3"	"符合"
"3"	"A"
"3"	"级"
"3"	"级"
"3"	"绿色食品"
"2"	"人口"
"2"	"普查"
"2"	"时点"
"2"	"环保"
"2"	"住宅"
"2"	"不一"
"2"	"良莠不齐"
"2"	"衡量"
"2"	"优质"
"2"	"高于"
"2"	"质量"
"2"	"靠拢"
"2"	"普通话"
"2"	"达到"
"2"	"国家"
"2"	"规定"
"2"	"尚未"
"2"	"达"
"3"	"制定"
"3"	"食"
"3"	"品"
"3"	"卫生"
"3"	"国家"
"2"	"项目"
"2"	"环保"
"2"	"达到"
"2"	"国家"
"2"	"环保"
"2"	"此"
"2"	"代表"
"2"	"环保"
"2"	"提高"
"2"	"普通话"
"2"	"达到"
"2"	"国家"
"2"	"规定"
"2"	"等级"
"2"	"尚未"
"2"	"达到"
"2"	"国家"
"2"	"规定"
"2"	"普"
"2"	"通话"
"2"	"等级"
"3"	"按照"
"3"	"国家"
"3"	"通用"
"3"	"语言文"
"3"	"规范"
"3"	"语言文"
"3"	"行业"
"3"	"技术"
"3"	"规范"
"3"	"安全"
"3"	"出台"
"2"	"国际赛"
"2"	"惟一"
"2"	"一级"
"2"	"方程式赛车场"
"2"	"按"
"2"	"优质"
"2"	"大米"
"2"	"项"
"2"	"鉴定"
"2"	"指标"
"2"	"相关"
"2"	"衡量"
"2"	"优质"
"2"	"高于"
"3"	"把关"
"3"	"凡"
"3"	"符合"
"3"	"国家"
"3"	"质量"
"3"	"验收"
"3"	"返工"
"3"	"人口"
"3"	"普查"
"2"	"家庭人"
"2"	"均"
"2"	"低于"
"2"	"169"
"2"	"特困户"
"2"	"项"
"2"	"评选"
"2"	"依据"
"2"	"按照"
"2"	"防火墙"
"2"	"产品"
