"cluster"	"sigcol"
"1"	"高科技"
"1"	"国内"
"1"	"产业界"
"1"	"延揽"
"1"	"发展"
"1"	"台湾"
"1"	"科技"
"1"	"台湾"
"1"	"经济"
"1"	"台湾"
"1"	"经济"
"1"	"发展"
"1"	"现状"
"1"	"厂商"
"1"	"经营"
"1"	"劳工"
"1"	"传统"
"1"	"为主"
"1"	"道琼"
"1"	"工业"
"1"	"低迷"
"1"	"不振"
"1"	"中小企业"
"1"	"传统"
"1"	"湾"
"1"	"经济"
"1"	"发展"
"1"	"传统"
"1"	"筹资"
"1"	"提振"
"1"	"经营"
"1"	"投资"
"1"	"活力"
"1"	"塑化"
"1"	"纺织"
"1"	"造纸"
"1"	"传统"
"1"	"类股"
"1"	"相机"
"1"	"产业"
"1"	"产业"
"1"	"推广期"
"1"	"数位"
"1"	"相机"
"1"	"逐步"
"1"	"经济"
"1"	"景气"
"1"	"低迷"
"1"	"业界"
"1"	"制造"
"1"	"造"
"1"	"重机械"
"1"	"传统"
"1"	"推动"
"1"	"产业"
"1"	"升级"
"1"	"因应"
"1"	"经营"
"1"	"因应"
"1"	"经营"
"1"	"竞争"
"1"	"发展"
"1"	"本业"
"1"	"发展"
"1"	"多角"
"1"	"化"
"1"	"项目"
"1"	"高科技"
"1"	"经营"
"1"	"台湾"
"1"	"产业"
"1"	"看好"
"1"	"台湾"
"1"	"传统"
"1"	"出走"
"1"	"高科技"
"1"	"经济"
"1"	"发展"
"1"	"租税"
"1"	"奖励"
"1"	"产业"
"1"	"政策"
"1"	"产业"
"1"	"租税"
"1"	"奖励"
"1"	"政策"
"1"	"产业"
"1"	"政策"
"1"	"税制"
"1"	"劳力"
"1"	"投资"
"1"	"提高"
"1"	"基础"
"1"	"推动"
"1"	"整体"
"1"	"需求"
"1"	"逐步"
"1"	"推动"
"1"	"经济"
"1"	"扶持"
"1"	"新"
"1"	"鼓励"
"1"	"技术"
"1"	"进步"
"1"	"获利"
"1"	"经济部"
"1"	"拟订"
"1"	"策略性"
"1"	"发展"
"1"	"方向"
"1"	"半导体"
"1"	"台积"
"1"	"赴"
"1"	"陆"
"1"	"投资"
"1"	"引进"
"1"	"龙头"
"1"	"产业"
"1"	"旗舰"
"1"	"带动"
"1"	"週边"
"1"	"产业"
"1"	"下游"
"1"	"产业"
"1"	"发展"
"1"	"基"
"1"	"晶片"
"1"	"我国"
"1"	"具备"
"1"	"IC"
"1"	"基础"
"1"	"力推"
"1"	"项目"
"1"	"台商"
"1"	"传统"
"1"	"台商"
"1"	"密集"
"2"	"有助于"
"2"	"电子"
"2"	"元件"
"2"	"营运"
"2"	"规模"
"1"	"创新"
"1"	"技术"
"1"	"创新"
"1"	"升级"
"1"	"永续"
"1"	"发展"
"1"	"发展"
"1"	"工业"
"1"	"产业"
"1"	"李威颖"
"2"	"园区"
"2"	"路竹"
"2"	"基地"
"2"	"规划"
"2"	"发展"
"2"	"积体电路"
"1"	"资源"
"1"	"获利"
"1"	"成长"
"1"	"加速"
"1"	"投资人"
"1"	"笔记型"
"1"	"电脑"
"1"	"厂商"
"1"	"整体"
"1"	"经建会"
"1"	"协助"
"1"	"企业"
"1"	"提升"
"1"	"竞争力"
"1"	"经济"
"1"	"台湾"
"1"	"产业"
"1"	"未来"
"1"	"台湾"
"1"	"结构"
"1"	"服务业"
"1"	"台湾"
"1"	"半导体"
"1"	"协会"
"1"	"提昇"
"1"	"半导体"
"1"	"科学园区"
"1"	"台积"
"1"	"台湾"
"1"	"台湾"
"1"	"位居"
"1"	"链"
"1"	"全球"
"1"	"竞争力"
"1"	"不致"
"1"	"空洞化"
"1"	"台湾"
"1"	"本土"
"1"	"永续"
"1"	"发展"
"1"	"台湾"
"1"	"劳力"
"1"	"密集"
"1"	"附加"
"1"	"价值"
"1"	"转型为"
"1"	"技术"
"1"	"科技"
"1"	"IT"
"1"	"竞争"
"1"	"优势"
"1"	"甚多"
"1"	"人才"
"1"	"致力"
"1"	"台湾"
"1"	"升级"
"1"	"新"
"1"	"提高"
"1"	"行业"
"1"	"技术"
"1"	"提高"
"1"	"集约"
"1"	"化"
"1"	"转变"
"1"	"外商"
"1"	"投资"
"1"	"高新"
"1"	"技术"
"1"	"服务业"
"1"	"生产"
"1"	"推"
"1"	"州县"
"1"	"农业"
"1"	"结构"
"1"	"调整"
"1"	"州县"
"1"	"新"
"1"	"思路"
"1"	"积极"
"1"	"推进"
"1"	"奶业"
"1"	"化"
"1"	"进程"
"1"	"小奶瓶"
"1"	"鸿济"
"1"	"发展"
"2"	"金融"
"2"	"未来"
"2"	"网络"
"2"	"制造业"
"2"	"网络"
"1"	"高新"
"1"	"技术"
"1"	"产业"
"1"	"化为"
"1"	"重点"
"1"	"结构"
"1"	"调整"
"1"	"促进"
"1"	"经济"
"1"	"发展"
"1"	"多样化"
"1"	"新"
"1"	"东莞"
"1"	"电脑"
"1"	"资讯"
"1"	"具"
"1"	"企业"
"1"	"技术"
"1"	"近年来"
"1"	"迅速"
"1"	"崛起"
"1"	"种植"
"1"	"电子"
"1"	"信息"
"1"	"重点"
"1"	"发展"
"1"	"产业"
"1"	"果蔬"
"1"	"工技"
"1"	"术"
"1"	"化"
"1"	"研讨会"
"1"	"暨"
"1"	"技术"
"1"	"台湾"
"1"	"经济"
"1"	"重点"
"1"	"经济"
"1"	"崛起"
"1"	"旅游"
"1"	"发展"
"1"	"景"
"1"	"国家级"
"1"	"高新"
"1"	"技术"
"1"	"开发区"
"1"	"营口"
"1"	"高新"
"1"	"技术"
"1"	"产值"
"1"	"186亿"
"1"	"业界"
"1"	"发展"
"1"	"知识经济"
"1"	"高新技"
"1"	"术"
"1"	"调整"
"1"	"结"
"1"	"构"
"1"	"促进"
"1"	"环境"
"1"	"重点"
"1"	"础"
"1"	"设施"
"1"	"生态环境"
"1"	"结构"
"1"	"调整"
"1"	"开发"
"1"	"山东"
"1"	"电力"
"1"	"鲁能"
"1"	"鲁能"
"1"	"拓展"
"1"	"置业"
"1"	"新"
"1"	"技术"
"1"	"革命"
"1"	"新"
"1"	"群聚集"
"1"	"形成"
"1"	"高科技"
"1"	"园区"
"1"	"农业"
"1"	"化"
"1"	"经营"
"1"	"产值"
"1"	"优质"
"1"	"加工"
"1"	"延伸"
"1"	"链"
"1"	"提高"
"1"	"附加值"
"1"	"手工"
"1"	"农业"
"1"	"技术"
"1"	"支撑"
"1"	"促进"
"1"	"农村"
"1"	"化"
"1"	"进程"
"1"	"重点"
"1"	"国家级"
"1"	"合肥"
"1"	"高新"
"1"	"技术"
"1"	"开发"
"1"	"区内"
"1"	"划出"
"1"	"区域"
"1"	"致富"
"1"	"积极"
"1"	"培育"
"1"	"一流"
"1"	"高科技"
"1"	"基地"
"1"	"北方"
"1"	"基地"
"1"	"项目"
"2"	"形成"
"2"	"建材"
"2"	"打下"
"2"	"基础"
"1"	"新型"
"1"	"农药"
"1"	"实现"
"1"	"化"
"1"	"发展"
"1"	"推动"
"1"	"推动"
"1"	"化"
"1"	"主线"
"1"	"设施"
"1"	"工业"
"1"	"技术"
"1"	"改造"
"1"	"高"
"1"	"新"
"1"	"技术"
"1"	"化"
"1"	"信息化"
"1"	"进程"
"1"	"加速"
"1"	"信息"
"1"	"网络"
"1"	"技术"
"1"	"发展"
"1"	"信息化"
"1"	"网络化"
"1"	"成为"
"1"	"新"
"1"	"专利"
"1"	"技术"
"1"	"传统"
"1"	"高科技化"
"1"	"高新技"
"1"	"术"
"1"	"化"
"1"	"新"
"1"	"制定"
"1"	"促进"
"1"	"化"
"1"	"经营"
"1"	"发展"
"1"	"政策"
"2"	"兴办"
"2"	"新"
"2"	"技"
"2"	"黑龙江省"
"2"	"环保"
"2"	"色"
"2"	"迅速"
"1"	"具有"
"1"	"自主知识产权"
"1"	"骨干"
"1"	"企业"
"1"	"发展"
"1"	"高新"
"1"	"技术"
"1"	"推动"
"1"	"发展"
"1"	"高效"
"1"	"农业"
"1"	"旅游业"
"1"	"海洋"
"1"	"提上"
"1"	"议事日程"
"1"	"加快"
"1"	"发展"
"1"	"高"
"1"	"科技"
"1"	"改造"
"1"	"第二产业"
"1"	"提高"
"1"	"第一产业"
"1"	"新"
"1"	"大力"
"1"	"推进"
"1"	"农业"
"1"	"化"
"1"	"经营"
"1"	"加快"
"1"	"行业"
"1"	"化"
"1"	"化"
"1"	"步伐"
"1"	"投资"
"1"	"葡萄"
"1"	"走向"
"1"	"化"
"1"	"沈桥"
"1"	"培育"
"1"	"产业"
"1"	"经济"
"1"	"壮大"
"1"	"国内"
"1"	"光谷"
"1"	"发展"
"1"	"起跑线"
"1"	"产品"
"1"	"经营"
"1"	"环境"
"1"	"优化"
"1"	"结构"
"1"	"经济"
"1"	"走上"
"1"	"需求"
"1"	"调整"
"1"	"结构"
"1"	"提高"
"1"	"新"
"1"	"近年来"
"1"	"带动"
"1"	"产业"
"1"	"支撑"
"1"	"发展"
"1"	"思路"
"2"	"建成"
"2"	"关键"
"1"	"农户"
"1"	"农"
"1"	"一体"
"1"	"化"
"1"	"农业"
"1"	"化"
"1"	"新格局"
"1"	"基地"
"1"	"龙头"
"1"	"信息技术"
"1"	"支"
"1"	"政策"
"1"	"经济"
"1"	"促进"
"1"	"我国"
"1"	"高新"
"1"	"技术"
"1"	"化进程"
"1"	"结构"
"1"	"调整"
"1"	"科技"
"1"	"农业"
"1"	"化"
"1"	"经营"
"1"	"农业"
"1"	"科技"
"1"	"含量"
"1"	"石化"
"1"	"发展"
"1"	"国有企业"
"1"	"改制"
"1"	"结构"
"1"	"调整"
"1"	"伐"
"1"	"加快"
"1"	"推进"
"1"	"强化"
"1"	"经营"
"1"	"投"
"1"	"资"
"1"	"泰安"
"1"	"建成"
"1"	"投资"
"1"	"高技术"
"1"	"化"
"1"	"高科技"
"1"	"产业"
"1"	"化"
"1"	"可喜"
"1"	"经济"
"1"	"产业"
"1"	"化"
"1"	"示范"
"1"	"项目"
"1"	"高"
"1"	"技术"
"1"	"化"
"1"	"推进"
"1"	"项目"
"1"	"大力"
"1"	"引导"
"1"	"珠江三角洲"
"1"	"抓住"
"1"	"结构"
"1"	"调整"
"1"	"机遇"
"1"	"大力"
"1"	"发展"
"1"	"电子"
"1"	"信息产业"
"1"	"有退"
"1"	"经济"
"1"	"进"
"1"	"有退"
"1"	"结构"
"1"	"进"
"1"	"有退"
"1"	"进"
"1"	"有退"
"1"	"调整"
"1"	"农产"
"1"	"结构"
"1"	"加快"
"1"	"发展"
"1"	"畜牧"
"1"	"提高"
"1"	"农产品"
"1"	"加工"
"1"	"加快"
"1"	"推进"
"1"	"高"
"1"	"新"
"1"	"技术"
"1"	"企业"
"1"	"创新"
"1"	"化"
"1"	"项目"
"1"	"鼓励"
"1"	"旅游业"
"1"	"联带"
"1"	"促进"
"1"	"资源"
"2"	"海洋"
"2"	"我国"
"2"	"海洋"
"2"	"80年代"
"2"	"发展"
"1"	"发展"
"1"	"海棠果"
"1"	"优势"
"1"	"林果"
"1"	"结合"
"1"	"形成"
"1"	"业"
"1"	"产业"
"1"	"新"
"1"	"政策"
"1"	"产业"
"1"	"政策"
"1"	"明文"
"1"	"西部"
"1"	"开发"
"1"	"结构"
"1"	"调整"
"1"	"政策"
"1"	"畜牧业"
"1"	"成为"
"1"	"具"
"1"	"发展"
"1"	"潜力"
"1"	"犹他州"
"1"	"软件"
"1"	"技术"
"1"	"产品"
"2"	"首钢"
"2"	"实现"
"2"	"非钢"
"2"	"首钢"
"1"	"促进"
"1"	"航天"
"1"	"相关"
"1"	"经济"
"1"	"投"
"1"	"资"
"1"	"注入"
"1"	"动力"
"1"	"电力"
"1"	"需求"
"2"	"打造成"
"2"	"物流"
"2"	"旗舰"
"2"	"钢铁"
"1"	"发展"
"1"	"重点"
"1"	"现代"
"1"	"制造业"
"1"	"钢铁"
"1"	"汽车"
"1"	"产业"
"1"	"生物"
"1"	"医药"
"1"	"产业"
"1"	"光电"
"1"	"子产业"
"1"	"技术"
"1"	"广阔"
"1"	"前景"
"1"	"化"
"1"	"项目"
"1"	"培植"
"1"	"孵化"
"3"	"日经"
"1"	"总收入"
"1"	"信用"
"1"	"体系"
"1"	"中小"
"1"	"企业"
"1"	"积极"
"1"	"大陆"
"1"	"投资"
"1"	"带动"
"1"	"上游"
"1"	"部件"
"1"	"产品"
"1"	"大陆"
"1"	"农业"
"1"	"发展"
"1"	"花卉"
"1"	"具有"
"1"	"得天独厚"
"1"	"优势"
"1"	"旅游"
"1"	"观光型"
"1"	"邮轮"
"1"	"新"
"1"	"发展"
"2"	"整车"
"2"	"部件"
"2"	"研"
"2"	"发"
"2"	"山东"
"2"	"汽车"
"2"	"发展"
"3"	"资源部"
"1"	"科技"
"1"	"企"
"1"	"业"
"1"	"促进"
"1"	"台湾"
"1"	"科技"
"1"	"成果"
"1"	"化"
"1"	"科技"
"2"	"持续"
"2"	"休闲"
"2"	"提高"
"1"	"太阳能"
"1"	"成为"
"1"	"发展"
"1"	"能源"
"1"	"新"
"1"	"动力"
"1"	"大阪"
"1"	"机械"
"1"	"农业"
"1"	"医药"
"1"	"发展"
"1"	"行业"
"1"	"环境"
"1"	"探索"
"1"	"前景"
"1"	"替代"
"1"	"经济"
"2"	"区域"
"2"	"特色"
"2"	"群体"
"2"	"基本形"
"1"	"科技部"
"1"	"三峡库"
"1"	"柑橘"
"1"	"畜牧业"
"1"	"产业"
"1"	"化"
"1"	"开发"
"1"	"大力"
"1"	"发展"
"1"	"发展"
"1"	"规划"
"1"	"发展"
"1"	"规划"
"1"	"政策"
"1"	"出资人"
"1"	"企"
"1"	"业"
"2"	"旅游"
"2"	"总收入"
"1"	"旅游"
"1"	"竹"
"1"	"发展"
"1"	"创造"
"2"	"道医"
"2"	"中药"
"2"	"相关"
"2"	"武当山"
"2"	"创"
"2"	"产值"
"2"	"3000多万"
"3"	"重复"
"1"	"气网"
"1"	"高新"
"1"	"技术"
"1"	"信息化"
"1"	"规划"
"1"	"环保"
"1"	"一体"
"1"	"化"
"1"	"八大"
"1"	"传统"
"1"	"产"
"1"	"业"
"1"	"创新"
"1"	"发展"
"1"	"木薯"
"1"	"成为"
"1"	"业"
"1"	"渔业"
"1"	"传统"
"1"	"经济"
"2"	"云南"
"2"	"中小"
"2"	"水电"
"2"	"开发"
"2"	"成大"
"2"	"分布"
"1"	"高"
"1"	"新"
"1"	"技术"
"1"	"主导"
"1"	"工业"
"2"	"旅游"
"2"	"重要"
"2"	"商机"
"1"	"可比"
"1"	"经济"
"1"	"工业化"
"1"	"文体"
"1"	"大田"
"1"	"高新"
"1"	"技术"
"1"	"网络"
"1"	"支撑"
"1"	"企业"
"1"	"上游"
"1"	"链"
"1"	"旅游"
"1"	"发展"
"1"	"良性"
"1"	"模式"
"1"	"实现"
"1"	"带动"
"1"	"相关"
"1"	"配套"
"1"	"45亿"
"1"	"纷纷"
"1"	"推动"
"1"	"新"
"1"	"能源"
"1"	"展"
"1"	"发展"
"2"	"大臣"
"2"	"经济"
"2"	"大臣"
"2"	"平沼"
"2"	"赳"
"2"	"夫"
"2"	"农林"
"2"	"水产"
"2"	"大臣"
"2"	"开发"
"1"	"提高"
"1"	"农业"
"1"	"发展"
"1"	"化"
"1"	"经营"
"1"	"龙头"
"1"	"企业"
"1"	"带动"
"1"	"增收"
"1"	"健全"
"1"	"机器人"
"1"	"技术"
"1"	"化"
"1"	"优化"
"1"	"资源"
"1"	"促进"
"1"	"经济"
"1"	"结构"
"1"	"调整"
"1"	"升级"
"1"	"随着"
"1"	"光纤"
"1"	"光电子"
"1"	"技术"
"1"	"发展"
"1"	"趋势"
"1"	"新"
"1"	"技术"
"1"	"应用"
"1"	"经济"
"1"	"提高"
"1"	"竞争力"
"1"	"工业"
"2"	"技术"
"2"	"工业"
"2"	"基地"
"2"	"投资"
"2"	"国际科"
"2"	"技"
"2"	"博览会"
"2"	"新"
"2"	"亮点"
"2"	"投资"
"1"	"成熟期"
"1"	"成为"
"1"	"IC"
"1"	"基地"
"1"	"邹世昌"
"2"	"新兴"
"2"	"百花齐放"
"1"	"调整"
"1"	"产业"
"1"	"结构"
"1"	"设想"
"1"	"结构"
"1"	"劳动"
"1"	"资本"
"1"	"密集型"
"1"	"技术"
"1"	"知识"
"1"	"产业"
"1"	"结"
"1"	"相关"
"1"	"配套"
"1"	"物流"
"1"	"半导体"
"1"	"集成电路"
"1"	"产业"
"1"	"重点"
"1"	"发展"
"1"	"宏力"
"1"	"制造"
"1"	"投资"
"1"	"推动"
"1"	"能源"
"1"	"机电"
"1"	"改善"
"1"	"结构"
"1"	"实现"
"2"	"新兴"
"2"	"短缺"
"2"	"资源"
"2"	"开发"
"2"	"有色"
"1"	"高"
"1"	"支撑"
"1"	"高"
"1"	"科技"
"1"	"台湾"
"1"	"台湾"
"1"	"必然"
"1"	"发展"
"1"	"结构"
"1"	"调整"
"1"	"西部大开发"
"1"	"商机"
"1"	"目前国"
"1"	"高"
"1"	"新"
"1"	"技术"
"1"	"融资"
"1"	"西部"
"1"	"掌管"
"1"	"全球"
"1"	"高新技"
"1"	"术"
"1"	"产值"
"1"	"增速"
"1"	"高新技"
"1"	"术"
"1"	"成为"
"1"	"经济"
"1"	"增长点"
"1"	"八十年代"
"1"	"有关于"
"1"	"外移"
"1"	"投资"
"1"	"环境"
"1"	"半导体"
"1"	"发"
"1"	"展"
"1"	"台湾"
"1"	"因应"
"1"	"产业"
"1"	"发展"
"1"	"环境"
"1"	"台湾"
"1"	"竞争力"
"1"	"留住"
"1"	"具"
"1"	"潜力"
"1"	"产业"
"3"	"先得坊"
"1"	"遗嘱"
"1"	"产业"
"1"	"转让给"
"3"	"建屋"
"3"	"条例"
"1"	"下滑"
"1"	"经纪"
"3"	"项目"
"3"	"先得坊"
"3"	"蔡厝港"
"3"	"共管"
"3"	"冠亭园"
"3"	"ERA"
"3"	"蔡奇合"
"1"	"投资"
"1"	"政策"
"1"	"提高"
"1"	"集中度"
"1"	"美商"
"1"	"宏道"
"1"	"资讯"
"1"	"及"
"1"	"物流业"
"1"	"表现"
"1"	"拖"
"1"	"金融业"
"1"	"厂商"
"1"	"体系"
"1"	"平均"
"1"	"调薪"
"1"	"文教业"
"1"	"传统"
"1"	"薪资"
"1"	"升"
"2"	"七八"
"2"	"基本"
"2"	"金属"
"2"	"制造业"
"2"	"服务业"
"2"	"及"
"2"	"化学品"
"2"	"分居"
"1"	"900109"
"1"	"香港"
"1"	"订单"
"1"	"三%"
"1"	"香港"
"1"	"前景"
"1"	"中国"
"1"	"农业"
"1"	"加工业"
"1"	"领域"
"1"	"投资"
"2"	"服务业"
"2"	"发展"
"2"	"腾出"
"2"	"服务业"
"2"	"转型"
"2"	"香港"
"2"	"服务业"
"2"	"产值"
"2"	"占"
"2"	"钢"
"2"	"加工"
"2"	"高性能"
"2"	"金属"
"2"	"材料"
"2"	"造"
"2"	"逐年"
"2"	"下降"
"2"	"2月"
"2"	"份"
"2"	"增长"
"2"	"出乎意外"
"2"	"先进"
"2"	"装备"
"2"	"制造业"
"2"	"发展"
"2"	"论坛"
"2"	"装备"
"2"	"论坛"
"2"	"标准化"
"2"	"装备"
"2"	"制造"
"2"	"国际"
"2"	"论坛"
"1"	"前景"
"1"	"美国"
"1"	"中西部"
"1"	"活动"
"1"	"连续"
"1"	"月"
"1"	"收缩"
"1"	"增加"
"3"	"月"
