"cluster"	"sigcol"
"4"	"九时"
"4"	"考试院"
"4"	"考试院"
"4"	"开幕式"
"4"	"原定"
"4"	"上午"
"4"	"十时"
"4"	"举行"
"4"	"开幕"
"4"	"延至"
"4"	"下午"
"4"	"三时"
"4"	"」"
"4"	"成棒"
"4"	"甲组"
"4"	"秋季"
"4"	"锦标赛"
"4"	"闭幕"
"4"	"台"
"4"	"北市立"
"4"	"棒球场"
"4"	"--"
"4"	"十九时"
"1"	"台"
"1"	"参加"
"1"	"金马奖"
"1"	"颁奖"
"1"	"中央社"
"1"	"吴素柔"
"1"	"台北"
"4"	"主持"
"4"	"--"
"4"	"展示"
"4"	"中心"
"4"	"举行"
"4"	"栗喉蜂"
"4"	"虎"
"4"	"」"
"4"	"影片"
"4"	"首映"
"4"	"博雅"
"4"	"由"
"4"	"主持"
"4"	"」"
"4"	"参加"
"4"	"届"
"4"	"雪梨"
"4"	"残障"
"4"	"奥运"
"4"	"圣火"
"4"	"传递"
"4"	"表演"
"4"	"节目"
"4"	"联合"
"4"	"签"
"4"	"暨"
"4"	"记者会"
"4"	"暨"
"4"	"中文"
"1"	"」"
"1"	"出席"
"1"	"Welch"
"1"	"化学奖"
"1"	"颁奖"
"1"	"研讨会"
"1"	"预定"
"1"	"二十六日"
"4"	"高雄"
"4"	"旧任"
"4"	"董事长"
"4"	"交接"
"4"	"下午"
"4"	"举行"
"4"	"时"
"4"	"槌球"
"4"	"参"
"4"	"四千九百多"
"4"	"开幕"
"4"	"两百五十"
"4"	"三信"
"4"	"家商"
"4"	"表演"
"4"	"--"
"4"	"长"
"4"	"接任"
"4"	"土银"
"4"	"卸任"
"4"	"董事长"
"4"	"交接"
"4"	"下午"
"4"	"二时"
"4"	"土银"
"4"	"十楼"
"4"	"礼堂"
"4"	"廖永来"
"4"	"参加"
"4"	"三和国"
"4"	"升旗"
"4"	"时"
"4"	"国小"
"4"	"举行"
"4"	"卸任"
"4"	"董事长"
"4"	"交接"
"4"	"由"
"4"	"一银"
"4"	"监交"
"4"	"台湾省"
"4"	"立"
"4"	"台北"
"4"	"商职"
"4"	"举行"
"4"	"开学"
"4"	"--"
"4"	"民国"
"4"	"六十年"
"4"	"大会"
"4"	"党主席"
"4"	"连战"
"4"	"今天"
"4"	"主持"
"4"	"新任"
"4"	"佈达"
"4"	"时"
"4"	"长"
"4"	"典礼"
"4"	"讲话"
"4"	"商展"
"4"	"大会"
"4"	"邀请"
"4"	"张富美"
"4"	"詹宪卿"
"4"	"幕"
"4"	"典礼"
"4"	"除了"
"4"	"陈"
"4"	"总统"
"4"	"应邀"
"4"	"开幕"
"4"	"致词"
"4"	"观光局"
"4"	"--"
"4"	"十五时"
"4"	"三十分"
"4"	"检举"
"4"	"申诉"
"4"	"专线"
"4"	"启用"
"4"	"市政"
"4"	"资料馆"
"4"	"--"
"4"	"市长"
"4"	"高雄市"
"4"	"举行"
"4"	"下水"
"4"	"--"
"4"	"民国"
"4"	"五十一年"
"1"	"密"
"1"	"」"
"1"	"颁奖"
"1"	"今天"
"1"	"晚上"
"1"	"艺文"
"1"	"」"
"1"	"举行"
"4"	"学院"
"4"	"今天"
"4"	"举行"
"4"	"嘉东"
"4"	"校区"
"4"	"启用"
"4"	"各界"
"4"	"贵宾"
"4"	"期许"
"4"	"总统府"
"4"	"升"
"4"	"降旗"
"4"	"由"
"4"	"宪兵"
"4"	"铁"
"4"	"二十一"
"4"	"任"
"1"	"参加"
"1"	"基金会"
"1"	"届"
"1"	"文艺奖"
"1"	"颁奖"
"1"	"隔"
"1"	"一月"
"1"	"基金会"
"1"	"举办"
"1"	"十二月"
"1"	"前往"
"1"	"参加"
"1"	"颁奖"
"1"	"891102"
"1"	"狂想"
"4"	"星期六"
"4"	"下午"
"4"	"廿四"
"4"	"降旗"
"4"	"改由"
"4"	"大台北"
"1"	"年度"
"1"	"禧"
"1"	"偶像"
"1"	"」"
"1"	"颁奖"
"1"	"今晚"
"1"	"八时"
"1"	"南港"
"1"	"101"
"1"	"盛大"
"1"	"登场"
"4"	"--"
"4"	"三十分"
"4"	"总统府"
"4"	"降旗"
"4"	"表演"
"4"	"总统府"
"4"	"广场"
"4"	"--"
"4"	"金禧"
"4"	"庆典"
"4"	"开幕"
"4"	"询及"
"4"	"总统"
"4"	"韦枢"
"4"	"台北"
"4"	"届"
"4"	"聋人"
"4"	"运动会"
"4"	"开幕"
"4"	"今天"
"4"	"下午"
"4"	"台"
"4"	"北市立"
"4"	"体育馆"
"4"	"举行"
"2"	"安排"
"2"	"节目"
"2"	"会"
"2"	"观赏"
"2"	"表扬"
"2"	"欢乐"
"2"	"重建"
"1"	"九时"
"1"	"届"
"1"	"金质奖"
"1"	"颁奖"
"1"	"圆山"
"1"	"饭店"
"1"	"十二"
"1"	"」"
"4"	"庄严"
"4"	"隆重"
"4"	"陈"
"4"	"总统"
"4"	"上午"
"4"	"十时"
"4"	"由"
"4"	"长"
"4"	"姜世荣"
"4"	"接任"
"4"	"交接"
"4"	"下午"
"4"	"举行"
"4"	"由"
"4"	"主持"
"4"	"南区"
"4"	"分公司"
"1"	"届"
"1"	"中华"
"1"	"金石奖"
"1"	"颁奖"
"1"	"晚间"
"1"	"台北"
"1"	"中心"
"1"	"大会堂"
"1"	"举行"
"1"	"应邀"
"4"	"--"
"4"	"」"
"4"	"开幕"
"4"	"致辞"
"4"	"时"
"1"	"出席"
"1"	"杰出"
"1"	"青年"
"1"	"颁奖"
"1"	"时"
"1"	"身穿"
"1"	"中式"
"1"	"领"
"1"	"奖"
"1"	"加州"
"1"	"嘉宾"
"1"	"出席"
"1"	"颁奖"
"1"	"餐"
"1"	"场面"
"1"	"热闹"
"1"	"颁奖"
"1"	"餐"
"1"	"场面"
"1"	"热闹"
"1"	"颁奖"
"1"	"曼哈顿"
"1"	"广场"
"1"	"举行"
"4"	"暨"
"4"	"国小"
"4"	"百年"
"4"	"庆"
"4"	"纪念碑"
"4"	"揭幕"
"4"	"」"
"4"	"今天"
"4"	"国小"
"4"	"」"
"4"	"主持"
"4"	"明天"
"4"	"开幕"
"4"	"三十分"
"4"	"新任"
"4"	"驻"
"4"	"罗致远"
"4"	"宣誓"
"4"	"外交部"
"4"	"五楼"
"4"	"大礼堂"
"4"	"--"
"4"	"萧万长"
"4"	"锦标赛"
"4"	"中华"
"4"	"木球"
"4"	"暨"
"4"	"年终"
"4"	"排名赛"
"4"	"开幕"
"4"	"台北县"
"4"	"泰"
"4"	"山乡"
"4"	"明志"
"4"	"学院"
"4"	"举行"
"4"	"结训"
"4"	"集集"
"4"	"--"
"4"	"十时"
"4"	"研讨会"
"4"	"开幕"
"4"	"台北"
"4"	"远东"
"4"	"饭店"
"4"	"地下"
"4"	"一楼"
"4"	"怡"
"1"	"颁"
"1"	"奖"
"1"	"结束"
"1"	"预计"
"1"	"十二月"
"4"	"上午"
"4"	"八时"
"4"	"大门"
"4"	"口"
"4"	"参加"
"4"	"升旗"
"4"	"举行"
"4"	"党庆"
"4"	"大会"
"4"	"晚上"
"4"	"上"
"4"	"桥樑"
"4"	"启用"
"4"	"」"
"4"	"会"
"4"	"举行"
"4"	"升旗"
"4"	"县委会"
"4"	"主委"
"4"	"庄松旺"
"4"	"中央社"
"4"	"台北"
"4"	"热闹"
"4"	"结婚"
"4"	"仪式"
"4"	"林世宝"
"4"	"二十八日"
"4"	"举行"
"4"	"讲习会"
"4"	"暨"
"4"	"聘"
"4"	"颁赠"
"4"	"讲习会"
"4"	"聘书"
"4"	"颁赠"
"4"	"典礼"
"4"	"预定"
"4"	"二十八日"
"2"	"现场"
"2"	"结束"
"2"	"会馆"
"1"	"陈水扁"
"1"	"今天"
"1"	"邀"
"1"	"出席"
"1"	"楷模"
"1"	"颁奖"
"1"	"时"
"4"	"明天"
"4"	"下午"
"4"	"三时"
"4"	"三十分"
"4"	"前往"
"4"	"现场"
"4"	"主持"
"4"	"通车"
"4"	"环东大"
"4"	"大道"
"4"	"麦帅"
"1"	"--"
"1"	"十五时"
"1"	"八十九"
"1"	"优良"
"1"	"电影"
"1"	"剧本"
"1"	"颁奖"
"1"	"中心"
"1"	"--"
"1"	"十五时"
"1"	"三十分"
"1"	"明天"
"1"	"资讯月"
"1"	"开幕"
"1"	"典礼"
"1"	"一併"
"1"	"举行"
"1"	"颁奖"
"1"	"表扬"
"4"	"旗"
"4"	"」"
"4"	"升旗"
"4"	"高喊"
"1"	"第三十七"
"1"	"届"
"1"	"金马奖"
"1"	"颁奖"
"1"	"十二月"
"1"	"二日"
"1"	"晚间"
"1"	"国父"
"1"	"纪念馆"
"1"	"登场"
"1"	"今天"
"1"	"晚间"
"1"	"颁奖"
"1"	"明天"
"4"	"教育部"
"4"	"次长"
"4"	"部长"
"4"	"曾志朗"
"4"	"应邀"
"4"	"开幕"
"4"	"致词"
"4"	"时"
"4"	"立"
"1"	"金马奖"
"1"	"颁奖"
"1"	"明天"
"1"	"隆重"
"1"	"登场"
"1"	"偶像"
"1"	"今天"
"4"	"张俊雄"
"4"	"上午"
"4"	"参加"
"4"	"八十九"
"4"	"资讯月"
"4"	"开"
"4"	"幕"
"4"	"时"
"1"	"台北"
"1"	"第三十七"
"1"	"届"
"1"	"金马奖"
"1"	"颁"
"1"	"奖"
"1"	"今天"
"1"	"晚上"
"1"	"七时"
"1"	"国父"
"1"	"纪念馆"
"1"	"举行"
"1"	"杰出"
"1"	"今晚"
"1"	"颁奖"
"1"	"李安"
"1"	"卧虎藏龙"
"1"	"」"
"4"	"展览"
"4"	"下午"
"4"	"台中"
"4"	"音乐厅"
"4"	"预定地"
"4"	"举行"
"4"	"开幕"
"4"	"出席"
"4"	"--"
"4"	"十时"
"4"	"暨"
"4"	"大学"
"4"	"校长"
"4"	"交接"
"4"	"暨"
"4"	"大学"
"4"	"--"
"4"	"十时"
"4"	"台"
"4"	"创会"
"4"	"晶华"
"4"	"三楼"
"4"	"--"
"4"	"十五时"
"4"	"三十分"
"4"	"总统"
"4"	"捐赠"
"4"	"总统府"
"4"	"举行"
"4"	"由"
"4"	"」"
"4"	"基尔"
"4"	"举行"
"4"	"下水"
"4"	"--"
"4"	"民国"
"4"	"三十年"
"4"	"」"
"4"	"赠"
"4"	"中油"
"4"	"办公"
"4"	"大楼"
"4"	"广场"
"4"	"北市"
"4"	"松仁路"
"4"	"由"
"4"	"李登辉"
"4"	"总统"
"4"	"主持"
"4"	"命名"
"4"	"命名"
"4"	"」"
"4"	"--"
"4"	"民国"
"4"	"主持"
"4"	"启用"
"4"	"消防衣"
"4"	"联谊会"
"4"	"新旧"
"4"	"任会"
"4"	"长交接"
"4"	"今天"
"4"	"台北市"
"4"	"举行"
"4"	"陈水扁"
"4"	"总统"
"4"	"颁"
"4"	"国小"
"4"	"校园"
"4"	"重建"
"4"	"工程"
"4"	"动土"
"4"	"由"
"4"	"县长"
"4"	"主持"
"4"	"迎接"
"4"	"落成"
"4"	"大楼"
"4"	"今天"
"4"	"举行"
"4"	"落成"
"4"	"启用"
"4"	"备忘录"
"1"	"三月"
"1"	"台北"
"1"	"环亚"
"1"	"饭店"
"1"	"举行"
"1"	"颁奖"
"1"	"九十"
"1"	"金钟奖"
"1"	"奖励"
"1"	"暨"
"4"	"邦谊"
"4"	"赠勋"
"4"	"外交部"
"4"	"举行"
"4"	"巴国"
"4"	"总统府"
"4"	"台三线"
"4"	"石围桥"
"4"	"通车"
"4"	"视察"
"4"	"丰原"
"4"	"国中"
"4"	"重建"
"4"	"通"
"4"	"由"
"4"	"闭幕"
"4"	"时"
"4"	"担任"
"4"	"掌旗官"
"1"	"连袂"
"1"	"主持"
"1"	"金马奖"
"1"	"颁奖"
"1"	"一九八"
"1"	"0年"
"1"	"华视"
"1"	"古装"
"1"	"」"
"4"	"运河"
"4"	"举行"
"4"	"--"
"4"	"民国"
"4"	"二十八年"
"4"	"大楼"
"4"	"--"
"4"	"GSP"
"4"	"优良"
"4"	"商店"
"4"	"授证"
"4"	"表扬"
"4"	"公务人"
"4"	"中心"
"4"	"--"
"4"	"十五时"
"1"	"李进勇"
"1"	"原住民"
"1"	"赠"
"1"	"."
"1"	"台北"
"1"	"文化节"
"1"	"颁奖"
"1"	"."
"1"	"."
"4"	"隆重"
"4"	"开幕"
"4"	"主办"
"4"	"今天"
"4"	"开幕"
"4"	"主持人"
"4"	"由"
"4"	"VJ"
"4"	"今天"
"4"	"台北市"
"4"	"来来"
"4"	"饭店"
"4"	"举行"
"4"	"赠车"
"4"	"仪式"
"4"	"中县"
"4"	"长"
"4"	"林光华"
"4"	"预定"
"4"	"二十九日"
"4"	"举行"
"4"	"卸任"
"4"	"董事长"
"4"	"交接"
"4"	"由"
"4"	"全体"
"4"	"林振国"
"4"	"台北"
"4"	"台北"
"4"	"今天"
"4"	"下午"
"4"	"举办"
"4"	"闭幕"
"4"	"台北"
"4"	"文化局"
"1"	"--"
"1"	"副总统"
"1"	"参加"
"1"	"优良"
"1"	"颁奖"
"1"	"桃园"
"1"	"阳明"
"1"	"大礼堂"
"1"	"--"
"4"	"市长"
"4"	"参加"
"4"	"北市"
"4"	"消防局"
"4"	"消防"
"4"	"分队"
"4"	"新建"
"4"	"厅舍"
"4"	"动土"
"4"	"台北市"
"4"	"大直街"
"4"	"十九"
"4"	"--"
"4"	"十时"
"4"	"三十分"
"4"	"跨年"
"4"	"一月"
"4"	"今晚"
"4"	"开幕"
"4"	"出席"
"4"	"台北市"
"4"	"长"
"4"	"马英九"
"4"	"台"
"4"	"副市长"
"4"	"主持"
"4"	"开幕"
"4"	"仪队"
"4"	"表演"
"4"	"施放"
"4"	"旦"
"4"	"总统府"
"4"	"前"
"4"	"升旗"
"4"	"由"
"4"	"中华民国"
"4"	"自强"
"4"	"行政院长"
"4"	"张俊雄"
"4"	"通车"
"4"	"邀请"
"4"	"捷运"
"4"	"邀请"
"4"	"891226"
"4"	"大"
"4"	"孝奖"
"4"	"陈总统"
"4"	"李远哲"
"4"	"到场"
"4"	"颁奖"
"4"	"中央社"
"4"	"台南县"
"4"	"主办"
"4"	"台北"
"4"	"市府"
"4"	"升旗"
"4"	"前"
"4"	"广场"
"4"	"举行"
"4"	"欢迎"
"4"	"当天"
"1"	"华丽"
"1"	"金马奖"
"1"	"颁"
"1"	"奖"
"1"	"上"
"1"	"星光"
"1"	"大道"
"1"	"云集"
"4"	"中正"
"4"	"部落"
"4"	"今天"
"4"	"举行"
"4"	"动土"
"4"	"布农族人"
"4"	"仪式"
"4"	"--"
"4"	"九时"
"4"	"少棒"
"4"	"邀请赛"
"4"	"开幕"
"4"	"台北市"
"4"	"天母"
"4"	"棒球场"
"4"	"--"
"4"	"九时"
"4"	"跨世纪"
"4"	"891227"
"4"	"唿吁"
"4"	"全民"
"4"	"参加"
"4"	"总统府"
"4"	"升旗"
"4"	"中央社"
"4"	"张铭坤"
"4"	"台北"
"1"	"今天"
"1"	"举行"
"1"	"八十九"
"1"	"颁奖"
"1"	"农委会"
"4"	"若非"
"4"	"主持"
"4"	"通车"
"4"	"亲到"
"4"	"捷运"
"4"	"除了"
"4"	"吕"
"4"	"副总统"
"4"	"出席"
"4"	"明天"
"4"	"通车"
"4"	"贵宾"
"4"	"台北市"
"4"	"长"
"4"	"元旦"
"4"	"参加"
"4"	"金龙旗少"
"4"	"棒"
"4"	"开幕"
"4"	"主持"
"4"	"中华民国"
"4"	"交接"
"1"	"中泰"
"1"	"宾馆"
"1"	"举行"
"1"	"颁奖"
"1"	"晚"
"1"	"暨"
"1"	"闭幕"
"1"	"颁发"
"1"	"商业类"
"1"	"影片"
"1"	"推荐"
"1"	"创作奖"
"4"	"记者会"
"4"	"--"
"4"	"贸协"
"4"	"董事长"
"4"	"交接"
"4"	"世贸"
"4"	"联谊社"
"4"	"十二月"
"4"	"二十九日"
"4"	"马亨亨"
"4"	"大道"
"4"	"」"
"4"	"盛大"
"4"	"举办"
"4"	"命名"
"4"	"彰显"
"4"	"陈水扁"
"4"	"总统"
"4"	"今天"
"4"	"国军"
"4"	"晋陞"
"4"	"授阶"
"4"	"国军"
"4"	"中华民国"
"4"	"」"
"4"	"标语"
"4"	"升旗"
"4"	"明天"
"4"	"上午"
"4"	"六时"
"4"	"总统府"
"4"	"广场"
"4"	"隆重"
"4"	"举行"
"4"	"由"
"4"	"师长"
"4"	"亲友"
"4"	"挂缨"
"4"	"庄严"
"4"	"隆重"
"4"	"大学"
"4"	"古礼"
"4"	"市政"
"4"	"--"
"4"	"五时"
"4"	"元旦"
"4"	"市府"
"4"	"升旗"
"4"	"市府"
"4"	"广场"
"4"	"--"
"4"	"九时"
"4"	"侨胞"
"4"	"元旦"
"4"	"举行"
"4"	"升旗"
"4"	"中央社"
"4"	"张哲雄"
"4"	"三十一"
"4"	"见面"
"4"	"就职"
"4"	"场合"
"4"	"元旦"
"4"	"升旗"
"4"	"典礼"
"4"	"升旗"
"4"	"秘书长"
"4"	"吴乃仁"
"4"	"900101"
"4"	"青商"
"4"	"总会"
"4"	"今天"
"4"	"举行"
"4"	"总会长"
"4"	"交接"
"4"	"中央社"
"4"	"吴蕙君"
"4"	"台北"
"4"	"中华民国"
"4"	"亚松森"
"4"	"侨胞"
"4"	"中正"
"4"	"举行"
"4"	"升旗"
"4"	"侨胞"
"4"	"十五时"
"4"	"国立"
"4"	"讲座"
"4"	"」"
"4"	"成立"
"4"	"台"
"4"	"达电"
"4"	"子公司"
"4"	"大楼"
"4"	"吴素柔"
"4"	"台北"
"4"	"台北"
"4"	"电影节"
"4"	"闭幕"
"4"	"暨颁"
"4"	"奖"
"4"	"今晚"
"4"	"中泰"
"4"	"宾馆"
"4"	"举行"
"4"	"王金平"
"4"	"」"
"4"	"今天"
"4"	"交接"
"4"	"茶会"
"4"	"讲座"
"4"	"」"
"4"	"讲座"
"4"	"下午"
"4"	"台"
"4"	"达电"
"4"	"大楼"
"4"	"举行"
"4"	"由"
"4"	"邀请"
"4"	"亲民"
"4"	"参加"
"4"	"元旦"
"4"	"升旗"
"4"	"总统"
"4"	"跨世纪"
"4"	"祝词"
"4"	"教室"
"4"	"教室"
"4"	"启"
"4"	"百年"
"4"	"校庆"
"4"	"园游会"
"1"	"年度"
"1"	"由"
"1"	"孙燕姿摘冠"
"1"	"颁奖"
"1"	"周瑛琦"
"1"	"赵自强"
"1"	"主持"
"1"	"热闹滚滚"
"1"	"由"
"4"	"义消"
"4"	"结婚"
"4"	"今天"
"4"	"来来"
"4"	"饭店"
"4"	"举行"
"4"	"由"
"4"	"立法院长"
"4"	"--"
"4"	"十时"
"4"	"单一"
"4"	"窗口"
"4"	"开幕"
"4"	"台南市"
"4"	"南区"
"4"	"二段"
"4"	"--"
"4"	"十时"
"4"	"职棒"
"4"	"十二"
"4"	"开训"
"1"	"席"
"1"	"今晚"
"1"	"颁奖"
"1"	"上"
"1"	"缺席"
"1"	"落汤"
"1"	"颁奖"
"1"	"由"
"1"	"甜甜"
"1"	"」"
"1"	"."
"1"	"年度"
"1"	"风云车"
"1"	"颁奖"
"1"	"."
"1"	"台北"
"1"	"年货"
"1"	"揭幕"
"1"	"."
"2"	"除了"
"2"	"制服"
"2"	"结束"
"2"	"台北市"
"4"	"张俊雄"
"4"	"今天"
"4"	"上午"
"4"	"参加"
"4"	"开幕"
"4"	"台北市"
"4"	"公务"
"4"	"中心"
"4"	"基隆"
"4"	"台北"
"4"	"高雄"
"4"	"关区"
"4"	"交接"
"4"	"基隆"
"4"	"关税局"
"4"	"四楼"
"4"	"大礼堂"
"4"	"举行"
"4"	"由"
"4"	"中心"
"4"	"前往"
"4"	"参加"
"4"	"始业"
"4"	"参加"
"4"	"布希"
"4"	"就职"
"4"	"消防局"
"4"	"举办"
"4"	"消防"
"4"	"纪念"
"4"	"公园"
"4"	"落成"
"4"	"暨"
"4"	"ISO"
"4"	"认证"
"4"	"消防"
"1"	"金马"
"1"	"举行"
"1"	"Top"
"1"	"Sales"
"1"	"颁奖"
"1"	"八十九"
"1"	"杰出"
"1"	"颁"
"1"	"奖"
"1"	"大礼堂"
"1"	"--"
"1"	"九时"
"4"	"900118"
"4"	"陈水扁"
"4"	"总统"
"4"	"参加"
"4"	"世盟"
"4"	"大会"
"4"	"开幕"
"4"	"中央社"
"4"	"台北"
"4"	"陈水扁"
"4"	"总统"
"4"	"今天"
"4"	"上午"
"4"	"参加"
"1"	"纵横"
"1"	"董事长"
"1"	"前往"
"1"	"参加"
"1"	"颁奖"
"1"	"周润发"
"1"	"邀"
"1"	"担任"
"1"	"颁奖人"
"1"	"届时"
"4"	"--"
"4"	"十时"
"4"	"」"
"4"	"开幕"
"4"	"台北"
"4"	"八德路"
"4"	"--"
"4"	"十一时"
"1"	"欢迎"
"1"	"明星"
"1"	"选拔"
"1"	"颁奖"
"1"	"暨"
"1"	"记者会"
"4"	"时"
"4"	"参加"
"4"	"举行"
"4"	"就职"
"4"	"今天"
"4"	"预定"
"4"	"明天"
"4"	"900120"
"4"	"布希"
"4"	"就职"
"4"	"预"
"4"	"中央社"
"4"	"陈水扁"
"4"	"总统"
"4"	"行政院长"
"4"	"张俊雄"
"4"	"出席"
"4"	"集集线"
"4"	"通车"
"4"	"剪綵"
"4"	"现场"
"4"	"首长"
"4"	"今天"
"4"	"席"
"4"	"通车"
"4"	"首先"
"4"	"由"
"4"	"集集线"
"4"	"布希"
"4"	"就职"
"1"	"二十一"
"1"	"第五十八"
"1"	"届"
"1"	"金球奖"
"1"	"颁奖"
"1"	"今晚"
"1"	"登场"
"1"	"华裔"
"1"	"李安"
"1"	"卧虎藏龙"
"1"	"」"
"1"	"出席"
"1"	"今天"
"1"	"颁奖"
"4"	"上午"
"4"	"参加"
"4"	"总统"
"4"	"职"
"4"	"典礼"
"4"	"盛大"
"4"	"今天"
"4"	"出席"
"4"	"颁赠"
"4"	"亚东"
"4"	"会"
"4"	"会长"
"4"	"许水德"
"4"	"」"
"4"	"应邀"
"4"	"由"
"4"	"台北"
"4"	"前来"
"4"	"参加"
"4"	"创校"
"4"	"纪念"
"4"	"演讲"
"4"	"上"
"4"	"代表"
"4"	"李登辉"
"4"	"支队"
"4"	"象征"
"4"	"邦谊"
"4"	"永固"
"4"	"巴拿马"
"4"	"贵宾"
"4"	"学院"
"4"	"暨"
"4"	"成立"
"4"	"揭牌"
"2"	"宣誓"
"2"	"简又新"
"4"	"二十五"
"4"	"闭幕"
"4"	"王金平"
"4"	"陈"
"4"	"总统"
"4"	"致词"
"4"	"时"
"4"	"参加"
"4"	"闭幕"
"4"	"展"
"4"	"研究班"
"4"	"」"
"4"	"联合"
"4"	"开训"
"4"	"致词"
"4"	"七日"
