"cluster"	"sigcol"
"2"	"感情"
"4"	"撰稿员"
"4"	"单面"
"4"	"刻画"
"4"	"情"
"4"	"满"
"4"	"口"
"4"	"粗话"
"1"	"影片"
"1"	"Shaun"
"1"	"Erick"
"1"	"找来"
"1"	"其他"
"1"	"兄弟"
"1"	"食品"
"1"	"孪生"
"1"	"食品"
"1"	"愿景"
"1"	"兄弟"
"1"	"调动"
"1"	"遗产"
"1"	"引发"
"1"	"官司"
"1"	"四"
"1"	"亡父"
"1"	"留给"
"1"	"遗产"
"1"	"姊妹"
"1"	"机会率"
"3"	"家"
"3"	"事发"
"3"	"两"
"3"	"屋"
"3"	"哥哥"
"1"	"两"
"1"	"堂叔"
"1"	"周廷吉"
"4"	"前者"
"4"	"连"
"4"	"家"
"4"	"外甥"
"4"	"答辩"
"4"	"连"
"4"	"家"
"4"	"辩称"
"4"	"阿波罗"
"4"	"食品"
"4"	"曾"
"4"	"食品"
"2"	"排行"
"2"	"家"
"2"	"姐妹"
"1"	"密友"
"1"	"你们"
"1"	"澳洲"
"1"	"曾"
"1"	"专攻"
"1"	"旅行社"
"2"	"姐妹"
"2"	"当中"
"2"	"排行"
"2"	"第7"
"1"	"构思"
"1"	"动画"
"1"	"迷"
"1"	"华可斯基"
"1"	"动画"
"3"	"韩石圭"
"3"	"四"
"3"	"排名"
"3"	"小"
"3"	"三"
"3"	"哥哥"
"4"	"在一起"
"4"	"虽说"
"4"	"看起来"
"4"	"像"
"2"	"和"
"2"	"家"
"2"	"姐妹"
"2"	"小"
"2"	"口"
"1"	"眼看"
"1"	"阋墙"
"1"	"戏码"
"1"	"置之不理"
"1"	"雷曼"
"1"	"分析员"
"1"	"Joseph"
"1"	"E.Galvin"
"1"	"两"
"1"	"创办"
"1"	"伊利诺"
"4"	"民族"
"4"	"两"
"4"	"般"
"4"	"友谊"
"4"	"第3"
"4"	"迟到"
"4"	"情"
"4"	"马位"
"1"	"违反"
"1"	"董事"
"1"	"职责"
"1"	"连家"
"1"	"两"
"1"	"其他"
"1"	"两"
"1"	"兄弟"
"1"	"人潮"
"1"	"发展商"
"1"	"许"
"1"	"集团"
"1"	"董事"
"1"	"许庆祥"
"1"	"命案"
"1"	"纪氏"
"1"	"疑"
"1"	"不法"
"2"	"纪"
"2"	"家共有"
"2"	"姐妹"
"2"	"出事"
"2"	"排行"
"1"	"雷曼"
"1"	"LehmanBrothers"
"1"	"分析员"
"1"	"强势"
"1"	"雷曼"
"2"	"黑色"
"2"	"佬"
"2"	"同样"
"2"	"烦恼"
"2"	"不只"
"2"	"姐妹"
"2"	"头痛"
"1"	"许"
"1"	"集团"
"1"	"AIG"
"1"	"孙氏"
"1"	"逮捕"
"1"	"孪生"
"1"	"形影不离"
"1"	"求学"
"1"	"添荣"
"2"	"曾经"
"2"	"和"
"2"	"生父"
"2"	"姐妹"
"2"	"相认"
"2"	"家"
"1"	"强势"
"1"	"有如"
"1"	"连体"
"1"	"两"
"1"	"和穆"
"1"	"斯塔法"
"1"	"尸体"
"1"	"samta"
"1"	"集团"
"1"	"金宣"
"1"	"因"
"1"	"权益"
"1"	"互相"
"1"	"房地产"
"1"	"生意"
"1"	"扩"
"1"	"两"
"1"	"儿女"
"1"	"家族"
"1"	"黄金春"
"4"	"父母"
"4"	"待"
"4"	"愧对"
"4"	"父母"
"4"	"待"
"4"	"友悌"
"4"	"愧对"
"4"	"兄弟"
"4"	"朋友"
"1"	"亲"
"1"	"其他"
"1"	"东"
"1"	"南亚"
"1"	"雷曼"
"1"	"报告书"
"1"	"我们"
"1"	"权益"
"1"	"三达"
"1"	"Samta"
"1"	"集团"
"1"	"两"
"1"	"名家"
"1"	"官司"
"1"	"谈论"
"1"	"和解"
"1"	"事宜"
"1"	"两"
"1"	"决定"
"1"	"三达"
"1"	"集团"
"4"	"林进发"
"4"	"妹妹"
"4"	"过世"
"4"	"纪念"
"4"	"皮衣"
"4"	"皮裤"
"4"	"难忘"
"4"	"情"
"4"	"聊"
"4"	"聊"
"4"	"不过"
"4"	"情"
"4"	"年前"
"4"	"的"
"2"	"姐妹"
"2"	"们"
"2"	"日以继夜"
"1"	"华纳"
"1"	"星霖"
"1"	"四重奏"
"1"	"李氏"
"1"	"小李"
"1"	"仿效"
"1"	"莱特"
"1"	"当年"
"1"	"模型"
"1"	"机翼"
"1"	"飞机"
"1"	"食言"
"1"	"场子"
"1"	"面子"
"1"	"威廉"
"1"	"WilliamHarley"
"1"	"三"
"1"	"雅瑟"
"1"	"大卫逊"
"1"	"ArthurDavidson"
"1"	"吉斯"
"1"	"特罗伊"
"1"	"维尔"
"1"	"博物院"
"1"	"莱特"
"1"	"飞行"
"1"	"曾"
"1"	"恫言"
"1"	"杀"
"1"	"温淑婉"
"1"	"曾经"
"1"	"恫言"
"1"	"杀掉"
"4"	"怎么"
"4"	"问"
"4"	"载"
"4"	"菜市场"
"4"	"反应"
"4"	"着"
"4"	"探望"
"4"	"吴铭"
"4"	"汉"
"4"	"妈妈"
"4"	"唐糖"
"4"	"吴唐"
"4"	"接"
"4"	"吕秀莲"
"4"	"跆拳"
"4"	"之后"
"4"	"赖克温"
"4"	"随同"
"4"	"她"
"4"	"一起"
"4"	"岁"
"4"	"史崔特"
"4"	"接获"
"4"	"病危"
"4"	"探望"
"4"	"带"
"4"	"着"
"4"	"家人"
"4"	"祝福"
"4"	"送给"
"1"	"最后"
"1"	"佛"
"1"	"杰布"
"1"	"乔治"
"4"	"遗体"
"4"	"伤心欲绝"
"4"	"稍后"
"4"	"当"
"4"	"她"
"4"	"动向"
"1"	"中指"
"1"	"他"
"1"	"一九八七年"
"1"	"曾"
"1"	"机票"
"1"	"他"
"1"	"亲自"
"1"	"出马"
"1"	"出面"
"1"	"怀疑"
"1"	"他"
"1"	"顶罪"
"4"	"下落"
"4"	"未果"
"4"	"她"
"4"	"刘耀勋"
"4"	"因为"
"4"	"装有"
"4"	"义肢"
"1"	"交情"
"1"	"施明德"
"1"	"施明"
"1"	"有意"
"1"	"施明德"
"1"	"张德培"
"1"	"过年"
"1"	"张君培"
"4"	"，"
"4"	"只好"
"4"	"龚怡萍"
"4"	"，"
"1"	"克里奇科"
"1"	"拳击手"
"1"	"他"
"1"	"维塔利"
"1"	"克里奇科"
"4"	"吴静"
"4"	"她"
"4"	"吴杰"
"4"	"昌"
"4"	"而是"
"4"	"因为"
"4"	"他"
"4"	"有事"
"4"	"来不了"
"4"	"张"
"4"	"艳军"
"4"	"看"
"4"	"他"
"4"	"给"
"4"	"他"
"4"	"带"
"4"	"他"
"4"	"给"
"4"	"妹妹"
"4"	"回"
"4"	"原谅"
"4"	"无业"
"4"	"着"
"4"	"救济"
"4"	"勉强"
"4"	"糊口"
"4"	"过"
"4"	"分开"
"4"	"突然"
"4"	"赶往"
"4"	"家"
"4"	"岁"
"4"	"知"
"4"	"哪里"
"4"	"倒是"
"4"	"我"
"4"	"她"
"4"	"隔"
"4"	"着"
"4"	"隔"
"4"	"离线"
"4"	"小摄"
"4"	"像"
"4"	"妹妹"
"4"	"想念"
"4"	"朋友"
"4"	"他"
"4"	"妹妹"
"4"	"他"
"1"	"澳大"
"1"	"来信"
"1"	"信"
"1"	"写道"
"1"	"朋友"
"1"	"弗"
"1"	"戈尔比奇"
"1"	"尼"
"1"	"戈尔比奇"
"4"	"谈"
"4"	"寅冬"
"4"	"嫂嫂"
"4"	"，"
"4"	"证实"
"4"	"亲人"
"4"	"姐姐"
"4"	"，"
"4"	"他"
"4"	"排行"
"4"	"他"
"4"	"金文"
"4"	"坚强"
"4"	"，"
"4"	"他"
"4"	"："
"4"	"我"
"4"	"觉得"
"4"	"我"
"4"	"坚强"
"4"	"，"
"4"	"因为"
"4"	"他"
"4"	"死者"
"4"	"姐姐"
"4"	"过世"
"4"	"，"
"4"	"她"
"4"	"，"
"4"	"妹妹"
"4"	"弟"
"4"	"弟"
"4"	"6时"
"4"	"收工"
"4"	"，"
"4"	"他"
"4"	"周家"
"4"	"位在"
"4"	"隔"
"4"	"6时"
"4"	"，"
"4"	"看"
"4"	"，"
"4"	"她"
"4"	"家"
"4"	"砍死"
"4"	"他"
"4"	"，"
"4"	"，"
"4"	"家"
"4"	"排行"
"4"	"，"
"4"	"父母"
"4"	"姐"
"4"	"姐"
"4"	"她"
"3"	"爱美"
"3"	"跳楼"
"3"	"张国荣"
"3"	"迷"
"3"	"，"
"3"	"最爱"
"3"	"美"
"3"	"，"
"3"	"死"
"3"	"健硕"
"3"	"唐唐"
"3"	"位"
"3"	"加多"
"3"	"寓所"
"4"	"，"
"4"	"他"
"4"	"早"
"4"	"曾"
"4"	"想"
"4"	"鼻水"
"4"	"倒流"
"4"	"，"
"4"	"可惜"
"3"	"悲伤"
"3"	"情绪"
"3"	"死因"
"3"	"可疑"
"3"	"死"
"3"	"昨日"
"3"	"透露"
"3"	"张国荣"
"3"	"乐坛"
"3"	"，"
"3"	"乐坛"
"3"	"，"
"3"	"影坛"
"3"	"自述"
"3"	"："
"3"	"我"
"3"	"张国荣"
"3"	"乐坛"
"4"	"唐"
"4"	"先生"
"4"	"感情"
"4"	"，"
"4"	"独自"
"4"	"庙宇"
"4"	"祈福"
"4"	"，"
"4"	"，"
"4"	"你"
"4"	"声"
"4"	"，"
"4"	"我"
"4"	"知道"
"4"	"我"
"4"	"照片"
"4"	"你"
"4"	"知道"
"4"	"吗"
"4"	"跟"
"4"	"我"
"4"	"过"
"4"	"他"
"4"	"，"
"4"	"死"
"4"	"，"
"4"	"，"
"4"	"跳楼"
"4"	"，"
"4"	"坠楼"
"4"	"，"
"4"	"伟"
"4"	"，"
"4"	"，"
"4"	"正好"
"4"	"陈淑芬"
"4"	"，"
"4"	"他俩"
"4"	"通电话"
"4"	"，"
"4"	"示意"
"4"	"陈淑芬"
"4"	"走到"
"4"	"酒店"
"4"	"兼"
"4"	"前辈"
"4"	"离世"
"4"	"，"
"4"	"她"
"4"	"深"
"4"	"表"
"4"	"痛惜"
"4"	"离开"
"4"	"人世"
"4"	"翌日"
"4"	"，"
"4"	"君"
"4"	"报章"
"4"	"，"
"4"	"大人物"
"4"	"，"
"4"	"走上"
"4"	"自杀"
"3"	"哥哥"
"3"	"病情"
"3"	"，"
"3"	"言"
"3"	"，"
"3"	"患"
"3"	"情绪"
"3"	"，"
"3"	"合演"
"3"	"传"
"3"	"幕后"
"3"	"昵称为"
"3"	"姐姐"
"3"	"，"
"3"	"从此"
"3"	"哥哥"
"3"	"张国荣"
"4"	"搂"
"4"	"着"
"4"	"她"
"4"	"，"
"4"	"她"
"4"	"全身"
"4"	"发抖"
"4"	"，"
"3"	"困扰"
"3"	"，"
"3"	"朋友"
"3"	"知悉"
"3"	"病情"
"3"	"没"
"3"	"伸"
"3"	"援手"
"3"	"狄龙"
"3"	"炮轰"
"3"	"哥哥"
"3"	"情绪"
"3"	"知悉"
"3"	"哥哥"
"3"	"病情"
"3"	"没"
"3"	"伸"
"3"	"援手"
"3"	"狄龙"
"3"	"炮轰"
"3"	"情绪"
"3"	"稳"
"3"	"演艺人"
"3"	"邵音音"
"3"	"炮轰"
"3"	"哥哥"
"3"	"跟"
"3"	"猛男"
"3"	"出游"
"3"	"，"
"3"	"深"
"3"	"爱"
"3"	"他"
"3"	"认"
"3"	"，"
"3"	"哥哥"
"3"	"玩够"
"3"	"，"
"3"	"哥哥"
"3"	"录音"
"3"	"突然"
"3"	"逝世"
"3"	"唱片"
"3"	"监制"
"3"	"梁荣骏"
"3"	"新歌"
"3"	"录音"
"4"	"知"
"4"	"天堂"
"4"	"真的"
"4"	"那样"
"4"	"绚丽"
"4"	"多彩"
"4"	"，"
"4"	"你"
"4"	"去"
"4"	"，"
"4"	"告诉"
"4"	"我"
"4"	"天堂"
"4"	"他"
"4"	"："
"4"	"因为"
"4"	"火旺日"
"4"	"，"
"4"	"运势"
"4"	"，"
"4"	"有利"
"4"	"他"
"4"	"轮回"
"4"	"，"
"4"	"难过"
"4"	"，"
"4"	"困扰"
"4"	"，"
"4"	"其实"
"3"	"写"
"3"	"！"
"3"	"，"
"3"	"不应该"
"3"	"拉"
"3"	"下水"
"3"	"，"
"3"	"哥哥"
"3"	"，"
"3"	"，"
"3"	"曾"
"3"	"赏识"
"3"	"张国荣"
"3"	"一向"
"3"	"喜欢"
"3"	"，"
"3"	"Leon"
"3"	"当年"
"3"	"师父"
"3"	"称呼"
"3"	"哥哥"
"3"	"，"
"3"	"，"
"3"	"Leon"
"3"	"，"
"4"	"哭"
"4"	"，"
"4"	"念经"
"4"	"，"
"4"	"因为"
"4"	"阿梅"
"4"	"佛"
"4"	"，"
"4"	"自杀"
"4"	"轮回"
"4"	"，"
"4"	"阿梅"
"4"	"帮"
"4"	"他"
"4"	"念经"
"4"	"，"
"4"	"快点"
"4"	"轮回"
"4"	"，"
"4"	"班"
"4"	"朋友"
"4"	"家人"
"4"	"宗教"
"4"	"信仰"
"4"	"，"
"4"	"本身"
"4"	"宗教信"
"4"	"，"
"3"	"去"
"3"	"见"
"3"	"哥哥"
"3"	"面"
"3"	"，"
"3"	"诉说"
"3"	"失去"
"3"	"他"
"3"	"日子"
"3"	"难过"
"3"	"，"
"4"	"他"
"4"	"去世"
"4"	"，"
"4"	"农历"
"4"	"身亡"
"4"	"踏入"
"4"	"，"
"4"	"死讯"
"4"	"，"
"4"	"死因"
"4"	"谜"
"4"	"谣言"
"4"	"病魔"
"4"	"着想"
"4"	"康复"
"4"	"自杀"
"4"	"，"
"4"	"陈淑芬"
"4"	"他"
"4"	"病"
"4"	"6时"
"4"	"见"
"4"	"他"
"4"	"踪影"
"4"	"，"
"4"	"致电"
"4"	"，"
"4"	"他"
"4"	"叫"
"4"	"陈淑芬"
"4"	"酒店"
"4"	"白"
"4"	"玫瑰"
"4"	"惋惜"
"4"	"怀念"
"4"	"，"
"4"	"灵堂"
"4"	"布置"
"4"	"，"
"4"	"，"
"4"	"她"
"4"	"岁"
"4"	"家人"
"4"	"，"
"4"	"因为"
"4"	"他"
"4"	"儿子"
"1"	"，"
"1"	"梁朝伟"
"1"	"影帝"
"1"	"无缘"
"1"	"得奖"
"1"	"入"
"1"	"称"
"3"	"，"
"3"	"因为"
"3"	"失去"
"3"	"挚友"
"3"	"，"
"3"	"张国荣"
"3"	"，"
"3"	"伟仔"
"3"	"张国荣"
"3"	"逝世"
"3"	"当日"
"3"	"，"
"3"	"题为"
"3"	"亻"
"3"	"亻"
"3"	"散落"
"3"	"人间"
"3"	"，"
"3"	"花球"
"3"	"，"
"3"	"打斋"
"3"	"超度"
"3"	"，"
"3"	"她"
"3"	"哥哥"
"4"	"鲜花"
"4"	"，"
"4"	"曾"
"4"	"与"
"4"	"电影"
"4"	"过"
"4"	"名"
"4"	"拉"
"4"	"我"
"4"	"朋友"
"4"	"他"
"4"	"搬家"
"4"	"，"
"4"	"哭"
"4"	"崩溃"
"4"	"："
"4"	"搬"
"4"	"，"
"4"	"全身"
"4"	"，"
"4"	"用尽"
"4"	"自救"
"4"	"，"
"4"	"朋友"
"4"	"朋友"
"4"	"替"
"4"	"他"
"4"	"高僧"
"4"	"他"
"4"	"解降"
"4"	"，"
"4"	"："
"4"	"高僧"
"4"	"隔"
"4"	"着"
"4"	"，"
"4"	"没"
"3"	"，"
"3"	"知道"
"3"	"友人"
"3"	"知道"
"3"	"，"
"3"	"唐唐"
"3"	"感情"
"3"	"始终"
"3"	"变"
"3"	"，"
"3"	"，"
"3"	"张国荣"
"3"	"逼上"
"3"	"绝路"
"3"	"命理"
"3"	"看"
"3"	"，"
"3"	"唐鹤德"
"3"	"，"
"3"	"唐唐"
"3"	"喜欢"
"3"	"疼"
"3"	"干儿子"
"3"	"！"
"3"	"身为"
"3"	"母"
"3"	"小婧"
"3"	"，"
"3"	"他"
"3"	"买"
"3"	"，"
"3"	"当时"
"3"	"闻"
"3"	"言"
"3"	"十分"
"3"	"感动"
"3"	"，"
"3"	"哥哥"
"3"	"哥哥"
"3"	"面容"
"3"	"无损"
"3"	"，"
"3"	"折断"
"3"	"当"
"3"	"尸体"
"3"	"运往"
"3"	"殓尸房"
"3"	"，"
"3"	"唐唐"
"4"	"他"
"4"	"爱"
"4"	"与"
"4"	"一生"
"4"	"当时"
"4"	"，"
"4"	"感觉"
"4"	"，"
"4"	"专一"
"4"	"轻生"
"4"	"曾"
"4"	"致电"
"4"	"刘德华"
"4"	"传"
"4"	"助手"
"4"	"质问"
"4"	"问"
"4"	"他"
"4"	"驾车"
"4"	"去"
"4"	"接"
"4"	"他"
"4"	"，"
"4"	"不用"
"4"	"，"
"4"	"他"
"4"	"自行"
"4"	"驾车"
"4"	"往"
"4"	"没"
"4"	"想"
"4"	"，"
"4"	"，"
"4"	"桃花"
"4"	"，"
"4"	"果然"
"4"	"走"
"4"	"不出"
"4"	"他"
