"cluster"	"sigcol"
"4"	"疫情"
"4"	"检疫"
"4"	"有效"
"4"	"并重"
"4"	"新制"
"4"	"检疫"
"4"	"政策"
"1"	"采取"
"1"	"阻"
"1"	"部门"
"1"	"采取"
"1"	"必要"
"1"	"制止"
"5"	"政府"
"5"	"推动"
"5"	"重要"
"5"	"保护"
"5"	"使"
"5"	"等"
"5"	"艾滋病"
"5"	"防治"
"5"	"法案"
"1"	"政府"
"1"	"采取"
"1"	"鼓励"
"1"	"采取"
"1"	"更加"
"1"	"严厉"
"1"	"控制"
"1"	"大气"
"1"	"污"
"1"	"采取"
"1"	"更加"
"1"	"严厉"
"1"	"治理"
"1"	"这些"
"1"	"措施"
"1"	"这些"
"1"	"采取"
"1"	"采取"
"1"	"切实"
"1"	"有效"
"1"	"避免"
"5"	"出台"
"5"	"出厂"
"5"	"运输车"
"5"	"密封"
"5"	"密封"
"1"	"采"
"1"	"取"
"1"	"打击"
"1"	"有组织犯罪"
"1"	"腐败"
"1"	"打击"
"1"	"引渡"
"1"	"求有"
"1"	"采取"
"1"	"保护"
"5"	"政府"
"5"	"加强区"
"5"	"逐步"
"5"	"落实"
"1"	"尽快"
"1"	"采取"
"1"	"更加"
"1"	"严格"
"1"	"检疫"
"1"	"预防"
"1"	"阻止"
"1"	"疯牛病"
"1"	"扩散"
"1"	"紧急"
"1"	"当即"
"1"	"采取"
"1"	"执行"
"1"	"执行案"
"1"	"各"
"1"	"采取"
"1"	"一些"
"1"	"相应"
"1"	"颁布"
"1"	"疯牛病"
"5"	"成本"
"5"	"措施"
"5"	"债转股"
"5"	"加强"
"5"	"管理"
"5"	"等"
"5"	"八折"
"5"	"等"
"1"	"采取"
"1"	"实质性"
"1"	"采取"
"1"	"巩固"
"4"	"安全"
"4"	"等"
"3"	"否则"
"3"	"上新"
"3"	"制裁"
"3"	"生效"
"1"	"护"
"1"	"采取"
"1"	"积极"
"1"	"保护"
"1"	"保证"
"1"	"这些"
"1"	"生态系统"
"5"	"积极"
"5"	"国有企业"
"5"	"转失"
"5"	"保障"
"5"	"系"
"5"	"列"
"5"	"改革"
"1"	"采取"
"1"	"引渡"
"1"	"强制"
"1"	"自"
"1"	"采取"
"1"	"引渡"
"1"	"强制"
"1"	"措施"
"1"	"积极"
"1"	"政府"
"1"	"采取"
"1"	"有效"
"1"	"确保"
"5"	"务求"
"5"	"实效"
"5"	"系列"
"5"	"硬"
"5"	"各"
"5"	"管理"
"5"	"监管"
"5"	"推出"
"5"	"系列"
"5"	"降低"
"5"	"增收"
"5"	"进一步"
"5"	"理清"
"5"	"强化"
"5"	"农牧"
"4"	"保证"
"4"	"拟订"
"4"	"更加"
"4"	"确保"
"4"	"稳定"
"4"	"保护"
"1"	"采取"
"1"	"更加"
"1"	"积极"
"1"	"主动"
"1"	"降低"
"1"	"消极"
"1"	"促进"
"1"	"采"
"1"	"取"
"1"	"相应"
"1"	"对策"
"1"	"采取"
"5"	"提高"
"5"	"迅速"
"5"	"等"
"5"	"服务水"
"5"	"使"
"5"	"保健"
"5"	"推动"
"5"	"有效"
"5"	"防治"
"5"	"李龙腾"
"4"	"纾缓"
"4"	"疫情"
"5"	"上述"
"5"	"紧缩"
"5"	"落实"
"1"	"政府"
"1"	"采取"
"1"	"实效"
"5"	"监督"
"5"	"配额"
"5"	"处罚"
"5"	"等"
"5"	"等"
"1"	"等"
"1"	"部门"
"1"	"紧急"
"1"	"采取"
"1"	"非典"
"1"	"及时"
"1"	"采取"
"1"	"相应"
"1"	"隔离"
"1"	"堵"
"1"	"传播"
"1"	"实行"
"1"	"政府"
"1"	"采取"
"1"	"得当"
"4"	"预防"
"4"	"控制"
"4"	"违反"
"4"	"有关"
"4"	"预防"
"4"	"非典"
"4"	"不力"
"4"	"有关"
"4"	"及时"
"4"	"致使"
"4"	"认真"
"4"	"落实"
"4"	"有关"
"4"	"预防"
"4"	"保证"
"1"	"采取"
"1"	"强有力"
"1"	"控制"
"1"	"控制"
"1"	"传染病"
"1"	"扩散"
"1"	"有效"
"1"	"传染病"
"1"	"政府"
"1"	"抓紧"
"1"	"采"
"1"	"取"
"1"	"强有力"
"1"	"努力"
"1"	"防治"
"1"	"非典型"
"1"	"肺炎"
"1"	"疫情"
"4"	"隔离"
"4"	"种"
"4"	"防疫"
"4"	"有效"
"4"	"对付"
"4"	"疫病"
"4"	"加强"
"4"	"安全"
"4"	"防止"
"1"	"采取"
"1"	"必要"
"1"	"控制"
"1"	"及时"
"1"	"传染病"
"1"	"接触者"
"1"	"采取"
"1"	"隔离"
"1"	"应当"
"1"	"采取"
"1"	"卫生"
"1"	"防护"
"1"	"措施"
"1"	"各"
"1"	"部门"
"1"	"采取"
"1"	"确保"
"1"	"畅通"
"1"	"采取"
"1"	"项"
"1"	"振兴"
"1"	"典型"
"1"	"肺炎"
"1"	"严"
"1"	"呼吁"
"1"	"立即"
"1"	"采取"
"1"	"制止"
"1"	"恐怖"
"4"	"北京市"
"4"	"有力"
"4"	"保证"
"5"	"提出"
"5"	"促进"
"5"	"系列"
"5"	"重要"
"4"	"加强"
"4"	"安全"
"5"	"打击"
"5"	"封锁"
"5"	"政策"
"5"	"冻结"
"5"	"制定"
"5"	"相应"
"5"	"防控"
"5"	"疫情"
"5"	"尽可能"
"1"	"猎捕"
"1"	"场所"
"1"	"采取"
"1"	"预防性"
"1"	"控制"
"1"	"等"
"1"	"采取"
"1"	"系"
"1"	"列强"
"1"	"硬"
"5"	"等"
"3"	"针对"
"3"	"制裁"
"3"	"针对"
"3"	"性"
"5"	"推出"
"5"	"系列"
"5"	"促进"
"5"	"包括"
"5"	"降低"
"4"	"疫情"
"4"	"防护"
"4"	"积极"
"4"	"落实"
"4"	"完善"
"4"	"相关"
"4"	"确保"
"4"	"安全"
"3"	"这些"
"3"	"解振华"
"3"	"政府"
"3"	"反"
"3"	"倾销"
"3"	"堵截"
"1"	"缓"
"1"	"及时"
"1"	"采取"
"1"	"分洪"
"1"	"蓄洪"
"1"	"等"
"1"	"零时"
"1"	"采取"
"1"	"以防"
"1"	"蚊子"
"1"	"叮咬"
"1"	"发还"
"1"	"采取"
"1"	"合理"
"1"	"禁止"
"1"	"场所"
"4"	"预防"
"4"	"有关"
"4"	"隔离"
"4"	"紫"
"4"	"茎泽兰"
"4"	"天敌"
"4"	"食蝇"
"4"	"等"
"4"	"防止"
"4"	"蔓延"
"5"	"201"
"5"	"保障"
"5"	"违反"
"5"	"检查"
"1"	"政府"
"1"	"采取"
"1"	"系列"
"1"	"有效"
"1"	"缓解"
"1"	"疫情"
"5"	"农业部"
"5"	"提出"
"5"	"包括"
"5"	"尽快"
"5"	"等"
"5"	"改革"
"5"	"等"
"5"	"系列"
"5"	"具体"
"5"	"包括"
"5"	"钢铁业"
"4"	"机场"
"4"	"防"
"4"	"非典"
"4"	"民航"
"4"	"非典"
"5"	"严格"
"5"	"相应"
"5"	"管理"
"5"	"策"
"5"	"等"
"5"	"逐步"
"1"	"采取"
"1"	"紧急"
"1"	"应对"
"4"	"登革热"
"4"	"做好"
"4"	"防护"
"1"	"一些"
"1"	"政府"
"1"	"采取"
"1"	"系列"
"1"	"紧急"
"1"	"应对"
"5"	"抑制"
"5"	"重要"
"5"	"管理"
"5"	"重大"
"5"	"改革"
"4"	"加强"
"4"	"反恐"
"4"	"防范"
"4"	"政府"
"4"	"强化"
"4"	"安"
"4"	"管理"
"4"	"进一步"
"4"	"防范"
"4"	"杜绝"
"4"	"安全"
"4"	"等"
"1"	"严厉"
"1"	"成效"
"5"	"降低"
"5"	"进口"
"5"	"税"
"5"	"取消"
"5"	"关税"
"5"	"放宽"
"5"	"限制"
"1"	"采取"
"1"	"旅客"
"1"	"感染"
"1"	"非典"
"4"	"加强"
"4"	"机场"
"4"	"安全"
"4"	"恐怖"
"4"	"机场"
"5"	"当局"
"5"	"具体"
"5"	"救灾"
"5"	"脱贫解困"
"5"	"政策"
"5"	"落"
"5"	"实处"
"5"	"切实"
"4"	"以防"
"4"	"非典"
"4"	"防御"
"4"	"隔离"
"5"	"使"
"1"	"记协"
"1"	"采取"
"1"	"加强"
"1"	"记协"
"3"	"正确"
"3"	"防范性"
"3"	"一些"
"3"	"一些"
"3"	"歧视性"
"3"	"比如"
"1"	"政府"
"1"	"采取"
"1"	"预防"
"3"	"环保车"
"3"	"实行"
"3"	"回扣"
"3"	"这些"
"3"	"回扣"
"3"	"实行"
"4"	"确保"
"4"	"牛肉"
"4"	"安全"
"4"	"疯牛症"
"1"	"采取"
"1"	"效用"
"1"	"有效"
"1"	"唤醒"
"1"	"采取"
"1"	"预"
"1"	"防"
"1"	"传播"
"1"	"蔓延"
"5"	"系列"
"5"	"正确"
"5"	"得力"
"5"	"改革"
"5"	"提出"
"5"	"改革"
"3"	"提出"
"3"	"振衰起蔽"
"3"	"财经"
"5"	"实行"
"4"	"实施"
"4"	"卫生部"
"4"	"提出"
"4"	"预防"
"1"	"等"
"1"	"采取"
"1"	"应付"
"1"	"非典型"
"1"	"肺炎"
"1"	"非典型"
"1"	"肺炎"
"4"	"加强"
"4"	"防范"
"4"	"更加"
"4"	"清洗"
"5"	"检讨"
"5"	"当局"
"5"	"足够"
"5"	"开课"
"5"	"等"
"5"	"重大"
"4"	"各"
"4"	"加强"
"4"	"防范"
"4"	"例如"
"1"	"采取"
"1"	"防范"
"1"	"非典型"
"1"	"肺炎"
"4"	"疫情"
"4"	"类似"
"1"	"采取"
"1"	"一切"
"1"	"必要"
"1"	"防范"
"1"	"防止"
"1"	"检查"
"1"	"感染"
"4"	"准备好"
"4"	"隔离"
"4"	"追查"
"4"	"疫情"
"5"	"措施"
"5"	"一些"
"5"	"实施"
"5"	"实例"
"5"	"包括"
"5"	"实施"
"4"	"隔离"
"5"	"具体"
"5"	"抗炎"
"4"	"抗炎"
"4"	"加强"
"4"	"防范"
"4"	"抗炎"
"1"	"采取"
"1"	"禁止"
"1"	"沙斯"
"1"	"采取"
"1"	"预"
"1"	"防"
"1"	"沙斯"
"1"	"卫生部"
"4"	"沙斯"
"4"	"疫情"
"4"	"控制"
"4"	"刺激"
"4"	"沙斯"
"4"	"疫情"
"5"	"降低"
"5"	"项"
"5"	"包括"
"5"	"防治"
"5"	"护"
"5"	"有关"
"5"	"削减"
"5"	"成本"
"5"	"额外"
"5"	"商讨"
"4"	"防范"
"4"	"黏"
"4"	"胶纸"
"3"	"一些"
"1"	"必要"
"1"	"采取"
"1"	"额外"
"1"	"管制"
"1"	"使"
"5"	"减税"
"5"	"抵销"
"5"	"减轻"
"5"	"成本"
"5"	"防止"
"5"	"信贷"
"5"	"项"
"3"	"平权"
"3"	"干预"
"1"	"考虑"
"1"	"采取"
"1"	"缓"
"5"	"黄根成"
"5"	"迅速"
"5"	"制定"
"1"	"安全"
"1"	"采取"
"1"	"保卫"
"4"	"促使"
"4"	"检讨"
"4"	"安全"
"5"	"成本"
"5"	"政府"
"5"	"公积金"
"5"	"改革"
"5"	"解决"
"5"	"削减"
"5"	"公积金"
"5"	"削减"
"5"	"公积金"
"5"	"公积金"
"4"	"沙斯"
"4"	"防范"
"4"	"公筷"
"1"	"室内"
"1"	"应对"
"1"	"防护"
"1"	"措施"
"1"	"紧急"
"1"	"防患"
"1"	"项"
"1"	"措施"
"1"	"严"
"3"	"货运"
"1"	"采取"
"1"	"对付"
"1"	"例如"
"1"	"激进"
"4"	"应对"
"4"	"拥堵"
"3"	"善后"
"3"	"处理"
"3"	"採"
"3"	"处理"
"3"	"兴建"
"3"	"原有"
"3"	"课本"
"3"	"学习"
"3"	"大雅乡"
"3"	"马冈"
"3"	"办案"
"3"	"透明化"
"3"	"方式"
"3"	"处理"
"3"	"圣火"
"3"	"三缄其口"
"3"	"总质询"
"3"	"答"
"3"	"任何"
"3"	"用"
"3"	"任何"
"3"	"以"
"3"	"任何"
"3"	"以"
"3"	"来"
"3"	"办案"
"3"	"李庆元"
"3"	"研拟"
"3"	"解"
"3"	"决"
"3"	"印鑑"
"3"	"分辨"
"2"	"以"
"2"	"折抵"
"2"	"以"
"2"	"地易地"
"2"	"等"
"2"	"种"
"2"	"解决"
"3"	"以"
"3"	"内容"
"3"	"或"
"3"	"吸引"
"3"	"上门"
"3"	"党意图"
"3"	"以"
"3"	"民主"
"3"	"下马"
"5"	"游戏"
"5"	"以"
"5"	"连锁"
"5"	"加盟"
"5"	"拓展"
"5"	"经营"
"3"	"自有"
"3"	"透过"
"3"	"异业"
"3"	"结盟"
"3"	"来"
"3"	"统一"
"3"	"公投"
"3"	"理性"
"3"	"统一"
"3"	"以"
"3"	"注音"
"3"	"註释"
"3"	"译文"
"3"	"等"
"3"	"资治通鑑"
"2"	"替代"
"2"	"校警"
"2"	"种"
"2"	"并行"
"3"	"新店溪"
"3"	"以"
"3"	"高架"
"3"	"来"
"3"	"以"
"3"	"式样"
"3"	"标准局"
"3"	"逐年"
"2"	"种"
"2"	"自然"
"2"	"说话"
"2"	"镜子"
"3"	"以"
"3"	"和平"
"3"	"解决"
"3"	"民主"
"3"	"多媒体"
"3"	"以"
"3"	"紧迫盯人"
"3"	"雅子"
"3"	"妃"
"5"	"採取"
"5"	"配额"
"5"	"特定"
"5"	"设定"
"5"	"额度"
"2"	"效率"
"2"	"开发"
"2"	"利用"
"2"	"种"
"2"	"外资"
"3"	"攻击"
"3"	"是以"
"3"	"遥控"
"3"	"进行"
"3"	"抗议"
"3"	"陈情"
"3"	"以"
"3"	"书面"
"3"	"以"
"3"	"以"
