"cluster"	"sigcol"
"8"	"药品"
"8"	"费用"
"8"	"负担"
"8"	"减轻"
"8"	"药"
"6"	"病患"
"6"	"2000万"
"6"	"占"
"6"	"糖尿病"
"3"	"中药"
"3"	"煎"
"4"	"名"
"4"	"左侧"
"4"	"下颌骨"
"4"	"体部"
"4"	"骨折"
"4"	"实施"
"4"	"手术"
"4"	"位"
"3"	"取出"
"3"	"简便"
"3"	"痛苦"
"3"	"死"
"8"	"医院"
"8"	"护理"
"8"	"大相迳庭"
"8"	"总医院"
"3"	"医"
"6"	"发现"
"5"	"医科"
"5"	"临床"
"5"	"名"
"5"	"治疗"
"5"	"方法"
"5"	"肌"
"4"	"动脉瘤"
"4"	"栓塞"
"4"	"手术"
"4"	"恢复"
"4"	"出院"
"4"	"动脉瘤"
"3"	"31.6"
"3"	"减轻"
"3"	"公费"
"3"	"医疗"
"3"	"医疗"
"3"	"负担"
"7"	"医护人"
"7"	"困难"
"7"	"早日"
"7"	"康复"
"7"	"外科"
"7"	"专门"
"7"	"出院"
"6"	"118"
"6"	"名"
"6"	"眼球"
"6"	"色素"
"6"	"层细"
"6"	"胞"
"6"	"增生"
"6"	"名"
"6"	"患上"
"8"	"医院"
"8"	"自配"
"8"	"药水"
"8"	"可否"
"8"	"免得"
"8"	"病人"
"8"	"药"
"4"	"离子"
"4"	"代谢"
"4"	"异常"
"4"	"肝脏"
"4"	"受累"
"4"	"肝硬化"
"4"	"肝"
"4"	"功能"
"4"	"外科"
"4"	"医生"
"4"	"切下"
"4"	"病肝"
"4"	"肝脏"
"4"	"血流"
"4"	"手术"
"4"	"流出"
"4"	"胆汁"
"4"	"名"
"4"	"接受"
"4"	"肾"
"4"	"移植"
"4"	"手术"
"4"	"术"
"5"	"治疗"
"5"	"埃博拉病"
"5"	"药物"
"5"	"增强"
"5"	"自身"
"5"	"抵抗力"
"5"	"抗拒"
"5"	"病毒"
"6"	"严"
"6"	"急性"
"6"	"呼吸"
"6"	"综合症"
"6"	"患者"
"6"	"接触"
"6"	"染病"
"6"	"危险"
"6"	"离港"
"3"	"医疗"
"3"	"困难"
"3"	"实行"
"3"	"医疗"
"3"	"救助"
"3"	"及时"
"3"	"得到"
"1"	"诊断为"
"1"	"非"
"1"	"典型性"
"1"	"肺炎"
"1"	"使"
"1"	"诊断为"
"1"	"感染上"
"1"	"对"
"1"	"发现"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"疑似"
"1"	"病患"
"1"	"隔离"
"1"	"转送"
"1"	"尚未"
"1"	"发现"
"1"	"非典型"
"1"	"肺炎"
"1"	"非典型"
"1"	"肺炎"
"1"	"发现"
"1"	"例"
"1"	"疑似"
"1"	"非典型"
"1"	"肺炎"
"1"	"不明"
"1"	"医疗"
"1"	"保险人员"
"1"	"非典型"
"1"	"肺炎"
"1"	"患者"
"1"	"疑似"
"1"	"非典型"
"1"	"肺炎"
"1"	"住院"
"1"	"医院"
"5"	"院"
"5"	"检查"
"5"	"治疗"
"5"	"发病"
"5"	"过"
"1"	"非典"
"1"	"发现"
"1"	"例"
"1"	"非典型"
"1"	"肺炎"
"1"	"特殊性"
"1"	"肺炎"
"1"	"传染性"
"1"	"科室"
"1"	"隔离"
"1"	"抗"
"5"	"过"
"5"	"治疗"
"5"	"位"
"5"	"全部"
"5"	"治愈"
"5"	"恢复"
"5"	"正常"
"1"	"检查"
"1"	"谨防"
"1"	"非典"
"1"	"病毒"
"1"	"携带者"
"1"	"康复"
"1"	"出院"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"614"
"1"	"名"
"8"	"出血"
"8"	"病情"
"8"	"危重"
"8"	"羊年"
"8"	"定点"
"8"	"医疗"
"8"	"非典"
"8"	"住院"
"8"	"费用"
"6"	"患者"
"6"	"综合性"
"6"	"医院"
"6"	"接"
"6"	"诊"
"6"	"疾病"
"3"	"携"
"3"	"心电计"
"3"	"电计"
"3"	"皮肤"
"1"	"农民"
"1"	"城镇"
"1"	"困难"
"1"	"非典"
"1"	"实行"
"1"	"免费"
"1"	"救治"
"6"	"确"
"6"	"诊"
"6"	"非典"
"6"	"全部"
"6"	"实行"
"6"	"免费"
"6"	"诊治"
"6"	"医保"
"6"	"患者"
"1"	"医院"
"1"	"专门"
"1"	"收治"
"1"	"非典"
"1"	"市级"
"1"	"定点"
"1"	"医院"
"1"	"胸科"
"1"	"医院"
"1"	"海淀区"
"1"	"非典"
"1"	"农民"
"1"	"城镇"
"1"	"困难"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"需"
"1"	"医疗费"
"1"	"确保"
"1"	"农民"
"1"	"城镇"
"3"	"大夫"
"3"	"心理"
"3"	"障碍"
"1"	"非典"
"1"	"医护"
"1"	"人员"
"1"	"帮"
"1"	"非典"
"1"	"跑赢"
"1"	"防治"
"1"	"非典"
"3"	"帮助"
"3"	"医务"
"3"	"人员"
"3"	"得到"
"1"	"抢救"
"1"	"名"
"1"	"重症"
"1"	"非典"
"1"	"病例"
"1"	"身"
"1"	"实行"
"1"	"隔离"
"1"	"集中"
"1"	"隔离"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"疑似"
"1"	"患者"
"1"	"密切"
"1"	"接触"
"1"	"人员"
"6"	"非典"
"6"	"年龄"
"6"	"偏"
"6"	"60"
"6"	"岁"
"6"	"死亡率"
"6"	"55"
"6"	"病人"
"6"	"死亡率"
"6"	"年龄"
"6"	"患者"
"6"	"平均"
"6"	"发现"
"6"	"诊"
"8"	"医院"
"8"	"接待"
"8"	"位"
"8"	"头痛"
"8"	"头昏"
"1"	"按"
"1"	"住址"
"1"	"北京市"
"1"	"非典型"
"1"	"肺炎"
"1"	"病例"
"2"	"名"
"2"	"艾滋病"
"2"	"血样"
"2"	"病毒"
"2"	"基因"
"1"	"转入"
"1"	"收治"
"1"	"非典"
"1"	"疑似"
"1"	"病人"
"1"	"定点"
"1"	"医院"
"1"	"医院"
"7"	"费用"
"7"	"记账"
"7"	"出院"
"7"	"需"
"7"	"院"
"7"	"有效"
"6"	"新增"
"6"	"95"
"6"	"名"
"6"	"非典"
"6"	"患者"
"6"	"其中"
"6"	"新增"
"6"	"65"
"8"	"处方"
"8"	"处方"
"8"	"数据库"
"8"	"药房"
"8"	"药"
"8"	"药房"
"8"	"药剂师"
"1"	"非典"
"1"	"疑似"
"1"	"非典"
"1"	"再现"
"1"	"多伦多"
"1"	"及时"
"1"	"名"
"1"	"感染"
"1"	"非典"
"1"	"及时"
"1"	"发现"
"1"	"救治"
"1"	"北京市"
"1"	"患者"
"1"	"区县"
"1"	"收治"
"1"	"疑似"
"1"	"西城区"
"1"	"集中"
"1"	"隔离"
"1"	"非"
"1"	"典型肺"
"1"	"炎"
"1"	"患者"
"1"	"疑似"
"1"	"密切"
"1"	"接触"
"1"	"人员"
"8"	"多伦多"
"8"	"名"
"8"	"非典"
"8"	"病情"
"8"	"死"
"8"	"亡"
"8"	"人数"
"8"	"可能"
"1"	"133"
"1"	"非典"
"1"	"疑似"
"1"	"筛查"
"1"	"试剂盒"
"1"	"敏感性"
"1"	"诊断"
"1"	"非典"
"1"	"疑似"
"1"	"非典"
"7"	"定点"
"7"	"医院"
"7"	"非典"
"7"	"全部"
"7"	"治愈"
"7"	"出院"
"1"	"47"
"1"	"名"
"1"	"非典"
"1"	"危重"
"1"	"集中"
"1"	"中日友好医"
"1"	"院"
"1"	"宣武"
"1"	"医院"
"1"	"救治"
"4"	"疾病"
"4"	"400多"
"4"	"血"
"4"	"干细胞"
"4"	"移植"
"4"	"非"
"1"	"常"
"1"	"表现为"
"1"	"减少"
"1"	"人员"
"1"	"非典"
"1"	"机体"
"1"	"免疫"
"2"	"批"
"2"	"治愈"
"2"	"走出"
"2"	"汤山"
"2"	"医院"
"1"	"公布"
"1"	"非典"
"1"	"年龄"
"1"	"构成"
"3"	"白内障"
"1"	"判断"
"1"	"确诊"
"1"	"患者"
"1"	"疑似"
"2"	"染"
"2"	"外地"
"2"	"输出"
"2"	"传染"
"5"	"位"
"5"	"心理"
"5"	"招募"
"5"	"乳腺癌"
"5"	"心理"
"5"	"治疗"
"3"	"化合物"
"3"	"呼出"
"3"	"气体"
"3"	"普通人"
"4"	"器官"
"4"	"移植"
"4"	"生命"
"4"	"得到"
"2"	"高温"
"2"	"军团病"
"2"	"呈上"
"2"	"趋势"
"2"	"疾病"
"2"	"通报"
"4"	"人员"
"4"	"大约"
"4"	"心脏"
"4"	"衰竭"
"4"	"血液"
"4"	"心肌"
"5"	"并发症"
"5"	"接受"
"5"	"治疗"
"5"	"批"
"5"	"医院"
"1"	"证实"
"1"	"是非"
"1"	"典型"
"1"	"肺炎"
"1"	"病情"
"1"	"急转直下"
"1"	"例"
"1"	"收治"
"1"	"北京市"
"1"	"60"
"1"	"医院"
"1"	"680"
"1"	"名"
"1"	"数字"
"1"	"非典"
"1"	"病人"
"6"	"慢性"
"6"	"酒精"
"6"	"中毒"
"6"	"高温"
"6"	"损害"
"6"	"服用"
"3"	"着色"
"3"	"性干皮病"
"3"	"罕见"
"3"	"遗传病"
"2"	"确定"
"2"	"军团病"
"2"	"染病"
"8"	"医院"
"8"	"出现"
"8"	"军团病"
"8"	"医院"
"8"	"医院"
"8"	"医院"
"8"	"名"
"8"	"名"
"8"	"医务"
"8"	"人员"
"8"	"就诊"
"8"	"病人"
"8"	"数量"
"8"	"显著"
"8"	"增加"
"2"	"歧视"
"2"	"艾滋病"
"2"	"禁止"
"2"	"录用"
"2"	"艾滋病"
"2"	"血检"
"6"	"新药"
"6"	"有效"
"6"	"延长"
"6"	"转移性"
"6"	"骨癌"
"6"	"存活"
"6"	"骨癌"
"6"	"骨癌"
"4"	"海绵状"
"4"	"脑"
"4"	"病"
"4"	"脑部"
"4"	"出现"
"4"	"海绵状"
"4"	"空洞"
"4"	"使"
"4"	"脑"
"4"	"功能"
"4"	"退化"
"4"	"干细胞"
"4"	"移植"
"4"	"挽救"
"4"	"白血病"
"4"	"重症"
"4"	"贫血"
"4"	"血液病"
"4"	"生命"
"5"	"艾滋病"
"5"	"治疗"
"5"	"使"
"5"	"医疗"
"5"	"得到"
"5"	"艾滋病"
"5"	"治疗"
"5"	"药物"
"4"	"移植"
"4"	"接受"
"4"	"移植"
"4"	"顺序"
"6"	"治愈率"
"6"	"早期"
"6"	"乳腺癌"
"6"	"免"
"6"	"化疗"
"6"	"带来"
"6"	"痛苦"
"6"	"发现"
"6"	"军团病"
"6"	"患者"
"6"	"总人数"
"6"	"名"
"6"	"非典"
"6"	"患者"
"6"	"流感"
"6"	"可能"
"6"	"帮助"
"6"	"医生"
"6"	"疼痛"
"6"	"幼儿"
"6"	"或"
"5"	"名"
"5"	"患者"
"5"	"住院"
"5"	"治疗"
"5"	"出院"
"5"	"只有"
"4"	"PSA"
"4"	"前列腺癌"
"4"	"接受"
"4"	"手术"
"4"	"或"
"4"	"放疗"
"4"	"死亡"
"4"	"相关性"
"4"	"磁性"
"4"	"刺激法"
"4"	"耳鸣"
"4"	"脑"
"4"	"性"
"2"	"禁止"
"2"	"歧视"
"2"	"艾滋"
"2"	"病患者"
"2"	"检测"
"2"	"歧视"
"2"	"艾滋病"
"2"	"病毒"
"2"	"携带者"
"2"	"艾滋病"
"2"	"或"
"4"	"造血"
"4"	"干细胞"
"4"	"移植"
"4"	"治愈"
"4"	"重症肌"
"4"	"无力"
"4"	"岁"
"3"	"裂孔"
"3"	"起居"
"3"	"一般"
"3"	"花钱"
"6"	"癫痫"
"6"	"病例"
"6"	"医治"
"6"	"正常"
"1"	"发现"
"1"	"染上"
"1"	"非典型"
"1"	"肺炎"
"1"	"名"
"1"	"去世"
"1"	"人员"
"6"	"病毒"
"6"	"传染"
"6"	"症状"
"6"	"次序"
"6"	"判断"
"6"	"疗效"
"6"	"采用"
"6"	"专门"
"6"	"治病"
"1"	"医院"
"1"	"检查"
"1"	"非典型"
"1"	"肺炎"
"2"	"危险"
"2"	"染病"
"2"	"可疑"
"2"	"拒"
"2"	"检查"
"2"	"或"
"2"	"传染"
"2"	"卫生署"
"2"	"过"
"2"	"正常"
"1"	"非典型"
"1"	"肺炎"
"2"	"感染"
"2"	"1220"
"8"	"潜在"
"8"	"出现"
"8"	"医院"
"2"	"侦察"
"2"	"沙斯"
"2"	"疑症"
"2"	"感染"
"2"	"传染"
"2"	"医护"
"2"	"人员"
"6"	"疾病"
"6"	"或"
"6"	"家族"
"6"	"名"
"3"	"大约"
"3"	"名"
"3"	"沙"
"3"	"63％"
"2"	"沙斯"
"2"	"乘搭"
"2"	"沙斯"
"2"	"可能"
"2"	"出现"
"2"	"传播"
"2"	"身"
"2"	"沾到"
"2"	"沙斯"
"2"	"或"
"2"	"传染病人"
"2"	"痰"
"2"	"间接"
"2"	"传给"
"2"	"型"
"2"	"粪便"
"2"	"沙斯"
"2"	"病毒"
"2"	"最多"
"6"	"或"
"6"	"医治"
"6"	"推向"
"2"	"发现"
"2"	"沙斯"
"2"	"隔离"
"2"	"不幸"
"2"	"沙斯"
"2"	"接触"
"2"	"没有"
"2"	"一半"
"2"	"染病"
"2"	"例"
"2"	"沙斯"
"2"	"发现"
"2"	"医生"
"2"	"沙斯"
"2"	"病"
"2"	"私自"
"2"	"偷"
"2"	"发现"
"2"	"名"
"2"	"沙斯"
"2"	"疑似"
"2"	"隔离"
"2"	"证实"
"2"	"或"
"2"	"病毒"
"2"	"本身"
"2"	"出现"
"2"	"沙斯"
"2"	"如何"
"2"	"确保"
"2"	"病毒"
"2"	"传给"
"2"	"医护"
"2"	"人员"
"3"	"估计"
"6"	"糖尿病"
"6"	"饮食"
"6"	"食物"
"6"	"试验"
"6"	"药物"
"6"	"初期"
"6"	"乳癌"
"6"	"痊愈"
"6"	"疗效"
"6"	"医生"
"6"	"患者"
"6"	"头痛"
"6"	"发烧"
"6"	"疲累"
"6"	"三分之二"
"6"	"出现"
"6"	"抽筋"
"6"	"神志"
"6"	"不清"
"4"	"发现"
"4"	"帕金森氏症"
"4"	"脑"
"4"	"细胞"
"4"	"神经"
"8"	"多巴"
"8"	"接受"
"8"	"多巴"
"8"	"药"
"8"	"治疗"
"8"	"赌博史"
"8"	"服药"
"8"	"赌瘾"
"2"	"238"
"2"	"名"
"2"	"沙斯"
"2"	"曾经"
"2"	"出现"
"2"	"肺"
"2"	"出现"
"2"	"先兆"
"2"	"困扰"
"2"	"临床"
"2"	"平日"
"6"	"糖尿病"
"6"	"高血压"
"6"	"慢性"
"6"	"疾病"
"6"	"护疗"
"6"	"减低"
"6"	"患上"
"6"	"肾病"
"6"	"接触"
"6"	"风湿"
"6"	"选用"
"6"	"抗"
"6"	"风湿"
"6"	"药物"
"3"	"健保局"
"3"	"转嫁给"
"8"	"治疗"
"8"	"动手术"
"8"	"病人"
"3"	"麻醉"
"3"	"接受"
"3"	"脂肪酸"
"4"	"手术"
"4"	"麻醉"
"4"	"气压"
"4"	"醒过来"
"6"	"症状"
"6"	"不适"
"6"	"中西医"
"6"	"疗法"
"4"	"手术"
"4"	"切除"
"4"	"肿瘤"
"4"	"肿瘤"
"4"	"化疗"
"4"	"手术"
"2"	"曹赐斌"
"2"	"接触"
"2"	"手术"
"2"	"前后"
"2"	"医学"
"2"	"照顾"
"8"	"观察"
"8"	"百分之四十四"
"8"	"服用"
"8"	"菲马拉"
"8"	"病情"
"8"	"恶化"
"8"	"服用"
"8"	"塔莫西芬"
"8"	"病人"
"8"	"药物"
"8"	"不良反"
"8"	"住院"
"8"	"多达"
"8"	"百五十万"
"8"	"用药"
"3"	"注回"
"3"	"体"
"6"	"过敏"
"6"	"反应"
"6"	"开立"
"6"	"药物"
"6"	"护士"
"6"	"注射"
"6"	"潘王缘"
"6"	"接受"
"6"	"注射"
"3"	"躺"
"7"	"栓剂"
"7"	"药物"
"7"	"康复"
"7"	"仍然"
"7"	"脑部"
"7"	"出血"
"3"	"追踪"
"3"	"发作"
"3"	"照顾"
"2"	"感冒"
"2"	"感冒"
"2"	"小病"
"2"	"无需"
"2"	"求诊"
"8"	"接受"
"8"	"医师"
"8"	"气喘病"
"8"	"唿吸"
"8"	"医学"
"8"	"医师"
"8"	"沟通术"
"8"	"这些"
"8"	"发现"
"8"	"需要"
"8"	"医师"
"8"	"诊治"
"6"	"中风"
"6"	"或"
"6"	"急性"
"6"	"心病"
"6"	"多数"
"6"	"死亡"
"6"	"或"
"6"	"瘫痪"
"6"	"床"
"6"	"医院"
"8"	"健保"
"8"	"中医"
"8"	"住院"
"8"	"治疗"
"8"	"若是"
"8"	"西医"
"8"	"收留"
"8"	"住院"
"8"	"中医师"
"3"	"肠易激"
"3"	"综合症"
"3"	"生活素质"
"4"	"关节"
"4"	"内骨"
"4"	"软骨"
"4"	"缺损"
"4"	"自体骨"
"4"	"软骨"
"4"	"移植"
"8"	"用药"
"8"	"病人"
"8"	"医师"
"8"	"诊断"
"8"	"需要"
"8"	"给"
"8"	"药"
"8"	"服药"
"8"	"详细"
"6"	"百分之九"
"6"	"早期"
"6"	"诊断"
"6"	"要"
"6"	"就医"
"6"	"接受"
"6"	"肺癌"
"6"	"病患"
"6"	"非"
"6"	"特异性"
"6"	"咳嗽"
"6"	"百分之五十"
"6"	"痰"
"6"	"带有"
"6"	"血丝"
"6"	"肺癌"
"8"	"位"
"8"	"病人"
"8"	"详细"
"8"	"解说"
"8"	"病因"
"8"	"病情"
"8"	"药物"
"4"	"接受"
"4"	"移植"
"4"	"手术"
"4"	"免疫"
"4"	"抑制剂"
"4"	"依赖"
"4"	"病人"
"8"	"医院"
"8"	"皮肤科"
"8"	"医师"
"8"	"挂号"
"8"	"加号"
"6"	"摘除"
"6"	"追踪"
"6"	"病史"
"6"	"发现"
"6"	"自小"
"6"	"患"
"6"	"隐睪症"
"6"	"症"
"6"	"接受"
"6"	"骨髓移植"
"6"	"血"
"6"	"癌症"
"6"	"细胞"
"3"	"照顾"
"3"	"病患"
"3"	"照护"
"8"	"医院"
"8"	"邮信"
"8"	"告病人"
"8"	"病情"
"8"	"病历"
"6"	"FDG"
"6"	"死亡率"
"6"	"及早"
"6"	"精确"
"6"	"诊断"
"6"	"肿瘤"
"6"	"转移"
"6"	"抑制剂"
"6"	"些"
"6"	"需要"
"6"	"併"
"6"	"药物"
"6"	"感染"
"6"	"个案"
"6"	"服用"
"6"	"抗生素"
"7"	"康复"
"7"	"康复"
"7"	"病人"
"7"	"转入"
"7"	"复健部门"
"6"	"病例"
"6"	"位"
"6"	"死亡"
"6"	"死亡"
"6"	"死亡率"
"7"	"名"
"7"	"康复"
"7"	"正在"
"7"	"疗养"
"7"	"准备"
"7"	"出院"
"2"	"给"
"2"	"医护"
"2"	"人员"
"2"	"疑似"
"2"	"SARS"
"2"	"累积"
"2"	"总数"
"2"	"五十七"
"2"	"名"
"2"	"SARS"
"2"	"患有"
"2"	"其中"
"2"	"SARS"
"2"	"冠状"
"2"	"病毒"
"2"	"体"
"7"	"其中"
"7"	"一千一百六十"
"7"	"名"
"7"	"康复"
"7"	"出院"
"7"	"出院"
"7"	"名"
"2"	"这些"
"2"	"不可以"
"2"	"访客"
"2"	"医院"
"2"	"组"
"7"	"康复"
"7"	"出院"
"7"	"名"
"7"	"康复"
"2"	"感染"
"2"	"有助"
"2"	"初期"
"2"	"病征"
"2"	"医护"
"2"	"人员"
"2"	"感染"
"2"	"急性"
"8"	"密切"
"8"	"观察"
"8"	"病房"
"8"	"病人"
"8"	"资料"
"8"	"展关"
"8"	"医院"
"8"	"病人"
"8"	"医生"
"8"	"医疗"
"8"	"选择权"
"4"	"详细"
"4"	"疗效"
"4"	"产科"
"4"	"手术"
"4"	"患者"
"6"	"给"
"6"	"损伤"
"6"	"副作用"
"6"	"结肠癌"
"8"	"定点"
"8"	"医院"
"8"	"看病"
"8"	"医生"
"8"	"医务"
"8"	"人员"
"6"	"服用"
"6"	"医"
"6"	"药物"
"6"	"生命"
"6"	"安乐死"
"8"	"江西省"
"8"	"妇幼"
"8"	"保健院"
"8"	"医生"
"8"	"周伟"
"8"	"江西省"
"3"	"比喻为"
"3"	"背"
"3"	"死人"
"2"	"或"
"2"	"疗程"
"2"	"用药"
"2"	"HIV"
"2"	"阳性"
"2"	"AIDS"
"2"	"患者"
"2"	"血浆"
"2"	"病毒"
"8"	"私事"
"8"	"打扰"
"8"	"正在"
"8"	"接待"
"8"	"不得"
"8"	"一面"
"8"	"接待"
"8"	"病人"
"8"	"一面"
"7"	"康复"
"7"	"外科"
"7"	"专门"
"7"	"外线"
"7"	"出院"
"7"	"入住"
"3"	"照顾"
"3"	"位"
"3"	"过来"
"5"	"仍然"
"5"	"留"
"5"	"院"
"5"	"601"
"5"	"名"
"5"	"大部分"
"5"	"治疗"
"5"	"方法"
"1"	"蔡卫平"
"1"	"救治"
"1"	"病倒"
"1"	"医学"
"3"	"男性"
"3"	"捐献"
"3"	"测试"
"3"	"名"
"3"	"女"
"3"	"癌细胞"
"3"	"内含"
"3"	"男性"
"1"	"142"
"1"	"名"
"1"	"入住"
"1"	"公立"
"1"	"医院"
"1"	"非典型"
"1"	"肺炎"
"1"	"康复"
"1"	"出院"
"1"	"仍然"
"1"	"留"
"1"	"院"
"1"	"病人"
"1"	"非典型"
"1"	"肺炎"
"1"	"病人"
"1"	"隔离"
"1"	"观察"
"1"	"患上"
"1"	"非典型"
"1"	"肺炎"
"8"	"医院"
"8"	"心力"
"8"	"衰竭"
"8"	"患者"
"8"	"会诊"
"8"	"给"
"8"	"照顾"
"8"	"心力"
"1"	"215"
"1"	"名"
"1"	"非典型"
"1"	"肺炎"
"1"	"公立"
"1"	"医院"
"1"	"康复"
"1"	"出院"
"5"	"需"
"5"	"入院"
"5"	"接受"
"5"	"治疗"
"5"	"仍然"
"5"	"留"
"5"	"院"
"5"	"大部分"
"5"	"治疗"
"5"	"方法"
"1"	"人员"
"1"	"215"
"1"	"名"
"1"	"非"
"1"	"典型"
"1"	"肺炎"
"1"	"公立"
"1"	"医院"
"1"	"康复"
"1"	"院"
"1"	"名"
"1"	"非典型"
"1"	"肺炎"
"1"	"康复"
"1"	"出院"
"1"	"至此"
"1"	"名"
"2"	"方法"
"2"	"咽喉"
"2"	"涂片"
"2"	"唾液"
"2"	"或者"
"2"	"粪便"
"2"	"病毒"
"8"	"非典"
"8"	"病人"
"8"	"非典"
"8"	"医疗"
"8"	"救助"
"8"	"看到"
"1"	"染"
"1"	"非典型肺"
"1"	"炎"
"1"	"患者"
"1"	"疑似"
"1"	"医疗"
"1"	"医护"
"1"	"人员"
"1"	"身体"
"1"	"监控"
"1"	"救治"
"1"	"病例"
"1"	"数"
"1"	"疑似"
"1"	"确诊"
"1"	"非典型"
"1"	"肺炎"
"8"	"专科"
"8"	"医院"
"8"	"院"
"8"	"留观"
"8"	"医院"
"6"	"感染"
"6"	"病例"
"6"	"肝"
"6"	"或"
"6"	"患上"
"6"	"肝癌"
"2"	"追踪"
"2"	"过"
"2"	"密切"
"2"	"接触"
"2"	"全部"
"2"	"隔离"
"3"	"吕玉波"
"3"	"犹豫"
"5"	"非典"
"5"	"治疗"
"5"	"需要"
"5"	"旱稻"
"1"	"枢"
"1"	"非典型"
"1"	"肺炎"
"1"	"疑似"
"1"	"病人"
"1"	"留验站"
"1"	"隔离"
"1"	"观察"
"1"	"非典"
"1"	"病人"
