"cluster"	"sigcol"
"2"	"放水"
"2"	"证据"
"3"	"发生"
"3"	"一起"
"3"	"上吊"
"3"	"自杀"
"3"	"辖区"
"3"	"员警"
"1"	"以上"
"1"	"干部"
"1"	"纪检监"
"1"	"察"
"1"	"机关"
"1"	"查结"
"1"	"十三万多"
"1"	"件"
"3"	"众"
"3"	"未定案"
"3"	"相关"
"3"	"法务部"
"3"	"审慎"
"3"	"侦查"
"3"	"保全"
"3"	"证据"
"3"	"案情"
"3"	"重大"
"3"	"瞩目"
"3"	"最高法院"
"3"	"检察署"
"3"	"检察"
"2"	"检举"
"2"	"经"
"2"	"法院"
"2"	"判决"
"3"	"黑金"
"3"	"时效"
"3"	"严重"
"3"	"斲伤"
"3"	"严重"
"3"	"先机"
"3"	"办案"
"2"	"法官"
"2"	"管辖"
"2"	"警方"
"2"	"审理"
"2"	"妨害"
"2"	"风化"
"2"	"枉法"
"2"	"裁判"
"2"	"被告"
"2"	"诉讼"
"3"	"司法"
"3"	"严肃"
"3"	"问题"
"3"	"个别"
"3"	"个别"
"3"	"处理"
"3"	"问题"
"1"	"查获"
"1"	"违反"
"1"	"条例"
"1"	"PUB"
"1"	"查获"
"1"	"数量"
"1"	"件"
"2"	"手法"
"2"	"蛇"
"2"	"高等"
"2"	"法院"
"2"	"诉讼"
"2"	"警方"
"1"	"披露"
"1"	"这"
"1"	"件"
"3"	"驾车"
"3"	"肇事"
"3"	"比例"
"3"	"佔"
"3"	"事故"
"3"	"其中"
"3"	"驾车"
"3"	"接获"
"3"	"陈情"
"3"	"将"
"3"	"金融局"
"3"	"处理"
"3"	"依法"
"3"	"处理"
"3"	"大亨"
"3"	"这"
"3"	"争议性"
"3"	"问题"
"3"	"调查"
"3"	"容不得"
"3"	"宣洩"
"3"	"刑法"
"3"	"一百八十五"
"3"	"测定"
"3"	"纪录表"
"3"	"移送法办"
"3"	"检察官"
"3"	"抢"
"3"	"匪"
"3"	"锲而不舍"
"3"	"追踪"
"3"	"欠税"
"3"	"以上"
"3"	"依法"
"3"	"办理"
"3"	"财产"
"2"	"诉讼"
"2"	"涉台"
"2"	"法院"
"3"	"这"
"3"	"破"
"3"	"案件"
"3"	"刑事"
"3"	"明定"
"3"	"正在"
"3"	"复杂"
"3"	"交屋"
"3"	"案件"
"3"	"买方"
"3"	"宗"
"3"	"案件"
"3"	"遭"
"3"	"审讯"
"3"	"这"
"3"	"公粮"
"3"	"公粮"
"3"	"亏短"
"3"	"发生"
"3"	"问题"
"3"	"性"
"3"	"调查"
"3"	"防制"
"3"	"针对"
"3"	"中毒"
"3"	"引发"
"3"	"强迫"
"3"	"堕胎"
"3"	"发"
"3"	"生性"
"3"	"侵害"
"3"	"侵害"
"3"	"通报"
"3"	"合计"
"3"	"万"
"3"	"电话费"
"3"	"消保官"
"3"	"根据"
"3"	"申诉"
"3"	"调查"
"3"	"微幅"
"3"	"上升"
"3"	"趋势"
"3"	"手法"
"3"	"研判"
"3"	"单纯"
"3"	"走失"
"3"	"警方"
"3"	"于是"
"1"	"一般"
"1"	"窃盗案"
"1"	"件"
"1"	"通缉犯"
"1"	"共"
"1"	"查获"
"1"	"嫌犯"
"3"	"狭长"
"3"	"检察官"
"3"	"检察官"
"3"	"处理"
"3"	"法务部"
"2"	"判处"
"2"	"针对"
"2"	"上述"
"2"	"法院"
"2"	"判决"
"2"	"执行"
"2"	"完毕"
"1"	"激进"
"1"	"攻击"
"1"	"总共"
"1"	"七百四十六"
"1"	"件"
"3"	"苏哈托"
"3"	"贪污"
"3"	"审讯"
"3"	"插手"
"3"	"这"
"3"	"宗"
"3"	"敏感"
"3"	"苏省"
"1"	"警方"
"1"	"刑事"
"1"	"侦防"
"1"	"犯罪案"
"1"	"件"
"1"	"发生"
"3"	"疑似"
"3"	"遭"
"3"	"施暴"
"3"	"非法"
"3"	"菲佣"
"3"	"楼上"
"3"	"跌下来"
"3"	"从严"
"3"	"审查"
"3"	"投审会"
"3"	"审查"
"3"	"性侵"
"3"	"害"
"3"	"绝大多数"
"3"	"强暴"
"3"	"酒醉"
"3"	"驾车"
"3"	"肇祸"
"3"	"频传"
"3"	"警方"
"3"	"被告"
"3"	"涉及"
"3"	"结伙"
"3"	"抢劫"
"3"	"经"
"3"	"检察官"
"3"	"刑法"
"1"	"事证"
"1"	"移送"
"1"	"检调"
"1"	"侦办"
"1"	"这"
"1"	"证券商"
"1"	"涉嫌"
"1"	"违法"
"1"	"证期会"
"3"	"声请"
"3"	"羁押"
"3"	"重大"
"3"	"政治性"
"3"	"收押"
"3"	"同一"
"3"	"法官"
"3"	"雷学明"
"3"	"无关"
"3"	"认为检"
"3"	"侦办"
"3"	"顾及"
"3"	"尊严"
"3"	"雷学明"
"3"	"从严"
"3"	"发生"
"3"	"类似"
"3"	"文汇报"
"1"	"起"
"1"	"偷"
"1"	"抢"
"1"	"案件"
"1"	"四十七"
"1"	"共"
"1"	"五百六十八"
"1"	"件"
"1"	"件"
"1"	"处理"
"1"	"件"
"1"	"建管课"
"1"	"处理"
"3"	"有关"
"3"	"公安部"
"3"	"精良"
"1"	"激增"
"1"	"八十七年"
"1"	"缔"
"1"	"十一万零一百九十五"
"1"	"件"
"2"	"戒严"
"2"	"时期"
"2"	"不当"
"2"	"叛乱"
"2"	"暨"
"2"	"匪"
"2"	"谍"
"2"	"审判"
"2"	"补偿"
"2"	"条例"
"2"	"条文"
"3"	"案件"
"3"	"应该"
"3"	"循涉"
"3"	"处理"
"1"	"这"
"1"	"类"
"1"	"衍生"
"1"	"严重"
"1"	"问题"
"2"	"相关"
"2"	"等候"
"2"	"判决"
"1"	"万华"
"1"	"件"
"1"	"查缉"
"1"	"移送"
"1"	"判刑"
"1"	"贩卖"
"1"	"这"
"1"	"类"
"3"	"近来"
"3"	"抢夺"
"3"	"窃盗"
"3"	"刑事"
"3"	"频传"
"3"	"自杀"
"3"	"发生"
"2"	"何国华"
"2"	"贪渎"
"2"	"经"
"2"	"高等"
"2"	"法院"
"2"	"检察署"
"2"	"查缉"
"2"	"黑金"
"2"	"研讨会"
"2"	"戒严"
"2"	"时期"
"2"	"专题"
"2"	"案件"
"2"	"审判"
"3"	"驾车"
"3"	"撞成"
"3"	"经"
"3"	"地检署"
"3"	"侦办"
"3"	"这"
"3"	"伤害"
"3"	"性侵害"
"3"	"减少"
"3"	"被害人"
"3"	"重复"
"3"	"陈述"
"3"	"拨云见日"
"3"	"骇客"
"3"	"攻击"
"3"	"法办"
"3"	"诱拐"
"3"	"层出不穷"
"3"	"查办"
"3"	"侦查"
"3"	"追诉"
"3"	"扫黑"
"3"	"检察官"
"3"	"审慎"
"3"	"认定"
"1"	"轻罪"
"1"	"犯罪"
"1"	"情节"
"3"	"营利"
"3"	"所得税"
"3"	"要点"
"1"	"暴力"
"1"	"犯罪"
"1"	"发生"
"1"	"件数"
"1"	"件"
"1"	"破获"
"1"	"件"
"3"	"有关"
"3"	"真相"
"3"	"严厉"
"3"	"普遍"
"3"	"歧视"
"3"	"背后"
"3"	"相关"
"3"	"条文"
"3"	"之中"
"3"	"经纪商"
"3"	"申报"
"3"	"委託人"
"3"	"违约"
"3"	"处理"
"3"	"要点"
"3"	"期会"
"2"	"审理"
"2"	"桩"
"2"	"皮诺契特"
"2"	"皮诺契特"
"2"	"涉嫌"
"3"	"发生"
"3"	"一起"
"3"	"侵"
"3"	"行窃"
"3"	"得逞"
"3"	"担保"
"3"	"风险性"
"3"	"案件"
"3"	"一般"
"3"	"授信"
"3"	"黄汉铅"
"3"	"涉及"
"3"	"一起"
"3"	"伤害"
"3"	"黄汉铅"
"3"	"恐吓"
"3"	"莅庭"
"3"	"北检"
"3"	"顾及"
"3"	"侦查"
"3"	"司法官"
"3"	"证"
"3"	"查询"
"3"	"申报"
"3"	"公开"
"3"	"说明书"
"3"	"将"
"3"	"公开"
"3"	"承办"
"3"	"检察官"
"3"	"调阅"
"3"	"性"
"3"	"侵害"
"3"	"被害"
"3"	"减少"
"3"	"性"
"3"	"侵害"
"3"	"非告诉乃论罪"
"2"	"待"
"2"	"审讯"
"2"	"审结"
"2"	"安华"
"2"	"罪名"
"2"	"共"
"2"	"林冠英"
"2"	"案件"
"2"	"麻六甲"
"2"	"拉欣"
"2"	"前副总理"
"2"	"安华"
"2"	"案件"
"2"	"891231"
"3"	"判"
"3"	"类似"
"3"	"拘束力"
"3"	"法"
"1"	"侦查"
"1"	"贪污"
"1"	"贿赂"
"1"	"渎职"
"1"	"职务"
"1"	"犯罪"
"1"	"四万两千九百三十三"
"1"	"件"
"1"	"﹐"
"1"	"其中"
"1"	"大案"
"1"	"件"
"1"	"﹐"
"2"	"审判"
"2"	"证据"
"2"	"检察官"
"3"	"刑事"
"3"	"处理"
"3"	"侦查"
"3"	"案件"
"1"	"起"
"1"	"关连性"
"1"	"调查"
"3"	"这"
"3"	"罪犯"
"3"	"法庭"
"3"	"土地"
"3"	"贪污"
"3"	"判决"
"3"	"款项"
"3"	"年期"
"3"	"授信"
"3"	"将"
"3"	"期限"
"3"	"三百六十四"
"2"	"调查"
"2"	"这"
"2"	"这"
"2"	"有关"
"2"	"900107"
"2"	"皮诺契特"
"2"	"违反"
"2"	"人权案"
"2"	"原告"
"2"	"律师"
"2"	"请求"
"3"	"犯罪"
"3"	"刑事"
"3"	"侦防"
"3"	"宏科"
"3"	"这"
"3"	"宏科"
"3"	"涉及"
"3"	"达永"
"3"	"背信"
"3"	"司法"
"3"	"侦办"
"1"	"所得税"
"1"	"补税"
"1"	"件"
"3"	"婚外情"
"3"	"暴力"
"3"	"毁容"
"3"	"杀人"
"3"	"佔到"
"3"	"百分之七十"
"1"	"件"
"1"	"补税"
"1"	"税额"
"1"	"被害人"
"1"	"起"
"1"	"被害人"
"1"	"积欠"
"1"	"勒赎"
"3"	"指派"
"3"	"检察官"
"3"	"检察官"
"3"	"处理"
"3"	"公开"
"3"	"揭发"
"3"	"商行"
"3"	"遭"
"3"	"集体"
"3"	"恐吓"
"3"	"四十余"
"3"	"商行"
"1"	"起"
"1"	"海关"
"1"	"走私犯罪"
"1"	"侦查"
"1"	"分局"
"1"	"立案"
"1"	"调查"
"1"	"起"
"1"	"案"
"1"	"涉嫌"
"3"	"不符"
"3"	"这"
"3"	"检察官"
"3"	"本于"
"3"	"职权"
"3"	"赵欣"
"3"	"上述"
"3"	"证"
"2"	"终院"
"2"	"作出"
"2"	"不可"
"2"	"诉"
"2"	"判决"
"3"	"警方"
"3"	"执行"
"3"	"侦办"
"3"	"肇事"
"3"	"逃逸"
"3"	"遏止"
"3"	"歪风"
"3"	"酒醉"
"3"	"肇事者"
"3"	"发生"
"3"	"件"
"3"	"死亡"
"3"	"车祸"
"3"	"肇事"
"3"	"逃逸"
"3"	"警方"
"3"	"侦破"
"3"	"肇事"
"3"	"移送"
"3"	"千变万化"
"3"	"逐年"
"3"	"递增"
"3"	"消基会"
"3"	"接获"
"1"	"罪案"
"1"	"毒品案"
"1"	"件"
"1"	"三合会"
"1"	"有关"
"1"	"暴力"
"1"	"罪案"
"1"	"起诉"
"1"	"高等"
"1"	"法院"
"1"	"大法官"
"1"	"阮云道"
"1"	"藏毒"
"1"	"案"
"1"	"件"
"1"	"警方"
"3"	"公安"
"3"	"检察"
"3"	"法"
"3"	"张宏堡"
"3"	"营利"
"3"	"相关"
"3"	"依法"
"3"	"处理"
"3"	"处理"
"3"	"涉及"
"3"	"贿赂"
"3"	"贪污"
"1"	"引发"
"1"	"火警"
"1"	"一起"
"1"	"起"
"1"	"破获"
"1"	"零星"
"1"	"贩毒"
"1"	"四千零七十二"
"1"	"起"
"1"	"抓"
"1"	"嫌疑犯"
"1"	"捣毁"
"1"	"陈良义"
"1"	"件"
"1"	"比例"
"1"	"问题"
"3"	"宗"
"3"	"违规"
"3"	"摆摊"
"3"	"查获"
"3"	"历年"
"3"	"这"
"3"	"这"
"3"	"桩"
"3"	"性"
"3"	"贪渎"
"3"	"司法"
"3"	"总计"
"3"	"三百四十一"
"3"	"三十九"
"3"	"妇女"
"3"	"发生"
"3"	"一起"
"3"	"疑似"
"3"	"恶作剧"
"3"	"引起"
"3"	"警方"
"3"	"一九九一年"
"3"	"发生"
"3"	"有关"
"3"	"得罪"
"3"	"签约"
"1"	"适用"
"1"	"公开"
"1"	"治安"
"1"	"案件"
"1"	"违法"
"1"	"查清"
"1"	"办案"
"1"	"起"
"1"	"裁决"
"1"	"案件"
"1"	"经"
"1"	"评判"
"1"	"39"
"1"	"起"
"1"	"占"
"2"	"法院"
"2"	"审理"
"2"	"走私"
"2"	"刑事"
"2"	"具体"
"2"	"法律"
"2"	"若干"
"2"	"问题"
"3"	"类似"
"3"	"刑警"
"1"	"案件"
"1"	"起诉"
"1"	"法院"
"1"	"余下"
"1"	"起"
"1"	"结案"
"1"	"检察"
"1"	"机关"
"1"	"共"
"1"	"立案"
"1"	"查处"
"1"	"司法"
"1"	"犯罪"
"1"	"2238"
"1"	"件"
"1"	"同期"
"1"	"上升"
"3"	"公安"
"3"	"治安"
"3"	"治安"
"3"	"公开"
"3"	"评议"
"3"	"立案"
"3"	"处罚"
"3"	"权限"
"2"	"上诉"
"2"	"法院"
"2"	"法院"
"2"	"受理"
"2"	"刑事"
"2"	"经"
"2"	"高人"
"2"	"民法院"
"2"	"受理"
"2"	"案件"
"2"	"审查"
"2"	"审理"
"2"	"类"
"2"	"审"
"2"	"办理"
"2"	"减刑"
"2"	"假"
"2"	"案件"
"2"	"民事"
"2"	"行政"
"2"	"共"
"2"	"办理"
"2"	"行政"
"2"	"案件"
"2"	"2300"
"2"	"宗"
"3"	"清理"
"3"	"积案"
"3"	"决不"
"3"	"超审"
"3"	"限"
"3"	"带入"
"3"	"中级"
"3"	"法院"
"3"	"超审"
"3"	"限"
"3"	"审结"
"3"	"结案"
"3"	"压到"
"3"	"最低限"
"2"	"民事"
"2"	"行政"
"2"	"知识产权"
"2"	"海事"
"2"	"海商"
"2"	"审判员"
"2"	"陪审员"
"2"	"合议庭"
"2"	"规"
"2"	"人民法"
"2"	"审理"
"2"	"离婚"
"2"	"应当"
"2"	"调解"
"1"	"立案"
"1"	"查处"
"1"	"违反"
"1"	"规定"
"1"	"350多"
"1"	"查出"
"1"	"违纪"
"1"	"金额"
"3"	"起"
"3"	"猎杀"
"3"	"东北虎"
"3"	"涉案"
"3"	"刑事"
"3"	"审判"
"1"	"遏制"
"1"	"猖獗"
"1"	"机动车"
"1"	"盗"
"1"	"抢"
"1"	"犯罪"
"1"	"新社"
"1"	"这"
"2"	"庭审"
"2"	"审理"
"2"	"公开"
"3"	"犯罪"
"3"	"检察"
"3"	"机关"
"3"	"公正"
"3"	"处理"
"3"	"发"
"3"	"治安"
"3"	"刑事"
"3"	"案件"
"3"	"刑事"
"3"	"下降"
"3"	"34"
"3"	"盗窃"
"3"	"清理"
"3"	"超审"
"3"	"限"
"3"	"突破性"
"3"	"进展"
"3"	"件"
"3"	"发生"
"3"	"出不出"
"3"	"刑事"
"1"	"这"
"1"	"通报"
"1"	"公开"
"1"	"处理"
"1"	"违法"
"1"	"违纪"
"1"	"典型"
"1"	"涉及"
"1"	"金额"
"1"	"问题"
"1"	"性质"
"1"	"严重"
"3"	"职权"
"3"	"贪污"
"3"	"受贿"
"3"	"增多"
"3"	"干"
"3"	"融洽"
"3"	"数量"
"3"	"减少"
"3"	"一起"
"1"	"提起公诉"
"1"	"胡长清"
"1"	"行贿"
"1"	"起"
"1"	"起"
"1"	"判决"
"1"	"案件"
"1"	"艾承宏"
"1"	"原系"
"3"	"移送"
"3"	"起诉"
"3"	"走私犯罪"
"3"	"案值"
"3"	"走私犯罪"
"3"	"操纵"
"2"	"机关"
"2"	"案件"
"2"	"审理"
"2"	"开庭"
"2"	"查处"
"2"	"特大"
"2"	"走私案"
"1"	"犯罪"
"1"	"公安"
"1"	"机关"
"1"	"破获"
"1"	"假币"
"1"	"4804"
"1"	"起"
"1"	"抓"
"1"	"假币"
"1"	"犯罪嫌疑人"
"3"	"通报"
"3"	"发生"
"3"	"文物"
"3"	"协作"
"3"	"抓捕"
"3"	"犯罪嫌疑人"
"3"	"批租"
"3"	"查处"
"3"	"查处"
"3"	"批"
"3"	"贪污"
"3"	"贿赂"
"3"	"批"
"3"	"贪污"
"3"	"受贿"
"3"	"腐败"
"3"	"江西省"
"1"	"遏制"
"1"	"重大"
"1"	"违纪"
"1"	"违法"
"1"	"时有"
"1"	"发生"
"1"	"职务"
"1"	"犯罪"
"1"	"发生"
"1"	"侦查"
"1"	"终"
"1"	"结"
"1"	"其中"
"1"	"起"
"1"	"南昌"
"1"	"景德镇"
"1"	"上饶"
"1"	"法院"
"2"	"法院"
"2"	"受理"
"2"	"检察院"
"2"	"提起公诉"
"2"	"勇"
"2"	"依法"
"1"	"法院"
"1"	"执结"
"1"	"类"
"1"	"3200多"
"1"	"件"
"1"	"挽回"
"1"	"起"
"1"	"查"
"1"	"超量"
"1"	"出境"
"1"	"通常"
"1"	"夹带"
"2"	"件"
"2"	"案件"
"2"	"刑事"
"2"	"案件"
"2"	"30多万"
"2"	"件"
"2"	"民事"
"2"	"近"
"2"	"60万"
"2"	"件"
"2"	"案件"
"2"	"40多万"
"2"	"件"
"2"	"行政"
"2"	"刑法"
"2"	"有关"
"2"	"审理"
"2"	"肇"
"2"	"刑事"
"2"	"具体"
"2"	"应用"
"2"	"法律"
"2"	"若干"
"2"	"问题"
"2"	"司法"
"2"	"中级"
"2"	"法院"
"2"	"起"
"2"	"涉"
"2"	"域名"
"2"	"一审"
"2"	"判决"
"2"	"案"
"2"	"原告"
"3"	"将"
"3"	"案"
"3"	"列为市"
"3"	"督捕"
"3"	"经保处"
"3"	"市局"
"3"	"有关"
"2"	"追缴"
"2"	"欠税"
"2"	"审判"
"2"	"宋广义"
"2"	"代表人"
"3"	"严重"
"3"	"暴力"
"3"	"有组织犯罪"
"3"	"重"
"3"	"特大"
"3"	"刑事"
"3"	"处理"
"3"	"一起"
"3"	"税务"
"3"	"干部"
"3"	"蒙文腾"
"3"	"赃车"
"3"	"执法"
"3"	"办案"
"3"	"蒙文腾"
"3"	"积压"
"3"	"400余"
"3"	"宗"
"3"	"处理"
"3"	"廉署"
"3"	"违反"
"3"	"蒙特西诺斯"
"3"	"调查"
"3"	"月"
"3"	"传讯"
"3"	"审计"
"3"	"审计"
"3"	"审计"
"3"	"经"
"3"	"线索"
"3"	"腐败"
"1"	"走私"
"1"	"特点"
"1"	"走私"
"1"	"贩私"
"1"	"上升"
"1"	"伪报"
"1"	"货物"
"3"	"严重"
"3"	"恶劣"
"3"	"制售"
"3"	"假冒"
"3"	"伪劣商品"
"3"	"大要"
"3"	"群众"
"3"	"拍手"
"3"	"工商局"
"1"	"通报"
"1"	"这"
"1"	"起"
"1"	"处理"
"2"	"上诉"
"2"	"法院"
"2"	"涉及"
"2"	"不同州"
"2"	"法官"
"2"	"应用"
"2"	"有关"
"2"	"应用"
"2"	"有关"
"2"	"法律"
"2"	"审理"
"2"	"法官"
"2"	"应用"
"2"	"有关"
"2"	"法律"
"1"	"纪律"
"1"	"违纪"
"1"	"违法"
"1"	"严肃"
"1"	"查"
"1"	"处"
"1"	"共"
"1"	"查处"
"1"	"制售"
"1"	"假冒"
"1"	"伪劣"
"1"	"案件"
"1"	"300余"
"1"	"起"
"1"	"总价值"
"1"	"其中"
"1"	"批"
"1"	"制假"
"1"	"州市"
"1"	"发生"
"1"	"起"
"1"	"保险柜"
"1"	"盗"
"1"	"公安部门"
"1"	"专案组"
"1"	"侦破"
"2"	"审理"
"2"	"黑社会"
"2"	"性质"
"2"	"犯罪"
"2"	"具体"
"2"	"应用"
"2"	"法律"
"2"	"若干"
"2"	"问题"
"3"	"行贿"
"3"	"行贿"
"3"	"特点"
"3"	"行贿"
"1"	"或者"
"1"	"犯罪"
"1"	"法院"
"1"	"根据"
"1"	"具体"
"1"	"犯罪"
"1"	"财产"
"2"	"纠纷"
"2"	"法院"
"2"	"审结"
"2"	"启发"
"2"	"民事"
"2"	"纠纷"
"1"	"查处"
"1"	"废旧"
"1"	"一次性"
"1"	"废旧"
"1"	"一次性"
"3"	"乱"
"3"	"发"
"3"	"这"
"3"	"行政"
"3"	"30余"
"3"	"起"
"3"	"大要"
"2"	"深圳市"
"2"	"欠薪"
"2"	"引发"
"2"	"占到"
"2"	"劳资"
"2"	"纠纷"
"2"	"总数"
"2"	"受理"
"2"	"欠薪"
"2"	"390"
"2"	"宗"
"2"	"垫付"
"2"	"宗"
"2"	"涉及"
"1"	"结案"
"1"	"件"
"1"	"查办"
"1"	"违纪"
"1"	"违法"
"1"	"集体"
"1"	"挽回"
"1"	"2.1"
"1"	"共"
"1"	"破获"
"1"	"类"
"1"	"刑事"
"1"	"139.6"
"1"	"万"
"1"	"起"
"1"	"同期"
"1"	"制贩"
"1"	"假币"
"1"	"犯罪"
"1"	"共"
"1"	"破获"
"1"	"制贩"
"1"	"假币"
"1"	"起"
"1"	"缴"
"1"	"假币"
"1"	"纪检"
"1"	"监察"
"1"	"机关"
"1"	"查结"
"1"	"134692"
"1"	"件"
"1"	"党纪"
"3"	"类"
"3"	"刑事"
"3"	"治安"
"3"	"大幅度"
"3"	"下降"
"3"	"杜绝"
"3"	"群众"
"3"	"集体"
"1"	"干部"
"1"	"走私案"
"1"	"重大"
"1"	"查处"
"3"	"刑警"
"3"	"侦查"
"3"	"破"
"3"	"案"
"3"	"哈尔滨市"
"3"	"公安局"
"3"	"查"
"3"	"及时"
"1"	"共"
"1"	"破获"
"1"	"毒品"
"1"	"违法"
"1"	"4854"
"1"	"起"
"1"	"破"
"1"	"走私"
"1"	"干部"
"1"	"发生"
"1"	"违纪"
"1"	"违法"
"1"	"查处"
"1"	"严肃"
"1"	"党纪"
"1"	"侦查"
"1"	"件"
"1"	"受理"
"1"	"渎职"
"1"	"侵权"
"1"	"职务"
"1"	"犯罪"
"1"	"453"
"1"	"件"
"1"	"立案"
"1"	"侦查"
"1"	"159"
"1"	"件"
"1"	"其中"
"1"	"查办"
"1"	"加大"
"1"	"重"
"1"	"违法"
"1"	"违纪"
"1"	"问题"
"1"	"查处"
"1"	"力度"
"1"	"审计"
"3"	"年度"
"3"	"重大"
"3"	"审计"
"3"	"跟踪"
"3"	"审计"
"3"	"查"
"3"	"审计"
"3"	"县处级"
"3"	"干部"
"3"	"查办"
"3"	"妇女"
