"","tokenlabel","cluster"
"药物/Na/CNA_CMN_20030518_wpr/3849","药物/Na/CNA_CMN_20030518_wpr/3849",1
"医药/Na/XIN_CMN_20030528_wpr/55443","医药/Na/XIN_CMN_20030528_wpr/55443",1
"药物/Na/XIN_CMN_20030728_wpr/62715","药物/Na/XIN_CMN_20030728_wpr/62715",1
"药物/Na/XIN_CMN_20030724_wpr/78579","药物/Na/XIN_CMN_20030724_wpr/78579",1
"药物/Na/ZBN_CMN_20030919_wpr/46639","药物/Na/ZBN_CMN_20030919_wpr/46639",1
"药物/Na/XIN_CMN_20030520_wpr/46911","药物/Na/XIN_CMN_20030520_wpr/46911",1
"药物/Na/ZBN_CMN_20030527_wpr/38686","药物/Na/ZBN_CMN_20030527_wpr/38686",1
"药物/Na/XIN_CMN_20030408_wpr/57969","药物/Na/XIN_CMN_20030408_wpr/57969",1
"药品/Na/CNA_CMN_20001016_wpr/140855","药品/Na/CNA_CMN_20001016_wpr/140855",1
"药物/Na/CNA_CMN_20001009_wpr/19838","药物/Na/CNA_CMN_20001009_wpr/19838",1
"药物/Na/XIN_CMN_20030429_wpr/28656","药物/Na/XIN_CMN_20030429_wpr/28656",1
"药物/Na/CNA_CMN_20001005_wpr/12027","药物/Na/CNA_CMN_20001005_wpr/12027",1
"药物/Na/XIN_CMN_20030602_wpr/1994","药物/Na/XIN_CMN_20030602_wpr/1994",1
"药物/Na/CNA_CMN_20010111_wpr/94268","药物/Na/CNA_CMN_20010111_wpr/94268",1
"药物/Na/XIN_CMN_20030508_wpr/13167","药物/Na/XIN_CMN_20030508_wpr/13167",1
"药物/Na/CNA_CMN_20001004_wpr/89667","药物/Na/CNA_CMN_20001004_wpr/89667",1
"药物/Na/ZBN_CMN_20001230_wpr/15771","药物/Na/ZBN_CMN_20001230_wpr/15771",1
"药物/Na/XIN_CMN_20030514_wpr/27714","药物/Na/XIN_CMN_20030514_wpr/27714",1
"药物/Na/XIN_CMN_20001011_wpr/75770","药物/Na/XIN_CMN_20001011_wpr/75770",1
"药品/Na/XIN_CMN_20030529_wpr/25479","药品/Na/XIN_CMN_20030529_wpr/25479",1
"药物/Na/XIN_CMN_20030926_wpr/52748","药物/Na/XIN_CMN_20030926_wpr/52748",1
"药物/Na/CNA_CMN_20001003_wpr/56527","药物/Na/CNA_CMN_20001003_wpr/56527",1
"药品/Na/XIN_CMN_20030620_wpr/6725","药品/Na/XIN_CMN_20030620_wpr/6725",1
"药物/Na/XIN_CMN_20030719_wpr/6359","药物/Na/XIN_CMN_20030719_wpr/6359",1
"药物/Na/XIN_CMN_20030508_wpr/6352","药物/Na/XIN_CMN_20030508_wpr/6352",1
"药物/Na/XIN_CMN_20030508_wpr/57841","药物/Na/XIN_CMN_20030508_wpr/57841",1
"药物/Na/CNA_CMN_20030912_wpr/9976","药物/Na/CNA_CMN_20030912_wpr/9976",1
"药物/Na/XIN_CMN_20030407_wpr/26812","药物/Na/XIN_CMN_20030407_wpr/26812",1
"药物/Na/XIN_CMN_20030429_wpr/47914","药物/Na/XIN_CMN_20030429_wpr/47914",1
"药物/Na/ZBN_CMN_20001007_wpr/26774","药物/Na/ZBN_CMN_20001007_wpr/26774",1
"药品/Na/XIN_CMN_20001115_wpr/68735","药品/Na/XIN_CMN_20001115_wpr/68735",1
"药物/Na/XIN_CMN_20030607_wpr/43503","药物/Na/XIN_CMN_20030607_wpr/43503",1
"药物/Na/CNA_CMN_20010105_wpr/48217","药物/Na/CNA_CMN_20010105_wpr/48217",1
"药物/Na/XIN_CMN_20001124_wpr/64616","药物/Na/XIN_CMN_20001124_wpr/64616",1
"药物/Na/CNA_CMN_20010105_wpr/48303","药物/Na/CNA_CMN_20010105_wpr/48303",1
"药物/Na/ZBN_CMN_20030413_wpr/10321","药物/Na/ZBN_CMN_20030413_wpr/10321",1
"药物/Na/XIN_CMN_20030829_wpr/56606","药物/Na/XIN_CMN_20030829_wpr/56606",1
"药物/Na/XIN_CMN_20030506_wpr/40590","药物/Na/XIN_CMN_20030506_wpr/40590",1
"药物/Na/XIN_CMN_20030618_wpr/42238","药物/Na/XIN_CMN_20030618_wpr/42238",1
"药物/Na/XIN_CMN_20030420_wpr/22219","药物/Na/XIN_CMN_20030420_wpr/22219",1
"药物/Na/XIN_CMN_20030525_wpr/19748","药物/Na/XIN_CMN_20030525_wpr/19748",1
"药物/Na/ZBN_CMN_20030905_wpr/80940","药物/Na/ZBN_CMN_20030905_wpr/80940",1
"药物/Na/XIN_CMN_20030719_wpr/11891","药物/Na/XIN_CMN_20030719_wpr/11891",1
"药物/Na/XIN_CMN_20030622_wpr/33059","药物/Na/XIN_CMN_20030622_wpr/33059",1
"药物/Na/ZBN_CMN_20030512_wpr/16184","药物/Na/ZBN_CMN_20030512_wpr/16184",1
"药物/Na/XIN_CMN_20030907_wpr/45922","药物/Na/XIN_CMN_20030907_wpr/45922",1
"药物/Na/CNA_CMN_20001121_wpr/156585","药物/Na/CNA_CMN_20001121_wpr/156585",1
"药物/Na/XIN_CMN_20030923_wpr/19976","药物/Na/XIN_CMN_20030923_wpr/19976",1
"药物/Na/XIN_CMN_20030805_wpr/16961","药物/Na/XIN_CMN_20030805_wpr/16961",1
"药物/Na/ZBN_CMN_20030829_wpr/76645","药物/Na/ZBN_CMN_20030829_wpr/76645",1
"药物/Na/CNA_CMN_20001109_wpr/144208","药物/Na/CNA_CMN_20001109_wpr/144208",1
"药物/Na/XIN_CMN_20030924_wpr/83114","药物/Na/XIN_CMN_20030924_wpr/83114",1
"药物/Na/XIN_CMN_20030523_wpr/71129","药物/Na/XIN_CMN_20030523_wpr/71129",1
"药物/Na/XIN_CMN_20030521_wpr/85473","药物/Na/XIN_CMN_20030521_wpr/85473",1
"药物/Na/ZBN_CMN_20010121_wpr/2668","药物/Na/ZBN_CMN_20010121_wpr/2668",1
"药物/Na/ZBN_CMN_20010121_wpr/2849","药物/Na/ZBN_CMN_20010121_wpr/2849",1
"药物/Na/ZBN_CMN_20001020_wpr/12773","药物/Na/ZBN_CMN_20001020_wpr/12773",1
"药物/Na/CNA_CMN_20001229_wpr/59656","药物/Na/CNA_CMN_20001229_wpr/59656",1
"药物/Na/XIN_CMN_20030825_wpr/78822","药物/Na/XIN_CMN_20030825_wpr/78822",1
"药品/Na/CNA_CMN_20001106_wpr/101941","药品/Na/CNA_CMN_20001106_wpr/101941",1
"药物/Na/CNA_CMN_20001114_wpr/28135","药物/Na/CNA_CMN_20001114_wpr/28135",1
"药品/Na/ZBN_CMN_20030613_wpr/83373","药品/Na/ZBN_CMN_20030613_wpr/83373",1
"药物/Na/XIN_CMN_20010119_wpr/61121","药物/Na/XIN_CMN_20010119_wpr/61121",1
"药物/Na/CNA_CMN_20001030_wpr/1760","药物/Na/CNA_CMN_20001030_wpr/1760",1
"药物/Na/CNA_CMN_20001026_wpr/141889","药物/Na/CNA_CMN_20001026_wpr/141889",1
"药物/Na/ZBN_CMN_20030427_wpr/39449","药物/Na/ZBN_CMN_20030427_wpr/39449",1
"药物/Na/ZBN_CMN_20030406_wpr/37738","药物/Na/ZBN_CMN_20030406_wpr/37738",1
"药物/Na/ZBN_CMN_20030608_wpr/36743","药物/Na/ZBN_CMN_20030608_wpr/36743",1
"药物/Na/XIN_CMN_20030604_wpr/66947","药物/Na/XIN_CMN_20030604_wpr/66947",1
"药物/Na/CNA_CMN_20001123_wpr/12659","药物/Na/CNA_CMN_20001123_wpr/12659",1
"药物/Na/XIN_CMN_20030806_wpr/76831","药物/Na/XIN_CMN_20030806_wpr/76831",1
"药物/Na/ZBN_CMN_20030406_wpr/99064","药物/Na/ZBN_CMN_20030406_wpr/99064",1
"药物/Na/ZBN_CMN_20030406_wpr/38452","药物/Na/ZBN_CMN_20030406_wpr/38452",1
"药物/Na/ZBN_CMN_20030507_wpr/8737","药物/Na/ZBN_CMN_20030507_wpr/8737",1
"药物/Na/XIN_CMN_20030914_wpr/5642","药物/Na/XIN_CMN_20030914_wpr/5642",1
"药物/Na/ZBN_CMN_20030911_wpr/54061","药物/Na/ZBN_CMN_20030911_wpr/54061",1
"药物/Na/ZBN_CMN_20030427_wpr/38886","药物/Na/ZBN_CMN_20030427_wpr/38886",1
"药物/Na/ZBN_CMN_20030505_wpr/80471","药物/Na/ZBN_CMN_20030505_wpr/80471",1
"药物/Na/ZBN_CMN_20030922_wpr/84020","药物/Na/ZBN_CMN_20030922_wpr/84020",1
"药物/Na/CNA_CMN_20001116_wpr/68094","药物/Na/CNA_CMN_20001116_wpr/68094",1
"药品/Na/XIN_CMN_20030416_wpr/29200","药品/Na/XIN_CMN_20030416_wpr/29200",1
"药物/Na/ZBN_CMN_20030923_wpr/11951","药物/Na/ZBN_CMN_20030923_wpr/11951",1
"药物/Na/CNA_CMN_20001127_wpr/1925","药物/Na/CNA_CMN_20001127_wpr/1925",1
"药物/Na/XIN_CMN_20030613_wpr/35364","药物/Na/XIN_CMN_20030613_wpr/35364",1
"药物/Na/XIN_CMN_20030921_wpr/44591","药物/Na/XIN_CMN_20030921_wpr/44591",1
"药物/Na/CNA_CMN_20001116_wpr/60439","药物/Na/CNA_CMN_20001116_wpr/60439",1
"药物/Na/ZBN_CMN_20030930_wpr/18091","药物/Na/ZBN_CMN_20030930_wpr/18091",1
"药物/Na/ZBN_CMN_20030805_wpr/4140","药物/Na/ZBN_CMN_20030805_wpr/4140",1
"药物/Na/ZBN_CMN_20030426_wpr/43840","药物/Na/ZBN_CMN_20030426_wpr/43840",1
"药物/Na/XIN_CMN_20030903_wpr/29404","药物/Na/XIN_CMN_20030903_wpr/29404",1
"药物/Na/XIN_CMN_20030429_wpr/37770","药物/Na/XIN_CMN_20030429_wpr/37770",1
"药物/Na/XIN_CMN_20030517_wpr/61801","药物/Na/XIN_CMN_20030517_wpr/61801",1
"医药/Na/XIN_CMN_20001120_wpr/42443","医药/Na/XIN_CMN_20001120_wpr/42443",2
"医药/Na/XIN_CMN_20001008_wpr/25992","医药/Na/XIN_CMN_20001008_wpr/25992",2
"医药/Na/XIN_CMN_20010131_wpr/21456","医药/Na/XIN_CMN_20010131_wpr/21456",2
"医药/Na/XIN_CMN_20010103_wpr/56999","医药/Na/XIN_CMN_20010103_wpr/56999",2
"医药/Na/XIN_CMN_20001220_wpr/94302","医药/Na/XIN_CMN_20001220_wpr/94302",2
"药物/Na/XIN_CMN_20030728_wpr/54869","药物/Na/XIN_CMN_20030728_wpr/54869",2
"药物/Na/XIN_CMN_20001120_wpr/69031","药物/Na/XIN_CMN_20001120_wpr/69031",2
"医药/Na/ZBN_CMN_20030624_wpr/19048","医药/Na/ZBN_CMN_20030624_wpr/19048",2
"医药/Na/ZBN_CMN_20030816_wpr/77650","医药/Na/ZBN_CMN_20030816_wpr/77650",2
"医药/Na/ZBN_CMN_20030430_wpr/14934","医药/Na/ZBN_CMN_20030430_wpr/14934",2
"医药/Na/XIN_CMN_20001103_wpr/70555","医药/Na/XIN_CMN_20001103_wpr/70555",2
"医药/Na/XIN_CMN_20010104_wpr/73396","医药/Na/XIN_CMN_20010104_wpr/73396",2
"医药/Na/XIN_CMN_20030409_wpr/13041","医药/Na/XIN_CMN_20030409_wpr/13041",2
"医药/Na/XIN_CMN_20030728_wpr/54700","医药/Na/XIN_CMN_20030728_wpr/54700",2
"医药/Na/ZBN_CMN_20030711_wpr/47084","医药/Na/ZBN_CMN_20030711_wpr/47084",2
"医药/Na/ZBN_CMN_20030802_wpr/23203","医药/Na/ZBN_CMN_20030802_wpr/23203",2
"医药/Na/XIN_CMN_20030619_wpr/37751","医药/Na/XIN_CMN_20030619_wpr/37751",2
"医药/Na/ZBN_CMN_20030627_wpr/25908","医药/Na/ZBN_CMN_20030627_wpr/25908",2
"医药/Na/XIN_CMN_20001025_wpr/63809","医药/Na/XIN_CMN_20001025_wpr/63809",2
"医药/Na/CNA_CMN_20001219_wpr/77418","医药/Na/CNA_CMN_20001219_wpr/77418",2
"医药/Na/CNA_CMN_20001029_wpr/23702","医药/Na/CNA_CMN_20001029_wpr/23702",2
"医药/Na/CNA_CMN_20001018_wpr/11942","医药/Na/CNA_CMN_20001018_wpr/11942",2
"医药/Na/CNA_CMN_20010103_wpr/45174","医药/Na/CNA_CMN_20010103_wpr/45174",2
"医药/Na/CNA_CMN_20001019_wpr/39986","医药/Na/CNA_CMN_20001019_wpr/39986",2
"医药/Na/CNA_CMN_20001018_wpr/11523","医药/Na/CNA_CMN_20001018_wpr/11523",2
"医药/Na/CNA_CMN_20030415_wpr/753","医药/Na/CNA_CMN_20030415_wpr/753",2
"医药/Na/CNA_CMN_20001229_wpr/98420","医药/Na/CNA_CMN_20001229_wpr/98420",2
"医药/Na/CNA_CMN_20001214_wpr/87400","医药/Na/CNA_CMN_20001214_wpr/87400",2
"医药/Na/ZBN_CMN_20030708_wpr/61912","医药/Na/ZBN_CMN_20030708_wpr/61912",2
"医药/Na/CNA_CMN_20001207_wpr/106383","医药/Na/CNA_CMN_20001207_wpr/106383",2
"医药/Na/ZBN_CMN_20030916_wpr/4979","医药/Na/ZBN_CMN_20030916_wpr/4979",2
"医药/Na/ZBN_CMN_20030714_wpr/7437","医药/Na/ZBN_CMN_20030714_wpr/7437",2
"医药/Na/ZBN_CMN_20030413_wpr/10264","医药/Na/ZBN_CMN_20030413_wpr/10264",2
"药品/Na/XIN_CMN_20001128_wpr/33713","药品/Na/XIN_CMN_20001128_wpr/33713",2
"医药/Na/ZBN_CMN_20030805_wpr/65873","医药/Na/ZBN_CMN_20030805_wpr/65873",2
"医药/Na/ZBN_CMN_20030404_wpr/71095","医药/Na/ZBN_CMN_20030404_wpr/71095",2
"医药/Na/XIN_CMN_20030618_wpr/15241","医药/Na/XIN_CMN_20030618_wpr/15241",2
"医药/Na/XIN_CMN_20010118_wpr/47663","医药/Na/XIN_CMN_20010118_wpr/47663",2
"医药/Na/XIN_CMN_20030505_wpr/7322","医药/Na/XIN_CMN_20030505_wpr/7322",2
"药材/Na/CNA_CMN_20010105_wpr/103874","药材/Na/CNA_CMN_20010105_wpr/103874",2
"医药/Na/XIN_CMN_20030803_wpr/7885","医药/Na/XIN_CMN_20030803_wpr/7885",2
"医药/Na/XIN_CMN_20030803_wpr/7970","医药/Na/XIN_CMN_20030803_wpr/7970",2
"医药/Na/XIN_CMN_20030913_wpr/29345","医药/Na/XIN_CMN_20030913_wpr/29345",2
"医药/Na/XIN_CMN_20010106_wpr/8050","医药/Na/XIN_CMN_20010106_wpr/8050",2
"医药/Na/ZBN_CMN_20030419_wpr/21747","医药/Na/ZBN_CMN_20030419_wpr/21747",2
"医药/Na/CNA_CMN_20001218_wpr/106651","医药/Na/CNA_CMN_20001218_wpr/106651",2
"医药/Na/XIN_CMN_20030825_wpr/67515","医药/Na/XIN_CMN_20030825_wpr/67515",2
"医药/Na/ZBN_CMN_20030507_wpr/14487","医药/Na/ZBN_CMN_20030507_wpr/14487",2
"医药/Na/ZBN_CMN_20030913_wpr/69604","医药/Na/ZBN_CMN_20030913_wpr/69604",2
"医药/Na/XIN_CMN_20030613_wpr/9755","医药/Na/XIN_CMN_20030613_wpr/9755",2
"医药/Na/XIN_CMN_20030811_wpr/27366","医药/Na/XIN_CMN_20030811_wpr/27366",2
"医药/Na/ZBN_CMN_20001218_wpr/8914","医药/Na/ZBN_CMN_20001218_wpr/8914",2
"医药/Na/XIN_CMN_20030820_wpr/30690","医药/Na/XIN_CMN_20030820_wpr/30690",2
"医药/Na/XIN_CMN_20030611_wpr/51669","医药/Na/XIN_CMN_20030611_wpr/51669",2
"药物/Na/XIN_CMN_20001106_wpr/84883","药物/Na/XIN_CMN_20001106_wpr/84883",2
"医药/Na/XIN_CMN_20030728_wpr/823","医药/Na/XIN_CMN_20030728_wpr/823",2
"药物/Na/XIN_CMN_20001109_wpr/34401","药物/Na/XIN_CMN_20001109_wpr/34401",2
"药物/Na/XIN_CMN_20030507_wpr/58578","药物/Na/XIN_CMN_20030507_wpr/58578",2
"药物/Na/XIN_CMN_20030902_wpr/22621","药物/Na/XIN_CMN_20030902_wpr/22621",2
"药物/Na/XIN_CMN_20030528_wpr/78023","药物/Na/XIN_CMN_20030528_wpr/78023",2
"医药/Na/XIN_CMN_20030404_wpr/52364","医药/Na/XIN_CMN_20030404_wpr/52364",2
"医药/Na/XIN_CMN_20030417_wpr/43653","医药/Na/XIN_CMN_20030417_wpr/43653",2
"医药/Na/XIN_CMN_20030527_wpr/37218","医药/Na/XIN_CMN_20030527_wpr/37218",2
"医药/Na/ZBN_CMN_20030619_wpr/234","医药/Na/ZBN_CMN_20030619_wpr/234",2
"医药/Na/ZBN_CMN_20030619_wpr/172","医药/Na/ZBN_CMN_20030619_wpr/172",2
"医药/Na/ZBN_CMN_20030514_wpr/82486","医药/Na/ZBN_CMN_20030514_wpr/82486",2
"医药/Na/ZBN_CMN_20030409_wpr/74586","医药/Na/ZBN_CMN_20030409_wpr/74586",2
"医药/Na/ZBN_CMN_20001016_wpr/21648","医药/Na/ZBN_CMN_20001016_wpr/21648",2
"医药/Na/ZBN_CMN_20001015_wpr/14278","医药/Na/ZBN_CMN_20001015_wpr/14278",2
"药物/Na/ZBN_CMN_20030902_wpr/10900","药物/Na/ZBN_CMN_20030902_wpr/10900",2
"药品/Na/XIN_CMN_20030627_wpr/15807","药品/Na/XIN_CMN_20030627_wpr/15807",2
"药物/Na/XIN_CMN_20030509_wpr/68590","药物/Na/XIN_CMN_20030509_wpr/68590",2
"药物/Na/ZBN_CMN_20030608_wpr/37013","药物/Na/ZBN_CMN_20030608_wpr/37013",2
"药物/Na/CNA_CMN_20001204_wpr/33312","药物/Na/CNA_CMN_20001204_wpr/33312",2
"药物/Na/CNA_CMN_20001112_wpr/71261","药物/Na/CNA_CMN_20001112_wpr/71261",2
"药物/Na/XIN_CMN_20030909_wpr/9136","药物/Na/XIN_CMN_20030909_wpr/9136",2
"药物/Na/XIN_CMN_20030624_wpr/86396","药物/Na/XIN_CMN_20030624_wpr/86396",2
"药物/Na/XIN_CMN_20010126_wpr/37723","药物/Na/XIN_CMN_20010126_wpr/37723",2
"药品/Na/ZBN_CMN_20001013_wpr/4968","药品/Na/ZBN_CMN_20001013_wpr/4968",2
"药物/Na/ZBN_CMN_20001013_wpr/4975","药物/Na/ZBN_CMN_20001013_wpr/4975",2
"医药/Na/XIN_CMN_20010101_wpr/47403","医药/Na/XIN_CMN_20010101_wpr/47403",2
"医药/Na/XIN_CMN_20030804_wpr/31769","医药/Na/XIN_CMN_20030804_wpr/31769",2
"医药/Na/XIN_CMN_20001212_wpr/15431","医药/Na/XIN_CMN_20001212_wpr/15431",2
"医药/Na/CNA_CMN_20030410_wpr/20389","医药/Na/CNA_CMN_20030410_wpr/20389",2
"医药/Na/CNA_CMN_20010115_wpr/6171","医药/Na/CNA_CMN_20010115_wpr/6171",2
"医药/Na/XIN_CMN_20030402_wpr/84116","医药/Na/XIN_CMN_20030402_wpr/84116",2
"药品/Na/XIN_CMN_20030718_wpr/36699","药品/Na/XIN_CMN_20030718_wpr/36699",2
"药品/Na/CNA_CMN_20001219_wpr/20296","药品/Na/CNA_CMN_20001219_wpr/20296",2
"医药/Na/XIN_CMN_20001022_wpr/38711","医药/Na/XIN_CMN_20001022_wpr/38711",2
"药品/Na/XIN_CMN_20001019_wpr/4220","药品/Na/XIN_CMN_20001019_wpr/4220",2
"药品/Na/CNA_CMN_20001030_wpr/100140","药品/Na/CNA_CMN_20001030_wpr/100140",2
"药品/Na/XIN_CMN_20030625_wpr/10138","药品/Na/XIN_CMN_20030625_wpr/10138",2
"药品/Na/ZBN_CMN_20030517_wpr/26929","药品/Na/ZBN_CMN_20030517_wpr/26929",2
"药物/Na/XIN_CMN_20030416_wpr/70701","药物/Na/XIN_CMN_20030416_wpr/70701",2
"药品/Na/XIN_CMN_20030504_wpr/47365","药品/Na/XIN_CMN_20030504_wpr/47365",2
"药品/Na/CNA_CMN_20030503_wpr/10345","药品/Na/CNA_CMN_20030503_wpr/10345",2
"药品/Na/XIN_CMN_20030411_wpr/42363","药品/Na/XIN_CMN_20030411_wpr/42363",2
"药品/Na/XIN_CMN_20030413_wpr/26211","药品/Na/XIN_CMN_20030413_wpr/26211",2
"药物/Na/XIN_CMN_20030515_wpr/40690","药物/Na/XIN_CMN_20030515_wpr/40690",2
"药品/Na/XIN_CMN_20010120_wpr/27945","药品/Na/XIN_CMN_20010120_wpr/27945",2
"药品/Na/XIN_CMN_20001221_wpr/3334","药品/Na/XIN_CMN_20001221_wpr/3334",2
"药品/Na/XIN_CMN_20001007_wpr/51726","药品/Na/XIN_CMN_20001007_wpr/51726",2
"医药/Na/XIN_CMN_20001019_wpr/19728","医药/Na/XIN_CMN_20001019_wpr/19728",2
"药品/Na/XIN_CMN_20001110_wpr/23992","药品/Na/XIN_CMN_20001110_wpr/23992",2
"药品/Na/XIN_CMN_20001031_wpr/39613","药品/Na/XIN_CMN_20001031_wpr/39613",2
"药品/Na/XIN_CMN_20030729_wpr/26737","药品/Na/XIN_CMN_20030729_wpr/26737",2
"药品/Na/XIN_CMN_20030529_wpr/59856","药品/Na/XIN_CMN_20030529_wpr/59856",2
"医药/Na/XIN_CMN_20001208_wpr/36567","医药/Na/XIN_CMN_20001208_wpr/36567",2
"药品/Na/XIN_CMN_20030409_wpr/91548","药品/Na/XIN_CMN_20030409_wpr/91548",2
"药品/Na/XIN_CMN_20030508_wpr/5083","药品/Na/XIN_CMN_20030508_wpr/5083",2
"药品/Na/XIN_CMN_20030423_wpr/84456","药品/Na/XIN_CMN_20030423_wpr/84456",2
"药品/Na/XIN_CMN_20030514_wpr/62204","药品/Na/XIN_CMN_20030514_wpr/62204",2
"医药/Na/XIN_CMN_20030523_wpr/8902","医药/Na/XIN_CMN_20030523_wpr/8902",2
"药品/Na/XIN_CMN_20030512_wpr/19287","药品/Na/XIN_CMN_20030512_wpr/19287",2
"药品/Na/CNA_CMN_20001107_wpr/3055","药品/Na/CNA_CMN_20001107_wpr/3055",2
"药品/Na/CNA_CMN_20001106_wpr/130187","药品/Na/CNA_CMN_20001106_wpr/130187",2
"药品/Na/XIN_CMN_20030429_wpr/33425","药品/Na/XIN_CMN_20030429_wpr/33425",2
"医药/Na/XIN_CMN_20030511_wpr/9865","医药/Na/XIN_CMN_20030511_wpr/9865",2
"药品/Na/XIN_CMN_20030508_wpr/21263","药品/Na/XIN_CMN_20030508_wpr/21263",2
"医药/Na/XIN_CMN_20030620_wpr/27989","医药/Na/XIN_CMN_20030620_wpr/27989",2
"药品/Na/XIN_CMN_20030429_wpr/8120","药品/Na/XIN_CMN_20030429_wpr/8120",2
"药品/Na/XIN_CMN_20030507_wpr/42937","药品/Na/XIN_CMN_20030507_wpr/42937",2
"药品/Na/ZBN_CMN_20030602_wpr/88148","药品/Na/ZBN_CMN_20030602_wpr/88148",2
"医药/Na/XIN_CMN_20030425_wpr/45071","医药/Na/XIN_CMN_20030425_wpr/45071",2
"医药/Na/XIN_CMN_20030424_wpr/63420","医药/Na/XIN_CMN_20030424_wpr/63420",2
"医药/Na/ZBN_CMN_20030814_wpr/60387","医药/Na/ZBN_CMN_20030814_wpr/60387",2
"药品/Na/XIN_CMN_20030429_wpr/44564","药品/Na/XIN_CMN_20030429_wpr/44564",2
"药品/Na/XIN_CMN_20030611_wpr/43970","药品/Na/XIN_CMN_20030611_wpr/43970",2
"药品/Na/XIN_CMN_20030509_wpr/5993","药品/Na/XIN_CMN_20030509_wpr/5993",2
"药品/Na/XIN_CMN_20030418_wpr/60353","药品/Na/XIN_CMN_20030418_wpr/60353",2
"药品/Na/XIN_CMN_20030427_wpr/19148","药品/Na/XIN_CMN_20030427_wpr/19148",2
"药品/Na/XIN_CMN_20030812_wpr/66704","药品/Na/XIN_CMN_20030812_wpr/66704",2
"药品/Na/XIN_CMN_20001016_wpr/64131","药品/Na/XIN_CMN_20001016_wpr/64131",2
"药品/Na/XIN_CMN_20030925_wpr/65114","药品/Na/XIN_CMN_20030925_wpr/65114",2
"医药/Na/XIN_CMN_20030409_wpr/73171","医药/Na/XIN_CMN_20030409_wpr/73171",2
"药品/Na/XIN_CMN_20001026_wpr/34196","药品/Na/XIN_CMN_20001026_wpr/34196",2
"药品/Na/XIN_CMN_20030421_wpr/56474","药品/Na/XIN_CMN_20030421_wpr/56474",2
"药品/Na/XIN_CMN_20030913_wpr/29428","药品/Na/XIN_CMN_20030913_wpr/29428",2
"药品/Na/XIN_CMN_20001121_wpr/22068","药品/Na/XIN_CMN_20001121_wpr/22068",2
"药品/Na/XIN_CMN_20001210_wpr/12474","药品/Na/XIN_CMN_20001210_wpr/12474",2
"药品/Na/XIN_CMN_20001027_wpr/24300","药品/Na/XIN_CMN_20001027_wpr/24300",2
"药品/Na/CNA_CMN_20001208_wpr/58417","药品/Na/CNA_CMN_20001208_wpr/58417",2
"医药/Na/CNA_CMN_20001225_wpr/44363","医药/Na/CNA_CMN_20001225_wpr/44363",2
"医药/Na/XIN_CMN_20030913_wpr/11261","医药/Na/XIN_CMN_20030913_wpr/11261",2
"医药/Na/ZBN_CMN_20010114_wpr/16257","医药/Na/ZBN_CMN_20010114_wpr/16257",2
"药品/Na/XIN_CMN_20030827_wpr/46362","药品/Na/XIN_CMN_20030827_wpr/46362",2
"药品/Na/XIN_CMN_20010118_wpr/9200","药品/Na/XIN_CMN_20010118_wpr/9200",2
"药品/Na/XIN_CMN_20030921_wpr/10555","药品/Na/XIN_CMN_20030921_wpr/10555",2
"药品/Na/XIN_CMN_20001221_wpr/15338","药品/Na/XIN_CMN_20001221_wpr/15338",2
