"cluster"	"sigcol"
"6"	"证券"
"6"	"印花税"
"6"	"期权"
"6"	"时间"
"6"	"期货"
"6"	"交易"
"6"	"时间"
"6"	"股市"
"6"	"昨天"
"6"	"淡静"
"6"	"下跌"
"6"	"概念股"
"6"	"加权"
"6"	"点"
"6"	"昨天"
"6"	"首日"
"6"	"总成"
"3"	"收购"
"3"	"房地产"
"3"	"提供"
"3"	"市场"
"6"	"股票"
"6"	"注销"
"6"	"莎尼"
"4"	"进行"
"4"	"热络"
"4"	"一七八年"
"4"	"官职"
"4"	"西邸"
"4"	"完成"
"4"	"笔"
"4"	"转会"
"4"	"周"
"4"	"连续"
"6"	"公开"
"6"	"收费"
"6"	"时间"
"6"	"网上银行"
"6"	"单向"
"6"	"交易"
"6"	"核对"
"6"	"户头"
"6"	"股票"
"6"	"天"
"6"	"暂停"
"6"	"交易"
"6"	"暂停"
"6"	"0.295"
"4"	"要求"
"4"	"青少年性"
"4"	"条例"
"4"	"移送"
"4"	"法办"
"6"	"财政部"
"6"	"价"
"6"	"定价"
"6"	"额度"
"6"	"限制"
"6"	"定价"
"6"	"交易"
"6"	"将"
"6"	"本地"
"6"	"自动"
"6"	"报价"
"6"	"股市"
"6"	"挂牌"
"6"	"联集团"
"6"	"股"
"6"	"股"
"3"	"网站"
"6"	"股"
"6"	"自动"
"6"	"报价"
"6"	"股市"
"6"	"隆"
"6"	"便有"
"6"	"7亿5000万"
"6"	"股"
"6"	"转手"
"6"	"总值"
"6"	"5亿2000万"
"6"	"市场"
"6"	"股价"
"6"	"起落"
"6"	"参半"
"6"	"上升股"
"6"	"股市"
"6"	"下滑"
"6"	"1％"
"6"	"午时"
"6"	"气氛"
"6"	"交易量"
"6"	"增至"
"6"	"8亿8000万"
"6"	"总值"
"6"	"3亿8000万"
"6"	"股"
"6"	"交易价"
"6"	"0.43"
"3"	"股"
"3"	"债券"
"3"	"市场"
"3"	"进行"
"3"	"银行"
"3"	"花旗"
"3"	"金融"
"6"	"13亿6000万"
"6"	"股"
"6"	"转手"
"6"	"伦敦市"
"6"	"场"
"6"	"控股"
"6"	"点"
"6"	"跌幅"
"6"	"盘"
"6"	"区间"
"6"	"10081.14"
"6"	"点"
"6"	"指数"
"6"	"猛"
"6"	"涨"
"6"	"证券行"
"6"	"股"
"6"	"施行"
"6"	"限制"
"6"	"时间"
"6"	"买卖"
"6"	"蓝筹股"
"6"	"显著"
"6"	"上扬"
"6"	"上市"
"6"	"新股"
"6"	"早盘"
"6"	"活跃"
"6"	"交易"
"6"	"点"
"6"	"跌"
"6"	"点"
"6"	"6亿"
"6"	"股"
"6"	"转手"
"6"	"成交"
"6"	"总值"
"6"	"指数"
"6"	"清淡"
"6"	"0.1"
"6"	"涨"
"6"	"集益"
"6"	"量"
"6"	"4300万"
"6"	"股"
"6"	"股"
"2"	"股民"
"2"	"商品"
"2"	"业务"
"2"	"会"
"6"	"今"
"6"	"普遍"
"6"	"滑落"
"6"	"气氛"
"6"	"谨慎"
"6"	"本地"
"6"	"股市"
"6"	"连续"
"5"	"现金"
"5"	"审核"
"5"	"银行"
"3"	"房地产"
"3"	"国浩"
"3"	"房地产"
"3"	"市场"
"6"	"14亿4000万"
"6"	"股"
"6"	"转手"
"5"	"891003"
"5"	"华侨"
"5"	"银行"
"5"	"逆势"
"5"	"调高"
"5"	"存款"
"5"	"利率"
"4"	"发电厂"
"4"	"九十二年"
"4"	"第一"
"4"	"机组"
"4"	"运转"
"3"	"公司"
"3"	"中华"
"3"	"航空"
"3"	"公司"
"3"	"细部"
"2"	"利益"
"2"	"挂帅"
"4"	"制"
"4"	"台视"
"4"	"并重"
"3"	"上海"
"3"	"国际"
"3"	"机器"
"3"	"公司"
"3"	"IBM"
"5"	"中间"
"5"	"上海"
"5"	"银行"
"5"	"所属"
"5"	"分行"
"4"	"卫星"
"4"	"发射"
"4"	"活动"
"4"	"贸易"
"4"	"协定"
"4"	"命名"
"4"	"益全"
"4"	"香米"
"3"	"客户"
"3"	"横向"
"3"	"商业"
"3"	"电子"
"3"	"商贸"
"3"	"B2B"
"3"	"平台"
"3"	"康柏"
"3"	"商业"
"3"	"策略"
"3"	"结合"
"4"	"合併"
"4"	"三日"
"4"	"週刊"
"4"	"报导台"
"4"	"金融"
"4"	"逾放"
"4"	"中国"
"4"	"週刊"
"5"	"中国"
"5"	"银行"
"5"	"民营"
"5"	"更名为"
"5"	"中国"
"5"	"国际"
"5"	"银行"
"5"	"公司"
"5"	"改制为"
"5"	"银行"
"5"	"申请"
"5"	"信託"
"5"	"营业"
"5"	"执照"
"5"	"合作金库"
"5"	"银行"
"5"	"庆丰"
"5"	"银行"
"5"	"合併"
"5"	"合併"
"5"	"金融"
"5"	"机构"
"5"	"调降"
"5"	"存款"
"5"	"利率"
"5"	"方兴未艾"
"5"	"第一"
"5"	"银行"
"5"	"华南"
"5"	"商业"
"5"	"银行"
"5"	"彰化"
"5"	"商业"
"5"	"银行"
"5"	"及"
"3"	"澳葡"
"3"	"暨"
"3"	"登记"
"3"	"註册"
"3"	"有限公司"
"3"	"公司"
"5"	"华侨"
"5"	"商业"
"5"	"银行"
"5"	"万通"
"5"	"商业"
"5"	"银行"
"5"	"及"
"5"	"板信"
"5"	"银行"
"5"	"台湾工"
"5"	"业"
"5"	"银行"
"2"	"往来"
"2"	"竞争"
"2"	"风险"
"4"	"制"
"4"	"商"
"4"	"引述"
"4"	"联合会"
"4"	"即日"
"4"	"活动"
"4"	"伊斯坦堡果"
"4"	"菜市场"
"4"	"接轨"
"4"	"投入"
"5"	"第一"
"5"	"商业"
"5"	"银行"
"5"	"华南"
"5"	"银行"
"5"	"及"
"5"	"彰化"
"5"	"商业"
"5"	"银行"
"5"	"二百五十八"
"5"	"家"
"5"	"百分点"
"5"	"之间"
"5"	"减轻"
"5"	"成本"
"5"	"万通"
"5"	"银行"
"5"	"调降"
"5"	"年期"
"5"	"定期"
"5"	"储蓄"
"5"	"存款"
"4"	"克星"
"4"	"制药厂"
"4"	"不忘"
"4"	"活动"
"4"	"急迫性"
"4"	"活动"
"4"	"契约"
"4"	"及"
"4"	"智慧"
"3"	"目的"
"3"	"开发"
"3"	"意图"
"3"	"引述"
"4"	"现代"
"4"	"气息"
"4"	"步行街"
"4"	"沿街"
"4"	"天津"
"4"	"百年"
"4"	"老街"
"4"	"和平路"
"4"	"以及"
"4"	"区"
"5"	"银行"
"5"	"联合"
"5"	"银行"
"5"	"管理课"
"5"	"行"
"4"	"行为"
"4"	"附件厂"
"4"	"秘密"
"4"	"公司"
"5"	"办理"
"5"	"票据"
"5"	"咨询"
"5"	"业务"
"5"	"办理"
"5"	"票据"
"5"	"业务"
"5"	"中国"
"5"	"银行"
"4"	"价值"
"4"	"行为"
"5"	"银行"
"5"	"增发"
"5"	"2700"
"5"	"用于"
"5"	"国有"
"5"	"银行"
"5"	"注册"
"5"	"资本金"
"5"	"信用"
"5"	"中西部"
"5"	"银行"
"5"	"转变"
"5"	"服务"
"3"	"回报"
"3"	"家"
"3"	"保险"
"3"	"公司"
"2"	"趋势"
"2"	"企业"
"4"	"犯罪"
"4"	"窃取"
"4"	"信用卡"
"4"	"秘密"
"4"	"草案"
"5"	"家"
"5"	"北京市"
"5"	"银行"
"5"	"上海"
"5"	"银行"
"5"	"商业"
"5"	"银行"
"3"	"目的"
"3"	"开发"
"3"	"商务"
"3"	"中心区"
"2"	"转换"
"2"	"企业"
"2"	"经营"
"2"	"网点"
"2"	"步"
"2"	"伐"
"2"	"扩大"
"2"	"商品"
"2"	"流通"
"2"	"领域"
"5"	"贴现"
"5"	"业务"
"5"	"票据"
"5"	"银行"
"5"	"主要"
"2"	"潜能"
"2"	"利益"
"2"	"基于"
"5"	"银行"
"5"	"储蓄"
"4"	"实则"
"4"	"欺"
"4"	"诈"
"2"	"企业"
"2"	"交换"
"2"	"无力"
"3"	"商业"
"3"	"联合会"
"3"	"服务"
"3"	"业非"
"2"	"原油"
"2"	"库存"
"2"	"出人意料"
"2"	"国际"
"3"	"公司"
"3"	"建立"
"3"	"建筑"
"3"	"服务"
"3"	"财团"
"3"	"ACS"
"3"	"总经理"
"5"	"分行"
"5"	"上海"
"5"	"银行"
"5"	"住房"
"5"	"按揭"
"5"	"贷款"
"5"	"消费"
"5"	"贷款"
"5"	"国有"
"5"	"独资"
"5"	"银行"
"5"	"信用社"
"5"	"试点"
"5"	"第一"
"5"	"资本"
"5"	"及"
"5"	"值"
"5"	"计"
"5"	"玉山"
"5"	"银行"
"2"	"以及"
"2"	"跨国"
"2"	"公司"
"2"	"国际"
"2"	"事务"
"4"	"上海"
"4"	"磁悬浮"
"4"	"第一"
"4"	"投入"
"4"	"运营"
"4"	"磁悬浮"
"3"	"中华门"
"3"	"国货"
"3"	"天地"
"3"	"商业"
"3"	"旺角"
"3"	"中华门"
"3"	"中心"
"3"	"约翰内斯堡"
"3"	"国际"
"5"	"企"
"5"	"入股"
"5"	"银行"
"4"	"卫星"
"4"	"发射"
"4"	"服务"
"4"	"概念"
"4"	"发射"
"4"	"联盟"
"4"	"家"
"4"	"公司"
"4"	"城市"
"4"	"孟买"
"4"	"领域"
"4"	"瞒骗"
"2"	"开拓"
"2"	"机会"
"2"	"促进"
"2"	"设施"
"2"	"效益"
"2"	"角度"
"3"	"商务"
"3"	"可靠"
"3"	"网络"
"5"	"丰隆银"
"5"	"行"
"5"	"银行"
"5"	"执照"
"5"	"行"
"2"	"策略"
"2"	"有利"
"2"	"竞争"
"2"	"环境"
"3"	"有利"
"3"	"通过"
"3"	"资料库"
"3"	"建立"
"3"	"晋江"
"3"	"中心"
"3"	"晋江"
"3"	"制造业"
"3"	"成本"
"2"	"壁垒"
"2"	"促进"
"2"	"商品"
"4"	"价值"
"2"	"利益"
"2"	"贸易"
"3"	"模式"
"3"	"老牌"
"3"	"Maxtor"
"3"	"国际"
"3"	"机器"
"3"	"IBM"
"3"	"工业"
"3"	"公司"
"3"	"模特"
"2"	"公司"
"2"	"基于"
"3"	"住家"
"3"	"商业"
"3"	"大厦"
"3"	"住家"
"3"	"大厦"
"3"	"公司"
"4"	"商家"
"4"	"道德"
"4"	"公映"
"4"	"夸张"
"2"	"效率"
"2"	"效率"
"2"	"设施"
"2"	"第七"
"4"	"庞大"
"4"	"办公"
"4"	"大楼"
"4"	"郑经翰"
"2"	"国际"
"2"	"环境"
"2"	"及"
"2"	"设施"
"5"	"银行"
"5"	"卓越"
"5"	"银"
"5"	"行为"
"5"	"客户"
"4"	"涉及"
"4"	"隐瞒"
"4"	"利息"
"2"	"管理层"
"2"	"环境"
"3"	"批发"
"3"	"零售"
"3"	"链"
"3"	"效益"
"2"	"富裕"
"2"	"投资"
"2"	"任志强"
"2"	"央行"
"2"	"信贷"
"5"	"家"
"5"	"国有"
"5"	"独资"
"5"	"银行"
"5"	"表外"
"5"	"表外"
"5"	"业务"
"2"	"公司"
"2"	"明朗"
"2"	"环境"
"2"	"公司"
"4"	"中国"
"4"	"周正毅"
"4"	"诈骗"
"4"	"涉及"
"4"	"诈骗"
"4"	"强化"
"4"	"区域"
"4"	"主要"
"4"	"纠纷"
"3"	"跨"
"3"	"域"
"3"	"全球"
"3"	"主要"
"3"	"中心"
"3"	"及"
"3"	"占据"
"3"	"马尼拉区"
"3"	"马卡蒂市"
"3"	"家"
"4"	"电台"
"4"	"续牌"
"3"	"马尼拉区"
"3"	"中心"
"3"	"马卡蒂市"
"3"	"家"
"4"	"中国"
"4"	"周刊"
"4"	"引述"
"4"	"价值"
"3"	"7000万"
"3"	"常年"
"3"	"开支"
"3"	"造就"
"4"	"王后"
"4"	"白沙浮"
"4"	"城联"
"4"	"坎班岸岛"
"4"	"贪污罪"
"4"	"智慧"
"6"	"申请"
"3"	"通过"
"3"	"网络"
"3"	"网站"
"3"	"通常"
"5"	"环境"
"5"	"金融"
"5"	"机构"
"5"	"国有"
"5"	"独资"
"5"	"银行"
"5"	"股份"
"5"	"制"
"5"	"商业"
"5"	"银行"
"5"	"城市"
"5"	"商业"
"5"	"银行"
"3"	"旅游"
"3"	"中心"
"3"	"选购"
"3"	"摄影机"
"3"	"客户"
"4"	"用于"
"4"	"标识"
"4"	"侵犯"
"4"	"关东升"
"4"	"笔"
"4"	"往来"
"4"	"原本"
"4"	"减重班"
"4"	"难"
"4"	"做"
"4"	"鱼市"
"4"	"鱼货"
"4"	"直销"
"4"	"受到"
"4"	"影响"
"4"	"价"
"4"	"下跌"
"4"	"五成"
"4"	"总之"
"4"	"热络"
"4"	"人蛇"
"4"	"跟"
"4"	"总口"
"4"	"碑"
"4"	"相传"
"4"	"强强滚"
"4"	"台北城"
"4"	"算"
"4"	"视讯"
"4"	"公司"
"4"	"兴隆"
"4"	"，"
"4"	"利润"
"4"	"，"
"4"	"酒店"
"4"	"熟客"
"4"	"洽"
"4"	"谈"
"4"	"，"
"4"	"买家"
"4"	"，"
"4"	"食客"
"4"	"敢"
"4"	"上门"
"4"	"，"
"4"	"之内"
"4"	"一落千丈"
"4"	"，"
"4"	"做活"
"4"	"倘若"
"4"	"起来"
"4"	"看准"
"4"	"做"
"4"	"菜板"
"4"	"过年"
"4"	"人满为患"
"4"	"美发"
"4"	"兴隆"
"4"	"......"
"4"	"街"
"4"	"因为"
"4"	"隐患"
"4"	"红火"
"4"	"夫子"
"4"	"寒风"
"4"	"张罗"
"4"	"没"
"4"	"这样"
"4"	"红火"
"4"	"自家"
"4"	"店铺"
"4"	"门口"
"4"	"照"
"4"	"儿子"
"4"	"赛义德"
"4"	"出门"
"4"	"差"
"4"	"谈"
"4"	"公司"
"4"	"’"
"4"	"经纪"
"4"	"接过"
"4"	"很多"
"4"	"，"
"4"	"一些"
"4"	"为了"
"4"	"原本"
"4"	"落户"
"4"	"亚裔"
"4"	"搞"
"4"	"得"
"4"	"不错"
"4"	"，"
"4"	"，"
"4"	"公司"
"4"	"做"
"4"	"亏本"
"4"	"只好"
"4"	"保费"
"4"	"，"
"4"	"，"
"4"	"帮忙"
"4"	"经营"
"4"	"家族"
"4"	"，"
"4"	"影响"
"4"	"商家"
"4"	"人心惶惶"
"4"	"，"
"4"	"接手"
"4"	"，"
"4"	"便"
"4"	"经营"
"4"	"进出口"
"4"	"，"
"4"	"，"
"4"	"下跌"
"4"	"大多数"
"4"	"零售商"
"4"	"，"
"4"	"少"
"4"	"，"
"4"	"售卖"
"4"	"业者"
"4"	"坦言"
"4"	"，"
"4"	"现在"
"4"	"长途"
"4"	"巴士"
"4"	"大不如前"
"4"	"前来"
"4"	"骤"
"4"	"减"
"4"	"，"
"4"	"鸡档"
"4"	"亏损"
"4"	"连连"
"4"	"，"
"4"	"连"
"4"	"批发商"
"4"	"住客率"
"4"	"两成"
"4"	"，"
"4"	"因为"
"4"	"商务"
"4"	"客户"
"4"	"受到"
"4"	"打击"
"4"	"接下来"
"4"	"，"
"4"	"原本"
"4"	"转行"
"4"	"经营"
"4"	"更改"
"4"	"商店"
"4"	"名字"
"4"	"锐减"
"4"	"，"
"4"	"业界"
"4"	"损失"
"4"	"三成"
"4"	"，"
"4"	"接"
"4"	"单"
"4"	"推销"
"4"	"租金"
"4"	"维持"
"4"	"，"
"4"	"酒店"
"4"	"旅游业"
"4"	"受到"
"4"	"不利"
"4"	"业者"
"4"	"专"
"4"	"做"
"4"	"入境团"
"4"	"业者"
"4"	"，"
"4"	"父亲"
"4"	"门"
"4"	"‘"
"4"	"’"
"4"	"，"
"4"	"受"
"4"	"影响"
"4"	"，"
"4"	"现在"
"4"	"德士"
"4"	"好转"
"4"	"，"
"4"	"，"
"4"	"餐饮业"
"4"	"，"
"4"	"马上"
"4"	"恢复"
"4"	"100％"
"4"	"，"
"4"	"恢复"
"4"	"，"
"4"	"连"
"4"	"沙斯"
"4"	"，"
"4"	"一些"
"4"	"萌芽"
"4"	"，"
"4"	"现在"
