"cluster"	"sigcol"
"4"	"愿"
"4"	"事务"
"2"	"对"
"2"	"未来"
"2"	"景气"
"2"	"问"
"2"	"题"
"2"	"提出"
"2"	"建议"
"2"	"一些"
"2"	"经济界"
"2"	"人士"
"2"	"比较"
"2"	"谨慎"
"2"	"指出"
"4"	"种"
"4"	"双边"
"4"	"关系"
"4"	"问题"
"4"	"交换"
"4"	"相"
"4"	"双方"
"4"	"问题"
"4"	"达成"
"4"	"完全"
"4"	"一致"
"4"	"坎代"
"4"	"代表"
"4"	"对"
"4"	"问题"
"4"	"有"
"4"	"一致"
"4"	"相近"
"4"	"关系"
"4"	"有"
"4"	"问题"
"4"	"交换"
"4"	"应"
"4"	"外交学"
"1"	"对"
"1"	"些"
"1"	"论点"
"1"	"提出"
"1"	"不同"
"1"	"康德"
"1"	"对"
"1"	"他"
"2"	"龙山文化"
"2"	"即"
"2"	"认为"
"2"	"方"
"2"	"人士"
"2"	"想"
"2"	"探明"
"2"	"何"
"2"	"种"
"4"	"问题"
"4"	"双边"
"4"	"关系"
"4"	"问题"
"4"	"交换"
"4"	"通讯社"
"2"	"种"
"2"	"他"
"2"	"沙鲁菲"
"2"	"持有"
"2"	"相同"
"2"	"他"
"2"	"认为"
"2"	"对"
"2"	"中方"
"2"	"对"
"2"	"此"
"2"	"有"
"2"	"何"
"2"	"?"
"2"	"章启月"
"4"	"问题"
"4"	"交换"
"4"	"意见"
"4"	"胡锦涛"
"4"	"强调"
"6"	"机缘"
"6"	"发表"
"6"	"理工"
"4"	"交换"
"4"	"意见"
"4"	"代表"
"4"	"检查组"
"4"	"发表"
"4"	"上述"
"4"	"刘明祖"
"4"	"观点"
"2"	"介绍"
"2"	"对"
"2"	"当前"
"2"	"形势"
"2"	"中国国"
"4"	"就"
"4"	"中东"
"4"	"交换"
"4"	"邦德维克"
"6"	"发表"
"6"	"自己"
"6"	"对"
"6"	"观点"
"3"	"芥子气"
"3"	"中毒"
"2"	"介绍"
"2"	"对"
"2"	"形势"
"2"	"麦卡勒姆"
"2"	"他"
"4"	"问题"
"4"	"交换"
"4"	"南通社"
"4"	"总统"
"4"	"发表"
"2"	"听取"
"2"	"对"
"2"	"当前"
"2"	"形势"
"2"	"他"
"3"	"对待"
"3"	"对联军"
"3"	"占领军"
"2"	"对"
"2"	"网龄"
"2"	"有"
"2"	"关系"
"2"	"一般"
"1"	"分歧"
"1"	"对"
"1"	"时间表"
"1"	"持"
"1"	"不同"
"1"	"他"
"1"	"问题"
"6"	"发表"
"6"	"言论"
"6"	"问题"
"6"	"发表"
"2"	"读者"
"2"	"持"
"2"	"大同小异"
"6"	"辩论"
"6"	"发表"
"6"	"一些"
"2"	"对"
"2"	"对"
"2"	"罹难者"
"2"	"罹难者"
"2"	"不一"
"2"	"认为"
"2"	"现阶段"
"4"	"改变"
"4"	"对"
"4"	"定义"
"2"	"文"
"2"	"想"
"2"	"提出"
"2"	"金枝君"
"2"	"一些"
"1"	"举"
"1"	"发表"
"1"	"不同"
"1"	"他"
"1"	"对"
"2"	"课题"
"2"	"发表"
"2"	"他"
"2"	"认为"
"2"	"他"
"2"	"提出"
"2"	"这样"
"2"	"他"
"5"	"有"
"5"	"表达"
"5"	"一清二楚"
"5"	"："
"5"	"他"
"5"	"可以"
"5"	"比较"
"5"	"表达"
"5"	"他"
"5"	"两国"
"5"	"关系"
"5"	"他"
"2"	"个人"
"2"	"完全"
"2"	"一样"
"2"	"何必"
"2"	"呢"
"2"	"？"
"6"	"发表"
"6"	"他"
"6"	"市镇"
"4"	"反驳"
"4"	"金明哲"
"4"	"译音"
"4"	"稍后"
"2"	"广泛"
"2"	"他"
"2"	"指出"
"2"	"："
"2"	"观点"
"6"	"专家"
"6"	"发表"
"6"	"专家"
"6"	"言论"
"6"	"对"
"2"	"专家"
"2"	"有"
"2"	"专家"
"2"	"合乎"
"2"	"逻辑"
"2"	"有"
"2"	"听讲"
"6"	"针对"
"6"	"读者"
"6"	"发表"
"6"	"另外"
"2"	"对于"
"2"	"自己"
"2"	"诺贝尔奖"
"2"	"事"
"2"	"此"
"2"	"问题"
"2"	"大家"
"4"	"同气"
"4"	"一致"
"4"	"憎恨"
"2"	"很多"
"2"	"自己"
"2"	"他"
"2"	"党籍"
"2"	"定罪"
"2"	"他"
"2"	"错误"
"2"	"有"
"3"	"不智之举"
"2"	"对"
"2"	"此"
"2"	"事"
"2"	"他"
"2"	"轻描淡写"
"2"	"："
"2"	"不同"
"2"	"认为"
"2"	"自己"
"2"	"大法官"
"2"	"释宪"
"2"	"："
"2"	"他"
"1"	"对于"
"1"	"对"
"1"	"各"
"1"	"有"
"1"	"不同"
"1"	"有"
"1"	"些"
"1"	"认为"
"2"	"读者"
"2"	"看法"
"2"	"吗"
"2"	"？"
"2"	"你"
"2"	"想"
"2"	"发表"
"2"	"自己"
"2"	"吗"
"2"	"？"
"2"	"欢迎"
"2"	"你"
"3"	"全貌"
"3"	"止于"
"6"	"发表"
"6"	"人际"
"6"	"关系"
"6"	"问题"
"2"	"对"
"2"	"全裸"
"2"	"坦然"
"2"	"："
"2"	"想"
"2"	"苟同"
"2"	"怒斥"
"2"	"桩"
"1"	"一些"
"1"	"课题"
"1"	"一致"
"1"	"不同"
"1"	"对"
"1"	"个别"
"1"	"课题"
"2"	"专访"
"2"	"表达"
"2"	"对"
"2"	"出门"
"2"	"美国人"
"2"	"你"
"2"	"对"
"2"	"此"
"2"	"有"
"2"	"什么"
"2"	"？"
"2"	"A：CRISP"
"2"	"意见"
"2"	"观察期"
"2"	"提出"
"2"	"？"
"2"	"金管局"
"2"	"银行业者"
"2"	"不一"
"2"	"："
"2"	"呢"
"2"	"？"
"2"	"很多"
"2"	"有"
"2"	"同样"
"2"	"上述"
"2"	"意见"
"2"	"种"
"2"	"苟同"
"2"	"认为"
"4"	"赞同"
"4"	"针对"
"4"	"问题"
"4"	"无可"
"1"	"不同"
"2"	"对"
"2"	"此"
"2"	"有"
"2"	"何"
"2"	"呢"
"2"	"？"
"2"	"巴拉吉"
"2"	"对"
"2"	"此"
"2"	"不以为然"
"2"	"他"
"2"	"指出"
"2"	"新加坡人"
"2"	"什么"
"2"	"笔者"
"2"	"问"
"2"	"："
"2"	"你"
"2"	"对"
"2"	"民进党"
"2"	"◆"
"2"	"答"
"2"	"："
"2"	"民进党"
"2"	"自己"
"2"	"对"
"2"	"扭转"
"2"	"种"
"2"	"观点"
"2"	"有所"
"2"	"不同"
"2"	"你"
"2"	"呢"
"2"	"？"
"2"	"他"
"4"	"他"
"4"	"说服"
"4"	"改变"
"4"	"他"
"3"	"0.13"
"3"	"微米"
"3"	"晶圆"
"3"	"分析员"
"3"	"有别"
"3"	"0.13"
"3"	"微米"
"3"	"晶圆"
"5"	"表达"
"5"	"自己"
"5"	"引文"
"2"	"想"
"2"	"？"
"2"	"对"
"2"	"审查"
"2"	"委托"
"2"	"尼尔森"
"2"	"话题"
"2"	"公积金"
"2"	"个人"
"2"	"单单"
"2"	"调低"
"2"	"对"
"2"	"以上"
"2"	"本人"
"2"	"成熟"
"2"	"参考"
"3"	"居屋"
"3"	"概念"
"6"	"一些"
"6"	"课题"
"6"	"发表"
"6"	"问"
"6"	"："
"6"	"您"
"6"	"议员"
"2"	"他"
"2"	"一些"
"2"	"课题"
"2"	"他"
"2"	"内阁"
"2"	"探讨"
"2"	"对"
"2"	"当前"
"2"	"局势"
"2"	"意见"
"2"	"心声"
"2"	"种"
"4"	"师父"
"4"	"一致"
"2"	"对"
"2"	"他"
"2"	"提"
"2"	"提出"
"2"	"希"
"2"	"他"
"4"	"怎么样"
"4"	"走势"
"4"	"分歧"
"4"	"突显"
"4"	"海指"
"2"	"舞会"
"2"	"内阁"
"2"	"资政"
"2"	"李光耀"
"2"	"他"
"2"	"前景"
"2"	"表达"
"2"	"乐观"
"2"	"东亚"
"2"	"前景"
"2"	"他"
"4"	"行政院"
"4"	"表明"
"4"	"对于"
"4"	"核四"
"4"	"不建"
"4"	"李嘉进"
"4"	"唐飞"
"4"	"宣示"
"4"	"坚持"
"4"	"续建"
"4"	"核四厂"
"4"	"林丰正"
"4"	"强调"
"4"	"国民党"
"4"	"非常"
"4"	"清楚"
"4"	"兴建"
"4"	"核四厂"
"3"	"兼顾"
"3"	"存放款人"
"3"	"希望"
"4"	"连战"
"4"	"国民党"
"4"	"支持"
"4"	"核四"
"4"	"兴建案"
"4"	"不变"
"4"	"核四"
"4"	"兴建案"
"1"	"宣示"
"1"	"兴建"
"1"	"核四"
"1"	"不须"
"1"	"唐飞"
"1"	"不同"
"1"	"意见"
"4"	"民进党籍"
"4"	"表达"
"4"	"声援"
"4"	"公开"
"4"	"上"
"4"	"卜睿哲"
"4"	"重申"
"4"	"政府"
"4"	"核四"
"4"	"官方"
"4"	"只管"
"5"	"普罗迪"
"5"	"表达"
"5"	"欧盟"
"5"	"支持"
"5"	"唐秉钧"
"5"	"布鲁塞尔"
"4"	"团结"
"4"	"支持"
"4"	"拥护"
"4"	"政府"
"4"	"坚定"
"4"	"决心"
"4"	"政府"
"4"	"吭声"
"4"	"丧失"
"4"	"专业"
"4"	"原能会"
"4"	"夏德钰"
"4"	"吭声"
"2"	"上"
"2"	"观点"
"2"	"尊重"
"2"	"政府"
"4"	"希望"
"4"	"一再"
"4"	"马查塞克"
"4"	"任何"
"4"	"彼此"
"4"	"倾听"
"4"	"勇敢"
"4"	"坚定"
"4"	"讲出"
"4"	"期盼"
"4"	"战争"
"3"	"施压"
"3"	"趋于"
"3"	"硬"
"4"	"主张"
"4"	"政府"
"4"	"矛盾"
"4"	"华盛顿州"
"3"	"预设"
"4"	"核能"
"4"	"坚持"
"4"	"反对"
"4"	"核四"
"3"	"参政"
"4"	"问题"
"4"	"题"
"4"	"基于"
"4"	"法务部"
"4"	"法务部"
"4"	"表示"
"4"	"国民党"
"4"	"中常会"
"4"	"确立"
"4"	"核四"
"4"	"党"
"4"	"基本"
"4"	"许雅静"
"4"	"中国"
"4"	"国民党"
"3"	"草拟"
"3"	"含煳"
"3"	"相互"
"3"	"矛盾"
"3"	"巴勒斯坦"
"3"	"杯葛"
"4"	"相互"
"4"	"理解"
"4"	"以色列"
"4"	"採"
"4"	"取"
"4"	"坚定"
"4"	"米洛塞维奇"
"4"	"劳委会"
"4"	"改变"
"4"	"主张"
"4"	"变形"
"4"	"工时"
"1"	"不同"
"1"	"看法"
"1"	"就"
"1"	"外交部"
"1"	"维持"
"5"	"宣"
"5"	"在野党"
"5"	"表达"
"5"	"一致"
"5"	"核四"
"5"	"希望"
"4"	"范士丹"
"4"	"一向"
"4"	"主张"
"4"	"中共"
"4"	"拥核"
"4"	"反核"
"4"	"拥核"
"4"	"观点"
"4"	"原能会"
"4"	"兼顾"
"4"	"利益"
"4"	"国民党"
"4"	"愿意"
"4"	"国民党"
"4"	"连战"
"4"	"表"
"4"	"国民党"
"4"	"强调"
"4"	"基于"
"4"	"利益"
"4"	"国民党"
"4"	"不会"
"4"	"陈水扁"
"4"	"台湾"
"4"	"既已"
"4"	"反对"
"4"	"在野党"
"4"	"护卫"
"4"	"党"
"4"	"许添财"
"4"	"唿吁"
"4"	"在野党"
"4"	"立法院"
"4"	"行政院"
"4"	"立法院"
"4"	"任何"
"4"	"美国"
"4"	"政府"
"4"	"坚持"
"4"	"介入"
"4"	"台湾"
"4"	"决策"
"4"	"美方"
"4"	"非核"
"4"	"家园"
"4"	"表达"
"4"	"支持府"
"4"	"废核"
"2"	"并"
"2"	"并"
"2"	"强化"
"2"	"创造性"
"2"	"并"
"4"	"对于"
"4"	"选民"
"4"	"而言"
"4"	"柯林顿"
"4"	"党"
"4"	"依旧"
"4"	"一致"
"3"	"说明"
"3"	"县府"
"3"	"站"
"3"	"维护"
"3"	"民权"
"3"	"益"
"4"	"三党"
"4"	"台湾"
"4"	"维护"
"4"	"利益"
"4"	"一致"
"4"	"一致"
"4"	"政党"
"4"	"两岸"
"4"	"问题"
"4"	"相近"
"4"	"我方"
"5"	"表达"
"5"	"反核"
"5"	"林树山"
"5"	"并"
"5"	"扬言"
"4"	"问题"
"4"	"上"
"4"	"站"
"4"	"近似"
"4"	"一致"
"4"	"俄"
"4"	"和平"
"4"	"採"
"4"	"取"
"4"	"支持"
"4"	"加籐"
"4"	"加籐"
"4"	"把"
"4"	"声明"
"4"	"确立"
"4"	"三党"
"4"	"一致"
"4"	"罢免"
"4"	"总统案"
"4"	"宣"
"4"	"在野"
"4"	"联盟"
"4"	"罢免案"
"4"	"并"
"4"	"松动"
"4"	"坚持"
"4"	"预"
"4"	"希望"
"4"	"达赖"
"4"	"改变"
"4"	"朴胜俊"
"4"	"希望"
"4"	"达赖"
"4"	"韩"
"4"	"採取"
"4"	"问题"
"4"	"希望"
"4"	"共同"
"4"	"声明"
"4"	"阐述"
"4"	"中共"
"4"	"台湾"
"4"	"人权"
"4"	"问题"
"4"	"上"
"4"	"伊斯兰"
"4"	"中共"
"4"	"政府"
"4"	"唐飞"
"4"	"反对"
"4"	"独"
"4"	"主张"
"4"	"政治"
"4"	"对于"
"4"	"质疑"
"4"	"跨党派小组"
"4"	"民进党"
"4"	"认同"
"4"	"唐飞"
"5"	"表达"
"5"	"说明"
"5"	"代表"
"4"	"国际组"
"4"	"织"
"4"	"盟友"
"4"	"一致"
"4"	"希望"
"4"	"陈菊"
"4"	"强调"
"4"	"并"
"4"	"没有"
"4"	"背离"
"4"	"劳工"
"4"	"双赢"
"2"	"偏差"
"2"	"政治"
"2"	"宣"
"2"	"预存"
"2"	"偏差"
"4"	"系"
"4"	"强调"
"4"	"保留"
"4"	"预留"
"4"	"岸"
"3"	"政府"
"3"	"站"
"3"	"资方"
"3"	"问题"
"4"	"说明"
"4"	"高尔"
"4"	"美国"
"4"	"民主党"
"5"	"诉求"
"5"	"亲民党"
"5"	"明确"
"5"	"表达"
"5"	"反对"
"4"	"两岸"
"4"	"系"
"4"	"分歧"
"4"	"共识"
"4"	"坚"
"5"	"表达"
"5"	"中广战"
"4"	"了解"
"4"	"中共"
"4"	"正式"
"4"	"达赖"
"4"	"明白"
"4"	"独立"
"4"	"谈判"
"4"	"地方官员"
"4"	"比起"
"4"	"更为"
"4"	"强硬"
"4"	"谈判"
"4"	"支持"
"4"	"议题"
"4"	"美国"
"4"	"採取"
"4"	"了解"
"4"	"彼此"
"4"	"看法"
"4"	"迫使"
"4"	"台湾"
"4"	"个中"
"4"	"北韩"
"4"	"考虑"
"4"	"会谈"
"4"	"891209"
"4"	"民进党"
"4"	"朝向"
"4"	"总统制"
"4"	"预设"
"4"	"许雅静"
"4"	"方"
"4"	"弹性"
"4"	"中国"
"4"	"弹性"
"4"	"充分"
"4"	"并"
"4"	"重申"
"4"	"政策"
"4"	"赞成"
"4"	"反对"
"4"	"双方"
"4"	"坚定"
"4"	"基于"
"4"	"超然"
"4"	"平适"
"4"	"强调"
"4"	"採取"
"4"	"强硬"
"4"	"决策"
"4"	"中共"
"4"	"表明"
"4"	"立法院"
"4"	"立法院长王"
"4"	"金平"
"4"	"并"
"4"	"坚持"
"4"	"行政院"
"4"	"停建"
"4"	"党"
"4"	"尊重"
"4"	"释宪"
"4"	"强调"
"4"	"国民党"
"4"	"尊重"
"4"	"宪法"
"4"	"希望"
"4"	"强调"
"4"	"劳方"
"4"	"坚持"
"4"	"八十四小时"
"4"	"工时"
"4"	"变"
"4"	"总工会"
"4"	"基于"
"4"	"中立"
"4"	"表明"
"4"	"俄"
"4"	"和平"
"4"	"进程"
"4"	"共同"
"4"	"互相"
"4"	"协调"
"4"	"主张"
"4"	"人权"
"4"	"医界"
"4"	"偏差"
"4"	"支持"
"3"	"预设"
"3"	"成棒赛"
"4"	"两岸"
"4"	"唿吁"
"4"	"稳"
"2"	"有所"
"2"	"不同"
"2"	"内部"
"3"	"佈局"
"4"	"李进勇"
"4"	"连任"
"4"	"改变"
"3"	"预设"
"3"	"中国"
"3"	"分裂"
"3"	"广讯报"
"4"	"一贯"
"4"	"并"
"4"	"改变"
"4"	"行政院"
"4"	"修正案"
"4"	"坚持"
"4"	"市府"
"4"	"希望"
"4"	"苏正平"
"4"	"问题"
"4"	"星邮轮"
"4"	"一再"
"4"	"调整"
"4"	"长老"
"4"	"教会"
"4"	"表示"
"3"	"侦办"
"3"	"布希"
"3"	"NMD"
"3"	"安定"
"4"	"台湾"
"4"	"新政府"
"4"	"反核"
"4"	"党"
"3"	"艾希克罗夫特"
"3"	"过份"
"3"	"右倾"
"4"	"採"
"4"	"在野党"
"4"	"协商"
"4"	"强硬"
"4"	"OPEC"
"4"	"会员国"
"3"	"韩台"
"3"	"竭尽所能"
"3"	"复航"
"2"	"然"
"2"	"上"
"5"	"表达"
"5"	"表示"
"5"	"依照"
"5"	"党"
"5"	"不公"
"4"	"彼此"
"4"	"对立"
"4"	"较劲"
"4"	"改变"
"4"	"评论"
"4"	"并"
"4"	"中共"
"4"	"包润石"
"4"	"中共"
"4"	"反对"
"4"	"美国"
"4"	"军售"
"4"	"众"
"4"	"重申"
"4"	"坚持"
"4"	"我方"
"4"	"对等"
"4"	"双方"
"4"	"认同"
"4"	"协商"
"4"	"争议"
"4"	"反核"
"4"	"民进党"
"4"	"党纲"
"4"	"核四"
"4"	"重申"
"4"	"支持"
"4"	"雅罗育"
"4"	"驳斥"
"4"	"重申"
"4"	"美国"
"4"	"伊北"
"4"	"问题"
"4"	"上"
"4"	"反对"
"4"	"何"
"4"	"支持"
"4"	"吁"
"4"	"支持"
"4"	"台湾"
"4"	"上议院"
"4"	"在野"
"4"	"事务"
"4"	"北韩"
"4"	"问题"
"4"	"简又新"
"4"	"重申"
"4"	"外交部"
"4"	"主张"
"4"	"朝鲜半岛"
"4"	"非核"
"4"	"化"
"4"	"中华民国"
"4"	"政"
"4"	"府"
"4"	"诉诸"
"4"	"美国"
"4"	"中华民国"
"4"	"本身"
"4"	"利益"
"4"	"反恐"
"4"	"抱持"
"4"	"坚定"
"4"	"政策"
"4"	"欧盟"
"4"	"支持"
"4"	"台湾"
"4"	"WHO"
"4"	"台湾"
"4"	"显然"
"4"	"优于"
"5"	"表达"
"5"	"八百万"
"5"	"政治"
"5"	"台湾"
"5"	"入会案"
"2"	"决策"
"2"	"不顾"
"2"	"中国"
"2"	"揭穿"
"2"	"中国"
"4"	"非常"
"4"	"不公"
"4"	"台湾"
"4"	"坚持"
"4"	"对"
"4"	"美国"
"4"	"支持"
"4"	"立场"
"4"	"政治"
"4"	"国界"
"4"	"表示"
"4"	"支持"
"4"	"台湾"
"4"	"希望"
"4"	"治学"
"4"	"办校"
"4"	"对于"
"4"	"开除"
"3"	"多边"
"3"	"遵重多"
"3"	"世界观点"
"4"	"中国"
"4"	"表明"
"4"	"反对"
"4"	"立法"
"4"	"立法"
"4"	"立场"
"4"	"简又新"
"4"	"包道格"
"4"	"说明"
"4"	"华府"
"4"	"政府"
"4"	"美国"
"4"	"政府"
"4"	"非常"
"4"	"清楚"
"4"	"即"
"4"	"海崃"
"4"	"两岸"
"4"	"台湾海崃"
"4"	"美方"
"4"	"一贯"
"4"	"没有"
"4"	"改变"
"4"	"美达"
"4"	"立场"
"4"	"周守训"
"4"	"强调"
"4"	"国民党"
"4"	"转变"
"4"	"国民党"
"4"	"核四"
"4"	"公投"
"4"	"并"
"4"	"同意"
"4"	"决议案"
