"","tokenlabel","cluster"
"治疗/Na/CNA_CMN_20030417_wpr/13440","治疗/Na/CNA_CMN_20030417_wpr/13440",1
"疗法/Na/XIN_CMN_20030707_wpr/65332","疗法/Na/XIN_CMN_20030707_wpr/65332",1
"治疗/Na/XIN_CMN_20001104_wpr/53861","治疗/Na/XIN_CMN_20001104_wpr/53861",1
"疗法/Na/ZBN_CMN_20030530_wpr/72456","疗法/Na/ZBN_CMN_20030530_wpr/72456",1
"疗法/Na/CNA_CMN_20001114_wpr/122286","疗法/Na/CNA_CMN_20001114_wpr/122286",1
"疗法/Na/ZBN_CMN_20030923_wpr/9650","疗法/Na/ZBN_CMN_20030923_wpr/9650",1
"治疗/Na/XIN_CMN_20030731_wpr/49871","治疗/Na/XIN_CMN_20030731_wpr/49871",1
"治疗/Na/ZBN_CMN_20030630_wpr/25732","治疗/Na/ZBN_CMN_20030630_wpr/25732",1
"疗法/Na/XIN_CMN_20001217_wpr/27761","疗法/Na/XIN_CMN_20001217_wpr/27761",1
"治疗/Na/ZBN_CMN_20030926_wpr/84977","治疗/Na/ZBN_CMN_20030926_wpr/84977",1
"疗法/Na/XIN_CMN_20030811_wpr/61519","疗法/Na/XIN_CMN_20030811_wpr/61519",1
"治疗/Na/XIN_CMN_20030505_wpr/25434","治疗/Na/XIN_CMN_20030505_wpr/25434",1
"治疗/Na/ZBN_CMN_20030611_wpr/33616","治疗/Na/ZBN_CMN_20030611_wpr/33616",1
"治疗/Na/ZBN_CMN_20030430_wpr/17321","治疗/Na/ZBN_CMN_20030430_wpr/17321",1
"治疗/Na/CNA_CMN_20001123_wpr/36900","治疗/Na/CNA_CMN_20001123_wpr/36900",1
"治疗/Na/XIN_CMN_20030422_wpr/13123","治疗/Na/XIN_CMN_20030422_wpr/13123",1
"治疗/Na/CNA_CMN_20001212_wpr/32046","治疗/Na/CNA_CMN_20001212_wpr/32046",1
"治疗/Na/CNA_CMN_20001103_wpr/106801","治疗/Na/CNA_CMN_20001103_wpr/106801",1
"治疗/Na/ZBN_CMN_20030902_wpr/29052","治疗/Na/ZBN_CMN_20030902_wpr/29052",1
"治疗/Na/XIN_CMN_20030412_wpr/6534","治疗/Na/XIN_CMN_20030412_wpr/6534",1
"治疗/Na/XIN_CMN_20030714_wpr/30868","治疗/Na/XIN_CMN_20030714_wpr/30868",1
"治疗/Na/CNA_CMN_20001013_wpr/146209","治疗/Na/CNA_CMN_20001013_wpr/146209",1
"疗法/Na/XIN_CMN_20030424_wpr/43791","疗法/Na/XIN_CMN_20030424_wpr/43791",1
"治疗/Na/XIN_CMN_20030508_wpr/46219","治疗/Na/XIN_CMN_20030508_wpr/46219",1
"治疗/Na/CNA_CMN_20001130_wpr/122900","治疗/Na/CNA_CMN_20001130_wpr/122900",1
"治疗/Na/CNA_CMN_20001211_wpr/116400","治疗/Na/CNA_CMN_20001211_wpr/116400",1
"治疗/Na/ZBN_CMN_20030922_wpr/10197","治疗/Na/ZBN_CMN_20030922_wpr/10197",1
"治疗/Na/CNA_CMN_20001003_wpr/119232","治疗/Na/CNA_CMN_20001003_wpr/119232",1
"疗法/Na/ZBN_CMN_20010103_wpr/18070","疗法/Na/ZBN_CMN_20010103_wpr/18070",1
"治疗/Na/XIN_CMN_20030809_wpr/34511","治疗/Na/XIN_CMN_20030809_wpr/34511",2
"治疗/Na/XIN_CMN_20030813_wpr/59644","治疗/Na/XIN_CMN_20030813_wpr/59644",2
"治疗/Na/XIN_CMN_20030804_wpr/14030","治疗/Na/XIN_CMN_20030804_wpr/14030",2
"治疗/Na/XIN_CMN_20030730_wpr/45708","治疗/Na/XIN_CMN_20030730_wpr/45708",2
"治疗/Na/ZBN_CMN_20030723_wpr/18103","治疗/Na/ZBN_CMN_20030723_wpr/18103",2
"治疗/Na/CNA_CMN_20030713_wpr/6788","治疗/Na/CNA_CMN_20030713_wpr/6788",2
"治疗/Na/XIN_CMN_20030415_wpr/45760","治疗/Na/XIN_CMN_20030415_wpr/45760",2
"治疗/Na/XIN_CMN_20030430_wpr/55445","治疗/Na/XIN_CMN_20030430_wpr/55445",2
"治疗/Na/XIN_CMN_20030425_wpr/35101","治疗/Na/XIN_CMN_20030425_wpr/35101",2
"治疗/Na/CNA_CMN_20001013_wpr/146307","治疗/Na/CNA_CMN_20001013_wpr/146307",2
"治疗/Na/ZBN_CMN_20030515_wpr/51118","治疗/Na/ZBN_CMN_20030515_wpr/51118",2
"治疗/Na/XIN_CMN_20030423_wpr/77466","治疗/Na/XIN_CMN_20030423_wpr/77466",2
"治疗/Na/XIN_CMN_20001026_wpr/59954","治疗/Na/XIN_CMN_20001026_wpr/59954",2
"治疗/Na/XIN_CMN_20030404_wpr/59178","治疗/Na/XIN_CMN_20030404_wpr/59178",2
"治疗/Na/XIN_CMN_20030822_wpr/18486","治疗/Na/XIN_CMN_20030822_wpr/18486",2
"治疗/Na/XIN_CMN_20030423_wpr/11644","治疗/Na/XIN_CMN_20030423_wpr/11644",2
"治疗/Na/ZBN_CMN_20010123_wpr/21710","治疗/Na/ZBN_CMN_20010123_wpr/21710",2
"治疗/Na/CNA_CMN_20001108_wpr/67680","治疗/Na/CNA_CMN_20001108_wpr/67680",2
"治疗/Na/XIN_CMN_20030430_wpr/8676","治疗/Na/XIN_CMN_20030430_wpr/8676",2
"治疗/Na/CNA_CMN_20001128_wpr/97028","治疗/Na/CNA_CMN_20001128_wpr/97028",2
"治疗/Na/CNA_CMN_20001030_wpr/54385","治疗/Na/CNA_CMN_20001030_wpr/54385",2
"治疗/Na/XIN_CMN_20001029_wpr/13856","治疗/Na/XIN_CMN_20001029_wpr/13856",2
"治疗/Na/CNA_CMN_20001118_wpr/92660","治疗/Na/CNA_CMN_20001118_wpr/92660",2
"治疗/Na/ZBN_CMN_20030505_wpr/59049","治疗/Na/ZBN_CMN_20030505_wpr/59049",2
"治疗/Na/XIN_CMN_20030426_wpr/26247","治疗/Na/XIN_CMN_20030426_wpr/26247",2
"治疗/Na/XIN_CMN_20030517_wpr/41076","治疗/Na/XIN_CMN_20030517_wpr/41076",2
"治疗/Na/XIN_CMN_20030429_wpr/62918","治疗/Na/XIN_CMN_20030429_wpr/62918",2
"治疗/Na/XIN_CMN_20030423_wpr/51202","治疗/Na/XIN_CMN_20030423_wpr/51202",2
"治疗/Na/XIN_CMN_20030422_wpr/33952","治疗/Na/XIN_CMN_20030422_wpr/33952",2
"治疗/Na/XIN_CMN_20030523_wpr/25145","治疗/Na/XIN_CMN_20030523_wpr/25145",2
"治疗/Na/XIN_CMN_20030506_wpr/14778","治疗/Na/XIN_CMN_20030506_wpr/14778",2
"治疗/Na/XIN_CMN_20030729_wpr/54218","治疗/Na/XIN_CMN_20030729_wpr/54218",2
"治疗/Na/XIN_CMN_20030419_wpr/24479","治疗/Na/XIN_CMN_20030419_wpr/24479",2
"治疗/Na/XIN_CMN_20030503_wpr/56500","治疗/Na/XIN_CMN_20030503_wpr/56500",2
"治疗/Na/XIN_CMN_20030422_wpr/15924","治疗/Na/XIN_CMN_20030422_wpr/15924",2
"治疗/Na/XIN_CMN_20030518_wpr/34487","治疗/Na/XIN_CMN_20030518_wpr/34487",2
"治疗/Na/XIN_CMN_20030430_wpr/46258","治疗/Na/XIN_CMN_20030430_wpr/46258",2
"治疗/Na/CNA_CMN_20030503_wpr/6260","治疗/Na/CNA_CMN_20030503_wpr/6260",2
"治疗/Na/ZBN_CMN_20030613_wpr/49860","治疗/Na/ZBN_CMN_20030613_wpr/49860",2
"治疗/Na/XIN_CMN_20030422_wpr/18973","治疗/Na/XIN_CMN_20030422_wpr/18973",2
"治疗/Na/XIN_CMN_20030419_wpr/6029","治疗/Na/XIN_CMN_20030419_wpr/6029",2
"治疗/Na/CNA_CMN_20030521_wpr/7812","治疗/Na/CNA_CMN_20030521_wpr/7812",2
"治疗/Na/XIN_CMN_20030924_wpr/82973","治疗/Na/XIN_CMN_20030924_wpr/82973",2
"治疗/Na/XIN_CMN_20030512_wpr/41440","治疗/Na/XIN_CMN_20030512_wpr/41440",2
"治疗/Na/ZBN_CMN_20030405_wpr/15698","治疗/Na/ZBN_CMN_20030405_wpr/15698",2
"治疗/Na/XIN_CMN_20030407_wpr/35462","治疗/Na/XIN_CMN_20030407_wpr/35462",2
"治疗/Na/XIN_CMN_20030513_wpr/52429","治疗/Na/XIN_CMN_20030513_wpr/52429",2
"治疗/Na/XIN_CMN_20030409_wpr/96683","治疗/Na/XIN_CMN_20030409_wpr/96683",2
"治疗/Na/XIN_CMN_20030430_wpr/30809","治疗/Na/XIN_CMN_20030430_wpr/30809",2
"治疗/Na/XIN_CMN_20030611_wpr/5623","治疗/Na/XIN_CMN_20030611_wpr/5623",2
"治疗/Na/XIN_CMN_20030611_wpr/5614","治疗/Na/XIN_CMN_20030611_wpr/5614",2
"疗法/Na/XIN_CMN_20001112_wpr/63852","疗法/Na/XIN_CMN_20001112_wpr/63852",2
"治疗/Na/XIN_CMN_20001108_wpr/65227","治疗/Na/XIN_CMN_20001108_wpr/65227",2
"治疗/Na/XIN_CMN_20030621_wpr/36699","治疗/Na/XIN_CMN_20030621_wpr/36699",2
"治疗/Na/XIN_CMN_20030520_wpr/26429","治疗/Na/XIN_CMN_20030520_wpr/26429",2
"治疗/Na/XIN_CMN_20030520_wpr/26390","治疗/Na/XIN_CMN_20030520_wpr/26390",2
"治疗/Na/XIN_CMN_20030425_wpr/30948","治疗/Na/XIN_CMN_20030425_wpr/30948",2
"治疗/Na/XIN_CMN_20030717_wpr/21258","治疗/Na/XIN_CMN_20030717_wpr/21258",2
"治疗/Na/ZBN_CMN_20030417_wpr/37976","治疗/Na/ZBN_CMN_20030417_wpr/37976",2
"治疗/Na/ZBN_CMN_20030409_wpr/17236","治疗/Na/ZBN_CMN_20030409_wpr/17236",2
"治疗/Na/CNA_CMN_20030426_wpr/4424","治疗/Na/CNA_CMN_20030426_wpr/4424",2
"治疗/Na/XIN_CMN_20030922_wpr/62074","治疗/Na/XIN_CMN_20030922_wpr/62074",2
"治疗/Na/XIN_CMN_20030717_wpr/27256","治疗/Na/XIN_CMN_20030717_wpr/27256",2
"治疗/Na/XIN_CMN_20001006_wpr/36600","治疗/Na/XIN_CMN_20001006_wpr/36600",2
"治疗/Na/XIN_CMN_20001006_wpr/36639","治疗/Na/XIN_CMN_20001006_wpr/36639",2
"治疗/Na/XIN_CMN_20030808_wpr/69032","治疗/Na/XIN_CMN_20030808_wpr/69032",2
"治疗/Na/XIN_CMN_20030423_wpr/103733","治疗/Na/XIN_CMN_20030423_wpr/103733",2
"疗法/Na/XIN_CMN_20030610_wpr/71791","疗法/Na/XIN_CMN_20030610_wpr/71791",2
"治疗/Na/ZBN_CMN_20030420_wpr/46609","治疗/Na/ZBN_CMN_20030420_wpr/46609",2
"治疗/Na/CNA_CMN_20010128_wpr/29345","治疗/Na/CNA_CMN_20010128_wpr/29345",2
"治疗/Na/XIN_CMN_20030508_wpr/74635","治疗/Na/XIN_CMN_20030508_wpr/74635",2
"治疗/Na/XIN_CMN_20030914_wpr/5669","治疗/Na/XIN_CMN_20030914_wpr/5669",2
"治疗/Na/XIN_CMN_20030410_wpr/75144","治疗/Na/XIN_CMN_20030410_wpr/75144",2
"治疗/Na/XIN_CMN_20030720_wpr/50240","治疗/Na/XIN_CMN_20030720_wpr/50240",2
"治疗/Na/CNA_CMN_20030416_wpr/665","治疗/Na/CNA_CMN_20030416_wpr/665",2
"治疗/Na/CNA_CMN_20010112_wpr/135082","治疗/Na/CNA_CMN_20010112_wpr/135082",2
"治疗/Na/XIN_CMN_20030801_wpr/73493","治疗/Na/XIN_CMN_20030801_wpr/73493",2
"治疗/Na/CNA_CMN_20001118_wpr/890","治疗/Na/CNA_CMN_20001118_wpr/890",2
"治疗/Na/XIN_CMN_20001121_wpr/55237","治疗/Na/XIN_CMN_20001121_wpr/55237",2
"疗法/Na/XIN_CMN_20001207_wpr/39742","疗法/Na/XIN_CMN_20001207_wpr/39742",2
"疗法/Na/XIN_CMN_20001207_wpr/39727","疗法/Na/XIN_CMN_20001207_wpr/39727",2
"治疗/Na/XIN_CMN_20030804_wpr/26346","治疗/Na/XIN_CMN_20030804_wpr/26346",2
"治疗/Na/CNA_CMN_20001104_wpr/92336","治疗/Na/CNA_CMN_20001104_wpr/92336",2
"疗法/Na/XIN_CMN_20030725_wpr/8553","疗法/Na/XIN_CMN_20030725_wpr/8553",2
"疗法/Na/XIN_CMN_20030521_wpr/40724","疗法/Na/XIN_CMN_20030521_wpr/40724",2
"疗法/Na/XIN_CMN_20030823_wpr/52128","疗法/Na/XIN_CMN_20030823_wpr/52128",2
"治疗/Na/XIN_CMN_20030625_wpr/15110","治疗/Na/XIN_CMN_20030625_wpr/15110",2
"治疗/Na/CNA_CMN_20010131_wpr/67342","治疗/Na/CNA_CMN_20010131_wpr/67342",2
"治疗/Na/CNA_CMN_20001108_wpr/67809","治疗/Na/CNA_CMN_20001108_wpr/67809",2
"治疗/Na/ZBN_CMN_20030626_wpr/41825","治疗/Na/ZBN_CMN_20030626_wpr/41825",2
"治疗/Na/CNA_CMN_20030615_wpr/43","治疗/Na/CNA_CMN_20030615_wpr/43",2
"治疗/Na/XIN_CMN_20030507_wpr/8289","治疗/Na/XIN_CMN_20030507_wpr/8289",2
"治疗/Na/XIN_CMN_20030502_wpr/23492","治疗/Na/XIN_CMN_20030502_wpr/23492",2
"治疗/Na/CNA_CMN_20001223_wpr/88045","治疗/Na/CNA_CMN_20001223_wpr/88045",2
"治疗/Na/CNA_CMN_20001010_wpr/28441","治疗/Na/CNA_CMN_20001010_wpr/28441",2
"治疗/Na/ZBN_CMN_20001130_wpr/12140","治疗/Na/ZBN_CMN_20001130_wpr/12140",2
"治疗/Na/XIN_CMN_20030503_wpr/43307","治疗/Na/XIN_CMN_20030503_wpr/43307",2
"疗法/Na/ZBN_CMN_20030908_wpr/48696","疗法/Na/ZBN_CMN_20030908_wpr/48696",2
"疗法/Na/ZBN_CMN_20030825_wpr/69881","疗法/Na/ZBN_CMN_20030825_wpr/69881",2
"治疗/Na/CNA_CMN_20001110_wpr/52906","治疗/Na/CNA_CMN_20001110_wpr/52906",2
"治疗/Na/CNA_CMN_20001227_wpr/41785","治疗/Na/CNA_CMN_20001227_wpr/41785",2
"治疗/Na/CNA_CMN_20001010_wpr/26138","治疗/Na/CNA_CMN_20001010_wpr/26138",2
"治疗/Na/CNA_CMN_20001129_wpr/153019","治疗/Na/CNA_CMN_20001129_wpr/153019",2
"治疗/Na/ZBN_CMN_20001015_wpr/14467","治疗/Na/ZBN_CMN_20001015_wpr/14467",2
"治疗/Na/XIN_CMN_20010121_wpr/50416","治疗/Na/XIN_CMN_20010121_wpr/50416",2
"治疗/Na/XIN_CMN_20001214_wpr/67297","治疗/Na/XIN_CMN_20001214_wpr/67297",2
"治疗/Na/XIN_CMN_20010114_wpr/31788","治疗/Na/XIN_CMN_20010114_wpr/31788",2
"治疗/Na/ZBN_CMN_20010115_wpr/7995","治疗/Na/ZBN_CMN_20010115_wpr/7995",2
"治疗/Na/XIN_CMN_20030614_wpr/8155","治疗/Na/XIN_CMN_20030614_wpr/8155",2
"治疗/Na/XIN_CMN_20030827_wpr/15335","治疗/Na/XIN_CMN_20030827_wpr/15335",2
"治疗/Na/ZBN_CMN_20030508_wpr/14804","治疗/Na/ZBN_CMN_20030508_wpr/14804",2
"治疗/Na/ZBN_CMN_20030622_wpr/55257","治疗/Na/ZBN_CMN_20030622_wpr/55257",2
"治疗/Na/CNA_CMN_20001222_wpr/90653","治疗/Na/CNA_CMN_20001222_wpr/90653",2
"治疗/Na/CNA_CMN_20001221_wpr/149053","治疗/Na/CNA_CMN_20001221_wpr/149053",2
"治疗/Na/ZBN_CMN_20001220_wpr/15327","治疗/Na/ZBN_CMN_20001220_wpr/15327",2
"治疗/Na/XIN_CMN_20030519_wpr/61602","治疗/Na/XIN_CMN_20030519_wpr/61602",2
"治疗/Na/XIN_CMN_20001104_wpr/14835","治疗/Na/XIN_CMN_20001104_wpr/14835",2
"治疗/Na/CNA_CMN_20001129_wpr/136916","治疗/Na/CNA_CMN_20001129_wpr/136916",2
"治疗/Na/CNA_CMN_20001118_wpr/88432","治疗/Na/CNA_CMN_20001118_wpr/88432",2
"治疗/Na/ZBN_CMN_20030922_wpr/73559","治疗/Na/ZBN_CMN_20030922_wpr/73559",2
"治疗/Na/CNA_CMN_20001116_wpr/60644","治疗/Na/CNA_CMN_20001116_wpr/60644",2
"治疗/Na/XIN_CMN_20030726_wpr/44556","治疗/Na/XIN_CMN_20030726_wpr/44556",2
"疗法/Na/ZBN_CMN_20030908_wpr/48360","疗法/Na/ZBN_CMN_20030908_wpr/48360",2
"疗法/Na/XIN_CMN_20030827_wpr/78419","疗法/Na/XIN_CMN_20030827_wpr/78419",2
"治疗/Na/XIN_CMN_20030416_wpr/17594","治疗/Na/XIN_CMN_20030416_wpr/17594",2
"治疗/Na/XIN_CMN_20030619_wpr/37358","治疗/Na/XIN_CMN_20030619_wpr/37358",2
"治疗/Na/CNA_CMN_20001203_wpr/35937","治疗/Na/CNA_CMN_20001203_wpr/35937",2
"治疗/Na/CNA_CMN_20001230_wpr/98366","治疗/Na/CNA_CMN_20001230_wpr/98366",2
"治疗/Na/CNA_CMN_20001002_wpr/28314","治疗/Na/CNA_CMN_20001002_wpr/28314",2
"治疗/Na/CNA_CMN_20030402_wpr/15490","治疗/Na/CNA_CMN_20030402_wpr/15490",2
"治疗/Na/XIN_CMN_20010122_wpr/9514","治疗/Na/XIN_CMN_20010122_wpr/9514",3
"治疗/Na/XIN_CMN_20030605_wpr/15942","治疗/Na/XIN_CMN_20030605_wpr/15942",3
"治疗/Na/ZBN_CMN_20030820_wpr/49447","治疗/Na/ZBN_CMN_20030820_wpr/49447",3
"治疗/Na/XIN_CMN_20030430_wpr/6436","治疗/Na/XIN_CMN_20030430_wpr/6436",3
"治疗/Na/ZBN_CMN_20030514_wpr/10240","治疗/Na/ZBN_CMN_20030514_wpr/10240",3
"治疗/Na/XIN_CMN_20030812_wpr/48270","治疗/Na/XIN_CMN_20030812_wpr/48270",3
"治疗/Na/CNA_CMN_20001017_wpr/159580","治疗/Na/CNA_CMN_20001017_wpr/159580",3
"治疗/Na/ZBN_CMN_20010107_wpr/12526","治疗/Na/ZBN_CMN_20010107_wpr/12526",3
"治疗/Na/XIN_CMN_20030723_wpr/78850","治疗/Na/XIN_CMN_20030723_wpr/78850",3
"治疗/Na/XIN_CMN_20001112_wpr/63974","治疗/Na/XIN_CMN_20001112_wpr/63974",3
"治疗/Na/ZBN_CMN_20030422_wpr/35081","治疗/Na/ZBN_CMN_20030422_wpr/35081",3
"治疗/Na/XIN_CMN_20030505_wpr/21511","治疗/Na/XIN_CMN_20030505_wpr/21511",3
"治疗/Na/XIN_CMN_20030429_wpr/17207","治疗/Na/XIN_CMN_20030429_wpr/17207",3
"治疗/Na/XIN_CMN_20030416_wpr/2717","治疗/Na/XIN_CMN_20030416_wpr/2717",3
"治疗/Na/ZBN_CMN_20030411_wpr/41680","治疗/Na/ZBN_CMN_20030411_wpr/41680",3
"治疗/Na/XIN_CMN_20030619_wpr/2674","治疗/Na/XIN_CMN_20030619_wpr/2674",3
"治疗/Na/ZBN_CMN_20001010_wpr/3106","治疗/Na/ZBN_CMN_20001010_wpr/3106",3
"治疗/Na/XIN_CMN_20030526_wpr/71384","治疗/Na/XIN_CMN_20030526_wpr/71384",3
"治疗/Na/XIN_CMN_20030509_wpr/45160","治疗/Na/XIN_CMN_20030509_wpr/45160",3
"治疗/Na/XIN_CMN_20030711_wpr/48449","治疗/Na/XIN_CMN_20030711_wpr/48449",3
"治疗/Na/XIN_CMN_20001011_wpr/55792","治疗/Na/XIN_CMN_20001011_wpr/55792",3
"治疗/Na/XIN_CMN_20001205_wpr/71173","治疗/Na/XIN_CMN_20001205_wpr/71173",3
"治疗/Na/CNA_CMN_20001103_wpr/57052","治疗/Na/CNA_CMN_20001103_wpr/57052",3
"治疗/Na/CNA_CMN_20001126_wpr/43319","治疗/Na/CNA_CMN_20001126_wpr/43319",3
"治疗/Na/XIN_CMN_20030924_wpr/4409","治疗/Na/XIN_CMN_20030924_wpr/4409",3
"治疗/Na/XIN_CMN_20010112_wpr/68029","治疗/Na/XIN_CMN_20010112_wpr/68029",3
"治疗/Na/XIN_CMN_20030923_wpr/13327","治疗/Na/XIN_CMN_20030923_wpr/13327",3
"治疗/Na/XIN_CMN_20001008_wpr/75957","治疗/Na/XIN_CMN_20001008_wpr/75957",3
"治疗/Na/XIN_CMN_20030907_wpr/46117","治疗/Na/XIN_CMN_20030907_wpr/46117",3
"治疗/Na/CNA_CMN_20001129_wpr/63572","治疗/Na/CNA_CMN_20001129_wpr/63572",3
"治疗/Na/CNA_CMN_20001030_wpr/2175","治疗/Na/CNA_CMN_20001030_wpr/2175",3
"治疗/Na/ZBN_CMN_20030602_wpr/62173","治疗/Na/ZBN_CMN_20030602_wpr/62173",3
"治疗/Na/CNA_CMN_20001115_wpr/89518","治疗/Na/CNA_CMN_20001115_wpr/89518",3
"治疗/Na/XIN_CMN_20030626_wpr/4525","治疗/Na/XIN_CMN_20030626_wpr/4525",3
"治疗/Na/XIN_CMN_20030601_wpr/529","治疗/Na/XIN_CMN_20030601_wpr/529",3
"治疗/Na/CNA_CMN_20001010_wpr/82893","治疗/Na/CNA_CMN_20001010_wpr/82893",3
"治疗/Na/ZBN_CMN_20001222_wpr/9066","治疗/Na/ZBN_CMN_20001222_wpr/9066",4
"治疗/Na/XIN_CMN_20001220_wpr/69682","治疗/Na/XIN_CMN_20001220_wpr/69682",4
"治疗/Na/CNA_CMN_20001007_wpr/55380","治疗/Na/CNA_CMN_20001007_wpr/55380",4
"治疗/Na/ZBN_CMN_20030727_wpr/74717","治疗/Na/ZBN_CMN_20030727_wpr/74717",4
"治疗/Na/CNA_CMN_20001013_wpr/24874","治疗/Na/CNA_CMN_20001013_wpr/24874",4
"治疗/Na/CNA_CMN_20001215_wpr/155471","治疗/Na/CNA_CMN_20001215_wpr/155471",4
"治疗/Na/XIN_CMN_20030611_wpr/50806","治疗/Na/XIN_CMN_20030611_wpr/50806",4
"治疗/Na/XIN_CMN_20030617_wpr/61623","治疗/Na/XIN_CMN_20030617_wpr/61623",4
"治疗/Na/CNA_CMN_20030403_wpr/4044","治疗/Na/CNA_CMN_20030403_wpr/4044",4
"治疗/Na/XIN_CMN_20030423_wpr/103625","治疗/Na/XIN_CMN_20030423_wpr/103625",4
"治疗/Na/XIN_CMN_20001112_wpr/29271","治疗/Na/XIN_CMN_20001112_wpr/29271",4
"治疗/Na/XIN_CMN_20001028_wpr/67562","治疗/Na/XIN_CMN_20001028_wpr/67562",4
"治疗/Na/XIN_CMN_20030606_wpr/53792","治疗/Na/XIN_CMN_20030606_wpr/53792",4
"治疗/Na/ZBN_CMN_20030430_wpr/36881","治疗/Na/ZBN_CMN_20030430_wpr/36881",4
"疗法/Na/XIN_CMN_20001218_wpr/57117","疗法/Na/XIN_CMN_20001218_wpr/57117",4
"治疗/Na/CNA_CMN_20001216_wpr/58901","治疗/Na/CNA_CMN_20001216_wpr/58901",4
"治疗/Na/CNA_CMN_20001207_wpr/97352","治疗/Na/CNA_CMN_20001207_wpr/97352",4
"治疗/Na/XIN_CMN_20001119_wpr/46850","治疗/Na/XIN_CMN_20001119_wpr/46850",4
"治疗/Na/ZBN_CMN_20030504_wpr/87802","治疗/Na/ZBN_CMN_20030504_wpr/87802",4
"治疗/Na/ZBN_CMN_20030426_wpr/80616","治疗/Na/ZBN_CMN_20030426_wpr/80616",4
"治疗/Na/ZBN_CMN_20001004_wpr/12171","治疗/Na/ZBN_CMN_20001004_wpr/12171",4
"治疗/Na/ZBN_CMN_20030411_wpr/86563","治疗/Na/ZBN_CMN_20030411_wpr/86563",4
"治疗/Na/XIN_CMN_20001106_wpr/39722","治疗/Na/XIN_CMN_20001106_wpr/39722",4
"治疗/Na/XIN_CMN_20030423_wpr/36340","治疗/Na/XIN_CMN_20030423_wpr/36340",4
"治疗/Na/CNA_CMN_20001129_wpr/111264","治疗/Na/CNA_CMN_20001129_wpr/111264",4
"治疗/Na/XIN_CMN_20010108_wpr/39429","治疗/Na/XIN_CMN_20010108_wpr/39429",4
"治疗/Na/CNA_CMN_20010118_wpr/49519","治疗/Na/CNA_CMN_20010118_wpr/49519",4
"治疗/Na/XIN_CMN_20001107_wpr/40455","治疗/Na/XIN_CMN_20001107_wpr/40455",4
"治疗/Na/XIN_CMN_20030826_wpr/85892","治疗/Na/XIN_CMN_20030826_wpr/85892",4
"治疗/Na/XIN_CMN_20030410_wpr/93593","治疗/Na/XIN_CMN_20030410_wpr/93593",4
