"cluster"	"sigcol"
"4"	"客"
"4"	"约"
"4"	"20万"
"4"	"屋主"
"4"	"户头"
"4"	"不足"
"4"	"支付"
"4"	"现金"
"4"	"所"
"4"	"提取"
"4"	"元"
"4"	"款项"
"4"	"达到"
"4"	"1亿1630万"
"4"	"元"
"4"	"历来"
"4"	"涉及"
"4"	"欺骗案"
"4"	"失信"
"4"	"公款"
"4"	"取得"
"4"	"元"
"4"	"筹款"
"4"	"蓝组"
"4"	"26615"
"4"	"郑斌辉"
"4"	"带领"
"4"	"蓝组"
"4"	"善款"
"4"	"客户"
"4"	"元"
"4"	"将"
"4"	"这些"
"4"	"存入"
"4"	"信托局"
"4"	"户头"
"4"	"支付"
"4"	"任何"
"4"	"款项"
"4"	"给"
"4"	"有"
"4"	"收到"
"4"	"收到"
"4"	"将"
"4"	"笔"
"4"	"归入"
"4"	"开支"
"4"	"基金会"
"4"	"监察院"
"4"	"公职人员"
"4"	"申报"
"4"	"专刊"
"4"	"资料"
"2"	"管理"
"2"	"终止"
"2"	"归属"
"2"	"事项"
"2"	"法律"
"4"	"副总理"
"4"	"申报"
"4"	"并"
"4"	"蓄意"
"4"	"隐瞒"
"4"	"反贪污"
"4"	"人民"
"4"	"生命"
"4"	"安"
"4"	"全"
"4"	"受到"
"4"	"威胁"
"4"	"剥夺"
"4"	"权利"
"4"	"终身"
"4"	"并"
"4"	"没收"
"4"	"其"
"4"	"个人"
"4"	"全部"
"4"	"891104"
"4"	"池上"
"4"	"犯罪"
"4"	"不法"
"4"	"侵害"
"4"	"他人"
"4"	"犯"
"4"	"赔偿"
"4"	"剥夺"
"4"	"权利"
"4"	"并"
"4"	"没收"
"4"	"个人"
"4"	"人民币"
"4"	"十五万"
"4"	"元"
"4"	";"
"4"	"来源"
"4"	"不明罪"
"4"	"置于"
"4"	"人民"
"4"	"生命"
"4"	"个人"
"4"	"知识"
"4"	"IP"
"4"	"豪大雨"
"4"	"居民"
"4"	"生命"
"4"	"危害"
"4"	"900105"
"4"	"保障"
"4"	"人民"
"4"	"生命"
"4"	"自由"
"4"	"名下"
"4"	"财产"
"4"	"转让给"
"4"	"处分完"
"4"	"毕"
"4"	"市民"
"4"	"生命"
"4"	"安全"
"4"	"亮起"
"4"	"红灯"
"4"	"造"
"4"	"民事"
"4"	"声请"
"4"	"假扣押"
"4"	"造成"
"4"	"受伤"
"4"	"和"
"4"	"严重"
"4"	"损失"
"4"	"婚姻"
"4"	"关系"
"4"	"存续"
"4"	"婚前"
"4"	"个人"
"4"	"归"
"4"	"夫妻"
"4"	"双方"
"4"	"共有"
"4"	"给"
"4"	"和"
"4"	"人民"
"4"	"生命"
"4"	"安全带"
"4"	"极"
"4"	"威胁"
"4"	"侨眷"
"4"	"法"
"4"	"权益"
"4"	"造成"
"4"	"归侨"
"4"	"侨眷"
"4"	"损失"
"4"	"或者"
"4"	"损害"
"4"	"依法"
"4"	"承担"
"4"	"民事"
"4"	"责任"
"4"	"执行"
"4"	"案件"
"4"	"案件"
"4"	"涉及"
"4"	"国有"
"4"	"具体"
"2"	"23日电"
"2"	"保险"
"2"	"人民"
"2"	"保险"
"4"	"人民法"
"4"	"董红旗"
"4"	"213"
"4"	"予以"
"4"	"维护"
"4"	"所有权"
"4"	"决不"
"4"	"借口"
"4"	"判处"
"4"	"终身"
"4"	"监禁"
"4"	"没收"
"4"	"和"
"4"	"公职"
"2"	"责任"
"2"	"保险"
"2"	"保险"
"2"	"保险业"
"2"	"和"
"4"	"剥夺"
"4"	"终身"
"4"	"并"
"4"	"处"
"4"	"没收"
"4"	"个人"
"4"	"缴"
"4"	"国库"
"4"	"知识产权"
"4"	"收益"
"4"	"方"
"4"	"规定"
"4"	"共同"
"4"	"财产"
"4"	"维护"
"4"	"危"
"4"	"害"
"4"	"人身"
"4"	"和"
"4"	"安全"
"4"	"废旧"
"4"	"物资"
"2"	"保证"
"2"	"担保"
"2"	"办理"
"2"	"房产"
"2"	"公"
"2"	"证"
"2"	"和"
"2"	"保险"
"4"	"保护"
"4"	"个人"
"4"	"法人"
"4"	"人身"
"4"	"合法"
"4"	"权利"
"4"	"下列"
"4"	"行为"
"4"	"保障"
"4"	"安全"
"4"	"确保"
"4"	"人民"
"4"	"生命"
"4"	"安全"
"4"	"归"
"4"	"夫妻"
"4"	"所有"
"4"	"夫妻"
"4"	"共同"
"4"	"所有"
"4"	"平等"
"4"	"下列"
"4"	"剥夺"
"4"	"权利"
"4"	"终身"
"4"	"并"
"4"	"处"
"4"	"没收"
"4"	"个人"
"4"	"全部"
"4"	"抢劫"
"4"	"罪"
"4"	"判处"
"4"	"罪犯"
"4"	"伤"
"4"	"4404"
"4"	"直接"
"4"	"损失"
"4"	"15亿多"
"4"	"元"
"4"	"别国"
"4"	"人民"
"4"	"生命"
"4"	"安全"
"4"	"别国"
"4"	"和"
"4"	"离婚"
"4"	"问题信"
"4"	"分割"
"4"	"规定"
"4"	"机动车"
"4"	"造成"
"4"	"人身"
"4"	"伤亡"
"4"	"损失"
"4"	"超过"
"4"	"投保"
"4"	"部分"
"4"	"2000万"
"4"	"人民"
"4"	"粮田"
"4"	"生命"
"4"	"安全"
"4"	"洪水"
"2"	"国家"
"2"	"不动产"
"2"	"占到"
"2"	"三分之二"
"2"	"破裂"
"4"	"严重"
"4"	"饲养"
"4"	"凶犬"
"4"	"保护"
"4"	"十分"
"2"	"元"
"2"	"险"
"2"	"和"
"2"	"寿险"
"2"	"保险"
"4"	"维护"
"4"	"国家"
"4"	"安全"
"4"	"和"
"4"	"人民"
"4"	"群众"
"4"	"生命"
"4"	"安全"
"4"	"维护"
"2"	"人员"
"2"	"保险"
"2"	"保险"
"2"	"保险"
"2"	"保险"
"2"	"以及"
"2"	"人寿"
"2"	"保"
"4"	"负起"
"4"	"保护"
"4"	"人民"
"4"	"生命"
"4"	"和"
"4"	"全部"
"4"	"责任"
"4"	"和"
"4"	"关系"
"4"	"组吴惠冰"
"4"	"过多"
"4"	"害"
"4"	"后代"
"2"	"旗下"
"2"	"大地"
"2"	"保险"
"2"	"境外"
"4"	"搜查"
"4"	"搜查"
"4"	"或"
"4"	"冻结"
"4"	"生命"
"4"	"有保"
"4"	"障"
"4"	"无私"
"4"	"珍贵"
"4"	"就是"
"4"	"典藏"
"4"	"人才"
"4"	"巨大"
"1"	"股市"
"1"	"下挫"
"1"	"民众"
"1"	"缩"
"1"	"水"
"1"	"股市"
"1"	"大幅"
"1"	"下挫"
"1"	"民间"
"1"	"缩水"
"1"	"消费"
"1"	"股市"
"1"	"下挫"
"1"	"家庭"
"1"	"缩水"
"1"	"圣"
"4"	"石油"
"4"	"891203"
"4"	"新闻局长"
"1"	"股市"
"1"	"下跌"
"1"	"个人"
"1"	"随之"
"1"	"缩水"
"1"	"受创"
"4"	"途径"
"4"	"追讨"
"4"	"贪污"
"4"	"得来"
"4"	"律政司"
"4"	"人类"
"4"	"创造"
"4"	"前所未有"
"4"	"巨大"
"4"	"物质"
"4"	"精神"
"4"	"绿色通道"
"4"	"干线"
"4"	"变革"
"4"	"无形"
"4"	"哈密"
"4"	"更为"
"4"	"1999"
"4"	"《"
"4"	"》"
"4"	"全球"
"4"	"论坛"
"4"	"全球"
"4"	"新华"
"4"	"组稿"
"4"	"信誉"
"4"	"重于"
"4"	"信誉"
"4"	"重于"
"4"	"财富"
"1"	"股灾"
"1"	"逆势"
"1"	"缩"
"4"	"财富"
"4"	"创造"
"4"	"创造"
"4"	"滑稽"
"4"	"可笑"
"4"	"声名"
"4"	"还是"
"4"	"七情"
"4"	"新达城"
"4"	"之"
"4"	"泉"
"4"	"－－"
"4"	"喷泉"
"4"	"王宫"
"4"	"三两"
"4"	"挥霍"
"4"	"干净"
"4"	"还债"
"4"	"从来"
"4"	"炫耀"
"4"	"富"
"4"	"解说"
"4"	"精神"
"4"	"加上"
"4"	"物质"
"4"	"财富"
"4"	"反"
"4"	"方"
"4"	"论点"
"2"	"港澳"
"2"	"管理"
"4"	"心态"
"4"	"《"
"4"	"》"
"4"	"《"
"4"	"福布斯"
"4"	"》"
"4"	"杂志"
"2"	"创"
"2"	"国家"
"2"	"资源"
"4"	"－－"
"4"	"别人"
"4"	"创造"
"4"	"财富"
"4"	"取得"
"4"	"有理"
"4"	"祖"
"4"	"留下来"
"4"	"古典"
"4"	"宝库"
"4"	"我们"
"4"	"土地"
"4"	"我们"
"4"	"守住"
"4"	"过后"
"4"	"艰辛"
"4"	"创业"
"4"	"取"
"4"	"之"
"4"	"有道"
"1"	"欧元"
"1"	"新兴"
"1"	"欧元"
"4"	"十足"
"1"	"身兼"
"1"	"人行"
"1"	"政策"
"1"	"司"
"1"	"副司长"
"1"	"市场"
"1"	"何"
"1"	"经济学家"
"1"	"南北韩"
"1"	"发行"
"1"	"单一"
"1"	"南韩"
"2"	"不须"
"2"	"借助"
"2"	"国际"
"2"	"基金"
"2"	"他国"
"2"	"际"
"2"	"金融"
"2"	"机构"
"2"	"金融危机"
"2"	"国际"
"2"	"基"
"2"	"金"
"2"	"国际"
"2"	"基金会"
"2"	"协定"
"1"	"亚洲"
"1"	"国"
"1"	"维持"
"1"	"平稳"
"1"	"货币"
"1"	"竞相"
"1"	"走贬"
"1"	"央行"
"1"	"负债"
"1"	"供给量"
"1"	"基础"
"1"	"央行"
"1"	"明年"
"1"	"供给额"
"1"	"目标区"
"1"	"根据"
"1"	"成长"
"1"	"政"
"1"	"彭淮南"
"1"	"国际"
"1"	"间"
"1"	"政策"
"2"	"星国"
"2"	"交易"
"2"	"泰"
"1"	"明年"
"1"	"供给额"
"1"	"M2"
"1"	"成长"
"1"	"目标区"
"1"	"央行"
"1"	"採取"
"1"	"紧缩"
"1"	"政策"
"1"	"近来"
"1"	"银行"
"1"	"外汇"
"1"	"存款"
"1"	"大幅"
"1"	"物价"
"1"	"温和"
"1"	"上扬"
"1"	"有助"
"1"	"央行"
"1"	"续採"
"1"	"宽松"
"1"	"政策"
"1"	"欧元"
"1"	"价位"
"1"	"国际"
"1"	"市场"
"1"	"欧元"
"1"	"採取"
"1"	"篮"
"1"	"机制"
"1"	"美元"
"1"	"日圆"
"1"	"欧元"
"1"	"政策"
"1"	"国际"
"1"	"基金会"
"1"	"人民币"
"1"	"汇率"
"1"	"採取"
"1"	"稳健"
"1"	"维持"
"1"	"人民币"
"1"	"汇率"
"1"	"稳定"
"2"	"国际"
"2"	"基金会"
"2"	"亚洲"
"2"	"委员会"
"2"	"主管"
"2"	"一九九六年"
"2"	"任职"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"供"
"1"	"对"
"1"	"葛林斯潘"
"1"	"体认到"
"1"	"政策"
"1"	"稳健"
"1"	"政"
"1"	"政策"
"2"	"违法"
"2"	"际"
"2"	"国际"
"2"	"基金会"
"2"	"世界"
"2"	"人民币"
"2"	"强势"
"2"	"QDII"
"2"	"机制"
"2"	"财政"
"2"	"事务"
"2"	"欧元区"
"2"	"世界"
"2"	"基金会"
"2"	"世界"
"2"	"银行"
"2"	"织"
"1"	"会员国"
"1"	"干预"
"1"	"拟订"
"1"	"欧元"
"1"	"大计"
"1"	"非洲"
"1"	"制定"
"1"	"人民币"
"1"	"对"
"1"	"其它"
"1"	"各"
"1"	"可"
"1"	"兑换"
"1"	"挂牌"
"1"	"价格"
"1"	"人民币"
"1"	"市场"
"1"	"汇价"
"1"	"如下"
"1"	"外汇"
"1"	"储备"
"1"	"相当于"
"1"	"流通"
"1"	"倍"
"1"	"港元"
"1"	"货币"
"1"	"供应"
"1"	"美元"
"1"	"可"
"1"	"其他"
"1"	"协议书"
"1"	"草签"
"4"	"查清"
"1"	"稳健"
"1"	"维护法"
"1"	"金银"
"1"	"纪念币"
"1"	"南"
"1"	"联盟"
"1"	"调整"
"1"	"南"
"1"	"第纳尔"
"1"	"马克"
"1"	"汇率"
"1"	"贝尔格莱德"
"4"	"发放"
"4"	"实行"
"4"	"住房"
"4"	"分配"
"4"	"化"
"1"	"改为"
"1"	"欧洲"
"1"	"联盟"
"1"	"统一"
"1"	"欧元"
"1"	"欧元区"
"1"	"让出"
"1"	"货币"
"1"	"实行"
"1"	"单一"
"1"	"志在"
"4"	"特里谢"
"4"	"欧洲"
"1"	"伦敦"
"1"	"伦敦"
"1"	"外汇"
"1"	"市场"
"1"	"主要"
"1"	"收"
"1"	"盘"
"1"	"价"
"1"	"如下"
"1"	"兑换"
"1"	"人行"
"1"	"发行"
"1"	"郝世涛"
"2"	"区域"
"2"	"汇率制"
"2"	"合作"
"2"	"区域"
"2"	"金融"
"2"	"并未"
"2"	"国际"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"调低"
"2"	"全球"
"2"	"增长"
"2"	"何锳"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"首席"
"2"	"经济学家"
"2"	"罗格夫"
"1"	"纽约"
"1"	"外汇"
"1"	"市场"
"1"	"美元"
"1"	"西方"
"1"	"其他"
"1"	"主要"
"1"	"比价"
"1"	"普遍"
"1"	"回落"
"1"	"委员会"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"1"	"银行间"
"1"	"市场"
"1"	"供"
"1"	"大于"
"4"	"委员会"
"4"	"最近"
"4"	"决策"
"4"	"物价"
"1"	"主要"
"1"	"欧洲"
"1"	"央行"
"1"	"政策"
"1"	"容忍"
"1"	"美元"
"1"	"贬值"
"1"	"衰退"
"1"	"继续"
"1"	"保持"
"1"	"谨慎"
"1"	"政策"
"1"	"继续"
"1"	"加大"
"2"	"交易"
"2"	"挂钩"
"2"	"稳"
"1"	"银行"
"1"	"行长"
"1"	"周小川任"
"1"	"货币"
"1"	"政策"
"1"	"委员"
"1"	"会主席"
"1"	"政策"
"1"	"委员会组"
"1"	"副秘书长"
"2"	"国际"
"2"	"曼纳伊"
"2"	"阿拉伯"
"2"	"基金"
"2"	"组织"
"1"	"信贷"
"1"	"投放"
"1"	"增长"
"1"	"快"
"1"	"政策"
"1"	"化"
"1"	"银行"
"1"	"政策"
"1"	"科学性"
"1"	"政策"
"1"	"呼声"
"1"	"银行"
"1"	"大区"
"1"	"分行"
"1"	"政策"
"1"	"决策"
"2"	"监管"
"2"	"机制"
"1"	"币"
"1"	"法定"
"1"	"纪念币"
"1"	"制定"
"1"	"人民币"
"1"	"对"
"1"	"其他"
"1"	"各"
"1"	"可"
"1"	"兑换"
"1"	"挂牌"
"1"	"价格"
"1"	"人民币"
"1"	"市场"
"1"	"汇价"
"1"	"升值"
"1"	"谨慎"
"1"	"继续"
"1"	"执行"
"1"	"稳健"
"1"	"政策"
"1"	"持"
"1"	"货币"
"1"	"政策"
"1"	"连续性"
"1"	"稳定性"
"2"	"金融"
"2"	"机构"
"2"	"贷款"
"2"	"供应量增"
"2"	"运行"
"1"	"3876亿"
"1"	"人民币"
"1"	"市场"
"1"	"回笼"
"1"	"基础"
"1"	"2778亿"
"1"	"投放"
"1"	"回笼"
"1"	"相抵"
"1"	"净"
"1"	"投放"
"2"	"区域"
"2"	"债券"
"2"	"市场"
"2"	"+"
"2"	"金融"
"2"	"合作"
"2"	"财长"
"1"	"区域"
"1"	"货币"
"1"	"互换"
"1"	"机制"
"1"	"稳定"
"1"	"本"
"1"	"国"
"1"	"财长"
"1"	"现行"
"1"	"信贷"
"1"	"总量"
"1"	"过"
"1"	"快"
"1"	"增长"
"4"	"携带"
"4"	"外币"
"4"	"现钞"
"4"	"洗钱"
"4"	"走私"
"4"	"逃汇"
"2"	"何锳"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"世界"
"2"	"银行"
"4"	"年底"
"4"	"去掉"
"4"	"里拉"
"4"	"后面"
"1"	"增长"
"1"	"继续"
"1"	"人民币"
"1"	"汇率"
"1"	"保持"
"1"	"稳"
"1"	"供应量"
"1"	"增幅"
"1"	"1997年"
"1"	"末"
"1"	"广义"
"1"	"M2"
"1"	"余额"
"1"	"－－"
"1"	"央行"
"1"	"末"
"1"	"广义"
"1"	"M2"
"1"	"余额"
"1"	"运用"
"1"	"货币"
"1"	"政策"
"1"	"工具"
"1"	"保持"
"1"	"信贷"
"1"	"稳定"
"1"	"增长"
"1"	"末"
"1"	"广义"
"1"	"货币"
"1"	"M2"
"1"	"继续"
"1"	"执行"
"1"	"稳健"
"1"	"政策"
"1"	"灵活"
"1"	"运用"
"1"	"货币"
"1"	"政策"
"1"	"工具"
"4"	"食器"
"4"	"酒器"
"4"	"玺印"
"4"	"杂器"
"2"	"继续"
"2"	"贬值"
"2"	"威马"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"亚太区"
"1"	"下滑"
"1"	"何在"
"2"	"期权"
"2"	"金融"
"2"	"交易"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"贷款"
"2"	"市场"
"4"	"世界"
"4"	"全球化"
"4"	"施行"
"4"	"重"
"1"	"区域"
"1"	"货币"
"1"	"表现"
"1"	"危机"
"1"	"区域"
"1"	"颓势"
"1"	"经济师"
"2"	"错"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"1997年"
"2"	"区域"
"2"	"金融危机"
"2"	"印尼"
"1"	"主要"
"1"	"货币"
"1"	"发行"
"1"	"机构"
"1"	"电子"
"1"	"法定"
"1"	"本"
"1"	"交易"
"1"	"盾"
"1"	"汇率"
"1"	"追"
"1"	"捧欧"
"1"	"洲"
"1"	"单一"
"1"	"纽约市"
"1"	"欧元"
"1"	"美元"
"2"	"象征"
"2"	"基金"
"4"	"欧盟"
"4"	"欧洲"
"4"	"统合"
"4"	"世界"
"1"	"逐步"
"1"	"壁垒"
"1"	"建立起"
"1"	"单一"
"1"	"市场"
"1"	"希冀"
"1"	"此"
"1"	"协议"
"1"	"继续"
"1"	"其他"
"2"	"印尼"
"2"	"金"
"2"	"达沃斯美"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"印尼"
"1"	"共同"
"1"	"北美"
"1"	"共同"
"1"	"市场"
"1"	"本"
"2"	"全球"
"2"	"采纳"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"7％"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"主要"
"1"	"抛售"
"1"	"走软"
"1"	"政策"
"1"	"价格"
"1"	"币"
"2"	"区域"
"2"	"金融"
"2"	"国际"
"2"	"基金"
"2"	"求援"
"1"	"欧洲"
"1"	"国"
"1"	"财长"
"1"	"亚洲"
"1"	"放宽"
"1"	"管制"
"1"	"欧元"
"1"	"兑换"
"1"	"人民币"
"1"	"外汇"
"1"	"储备"
"1"	"供给"
"1"	"放宽"
"1"	"人民币"
"1"	"相对"
"1"	"欧元"
"1"	"日元"
"1"	"主要"
"1"	"贬值"
"1"	"客观"
"1"	"世界"
"1"	"本"
"1"	"国"
"1"	"左右"
"1"	"维持"
"1"	"钉住"
"1"	"汇率"
"1"	"增长"
"1"	"金管局"
"1"	"采纳"
"1"	"中立"
"1"	"政策"
"1"	"立场"
"1"	"新元"
"1"	"汇率"
"2"	"人民币"
"2"	"升值"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"总裁"
"2"	"科艾勒"
"2"	"危机"
"2"	"世界"
"2"	"银行"
"2"	"国际"
"2"	"基金"
"2"	"组织"
"2"	"迪拜"
"1"	"区域"
"1"	"货币"
"1"	"作为"
"1"	"本"
"1"	"区域"
"1"	"主要"
"1"	"－－"
"1"	"日元"
"1"	"汇率"
"1"	"汇市"
"1"	"美元"
"1"	"兑"
"1"	"东亚"
"1"	"汇率"
"1"	"狂泻"
"1"	"区域"
"2"	"资金"
"2"	"调度"
"2"	"理财"
"2"	"帐上"
"2"	"闲置"
"2"	"雄厚"
"2"	"上市公司"
"2"	"用"
"3"	"转投资"
"3"	"方"
"3"	"斥资"
"3"	"一亿"
"3"	"元"
"3"	"投资"
"3"	"东森"
"3"	"固网"
"3"	"部分"
"4"	"带回"
"4"	"帐册"
"4"	"流向"
"4"	"釐清"
"3"	"四百万"
"3"	"回收"
"3"	"约新"
"3"	"台币"
"3"	"六十二亿"
"3"	"元"
"3"	"状况"
"3"	"台商"
"3"	"投入"
"3"	"大陆"
"3"	"股市"
"3"	"获利"
"2"	"其余"
"2"	"十二亿"
"2"	"美元"
"2"	"偿还"
"2"	"负债"
"2"	"来源"
"2"	"移"
"2"	"动向"
"2"	"母公司"
"2"	"发行"
"2"	"自然人"
"2"	"投资人"
"2"	"自有"
"2"	"投资"
"2"	"大陆"
"2"	"投资"
"2"	"流动"
"2"	"产业"
"2"	"代客操"
"2"	"为要"
"2"	"运用"
"2"	"市场"
"3"	"一亿"
"3"	"元"
"3"	"百分之九点四"
"3"	"运用"
"3"	"项目"
"3"	"有价证券"
"3"	"企业"
"3"	"投资"
"3"	"元"
"3"	"居首"
"1"	"代客操"
"1"	"初期"
"1"	"进场"
"1"	"四千亿"
"1"	"元"
"1"	"达"
"1"	"宏仁"
"1"	"台塑"
"1"	"往来"
"1"	"进场"
"1"	"超跌"
"1"	"产业股"
"2"	"紧缩"
"2"	"银根"
"2"	"群武"
"2"	"企"
"2"	"调度"
"2"	"失灵"
"2"	"群武"
"2"	"企业"
"2"	"财务"
"2"	"国内"
"2"	"带动"
"2"	"金融"
"2"	"体系"
"2"	"启"
"2"	"资金"
"2"	"市场"
"2"	"引进"
"2"	"国内"
"2"	"金融"
"2"	"体系"
"2"	"帐"
"2"	"资金"
"2"	"撤出"
"2"	"债券"
"2"	"市场"
"2"	"落实"
"2"	"更新"
"2"	"运作"
"2"	"人才"
"2"	"机制"
"2"	"方面"
"1"	"央行"
"1"	"虽"
"1"	"密集"
"1"	"调节"
"1"	"市场"
"1"	"短期"
"1"	"利率"
"1"	"逆势"
"1"	"陈俊硕"
"3"	"欧元"
"3"	"购进"
"3"	"元"
"3"	"筹措"
"3"	"七十七亿"
"3"	"美元"
"3"	"欧元"
"2"	"仍"
"2"	"元"
"2"	"运用"
"2"	"大陆"
"2"	"违反者"
"2"	"落实"
"2"	"公司"
"2"	"业主"
"4"	"李姓"
"4"	"紧张"
"4"	"国有企业"
"3"	"利率"
"3"	"剑度"
"3"	"公司"
"3"	"筹措"
"3"	"用途"
"3"	"主要"
"1"	"陈俊硕"
"1"	"金融"
"1"	"体系"
"1"	"转趋"
"1"	"紧"
"1"	"俏"
"1"	"市场"
"1"	"短期"
"1"	"利率"
"1"	"止跌"
"2"	"募集"
"2"	"资金"
"2"	"公司"
"2"	"募集"
"2"	"国际化"
"2"	"集中"
"2"	"市场"
"2"	"方面"
"2"	"中小"
"2"	"企业"
"2"	"较为"
"2"	"吃紧"
"2"	"给予"
"4"	"授信"
"4"	"银行"
"4"	"求"
"4"	"贷款"
"4"	"企业"
"4"	"用途"
"4"	"银行"
"1"	"将近"
"1"	"一成"
"1"	"闲置"
"1"	"需求"
"1"	"比例"
"1"	"佔"
"1"	"市场"
"1"	"操作"
"1"	"调节"
"1"	"农历年关"
"1"	"资金"
"1"	"足"
"1"	"银行"
"1"	"存单"
"1"	"央行"
"4"	"基金会"
"4"	"查出"
"4"	"上百万"
"4"	"流向"
"1"	"受託"
"1"	"额度"
"1"	"额度"
"1"	"证券商"
"1"	"动用"
"1"	"净额"
"1"	"乘以"
"1"	"倍数"
"1"	"受託"
"2"	"资金"
"2"	"双向"
"2"	"流动体"
"2"	"持续"
"2"	"单向"
"2"	"流出"
"2"	"整体"
"2"	"市场"
"2"	"投资"
"2"	"港股"
"2"	"缺乏"
"2"	"流入"
"2"	"期指"
"2"	"短线"
"2"	"投资"
"4"	"台币"
"4"	"美元"
"4"	"利差"
"4"	"流向"
"4"	"美元"
"4"	"加上"
"2"	"土地"
"2"	"租税"
"2"	"劳动力"
"2"	"大陆"
"1"	"股巾"
"1"	"挹注"
"1"	"动能"
"1"	"代客"
"1"	"操作"
"3"	"筹措"
"3"	"入股"
"3"	"公司"
"3"	"所"
"3"	"需要"
"3"	"巨额"
"3"	"市场"
"1"	"篮"
"1"	"支应"
"1"	"优势"
"1"	"充裕"
"1"	"企业"
"1"	"营运"
"1"	"融资"
"1"	"需求"
"1"	"供"
"2"	"银行"
