"cluster"	"sigcol"
"4"	"肝脏"
"4"	"肿瘤"
"4"	"诊断"
"4"	"进行"
"4"	"澈底"
"4"	"长庚"
"4"	"医院"
"4"	"周黛茜"
"4"	"目前"
"4"	"草药"
"4"	"抗癌"
"4"	"辅助"
"4"	"研发"
"4"	"忧郁症"
"4"	"金丝桃"
"4"	"避孕丸"
"4"	"癌症"
"4"	"爱滋病"
"4"	"器官"
"4"	"移植"
"4"	"用药"
"4"	"效"
"2"	"检查"
"2"	"院方"
"2"	"方式"
"2"	"杨传广"
"2"	"六十八"
"2"	"治疗"
"6"	"目前"
"6"	"正在"
"6"	"医院"
"6"	"接受"
"6"	"诊"
"6"	"追踪"
"6"	"疗法"
"6"	"重度"
"6"	"中风"
"6"	"病患"
"6"	"疗效"
"4"	"肿瘤"
"4"	"效用"
"4"	"科学家"
"4"	"正在"
"4"	"研究"
"4"	"制成"
"4"	"癌症"
"4"	"生物药"
"6"	"医院"
"6"	"进一步"
"6"	"总之"
"6"	"静静"
"4"	"治疗"
"4"	"定点"
"4"	"巡回车"
"4"	"治疗"
"6"	"转往"
"6"	"马偕"
"6"	"医院"
"6"	"后续"
"6"	"900120"
"6"	"义竹乡"
"2"	"肝病"
"2"	"西药"
"2"	"合併"
"2"	"慢性"
"2"	"肝"
"2"	"患者"
"2"	"陈清芳"
"2"	"住院"
"2"	"目前"
"2"	"门诊"
"2"	"医生"
"2"	"患"
"2"	"医疗"
"2"	"SARS"
"2"	"病患"
"2"	"处置"
"2"	"正确"
"2"	"认知"
"4"	"研究"
"4"	"非"
"4"	"典型肺"
"4"	"炎"
"4"	"临床"
"4"	"诊断"
"4"	"寻找"
"4"	"病因"
"6"	"地坛"
"6"	"医院"
"6"	"SS"
"6"	"病患"
"6"	"经验"
"6"	"医师"
"2"	"病情"
"2"	"复发"
"2"	"病人"
"2"	"院方"
"2"	"剂量"
"2"	"成效"
"2"	"院方"
"1"	"住院"
"1"	"出院"
"1"	"用"
"1"	"抗生素"
"1"	"有效"
"1"	"SARS"
"1"	"感染"
"1"	"实验室"
"6"	"医院"
"6"	"放射科"
"6"	"目前"
"2"	"病毒"
"2"	"医务"
"2"	"积极"
"2"	"防疫"
"2"	"SARS"
"2"	"症状"
"2"	"CDC"
"2"	"採取"
"2"	"隔离"
"2"	"SARS"
"2"	"用药"
"2"	"并无不当"
"6"	"送入"
"6"	"医院"
"6"	"隔离区"
"6"	"接受"
"6"	"观察"
"6"	"葛伯汀"
"6"	"专家"
"6"	"重伤"
"6"	"转往"
"6"	"宣武"
"6"	"医院"
"6"	"接受"
"6"	"现已"
"6"	"康复"
"6"	"送往"
"6"	"专门"
"6"	"SARS"
"6"	"病"
"6"	"陈笃"
"6"	"生医院"
"6"	"接受"
"6"	"观察"
"2"	"使用"
"2"	"利巴韦"
"2"	"林和"
"2"	"蛋白"
"2"	"酉每"
"2"	"抑制剂"
"2"	"急性"
"2"	"唿吸道"
"2"	"症候群"
"2"	"SARS"
"2"	"病人"
"2"	"撰写"
"2"	"预防"
"2"	"重于"
"2"	"饮膳"
"1"	"物"
"1"	"得到"
"1"	"有效"
"2"	"传染"
"2"	"艾滋病"
"2"	"专家"
"2"	"目前"
"2"	"医"
"2"	"学上"
"2"	"尚"
"2"	"艾滋病"
"2"	"病毒"
"2"	"携带者"
"2"	"艾滋病"
"2"	"发病"
"2"	"及时"
"2"	"抓紧"
"6"	"受"
"6"	"轻伤"
"6"	"现已"
"6"	"送往"
"6"	"医院"
"6"	"进行"
"6"	"另"
"3"	"心理"
"3"	"用"
"3"	"心理"
"3"	"疗法"
"3"	"药"
"3"	"物"
"3"	"研究"
"3"	"药物"
"3"	"治疗"
"3"	"心理"
"3"	"种"
"3"	"药物"
"3"	"治疗"
"3"	"生物"
"3"	"基因"
"3"	"治疗"
"3"	"流行病"
"3"	"药物"
"3"	"预防"
"4"	"分化"
"4"	"干细胞"
"4"	"指导"
"4"	"发育成"
"4"	"帕金森"
"4"	"氏病"
"4"	"脑"
"4"	"细胞"
"4"	"糖尿病"
"4"	"患者"
"2"	"病毒"
"2"	"功能"
"2"	"诊断"
"2"	"预防"
"2"	"研究"
"5"	"接受"
"5"	"加比"
"5"	"布斯曼"
"5"	"身体"
"4"	"临床"
"4"	"科室"
"4"	"病"
"4"	"方案"
"4"	"用药"
"2"	"住院"
"2"	"据报"
"2"	"异常"
"2"	"病"
"2"	"早"
"2"	"进行"
"2"	"治愈"
"1"	"还可以"
"1"	"细胞瘤"
"1"	"顽症"
"1"	"效"
"1"	"手段"
"4"	"进行"
"4"	"疾病"
"4"	"诊断"
"4"	"应用"
"4"	"进行"
"4"	"毫米波"
"4"	"放射"
"4"	"恶性"
"4"	"肿瘤"
"4"	"实验"
"4"	"临床"
"4"	"研"
"2"	"胆汁瘀"
"2"	"积型"
"2"	"肝炎"
"2"	"新药"
"2"	"研制成"
"4"	"治疗"
"4"	"方法"
"4"	"效果"
"4"	"性"
"4"	"有效性"
"4"	"种"
"4"	"眼科"
"4"	"临床"
"4"	"研究"
"3"	"采用"
"3"	"配合"
"3"	"药物"
"3"	"综合"
"3"	"方法"
"3"	"患儿"
"6"	"医院"
"6"	"冠心病"
"6"	"介入"
"6"	"冠状"
"6"	"动脉"
"6"	"搭桥术"
"6"	"例"
"4"	"成果"
"4"	"军医"
"4"	"免疫"
"4"	"基因"
"4"	"实验室"
"4"	"曹"
"4"	"肿"
"4"	"瘤"
"4"	"军士"
"4"	"诊断"
"4"	"方案"
"4"	"护理"
"2"	"腰部"
"2"	"功能"
"2"	"使用"
"2"	"常规"
"2"	"手术"
"2"	"病人"
"2"	"必需"
"4"	"试验"
"4"	"用"
"4"	"移植"
"4"	"肝"
"4"	"细胞"
"4"	"先天性"
"4"	"低血糖症"
"4"	"医院"
"4"	"试验"
"4"	"用"
"4"	"移植"
"4"	"肝"
"4"	"细胞"
"4"	"方法"
"4"	"先天性"
"4"	"低血"
"4"	"糖"
"4"	"症"
"6"	"患"
"6"	"肺癌"
"6"	"接受"
"6"	"手术"
"6"	"病人"
"3"	"研究"
"3"	"基因"
"3"	"功能"
"3"	"基因"
"3"	"基因"
"3"	"药物"
"2"	"障碍性"
"2"	"贫血"
"2"	"种"
"2"	"疾病"
"2"	"医院"
"4"	"医学"
"4"	"科学界"
"4"	"性"
"4"	"克隆"
"4"	"研究"
"4"	"育"
"1"	"吸毒"
"1"	"康复"
"5"	"正在"
"5"	"接受"
"5"	"白血"
"5"	"病"
"5"	"患癌"
"4"	"医院"
"4"	"细心"
"4"	"诊断"
"4"	"医院"
"4"	"重"
"3"	"医疗"
"3"	"心理"
"3"	"药物"
"3"	"器械"
"3"	"方面"
"3"	"方面"
"2"	"医院"
"2"	"进行"
"2"	"针灸"
"2"	"治疗"
"2"	"试验"
"2"	"用"
"2"	"中药"
"2"	"反应性"
"2"	"肠道"
"2"	"疾病"
"2"	"试验"
"4"	"病"
"4"	"方面"
"4"	"疗效"
"4"	"中风"
"4"	"脑瘫"
"4"	"青光眼"
"4"	"疑难"
"4"	"病症"
"6"	"接回"
"6"	"医院"
"6"	"手术"
"6"	"重"
"2"	"免疫"
"2"	"功能"
"2"	"疾病"
"2"	"医院"
"3"	"诊断"
"3"	"再生"
"3"	"障碍性"
"3"	"贫血"
"3"	"接受"
"3"	"药物"
"3"	"病情"
"3"	"好转"
"2"	"目前"
"2"	"住院"
"2"	"210"
"2"	"例"
"2"	"患者"
"2"	"例"
"1"	"伤员"
"1"	"蔡卫平"
"1"	"记述"
"1"	"康复"
"1"	"过程"
"2"	"专家"
"2"	"中医药"
"2"	"非典型"
"2"	"肺炎"
"2"	"辅助"
"6"	"目前"
"6"	"正在"
"6"	"医院"
"6"	"接受"
"2"	"非典型"
"2"	"肺炎"
"2"	"流行病学"
"2"	"实验室"
"2"	"临床"
"4"	"中西医"
"4"	"结合"
"4"	"方法"
"4"	"积极"
"4"	"能不能"
"4"	"方面"
"2"	"非典"
"2"	"患者"
"2"	"免费"
"4"	"肿瘤"
"4"	"医院"
"4"	"诊断为"
"4"	"晚期"
"4"	"胃癌"
"4"	"无望"
"1"	"良好"
"1"	"医务人"
"1"	"精心"
"1"	"悉心"
"1"	"照顾"
"1"	"正在"
"1"	"康复"
"6"	"医院"
"6"	"广东省"
"6"	"非典"
"6"	"专家组"
"6"	"专家"
"6"	"定点"
"6"	"医院"
"6"	"回国"
"6"	"外宾"
"6"	"传染"
"2"	"专门"
"2"	"专款"
"2"	"预防"
"2"	"药品"
"2"	"器械"
"2"	"防疫"
"4"	"移植"
"4"	"乳猪"
"4"	"胰腺"
"4"	"细胞"
"4"	"糖尿病"
"2"	"治疗"
"2"	"症"
"2"	"后遗症"
"3"	"研制"
"3"	"非典型性"
"3"	"肺炎"
"3"	"诊"
"3"	"断"
"3"	"制剂"
"3"	"疫苗"
"3"	"药物"
"3"	"奠定"
"3"	"坚实"
"6"	"非典型"
"6"	"肺炎"
"6"	"病人"
"6"	"需"
"6"	"入院"
"6"	"接受"
"6"	"留"
"6"	"院"
"6"	"病人"
"6"	"大部分"
"5"	"科威特"
"5"	"接受"
"5"	"断臂"
"6"	"非典型"
"6"	"肺炎"
"6"	"佑安"
"6"	"医"
"6"	"院"
"6"	"接受"
"4"	"治疗"
"4"	"方法"
"2"	"经"
"2"	"康复"
"2"	"出院"
"2"	"非典型"
"2"	"肺炎"
"2"	"患者"
"6"	"反应"
"6"	"深切"
"6"	"治疗部"
"6"	"接受"
"6"	"患者"
"4"	"细胞"
"4"	"研究"
"4"	"进行"
"4"	"老鼠"
"4"	"糖尿病"
"4"	"实验"
"4"	"老鼠"
"4"	"细胞"
"2"	"细胞"
"2"	"用药"
"2"	"心得"
"2"	"医护"
"2"	"感染"
"2"	"经验"
"6"	"受伤"
"6"	"转到"
"6"	"进行"
"6"	"及时"
"6"	"救治"
"6"	"伤者"
"6"	"救治"
"6"	"提高"
"6"	"效果"
"6"	"专门"
"6"	"医院"
"5"	"发烧"
"5"	"症状"
"5"	"目前"
"5"	"隔离"
"5"	"接触者"
"5"	"接受"
"4"	"种"
"4"	"病"
"4"	"找到"
"4"	"预防"
"4"	"方法"
"4"	"钟南山"
"4"	"专家"
"4"	"夜以继日"
"6"	"病房"
"6"	"进行"
"6"	"自我"
"6"	"相濡以沫"
"6"	"悉心"
"6"	"照料"
"1"	"进行"
"2"	"患者"
"2"	"措施"
"2"	"立即"
"2"	"就地"
"2"	"隔离"
"2"	"观察"
"2"	"防疫"
"2"	"隔离"
"2"	"抗"
"2"	"感染"
"2"	"抗"
"2"	"病毒"
"2"	"典型"
"2"	"肺炎"
"2"	"病人"
"2"	"进行"
"2"	"隔离"
"4"	"发现"
"4"	"丙肝"
"4"	"病理学"
"4"	"研究"
"4"	"临床"
"2"	"病毒"
"2"	"感染"
"2"	"察觉"
"2"	"延误"
"2"	"伊巴拉"
"2"	"目前"
"2"	"丙肝"
"2"	"地坛"
"2"	"医院"
"2"	"住院"
"2"	"非典型"
"2"	"肺炎"
"2"	"患者"
"2"	"目前"
"2"	"良好"
"6"	"芷"
"6"	"江县"
"6"	"医院"
"6"	"医院"
"6"	"抢救"
"6"	"无效"
"6"	"终"
"6"	"呼吸"
"4"	"非典"
"4"	"诊断"
"4"	"方案"
"4"	"流行病学"
"4"	"研究"
"4"	"方面"
"4"	"经验"
"1"	"患病"
"1"	"贵州省"
"2"	"擅自"
"2"	"脱离"
"2"	"隔离"
"2"	"治疗"
"2"	"公安部门"
"2"	"强制"
"2"	"隔离"
"2"	"治疗"
"2"	"措施"
"2"	"卫生部"
"2"	"测试"
"2"	"用于"
"2"	"非典"
"2"	"手段"
"2"	"疾病"
"2"	"控制"
"2"	"预防"
"4"	"种"
"4"	"方法"
"4"	"特效药物"
"4"	"个别"
"1"	"手段"
"1"	"疫苗"
"1"	"抗生素"
"1"	"效果"
"1"	"种"
"6"	"入院"
"6"	"医务"
"6"	"精心"
"6"	"病情"
"6"	"好转"
"2"	"使用"
"2"	"药品"
"2"	"器械"
"2"	"有效"
"2"	"配制"
"2"	"用于"
"2"	"非典"
"2"	"制剂"
"6"	"病人"
"6"	"妥善"
"6"	"转到"
"6"	"定点"
"6"	"医院"
"6"	"有利于"
"6"	"有效"
"6"	"种"
"6"	"非典"
"2"	"预防"
"2"	"经验"
"2"	"吕秋云"
"2"	"非典"
"2"	"就地"
"2"	"观察"
"2"	"就地"
"2"	"预防"
"2"	"就地"
"3"	"预防"
"3"	"购置"
"3"	"最好"
"3"	"药物"
"4"	"用"
"4"	"免疫"
"4"	"疗法"
"4"	"江绵恒"
"2"	"脱离"
"2"	"隔离"
"2"	"治疗"
"2"	"公安机"
"2"	"强制"
"2"	"隔离"
"2"	"治疗"
"2"	"措施"
"2"	"传染病"
"2"	"防治法"
"4"	"接受"
"4"	"中医"
"4"	"中医"
"2"	"摸索出"
"2"	"行"
"2"	"有效"
"2"	"方案"
"2"	"非典型"
"2"	"肺炎"
"2"	"危"
"2"	"重病人"
"2"	"尽快"
"2"	"预防"
"2"	"隔离"
"2"	"控制"
"2"	"非典"
"2"	"肺炎"
"2"	"呼吸"
"2"	"感染"
"2"	"预防"
"2"	"用"
"3"	"寻找"
"3"	"治疗"
"3"	"癫痫"
"3"	"症"
"3"	"药物"
"3"	"有效"
"3"	"手段"
"3"	"非典"
"2"	"患"
"2"	"非典"
"2"	"住院"
"2"	"按住"
"2"	"院"
"2"	"天数"
"2"	"即可"
"6"	"留院"
"6"	"观察"
"6"	"入院"
"6"	"医院"
"6"	"医疗"
"6"	"患者"
"2"	"病人"
"2"	"伴有"
"2"	"疾病"
"2"	"拒绝"
"2"	"护理"
"2"	"立即"
"2"	"措施"
"2"	"医护"
"2"	"医治"
"2"	"非典"
"2"	"病人"
"2"	"非典型"
"2"	"肺炎"
"2"	"患者"
"2"	"及时"
"2"	"就地"
"2"	"得到"
"2"	"隔离"
"6"	"送"
"6"	"船员"
"6"	"检查"
"6"	"船长报"
"3"	"药品"
"3"	"用于"
"3"	"预防"
"3"	"非典"
"3"	"药物"
"1"	"医药"
"1"	"介入"
"2"	"用于"
"2"	"隔"
"2"	"离"
"2"	"非"
"2"	"典型"
"2"	"肺炎"
"2"	"病人"
"2"	"紧急"
"4"	"目前"
"4"	"疗法"
"4"	"用于"
"4"	"继发性"
"4"	"肺癌"
"4"	"患者"
"6"	"病人"
"6"	"接受"
"6"	"公报"
"6"	"病人"
"6"	"医院"
"6"	"接受"
"6"	"治疗"
"6"	"精心"
"6"	"戴维"
"6"	"康复"
"6"	"回国"
"2"	"非"
"2"	"典"
"2"	"病人"
"2"	"方案"
"2"	"早"
"4"	"药"
"4"	"治疗"
"4"	"癌症"
"4"	"利什曼病"
"4"	"方面"
"4"	"疗效"
"1"	"收治"
"1"	"方面"
"2"	"蛋白质"
"2"	"结肠癌"
"2"	"患者"
"2"	"进行"
"2"	"个性化"
"2"	"研"
"3"	"免疫"
"3"	"抑"
"3"	"方案"
"3"	"抗"
"3"	"排斥"
"3"	"反应"
"3"	"药物"
"6"	"病人"
"6"	"深切"
"6"	"治疗部"
"6"	"接受"
"6"	"留院"
"6"	"病人"
"6"	"治疗"
"6"	"方法"
"6"	"反应"
"6"	"立即"
"6"	"送"
"6"	"医院"
"6"	"进行"
"6"	"隔离"
"6"	"观察"
"2"	"非典"
"2"	"非典型"
"2"	"肺炎"
"2"	"疫苗"
"2"	"研发"
"2"	"生物"
"2"	"何大一"
"6"	"疑似"
"6"	"病人"
"6"	"医院"
"6"	"接"
"6"	"受"
"6"	"隔离"
"2"	"传染病"
"2"	"拒绝"
"2"	"接受"
"2"	"强制"
"2"	"隔离"
"2"	"或者"
"2"	"过失"
"2"	"传染病"
"1"	"找到"
"1"	"有效"
"1"	"手段"
"1"	"科罗拉多"
"2"	"隔离"
"2"	"病区"
"2"	"观察"
"2"	"患者"
"2"	"发病"
"2"	"中山"
"2"	"异常"
"2"	"精子"
"2"	"经"
"2"	"生殖性"
"2"	"患有"
"2"	"病"
"2"	"疫病"
"2"	"种"
"2"	"用于"
"2"	"非典型"
"2"	"肺炎"
"2"	"急性"
"2"	"肺"
"2"	"损伤"
"2"	"新药"
"2"	"用于"
"2"	"非典"
"2"	"新药"
"2"	"进行"
"2"	"临床"
"2"	"试验"
"2"	"研究"
"2"	"宣武"
"6"	"病人"
"6"	"正在"
"6"	"医院"
"6"	"接受"
"6"	"深切"
"6"	"治疗部"
"2"	"用于"
"2"	"非典"
"2"	"患者"
"2"	"疑似"
"2"	"病人"
"2"	"隔离"
"2"	"免费"
"2"	"医疗"
"2"	"补助"
"2"	"非典"
"2"	"患者"
"4"	"使用"
"4"	"中医药"
"4"	"非典"
"4"	"疗效"
"4"	"中药材"
"4"	"1000余"
"4"	"患者"
"4"	"接受"
"4"	"中医"
"4"	"中西医"
"4"	"结合"
"4"	"方法"
"4"	"中医药"
"4"	"治"
"3"	"良好"
"3"	"研究"
"3"	"地方性"
"3"	"疾病"
"3"	"药物"
"3"	"生物"
"3"	"研制"
"3"	"方面"
"6"	"医院"
"6"	"战地"
"6"	"手术"
"6"	"综"
"6"	"合"
"6"	"医院"
"4"	"日后"
"4"	"中西医"
"4"	"研究"
"4"	"疾病"
"4"	"奠定"
"3"	"种"
"3"	"化合物"
"3"	"找出"
"3"	"典"
"3"	"药物"
"3"	"咬伤"
"3"	"接受"
"3"	"狂犬病"
"3"	"狂犬病"
"3"	"药物"
"3"	"疫苗"
"5"	"120多万"
"5"	"传染性"
"5"	"结核病人"
"5"	"接受"
"5"	"治愈"
"4"	"痢疾"
"4"	"肺结核"
"4"	"急性"
"4"	"传染病"
"4"	"辨证"
"4"	"办法"
"4"	"中医"
"4"	"传染病"
"4"	"病因"
"4"	"说对"
"4"	"指导"
"4"	"热性"
"4"	"传染病"
"4"	"临床"
"4"	"性"
"4"	"研究"
"4"	"初步"
"4"	"中西医"
"4"	"结合"
"4"	"缩短"
"4"	"发热"
"4"	"天数"
"4"	"减轻"
"4"	"中毒"
"4"	"症状"
"4"	"长期"
"4"	"中西医"
"4"	"结合"
"4"	"疫病"
"4"	"方面"
"4"	"效果"
"5"	"目前"
"5"	"留"
"5"	"院"
"5"	"接受"
"4"	"经"
"4"	"医学"
"4"	"加减"
"4"	"治疗"
"4"	"半身"
"4"	"不遂"
"4"	"逍蒲饮"
"4"	"乳腺"
