"cluster"	"sigcol"
"1"	"公司"
"1"	"集团"
"1"	"进军"
"1"	"市场"
"1"	"标"
"1"	"公司"
"1"	"评级"
"3"	"给付"
"3"	"费用"
"1"	"责任"
"1"	"保险"
"1"	"、"
"1"	"会计师"
"1"	"、"
"1"	"责任"
"1"	"等"
"1"	"产险"
"1"	"新品"
"1"	"寿险"
"2"	"足额"
"2"	"城镇"
"2"	"职工"
"2"	"基本"
"2"	"医疗"
"2"	"制度"
"2"	"改革"
"2"	"试点"
"1"	"捆绑"
"1"	"经营"
"1"	"金融"
"1"	"混"
"1"	"业"
"1"	"经营"
"1"	"千代田"
"1"	"生命"
"1"	"公司"
"1"	"破产"
"1"	"家"
"1"	"英国商"
"1"	"公司"
"1"	"总经理"
"1"	"鲍伯"
"1"	"、"
"1"	"金融"
"1"	"吕鹏"
"1"	"银行"
"1"	"分别"
"1"	"人寿"
"1"	"公司"
"1"	"、"
"1"	"新华"
"1"	"人寿保"
"1"	"险"
"1"	"公司"
"1"	"、"
"1"	"泰康"
"1"	"人寿"
"1"	"保险"
"1"	"覆盖"
"1"	"市场"
"1"	"客户"
"1"	"公司"
"1"	"银行"
"1"	"客户"
"2"	"制度"
"2"	"改革"
"2"	"医疗"
"2"	"、"
"2"	"城镇"
"2"	"职工"
"2"	"基本"
"2"	"医疗"
"2"	"制度"
"2"	"医药"
"2"	"体制"
"2"	"改革"
"2"	"关乎"
"1"	"协荣"
"1"	"生命"
"1"	"公司"
"1"	"破产"
"2"	"完善"
"2"	"社会"
"2"	"保障"
"2"	"制度"
"2"	"健全"
"2"	"城镇"
"2"	"职工"
"2"	"基本"
"2"	"养老"
"2"	"基本"
"2"	"医疗"
"2"	"保险"
"2"	"制度"
"2"	"失"
"2"	"业"
"2"	"保险"
"2"	"健全"
"2"	"城镇"
"2"	"职工"
"2"	"基本"
"2"	"养老"
"2"	"保险"
"2"	"基本"
"2"	"医疗"
"2"	"制度"
"2"	"失"
"2"	"业"
"2"	"保险"
"2"	"制度"
"1"	"、"
"1"	"失"
"1"	"业"
"1"	"保险"
"1"	"等"
"1"	"构成"
"1"	"类"
"1"	"百姓"
"1"	"体制"
"1"	"公司"
"1"	"大举"
"1"	"进军"
"1"	"市场"
"1"	"任职"
"1"	"担当"
"1"	"公司"
"1"	"首席"
"1"	"执行官"
"1"	"保险"
"1"	"公司"
"1"	"公司"
"1"	"破产"
"1"	"频频"
"1"	"公司"
"1"	"千"
"1"	"代"
"1"	"田生"
"1"	"命"
"1"	"保险"
"1"	"公司"
"1"	"协荣"
"1"	"生命"
"1"	"公司"
"1"	"相继"
"1"	"破产"
"1"	"何"
"1"	"人寿"
"1"	"保险"
"1"	"财产"
"1"	"保险"
"1"	"类"
"1"	"公司"
"1"	"赔"
"1"	"付"
"1"	"保险金"
"1"	"资金"
"1"	"投保者"
"1"	"、"
"1"	"等"
"1"	"服务"
"1"	"公司"
"1"	"服务所"
"1"	"支付"
"1"	"费用"
"2"	"扩大"
"2"	"养老"
"2"	"保险"
"2"	"覆盖面"
"2"	"社会"
"2"	"劳动"
"1"	"中国"
"1"	"平安"
"1"	"公司"
"1"	"签定"
"1"	"参"
"1"	"、"
"1"	"开展"
"1"	"基金"
"1"	"、"
"1"	"代理"
"1"	"证券"
"1"	"、"
"1"	"代"
"1"	"理"
"1"	"、"
"1"	"汇款"
"1"	"等"
"1"	"新型"
"1"	"业务"
"2"	"社会"
"2"	"医药费"
"2"	"负担"
"2"	"保障"
"2"	"城镇"
"2"	"职工"
"2"	"医疗"
"2"	"体制"
"2"	"医药"
"2"	"体制"
"2"	"改革"
"2"	"顺利"
"3"	"人身"
"3"	"意外险"
"3"	"参加"
"3"	"人身"
"3"	"意外"
"3"	"分别"
"3"	"中国"
"2"	"劳动"
"2"	"保障"
"2"	"设立"
"2"	"社会"
"2"	"经办"
"2"	"机构"
"2"	"规定"
"2"	"社会"
"2"	"保险"
"2"	"经办"
"2"	"机构"
"2"	"办理"
"2"	"社会"
"2"	"登记"
"2"	"参保"
"2"	"事宜"
"2"	"社会"
"2"	"保险"
"2"	"基金"
"2"	"基本"
"2"	"养老"
"2"	"保险"
"2"	"基金"
"2"	"、"
"2"	"基本"
"2"	"医疗"
"2"	"基金"
"2"	"、"
"2"	"失业"
"2"	"保险"
"2"	"基金"
"2"	"、"
"2"	"工伤"
"2"	"保险"
"2"	"基金"
"2"	"、"
"1"	"获准"
"1"	"基金"
"1"	"证券"
"1"	"市场"
"1"	"公司"
"1"	"资金"
"1"	"运用"
"1"	"渠道"
"1"	"客户"
"1"	"享"
"1"	"知情权"
"1"	"万能"
"1"	"分红"
"1"	"保险"
"2"	"设立"
"2"	"经办"
"2"	"失业"
"2"	"保险业"
"2"	"务"
"2"	"社会"
"2"	"经办"
"2"	"机构"
"2"	"受理"
"2"	"申请"
"1"	"投资"
"1"	"保险"
"1"	"一身"
"1"	"投资"
"1"	"连结"
"1"	"推出"
"1"	"保险"
"1"	"行业"
"1"	"协会"
"1"	"有利于"
"1"	"完善"
"1"	"监管"
"1"	"体系"
"1"	"促进"
"1"	"保险"
"1"	"公司"
"1"	"合规"
"1"	"经营"
"1"	"中国"
"1"	"行业"
"2"	"健康"
"2"	"童工"
"2"	"社会"
"2"	"塞泽尔"
"2"	"服务"
"2"	"开展"
"2"	"计划"
"2"	"生育"
"2"	"养老"
"2"	"保险"
"2"	"保险"
"2"	"基金"
"2"	"收入"
"2"	"7.3"
"2"	"医疗"
"2"	"制度"
"2"	"改革"
"2"	"顺利"
"2"	"附"
"2"	"医疗"
"2"	"保险"
"2"	"基金"
"2"	"基本"
"2"	"医疗"
"2"	"基金"
"2"	"用人"
"2"	"职工"
"2"	"缴纳"
"1"	"、"
"1"	"商业"
"1"	"、"
"1"	"金融"
"1"	"、"
"1"	"风险"
"1"	"等"
"1"	"外国"
"1"	"上海"
"1"	"保监"
"1"	"、"
"1"	"商业"
"1"	"机构"
"1"	"劳合社"
"1"	"、"
"1"	"中国"
"2"	"上海"
"2"	"医疗"
"2"	"改革"
"2"	"上海"
"2"	"城镇"
"2"	"职工"
"2"	"基本"
"2"	"医疗"
"2"	"支付"
"2"	"费用"
"2"	"、"
"1"	"家"
"1"	"银行"
"1"	"家"
"1"	"、"
"1"	"公司"
"1"	"家"
"1"	"家"
"1"	"银行"
"1"	"开展"
"1"	"再就业"
"1"	"保险"
"1"	"伤残"
"1"	"伤残"
"1"	"保险"
"1"	"再就业"
"1"	"保险"
"1"	"伤残"
"1"	"保险"
"1"	"伤残"
"1"	"外资"
"1"	"银行"
"1"	"、"
"1"	"、"
"1"	"证券业"
"1"	"3000多"
"1"	"家"
"1"	"金融"
"1"	"机构"
"1"	"、"
"1"	"宣传部"
"1"	"、"
"1"	"文化厅"
"1"	"、"
"1"	"平安"
"1"	"公司"
"1"	"投"
"1"	"入"
"1"	"资金"
"2"	"济南市"
"2"	"城镇"
"2"	"职工"
"2"	"生育"
"2"	"参加"
"2"	"保险"
"2"	"女工"
"2"	"产假"
"2"	"、"
"2"	"济南市"
"2"	"城镇"
"2"	"企业"
"2"	"职工"
"2"	"生育"
"2"	"暂行"
"2"	"办法"
"2"	"劳动"
"2"	"劳动"
"2"	"参加"
"2"	"生育"
"2"	"生育"
"2"	"保险费"
"2"	"实行"
"2"	"社会"
"2"	"统筹"
"1"	"客户"
"1"	"推出"
"1"	"投资型"
"1"	"产品"
"2"	"企业"
"2"	"失业"
"2"	"机构"
"2"	"退休"
"2"	"参加"
"2"	"基本"
"2"	"养老"
"2"	"社会"
"2"	"福利"
"2"	"机构"
"1"	"特约"
"1"	"公司"
"1"	"保"
"1"	"上半年"
"2"	"建立起"
"2"	"职工"
"2"	"养老"
"2"	"保险"
"2"	"、"
"2"	"医疗"
"2"	"、"
"2"	"失业"
"2"	"保险"
"2"	"等"
"2"	"城镇"
"2"	"社会"
"2"	"保障"
"2"	"做好"
"2"	"养老"
"2"	"扩面"
"2"	"征缴"
"2"	"、"
"2"	"社会化"
"2"	"等"
"2"	"完善"
"2"	"养老"
"2"	"参保"
"2"	"福建省"
"2"	"城镇"
"2"	"职工"
"2"	"医疗"
"2"	"制度"
"2"	"账户"
"2"	"用人"
"1"	"推出"
"1"	"代"
"1"	"投资"
"1"	"一身"
"1"	"理财型"
"1"	"寿险"
"1"	"产品"
"2"	"办法"
"2"	"医疗"
"2"	"基金"
"2"	"筹集"
"2"	"用人"
"2"	"职工"
"2"	"缴纳"
"1"	"拓展"
"1"	"代理"
"1"	"证券"
"1"	"、"
"1"	"代理"
"1"	"、"
"1"	"代理商业"
"1"	"银行"
"1"	"资金"
"1"	"、"
"1"	"金"
"1"	"等"
"2"	"清欠"
"2"	"对象"
"2"	"参加"
"2"	"城镇"
"2"	"职工"
"2"	"基本"
"2"	"医疗"
"2"	"国有"
"2"	"集体企业"
"2"	"在职"
"2"	"退休"
"2"	"职工"
"1"	"外国"
"1"	"保险"
"1"	"公司"
"1"	"分公司"
"1"	"获准"
"1"	"入"
"1"	"市场"
"1"	"保险"
"1"	"管理人员"
"1"	"收益"
"1"	"兼具"
"1"	"分红"
"1"	"性质"
"1"	"团体"
"1"	"养老"
"1"	"产品"
"1"	"企业"
"1"	"投保"
"1"	"险种"
"1"	"员工"
"1"	"收益"
"1"	"选择"
"1"	"公司"
"1"	"经营"
"1"	"保险"
"1"	"海航"
"1"	"集团"
"1"	"提供"
"1"	"完善"
"1"	"服务"
"1"	"金融"
"1"	"提供"
"1"	"金融"
"1"	"服务"
"1"	"海航"
"1"	"集团"
"1"	"有限公司"
"1"	"中国"
"1"	"太平洋"
"1"	"公司"
"1"	"海航"
"1"	"集团"
"1"	"中国"
"1"	"银行"
"2"	"启动"
"2"	"医疗"
"2"	"制度"
"2"	"参保"
"2"	"职工"
"1"	"健康"
"1"	"督促"
"1"	"公司"
"1"	"加大"
"1"	"产品"
"1"	"产品"
"2"	"基金"
"2"	"职工"
"2"	"互助"
"2"	"补充"
"2"	"资金"
"2"	"企业"
"1"	"全省"
"1"	"保险"
"1"	"市场"
"1"	"国有"
"1"	"独资"
"1"	"商业"
"1"	"公司"
"1"	"、"
"1"	"家"
"1"	"保险"
"1"	"公司"
"3"	"百姓"
"2"	"养老"
"2"	"保险"
"2"	"覆盖面"
"2"	"扩大"
"2"	"全省"
"2"	"参加"
"2"	"养老"
"2"	"类"
"2"	"企业"
"2"	"职工"
"1"	"保险股"
"1"	"德国"
"1"	"慕尼黑"
"1"	"再"
"1"	"公司"
"1"	"、"
"1"	"瑞士"
"1"	"再"
"1"	"保"
"1"	"险"
"1"	"公司"
"1"	"安盛"
"1"	"逐步"
"1"	"放开"
"1"	"商业"
"1"	"零售"
"1"	"、"
"1"	"、"
"1"	"金融"
"1"	"、"
"1"	"、"
"1"	"电信"
"1"	"、"
"1"	"运输"
"1"	"等"
"1"	"服务"
"1"	"领域"
"1"	"投资"
"1"	"购买"
"1"	"疾病"
"1"	"吴定富"
"1"	"中国"
"1"	"企业"
"1"	"年金"
"1"	"资产"
"1"	"快速"
"1"	"大地"
"1"	"平安"
"1"	"经营"
"1"	"偿付"
"1"	"中国"
"2"	"中国"
"2"	"参加"
"2"	"基本"
"2"	"医疗"
"1"	"赔"
"1"	"资金"
"1"	"、"
"1"	"及时"
"1"	"保险"
"1"	"保障"
"2"	"通知"
"2"	"参加"
"2"	"基本"
"2"	"医疗"
"2"	"医保"
"2"	"经办"
"2"	"机构"
"1"	"中国"
"1"	"平安"
"1"	"人寿"
"1"	"公司"
"1"	"抗典"
"1"	"医疗"
"1"	"员工"
"1"	"提供"
"1"	"保险"
"1"	"秦岭"
"2"	"劳动"
"2"	"保障局"
"2"	"失业"
"2"	"基金"
"2"	"给予"
"2"	"全额"
"2"	"补助"
"2"	"医疗"
"2"	"保险"
"2"	"办法"
"2"	"等"
"2"	"参保"
"2"	"基本"
"2"	"医疗"
"2"	"支付"
"2"	"范围"
"2"	"以外"
"2"	"医疗费用"
"2"	"城镇"
"2"	"领取"
"2"	"失业"
"1"	"寿险"
"1"	"产品"
"1"	"、"
"1"	"疾病"
"1"	"保险"
"1"	"产品"
"1"	"、"
"1"	"住院"
"1"	"津贴"
"1"	"产品"
"1"	"责任"
"1"	"免除"
"2"	"列入"
"2"	"基本"
"2"	"医疗"
"2"	"目录"
"2"	"劳动"
"1"	"住院"
"1"	"补贴"
"1"	"住院"
"1"	"费用"
"1"	"太平"
"1"	"人寿"
"1"	"公司"
"1"	"京分公司"
"1"	"公司"
"1"	"家"
"1"	"公司"
"1"	"京分公司"
"1"	"通知"
"1"	"保险"
"1"	"领域"
"1"	"安盟"
"1"	"公司"
"1"	"总裁"
"1"	"安盟"
"1"	"公司"
"2"	"提高"
"2"	"医疗"
"2"	"待遇"
"2"	"住院"
"2"	"医疗费"
"1"	"金融"
"1"	"、"
"1"	"等"
"1"	"行业"
"1"	"招聘"
"1"	"趋于"
"2"	"保障部"
"2"	"通知"
"2"	"做好"
"2"	"参加"
"2"	"基本"
"2"	"医疗"
"1"	"公司"
"1"	"推出"
"1"	"出单"
"1"	"业务"
"2"	"7万"
"2"	"用人"
"2"	"办理"
"2"	"社会"
"2"	"申报"
"2"	"登记"
"2"	"劳动"
"1"	"身故"
"1"	"险"
"1"	"公司"
"1"	"依据"
"1"	"相应"
"1"	"条款"
"1"	"获取"
"1"	"相应"
"1"	"赔"
"1"	"付"
"1"	"公司"
"1"	"销售"
"1"	"计划"
"1"	"规定"
"1"	"投保人"
"1"	"交纳"
"1"	"身故"
"1"	"保险"
"1"	"公司"
"1"	"给付"
"1"	"身故"
"1"	"金"
"1"	"份"
"1"	"5万"
"1"	"医疗"
"1"	"公司"
"1"	"阿洪"
"1"	"保险"
"1"	"公司"
"1"	"德国"
"3"	"债券"
"3"	"扩大"
"3"	"邮政"
"3"	"储蓄"
"3"	"简易"
"3"	"邮政"
"3"	"资金"
"3"	"运用"
"3"	"等"
"1"	"年期"
"1"	"承运"
"1"	"人非"
"1"	"责任"
"1"	"凡"
"1"	"购买"
"1"	"保险"
"1"	"公司"
"1"	"刘兆"
"1"	"假借"
"1"	"公司"
"1"	"名义"
"1"	"伪造"
"1"	"印章"
"1"	"、"
"1"	"险种"
"1"	"、"
"1"	"保险"
"1"	"容有"
"1"	"银行"
"1"	"结算"
"1"	"、"
"1"	"贷款"
"1"	"担保"
"1"	"、"
"1"	"领域"
"1"	"领域"
"1"	"险种"
"1"	"业务"
"1"	"赔"
"1"	"付"
"1"	"销售"
"1"	"等"
"2"	"治疗费用"
"2"	"公费"
"2"	"医疗"
"2"	"支出"
"2"	"参加"
"2"	"基本"
"2"	"医疗"
"2"	"治疗费用"
"2"	"部从"
"2"	"医疗"
"2"	"保险"
"2"	"支出"
"3"	"企业"
"3"	"债券"
"3"	"资金"
"3"	"运用"
"3"	"保监会"
"3"	"放宽"
"1"	"鼓励"
"1"	"、"
"1"	"购买"
"1"	"责任"
"1"	"合同"
"1"	"中国"
"1"	"249"
"1"	"家"
"1"	"中介"
"1"	"机构"
"1"	"获准"
"1"	"开业"
"1"	"保险"
"1"	"三驾"
"1"	"马车"
"1"	"保险"
"1"	"公估人"
"1"	"、"
"1"	"经纪人"
"1"	"、"
"1"	"保"
"1"	"险"
"1"	"代理人"
"1"	"齐备"
"1"	"保险"
"1"	"办理"
"1"	"、"
"1"	"银行"
"1"	"存款"
"1"	"、"
"1"	"邮局"
"1"	"汇款"
"1"	"、"
"1"	"购买"
"1"	"、"
"1"	"民航"
"1"	"购"
"1"	"办理"
"1"	"业务"
"1"	"低于"
"1"	"财产"
"1"	"保险"
"1"	"0.93"
"1"	"深度"
"1"	"农险"
"1"	"市场"
"1"	"赔"
"1"	"业"
"1"	"保险业务"
"1"	"农业"
"1"	"专长"
"1"	"外资"
"1"	"保险"
"1"	"公司"
"1"	"获准"
"1"	"中国"
"1"	"筹建"
"1"	"分公司"
"1"	"利宝"
"1"	"互助"
"1"	"公司"
"1"	"设立"
"1"	"分公司"
"1"	"保监"
"2"	"保障"
"2"	"计划"
"2"	"社会"
"2"	"扩大"
"2"	"医"
"2"	"疗"
"2"	"社会"
"2"	"基金"
"2"	"制定"
"1"	"人寿"
"1"	"万全"
"1"	"疾病"
"1"	"平安"
"1"	"人寿"
"1"	"安康"
"1"	"上市公司"
"1"	"公司"
"1"	"列"
"1"	"险"
"1"	"保险"
"1"	"公司"
"1"	"演出业"
"1"	"增多"
"1"	"规范"
"1"	"境内"
"1"	"保险"
"1"	"公司"
"1"	"外汇"
"1"	"再"
"1"	"分散"
"1"	"境内"
"1"	"保险"
"1"	"风险"
"1"	"通知"
"3"	"及时"
"3"	"外汇局"
"3"	"规定"
"3"	"境外"
"3"	"分保"
"3"	"购汇"
"1"	"类"
"1"	"境内"
"1"	"保险"
"1"	"公司"
"1"	"境内"
"1"	"外汇"
"1"	"境外"
"1"	"分保"
"1"	"应当"
"1"	"保"
"1"	"以外"
"1"	"庄台"
"1"	"、"
"1"	"中国"
"1"	"公司"
"1"	"中国人"
"1"	"保"
"1"	"公司"
"1"	"资金"
"1"	"运作"
"1"	"人寿"
"1"	"协会"
"1"	"、"
"1"	"生命"
"1"	"保险"
"1"	"公司"
"1"	"总裁"
"1"	"森田"
"1"	"德国"
"1"	"安联"
"1"	"保险"
"1"	"公司"
"1"	"慕"
"1"	"再"
"1"	"公司"
"1"	"股价"
"1"	"瑞士"
"1"	"再"
"2"	"医疗"
"2"	"保险"
"2"	"制度"
"2"	"德国"
"2"	"豪"
"2"	"社会"
"2"	"体系"
"2"	"养老"
"2"	"保险"
"2"	"保障"
"2"	"失业"
"2"	"保险"
"2"	"并轨"
"2"	"健全"
"2"	"失业"
"2"	"制度"
"2"	"扩大"
"2"	"基本"
"2"	"医"
"2"	"疗"
"2"	"保险"
"2"	"覆盖面"
"2"	"健全"
"2"	"失业"
"2"	"保险"
"2"	"制度"
"2"	"扩大"
"2"	"基本"
"2"	"医"
"2"	"疗"
"2"	"覆盖面"
"2"	"稳步"
"2"	"推进"
"2"	"工伤"
"2"	"保险"
"2"	"生育"
"2"	"保险"
"1"	"保险"
"1"	"公司"
"1"	"参"
"1"	"内地"
"1"	"公司"
"1"	"比例"
"2"	"综述"
"2"	"养老"
"2"	"保险"
"2"	"乐绍"
"1"	"放宽"
"1"	"从业"
"1"	"年限"
"1"	"公司"
"1"	"董事长"
"1"	"兼职"
"1"	"外资"
"1"	"保险"
"1"	"公司"
"1"	"兼职"
"1"	"外资"
"1"	"保险"
"1"	"公司"
"1"	"、"
"1"	"合资"
"1"	"公司"
"1"	"外方"
"1"	"中国"
"1"	"外资"
"1"	"公司"
"1"	"保费"
"1"	"收入"
"2"	"社会"
"2"	"医疗"
"2"	"承担"
"2"	"绝大部分"
"2"	"医疗费"
"2"	"社会"
"2"	"请求"
"2"	"给予"
"2"	"社会"
"2"	"待遇"
"2"	"保障"
"2"	"待遇"
"1"	"提高"
"1"	"中国"
"1"	"出口"
"1"	"信用"
"1"	"公司"
"1"	"企业"
"1"	"扩大"
"1"	"出口"
"1"	"上半年"
"1"	"中介"
"1"	"公司"
"1"	"保监会"
"1"	"加快"
"1"	"中介"
"1"	"公司"
"1"	"审批"
"1"	"上半年"
"1"	"中国"
"1"	"公司"
"1"	"开业"
"1"	"开业"
"1"	"经纪"
"1"	"公司"
"1"	"家"
"1"	"洪水"
"1"	"保险"
"1"	"基金"
"1"	"洪灾"
"1"	"损失"
"1"	"机构"
"1"	"赔"
"1"	"付"
"1"	"等"
"1"	"服"
"1"	"金融业"
"1"	"加快"
"1"	"吴定富"
"1"	"中国"
"1"	"监管"
"1"	"监管"
"1"	"批准"
"1"	"拓宽"
"1"	"保险"
"1"	"资金"
"1"	"运用"
"1"	"渠道"
"1"	"公司"
"1"	"投资"
"1"	"企业"
"1"	"债券"
"1"	"范围"
"3"	"金额"
"3"	"低于"
"3"	"6500万"
"1"	"家政"
"1"	"公司"
"1"	"员工"
"1"	"交纳"
"1"	"社会"
"1"	"等"
"1"	"费用"
"1"	"及其"
"1"	"公司"
"1"	"4.1"
"1"	"保险股"
"1"	"瑞士"
"1"	"人寿"
"1"	"公"
"1"	"司"
"1"	"、"
"1"	"保诚"
"1"	"保险"
"1"	"公司"
"1"	"瑞士"
"1"	"再"
"2"	"社会"
"2"	"统筹"
"2"	"帐户"
"2"	"新型"
"2"	"养老"
"2"	"制度"
"2"	"东进"
"2"	"、"
"1"	"、"
"1"	"金融"
"1"	"、"
"1"	"电讯"
"1"	"等"
"1"	"服务"
"1"	"行业"
"1"	"购买"
"1"	"保障"
"1"	"产险"
"1"	"市场"
"1"	"险种"
"1"	"机动"
"1"	"变脸"
"1"	"组合"
"1"	"启动"
"1"	"获准"
"1"	"厘定"
"1"	"费率"
"1"	"公司"
"1"	"推出"
"1"	"条款"
"1"	"中国"
"1"	"毛晓梅"
"1"	"中国"
"1"	"监督"
"1"	"管理"
"1"	"有利于"
"1"	"公司"
"1"	"经营"
"1"	"提高"
"1"	"促进"
"1"	"放宽"
"1"	"公司"
"1"	"分支"
"1"	"机构"
"1"	"经营区"
"1"	"域"
"2"	"保险"
"2"	"保障"
"2"	"中国"
"2"	"服务"
"2"	"滞"
"2"	"放宽"
"2"	"经营区"
"2"	"域"
"1"	"服务"
"1"	"公司"
"1"	"地级市"
"1"	"分支"
"1"	"机构"
"1"	"展业"
"1"	"职能"
"1"	"保险"
"1"	"公司"
"1"	"分支"
"1"	"机构"
"1"	"经营区"
"1"	"域"
"1"	"加大"
"1"	"中介"
"1"	"机构"
"1"	"市场"
"1"	"经营"
"1"	"力度"
"1"	"监管"
"1"	"保险"
"1"	"经纪"
"1"	"公司"
"1"	"管理"
"1"	"规定"
"1"	"公估"
"1"	"机构"
"1"	"管理"
"1"	"规定"
"1"	"开展"
"1"	"业务"
"1"	"保险"
"1"	"公司"
"1"	"保险"
"1"	"服务"
"1"	"责任"
"1"	"义务"
"1"	"设立"
"1"	"专项"
"1"	"代理"
"1"	"业务"
"1"	"登记"
"1"	"账簿"
"1"	"保险"
"1"	"代理"
"1"	"合同"
"1"	"保费"
"1"	"保险"
"1"	"、"
"1"	"奖励"
"1"	"保险"
"1"	"、"
"1"	"配置"
"1"	"保险"
"1"	"30亿"
"1"	"公司"
"1"	"受理"
"1"	"信诺"
"1"	"家"
"1"	"信诺"
"1"	"北美"
"1"	"人寿"
"1"	"公司"
"1"	"深圳市"
"1"	"鼎"
"1"	"投资"
"1"	"有限公司"
"1"	"筹建"
"1"	"保险"
"1"	"公司"
"1"	"投保"
"1"	"购买"
"1"	"国籍国"
"1"	"中国"
"1"	"平安"
"1"	"保险"
"1"	"集团"
"1"	"副总经理"
