"cluster"	"sigcol"
"3"	"诉讼"
"3"	"来"
"3"	"解决"
"3"	"按照"
"3"	"世贸组织"
"3"	"解决"
"3"	"贸易"
"3"	"争端"
"3"	"程序"
"3"	"专家组"
"3"	"干涉"
"3"	"内政"
"3"	"和平"
"3"	"解决"
"3"	"歧"
"3"	"反对"
"3"	"诉诸"
"3"	"武力"
"3"	"以"
"3"	"武力"
"3"	"国际"
"3"	"和平"
"3"	"解决"
"3"	"巴印"
"3"	"国"
"3"	"新华社"
"3"	"伊斯兰堡"
"3"	"巴基斯坦"
"3"	"总统"
"1"	"视为"
"1"	"控制权"
"1"	"发生"
"1"	"另"
"1"	"目击者"
"3"	"成员"
"3"	"对"
"3"	"世贸组织"
"3"	"解决"
"3"	"机制"
"3"	"信任"
"3"	"世贸组织"
"3"	"框架"
"1"	"处理"
"1"	"巴"
"1"	"以"
"1"	"阿联"
"1"	"酋"
"3"	"南斯拉夫"
"3"	"尖锐"
"3"	"以外"
"3"	"贸易"
"3"	"上市公司"
"3"	"调解"
"3"	"来"
"3"	"解决"
"3"	"政治"
"3"	"矛盾"
"3"	"和平"
"3"	"诉诸"
"3"	"法律"
"3"	"之前"
"3"	"谈判"
"3"	"立委"
"3"	"张俊宏"
"3"	"权限"
"3"	"其一"
"3"	"釐清"
"3"	"部分"
"3"	"针对"
"3"	"近来"
"3"	"跌跌"
"3"	"不休"
"3"	"核四"
"3"	"引发"
"3"	"题"
"3"	"近来"
"3"	"狂跌"
"3"	"核四"
"3"	"引起"
"3"	"各界"
"3"	"关切"
"3"	"总统"
"3"	"核四"
"2"	"引起"
"2"	"民进党"
"3"	"问题"
"3"	"起"
"3"	"争议"
"3"	"是否"
"3"	"牵涉"
"3"	"派系"
"3"	"立法院"
"3"	"党团"
"3"	"苏建和案"
"3"	"至今"
"3"	"仍"
"3"	"有"
"3"	"原"
"3"	"在于"
"3"	"入学"
"3"	"方案"
"3"	"对于"
"3"	"备受"
"3"	"甄选"
"3"	"入学"
"3"	"测验"
"3"	"部分"
"3"	"李钖津"
"3"	"实"
"3"	"颇"
"3"	"有"
"3"	"质疑"
"3"	"不少"
"3"	"对话"
"3"	"搁置"
"3"	"两岸"
"3"	"协商"
"3"	"总统"
"3"	"解释"
"3"	"交流"
"3"	"对话"
"3"	"搁置"
"3"	"九二"
"3"	"主权"
"3"	"两岸"
"3"	"应"
"3"	"秉持"
"3"	"搁置"
"3"	"原则"
"3"	"共识"
"3"	"搁置"
"3"	"交流"
"3"	"对话"
"3"	"九二"
"3"	"有关"
"3"	"兴松"
"3"	"送交"
"3"	"申诉"
"3"	"有"
"3"	"监院"
"3"	"宪法"
"3"	"斟酌"
"3"	"未"
"3"	"891027"
"3"	"劳资"
"3"	"件数"
"3"	"中央社"
"3"	"冯昭"
"3"	"发生"
"3"	"劳资"
"3"	"有"
"3"	"四千九百零七"
"3"	"件"
"3"	"发生"
"3"	"争议"
"3"	"三万三千"
"3"	"七百四十六"
"3"	"面对"
"3"	"方"
"3"	"瞩目"
"3"	"核四"
"3"	"替代"
"3"	"方案"
"3"	"总统"
"2"	"拼音"
"2"	"引起"
"2"	"拼音"
"2"	"争议"
"2"	"独有"
"3"	"院长"
"3"	"协调"
"3"	"解决"
"3"	"废"
"3"	"核四"
"3"	"监察院长"
"3"	"钱复"
"3"	"如同"
"3"	"两岸"
"3"	"核四"
"3"	"长期"
"3"	"存在"
"3"	"问题"
"3"	"如同"
"3"	"两岸"
"3"	"核四"
"3"	"长期"
"3"	"存"
"3"	"问题"
"3"	"如同"
"3"	"两岸"
"3"	"核四"
"3"	"长期"
"3"	"存在"
"3"	"问题"
"3"	"大法官"
"3"	"解释"
"3"	"有"
"3"	"大法官"
"3"	"解释"
"3"	"消弭"
"3"	"政策"
"3"	"有"
"3"	"烈"
"3"	"总统"
"3"	"谈话"
"3"	"未"
"3"	"触及"
"3"	"宪政"
"3"	"中央社"
"3"	"王鸿国"
"3"	"核四"
"3"	"决策"
"3"	"违宪"
"3"	"触及"
"3"	"在野"
"3"	"针"
"3"	"栋"
"3"	"大楼"
"3"	"协调会"
"3"	"谢长廷"
"3"	"市议员"
"3"	"核四"
"3"	"过度"
"3"	"泛政治化"
"3"	"扭曲"
"3"	"问题"
"3"	"仍"
"3"	"备受"
"3"	"院"
"3"	"院长"
"3"	"化解"
"3"	"罢免"
"3"	"总统"
"3"	"僵局"
"3"	"化解"
"3"	"林嘉诚"
"3"	"主张"
"3"	"总统"
"2"	"双方"
"2"	"引发"
"2"	"一阵子"
"3"	"处理"
"3"	"招"
"3"	"监察院"
"3"	"纠正案文"
"3"	"法务部"
"3"	"机关"
"3"	"应该"
"3"	"朝野"
"3"	"协商"
"3"	"统独"
"3"	"佛州"
"3"	"选票"
"3"	"清点"
"3"	"投票"
"3"	"通过"
"3"	"订定"
"3"	"台北市"
"3"	"医疗"
"3"	"调处"
"3"	"自治"
"3"	"条例"
"3"	"调处"
"3"	"发"
"3"	"台北市"
"2"	"激烈"
"2"	"总统"
"2"	"大选"
"2"	"引发"
"2"	"持续"
"2"	"週"
"2"	"高尔"
"3"	"动武"
"3"	"891123"
"3"	"工时"
"3"	"陈菊"
"3"	"有"
"3"	"中央社"
"3"	"政策"
"3"	"立法院"
"3"	"化解"
"3"	"争议"
"3"	"发生"
"3"	"高尔"
"3"	"法律"
"3"	"途径"
"3"	"解决"
"3"	"辩护"
"3"	"解释"
"3"	"主张"
"3"	"佛罗里达州"
"3"	"选票"
"3"	"争到"
"3"	"重大"
"3"	"受阻"
"3"	"891129"
"3"	"代客操"
"3"	"作"
"3"	"衍生"
"3"	"当事人"
"3"	"书面"
"3"	"声请"
"3"	"调处"
"3"	"中央社"
"3"	"调处"
"3"	"书面"
"3"	"声请"
"3"	"调处"
"3"	"调处"
"3"	"受理"
"3"	"事件"
"3"	"应该"
"3"	"调处"
"3"	"当事人"
"3"	"问题"
"3"	"本质"
"3"	"票"
"3"	"票"
"3"	"备受"
"3"	"医疗"
"3"	"某些"
"3"	"搁置"
"3"	"民进党"
"3"	"问题"
"3"	"引"
"3"	"起"
"3"	"週"
"3"	"选票"
"3"	"耐"
"2"	"权"
"2"	"裁定"
"2"	"引起"
"2"	"极"
"3"	"焦点"
"3"	"立法委员"
"3"	"判决"
"3"	"有"
"3"	"声请"
"3"	"扩大"
"3"	"决策"
"3"	"案"
"3"	"爆发"
"3"	"协商"
"3"	"一直"
"3"	"持续"
"3"	"进行到"
"3"	"引发"
"3"	"争议"
"3"	"选票"
"3"	"三十六"
"3"	"票"
"3"	"投票"
"3"	"改选"
"3"	"针对"
"3"	"立法委员"
"3"	"质疑"
"3"	"董事会"
"3"	"决"
"3"	"中央社"
"3"	"电"
"3"	"︶"
"3"	"针对"
"3"	"工时案"
"3"	"国民党"
"3"	"中央委员"
"3"	"林丰正"
"3"	"政策"
"3"	"唯"
"3"	"未"
"3"	"招来"
"3"	"不少"
"3"	"不少"
"3"	"诟病"
"3"	"则"
"3"	"发生"
"3"	"真相"
"3"	"政治"
"3"	"宪法"
"3"	"两岸"
"3"	"处理"
"3"	"岸"
"3"	"回应"
"3"	"对岸"
"3"	"主张"
"3"	"对于"
"3"	"备受"
"3"	"缩短"
"3"	"工时案"
"3"	"引发"
"3"	"劳"
"3"	"问题"
"3"	"协商"
"3"	"至于"
"3"	"引发"
"3"	"原能会"
"3"	"核四"
"3"	"预算"
"3"	"保留"
"3"	"大砲"
"3"	"砲弹"
"3"	"席巴"
"3"	"农场"
"3"	"持续"
"3"	"大选"
"3"	"引"
"3"	"起"
"3"	"选举"
"2"	"引起"
"2"	"各界"
"3"	"经过"
"3"	"立法院"
"3"	"审议"
"3"	"法案"
"3"	"因"
"3"	"引发"
"3"	"杀机"
"3"	"工时案"
"3"	"核四"
"3"	"停建"
"3"	"总统"
"3"	"罢免案"
"3"	"艾希克罗"
"3"	"任命案"
"3"	"焦点"
"3"	"问题"
"3"	"立法"
"3"	"开诚佈公"
"3"	"协商"
"3"	"解决"
"3"	"核四"
"3"	"核四案"
"3"	"至于"
"3"	"地方"
"3"	"沟通"
"3"	"桥樑"
"3"	"县市"
"3"	"间"
"3"	"协"
"3"	"内政部"
"3"	"900117"
"3"	"核四"
"3"	"张俊雄"
"3"	"立法院"
"3"	"大法官"
"3"	"解释"
"3"	"中央社"
"3"	"重大"
"3"	"有"
"3"	"耶"
"3"	"撒"
"3"	"妥善"
"3"	"处理"
"3"	"后续"
"3"	"化解"
"3"	"立法院"
"3"	"院长"
"3"	"核"
"3"	"主张"
"2"	"立法"
"2"	"院"
"2"	"立场"
"2"	"再度"
"2"	"引发"
"2"	"基于"
"2"	"立场"
"2"	"民进党"
"3"	"新闻社"
"3"	"备受"
"3"	"头子"
"3"	"米洛塞维奇"
"3"	"盟友"
"3"	"致词"
"3"	"对于"
"3"	"核四"
"3"	"总统"
"3"	"表态"
"3"	"如"
"3"	"有"
"3"	"行政院"
"3"	"立法院"
"3"	"因"
"3"	"核四"
"3"	"续"
"3"	"与否"
"3"	"发生"
"3"	"重大"
"3"	"历年来"
"3"	"核四"
"3"	"争议"
"3"	"反核"
"3"	"避免"
"3"	"稳当"
"3"	"方式"
"3"	"应"
"3"	"透过"
"3"	"选举"
"2"	"迫于"
"2"	"引发"
"2"	"解"
"2"	"决"
"3"	"持续"
"3"	"核四"
"3"	"政策"
"3"	"衍生"
"3"	"反对党"
"3"	"经过"
"3"	"双方"
"3"	"冗长"
"3"	"通过"
"3"	"纷扰"
"3"	"核四"
"3"	"兴建"
"3"	"近期"
"3"	"协商"
"3"	"解决"
"3"	"针对"
"3"	"公投"
"3"	"本钱"
"3"	"应"
"3"	"解决"
"3"	"统独"
"3"	"政治"
"3"	"总统"
"3"	"大选"
"3"	"是否"
"3"	"有"
"3"	"看法"
"3"	"选举"
"3"	"有"
"3"	"循"
"3"	"算"
"3"	"有"
"3"	"艾瑞利"
"3"	"问题"
"3"	"问题"
"3"	"解决"
"3"	"工会法"
"3"	"第二十六"
"3"	"劳资"
"3"	"争议"
"3"	"化解"
"3"	"未"
"3"	"处理"
"3"	"结案"
"3"	"有"
"1"	"保险"
"1"	"经办"
"1"	"发生"
"1"	"经办"
"1"	"劳动"
"3"	"争议"
"3"	"新领导人"
"3"	"所谓"
"3"	"搁置"
"3"	"原则"
"2"	"裁判"
"2"	"引起"
"2"	"引起"
"2"	"较"
"2"	"参议院"
"3"	"裁判"
"3"	"有"
"3"	"判罚"
"3"	"克什"
"3"	"米尔"
"3"	"印巴"
"3"	"长期"
"3"	"存在"
"3"	"领土"
"3"	"印巴"
"3"	"南海"
"3"	"方"
"3"	"解决"
"3"	"南海"
"3"	"共识"
"2"	"奥斯威辛"
"2"	"集中营"
"2"	"纪念品"
"2"	"引发"
"3"	"改组"
"3"	"备受"
"3"	"双方"
"3"	"分配"
"3"	"有"
"3"	"划界"
"3"	"问题"
"3"	"应该"
"3"	"政治"
"3"	"阴谋论"
"3"	"参政权"
"2"	"说法"
"2"	"引起"
"2"	"引起"
"2"	"王超群"
"3"	"海域"
"3"	"两岸"
"3"	"政治"
"3"	"缓和"
"3"	"争议"
"3"	"问题"
"3"	"从而"
"3"	"搁置"
"3"	"名义"
"3"	"原则"
"3"	"搁置"
"3"	"主体性"
"3"	"交由"
"3"	"教育部"
"3"	"重新"
"3"	"研议"
"2"	"大法官"
"2"	"引发"
"2"	"尾巴"
"3"	"有关"
"3"	"象征性"
"3"	"国歌"
"3"	"具"
"3"	"政治"
"3"	"争议"
"2"	"弹劾案"
"2"	"参议院"
"2"	"引起"
"2"	"总统"
"3"	"有"
"3"	"人物"
"3"	"有"
"2"	"问题"
"2"	"引起"
"3"	"则"
"3"	"公投"
"3"	"陈鼓应"
"3"	"公投"
"3"	"产权"
"2"	"贿选"
"2"	"引发"
"2"	"侵犯"
"2"	"真是"
"2"	"引发"
"2"	"存在"
"2"	"存在"
"3"	"孙燕"
"3"	"姿"
"3"	"惹"
"3"	"轮到"
"3"	"孙燕"
"3"	"姿"
"3"	"惹"
"3"	"争议"
"3"	"有"
"3"	"移往"
"3"	"许多"
"3"	"不断"
"2"	"铲"
"2"	"倒地"
"2"	"引起"
"2"	"进行到"
"2"	"第68"
"3"	"总统"
"3"	"大选"
"3"	"人选"
"3"	"核能"
"3"	"四厂"
"3"	"是否"
"3"	"续建"
"3"	"?"
"3"	"不已"
"3"	"甚至"
"3"	"导致"
"3"	"辞职"
"3"	"国防部长"
"3"	"可以"
"3"	"当务之急"
"3"	"应该"
"3"	"停止"
"3"	"问题"
"3"	"激起"
"3"	"不必"
"3"	"要"
"3"	"进食"
"3"	"不休"
"3"	"台中市"
"3"	"议会"
"3"	"上演"
"3"	"场"
"3"	"市议员"
"3"	"李中"
"3"	"质疑"
"3"	"台中市"
"3"	"国人"
"3"	"休止"
"3"	"党"
"3"	"美国人"
"3"	"逐渐"
"3"	"之间"
"3"	"此"
"3"	"欧盟"
"3"	"法律"
"3"	"政策"
"3"	"不休"
"3"	"德国"
"3"	"场"
"3"	"产生"
"3"	"周光召"
"3"	"欧盟"
"3"	"虽"
"3"	"经过"
"3"	"激烈"
"3"	"讨价还价"
"3"	"最终"
"3"	"还是"
"3"	"妥协"
"2"	"问题"
"2"	"曾"
"2"	"学术界"
"2"	"引起"
"2"	"广泛"
"3"	"裁判"
"3"	"罚"
"3"	"出场"
"3"	"依旧"
"3"	"平息"
"3"	"回到"
"3"	"规则"
"3"	"改革"
"3"	"推行"
"3"	"如何"
"3"	"此"
"3"	"当事"
"3"	"双方"
"3"	"不休"
"3"	"法院"
"3"	"依据"
"3"	"法律"
"3"	"许多"
"3"	"到底"
"3"	"问题"
"3"	"展开"
"3"	"近日"
"3"	"问题"
"3"	"成为"
"3"	"党"
"3"	"日趋"
"3"	"激烈"
"3"	"问题"
"3"	"不少"
"3"	"经济学家"
"3"	"升值"
"3"	"问题"
"3"	"浪费"
"2"	"之后"
"2"	"引起"
"2"	"不少"
"2"	"个人所得税"
"2"	"加拿大"
"3"	"李"
"3"	"问题"
"3"	"李"
"3"	"类似"
"2"	"诉求"
"2"	"引起"
"3"	"停止"
"3"	"诉求"
"3"	"课题"
"2"	"围绕"
"2"	"引发"
"2"	"一连串"
"2"	"喜"
"3"	"是否"
"3"	"延迟"
"3"	"课"
"3"	"不休"
"3"	"掀起"
"3"	"关于"
"3"	"政策"
"3"	"克林顿"
"3"	"继承"
"3"	"网"
"3"	"建筑界"
"3"	"批判"
"3"	"愈"
"3"	"演"
"3"	"愈"
"3"	"烈"
"3"	"张国荣"
"3"	"能否"
"3"	"有关"
"3"	"演艺"
"3"	"自由度"
"3"	"持续"
"3"	"久"
"3"	"挑起"
"3"	"轮"
"3"	"火头"
"3"	"英文"
"3"	"华文"
"3"	"仍然"
"3"	"报章"
"3"	"不休"
"3"	"话题"
"3"	"问题"
"3"	"反覆"
"3"	"安理会"
"1"	"夸大"
"1"	"发生"
"1"	"周六"
"2"	"这会"
"2"	"引发"
"1"	"891001"
"1"	"巴勒斯坦人"
"1"	"加萨"
"1"	"西岸"
"1"	"丧生"
"1"	"七四"
"1"	"受伤"
"1"	"加萨市"
"1"	"纽约时报"
"1"	"以"
"1"	"巴"
"1"	"死亡"
"1"	"人数"
"1"	"升高"
"1"	"中东"
"1"	"和谈"
"1"	"以色列"
"1"	"巴瑞克"
"1"	"波"
"1"	"致命"
"1"	"归咎于"
"1"	"巴勒斯"
"1"	"坦"
"1"	"阿拉法特"
"1"	"清真寺"
"1"	"致命"
"1"	"中"
"1"	"巴勒斯坦人"
"1"	"约旦河"
"1"	"巴勒斯坦人"
"1"	"约旦河"
"1"	"西岸"
"1"	"加萨走廊"
"1"	"爆发"
"1"	"要地区"
"1"	"以色列"
"1"	"境内"
"1"	"阿拉伯人"
"1"	"致使"
"1"	"发生"
"1"	"肢体"
"1"	"国内"
"1"	"政局"
"1"	"以"
"1"	"军"
"1"	"巴勒斯坦"
"1"	"示威"
"1"	"频仍"
"1"	"引爆点"
"1"	"以色列"
"1"	"埃及"
"1"	"阿拉伯"
"1"	"高峰会"
"1"	"以"
"1"	"巴"
"1"	"解决之道"
"1"	"埃及"
"1"	"阿拉伯"
"1"	"发生"
"1"	"过去"
"1"	"週"
"1"	"以"
"1"	"巴"
"1"	"破坏"
"1"	"中东"
"1"	"和平"
"1"	"进程"
"1"	"造成"
"3"	"平息"
"3"	"以"
"3"	"巴暴"
"3"	"力"
"1"	"以"
"1"	"遏止"
"1"	"中东"
"1"	"持续"
"1"	"中"
"1"	"暴力"
"1"	"约旦河"
"1"	"西岸"
"1"	"巴勒斯坦人"
"3"	"国科会"
"3"	"CHP"
"3"	"0206"
"3"	"具体"
"1"	"以色列"
"1"	"巴勒"
"1"	"斯坦"
"1"	"爆发"
"1"	"以来"
"1"	"解"
"1"	"巴勒斯坦"
"1"	"巴勒斯坦人"
"1"	"阿拉法特"
"1"	"希布伦"
"1"	"中"
"1"	"将近"
"1"	"巴勒斯坦人"
"1"	"受伤"
"1"	"阿拉法特"
"1"	"事件"
"1"	"血"
"1"	"企图"
"1"	"巴勒斯坦"
"1"	"阿拉法特"
"1"	"结束"
"1"	"暴力"
"1"	"恢复"
"1"	"和平"
"1"	"达成"
"1"	"协议"
"1"	"柯林顿"
"1"	"以色列"
"1"	"巴勒斯坦人"
"1"	"结"
"1"	"束"
"1"	"週"
"1"	"来"
"1"	"的"
"1"	"暴力"
"1"	"造成"
"1"	"一百零九"
"1"	"丧生"
"1"	"以"
"1"	"巴"
"1"	"891018"
"1"	"以"
"1"	"巴"
"1"	"停火"
"1"	"协议"
"1"	"零星"
"1"	"流血"
"1"	"歇"
"1"	"耶路撒冷"
"1"	"以"
"1"	"巴"
"1"	"停火"
"1"	"协议"
"1"	"破坏"
"1"	"西岸"
"1"	"冲突"
"1"	"中"
"1"	"至少"
"1"	"西岸"
"1"	"廊"
"1"	"週"
"1"	"流血"
"1"	"迫使"
"1"	"以色列"
"1"	"间"
"1"	"朝野"
"1"	"肢体"
"1"	"不断"
"1"	"之间"
"1"	"柯林顿"
"1"	"中东"
"1"	"暴力"
"1"	"停止"
"3"	"行政"
"3"	"问题"
"3"	"反核"
"3"	"争议"
"3"	"矛头"
"1"	"约旦"
"1"	"河西岸"
"1"	"以"
"1"	"巴"
"1"	"中"
"1"	"以"
"1"	"军"
"1"	"死"
"3"	"国科会"
"3"	"重叠"
"3"	"飞安会"
"3"	"调查"
"1"	"发生"
"1"	"危险"
"1"	"造成"
"1"	"冲突"
"3"	"引爆"
"3"	"两岸"
"3"	"战争"
"1"	"以色列"
"1"	"以"
"1"	"巴"
"3"	"亚美尼亚"
"3"	"迭起"
"3"	"双方"
"3"	"至今"
"3"	"两万五千"
"3"	"冲突"
"3"	"中"
"1"	"起"
"1"	"事件"
"1"	"以"
"1"	"巴"
"1"	"以色列"
"1"	"事件"
"1"	"如何"
"3"	"对话"
"3"	"减少"
"3"	"台海"
"3"	"南北韩"
"1"	"巴勒斯坦"
"1"	"警察"
"1"	"岗哨"
"1"	"双方"
"1"	"发生"
"1"	"以色列"
"1"	"士兵"
"1"	"恶化"
"1"	"巴勒斯坦"
"1"	"起"
"1"	"以色列"
"1"	"直升机"
"1"	"加萨走廊"
"1"	"犹太"
"1"	"警察"
"1"	"游击队"
"1"	"爆发"
"1"	"武装"
"1"	"北大西洋"
"1"	"部队"
"1"	"柯索伏"
"1"	"迹象"
"1"	"跳脱"
"1"	"暴力"
"1"	"巴勒斯坦"
"3"	"街头"
"3"	"游击式"
"3"	"枪战"
"3"	"取代"
"3"	"峨"
"3"	"油价"
"3"	"仍然"
"1"	"警方"
"1"	"扬言"
"1"	"至少"
"1"	"分离"
"1"	"部队"
"1"	"发生"
"1"	"暴力"
"1"	"至少"
"1"	"射杀"
"1"	"街头"
"1"	"发生"
"1"	"街头"
"1"	"暴力"
"1"	"冲突"
"1"	"钻石"
"1"	"武装"
"1"	"以"
"1"	"钻石"
"1"	"武装"
"1"	"四十多"
"3"	"中"
"1"	"族"
"1"	"细故"
"1"	"发生"
"1"	"阻止"
"1"	"发生"
"1"	"891215"
"1"	"两岸"
"1"	"差异"
"3"	"档期"
"3"	"势必"
"1"	"警方"
"1"	"人墙"
"1"	"发生"
"1"	"幸未"
"1"	"发生"
"1"	"云林站"
"1"	"耕作户"
"2"	"争议"
"2"	"持续"
"2"	"至今"
"2"	"引发"
"2"	"纷争"
"2"	"协商"
"3"	"功研究"
"1"	"最近"
"1"	"波"
"1"	"以"
"1"	"巴"
"1"	"波"
"1"	"冲突"
"2"	"造成"
"2"	"政治"
"2"	"引发"
"2"	"严重"
"2"	"关切"
"1"	"警方"
"1"	"最近"
"1"	"中"
"1"	"游击队员"
"3"	"柯林顿"
"3"	"发"
"3"	"奥德瑞奇"
"3"	"造成"
"3"	"双方"
"3"	"军事"
"3"	"政治"
"3"	"解决"
"3"	"地区"
"3"	"间"
"3"	"分歧"
"3"	"两岸"
"3"	"早日"
"3"	"协商"
"3"	"避免"
"3"	"引发"
"1"	"以"
"1"	"避免"
"1"	"当地"
"1"	"库德"
"1"	"发生"
"1"	"进而"
"1"	"警方"
"1"	"发生"
"1"	"肢体"
"1"	"受伤"
"1"	"解决"
"1"	"以色列"
"1"	"巴勒斯坦"
"1"	"间"
"1"	"阿玆纳尔"
"1"	"结束"
"1"	"暴力"
"3"	"迄"
"3"	"今"
"3"	"中"
"1"	"发生"
"1"	"宗教"
"1"	"派系"
"1"	"暴力"
"1"	"什叶派"
"1"	"敌对"
"1"	"逊尼派"
"1"	"据报"
"1"	"巴"
"1"	"以"
"1"	"中"
"1"	"巴勒"
"1"	"坦人"
"1"	"制止"
"1"	"暴力"
"1"	"冲突"
"1"	"恢复"
"1"	"平静"
"1"	"发生"
"1"	"途径"
"1"	"奥尔布赖特"
"1"	"制止"
"1"	"巴勒斯坦"
"1"	"领土"
"1"	"流血"
"1"	"阿曼"
"1"	"以"
"1"	"约旦河"
"1"	"西岸"
"1"	"加沙地带"
"1"	"仍然"
"1"	"爆发"
"1"	"零星"
"1"	"巴勒斯坦人"
"1"	"以色列"
"1"	"警察"
"1"	"中"
"1"	"呼吁"
"1"	"大国"
"1"	"巴"
"1"	"以"
"1"	"紧急"
"1"	"干预"
"1"	"以便"
"1"	"尽"
"1"	"结"
"1"	"束"
"3"	"耶路撒冷"
"3"	"穆斯林"
"3"	"挑衅"
"3"	"导致"
"3"	"产生"
"3"	"原因"
"3"	"以"
"1"	"消除"
"1"	"巴"
"1"	"以"
"1"	"大规模"
"1"	"爆发"
"1"	"穆斯林"
"1"	"以"
"1"	"巴方"
"1"	"关于"
"1"	"调查团"
"1"	"调查"
"1"	"巴"
"1"	"以"
"1"	"真相"
"1"	"巴拉克"
"1"	"西岸"
"1"	"黎巴嫩"
"1"	"巴勒斯坦人"
"1"	"以"
"1"	"军"
"1"	"发生"
"1"	"以"
"1"	"方"
"1"	"终止"
"1"	"和谈"
"3"	"路透"
"3"	"巴拉克"
"3"	"巴"
"3"	"以"
"3"	"路透"
"1"	"1974年"
"1"	"中"
"1"	"拿萨勒"
"1"	"发生"
"1"	"流血"
"1"	"耶路撒冷"
"1"	"以色列"
"1"	"促使"
"1"	"制止"
"1"	"巴"
"1"	"以"
"1"	"黎巴嫩"
"1"	"局势"
"1"	"恶化"
"1"	"是以"
"1"	"巴"
"1"	"双方"
"1"	"避免"
"1"	"以"
"1"	"巴"
"1"	"双方"
"3"	"地区"
"3"	"地区"
"3"	"解决"
"3"	"非洲"
"3"	"施加"
"3"	"手段"
"3"	"挑起"
"3"	"南军"
"3"	"将领"
"3"	"国内"
"1"	"旨"
"1"	"结束"
"1"	"巴"
"1"	"以"
"1"	"流血"
"1"	"中东"
"1"	"问题"
"1"	"多边"
"1"	"首脑"
"1"	"沙姆"
"1"	"沙伊赫"
"1"	"多边"
"1"	"首脑"
"1"	"关于"
"1"	"结束"
"1"	"巴"
"1"	"以"
"1"	"协议"
"1"	"协议"
