"cluster"	"sigcol"
"4"	"违法"
"4"	"情节"
"4"	"程度"
"4"	"营"
"4"	"处罚"
"4"	"归类于"
"4"	"健康"
"4"	"毒品"
"4"	"对"
"4"	"青少年"
"4"	"身心健康"
"4"	"管制"
"4"	"药品"
"4"	"场区"
"4"	"安全"
"4"	"地质"
"4"	"法务部"
"4"	"毒品"
"4"	"防制"
"4"	"条例"
"4"	"抱怨"
"4"	"田"
"4"	"间"
"4"	"拨鼠"
"4"	"作物"
"4"	"种"
"4"	"任何"
"3"	"取缔"
"3"	"滥垦"
"3"	"水土"
"3"	"大鞍"
"4"	"管道"
"4"	"稳定"
"4"	"依"
"4"	"毒品"
"4"	"防制"
"4"	"条例"
"4"	"判处"
"4"	"无期"
"6"	"质"
"6"	"恶化"
"6"	"对"
"6"	"湿地"
"6"	"生物多样性"
"6"	"造成"
"6"	"严重"
"6"	"891229"
"4"	"免于"
"4"	"二手菸"
"7"	"巨大"
"7"	"案情"
"7"	"极为"
"7"	"复杂"
"7"	"极其"
"7"	"严重"
"7"	"走私犯罪"
"7"	"案件"
"4"	"造"
"4"	"严重"
"4"	"人体"
"4"	"健康"
"4"	"对"
"4"	"传染"
"4"	"病"
"4"	"对"
"4"	"牲畜"
"4"	"极"
"4"	"大"
"4"	"人们"
"4"	"对"
"4"	"烟草"
"4"	"给"
"4"	"予"
"4"	"水芋"
"4"	"根"
"4"	"螨"
"4"	"84"
"4"	"有如"
"4"	"病毒"
"4"	"对"
"4"	"身体"
"4"	"否则"
"4"	"不准"
"4"	"许"
"4"	"对"
"4"	"工业用油"
"4"	"对"
"4"	"人体"
"4"	"对"
"4"	"臭氧层"
"4"	"使用"
"4"	"臭氧层"
"4"	"物质"
"4"	"对"
"4"	"环境"
"7"	"受到"
"7"	"干旱"
"7"	"荒漠化"
"7"	"几年"
"4"	"它"
"4"	"降低"
"4"	"农药"
"4"	"残留物"
"4"	"对"
"4"	"食用者"
"4"	"遏制"
"4"	"兴奋剂"
"4"	"蔓延"
"4"	"兴奋剂"
"4"	"降到"
"4"	"程度"
"4"	"对"
"4"	"其"
"4"	"极"
"4"	"大"
"4"	"遗"
"4"	"臭氧层"
"4"	"使用"
"4"	"臭氧层"
"4"	"物质"
"4"	"对"
"4"	"环境"
"4"	"人类"
"4"	"安全"
"4"	"隐患"
"4"	"对"
"4"	"社会"
"4"	"安全"
"4"	"造"
"4"	"极"
"4"	"大"
"4"	"对"
"4"	"贫铀"
"4"	"弹"
"4"	"潜在"
"4"	"医学"
"4"	"对"
"4"	"贫铀弹"
"4"	"极度"
"4"	"人体"
"4"	"健康"
"4"	"忧虑"
"4"	"贫铀"
"4"	"弹"
"4"	"放射性"
"4"	"使用"
"4"	"北约"
"4"	"使用"
"4"	"贫"
"4"	"铀弹"
"4"	"无辜"
"4"	"健康"
"7"	"气旋"
"7"	"强度"
"7"	"受热"
"7"	"气旋"
"7"	"严重"
"7"	"国家"
"7"	"气旋"
"4"	"对"
"4"	"生态环境"
"4"	"人体"
"4"	"健康"
"4"	"造成"
"4"	"极"
"4"	"大"
"4"	"燃烧"
"4"	"生物"
"4"	"种"
"4"	"国家"
"4"	"牲畜"
"4"	"健康"
"4"	"传染病"
"4"	"减少"
"4"	"毒品"
"4"	"遏制"
"4"	"青少年"
"4"	"吸毒"
"4"	"传播"
"4"	"传染病"
"4"	"或者"
"4"	"传染病"
"4"	"动物"
"4"	"或者"
"4"	"对"
"4"	"社会"
"4"	"公众"
"4"	"健康"
"4"	"造"
"4"	"其他"
"4"	"严重"
"4"	"后果"
"4"	"构成"
"4"	"犯罪"
"4"	"依法"
"4"	"刑事"
"4"	"蝗"
"4"	"跨"
"4"	"跨"
"6"	"核"
"6"	"机密"
"6"	"其"
"6"	"并未"
"6"	"造成"
"6"	"大"
"6"	"根据"
"6"	"方法"
"4"	"对"
"4"	"影响"
"4"	"不如"
"4"	"金融危机"
"4"	"大"
"4"	"广大"
"4"	"人民"
"4"	"群众"
"4"	"自觉"
"4"	"革除"
"4"	"健康"
"4"	"污染"
"4"	"环境"
"4"	"行为"
"4"	"严重"
"4"	"人类"
"4"	"健康"
"4"	"疾"
"4"	"病"
"7"	"对"
"7"	"严重"
"7"	"利益"
"6"	"分布"
"6"	"对"
"6"	"境"
"6"	"造成"
"6"	"研究"
"4"	"标明"
"4"	"吸烟"
"4"	"健康"
"4"	"警示"
"4"	"不得"
"4"	"毒品"
"4"	"严"
"4"	"重"
"4"	"稳定"
"4"	"毒品"
"4"	"泛滥"
"4"	"直接"
"4"	"人民"
"4"	"身心健康"
"4"	"给"
"4"	"社会"
"4"	"生"
"4"	"毒品"
"4"	"毒品"
"4"	"挂图"
"5"	"对"
"5"	"儿童"
"5"	"神经系"
"5"	"统"
"5"	"造成"
"5"	"鲨鱼"
"4"	"押"
"4"	"不致"
"4"	"社会"
"4"	"不再"
"4"	"危害"
"4"	"社会"
"4"	"危害"
"4"	"社会"
"4"	"不再"
"4"	"社会"
"4"	"犯罪人员"
"7"	"给"
"7"	"社会"
"7"	"造成"
"7"	"巨大"
"7"	"月初"
"7"	"伙"
"4"	"那些"
"4"	"恶习"
"4"	"社会"
"4"	"大"
"4"	"罪犯"
"4"	"长期"
"4"	"辐射"
"4"	"严重"
"4"	"健康"
"4"	"老年人"
"4"	"过度"
"4"	"肥胖"
"3"	"国家"
"3"	"林业局"
"3"	"直接"
"3"	"总面积"
"3"	"14万"
"3"	"沙源地"
"4"	"香烟"
"4"	"印制"
"4"	"吸烟"
"4"	"健康"
"4"	"警示"
"4"	"杀手"
"4"	"公众"
"4"	"对"
"4"	"爱"
"4"	"病"
"4"	"认识"
"4"	"人们"
"4"	"贫"
"4"	"铀弹"
"4"	"对"
"4"	"健康"
"4"	"构成"
"4"	"副作用"
"4"	"北约"
"7"	"亡"
"7"	"对"
"7"	"社会"
"7"	"造成"
"7"	"十分"
"7"	"严重"
"7"	"朱邦造"
"7"	"任何"
"7"	"负责任"
"7"	"对"
"4"	"任何"
"4"	"邪教"
"4"	"破坏"
"4"	"社会"
"4"	"秩序"
"4"	"人民"
"4"	"生命"
"4"	"安全"
"4"	"依法"
"4"	"取缔"
"4"	"控"
"4"	"鲁莽"
"4"	"行为"
"4"	"他人"
"4"	"性命"
"4"	"罪状"
"4"	"不要"
"4"	"人类"
"4"	"典型"
"4"	"沙斯"
"4"	"吴作栋"
"4"	"不要"
"4"	"其他"
"4"	"同学"
"4"	"以免"
"4"	"他人"
"4"	"警惕"
"4"	"减少"
"4"	"对"
"4"	"人类"
"4"	"得克萨斯州"
"4"	"超速"
"4"	"不至于"
"4"	"他人"
"4"	"性命"
"4"	"它"
"4"	"带来"
"4"	"麻烦"
"4"	"甚至"
"4"	"名"
"4"	"性"
"4"	"任何"
"4"	"法令"
"4"	"变异"
"4"	"人类"
"4"	"形成"
"4"	"严重"
"4"	"人类"
"4"	"健康"
"4"	"爱"
"4"	"毒"
"4"	"青山"
"4"	"电单车"
"4"	"骑士"
"4"	"并非"
"4"	"他人"
"4"	"生命"
"4"	"宣传"
"4"	"安全"
"4"	"其他"
"4"	"重金属"
"4"	"饮用"
"4"	"对"
"4"	"产生"
"4"	"五台山"
"4"	"般若泉"
"4"	"山西省"
"4"	"五台山"
"4"	"般若泉"
"4"	"环境"
"4"	"污染"
"4"	"十分"
"4"	"严重"
"4"	"对"
"4"	"儿童"
"4"	"健康"
"4"	"引起"
"4"	"溃疡"
"4"	"疾病"
"4"	"身体"
"4"	"健康"
"4"	"威胁"
"4"	"防范"
"4"	"病毒"
"4"	"黑客"
"4"	"国家"
"4"	"不但"
"4"	"对"
"4"	"安全"
"4"	"构成"
"4"	"威胁"
"4"	"其他"
"4"	"使用者"
"7"	"对"
"7"	"德国"
"7"	"形象"
"7"	"分"
"7"	"德国"
"7"	"柏林"
"4"	"内出血"
"4"	"转"
"4"	"神经"
"4"	"功能"
"4"	"或"
"4"	"植物人"
"4"	"严重"
"4"	"大"
"4"	"受"
"4"	"用于"
"4"	"发现"
"4"	"任何"
"4"	"材料"
"4"	"表面"
"4"	"出现"
"4"	"机械"
"4"	"票据"
"4"	"昆虫"
"4"	"或"
"4"	"机械"
"4"	"生长"
"4"	"锥"
"4"	"后期"
"4"	"致"
"4"	"处"
"4"	"被害人"
"4"	"宋凤英"
"4"	"程度"
"4"	"构成"
"4"	"轻伤"
"4"	"航天飞机"
"4"	"左翼"
"4"	"而且"
"4"	"部位"
"4"	"隔热瓦"
"4"	"区域"
"4"	"一致"
"4"	"检查"
"4"	"哥伦比亚"
"4"	"宇航局"
"4"	"及"
"4"	"性肺"
"4"	"引发"
"4"	"急性"
"4"	"肺"
"4"	"食品"
"4"	"药品"
"4"	"导致"
"4"	"肺"
"4"	"组织"
"4"	"细胞"
"4"	"以至"
"4"	"病人"
"4"	"死亡"
"4"	"肺部"
"4"	"过重"
"4"	"多数"
"7"	"招致"
"7"	"严重"
"7"	"后果"
"7"	"报社"
"7"	"信用"
"7"	"声誉"
"4"	"可"
"4"	"出现"
"4"	"急性"
"4"	"肺"
"4"	"局部"
"4"	"肺"
"4"	"组织"
"4"	"最终"
"4"	"导致"
"7"	"哥伦比亚"
"7"	"对"
"7"	"严重"
"7"	"程度"
"7"	"进行"
"7"	"有效"
"7"	"哥伦比亚"
"4"	"手术"
"4"	"气管"
"4"	"呼"
"4"	"入性"
"4"	"肺部"
"4"	"感染"
"4"	"芥子"
"4"	"毒剂"
"4"	"伤"
"4"	"表皮"
"4"	"部分"
"4"	"真皮"
"4"	"即使"
"4"	"愈合"
"4"	"病人"
"4"	"且"
"4"	"腰椎"
"4"	"严重"
"4"	"造成"
"4"	"走路"
"4"	"步态"
"4"	"身体"
"4"	"因此"
"4"	"推拿"
"4"	"可"
"4"	"改善"
"4"	"人体"
"4"	"及"
"4"	"局部"
"4"	"疼痛处"
"4"	"血液"
"4"	"推拿"
"4"	"可"
"7"	"因此"
"7"	"呼吸道"
"7"	"受到"
"7"	"刺激"
"6"	"及"
"6"	"可能"
"6"	"造成"
"6"	"眼部"
"6"	"受"
"6"	"紫外线"
"6"	"因此"
"4"	"无"
"4"	"肛交"
"4"	"指"
"4"	"遇害"
"4"	"推拿"
"4"	"可"
"4"	"改善"
"4"	"人体"
"4"	"及"
"4"	"局部"
"4"	"疼痛处"
"4"	"血液"
"4"	"循环"
"4"	"促"
"4"	"进"
"4"	"损伤"
"4"	"病"
"4"	"可能"
"4"	"脑部"
"4"	"脊柱"
"4"	"轿车"
"4"	"面漆"
"4"	"部分"
"4"	"损伤"
"4"	"程度"
"4"	"极"
"4"	"大"
"4"	"认为"
"4"	"男婴"
"4"	"长大"
"4"	"性"
"4"	"生育"
"4"	"功能"
"4"	"受"
"7"	"耕地"
"7"	"严重"
"7"	"相当于"
"7"	"中等县"
"7"	"891001"
"6"	"罢工"
"6"	"造成"
"6"	"亿五千万"
"6"	"美元"
"6"	"形同"
"6"	"造成"
"6"	"严重"
"6"	"产经"
"6"	"严重"
"7"	"造成"
"7"	"巨大"
"7"	"经济"
"3"	"股票"
"3"	"损失"
"6"	"要求"
"6"	"核四"
"6"	"停建"
"6"	"所"
"6"	"造成"
"6"	"国库"
"3"	"百分之十八"
"3"	"违规"
"3"	"致使"
"3"	"资产"
"3"	"达"
"3"	"元"
"3"	"人民币"
"5"	"造成"
"5"	"厂商"
"5"	"订单"
"5"	"流失"
"5"	"业者"
"5"	"估计"
"5"	"营业额"
"5"	"新台币"
"5"	"十亿"
"5"	"元"
"5"	"以上"
"5"	"环保局长"
"3"	"而是"
"3"	"东协"
"3"	"损失"
"4"	"风险"
"4"	"以免"
"4"	"汇兑"
"4"	"台币"
"3"	"利差"
"3"	"利息"
"3"	"谢平"
"5"	"暴风雨"
"5"	"造成"
"5"	"生命"
"5"	"经济"
"5"	"巨大"
"4"	"避免"
"4"	"火警"
"4"	"酿成"
"4"	"两千多"
"4"	"林地"
"4"	"入夜"
"4"	"消防局"
"3"	"渔业"
"3"	"无法"
"3"	"捕捞"
"3"	"台电"
"3"	"提拨"
"3"	"新台"
"3"	"币"
"3"	"两亿一千万"
"3"	"元"
"3"	"豪雨"
"3"	"农业"
"3"	"农"
"3"	"农民"
"3"	"尚"
"3"	"无法"
"3"	"估计"
"3"	"全县"
"3"	"农作物"
"3"	"损失"
"3"	"约"
"3"	"八千二百零三"
"3"	"万八千"
"3"	"元"
"3"	"畜产"
"3"	"约"
"3"	"一百零八万"
"3"	"元"
"3"	"农田"
"3"	"损失"
"3"	"约"
"3"	"四千"
"3"	"三百一十四万"
"3"	"元"
"3"	"园区厂"
"3"	"商"
"3"	"损失"
"3"	"严重"
"3"	"金额"
"3"	"数亿"
"3"	"元"
"3"	"氮气"
"3"	"低利"
"3"	"灾区"
"7"	"命"
"7"	"造成"
"7"	"财产"
"7"	"重大"
"7"	"八十七年"
"7"	"瑞伯"
"7"	"台风"
"7"	"造成"
"7"	"事故"
"7"	"造"
"7"	"成"
"7"	"生命"
"7"	"财产"
"7"	"重大"
"7"	"所"
"7"	"深感"
"1"	"全民"
"1"	"财"
"1"	"产"
"1"	"蒙受"
"1"	"鉅大"
"1"	"全民"
"3"	"提列"
"3"	"短期"
"3"	"投资"
"3"	"跌价"
"3"	"准备金"
"3"	"所"
"3"	"造成"
"3"	"风灾"
"7"	"造成"
"7"	"大"
"7"	"经济"
"7"	"造成"
"7"	"严重"
"3"	"补偿"
"3"	"财利"
"3"	"水灾"
"3"	"复工"
"3"	"业者"
"3"	"停工"
"3"	"申请国"
"3"	"家赔"
"3"	"偿"
"4"	"所"
"4"	"使"
"4"	"数千"
"4"	"所"
"4"	"给"
"4"	"持票人"
"4"	"造成"
"4"	"应当"
"4"	"依法"
"4"	"承担"
"6"	"口蹄疫"
"6"	"所"
"6"	"造成"
"6"	"农业"
"6"	"重大"
"3"	"使"
"3"	"英特尔"
"3"	"至少"
"3"	"八亿"
"3"	"美元"
"3"	"给予"
"3"	"阻延"
"3"	"经济"
"3"	"达"
"3"	"八亿"
"3"	"元"
"3"	"人民币"
"5"	"以上"
"5"	"伪造"
"5"	"信用卡"
"5"	"造成"
"5"	"发卡"
"5"	"达"
"5"	"十亿"
"5"	"元"
"5"	"以上"
"3"	"亿"
"3"	"元"
"3"	"收益"
"3"	"实际"
"3"	"税收"
"3"	"费用"
"3"	"险"
"3"	"营业"
"3"	"提列"
"3"	"营"
"3"	"跌价"
"3"	"损失"
"6"	"断电"
"6"	"造成"
"6"	"庞大"
"6"	"财务"
"6"	"估计"
"6"	"停电"
"3"	"使"
"3"	"航空业"
"3"	"二千五百万"
"3"	"元"
"3"	"造成"
"3"	"惨重"
"3"	"无家可归"
"5"	"代办费"
"5"	"造成"
"5"	"金钱"
"5"	"信保"
"5"	"不肖"
"4"	"大"
"3"	"短期"
"3"	"投资"
"3"	"损失"
"3"	"改列"
"3"	"投资"
"3"	"十年"
"3"	"摊提"
"3"	"银楼"
"3"	"窃案"
"3"	"五百万"
"3"	"元"
"3"	"牛"
"3"	"补偿"
"3"	"养"
"3"	"牛"
"3"	"牛肉"
"3"	"减少"
"4"	"盗贼"
"4"	"偷走"
"4"	"惨"
"4"	"重"
"4"	"厂商"
"4"	"分"
"5"	"大火"
"5"	"造成"
"5"	"新台币"
"5"	"六千万"
"5"	"元"
"5"	"邱俊钦"
"4"	"潜在"
"4"	"听力"
"3"	"不堪"
"3"	"倒闭"
"3"	"中止"
"3"	"业者"
"3"	"保险业"
"3"	"短期"
"3"	"投资"
"3"	"改列"
"3"	"投资"
"3"	"投资"
"3"	"分"
"3"	"十年"
"3"	"摊提"
"3"	"短投"
"3"	"改列"
"3"	"长投"
"3"	"转列"
"3"	"分年"
"3"	"摊提"
"1"	"使"
"1"	"蒙受"
"1"	"重大"
"1"	"估计"
"1"	"多达"
"4"	"音乐界"
"4"	"大"
"4"	"890101"
"4"	"海安号"
"3"	"初步"
"3"	"估计"
"3"	"停电"
"3"	"所"
"3"	"造成"
"3"	"达"
"3"	"五亿"
"3"	"卢比"
"3"	"约"
"3"	"美"
"3"	"元"
"4"	"承受"
"4"	"理赔"
"4"	"五百亿"
"5"	"年龄层"
"5"	"造成"
"5"	"经济"
"5"	"一半"
"3"	"劳方"
"3"	"劳方"
"3"	"惨重"
"3"	"郭永雄"
"4"	"港人"
"4"	"大"
"3"	"挽回"
"3"	"直接"
"3"	"经济"
"3"	"一点二二亿"
"3"	"元"
"3"	"人民币"
"3"	"农会"
"3"	"人员"
"3"	"清点"
"3"	"900114"
"3"	"业者"
"7"	"造成"
"7"	"宏都拉斯"
"7"	"尼加拉瓜"
"7"	"地震"
"4"	"大法"
"4"	"台电"
"4"	"承担"
"1"	"台电"
"1"	"蒙受"
"1"	"大"
"1"	"据"
"1"	"核四"
"1"	"停工"
"7"	"造成"
"7"	"财产"
"7"	"生命"
"7"	"重大"
"7"	"同情"
"3"	"人民币"
"3"	"汇率"
"3"	"汇率"
"3"	"风险"
"3"	"较"
"3"	"人命"
"3"	"造成"
"3"	"约"
"3"	"十兆"
"3"	"财物"
"3"	"神户市"
"3"	"中央区"
"3"	"三宫"
"4"	"台电"
"4"	"负"
"4"	"担"
"3"	"估算"
"3"	"停建"
"3"	"合约"
"3"	"约"
"3"	"元"
"3"	"停工"
"5"	"减少"
"5"	"造成"
"5"	"生命"
"5"	"执委会"
"3"	"人力"
"3"	"估算"
"3"	"文物"
"3"	"古茶拉底省"
"3"	"多达"
"3"	"两万"
"3"	"地震"
"4"	"承受"
"4"	"重大"
"1"	"使"
