"","tokenlabel","cluster"
"妇女/Na/ZBN_CMN_20030401_wpr/21975","妇女/Na/ZBN_CMN_20030401_wpr/21975",1
"妇女/Na/XIN_CMN_20030419_wpr/21647","妇女/Na/XIN_CMN_20030419_wpr/21647",1
"女性/Na/XIN_CMN_20030924_wpr/64929","女性/Na/XIN_CMN_20030924_wpr/64929",1
"妇女/Na/CNA_CMN_20030524_wpr/8770","妇女/Na/CNA_CMN_20030524_wpr/8770",1
"妇女/Na/CNA_CMN_20001123_wpr/20800","妇女/Na/CNA_CMN_20001123_wpr/20800",1
"妇女/Na/ZBN_CMN_20030401_wpr/30535","妇女/Na/ZBN_CMN_20030401_wpr/30535",1
"妇女/Na/ZBN_CMN_20010111_wpr/32170","妇女/Na/ZBN_CMN_20010111_wpr/32170",1
"妇女/Na/ZBN_CMN_20030707_wpr/80497","妇女/Na/ZBN_CMN_20030707_wpr/80497",1
"妇女/Na/ZBN_CMN_20030705_wpr/54140","妇女/Na/ZBN_CMN_20030705_wpr/54140",1
"女性/Na/CNA_CMN_20001123_wpr/116390","女性/Na/CNA_CMN_20001123_wpr/116390",1
"女性/Na/XIN_CMN_20030904_wpr/30107","女性/Na/XIN_CMN_20030904_wpr/30107",1
"女性/Na/XIN_CMN_20030925_wpr/23054","女性/Na/XIN_CMN_20030925_wpr/23054",1
"女性/Na/XIN_CMN_20030606_wpr/20398","女性/Na/XIN_CMN_20030606_wpr/20398",1
"女性/Na/CNA_CMN_20010111_wpr/47664","女性/Na/CNA_CMN_20010111_wpr/47664",1
"女性/Na/XIN_CMN_20030609_wpr/51987","女性/Na/XIN_CMN_20030609_wpr/51987",1
"女性/Na/XIN_CMN_20030612_wpr/56951","女性/Na/XIN_CMN_20030612_wpr/56951",1
"妇女/Na/ZBN_CMN_20030519_wpr/22857","妇女/Na/ZBN_CMN_20030519_wpr/22857",1
"妇女/Na/ZBN_CMN_20030818_wpr/40388","妇女/Na/ZBN_CMN_20030818_wpr/40388",1
"妇女/Na/XIN_CMN_20030710_wpr/32754","妇女/Na/XIN_CMN_20030710_wpr/32754",1
"妇女/Na/ZBN_CMN_20030619_wpr/643","妇女/Na/ZBN_CMN_20030619_wpr/643",1
"妇女/Na/ZBN_CMN_20030428_wpr/39577","妇女/Na/ZBN_CMN_20030428_wpr/39577",1
"女性/Na/ZBN_CMN_20030822_wpr/43952","女性/Na/ZBN_CMN_20030822_wpr/43952",1
"女性/Na/ZBN_CMN_20030615_wpr/66943","女性/Na/ZBN_CMN_20030615_wpr/66943",1
"女性/Na/ZBN_CMN_20030715_wpr/24774","女性/Na/ZBN_CMN_20030715_wpr/24774",1
"女性/Na/ZBN_CMN_20030818_wpr/10094","女性/Na/ZBN_CMN_20030818_wpr/10094",1
"妇女/Na/CNA_CMN_20001027_wpr/131307","妇女/Na/CNA_CMN_20001027_wpr/131307",1
"妇女/Na/CNA_CMN_20010101_wpr/34042","妇女/Na/CNA_CMN_20010101_wpr/34042",1
"妇女/Na/ZBN_CMN_20030717_wpr/78076","妇女/Na/ZBN_CMN_20030717_wpr/78076",1
"妇女/Na/XIN_CMN_20010118_wpr/20939","妇女/Na/XIN_CMN_20010118_wpr/20939",1
"妇女/Na/XIN_CMN_20030909_wpr/62136","妇女/Na/XIN_CMN_20030909_wpr/62136",2
"妇女/Na/ZBN_CMN_20030527_wpr/39613","妇女/Na/ZBN_CMN_20030527_wpr/39613",2
"妇女/Na/ZBN_CMN_20030527_wpr/39604","妇女/Na/ZBN_CMN_20030527_wpr/39604",2
"妇女/Na/XIN_CMN_20030909_wpr/46276","妇女/Na/XIN_CMN_20030909_wpr/46276",2
"妇女/Na/XIN_CMN_20001018_wpr/63441","妇女/Na/XIN_CMN_20001018_wpr/63441",2
"妇女/Na/XIN_CMN_20001205_wpr/40514","妇女/Na/XIN_CMN_20001205_wpr/40514",2
"妇女/Na/XIN_CMN_20001123_wpr/28873","妇女/Na/XIN_CMN_20001123_wpr/28873",2
"妇女/Na/XIN_CMN_20030822_wpr/32529","妇女/Na/XIN_CMN_20030822_wpr/32529",2
"妇女/Na/XIN_CMN_20001225_wpr/2287","妇女/Na/XIN_CMN_20001225_wpr/2287",2
"妇女/Na/XIN_CMN_20001204_wpr/15981","妇女/Na/XIN_CMN_20001204_wpr/15981",2
"妇女/Na/XIN_CMN_20001208_wpr/24881","妇女/Na/XIN_CMN_20001208_wpr/24881",2
"妇女/Na/XIN_CMN_20030822_wpr/35530","妇女/Na/XIN_CMN_20030822_wpr/35530",2
"妇女/Na/ZBN_CMN_20030514_wpr/80711","妇女/Na/ZBN_CMN_20030514_wpr/80711",2
"妇女/Na/XIN_CMN_20030621_wpr/49623","妇女/Na/XIN_CMN_20030621_wpr/49623",2
"妇女/Na/XIN_CMN_20030402_wpr/105","妇女/Na/XIN_CMN_20030402_wpr/105",2
"妇女/Na/XIN_CMN_20030813_wpr/78497","妇女/Na/XIN_CMN_20030813_wpr/78497",2
"妇女/Na/XIN_CMN_20010131_wpr/10516","妇女/Na/XIN_CMN_20010131_wpr/10516",2
"妇女/Na/CNA_CMN_20001015_wpr/62862","妇女/Na/CNA_CMN_20001015_wpr/62862",2
"妇女/Na/CNA_CMN_20001018_wpr/74538","妇女/Na/CNA_CMN_20001018_wpr/74538",2
"妇女/Na/CNA_CMN_20001116_wpr/137969","妇女/Na/CNA_CMN_20001116_wpr/137969",2
"妇女/Na/XIN_CMN_20001024_wpr/22318","妇女/Na/XIN_CMN_20001024_wpr/22318",2
"妇女/Na/XIN_CMN_20030405_wpr/2205","妇女/Na/XIN_CMN_20030405_wpr/2205",2
"妇女/Na/XIN_CMN_20030402_wpr/46433","妇女/Na/XIN_CMN_20030402_wpr/46433",2
"妇女/Na/CNA_CMN_20030701_wpr/346","妇女/Na/CNA_CMN_20030701_wpr/346",3
"妇女/Na/CNA_CMN_20010106_wpr/72509","妇女/Na/CNA_CMN_20010106_wpr/72509",3
"妇女/Na/XIN_CMN_20001120_wpr/49788","妇女/Na/XIN_CMN_20001120_wpr/49788",3
"妇女/Na/XIN_CMN_20030821_wpr/53486","妇女/Na/XIN_CMN_20030821_wpr/53486",3
"妇女/Na/XIN_CMN_20001017_wpr/81681","妇女/Na/XIN_CMN_20001017_wpr/81681",3
"妇女/Na/XIN_CMN_20030821_wpr/31804","妇女/Na/XIN_CMN_20030821_wpr/31804",3
"妇女/Na/XIN_CMN_20030827_wpr/37780","妇女/Na/XIN_CMN_20030827_wpr/37780",3
"妇女/Na/XIN_CMN_20030605_wpr/25620","妇女/Na/XIN_CMN_20030605_wpr/25620",3
"妇女/Na/ZBN_CMN_20010109_wpr/18314","妇女/Na/ZBN_CMN_20010109_wpr/18314",3
"妇女/Na/ZBN_CMN_20030521_wpr/44127","妇女/Na/ZBN_CMN_20030521_wpr/44127",3
"妇女/Na/ZBN_CMN_20030802_wpr/57824","妇女/Na/ZBN_CMN_20030802_wpr/57824",3
"女性/Na/XIN_CMN_20030821_wpr/30084","女性/Na/XIN_CMN_20030821_wpr/30084",3
"妇女/Na/XIN_CMN_20001016_wpr/1953","妇女/Na/XIN_CMN_20001016_wpr/1953",3
"妇女/Na/CNA_CMN_20001003_wpr/57360","妇女/Na/CNA_CMN_20001003_wpr/57360",3
"妇女/Na/XIN_CMN_20030402_wpr/20116","妇女/Na/XIN_CMN_20030402_wpr/20116",3
"妇女/Na/CNA_CMN_20001218_wpr/89347","妇女/Na/CNA_CMN_20001218_wpr/89347",3
"妇女/Na/XIN_CMN_20030827_wpr/37488","妇女/Na/XIN_CMN_20030827_wpr/37488",3
"妇女/Na/XIN_CMN_20001125_wpr/20282","妇女/Na/XIN_CMN_20001125_wpr/20282",3
"女性/Na/ZBN_CMN_20030912_wpr/429","女性/Na/ZBN_CMN_20030912_wpr/429",3
"妇女/Na/CNA_CMN_20001108_wpr/63777","妇女/Na/CNA_CMN_20001108_wpr/63777",3
"妇女/Na/CNA_CMN_20001018_wpr/146501","妇女/Na/CNA_CMN_20001018_wpr/146501",3
"妇女/Na/ZBN_CMN_20030802_wpr/31970","妇女/Na/ZBN_CMN_20030802_wpr/31970",3
"妇女/Na/CNA_CMN_20010107_wpr/62331","妇女/Na/CNA_CMN_20010107_wpr/62331",3
"妇女/Na/CNA_CMN_20001030_wpr/130180","妇女/Na/CNA_CMN_20001030_wpr/130180",3
"妇女/Na/CNA_CMN_20001231_wpr/86775","妇女/Na/CNA_CMN_20001231_wpr/86775",3
"妇女/Na/XIN_CMN_20030522_wpr/70191","妇女/Na/XIN_CMN_20030522_wpr/70191",3
"妇女/Na/XIN_CMN_20030827_wpr/37500","妇女/Na/XIN_CMN_20030827_wpr/37500",3
"妇女/Na/XIN_CMN_20030413_wpr/56073","妇女/Na/XIN_CMN_20030413_wpr/56073",3
"妇女/Na/CNA_CMN_20001110_wpr/110396","妇女/Na/CNA_CMN_20001110_wpr/110396",3
"女性/Na/CNA_CMN_20010128_wpr/64005","女性/Na/CNA_CMN_20010128_wpr/64005",4
"女性/Na/ZBN_CMN_20030827_wpr/57008","女性/Na/ZBN_CMN_20030827_wpr/57008",4
"女性/Na/XIN_CMN_20001201_wpr/14335","女性/Na/XIN_CMN_20001201_wpr/14335",4
"女性/Na/XIN_CMN_20030824_wpr/21860","女性/Na/XIN_CMN_20030824_wpr/21860",4
"女性/Na/XIN_CMN_20030731_wpr/81723","女性/Na/XIN_CMN_20030731_wpr/81723",4
"女性/Na/XIN_CMN_20030824_wpr/22066","女性/Na/XIN_CMN_20030824_wpr/22066",4
"女性/Na/CNA_CMN_20001106_wpr/23988","女性/Na/CNA_CMN_20001106_wpr/23988",4
"女性/Na/ZBN_CMN_20030414_wpr/51357","女性/Na/ZBN_CMN_20030414_wpr/51357",4
"女性/Na/CNA_CMN_20001214_wpr/100107","女性/Na/CNA_CMN_20001214_wpr/100107",4
"女性/Na/ZBN_CMN_20030406_wpr/81573","女性/Na/ZBN_CMN_20030406_wpr/81573",4
"女性/Na/XIN_CMN_20030821_wpr/39976","女性/Na/XIN_CMN_20030821_wpr/39976",4
"女性/Na/CNA_CMN_20010105_wpr/108568","女性/Na/CNA_CMN_20010105_wpr/108568",4
"女性/Na/CNA_CMN_20010114_wpr/69175","女性/Na/CNA_CMN_20010114_wpr/69175",4
"女性/Na/ZBN_CMN_20030623_wpr/2554","女性/Na/ZBN_CMN_20030623_wpr/2554",4
"女性/Na/XIN_CMN_20030912_wpr/7487","女性/Na/XIN_CMN_20030912_wpr/7487",4
"女性/Na/CNA_CMN_20001120_wpr/37607","女性/Na/CNA_CMN_20001120_wpr/37607",4
"女性/Na/ZBN_CMN_20030712_wpr/58495","女性/Na/ZBN_CMN_20030712_wpr/58495",4
"女性/Na/CNA_CMN_20001118_wpr/91843","女性/Na/CNA_CMN_20001118_wpr/91843",4
"女性/Na/XIN_CMN_20030610_wpr/57594","女性/Na/XIN_CMN_20030610_wpr/57594",4
"女性/Na/XIN_CMN_20001013_wpr/55335","女性/Na/XIN_CMN_20001013_wpr/55335",4
"女性/Na/CNA_CMN_20001003_wpr/96365","女性/Na/CNA_CMN_20001003_wpr/96365",4
"女性/Na/CNA_CMN_20001231_wpr/87637","女性/Na/CNA_CMN_20001231_wpr/87637",4
"女性/Na/ZBN_CMN_20030614_wpr/52374","女性/Na/ZBN_CMN_20030614_wpr/52374",4
"女性/Na/ZBN_CMN_20001007_wpr/33784","女性/Na/ZBN_CMN_20001007_wpr/33784",4
"女性/Na/CNA_CMN_20001003_wpr/96246","女性/Na/CNA_CMN_20001003_wpr/96246",4
"女性/Na/CNA_CMN_20001027_wpr/127671","女性/Na/CNA_CMN_20001027_wpr/127671",4
"女性/Na/ZBN_CMN_20030813_wpr/36740","女性/Na/ZBN_CMN_20030813_wpr/36740",4
"女性/Na/ZBN_CMN_20030824_wpr/20073","女性/Na/ZBN_CMN_20030824_wpr/20073",4
"女性/Na/CNA_CMN_20001129_wpr/99307","女性/Na/CNA_CMN_20001129_wpr/99307",4
"女性/Na/XIN_CMN_20030706_wpr/698","女性/Na/XIN_CMN_20030706_wpr/698",4
"女性/Na/ZBN_CMN_20030728_wpr/5154","女性/Na/ZBN_CMN_20030728_wpr/5154",4
"妇女/Na/ZBN_CMN_20030929_wpr/60032","妇女/Na/ZBN_CMN_20030929_wpr/60032",4
"女性/Na/ZBN_CMN_20030418_wpr/9651","女性/Na/ZBN_CMN_20030418_wpr/9651",4
"女性/Na/ZBN_CMN_20030502_wpr/7030","女性/Na/ZBN_CMN_20030502_wpr/7030",4
"妇女/Na/CNA_CMN_20001125_wpr/40368","妇女/Na/CNA_CMN_20001125_wpr/40368",4
"女性/Na/XIN_CMN_20030826_wpr/73792","女性/Na/XIN_CMN_20030826_wpr/73792",4
"女性/Na/ZBN_CMN_20030726_wpr/40794","女性/Na/ZBN_CMN_20030726_wpr/40794",4
"女性/Na/ZBN_CMN_20001026_wpr/13659","女性/Na/ZBN_CMN_20001026_wpr/13659",4
"女性/Na/XIN_CMN_20030823_wpr/6765","女性/Na/XIN_CMN_20030823_wpr/6765",4
"女性/Na/ZBN_CMN_20001030_wpr/29926","女性/Na/ZBN_CMN_20001030_wpr/29926",4
"女性/Na/ZBN_CMN_20001030_wpr/29935","女性/Na/ZBN_CMN_20001030_wpr/29935",4
"女性/Na/CNA_CMN_20010113_wpr/81010","女性/Na/CNA_CMN_20010113_wpr/81010",4
"女性/Na/CNA_CMN_20001231_wpr/87356","女性/Na/CNA_CMN_20001231_wpr/87356",4
"女性/Na/CNA_CMN_20001231_wpr/86978","女性/Na/CNA_CMN_20001231_wpr/86978",4
"女性/Na/CNA_CMN_20001231_wpr/86890","女性/Na/CNA_CMN_20001231_wpr/86890",4
"女性/Na/XIN_CMN_20030916_wpr/71359","女性/Na/XIN_CMN_20030916_wpr/71359",4
"女性/Na/CNA_CMN_20001231_wpr/87693","女性/Na/CNA_CMN_20001231_wpr/87693",4
"女性/Na/CNA_CMN_20001231_wpr/87697","女性/Na/CNA_CMN_20001231_wpr/87697",4
"女性/Na/XIN_CMN_20001123_wpr/28689","女性/Na/XIN_CMN_20001123_wpr/28689",4
"女性/Na/XIN_CMN_20001025_wpr/44097","女性/Na/XIN_CMN_20001025_wpr/44097",4
"女性/Na/CNA_CMN_20001018_wpr/113823","女性/Na/CNA_CMN_20001018_wpr/113823",4
"女性/Na/ZBN_CMN_20030407_wpr/5407","女性/Na/ZBN_CMN_20030407_wpr/5407",4
"女性/Na/CNA_CMN_20001026_wpr/119679","女性/Na/CNA_CMN_20001026_wpr/119679",4
"女性/Na/CNA_CMN_20001029_wpr/62575","女性/Na/CNA_CMN_20001029_wpr/62575",4
"女性/Na/ZBN_CMN_20030527_wpr/1638","女性/Na/ZBN_CMN_20030527_wpr/1638",4
"女性/Na/XIN_CMN_20030924_wpr/29383","女性/Na/XIN_CMN_20030924_wpr/29383",4
"女人/Na/ZBN_CMN_20030524_wpr/41520","女人/Na/ZBN_CMN_20030524_wpr/41520",5
"女人/Na/ZBN_CMN_20030817_wpr/37615","女人/Na/ZBN_CMN_20030817_wpr/37615",5
"女人/Na/ZBN_CMN_20030707_wpr/28753","女人/Na/ZBN_CMN_20030707_wpr/28753",5
"女人/Na/ZBN_CMN_20030627_wpr/23045","女人/Na/ZBN_CMN_20030627_wpr/23045",5
"女人/Na/ZBN_CMN_20030406_wpr/71787","女人/Na/ZBN_CMN_20030406_wpr/71787",5
"女人/Na/ZBN_CMN_20030721_wpr/11328","女人/Na/ZBN_CMN_20030721_wpr/11328",5
"女人/Na/CNA_CMN_20001019_wpr/6369","女人/Na/CNA_CMN_20001019_wpr/6369",5
"女人/Na/CNA_CMN_20001024_wpr/74694","女人/Na/CNA_CMN_20001024_wpr/74694",5
"女人/Na/ZBN_CMN_20030514_wpr/77830","女人/Na/ZBN_CMN_20030514_wpr/77830",5
"女人/Na/CNA_CMN_20001129_wpr/37230","女人/Na/CNA_CMN_20001129_wpr/37230",5
"女人/Na/CNA_CMN_20001204_wpr/85853","女人/Na/CNA_CMN_20001204_wpr/85853",5
"女性/Na/ZBN_CMN_20030516_wpr/15216","女性/Na/ZBN_CMN_20030516_wpr/15216",5
"女人/Na/ZBN_CMN_20030717_wpr/63177","女人/Na/ZBN_CMN_20030717_wpr/63177",5
"女人/Na/ZBN_CMN_20030715_wpr/55949","女人/Na/ZBN_CMN_20030715_wpr/55949",5
"女人/Na/ZBN_CMN_20030925_wpr/63807","女人/Na/ZBN_CMN_20030925_wpr/63807",5
"女人/Na/ZBN_CMN_20030826_wpr/73401","女人/Na/ZBN_CMN_20030826_wpr/73401",5
"女人/Na/ZBN_CMN_20030406_wpr/5729","女人/Na/ZBN_CMN_20030406_wpr/5729",5
"女人/Na/ZBN_CMN_20030829_wpr/16460","女人/Na/ZBN_CMN_20030829_wpr/16460",5
"女人/Na/ZBN_CMN_20030509_wpr/75794","女人/Na/ZBN_CMN_20030509_wpr/75794",5
"女人/Na/ZBN_CMN_20030531_wpr/16897","女人/Na/ZBN_CMN_20030531_wpr/16897",5
"女人/Na/CNA_CMN_20001130_wpr/6078","女人/Na/CNA_CMN_20001130_wpr/6078",5
"女人/Na/ZBN_CMN_20030707_wpr/10164","女人/Na/ZBN_CMN_20030707_wpr/10164",5
"女人/Na/XIN_CMN_20001001_wpr/35330","女人/Na/XIN_CMN_20001001_wpr/35330",5
"女人/Na/ZBN_CMN_20030415_wpr/94248","女人/Na/ZBN_CMN_20030415_wpr/94248",5
"女人/Na/ZBN_CMN_20030826_wpr/75717","女人/Na/ZBN_CMN_20030826_wpr/75717",5
"女人/Na/ZBN_CMN_20030909_wpr/71967","女人/Na/ZBN_CMN_20030909_wpr/71967",5
"女人/Na/ZBN_CMN_20030824_wpr/55623","女人/Na/ZBN_CMN_20030824_wpr/55623",5
"女人/Na/ZBN_CMN_20030414_wpr/62914","女人/Na/ZBN_CMN_20030414_wpr/62914",5
"妇女/Na/ZBN_CMN_20030713_wpr/27729","妇女/Na/ZBN_CMN_20030713_wpr/27729",5
"妇女/Na/ZBN_CMN_20030625_wpr/71063","妇女/Na/ZBN_CMN_20030625_wpr/71063",5
"妇女/Na/CNA_CMN_20001103_wpr/22004","妇女/Na/CNA_CMN_20001103_wpr/22004",5
"妇女/Na/CNA_CMN_20010103_wpr/25077","妇女/Na/CNA_CMN_20010103_wpr/25077",5
"女性/Na/XIN_CMN_20030728_wpr/30917","女性/Na/XIN_CMN_20030728_wpr/30917",5
"妇女/Na/XIN_CMN_20030924_wpr/29154","妇女/Na/XIN_CMN_20030924_wpr/29154",5
"妇女/Na/XIN_CMN_20010105_wpr/33847","妇女/Na/XIN_CMN_20010105_wpr/33847",5
"女性/Na/XIN_CMN_20030822_wpr/69203","女性/Na/XIN_CMN_20030822_wpr/69203",5
"女性/Na/ZBN_CMN_20030905_wpr/78180","女性/Na/ZBN_CMN_20030905_wpr/78180",5
"女性/Na/CNA_CMN_20001021_wpr/104835","女性/Na/CNA_CMN_20001021_wpr/104835",5
"女性/Na/CNA_CMN_20010129_wpr/14141","女性/Na/CNA_CMN_20010129_wpr/14141",5
"女性/Na/CNA_CMN_20001021_wpr/104913","女性/Na/CNA_CMN_20001021_wpr/104913",5
"女性/Na/CNA_CMN_20010115_wpr/163372","女性/Na/CNA_CMN_20010115_wpr/163372",5
"女性/Na/ZBN_CMN_20030415_wpr/70430","女性/Na/ZBN_CMN_20030415_wpr/70430",5
"女人/Na/ZBN_CMN_20030717_wpr/452","女人/Na/ZBN_CMN_20030717_wpr/452",5
"女人/Na/ZBN_CMN_20030621_wpr/22655","女人/Na/ZBN_CMN_20030621_wpr/22655",5
"女人/Na/ZBN_CMN_20030928_wpr/15746","女人/Na/ZBN_CMN_20030928_wpr/15746",5
"女性/Na/XIN_CMN_20001029_wpr/9734","女性/Na/XIN_CMN_20001029_wpr/9734",5
"女人/Na/ZBN_CMN_20030520_wpr/80455","女人/Na/ZBN_CMN_20030520_wpr/80455",5
"女人/Na/ZBN_CMN_20030720_wpr/13748","女人/Na/ZBN_CMN_20030720_wpr/13748",5
"女人/Na/ZBN_CMN_20030814_wpr/53352","女人/Na/ZBN_CMN_20030814_wpr/53352",5
"女性/Na/ZBN_CMN_20030704_wpr/12572","女性/Na/ZBN_CMN_20030704_wpr/12572",5
"女人/Na/ZBN_CMN_20030523_wpr/6213","女人/Na/ZBN_CMN_20030523_wpr/6213",5
"女人/Na/ZBN_CMN_20030829_wpr/10410","女人/Na/ZBN_CMN_20030829_wpr/10410",5
"女人/Na/ZBN_CMN_20030919_wpr/15302","女人/Na/ZBN_CMN_20030919_wpr/15302",5
"女人/Na/ZBN_CMN_20030728_wpr/11061","女人/Na/ZBN_CMN_20030728_wpr/11061",5
"女人/Na/ZBN_CMN_20030507_wpr/75421","女人/Na/ZBN_CMN_20030507_wpr/75421",5
"女人/Na/ZBN_CMN_20030918_wpr/71910","女人/Na/ZBN_CMN_20030918_wpr/71910",5
"女人/Na/CNA_CMN_20001010_wpr/12611","女人/Na/CNA_CMN_20001010_wpr/12611",5
"女人/Na/ZBN_CMN_20030720_wpr/15557","女人/Na/ZBN_CMN_20030720_wpr/15557",5
"女人/Na/ZBN_CMN_20030809_wpr/22284","女人/Na/ZBN_CMN_20030809_wpr/22284",5
"女人/Na/ZBN_CMN_20030903_wpr/56031","女人/Na/ZBN_CMN_20030903_wpr/56031",5
"女人/Na/ZBN_CMN_20030807_wpr/7524","女人/Na/ZBN_CMN_20030807_wpr/7524",5
"女人/Na/ZBN_CMN_20030506_wpr/57644","女人/Na/ZBN_CMN_20030506_wpr/57644",5
"女人/Na/ZBN_CMN_20030406_wpr/70612","女人/Na/ZBN_CMN_20030406_wpr/70612",5
"女人/Na/ZBN_CMN_20030608_wpr/11232","女人/Na/ZBN_CMN_20030608_wpr/11232",5
"女人/Na/ZBN_CMN_20030617_wpr/50622","女人/Na/ZBN_CMN_20030617_wpr/50622",5
"女人/Na/ZBN_CMN_20030802_wpr/11447","女人/Na/ZBN_CMN_20030802_wpr/11447",5
"女人/Na/CNA_CMN_20010128_wpr/28007","女人/Na/CNA_CMN_20010128_wpr/28007",5
"女人/Na/CNA_CMN_20010128_wpr/9678","女人/Na/CNA_CMN_20010128_wpr/9678",5
"女人/Na/CNA_CMN_20001202_wpr/128490","女人/Na/CNA_CMN_20001202_wpr/128490",5
"女人/Na/CNA_CMN_20001007_wpr/910","女人/Na/CNA_CMN_20001007_wpr/910",5
"女人/Na/CNA_CMN_20001123_wpr/13947","女人/Na/CNA_CMN_20001123_wpr/13947",5
"妇女/Na/CNA_CMN_20001027_wpr/71506","妇女/Na/CNA_CMN_20001027_wpr/71506",5
"妇女/Na/ZBN_CMN_20030523_wpr/26986","妇女/Na/ZBN_CMN_20030523_wpr/26986",5
"妇女/Na/CNA_CMN_20001221_wpr/133096","妇女/Na/CNA_CMN_20001221_wpr/133096",5
"妇女/Na/ZBN_CMN_20030923_wpr/40789","妇女/Na/ZBN_CMN_20030923_wpr/40789",5
"妇女/Na/CNA_CMN_20001108_wpr/118015","妇女/Na/CNA_CMN_20001108_wpr/118015",5
"女人/Na/ZBN_CMN_20030922_wpr/73247","女人/Na/ZBN_CMN_20030922_wpr/73247",5
"女性/Na/XIN_CMN_20001030_wpr/13135","女性/Na/XIN_CMN_20001030_wpr/13135",5
"妇女/Na/ZBN_CMN_20030706_wpr/39953","妇女/Na/ZBN_CMN_20030706_wpr/39953",5
"女性/Na/ZBN_CMN_20001111_wpr/22823","女性/Na/ZBN_CMN_20001111_wpr/22823",5
"女性/Na/CNA_CMN_20010115_wpr/154455","女性/Na/CNA_CMN_20010115_wpr/154455",5
"女性/Na/ZBN_CMN_20030714_wpr/11918","女性/Na/ZBN_CMN_20030714_wpr/11918",5
"妇女/Na/XIN_CMN_20030415_wpr/73536","妇女/Na/XIN_CMN_20030415_wpr/73536",5
"妇女/Na/ZBN_CMN_20001207_wpr/6825","妇女/Na/ZBN_CMN_20001207_wpr/6825",5
"妇女/Na/CNA_CMN_20001206_wpr/38790","妇女/Na/CNA_CMN_20001206_wpr/38790",6
"女性/Na/ZBN_CMN_20001216_wpr/23805","女性/Na/ZBN_CMN_20001216_wpr/23805",6
"妇女/Na/CNA_CMN_20001104_wpr/77829","妇女/Na/CNA_CMN_20001104_wpr/77829",6
"女性/Na/ZBN_CMN_20030810_wpr/27835","女性/Na/ZBN_CMN_20030810_wpr/27835",6
"妇女/Na/XIN_CMN_20030617_wpr/62301","妇女/Na/XIN_CMN_20030617_wpr/62301",6
"妇女/Na/CNA_CMN_20001228_wpr/56248","妇女/Na/CNA_CMN_20001228_wpr/56248",6
"妇女/Na/CNA_CMN_20001209_wpr/8970","妇女/Na/CNA_CMN_20001209_wpr/8970",6
"妇女/Na/CNA_CMN_20010114_wpr/5634","妇女/Na/CNA_CMN_20010114_wpr/5634",6
