"cluster"	"sigcol"
"3"	"项"
"3"	"防治"
"3"	"非典"
"3"	"措施"
"3"	"做好"
"3"	"调拨"
"1"	"及时"
"1"	"采取"
"1"	"预防"
"1"	"非典"
"4"	"实施"
"4"	"过"
"4"	"优惠"
"4"	"一些"
"4"	"非典"
"4"	"相关"
"4"	"实行"
"4"	"干预"
"3"	"项"
"3"	"非典"
"3"	"入境"
"3"	"接触者"
"3"	"观察"
"3"	"防止"
"3"	"疫情"
"3"	"蔓延"
"1"	"非典"
"1"	"采取"
"1"	"有效"
"1"	"防护"
"1"	"预防"
"3"	"防治"
"3"	"非典"
"4"	"实施"
"4"	"推行"
"4"	"各"
"4"	"项"
"4"	"中期"
"1"	"非典"
"1"	"采取"
"1"	"多"
"1"	"种"
"1"	"减少"
"1"	"非典"
"1"	"疫情"
"1"	"积极"
"1"	"配合"
"1"	"采取"
"1"	"防治"
"1"	"滕鸿年"
"1"	"蔓延"
"1"	"多"
"1"	"采取"
"1"	"应对"
"1"	"实施"
"1"	"严格"
"1"	"各"
"1"	"部门"
"1"	"采取"
"1"	"防治"
"1"	"非典"
"1"	"及时"
"1"	"减少"
"3"	"各"
"3"	"部门"
"3"	"制定"
"3"	"各"
"3"	"项"
"3"	"政策"
"3"	"落"
"3"	"实处"
"3"	"防治"
"3"	"非典"
"1"	"解决"
"1"	"采取"
"1"	"紧急"
"3"	"应对"
"3"	"非典"
"1"	"系列"
"1"	"坚决"
"1"	"果断"
"1"	"有效"
"1"	"政策"
"1"	"规范"
"1"	"采取"
"1"	"各"
"1"	"种"
"1"	"临时"
"1"	"检疫"
"1"	"采取"
"1"	"措施"
"1"	"立即"
"1"	"紧"
"1"	"急"
"1"	"采取"
"1"	"多"
"1"	"项"
"1"	"应急"
"1"	"执行"
"1"	"环保"
"1"	"法规"
"1"	"大执法"
"1"	"力度"
"1"	"采取"
"1"	"有力"
"1"	"限期"
"1"	"关停"
"4"	"项"
"4"	"政府"
"4"	"减免"
"4"	"收费"
"4"	"财税"
"4"	"优惠"
"4"	"政策"
"4"	"等"
"4"	"黄华华"
"4"	"扶持"
"3"	"疫情"
"3"	"应急"
"3"	"管理"
"3"	"做好"
"3"	"各"
"3"	"项"
"3"	"预"
"3"	"防"
"3"	"防治"
"3"	"非典"
"3"	"防治"
"3"	"非典"
"3"	"疫情"
"3"	"位"
"3"	"管理"
"3"	"制定"
"3"	"强制性"
"4"	"各"
"4"	"讲解"
"4"	"卫生"
"4"	"保证"
"4"	"推出"
"4"	"提出"
"4"	"项"
"4"	"项"
"4"	"措施"
"4"	"深化"
"4"	"改革"
"3"	"落实"
"3"	"各"
"3"	"项"
"3"	"污染"
"3"	"防治"
"3"	"防治"
"3"	"非典"
"1"	"措施"
"1"	"采取"
"1"	"项"
"3"	"等"
"3"	"防恐"
"3"	"防止"
"3"	"恐怖"
"4"	"各"
"4"	"政府"
"4"	"各"
"4"	"项"
"4"	"政策"
"4"	"加强"
"4"	"进一步"
"1"	"加强"
"1"	"打击"
"1"	"采取"
"1"	"减少"
"1"	"童工"
"3"	"严格"
"3"	"周密"
"3"	"探水"
"3"	"水层"
"1"	"加快"
"1"	"振兴"
"1"	"各"
"1"	"采取"
"1"	"促进"
"1"	"高校"
"1"	"就业"
"4"	"往访"
"4"	"取消"
"4"	"限制"
"4"	"解除"
"4"	"隔离"
"4"	"落地"
"4"	"签证"
"4"	"停发"
"3"	"非典"
"3"	"出入境"
"3"	"口岸"
"3"	"严格"
"3"	"执行"
"3"	"防"
"3"	"非典"
"4"	"取消"
"4"	"反"
"4"	"倾销"
"4"	"商务部"
"4"	"如"
"3"	"截获"
"3"	"强化"
"3"	"移民"
"3"	"股市"
"4"	"项"
"4"	"促"
"4"	"增收"
"4"	"取消"
"4"	"入境"
"4"	"限制"
"4"	"境外"
"4"	"改革"
"4"	"一些"
"4"	"一些"
"1"	"采取"
"1"	"防"
"1"	"采取"
"1"	"辅助性"
"1"	"使"
"1"	"各"
"3"	"加强"
"3"	"安全"
"3"	"有出入"
"3"	"严"
"4"	"推出"
"4"	"便民"
"4"	"减少"
"1"	"采取"
"1"	"控制"
"1"	"出入境"
"1"	"采取"
"1"	"限制"
"1"	"采取"
"1"	"限制"
"1"	"措施"
"1"	"家达"
"1"	"北京市"
"1"	"采取"
"1"	"皇城"
"4"	"促进"
"4"	"再就业"
"4"	"出台"
"4"	"项"
"4"	"配套"
"4"	"各"
"4"	"出台"
"4"	"管理"
"4"	"项"
"4"	"便民"
"4"	"改革"
"3"	"呼吁"
"3"	"加强"
"3"	"安全"
"3"	"呼吁"
"3"	"尽快"
"1"	"振兴"
"1"	"采取"
"1"	"系列"
"1"	"有效"
"1"	"呼吁"
"1"	"采取"
"1"	"弥补"
"3"	"提出"
"3"	"项"
"3"	"强化"
"3"	"艾滋病"
"3"	"防治"
"4"	"性"
"4"	"重要"
"4"	"这些"
"4"	"性"
"4"	"威慑"
"1"	"各"
"1"	"各"
"1"	"有关"
"1"	"部门"
"1"	"采取"
"1"	"多"
"1"	"种"
"1"	"积极"
"1"	"各"
"1"	"种"
"4"	"重大"
"4"	"重大"
"4"	"改革"
"4"	"管理"
"4"	"推出"
"4"	"检查"
"4"	"节省"
"1"	"各"
"1"	"种"
"1"	"感染"
"1"	"采取"
"1"	"预防"
"1"	"病"
"1"	"痛苦"
"3"	"更加"
"3"	"防范"
"3"	"加强"
"4"	"一些"
"4"	"歧视性"
"4"	"比如"
"3"	"加强"
"3"	"安全"
"3"	"未免"
"1"	"采取"
"1"	"一些"
"1"	"改进"
"1"	"采取"
"1"	"一切"
"1"	"断然"
"1"	"包"
"1"	"括"
"3"	"检查"
"3"	"项"
"3"	"提倡者"
"3"	"防止"
"1"	"偿付"
"1"	"欠款"
"1"	"采取"
"1"	"保护"
"1"	"免"
"1"	"采取"
"1"	"种种"
"1"	"保护"
"1"	"稽查员"
"1"	"安全"
"3"	"检疫"
"3"	"卫生部"
"3"	"典型"
"3"	"肺炎"
"3"	"防范"
"3"	"配合"
"3"	"防范"
"3"	"大赞"
"3"	"防疫"
"3"	"典型"
"3"	"肺炎"
"4"	"确"
"4"	"上述"
"4"	"明确"
"3"	"采取"
"3"	"防范"
"3"	"应对"
"3"	"措施"
"3"	"】"
"3"	"防范"
"3"	"】"
"3"	"防范"
"3"	"减少"
"1"	"相应"
"1"	"采取"
"1"	"防范"
"1"	"比如"
"1"	"车长"
"4"	"推行"
"4"	"类似"
"4"	"紧急"
"4"	"大士"
"4"	"解释"
"4"	"这些"
"4"	"紧急"
"4"	"措施"
"4"	"措施"
"4"	"大士"
"4"	"解释"
"4"	"这些"
"4"	"紧急"
"1"	"疫情"
"1"	"采取"
"1"	"系列"
"1"	"有效"
"1"	"采取"
"1"	"种种"
"1"	"避"
"1"	"免"
"1"	"感染"
"3"	"做好"
"3"	"抗炎"
"3"	"防止"
"3"	"沙斯"
"3"	"采取"
"3"	"严格"
"3"	"防范"
"3"	"遏制"
"3"	"沙斯"
"3"	"足"
"3"	"防范"
"1"	"疫情"
"1"	"采取"
"1"	"控制"
"1"	"相关"
"1"	"部门"
"3"	"抗炎"
"3"	"处理机制"
"3"	"拟定"
"3"	"套"
"3"	"应变"
"3"	"方针"
"4"	"担保"
"4"	"等"
"4"	"使"
"4"	"三市"
"1"	"系列"
"1"	"援助"
"1"	"确保"
"3"	"沙斯"
"3"	"推行"
"3"	"系列"
"3"	"防范"
"3"	"防范"
"1"	"立即"
"1"	"采取"
"1"	"隔离"
"3"	"政府"
"3"	"预防"
"1"	"疫情"
"1"	"采取"
"1"	"果断"
"3"	"各"
"3"	"防汛"
"3"	"部门"
"3"	"进一步"
"3"	"强化"
"3"	"防汛"
"3"	"监测"
"3"	"施"
"3"	"推行"
"3"	"防范"
"3"	"沙斯"
"3"	"沙斯"
"3"	"检讨"
"3"	"安全"
"3"	"财赤"
"3"	"港府"
"3"	"推出"
"3"	"各"
"3"	"种"
"3"	"纾缓"
"3"	"沙斯"
"3"	"SARS"
"3"	"疫情"
"3"	"打击"
"4"	"平权"
"4"	"干预"
"4"	"防沙斯"
"4"	"必要"
"4"	"法规"
"4"	"包括"
"4"	"一些"
"4"	"法规"
"3"	"采取"
"3"	"必要"
"3"	"防范"
"3"	"防范"
"3"	"沙斯"
"3"	"措施"
"1"	"饱和"
"1"	"采取"
"1"	"继续"
"1"	"分洪"
"3"	"紧急"
"3"	"应对"
"3"	"预防"
"3"	"美洲豹"
"4"	"取消"
"4"	"过境"
"4"	"免"
"4"	"签证"
"4"	"政府"
"4"	"宣布"
"4"	"林梁长"
"4"	"捉紧"
"4"	"自由行"
"4"	"旅客"
"4"	"疑为"
"3"	"政府"
"3"	"加强"
"3"	"保安"
"3"	"政府"
"3"	"制定"
"3"	"一些"
"4"	"延长"
"4"	"摊还期"
"4"	"本金"
"4"	"延长"
"4"	"摊还期"
"4"	"短期"
"1"	"政府"
"1"	"系列"
"1"	"改善"
"1"	"上下"
"3"	"必要"
"3"	"加强"
"3"	"防范"
"3"	"包括"
"3"	"体温"
"3"	"测量"
"1"	"采取"
"1"	"采取"
"1"	"种"
"4"	"提早报"
"4"	"用"
"4"	"公民"
"4"	"投票"
"4"	"来"
"2"	"以"
"2"	"分段"
"2"	"南京东路"
"2"	"衔接"
"2"	"以"
"2"	"精华版"
"2"	"呈现"
"2"	"内容"
"2"	"以"
"2"	"静默"
"2"	"抗议"
"2"	"以"
"2"	"口述"
"2"	"是以"
"2"	"以"
"2"	"交互"
"2"	"诘问"
"2"	"进行"
"2"	"以"
"2"	"以"
"2"	"频谱"
"2"	"竞投"
"2"	"分配"
"2"	"牌照"
"2"	"给予营"
"4"	"种"
"4"	"博得"
"2"	"以"
"2"	"学习"
"2"	"客家话"
"4"	"和平"
"4"	"方式"
"4"	"解决"
"4"	"解决"
"4"	"891018"
"4"	"採"
"4"	"理"
"4"	"办理"
"4"	"乡土"
"4"	"即兴"
"4"	"活泼"
"4"	"歌子戏"
"4"	"用"
"4"	"种"
"4"	"以"
"4"	"抗议"
"4"	"以"
"4"	"处理"
"4"	"摊"
"2"	"以"
"2"	"无线"
"2"	"即时"
"2"	"上网"
"2"	"传送"
"2"	"对像"
"2"	"以"
"2"	"联名"
"2"	"互保"
"2"	"贷款"
"2"	"贷款"
"4"	"使用"
"4"	"正确"
"4"	"洗发"
"4"	"匀开"
"4"	"洗发精"
"4"	"用"
"4"	"头皮"
"4"	"民主"
"2"	"以"
"2"	"使用"
"2"	"避孕"
"2"	"使用"
"2"	"避孕"
"4"	"创新"
"4"	"进行"
"4"	"研究计"
"4"	"等"
"4"	"总统权"
"4"	"力行"
"4"	"减重"
"4"	"观念"
"4"	"借由"
"4"	"最佳"
"4"	"减重"
"4"	"来"
"4"	"体重"
"2"	"郡"
"2"	"以"
"2"	"书面"
"2"	"回报"
"4"	"进行"
"4"	"评选"
"4"	"评选"
"4"	"承购"
"4"	"先行"
"4"	"採用"
"4"	"连锁式"
"4"	"经营"
"3"	"採取"
"3"	"取缔"
"3"	"取缔"
"4"	"种"
"4"	"写作"
"4"	"同仁"
"2"	"通过"
"2"	"独资"
"2"	"或"
"2"	"以"
"2"	"合资"
"4"	"用"
"4"	"来"
"4"	"连署"
"4"	"沟通"
"4"	"改变"
"4"	"上网"
"4"	"计费"
"4"	"按"
"4"	"上网"
"4"	"计费"
"4"	"改为"
"4"	"按"
"4"	"下载"
"4"	"计费"
"4"	"0四"
"4"	"索取"
"4"	"甄选"
"4"	"区分"
"4"	"复"
"4"	"办理"
"2"	"来"
"2"	"以"
"2"	"式样"
"2"	"标准局"
"2"	"逐年"
"2"	"以"
"2"	"温火"
"2"	"炖"
"2"	"等"
"4"	"种"
"2"	"业师"
"2"	"以"
"4"	"一般"
"4"	"作业"
"4"	"进行"
"4"	"处理"
"2"	"透过"
"2"	"以"
"2"	"录影"
"2"	"来宾"
"2"	"致意"
"2"	"以"
"2"	"抽丝剥茧"
"2"	"回溯"
"2"	"麦克阿瑟"
"3"	"规范"
"3"	"採取"
"3"	"管理"
"2"	"利用"
"2"	"粗钢"
"2"	"以"
"2"	"半成品"
"2"	"输出"
"4"	"员额"
"4"	"种"
"4"	"学运"
"4"	"利用"
"4"	"电子邮件"
"4"	"进行"
"4"	"沟通"
