"","tokenlabel","cluster"
"疾病/Na/XIN_CMN_20030423_wpr/48130","疾病/Na/XIN_CMN_20030423_wpr/48130",1
"疾病/Na/XIN_CMN_20030512_wpr/41575","疾病/Na/XIN_CMN_20030512_wpr/41575",1
"疾病/Na/XIN_CMN_20030427_wpr/15826","疾病/Na/XIN_CMN_20030427_wpr/15826",1
"疾病/Na/XIN_CMN_20030430_wpr/67770","疾病/Na/XIN_CMN_20030430_wpr/67770",1
"疾病/Na/CNA_CMN_20030412_wpr/8203","疾病/Na/CNA_CMN_20030412_wpr/8203",1
"疾病/Na/CNA_CMN_20001206_wpr/71575","疾病/Na/CNA_CMN_20001206_wpr/71575",1
"疾病/Na/XIN_CMN_20001202_wpr/15982","疾病/Na/XIN_CMN_20001202_wpr/15982",1
"疾病/Na/XIN_CMN_20030506_wpr/36267","疾病/Na/XIN_CMN_20030506_wpr/36267",1
"疾病/Na/XIN_CMN_20030410_wpr/98735","疾病/Na/XIN_CMN_20030410_wpr/98735",1
"疾病/Na/XIN_CMN_20030730_wpr/25347","疾病/Na/XIN_CMN_20030730_wpr/25347",1
"疾病/Na/XIN_CMN_20001215_wpr/3077","疾病/Na/XIN_CMN_20001215_wpr/3077",1
"疾病/Na/XIN_CMN_20001231_wpr/1413","疾病/Na/XIN_CMN_20001231_wpr/1413",1
"疾病/Na/XIN_CMN_20030411_wpr/26641","疾病/Na/XIN_CMN_20030411_wpr/26641",1
"疾病/Na/XIN_CMN_20030618_wpr/13681","疾病/Na/XIN_CMN_20030618_wpr/13681",1
"疾病/Na/XIN_CMN_20030504_wpr/40368","疾病/Na/XIN_CMN_20030504_wpr/40368",1
"疾病/Na/XIN_CMN_20030508_wpr/56144","疾病/Na/XIN_CMN_20030508_wpr/56144",1
"疾病/Na/XIN_CMN_20030705_wpr/22874","疾病/Na/XIN_CMN_20030705_wpr/22874",1
"疾病/Na/XIN_CMN_20030501_wpr/40009","疾病/Na/XIN_CMN_20030501_wpr/40009",1
"疾病/Na/ZBN_CMN_20030405_wpr/72596","疾病/Na/ZBN_CMN_20030405_wpr/72596",1
"疾病/Na/XIN_CMN_20030407_wpr/21754","疾病/Na/XIN_CMN_20030407_wpr/21754",1
"疾病/Na/XIN_CMN_20030411_wpr/24681","疾病/Na/XIN_CMN_20030411_wpr/24681",1
"疾病/Na/CNA_CMN_20030524_wpr/10456","疾病/Na/CNA_CMN_20030524_wpr/10456",1
"疾病/Na/ZBN_CMN_20030511_wpr/53347","疾病/Na/ZBN_CMN_20030511_wpr/53347",1
"疾病/Na/XIN_CMN_20030414_wpr/14739","疾病/Na/XIN_CMN_20030414_wpr/14739",1
"疾病/Na/CNA_CMN_20030604_wpr/3781","疾病/Na/CNA_CMN_20030604_wpr/3781",1
"疾病/Na/XIN_CMN_20030624_wpr/55399","疾病/Na/XIN_CMN_20030624_wpr/55399",1
"疾病/Na/XIN_CMN_20030515_wpr/4975","疾病/Na/XIN_CMN_20030515_wpr/4975",1
"疾病/Na/XIN_CMN_20030515_wpr/22169","疾病/Na/XIN_CMN_20030515_wpr/22169",1
"疾病/Na/XIN_CMN_20030926_wpr/64105","疾病/Na/XIN_CMN_20030926_wpr/64105",1
"疾病/Na/XIN_CMN_20030612_wpr/2171","疾病/Na/XIN_CMN_20030612_wpr/2171",1
"疾病/Na/XIN_CMN_20030409_wpr/87268","疾病/Na/XIN_CMN_20030409_wpr/87268",1
"疾病/Na/XIN_CMN_20030809_wpr/10761","疾病/Na/XIN_CMN_20030809_wpr/10761",1
"疾病/Na/CNA_CMN_20001006_wpr/40864","疾病/Na/CNA_CMN_20001006_wpr/40864",1
"疾病/Na/XIN_CMN_20030605_wpr/36367","疾病/Na/XIN_CMN_20030605_wpr/36367",1
"疾病/Na/ZBN_CMN_20030510_wpr/31021","疾病/Na/ZBN_CMN_20030510_wpr/31021",1
"疾病/Na/XIN_CMN_20030618_wpr/32683","疾病/Na/XIN_CMN_20030618_wpr/32683",1
"疾病/Na/CNA_CMN_20030418_wpr/10485","疾病/Na/CNA_CMN_20030418_wpr/10485",1
"疾病/Na/CNA_CMN_20030617_wpr/2420","疾病/Na/CNA_CMN_20030617_wpr/2420",1
"疾病/Na/XIN_CMN_20030619_wpr/41086","疾病/Na/XIN_CMN_20030619_wpr/41086",1
"疾病/Na/XIN_CMN_20030912_wpr/46941","疾病/Na/XIN_CMN_20030912_wpr/46941",1
"疾病/Na/XIN_CMN_20030525_wpr/7150","疾病/Na/XIN_CMN_20030525_wpr/7150",1
"疾病/Na/XIN_CMN_20030830_wpr/52401","疾病/Na/XIN_CMN_20030830_wpr/52401",1
"疾病/Na/XIN_CMN_20030508_wpr/76965","疾病/Na/XIN_CMN_20030508_wpr/76965",1
"疾病/Na/XIN_CMN_20030518_wpr/22700","疾病/Na/XIN_CMN_20030518_wpr/22700",1
"疾病/Na/XIN_CMN_20030426_wpr/38379","疾病/Na/XIN_CMN_20030426_wpr/38379",1
"疾病/Na/XIN_CMN_20030427_wpr/22289","疾病/Na/XIN_CMN_20030427_wpr/22289",1
"疾病/Na/XIN_CMN_20030515_wpr/56825","疾病/Na/XIN_CMN_20030515_wpr/56825",1
"疾病/Na/CNA_CMN_20030502_wpr/10989","疾病/Na/CNA_CMN_20030502_wpr/10989",1
"疾病/Na/XIN_CMN_20030826_wpr/90718","疾病/Na/XIN_CMN_20030826_wpr/90718",1
"疾病/Na/ZBN_CMN_20030504_wpr/38528","疾病/Na/ZBN_CMN_20030504_wpr/38528",1
"疾病/Na/XIN_CMN_20030404_wpr/64183","疾病/Na/XIN_CMN_20030404_wpr/64183",1
"疾病/Na/ZBN_CMN_20030521_wpr/50325","疾病/Na/ZBN_CMN_20030521_wpr/50325",1
"疾病/Na/CNA_CMN_20010130_wpr/73531","疾病/Na/CNA_CMN_20010130_wpr/73531",2
"疾病/Na/CNA_CMN_20010130_wpr/46315","疾病/Na/CNA_CMN_20010130_wpr/46315",2
"疾病/Na/CNA_CMN_20010111_wpr/95720","疾病/Na/CNA_CMN_20010111_wpr/95720",2
"疾病/Na/ZBN_CMN_20030617_wpr/5439","疾病/Na/ZBN_CMN_20030617_wpr/5439",2
"疾病/Na/XIN_CMN_20001205_wpr/32390","疾病/Na/XIN_CMN_20001205_wpr/32390",2
"疾病/Na/CNA_CMN_20001226_wpr/28199","疾病/Na/CNA_CMN_20001226_wpr/28199",2
"疾病/Na/CNA_CMN_20001216_wpr/81118","疾病/Na/CNA_CMN_20001216_wpr/81118",2
"疾病/Na/CNA_CMN_20030515_wpr/14778","疾病/Na/CNA_CMN_20030515_wpr/14778",2
"疾病/Na/CNA_CMN_20001231_wpr/14538","疾病/Na/CNA_CMN_20001231_wpr/14538",2
"疾病/Na/CNA_CMN_20030404_wpr/5347","疾病/Na/CNA_CMN_20030404_wpr/5347",2
"疾病/Na/CNA_CMN_20010129_wpr/108341","疾病/Na/CNA_CMN_20010129_wpr/108341",2
"疾病/Na/CNA_CMN_20030501_wpr/2231","疾病/Na/CNA_CMN_20030501_wpr/2231",2
"疾病/Na/CNA_CMN_20030418_wpr/7655","疾病/Na/CNA_CMN_20030418_wpr/7655",2
"疾病/Na/CNA_CMN_20030803_wpr/11028","疾病/Na/CNA_CMN_20030803_wpr/11028",2
"疾病/Na/ZBN_CMN_20030524_wpr/50094","疾病/Na/ZBN_CMN_20030524_wpr/50094",2
"疾病/Na/XIN_CMN_20030802_wpr/6695","疾病/Na/XIN_CMN_20030802_wpr/6695",2
"疾病/Na/XIN_CMN_20030526_wpr/48102","疾病/Na/XIN_CMN_20030526_wpr/48102",2
"疾病/Na/ZBN_CMN_20030510_wpr/876","疾病/Na/ZBN_CMN_20030510_wpr/876",2
"疾病/Na/CNA_CMN_20030406_wpr/2566","疾病/Na/CNA_CMN_20030406_wpr/2566",2
"疾病/Na/CNA_CMN_20001230_wpr/58020","疾病/Na/CNA_CMN_20001230_wpr/58020",2
"疾病/Na/CNA_CMN_20030409_wpr/1397","疾病/Na/CNA_CMN_20030409_wpr/1397",2
"疾病/Na/CNA_CMN_20030421_wpr/10943","疾病/Na/CNA_CMN_20030421_wpr/10943",2
"疾病/Na/CNA_CMN_20030710_wpr/4543","疾病/Na/CNA_CMN_20030710_wpr/4543",2
"疾病/Na/CNA_CMN_20030523_wpr/7804","疾病/Na/CNA_CMN_20030523_wpr/7804",2
"疾病/Na/ZBN_CMN_20030509_wpr/53519","疾病/Na/ZBN_CMN_20030509_wpr/53519",2
"疾病/Na/CNA_CMN_20010115_wpr/55130","疾病/Na/CNA_CMN_20010115_wpr/55130",2
"疾病/Na/CNA_CMN_20001213_wpr/74448","疾病/Na/CNA_CMN_20001213_wpr/74448",2
"疾病/Na/CNA_CMN_20010130_wpr/19855","疾病/Na/CNA_CMN_20010130_wpr/19855",2
"疾病/Na/CNA_CMN_20030422_wpr/846","疾病/Na/CNA_CMN_20030422_wpr/846",2
"疾病/Na/ZBN_CMN_20030620_wpr/5084","疾病/Na/ZBN_CMN_20030620_wpr/5084",2
"疾病/Na/CNA_CMN_20030522_wpr/7387","疾病/Na/CNA_CMN_20030522_wpr/7387",2
"疾病/Na/CNA_CMN_20001002_wpr/15055","疾病/Na/CNA_CMN_20001002_wpr/15055",3
"疾病/Na/CNA_CMN_20010129_wpr/139991","疾病/Na/CNA_CMN_20010129_wpr/139991",3
"疾病/Na/XIN_CMN_20030524_wpr/11577","疾病/Na/XIN_CMN_20030524_wpr/11577",3
"疾病/Na/ZBN_CMN_20030511_wpr/45153","疾病/Na/ZBN_CMN_20030511_wpr/45153",3
"疾病/Na/XIN_CMN_20030506_wpr/53527","疾病/Na/XIN_CMN_20030506_wpr/53527",3
"疾病/Na/XIN_CMN_20030412_wpr/16706","疾病/Na/XIN_CMN_20030412_wpr/16706",3
"疾病/Na/XIN_CMN_20030927_wpr/59071","疾病/Na/XIN_CMN_20030927_wpr/59071",3
"疾病/Na/XIN_CMN_20001107_wpr/45423","疾病/Na/XIN_CMN_20001107_wpr/45423",3
"病症/Na/CNA_CMN_20001223_wpr/29436","病症/Na/CNA_CMN_20001223_wpr/29436",3
"疾病/Na/XIN_CMN_20010121_wpr/58311","疾病/Na/XIN_CMN_20010121_wpr/58311",3
"疾病/Na/XIN_CMN_20030608_wpr/36706","疾病/Na/XIN_CMN_20030608_wpr/36706",3
"疾病/Na/ZBN_CMN_20030503_wpr/52522","疾病/Na/ZBN_CMN_20030503_wpr/52522",3
"疾病/Na/ZBN_CMN_20030930_wpr/33228","疾病/Na/ZBN_CMN_20030930_wpr/33228",3
"疾病/Na/CNA_CMN_20010105_wpr/150050","疾病/Na/CNA_CMN_20010105_wpr/150050",3
"病症/Na/ZBN_CMN_20030420_wpr/49379","病症/Na/ZBN_CMN_20030420_wpr/49379",3
"疾病/Na/CNA_CMN_20010130_wpr/1442","疾病/Na/CNA_CMN_20010130_wpr/1442",3
"疾病/Na/XIN_CMN_20030404_wpr/64458","疾病/Na/XIN_CMN_20030404_wpr/64458",3
"疾病/Na/ZBN_CMN_20030811_wpr/84942","疾病/Na/ZBN_CMN_20030811_wpr/84942",3
"疾病/Na/XIN_CMN_20030514_wpr/18703","疾病/Na/XIN_CMN_20030514_wpr/18703",3
"疾病/Na/ZBN_CMN_20030503_wpr/13168","疾病/Na/ZBN_CMN_20030503_wpr/13168",3
"病症/Na/ZBN_CMN_20030603_wpr/84594","病症/Na/ZBN_CMN_20030603_wpr/84594",3
"病症/Na/ZBN_CMN_20030921_wpr/29478","病症/Na/ZBN_CMN_20030921_wpr/29478",3
"疾病/Na/XIN_CMN_20030627_wpr/55179","疾病/Na/XIN_CMN_20030627_wpr/55179",3
"疾病/Na/XIN_CMN_20030609_wpr/12418","疾病/Na/XIN_CMN_20030609_wpr/12418",3
"疾病/Na/XIN_CMN_20030615_wpr/3751","疾病/Na/XIN_CMN_20030615_wpr/3751",3
"疾病/Na/XIN_CMN_20030907_wpr/45947","疾病/Na/XIN_CMN_20030907_wpr/45947",3
"疾病/Na/XIN_CMN_20001107_wpr/48925","疾病/Na/XIN_CMN_20001107_wpr/48925",3
"疾病/Na/XIN_CMN_20030612_wpr/70518","疾病/Na/XIN_CMN_20030612_wpr/70518",3
"疾病/Na/ZBN_CMN_20030820_wpr/65469","疾病/Na/ZBN_CMN_20030820_wpr/65469",3
"疾病/Na/ZBN_CMN_20030828_wpr/63295","疾病/Na/ZBN_CMN_20030828_wpr/63295",3
"疾病/Na/XIN_CMN_20030419_wpr/30657","疾病/Na/XIN_CMN_20030419_wpr/30657",3
"疾病/Na/XIN_CMN_20001205_wpr/71114","疾病/Na/XIN_CMN_20001205_wpr/71114",3
"疾病/Na/XIN_CMN_20030505_wpr/61503","疾病/Na/XIN_CMN_20030505_wpr/61503",3
"疾病/Na/ZBN_CMN_20030601_wpr/39225","疾病/Na/ZBN_CMN_20030601_wpr/39225",3
"疾病/Na/ZBN_CMN_20010101_wpr/12197","疾病/Na/ZBN_CMN_20010101_wpr/12197",3
"疾病/Na/CNA_CMN_20030623_wpr/7319","疾病/Na/CNA_CMN_20030623_wpr/7319",3
"疾病/Na/XIN_CMN_20030529_wpr/41733","疾病/Na/XIN_CMN_20030529_wpr/41733",3
"疾病/Na/ZBN_CMN_20030427_wpr/90634","疾病/Na/ZBN_CMN_20030427_wpr/90634",3
"疾病/Na/XIN_CMN_20030513_wpr/32865","疾病/Na/XIN_CMN_20030513_wpr/32865",3
"疾病/Na/XIN_CMN_20030430_wpr/49600","疾病/Na/XIN_CMN_20030430_wpr/49600",3
"疾病/Na/CNA_CMN_20001010_wpr/26818","疾病/Na/CNA_CMN_20001010_wpr/26818",3
"疾病/Na/CNA_CMN_20001207_wpr/4607","疾病/Na/CNA_CMN_20001207_wpr/4607",3
"疾病/Na/XIN_CMN_20001220_wpr/94866","疾病/Na/XIN_CMN_20001220_wpr/94866",3
"疾病/Na/XIN_CMN_20010115_wpr/76585","疾病/Na/XIN_CMN_20010115_wpr/76585",3
"病症/Na/CNA_CMN_20001002_wpr/87693","病症/Na/CNA_CMN_20001002_wpr/87693",3
"疾病/Na/XIN_CMN_20030426_wpr/41433","疾病/Na/XIN_CMN_20030426_wpr/41433",3
"疾病/Na/XIN_CMN_20001106_wpr/53714","疾病/Na/XIN_CMN_20001106_wpr/53714",3
"疾病/Na/XIN_CMN_20001130_wpr/45495","疾病/Na/XIN_CMN_20001130_wpr/45495",3
"疾病/Na/XIN_CMN_20030514_wpr/78084","疾病/Na/XIN_CMN_20030514_wpr/78084",3
"疾病/Na/XIN_CMN_20030609_wpr/74020","疾病/Na/XIN_CMN_20030609_wpr/74020",3
"病症/Na/ZBN_CMN_20001110_wpr/21934","病症/Na/ZBN_CMN_20001110_wpr/21934",3
"疾病/Na/XIN_CMN_20001011_wpr/71583","疾病/Na/XIN_CMN_20001011_wpr/71583",3
"疾病/Na/CNA_CMN_20001025_wpr/60863","疾病/Na/CNA_CMN_20001025_wpr/60863",3
"疾病/Na/XIN_CMN_20030423_wpr/101992","疾病/Na/XIN_CMN_20030423_wpr/101992",3
"疾病/Na/XIN_CMN_20010118_wpr/13837","疾病/Na/XIN_CMN_20010118_wpr/13837",3
"疾病/Na/XIN_CMN_20001011_wpr/55226","疾病/Na/XIN_CMN_20001011_wpr/55226",3
"疾病/Na/CNA_CMN_20010114_wpr/70370","疾病/Na/CNA_CMN_20010114_wpr/70370",3
"疾病/Na/XIN_CMN_20030623_wpr/62500","疾病/Na/XIN_CMN_20030623_wpr/62500",3
"疾病/Na/ZBN_CMN_20030406_wpr/37287","疾病/Na/ZBN_CMN_20030406_wpr/37287",3
"疾病/Na/CNA_CMN_20010131_wpr/34154","疾病/Na/CNA_CMN_20010131_wpr/34154",3
"疾病/Na/XIN_CMN_20030605_wpr/19460","疾病/Na/XIN_CMN_20030605_wpr/19460",3
"疾病/Na/ZBN_CMN_20030418_wpr/7850","疾病/Na/ZBN_CMN_20030418_wpr/7850",3
"疾病/Na/XIN_CMN_20030404_wpr/64778","疾病/Na/XIN_CMN_20030404_wpr/64778",3
"疾病/Na/XIN_CMN_20030404_wpr/64563","疾病/Na/XIN_CMN_20030404_wpr/64563",3
"疾病/Na/ZBN_CMN_20030827_wpr/7079","疾病/Na/ZBN_CMN_20030827_wpr/7079",3
"疾病/Na/CNA_CMN_20001009_wpr/120009","疾病/Na/CNA_CMN_20001009_wpr/120009",3
"疾病/Na/CNA_CMN_20001003_wpr/57662","疾病/Na/CNA_CMN_20001003_wpr/57662",3
"疾病/Na/CNA_CMN_20030522_wpr/3380","疾病/Na/CNA_CMN_20030522_wpr/3380",3
"疾病/Na/CNA_CMN_20001010_wpr/61116","疾病/Na/CNA_CMN_20001010_wpr/61116",3
"疾病/Na/XIN_CMN_20030603_wpr/51474","疾病/Na/XIN_CMN_20030603_wpr/51474",3
"疾病/Na/XIN_CMN_20030910_wpr/46703","疾病/Na/XIN_CMN_20030910_wpr/46703",3
"疾病/Na/CNA_CMN_20001113_wpr/87098","疾病/Na/CNA_CMN_20001113_wpr/87098",3
"疾病/Na/CNA_CMN_20001124_wpr/140245","疾病/Na/CNA_CMN_20001124_wpr/140245",3
"疾病/Na/CNA_CMN_20001023_wpr/75269","疾病/Na/CNA_CMN_20001023_wpr/75269",3
"疾病/Na/XIN_CMN_20030510_wpr/6955","疾病/Na/XIN_CMN_20030510_wpr/6955",3
"疾病/Na/XIN_CMN_20030510_wpr/6963","疾病/Na/XIN_CMN_20030510_wpr/6963",3
"疾病/Na/CNA_CMN_20001127_wpr/37465","疾病/Na/CNA_CMN_20001127_wpr/37465",3
"疾病/Na/CNA_CMN_20001127_wpr/37224","疾病/Na/CNA_CMN_20001127_wpr/37224",3
"疾病/Na/XIN_CMN_20001114_wpr/29270","疾病/Na/XIN_CMN_20001114_wpr/29270",3
"疾病/Na/CNA_CMN_20010104_wpr/36338","疾病/Na/CNA_CMN_20010104_wpr/36338",3
"疾病/Na/ZBN_CMN_20030618_wpr/74138","疾病/Na/ZBN_CMN_20030618_wpr/74138",3
"疾病/Na/CNA_CMN_20001126_wpr/25439","疾病/Na/CNA_CMN_20001126_wpr/25439",3
"疾病/Na/CNA_CMN_20001122_wpr/126891","疾病/Na/CNA_CMN_20001122_wpr/126891",3
"疾病/Na/CNA_CMN_20001010_wpr/61201","疾病/Na/CNA_CMN_20001010_wpr/61201",3
"疾病/Na/CNA_CMN_20010113_wpr/56856","疾病/Na/CNA_CMN_20010113_wpr/56856",3
"疾病/Na/ZBN_CMN_20030618_wpr/73872","疾病/Na/ZBN_CMN_20030618_wpr/73872",3
"疾病/Na/CNA_CMN_20001018_wpr/64193","疾病/Na/CNA_CMN_20001018_wpr/64193",3
"疾病/Na/XIN_CMN_20030512_wpr/9866","疾病/Na/XIN_CMN_20030512_wpr/9866",3
"疾病/Na/XIN_CMN_20030904_wpr/69930","疾病/Na/XIN_CMN_20030904_wpr/69930",3
"疾病/Na/CNA_CMN_20001103_wpr/57269","疾病/Na/CNA_CMN_20001103_wpr/57269",3
"疾病/Na/XIN_CMN_20001009_wpr/81650","疾病/Na/XIN_CMN_20001009_wpr/81650",3
"疾病/Na/ZBN_CMN_20030618_wpr/74109","疾病/Na/ZBN_CMN_20030618_wpr/74109",3
"疾病/Na/XIN_CMN_20030917_wpr/71432","疾病/Na/XIN_CMN_20030917_wpr/71432",3
"疾病/Na/XIN_CMN_20030402_wpr/86062","疾病/Na/XIN_CMN_20030402_wpr/86062",3
"疾病/Na/ZBN_CMN_20030825_wpr/69832","疾病/Na/ZBN_CMN_20030825_wpr/69832",3
"疾病/Na/CNA_CMN_20010119_wpr/29488","疾病/Na/CNA_CMN_20010119_wpr/29488",3
"疾病/Na/CNA_CMN_20001009_wpr/117330","疾病/Na/CNA_CMN_20001009_wpr/117330",3
"疾病/Na/CNA_CMN_20010128_wpr/63996","疾病/Na/CNA_CMN_20010128_wpr/63996",3
"疾病/Na/CNA_CMN_20001016_wpr/100268","疾病/Na/CNA_CMN_20001016_wpr/100268",3
"疾病/Na/ZBN_CMN_20030904_wpr/62078","疾病/Na/ZBN_CMN_20030904_wpr/62078",3
"疾病/Na/XIN_CMN_20001008_wpr/25358","疾病/Na/XIN_CMN_20001008_wpr/25358",3
"疾病/Na/CNA_CMN_20001009_wpr/68882","疾病/Na/CNA_CMN_20001009_wpr/68882",3
"疾病/Na/CNA_CMN_20001012_wpr/115281","疾病/Na/CNA_CMN_20001012_wpr/115281",3
"疾病/Na/CNA_CMN_20010131_wpr/56995","疾病/Na/CNA_CMN_20010131_wpr/56995",3
"疾病/Na/CNA_CMN_20001025_wpr/122856","疾病/Na/CNA_CMN_20001025_wpr/122856",3
"疾病/Na/CNA_CMN_20010118_wpr/17837","疾病/Na/CNA_CMN_20010118_wpr/17837",3
"疾病/Na/CNA_CMN_20001103_wpr/95286","疾病/Na/CNA_CMN_20001103_wpr/95286",3
"病症/Na/CNA_CMN_20001212_wpr/93527","病症/Na/CNA_CMN_20001212_wpr/93527",3
"疾病/Na/CNA_CMN_20010130_wpr/98863","疾病/Na/CNA_CMN_20010130_wpr/98863",3
"病症/Na/ZBN_CMN_20030409_wpr/1188","病症/Na/ZBN_CMN_20030409_wpr/1188",3
"疾病/Na/CNA_CMN_20010117_wpr/61469","疾病/Na/CNA_CMN_20010117_wpr/61469",3
"疾病/Na/CNA_CMN_20010113_wpr/21920","疾病/Na/CNA_CMN_20010113_wpr/21920",3
"疾病/Na/XIN_CMN_20001212_wpr/56182","疾病/Na/XIN_CMN_20001212_wpr/56182",3
"疾病/Na/ZBN_CMN_20001118_wpr/18302","疾病/Na/ZBN_CMN_20001118_wpr/18302",3
"病症/Na/CNA_CMN_20010117_wpr/169238","病症/Na/CNA_CMN_20010117_wpr/169238",3
"病症/Na/XIN_CMN_20030402_wpr/87117","病症/Na/XIN_CMN_20030402_wpr/87117",3
"疾病/Na/CNA_CMN_20001106_wpr/34856","疾病/Na/CNA_CMN_20001106_wpr/34856",3
"疾病/Na/XIN_CMN_20030822_wpr/3448","疾病/Na/XIN_CMN_20030822_wpr/3448",3
"疾病/Na/CNA_CMN_20010129_wpr/67109","疾病/Na/CNA_CMN_20010129_wpr/67109",3
"疾病/Na/CNA_CMN_20010110_wpr/33954","疾病/Na/CNA_CMN_20010110_wpr/33954",3
"疾病/Na/CNA_CMN_20030514_wpr/4762","疾病/Na/CNA_CMN_20030514_wpr/4762",3
"疾病/Na/XIN_CMN_20010103_wpr/12294","疾病/Na/XIN_CMN_20010103_wpr/12294",3
"疾病/Na/XIN_CMN_20030420_wpr/25565","疾病/Na/XIN_CMN_20030420_wpr/25565",3
"疾病/Na/XIN_CMN_20001122_wpr/55289","疾病/Na/XIN_CMN_20001122_wpr/55289",3
"疾病/Na/ZBN_CMN_20030911_wpr/77511","疾病/Na/ZBN_CMN_20030911_wpr/77511",3
"疾病/Na/ZBN_CMN_20030412_wpr/69920","疾病/Na/ZBN_CMN_20030412_wpr/69920",3
"疾病/Na/XIN_CMN_20030425_wpr/100150","疾病/Na/XIN_CMN_20030425_wpr/100150",3
"疾病/Na/XIN_CMN_20030424_wpr/70174","疾病/Na/XIN_CMN_20030424_wpr/70174",3
"疾病/Na/ZBN_CMN_20030501_wpr/48404","疾病/Na/ZBN_CMN_20030501_wpr/48404",3
"疾病/Na/ZBN_CMN_20030411_wpr/86338","疾病/Na/ZBN_CMN_20030411_wpr/86338",3
"疾病/Na/XIN_CMN_20030408_wpr/4212","疾病/Na/XIN_CMN_20030408_wpr/4212",3
"病症/Na/CNA_CMN_20010116_wpr/129702","病症/Na/CNA_CMN_20010116_wpr/129702",3
"疾病/Na/XIN_CMN_20030410_wpr/63727","疾病/Na/XIN_CMN_20030410_wpr/63727",3
"疾病/Na/XIN_CMN_20001031_wpr/83512","疾病/Na/XIN_CMN_20001031_wpr/83512",3
"疾病/Na/CNA_CMN_20001109_wpr/144095","疾病/Na/CNA_CMN_20001109_wpr/144095",3
"疾病/Na/XIN_CMN_20030415_wpr/32283","疾病/Na/XIN_CMN_20030415_wpr/32283",3
"疾病/Na/CNA_CMN_20030607_wpr/6695","疾病/Na/CNA_CMN_20030607_wpr/6695",3
"疾病/Na/XIN_CMN_20030524_wpr/33559","疾病/Na/XIN_CMN_20030524_wpr/33559",3
