"cluster"	"sigcol"
"7"	"届"
"7"	"法律"
"7"	"提供"
"7"	"法律"
"7"	"法律"
"7"	"提供"
"7"	"书面"
"6"	"听证会"
"6"	"改革"
"6"	"提出"
"6"	"许多"
"6"	"建设性"
"6"	"赵小平"
"6"	"认为"
"7"	"胡锦涛"
"7"	"指引"
"7"	"法律"
"7"	"可"
"7"	"操作性"
"7"	"问题"
"7"	"分歧"
"7"	"诸多"
"7"	"观点"
"1"	"军控"
"1"	"问题"
"1"	"深入"
"1"	"交换"
"1"	"了"
"1"	"双方"
"1"	"认为"
"1"	"有助于"
"1"	"增进"
"7"	"许多"
"7"	"专家"
"7"	"反对"
"7"	"认为"
"7"	"提出"
"7"	"了"
"7"	"许多"
"7"	"宝贵"
"1"	"问"
"1"	"题"
"1"	"交换"
"1"	"了"
"6"	"提出"
"6"	"整改"
"6"	"认真"
"7"	"若干"
"7"	"》"
"7"	"实施"
"7"	"细则"
"7"	"》"
"7"	"明确"
"6"	"公众"
"6"	"提出"
"6"	"更多"
"6"	"建设性"
"3"	"局势"
"3"	"问"
"3"	"题"
"3"	"不同"
"3"	"表示"
"7"	"提出"
"7"	"了"
"7"	"建议"
"7"	"温家宝"
"7"	"认真"
"7"	"听取"
"7"	"诚恳"
"7"	"了"
"7"	"提出"
"7"	"问题"
"6"	"提出"
"6"	"实施期"
"6"	"写进"
"6"	"出"
"2"	"问题"
"2"	"深入"
"2"	"交换"
"2"	"了"
"2"	"双方"
"2"	"认为"
"2"	"有助于"
"2"	"增进"
"2"	"分歧"
"2"	"问题"
"2"	"深入"
"2"	"交换"
"2"	"愿"
"2"	"公开"
"1"	"一行"
"1"	"双方"
"1"	"交换"
"1"	"了"
"1"	"安托纳"
"1"	"洛斯"
"1"	"表示"
"7"	"》"
"7"	"并"
"7"	"各"
"6"	"提出"
"6"	"城市人"
"2"	"整合"
"2"	"广泛"
"2"	"课题"
"2"	"交换"
"2"	"秘书会"
"7"	"问题"
"7"	"回复"
"7"	"议员"
"4"	"强调"
"4"	"个人"
"4"	"看法"
"4"	"认为"
"7"	"了"
"7"	"业者"
"7"	"咨询"
"7"	"表达"
"7"	"提供"
"7"	"现有"
"7"	"陆交局"
"7"	"车资"
"7"	"当前"
"7"	"问题"
"7"	"寻求"
"7"	"郭建义"
"7"	"团体"
"4"	"处理"
"4"	"财经"
"4"	"很多"
"4"	"认为"
"3"	"认为"
"3"	"个人"
"3"	"不同"
"3"	"看法"
"7"	"内部"
"7"	"持"
"7"	"反对"
"7"	"强调"
"2"	"交换"
"2"	"陆委会"
"2"	"副主委"
"2"	"陈明通"
"7"	"关心"
"7"	"提供"
"7"	"了"
"7"	"宝贵"
"4"	"认为"
"4"	"别人"
"4"	"坦诚"
"7"	"本人"
"7"	"提出"
"7"	"少许"
"7"	"参考"
"5"	"讨论"
"5"	"发表"
"3"	"教育"
"3"	"发表"
"3"	"不同"
"3"	"不保"
"7"	"难免"
"7"	"持"
"7"	"己见"
"7"	"分歧"
"7"	"在所难免"
"7"	"听取"
"7"	"委员"
"7"	"财经"
"7"	"智库"
"6"	"提出"
"6"	"会谈"
"7"	"尊重"
"7"	"考察组"
"7"	"建议"
"7"	"尽量"
"5"	"发表"
"7"	"反映出来"
"7"	"对于"
"5"	"发表"
"4"	"》"
"4"	"反映"
"4"	"答覆"
"3"	"整合"
"3"	"不同"
"3"	"对外"
"6"	"听从"
"6"	"建议"
"4"	"原汁"
"4"	"听"
"4"	"发表"
"2"	"区域课"
"2"	"题"
"2"	"交换"
"2"	"殉职王"
"4"	"认为"
"4"	"听"
"4"	"了"
"4"	"同行"
"4"	"相关"
"7"	"人士"
"7"	"表示"
"6"	"针对"
"6"	"建议"
"6"	"读者"
"6"	"表示"
"7"	"听取"
"7"	"东新"
"7"	"局势"
"7"	"持"
"7"	"叙"
"7"	"领袖"
"7"	"》"
"7"	"提供"
"7"	"权威性"
"7"	"团体"
"2"	"关心"
"2"	"问题"
"2"	"深入"
"2"	"交换"
"2"	"并"
"6"	"公众"
"6"	"建议"
"6"	"提出"
"7"	"了"
"7"	"初步"
"7"	"进一步"
"7"	"征求"
"7"	"有关"
"7"	"方面"
"7"	"提供"
"7"	"行政院"
"7"	"》"
"7"	"引述"
"7"	"专家"
"7"	"丹绒"
"7"	"比艾"
"7"	"没有"
"7"	"问题"
"7"	"提出"
"7"	"任何"
"7"	"大家"
"7"	"一致"
"7"	"认为"
"4"	"不同"
"4"	"不同"
"4"	"立场"
"4"	"表达"
"4"	"意见"
"4"	"代表"
"3"	"一点"
"3"	"持"
"3"	"不同"
"3"	"赔偿额"
"7"	"市民"
"7"	"国安法"
"7"	"》"
"7"	"只是"
"7"	"了"
"7"	"征询"
"7"	"应"
"7"	"听取"
"7"	"各"
"7"	"方"
"7"	"方面"
"7"	"评判"
"7"	"分歧"
"7"	"》"
"7"	"了"
"7"	"问题"
"7"	"税费"
"7"	"改革"
"4"	"发表"
"4"	"法律"
"4"	"难免"
"4"	"读者"
"4"	"提供"
"4"	"局限"
"7"	"管道"
"7"	"中肯"
"3"	"维文"
"3"	"不同"
"3"	"多数"
"7"	"到港"
"7"	"收集"
"7"	"市民"
"7"	"人士"
"7"	"收集"
"7"	"意见"
"7"	"勉强"
"7"	"未来学"
"7"	"会年"
"7"	"发表"
"7"	"未来学"
"7"	"各"
"7"	"方"
"6"	"提出"
"5"	"早报"
"5"	"》"
"5"	"发表"
"5"	"法律"
"5"	"律师"
"5"	"法律"
"7"	"发表"
"7"	"愿"
"4"	"个人"
"4"	"观点"
"4"	"心得"
"4"	"牢骚"
"7"	"征询"
"7"	"收集"
"7"	"一面倒"
"7"	"问题"
"7"	"陈佐洱"
"7"	"提"
"7"	"港大"
"3"	"问题"
"3"	"学者"
"3"	"不同"
"3"	"政策组"
"6"	"建议"
"2"	"就"
"2"	"各"
"2"	"交换"
"2"	"了"
"2"	"并进"
"2"	"了"
"2"	"建设性"
"2"	"讨论"
"2"	"达成"
"7"	"相左"
"7"	"听取"
"7"	"相同"
"7"	"听取"
"5"	"发表"
"7"	"听取"
"7"	"改进"
"7"	"公司业"
"7"	"间"
"4"	"了"
"4"	"东北区"
"4"	"基层"
"4"	"决定"
"7"	"固然"
"7"	"尊重"
"4"	"过气"
"4"	"没有"
"7"	"对"
"7"	"唐飞"
"7"	"请辞"
"7"	"马英九"
"4"	"民进党"
"4"	"音"
"4"	"论"
"4"	"表达"
"4"	"对于"
"4"	"有"
"4"	"谢长廷"
"4"	"相当"
"4"	"建议"
"4"	"自己"
"5"	"曾志朗"
"5"	"发表"
"5"	"正确"
"5"	"说法"
"5"	"他"
"5"	"尊重"
"4"	"认为"
"4"	"两岸"
"4"	"对"
"4"	"国都"
"4"	"有"
"4"	"相同"
"4"	"对"
"4"	"定义"
"7"	"谢长廷"
"7"	"对"
"7"	"扁宋"
"7"	"政党"
"7"	"谢长廷"
"7"	"以上"
"7"	"表"
"7"	"示"
"7"	"对"
"7"	"扁宋"
"7"	"连战"
"7"	"回答"
"7"	"国民党"
"7"	"认为"
"7"	"外界"
"7"	"对于"
"7"	"有"
"7"	"很多"
"7"	"分歧"
"7"	"立场"
"7"	"对"
"7"	"核四"
"7"	"针锋相对"
"4"	"张俊雄"
"4"	"对"
"4"	"答覆"
"4"	"他"
"7"	"说明"
"7"	"各自"
"7"	"郝龙斌"
"7"	"强调"
"7"	"陈"
"7"	"总统"
"7"	"对"
"7"	"在野党"
"7"	"总统"
"7"	"罢免案"
"7"	"风波"
"7"	"党籍"
"7"	"立委"
"7"	"有"
"7"	"政策会"
"7"	"沈富雄"
"7"	"表示"
"7"	"化解"
"7"	"罢免案"
"4"	"对"
"4"	"泰森"
"4"	"他"
"4"	"练拳"
"4"	"刘易斯"
"4"	"他"
"4"	"对"
"4"	"有"
"4"	"自己"
"4"	"表示"
"4"	"他"
"4"	"个人"
"4"	"对"
"4"	"两岸"
"4"	"关系"
"4"	"悲观"
"4"	"消退"
"4"	"两岸"
"4"	"关系"
"7"	"转述"
"7"	"总统"
"7"	"晤谈"
"7"	"对"
"7"	"罢免案"
"7"	"他"
"7"	"指出"
"7"	"陈"
"7"	"总统"
"7"	"说明"
"7"	"民进党"
"7"	"民进党"
"7"	"党团"
"2"	"双方"
"2"	"关系"
"2"	"交换"
"5"	"发表"
"5"	"提"
"5"	"此"
"7"	"对于"
"7"	"议题"
"7"	"意见"
"7"	"相"
"7"	"分歧"
"7"	"两岸"
"7"	"王永庆"
"7"	"人士"
"7"	"陈"
"7"	"总统"
"7"	"说明"
"7"	"个人"
"7"	"江丙坤"
"7"	"赞同"
"7"	"外界"
"7"	"王永庆"
"2"	"建言"
"2"	"双方"
"2"	"对"
"2"	"交换"
"2"	"两岸"
"2"	"一中"
"2"	"问题"
"7"	"对"
"7"	"核四"
"7"	"议题"
"3"	"对"
"3"	"有"
"3"	"不同"
"3"	"端赖"
"3"	"此"
"3"	"如何"
"3"	"化解"
"3"	"对于"
"3"	"不同"
"3"	"总统府"
"3"	"高层"
"3"	"低调"
"3"	"回应"
"3"	"总统"
"7"	"提出"
"7"	"见解"
"7"	"李仲英"
"7"	"部份"
"7"	"见解"
"4"	"强调"
"4"	"对"
"4"	"保守"
"4"	"相对"
"4"	"调降"
"3"	"违宪"
"3"	"见解"
"3"	"不同"
"3"	"行政院会"
"3"	"听候"
"3"	"大法官"
"4"	"891220"
"4"	"业界"
"4"	"对"
"4"	"明年市"
"4"	"趋于"
"4"	"保守"
"4"	"促销案"
"4"	"出笼"
"5"	"章孝严"
"5"	"对"
"5"	"发表"
"5"	"强调"
"5"	"他"
"4"	"有"
"4"	"不过"
"4"	"他"
"4"	"个人"
"4"	"整体"
"3"	"议员"
"3"	"提出"
"3"	"不同"
"3"	"议员"
"3"	"对于"
"3"	"民进党"
"3"	"党团"
"3"	"不同"
"3"	"沈富雄"
"3"	"主张"
"7"	"吕秀莲"
"7"	"内阁"
"7"	"总统"
"7"	"看法"
"7"	"纪锦玲"
"3"	"大家"
"3"	"对于"
"3"	"共识"
"3"	"有"
"3"	"不同"
"3"	"他"
"3"	"建议"
"3"	"两岸"
